fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1674,1.0986122886681096,1.0986122886681096,1.95840321330278,33.88870723,35.52817737,4.161608660474014,-1.1924218391670918,-0.08090674743352055,0.08090674743352055,0.470588028111157,1.7826154263002358,1.7826154263002358,-0.019441219498112332,0.40043831367860583,0,0.9913010833122279,0,0.005565980114275626,0,5.237221617797294,0,-0.2836854600344796,0,0.26045454545454544,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,33.89501348,35.53275519,5.350424392938379,-0.4228999466420856,-0.2044084609108041,0.2044084609108041,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03820415838051789,0.39681325323392747,0,0.9854734093427283,0,0.04971309711773469,0,3.8888501713898798,0,-0.437491730895722,0,0.26015151515151513,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,33.8915484699999,35.5281852199999,5.471231723077736,-0.4228999466420856,0.6849675740139483,0.6849675740139483,0.7510798116440812,2.553271337951415,2.553271337951415,0.12519440021608752,0.3917607135601157,0,1.0164496753809946,0,0.009834858886888957,0,27.375732051160394,0,-0.6071815593982723,0,0.26,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,33.88623487,35.52801376,5.601308899875202,-1.1924218391670918,-0.23405700806549623,0.23405700806549623,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.04178612753721028,0.3872779092525928,0,1.0282044162852,0,0.05915075389113162,0,4.156666794691471,0,-0.60029026139124,0,0.2584848484848485,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,33.8901351,35.5264025199999,5.330973980200688,-0.0156274398299077,-0.8578510535921664,0.8578510535921664,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.16091825936090426,0.4077256940973778,0,1.0288884568589458,0,0.013513023288650283,0,3.267185093241269,0,-0.4349488317988066,0,0.2583333333333333,0
951,1.6094379124341005,2.302585092994046,3.029650491757452,33.89300378,35.5198402899999,5.390158855069773,-0.4228999466420856,-0.6320003338507534,0.6320003338507534,0.5620707242993184,1.3157604906657345,1.882427690034612,-0.11725078069940714,0.39351155528075266,0,1.0092438979055527,0,0.06313182185867876,0,3.7811612503035645,0,-0.5732570626569107,0,0.2562121212121212,0
1245,1.0986122886681096,1.0986122886681096,2.487154122328471,33.88820768,35.5294462399999,4.3048638336801,-1.1924218391670918,0.35001756681461593,0.35001756681461593,0.5777544234662301,2.2639052448100183,2.2639052448100183,0.08130746530846629,0.3934164084564648,0,0.9789330353021092,0,0.004681772939110543,0,9.343029190857129,0,-0.3248432243949646,0,0.255909090909091,0
696,2.302585092994046,2.302585092994046,4.907501926132422,33.89067739,35.5163647899999,6.158886385517024,0.6683873508978188,0.34428270099876723,0.34428270099876723,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.05590015458125154,0.3922370591294286,0,1.056726735133585,0,0.012417339640348784,0,6.884368137902195,0,-0.5916201459202228,0,0.25409090909090915,0
396,1.0986122886681096,1.0986122886681096,1.9061292790434687,33.89422519,35.53006234,4.965408511349396,0.4071381378692232,-0.7969213585539574,0.7969213585539574,0.3838816634495719,1.7350336408072984,1.7350336408072984,-0.16049462128492356,0.4061709986039129,0,0.9844720457265429,0,0.0358699110960432,0,3.8967454878985546,0,-0.4505110808476598,0,0.2539393939393939,0
797,1.0986122886681096,1.0986122886681096,1.7450172066759233,33.88965085,35.53035864,4.152382865640931,-1.1924218391670918,-0.28799261094904516,0.28799261094904516,0.42024477586475534,1.5883831126552166,1.5883831126552166,-0.0693559867352436,0.4000060045733654,0,1.005092913772345,0,0.005488721458646102,0,4.7688158870469755,0,-0.31335065030168674,0,0.25287878787878787,0
444,1.3862943611198906,1.3862943611198906,3.4747575847701806,33.8932001499999,35.5308698999999,5.572376193669175,0.0259458763069378,0.1393325274371442,0.1393325274371442,0.6235683780140119,2.5065077679196257,2.5065077679196257,0.02500414950366077,0.3984860249634557,0,1.008247520681473,0,0.018379063065181202,0,5.725543736346997,0,-0.4578506889201359,0,0.2512121212121212,0
906,1.0986122886681096,1.0986122886681096,2.209592226144881,33.89162151,35.53205383,5.238351925205965,-0.8150443270305894,-0.5921014393996988,0.5921014393996988,0.42181057280873746,2.0112575190867887,2.0112575190867887,-0.11303200851218453,0.3915748474981572,0,1.0480736308874452,0,0.02978500063049001,0,3.6694570760124936,0,-0.5357010755244187,0,0.2510606060606061,0
286,1.0986122886681096,1.791759469228055,2.490060015028787,33.89100818,35.5227631799999,4.715308403930297,-0.0156274398299077,-0.3044993295057514,0.3044993295057514,0.528079990049702,1.3897289551379244,2.266550302334214,-0.06457675795965871,0.38539567414864406,0,1.014986488559557,0,0.08353751746660912,0,2.958873905653209,0,-0.5615262228521662,0,0.2509090909090909,0
1529,1.0986122886681096,1.0986122886681096,2.331658340479753,33.88885951,35.52879836,4.160490690990793,-1.1924218391670918,0.29311182266255376,0.29311182266255376,0.5604286882623656,2.1223668845963055,2.1223668845963055,0.07045126270736858,0.3932976606603885,0,0.957969215949852,0,0.006216165386131084,0,7.453552690710049,0,-0.28661081525714205,0,0.25045454545454543,0
399,1.6094379124341005,1.6094379124341005,2.7859367397592814,33.8940450899999,35.5286323799999,5.4693224689416695,0.6683873508978188,-0.7154716025512036,0.7154716025512036,0.5093751110086527,1.7309998218855511,1.7309998218855511,-0.13081539927735317,0.40501501792438055,0,0.9995548616203451,0,0.03302910849198793,0,3.7632785492889123,0,-0.4798033821551093,0,0.2503030303030303,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,33.8894379199999,35.5129727899999,5.7154207673243445,0.4071381378692232,-0.06969284258326347,0.06969284258326347,0.6265533114746388,2.225010222868486,2.225010222868486,-0.01219382534033272,0.38925112373347476,0,1.0385671615609011,0,0.03101403221886551,0,5.5699435143584894,0,-0.6370770964442989,0,0.24954545454545457,0
1184,2.302585092994046,2.772588722239781,4.542251685241918,33.88618927,35.5269954199999,5.76362332648438,0.8905148241478935,0.03456586983798271,0.03456586983798271,0.7880896144565612,1.638270995192013,1.972674842316311,0.005997246502759706,0.39459558614675055,0,0.9794599803377679,0,0.019257898925108936,0,4.868835919261986,0,-0.3385535315325432,0,0.24757575757575762,0
675,1.791759469228055,2.302585092994046,4.014796176795631,33.88982979,35.51226896,5.788451341614759,0.4071381378692232,-0.05688889664523611,0.05688889664523611,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.009827999457514013,0.3823622234526057,0,1.0178642049061835,0,0.056321714051290495,0,5.06246770555264,0,-0.612871675324512,0,0.24666666666666665,0
361,1.9459101490553128,2.079441541679836,3.947756877379257,33.8940743699999,35.52479445,5.215490980031437,-0.5815527607910175,0.3661986832123745,0.3661986832123745,0.7569290968950082,1.898469756543451,2.028745715363984,0.07021365478618222,0.37895392068572986,0,1.0202066038675295,0,0.03145526082151548,0,7.529862441244215,0,-0.5805665602190011,0,0.2460606060606061,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,33.8829150999999,35.52370049,5.670674660353167,0.8457654036941855,0.12664348142675408,0.12664348142675408,0.818279960116507,1.5759197143291113,2.015213009510904,0.02233305365095073,0.4026414477570547,0,1.0015475977987836,0,0.009977265115149127,0,4.237649568025815,0,-0.34818396308030497,0,0.2459090909090909,0
1657,1.9459101490553128,2.70805020110221,4.372544319284389,33.88738738,35.52896553,5.723077046842339,0.4071381378692232,0.10798020785290063,0.10798020785290063,0.7640198242127292,1.6146466994979298,2.247043277618518,0.01886750902864008,0.39347771042129503,0,0.9626536304751424,0,0.0455058640540579,0,4.175935809486334,0,-0.41607728996876947,0,0.24439393939393939,0
1014,1.0986122886681096,1.0986122886681096,2.3286426273133345,33.8829786,35.52069899,4.8726797187923045,-0.4228999466420856,-0.25149318500974127,0.25149318500974127,0.47789774040196703,2.1196218641759765,2.1196218641759765,-0.05161291107228241,0.3938935374170506,0,1.0799862256737227,0,0.010995071070075042,0,4.3359146541187625,0,-0.5355802301585637,0,0.24424242424242423,0
1205,1.791759469228055,1.9459101490553128,4.180277580213828,33.8880098599999,35.5266868599999,5.481260278206902,-0.0156274398299077,0.4993101592308147,0.4993101592308147,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09109404295505472,0.380405099743357,0,1.0364033026262192,0,0.014683004130040088,0,11.6696951255871,0,-0.649224357861272,0,0.24409090909090908,0
1419,1.6094379124341005,1.6094379124341005,2.66688092406414,33.8961797099999,35.52744801,4.892582566346229,0.4502809745579276,-0.4250224945266834,0.4250224945266834,0.5450865443556043,1.6570262844316692,1.6570262844316692,-0.08687078628988562,0.3936951846265758,0,0.98850526289108,0,0.04790393430636041,0,2.9146388643014878,0,-0.42353921368009106,0,0.2437878787878788,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,33.88789392,35.52951249,4.817230267885406,-0.0156274398299077,-0.2083004072730148,0.2083004072730148,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.043240699673767376,0.3811406561598139,0,1.0195322887348228,0,0.04906771840207182,0,2.790219655359594,0,-0.4477647586145328,0,0.24333333333333335,0
1481,1.0986122886681096,1.0986122886681096,2.095068797565535,33.8956610999999,35.53169118,5.229586548095398,-1.1924218391670918,-0.6735456462516445,0.6735456462516445,0.40061843862753427,1.9070138020260707,1.9070138020260707,-0.1287952001668178,0.4037185963169221,0,1.02425788830932,0,0.017489990843868673,0,3.1564732159328033,0,-0.46354638807068715,0,0.24242424242424238,0
839,1.0986122886681096,1.0986122886681096,2.1348762485679367,33.88910681,35.5305368499999,4.09519157214956,-1.1924218391670918,0.1409214218935273,0.1409214218935273,0.5213129131947649,1.9432481054404829,1.9432481054404829,0.034411435804835334,0.4005577748126328,0,0.9669745854630808,0,0.003698981177167278,0,4.675063707571479,0,-0.23739550950458765,0,0.2409090909090909,0
473,1.0986122886681096,1.0986122886681096,1.6910178994265233,33.8931094499999,35.5332960699999,4.987734710713636,-1.1924218391670918,-0.9124399140069401,0.9124399140069401,0.33903525297651116,1.5392308249861377,1.5392308249861377,-0.18293673720196515,0.42098755679656535,0,0.9901412330293213,0,0.01248998693590368,0,3.587719907190939,0,-0.4246219110158074,0,0.24060606060606063,0
1663,1.0986122886681096,1.0986122886681096,2.0130346094822373,33.8888165099999,35.52807441,4.20487161658643,-1.1924218391670918,-0.055818910357508855,0.055818910357508855,0.4787386614948414,1.8323430661081697,1.8323430661081697,-0.01327481917339093,0.40019089306985967,0,0.9778819995230015,0,0.006330076960763786,0,5.016466531819157,0,-0.29365797626266676,0,0.24,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,33.8894761199999,35.5212820799999,5.658912941363452,1.300626634375449,0.21706364398789724,0.21706364398789724,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.0383578341347655,0.39388467943424615,0,1.0118992493926233,0,0.026936013838531888,0,4.358395205743468,0,-0.47888229773114,0,0.23863636363636367,0
295,1.9459101490553128,2.5649493574615367,4.608414916152981,33.8907578399999,35.52042937,6.02478396737755,0.8457654036941855,0.1667471181507807,0.1667471181507807,0.764909570385628,1.796688461995136,2.3682567863630513,0.02767686261510251,0.39370792058869475,0,1.0163863806788824,0,0.038936604014948854,0,3.0454729670874476,0,-0.5114503345443371,0,0.23787878787878788,0
1235,1.3862943611198906,1.3862943611198906,3.0160739712119056,33.88810482,35.5289265799999,4.572323302110616,-1.1924218391670918,0.4510401881122936,0.4510401881122936,0.6596370754928167,2.1756374806108494,2.1756374806108494,0.09864573397600522,0.3842894610853928,0,1.0062389799838711,0,0.004101237882304346,0,12.543380845324682,0,-0.41416446855215705,0,0.2375757575757576,0
523,1.0986122886681096,1.0986122886681096,2.286658942443786,33.8916255,35.5305795,4.18197398807587,-1.1924218391670918,0.23344183541579255,0.23344183541579255,0.5467893748176755,2.0814066673293743,2.0814066673293743,0.05582096782079683,0.3931911876029478,0,0.9636649009769137,0,0.00950120247536455,0,5.489827987796687,0,-0.2881976996389459,0,0.23666666666666672,0
1142,1.9459101490553128,2.5649493574615367,4.131238853404376,33.88477034,35.5272526999999,5.830029163600401,-0.0156274398299077,-0.11559115153349353,0.11559115153349353,0.7086137543183545,1.6106512362072347,2.123036798698019,-0.01982685648558727,0.3924629891879299,0,0.9864779490411149,0,0.03393003720737434,0,4.678726475938094,0,-0.4457525818052954,0,0.23545454545454544,0
1287,1.0986122886681096,1.3862943611198906,2.35432328839846,33.8876292799999,35.5308858499999,4.831746904521681,-0.4228999466420856,-0.31932091763253245,0.31932091763253245,0.48726130215869123,1.6982852664109278,2.1429974092613673,-0.06608808862353763,0.380190223833361,0,1.0209127446957555,0,0.057078725756885156,0,3.069781022038976,0,-0.5245589223827922,0,0.23484848484848486,0
888,1.791759469228055,1.791759469228055,3.018764972664564,33.8914572799999,35.53057725,4.662858393604197,-1.1924218391670918,0.04624077872314958,0.04624077872314958,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.009916831012191079,0.3904093106200537,0,1.0128240839946214,0,0.012362929746232041,0,3.3992202827819593,0,-0.33429860302915926,0,0.23439393939393938,0
350,1.3862943611198906,1.9459101490553128,2.736378473089061,33.89233243,35.53238711,5.221101927987828,-0.8150443270305894,-0.5350614659094295,0.5350614659094295,0.5240997993968756,1.4062203614167383,1.9738798265604511,-0.10248056316258089,0.39078237175212543,0,0.98975839165646,0,0.06556017964520172,0,2.9298115785419787,0,-0.49173584625655575,0,0.23393939393939395,0
413,1.0986122886681096,1.0986122886681096,2.781858128246924,33.8926086299999,35.5284200099999,4.679521329979565,0.8457654036941855,0.24254426799414652,0.24254426799414652,0.5944749328152057,2.532156391241062,2.532156391241062,0.051830999559778844,0.39024965292932645,0,0.9999821726083528,0,0.015122218537519641,0,7.247721163635948,0,-0.45321772261515103,0,0.23212121212121212,0
262,2.079441541679836,2.9444389791664403,4.563045259687421,33.8862986099999,35.51747873,5.909005534888596,0.8457654036941855,-0.01724173718185984,0.01724173718185984,0.7722188163043324,1.5497163609005074,2.194360922500978,-0.002917874603443725,0.39589347313881734,0,0.9784387210369587,0,0.02513424120320327,0,4.319471747723047,0,-0.40138438583648894,0,0.22984848484848483,0
1642,2.079441541679836,2.70805020110221,4.083030802321828,33.8864440899999,35.52841275,5.409798118960443,0.8457654036941855,-0.05655121980714739,0.05655121980714739,0.754747351479066,1.5077382245942055,1.9635227634355286,-0.010453480622307285,0.3905048635121993,0,0.9807990981113608,0,0.019865480266832998,0,4.795327479518532,0,-0.35034905133218897,0,0.22924242424242425,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,33.8914023,35.5319813099999,5.110728509050089,-0.0156274398299077,0.016842871435716944,0.016842871435716944,0.7113683536107712,1.5161673516257426,2.029072868134988,0.0032955911091523547,0.3904875975682596,0,0.9898786109245243,0,0.020385491717372813,0,3.7697437567268763,0,-0.33694018239667245,0,0.2290909090909091,0
697,2.19722457733622,2.19722457733622,4.004893848832753,33.89050899,35.51640323,5.620963065624177,0.8457654036941855,-0.11389959238597314,0.11389959238597314,0.7124924682969841,1.822705739842051,1.822705739842051,-0.020263358975358293,0.38000239323947127,0,1.0274547669380114,0,0.0419403109670068,0,4.154105123158461,0,-0.5537140492927661,0,0.22863636363636367,0
920,1.0986122886681096,1.0986122886681096,2.64652934445396,33.8910918999999,35.5318567799999,4.9564918879328665,-0.8150443270305894,0.03731324906061717,0.03731324906061717,0.5339521186138187,2.408974823741004,2.408974823741004,0.0075281569917345055,0.39346055359353943,0,1.0125227853376713,0,0.015157498292899755,0,4.38683880864124,0,-0.4228689950152593,0,0.22848484848484846,0
806,1.0986122886681096,1.0986122886681096,2.683005859995949,33.8893696399999,35.5292950999999,4.719720077212364,-1.1924218391670918,0.26257081885892086,0.26257081885892086,0.568467158243128,2.442177179037986,2.442177179037986,0.05563271011063957,0.3847130314397616,0,1.0302401258759426,0,0.014008854686712357,0,5.672222104541166,0,-0.4686697635424273,0,0.22818181818181818,0
1324,1.3862943611198906,1.3862943611198906,3.23907053215372,33.89649206,35.52624363,5.393037688320308,-0.2618266735514893,0.0467731618667786,0.0467731618667786,0.6006022429935117,2.336495496913874,2.336495496913874,0.008672878731790647,0.4001330776761494,0,0.990244470437593,0,0.02345304433768528,0,4.337878941994676,0,-0.4507539361495705,0,0.22787878787878788,0
1449,1.3862943611198906,1.3862943611198906,3.1670771396343134,33.89529942,35.5267314199999,5.341680070642518,0.4071381378692232,-0.038176707535301446,0.038176707535301446,0.5928990687855563,2.2845632417316137,2.2845632417316137,-0.007146947595217811,0.3977077877446117,0,0.9866375935054708,0,0.0207691662161526,0,4.763861824802869,0,-0.42661600754098905,0,0.2268181818181818,0
