fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,33.8969663399999,35.4745483499999,5.378350365825216,0.4071381378692232,-1.1305748828788391,1.1305748828788391,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.21020848512634446,0.48871275398428976,0,1.1322192462760914,0,81.48594171662457,0,-0.27876664080215985,0,0.38161994995860204,0,0.8257575757575758,0
1249,1.0986122886681096,1.0986122886681096,0.7104958188945583,33.8883281,35.52899088,4.069435873268828,-1.1924218391670918,-1.2658708658563935,1.2658708658563935,0.17459319694939512,0.6467211647121843,0.6467211647121843,-0.3110678986666439,0.5201567673654806,0,1.2552350840108875,0,13.533701858017707,0,-3.986531634314616e-05,0,0.3105855380398761,0,0.8257575757575758,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,33.8923557999999,35.52414908,5.224240166156244,-2.2395101628080005,-1.403921469952536,1.403921469952536,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.2687321840690714,0.5198215324415966,0,1.1881423249686585,0,18.29275023250111,0,-0.12162333653506519,0,0.4128141055814119,0,0.8256060606060606,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,33.8889919499999,35.5287053899999,4.145739747300117,-1.1924218391670918,0.5044362246683123,0.5044362246683123,0.5981789159774125,1.78886546574504,3.57773093149008,0.12167580586717311,0.4875210629673647,0,1.2637551068015476,0,39.499614050783016,0,-0.3260607760301597,0,0.38936159672730963,0,0.8248484848484848,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,33.8988051899999,35.4810795,5.502341007512523,1.300626634375449,0.8444576870162219,0.8444576870162219,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15347243761578147,0.48126884372290385,0,1.1373870090660667,0,113.53411761536579,0,-0.2647098653761999,0,0.2934979329342237,0,0.8245454545454546,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,33.89846705,35.4799411999999,4.842619550862817,1.300626634375449,-0.5329024282394665,0.5329024282394665,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.11004424829212911,0.46532304010029996,0,1.141827477154978,0,70.63969280543814,0,0.00030524347295690646,1,0.34150110032278574,0,0.8243939393939395,0
578,1.791759469228055,2.3978952727983707,5.830559021256644,33.8959814299999,35.48402432,6.521400854570621,-0.0156274398299077,1.1502394124079691,1.1502394124079691,0.8940654241749623,2.431531971974871,3.2540969484975726,0.1763791918421648,0.47277639177014685,0,1.214612992686196,0,135.441653885014,0,-0.5462689957250162,0,0.4199358096559702,0,0.8240909090909092,0
254,2.079441541679836,2.70805020110221,1.7479817218821596,33.88459403,35.51939473,5.032715308549124,0.8457654036941855,-1.945666585761657,2.1340966690263095,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.386603744991602,0.5513371371321831,1,1.2205700466271565,0,27.806787362899108,0,-0.4728989423510743,0,0.4871839491365427,0,0.8240909090909092,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,33.8931871899999,35.5175967799999,6.341708571983493,0.4071381378692232,-1.945666585761657,2.113299321055142,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.30680479301071256,0.5346048768483521,0,1.2032611673446223,0,28.256514085804366,0,-0.47002510619873217,0,0.5268352739952398,0,0.8234848484848485,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2476383581057862,1.2476383581057862,0.960968038463851,1.9640153109490173,2.971834665668113,0.2073243127248928,0.48427607253885707,0,1.2956547050073581,0,103.56708886676456,0,-0.7105589971862449,0,0.49250740239886664,0,0.823030303030303,0
1703,2.3978952727983707,2.302585092994046,5.91695918831434,33.8930563099999,35.5152893599999,6.521400854570621,1.77209775307598,0.9761848241521873,0.9761848241521873,0.907314136987508,2.5697027251316618,2.4675636402623966,0.14968943727297696,0.46634270618140344,0,1.3203196072757135,0,57.36100194562106,0,-0.4747625756411744,0,0.457349960044551,0,0.823030303030303,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,33.89097103,35.5272593899999,5.069473764347409,-1.1924218391670918,0.8343276318192019,0.8343276318192019,0.6209595616377659,4.541514839460678,4.541514839460678,0.1645787453693637,0.500998189453839,0,1.2024664324749041,0,111.9058017429597,0,-0.7324431852850908,0,0.5888013406644234,0,0.8224242424242425,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,33.88820855,35.52237203,4.986950441304359,-0.4228999466420856,-0.6708880770115622,0.6708880770115622,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.13452872349701725,0.4757586651733644,0,1.4949628267709578,1,22.77990231353217,0,-0.4169199097407046,0,0.4892512934874521,0,0.8222727272727273,0
116,2.079441541679836,3.4339872044851463,5.567909294567496,33.8946282599999,35.4843992899999,5.636376477731829,1.77209775307598,0.8374683641578056,0.8374683641578056,0.9878526242108148,1.6214123591652363,2.677598375797364,0.14858275834953039,0.47269316827442615,0,1.1672653086932316,0,94.22490591892456,0,-0.33971107107801446,0,0.3533513343293801,0,0.8218181818181819,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,33.8957656799999,35.4825183199999,5.108935397100859,-0.4228999466420856,1.0586257408028272,1.0586257408028272,0.8290540679606891,2.631716104853628,2.631716104853628,0.20721063362898662,0.46975881140546283,0,1.199192247391003,0,142.11525431312913,0,-0.5508029884084915,0,0.44393894443774834,0,0.8201515151515151,0
1392,0.6931471805599453,1.6094379124341005,2.504137218064779,33.89691897,35.53451521,4.444949363402163,-0.8150443270305894,0.20304826591093184,0.20304826591093184,0.5633668717764905,1.5559079345145679,3.612706346207542,0.04568067019677335,0.49730028465476356,0,1.2616793112670694,0,26.44001711673043,0,-0.25919935889950363,0,0.33832080359926814,0,0.8201515151515151,0
1318,1.0986122886681096,0.6931471805599453,1.9615022438151493,33.89660243,35.52660222,4.347692877715692,0.8457654036941855,-0.18002214545405737,0.18002214545405737,0.45115933875387637,2.8298495598446904,1.785436285437108,-0.04140636206774621,0.47308810304124727,0,1.3358837689427316,0,17.476910445465908,0,-0.1899805003540993,0,0.36574204530777804,0,0.817121212121212,0
692,1.9459101490553128,1.0986122886681096,3.3771095861330656,33.8913397,35.5127068999999,5.367789210054236,0.4071381378692232,0.034678008869908794,0.034678008869908794,0.6291434804868098,3.073977617915841,1.7354910183147776,0.00646038946629173,0.48848890333389794,0,1.4455429525790697,1,23.59477580814984,0,-0.4731671262794368,0,0.44140051028365407,0,0.815909090909091,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,33.8929911299999,35.5324430499999,5.473421136580538,-1.1924218391670918,-0.7683031259009259,0.7683031259009259,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.1403698174741429,0.4760138275678193,0,1.2984588073229861,0,15.846190193739114,0,-0.17669775488214734,0,0.3960659445975084,0,0.815909090909091,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.5139770320984995,0.5139770320984995,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.11056653826394122,0.4807269961173868,0,1.1139090172903778,0,77.0789307592945,0,-0.21495805717674443,0,0.3826523061103725,0,0.8159090909090908,0
1317,0.6931471805599453,1.0986122886681096,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.3494947723538715,0.3494947723538715,0.57386869461229,2.769725418156115,4.389910925071665,0.06591314722838951,0.5152426870576952,0,1.236855079675164,0,39.844889128181286,0,-0.5784339849883007,0,0.5190242953697556,0,0.8154545454545454,0
212,1.0986122886681096,1.0986122886681096,2.573985332871544,33.87267673,35.5155015699999,4.854802117414624,0.0259458763069378,-0.02616665586708944,0.02616665586708944,0.5301936661101841,2.342942418741817,2.342942418741817,-0.0053898501389433,0.4996297092460181,0,1.211834208599101,0,14.605291663426758,0,-0.00010555407786361215,0,0.33590509972737886,0,0.8143939393939394,0
1360,0.6931471805599453,0.6931471805599453,0.987680727960828,33.90127154,35.5289208499999,5.0647102487724185,-1.1924218391670918,-1.3226769204516795,1.3226769204516795,0.19501228687272315,1.4249220882106879,1.4249220882106879,-0.26115549665891924,0.504110203438379,0,1.2051642409959087,0,11.144125140692346,0,0.00011999095263659498,1,0.39040828687718343,0,0.8140909090909092,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,33.8887977099999,35.52886088,4.2704963130690885,-1.1924218391670918,0.24102891871424115,0.24102891871424115,0.5610339160803149,1.4886521882066073,3.456543339312471,0.05644049333952481,0.48809539047770073,0,1.267398468017185,0,25.87068623527898,0,-0.351068934318425,0,0.406748285212551,0,0.8139393939393939,0
1125,1.0986122886681096,1.0986122886681096,1.8793123662359168,33.87638821,35.5208495099999,5.227647033905916,-0.0156274398299077,-0.9724645457932746,0.9724645457932746,0.3594948844187287,1.7106238348328329,1.7106238348328329,-0.18602337523669477,0.5017890326757583,0,1.2904280612282713,0,12.679701637187701,0,-0.28532294806863856,0,0.41650587716781506,0,0.8133333333333332,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,33.89342903,35.5332198099999,4.968197653615728,-1.1924218391670918,0.3883009878894459,0.3883009878894459,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.07815731477729158,0.4928214385483417,0,1.1652101993871202,0,41.26957345208099,0,-0.3629839861786337,0,0.47276066614822043,0,0.8131818181818182,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.146773414636582,1.146773414636582,0.8037650226449607,2.5412506079585184,3.722864850167564,0.22536423557353258,0.4683353535384447,0,1.2416754249049111,0,107.58203651291818,0,-0.6591348388736544,0,0.48237437914015474,0,0.8116666666666668,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7569334609414389,0.7569334609414389,0.6473768876107752,2.7363407112986464,4.33699741660501,0.1630047536952959,0.486814461319542,0,1.1960598530524724,0,72.9185705070485,0,-0.6173474156566212,0,0.5244091020881033,0,0.8092424242424243,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,33.8903267,35.52402489,5.460907663434349,2.869676828226676,-1.533734110112484,1.533734110112484,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.2808569938624311,0.5210611561801807,0,1.2589123863382374,0,17.14035646991991,0,-0.4706525332086846,0,0.45011240831089605,0,0.8078787878787879,0
1243,0.6931471805599453,0.6931471805599453,0.7948008342864451,33.8882969399999,35.5292725799999,3.9439513559839816,-1.1924218391670918,-0.35905894386821624,0.35905894386821624,0.2015239952390714,1.1466552221194652,1.1466552221194652,-0.09104040883349945,0.48451099992596874,0,1.2529797977230581,0,13.218531613709594,0,0.11576720510386451,1,0.28741917298204944,0,0.8074242424242424,0
651,2.079441541679836,2.3978952727983707,2.149200786094689,33.8905293099999,35.51584039,6.105535494499777,1.300626634375449,-1.945666585761657,2.367196296157448,0.352008564691961,0.8962863434759382,1.0335471053244898,-0.31867255337626443,0.5580751547957732,1,1.203974607085588,0,38.33074477750826,0,-0.6593398443086067,0,0.5246186832037931,0,0.8053030303030303,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.5865643410516181,1.5865643410516181,0.8739387964801205,3.1699250014423126,4.000000000000001,0.31552535527294784,0.4599213806978584,0,1.2119195265621308,0,209.2066908197467,1,-0.7090190199764907,0,0.5522158564687408,0,0.8053030303030303,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.6820799829753907,0.6820799829753907,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.14425670044055874,0.4806038186761467,0,1.2891341150291447,0,10.73974055406424,0,-0.09739396378380105,0,0.3768184788020665,0,0.8042424242424243,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,33.88632744,35.52327967,5.084209750450485,-0.0156274398299077,0.45265175554621573,0.45265175554621573,0.620246293741218,2.2747421779689083,4.549484355937817,0.08903089718242026,0.5001769235211523,0,1.2826804383219035,0,50.72563375506416,0,-0.7121928420888834,0,0.5112237196207392,0,0.8037878787878787,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,33.88867073,35.52974992,4.13670900767306,-1.1924218391670918,0.7180674735536683,0.7180674735536683,0.5788921525367091,3.454833906898869,3.454833906898869,0.17358423621814975,0.4459640949087027,0,1.198354884841323,0,60.529349875833056,0,-0.194383700965008,0,0.3976963098583004,0,0.8025757575757575,0
110,2.70805020110221,3.4339872044851463,5.9930433002211965,33.8979737599999,35.4882248099999,6.159865183483132,1.77209775307598,-0.09688133109229735,0.09688133109229735,0.9729179327318321,1.7452142198997291,2.2130473422471835,-0.015727833029864337,0.46659769359359243,0,1.1407756422630415,0,43.1366365565792,0,7.127428955255866e-05,1,0.3088592680401363,0,0.8015151515151515,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,33.89704502,35.5347702999999,4.410512487077307,-0.0156274398299077,-1.2183236525247232,1.2183236525247232,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.2762317658309281,0.5150692559732224,0,1.1386305499645235,0,13.739070913586536,0,-0.04793483330496917,0,0.3810434262472626,0,0.801060606060606,0
132,2.3978952727983707,3.4339872044851463,5.9002014169395816,33.8955556,35.4715887999999,6.263476062313717,0.4071381378692232,0.49390943158783607,0.49390943158783607,0.9420011122003168,1.7181780436552885,2.4605751067910404,0.07885548322912993,0.476145722533111,0,1.0870050018412352,0,100.57910955048635,0,-0.00045256913658997533,0,0.24289370052046141,0,0.8003030303030304,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,33.9020354399999,35.48355181,5.212521884979694,-1.519731526201718,-0.5867518610411522,0.5867518610411522,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1125658316623908,0.4824005338068777,0,1.1306322047151736,0,80.89915584445954,0,-0.3845765832395722,0,0.31149550337284865,0,0.7990909090909091,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,1.911367829244286,1.911367829244286,0.9277679895279697,3.700439718141092,3.700439718141092,0.3456804874193316,0.4645822165655343,0,1.1878480788363286,0,284.0973479868862,1,-0.7710212177912603,0,0.6099284197484602,0,0.7977272727272728,0
913,1.0986122886681096,1.6094379124341005,0.9666035457477442,33.8918149,35.53233268,4.728986456360421,-0.8150443270305894,-1.7029258477501272,1.7029258477501272,0.2043997280744325,0.6005845508422634,0.8798404639361856,-0.3601037692674538,0.5243798652002871,0,1.186086720197835,0,15.069699262583411,0,-0.32152436819362373,0,0.3615126507934295,0,0.795909090909091,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.9439513559839816,-0.0156274398299077,0.7726609150562733,0.7726609150562733,0.5685156181191139,3.2348078530271667,3.2348078530271667,0.19591035621774325,0.44814615200477,0,1.1778999310728304,0,61.89728599291788,0,-0.1912404167655093,0,0.34832155669788056,0,0.7946969696969697,0
646,1.791759469228055,1.791759469228055,4.483002552013883,33.8741313399999,35.5175715299999,5.722328739611916,0.4071381378692232,0.6721445173895604,0.6721445173895604,0.7834227560155723,2.502011363135309,2.502011363135309,0.11745996218930001,0.4792658760564316,0,1.2444683320638428,0,30.796876139561387,0,-0.3983531822225568,0,0.3401637286489339,0,0.7934848484848485,0
569,1.0986122886681096,1.0986122886681096,2.9699015135194644,33.89677307,35.4838192799999,5.2362816269502375,-1.9043027771337224,0.24782398361704505,0.24782398361704505,0.5671775746808373,2.7033208568238316,2.7033208568238316,0.04732823810345452,0.4799631930020504,0,1.3086989221413774,0,72.72424026207725,0,-0.7825283769563733,0,0.4869677732110474,0,0.7918181818181819,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,33.89679849,35.47957589,6.187336879735995,-0.4228999466420856,0.6848175269752632,0.6848175269752632,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.11068049797289903,0.4775215651887553,0,1.199218836577916,0,98.14661429330785,0,-0.7081826515840741,0,0.42900775561412696,0,0.7915151515151516,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,33.89726842,35.5274910199999,5.602102497550904,-0.4228999466420856,1.2781904246820748,1.2781904246820748,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.22816262737800083,0.4794393603889308,0,1.1843400851936574,0,120.94207838489721,0,-0.7933399850471115,0,0.5310870890249059,0,0.7883333333333333,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,33.9004872699999,35.4864955099999,4.695776162375621,-0.0156274398299077,-0.6695084382830188,0.6695084382830188,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.14257673601382023,0.4714623784966145,0,1.1303374416281426,0,63.03968413950331,0,-0.422145122503669,0,0.3879206321492874,0,0.7880303030303031,0
156,2.4849066497880004,2.4849066497880004,5.2057579000606,33.89376998,35.47294814,5.667372528073058,1.300626634375449,0.7773622676338467,0.7773622676338467,0.9185487409331445,2.0949510922290493,2.0949510922290493,0.13716449091412644,0.47590075765303386,0,1.10305868188951,0,111.66915021053602,0,-0.3434234393868203,0,0.2521567864958161,0,0.7871212121212121,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,33.89597862,35.47129135,5.7486273732264825,-0.8150443270305894,-0.7277402835678841,0.7277402835678841,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.1265937477452868,0.468105035610684,0,1.0798077631765182,0,94.29529801838711,0,-0.21405054893129094,0,0.2932875314883089,0,0.7846969696969697,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,33.8997419399999,35.4884906599999,5.834137436932313,-1.1924218391670918,-1.2771547548355064,1.2771547548355064,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.21891063908618782,0.4734918068192635,0,1.1422001894499056,0,60.02297292643377,0,-0.5293632811242452,0,0.433062934648592,0,0.7839393939393939,0
351,1.6094379124341005,1.3862943611198906,1.1486714885408469,33.892395,35.53261993,5.028129495909695,-0.4228999466420856,-1.8788931603244985,1.8788931603244985,0.22844906629299686,0.8285913300642118,0.7137097241630189,-0.37367636650029573,0.5172457026161719,0,1.1912813150742116,0,17.445599842326796,0,-0.40912182232907934,0,0.3353842916923498,0,0.7836363636363636,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.6811858391733985,0.6811858391733985,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16169100516940024,0.45046518341189207,0,1.1897889608284589,0,41.88987234083813,0,-0.19174350906438775,0,0.3269706986788006,0,0.781969696969697,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,33.8921901399999,35.5234503499999,5.616670200445705,0.0259458763069378,1.6949929908479828,1.6949929908479828,0.9485826973367233,2.973544306750612,3.3103955906765896,0.30177897764292416,0.4709003223457682,0,1.2029234104510176,0,201.36118937016158,1,-0.8785522082708419,0,0.5711820509159699,0,0.7819696969696969,0
1001,1.0986122886681096,1.0986122886681096,2.8826755512616886,33.89379066,35.513945,6.521400854570621,-1.9043027771337224,-0.7169887010441549,0.7169887010441549,0.44203317899731964,2.6239243643965318,2.6239243643965318,-0.10994397017347012,0.47926091749894584,0,1.3898046574203027,0,20.464833884930655,0,-0.6803191965900157,0,0.4997415620720785,0,0.7812121212121212,0
347,1.0986122886681096,0.6931471805599453,1.8492419046414168,33.8929901599999,35.53289129,3.9439513559839816,-0.8150443270305894,0.10266233105147005,0.10266233105147005,0.4688805052921468,2.6678921252302334,1.6832525211267433,0.0260303238516634,0.46728212858105794,0,1.2152790643849867,0,12.72281004232935,0,0.00033204517099427733,1,0.2692754737362611,0,0.7806060606060606,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,33.89393295,35.4730823599999,5.4135743692055165,1.300626634375449,0.7141262979961001,0.7141262979961001,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.1319140089879108,0.47297893472153874,0,1.0758991299079497,0,110.61060749629614,0,-0.21856370865179464,0,0.24376888737601216,0,0.7793939393939393,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,33.89790648,35.4757539399999,5.800889321898657,-0.8150443270305894,-0.6202473086510336,0.6202473086510336,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10692279652872672,0.47605504459467,0,1.1150415977621142,0,82.65567829685807,0,-0.49351487453992116,0,0.30461538252005893,0,0.7754545454545456,0
1625,1.0986122886681096,1.6094379124341005,3.4066491603404008,33.8760166699999,35.5203187799999,5.23924658670365,-0.4228999466420856,0.36051787586267947,0.36051787586267947,0.6502173745717407,2.116670133107659,3.1008656970972117,0.06881101507564366,0.4840585308321492,0,1.2154417914358313,0,19.260805291234124,0,-0.4909435352411671,0,0.3826179037953616,0,0.7754545454545454,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,0.9088322197682785,0.9088322197682785,0.8261040404478216,2.2954057306899984,3.133716341255245,0.14886224066157586,0.4732396011388946,0,1.288705809751676,0,55.82812357123934,0,-0.7674682757525786,0,0.43442363031860814,0,0.7722727272727272,0
1354,1.3862943611198906,2.639057329615259,3.610890885251961,33.90153609,35.52867382,5.196282560786923,-0.4228999466420856,0.03559598611848713,0.03559598611848713,0.694898871070077,1.3682502629749174,2.6047071866720817,0.006850279156700919,0.4916891824362205,0,1.2206438004298348,0,13.798469575577455,0,-0.20048422271547883,0,0.2029349124759974,0,0.7704545454545454,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,33.8902024599999,35.5238112199999,5.627033916766709,1.77209775307598,0.8712369702108438,0.8712369702108438,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.15483058803232808,0.4673162243168238,0,1.338720165705568,0,47.589317995852326,0,-0.7256338422172486,0,0.3642927353116148,0,0.7692424242424243,0
1345,1.0986122886681096,1.0986122886681096,1.2864740258376797,33.8969855,35.53123956,5.547628210296631,-1.1924218391670918,-1.699325822975529,1.699325822975529,0.23189622250639108,1.1709991223540037,1.1709991223540037,-0.3063157368443525,0.5106577091158232,0,1.1489846648410198,0,13.693193289970962,0,-0.36273475982734027,0,0.3345709678652014,0,0.7686363636363636,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,33.8995703,35.49082845,5.6161221230117,1.300626634375449,-0.8313070388398804,0.8313070388398804,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14802153881833394,0.4581371840494845,0,1.1726439280752516,0,42.81013491351233,0,-0.4326547019131586,0,0.3566029869395769,0,0.7684848484848484,0
1737,1.0986122886681096,1.0986122886681096,3.3951793093365925,33.9024882,35.5322455499999,5.172831892024119,-1.1924218391670918,0.6653216839781595,0.6653216839781595,0.6563482788937233,3.0904253887899804,3.0904253887899804,0.12861846235598823,0.4685700568455234,0,1.1572099740956876,0,42.468759042448646,0,-0.47400715739820853,0,0.34375834213023143,0,0.7677272727272728,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,33.8965944799999,35.5344883,4.255991224935456,-0.4228999466420856,-0.0409049183433714,0.0409049183433714,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.00961113784814999,0.4671164927979569,0,1.2267012481636903,0,12.172695626762568,0,-0.2525441326910074,0,0.30002883535554836,0,0.7674242424242425,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,33.8912956799999,35.5290057899999,5.415200379327531,2.2605583165504184,-0.6980408537873934,0.6980408537873934,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12890397490223204,0.47316673319536495,0,1.2996952007082399,0,9.51644750074832,0,-0.30182611899492384,0,0.30473155715811606,0,0.766969696969697,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,33.8941201499999,35.5267617399999,4.95757353825652,-1.411909148207508,-0.0667728926442317,0.0667728926442317,0.43462087779240005,3.108524456778169,3.108524456778169,-0.013468865792702773,0.4785684218292956,0,1.1948791267169057,0,14.07622233612458,0,-0.40128769634648265,0,0.36209604988774463,0,0.7662121212121212,0
1010,1.0986122886681096,1.0986122886681096,3.080441001480945,33.88826668,35.5287284099999,4.219782579768152,-1.1924218391670918,1.001405030841862,1.001405030841862,0.7299999332312032,2.8039382348576165,2.8039382348576165,0.23731199698371244,0.44324184119215604,0,1.175493288887892,0,82.75312863385545,0,-0.20696225271147473,0,0.20216479780196384,0,0.7656060606060606,0
664,2.639057329615259,2.639057329615259,2.8737906027487488,33.8889912,35.51415928,5.218300162803022,1.77209775307598,-1.4132056981096963,1.4132056981096963,0.5507139323325329,1.0889458787042383,1.0889458787042383,-0.2708172496828143,0.4865385465238558,0,1.2609763381926986,0,13.717087940813066,0,-0.6398934427279763,0,0.4772226760306103,0,0.7643939393939394,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,33.89540163,35.47513507,5.778338667315769,-0.4228999466420856,0.9497147226570011,0.9497147226570011,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16435774663553518,0.4689823062587432,0,1.0896565326193866,0,138.41039394577388,0,-0.5359195786602933,0,0.2948450101015983,0,0.764090909090909,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,33.89507597,35.53351614,5.179883009903181,-1.9043027771337224,-1.410865525970372,1.410865525970372,0.17896790847084879,1.337425664282688,1.337425664282688,-0.2723740137128585,0.49080428496593526,0,1.1329035970680938,0,9.93448341220868,0,-0.12498552521517547,0,0.3404858456058629,0,0.764090909090909,0
1550,1.3862943611198906,1.9459101490553128,4.343935283551159,33.89894755,35.4746290499999,5.883604000297132,-0.0156274398299077,0.5626901672188422,0.5626901672188422,0.7383119739757779,2.232341141578414,3.133486945760925,0.09563698834769054,0.4684275115717541,0,1.107267806724833,0,103.56260099127223,0,-0.5809514111861538,0,0.3287214753151689,0,0.7639393939393939,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,33.8965703,35.4822502199999,5.716696464244039,0.4071381378692232,1.1196731689404293,1.1196731689404293,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.1958601748306208,0.46423018812213823,0,1.1282592984147728,0,141.43537259036512,0,-0.6417336668079785,0,0.32520521212303055,0,0.7637878787878789,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,33.87596132,35.5161390999999,5.887427424384859,0.4071381378692232,-0.8338684199494102,0.8338684199494102,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.14163544785208726,0.4914385594590069,0,1.254573980895652,0,9.477219890730227,0,-0.4369760026902667,0,0.3635479328176926,0,0.7634848484848484,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.48065790153248455,0.48065790153248455,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.11065306066859172,0.4452343487721974,0,1.345273078048735,0,9.015299726435186,0,-0.1814694790638125,0,0.4016916846824236,0,0.7622727272727273,0
801,0.6931471805599453,0.6931471805599453,2.4167170270389584,33.88994567,35.5304028899999,4.546975472939553,-1.1924218391670918,0.4599119169685588,0.4599119169685588,0.5314999039298943,3.4865856701410243,3.4865856701410243,0.10114677761198314,0.4543080310004267,0,1.193723937486957,0,35.4266978287093,0,-0.4495767700084863,0,0.37709812089671957,0,0.761969696969697,0
