fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1226,1.9459101490553128,2.70805020110221,4.536966288893259,33.8876252,35.5290366899999,5.950842248391984,0.4071381378692232,0.12784919637744263,0.12784919637744263,0.762407420583065,1.6753626971341438,2.3315394552496858,0.02148421871071941,0.40171609805733643,0,0.9664437160415982,0,0.0009373361858917456,0,2.868819578202558,0,0.0,0,-12.301724942746688,0,0.22035984848484846,0
1264,1.0986122886681098,1.0986122886681098,2.234306252240751,33.8884619299999,35.53001057,4.443175295821247,-1.1924218391670918,0.030433654098008134,0.030433654098008134,0.5028625033862808,2.0337531950871286,2.0337531950871286,0.0068495281126159085,0.4142092806566446,0,0.9770068731987823,0,0.0002804184828115053,0,4.133228774949654,0,0.0163817084093725,0,-12.060160617585318,0,0.22017045454545456,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,33.89258523,35.52855075,4.95472216244343,1.300626634375449,-0.07072775559745681,0.07072775559745681,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.014274817694838675,0.3829676856457862,0,0.9872263561288431,0,0.002889082868528841,0,0.7526898989919805,0,0.07785812943094989,0,-12.96472596592463,0,0.2196969696969697,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.16897938972109294,0.16897938972109294,0.58379517155932,1.9382801505913978,2.250273568710337,-0.03162302855646988,0.39950120233655684,0,1.0103008573706218,0,0.00026499881025884696,0,2.7495708084081993,0,0.14227585073673008,0,-12.590294254331573,0,0.21875,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,33.8918279299999,35.5321464499999,4.434306615792317,-0.8150443270305894,-0.0885673241858882,0.0885673241858882,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.019973207055746886,0.41180413014077477,0,0.9706833074357565,0,0.00031342639901482,0,2.934682346389794,0,0.13182390130519986,0,-12.388939024882227,0,0.21856060606060604,0
1434,1.3862943611198906,2.6390573296152584,3.012441887116938,33.8951386299999,35.52810033,4.799635587855588,1.300626634375449,-0.38931953397955565,0.38931953397955565,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08111439438540757,0.3920446429576195,0,1.0005440648323292,0,0.0008198415864562995,0,1.7984925984061562,0,0.12655308470390547,0,-12.872439212301549,0,0.21780303030303028,0
1034,1.0986122886681098,1.0986122886681098,2.3078710974232832,33.8880752999999,35.5280899099999,4.734975817496376,-0.4228999466420856,-0.15738953930714406,0.15738953930714406,0.48740926804639373,2.1007148028729996,2.1007148028729996,-0.03323977679581138,0.40601349362431255,0,0.9925773850549306,0,0.0006217859899356552,0,2.4257558856031816,0,0.08779109456966866,0,-12.862080208271697,0,0.21685606060606058,0
1448,2.19722457733622,2.70805020110221,4.345245942247357,33.89548809,35.52683674,5.775728527861814,0.4071381378692232,-0.05550763124700264,0.05550763124700264,0.7523286320134537,1.604566244923668,1.9776066529873182,-0.009610498654712859,0.3921182352947803,0,1.0053555702641255,0,0.00017289044918623712,0,3.168421282745012,0,0.1757368309749693,0,-12.401495512709943,0,0.21666666666666665,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,33.88094084,35.50915418,4.746067677704715,0.1937957625052488,-0.2794651280069669,0.2794651280069669,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.058883510936810185,0.4124232808109116,0,1.0314809359694148,0,0.00026775812107020236,0,2.683572189422513,0,0.05117236626756715,0,-12.90044988591626,0,0.2161931818181818,0
1050,1.0986122886681098,1.0986122886681098,2.2598863384609307,33.88135897,35.5092645499999,4.355280270318144,-0.0156274398299077,0.026005560128800287,0.026005560128800287,0.5188842504264026,2.0570371929852325,2.0570371929852325,0.005971041704487283,0.4102925543517435,0,0.982961758636862,0,0.0005247885373998427,0,2.8698243899623788,0,0.06850892998443922,0,-12.647772410885223,0,0.21609848484848482,0
247,1.791759469228055,2.19722457733622,3.593056642936596,33.8841214099999,35.5178462399999,5.350987707955234,0.4071381378692232,-0.12287778983847897,0.12287778983847897,0.6714754058572873,1.6352705499465134,2.0053230942234648,-0.02296357168897966,0.3940283085420534,0,0.9951030226771802,0,0.00036674886884930275,0,1.6518724007769845,0,0.16605282912751454,0,-12.185184317801061,0,0.21562499999999998,0
318,2.079441541679836,2.70805020110221,4.035602542198336,33.89057015,35.52641632,5.344912350213666,1.77209775307598,-0.1194307811039419,0.1194307811039419,0.7550362433982684,1.4902244207126571,1.9407145915428108,-0.022344759516808088,0.4055353205252198,0,0.9855916892098868,0,0.0004324637104356511,0,2.172049342034378,0,0.10534847675351557,0,-12.352494800734075,0,0.21553030303030304,0
269,1.6094379124341005,1.6094379124341005,3.285636874358865,33.8865779599999,35.5188429199999,5.333543877374383,0.4071381378692232,-0.09615321949680311,0.09615321949680311,0.6160325948188001,2.0414809723164127,2.0414809723164127,-0.01802801696348616,0.39105685313832367,0,0.9891840490594012,0,0.0007279162676468771,0,1.2241622571050292,0,0.11993111832294459,0,-12.276305591320588,0,0.21543560606060605,0
432,1.6094379124341005,1.6094379124341005,3.064325065019603,33.89236747,35.5271458499999,5.144881810363902,0.8457654036941855,-0.2207370679513443,0.2207370679513443,0.5956065033110761,1.903972213743333,1.903972213743333,-0.04290420578888504,0.38524415481370117,0,0.9747909113307383,0,0.00157872437922515,0,0.3653504064124282,0,0.1784292864030386,0,-13.193257474506668,0,0.21505681818181818,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,33.89664922,35.5261394099999,5.018376980633131,0.7567531987867807,-0.4690650073386875,0.4690650073386875,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.0934694641612016,0.39638599076614844,0,1.00723166675618,0,0.0007252675900311669,0,2.3290057284580454,0,0.11425642605029787,0,-13.346752235623038,0,0.21505681818181813,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,33.8817141199999,35.5202061,5.655514813417332,-0.4228999466420856,0.29456061710826553,0.29456061710826553,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05208378491193058,0.4039959427297437,0,0.9780703580786719,0,0.000951181643767413,0,2.218169278758121,0,0.02906023899162902,0,-12.59090345840641,0,0.21373106060606062,0
474,1.0986122886681098,1.0986122886681098,2.1372386404060526,33.89393272,35.5334810499999,5.062636211046223,-1.1924218391670918,-0.49541813838631565,0.49541813838631565,0.4221592370675949,1.9453984471601986,1.9453984471601986,-0.0978577400654144,0.3962818657297527,0,0.9964173800416581,0,0.0002716498192135492,0,2.4549675528731596,0,0.18292968587127267,0,-12.527120243492135,0,0.21354166666666666,0
295,1.9459101490553128,2.5649493574615367,4.608414916152981,33.8907578399999,35.52042937,6.02478396737755,0.8457654036941855,0.1727330632191837,0.1727330632191837,0.764909570385628,1.796688461995136,2.3682567863630513,0.028670416093669566,0.39696840540342065,0,1.0282329516159532,0,0.00027926078828630763,0,2.679313564819777,0,0.032060414784250334,0,-12.186679118545335,0,0.2130681818181818,0
1289,1.9459101490553128,2.772588722239781,3.896706301316253,33.89531721,35.52440836,5.533204274070411,0.2786598302733097,-0.2397817450674351,0.2397817450674351,0.7042404560368245,1.4054397141774333,2.002510908948185,-0.043335061058760366,0.3955538027209417,0,1.0763173308241285,0,0.00012314610550141555,0,2.988051493663913,0,0.12190007480806608,0,-13.001501349337891,0,0.21164772727272727,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,33.8863930799999,35.52709344,4.794194731565889,-0.4228999466420856,0.3281373994162653,0.3281373994162653,0.6426793281423209,2.222565376791398,2.222565376791398,0.0684447373936954,0.4014758956033318,0,1.0139287921326283,0,0.0002612636821354848,0,2.2954703871243827,0,0.18563899279625914,0,-13.045129350618451,0,0.21164772727272727,0
812,1.3862943611198906,1.3862943611198906,2.6857364235056256,33.8891798499999,35.52986005,4.8372165097884325,-1.1924218391670918,-0.037628381144521494,0.037628381144521494,0.5552235294969446,1.9373493096632135,1.9373493096632135,-0.0077789325882721885,0.40833109268752826,0,0.9915559847948037,0,0.0005278464818390014,0,2.8864093592993156,0,0.03148789608660302,0,-12.681264983522889,0,0.21136363636363634,0
638,1.6094379124341005,1.791759469228055,3.116931688955836,33.8806338899999,35.51044662,5.16528166964037,-0.0156274398299077,-0.1902582527515122,0.1902582527515122,0.6034388612872782,1.7395926978405791,1.9366585469841546,-0.03683405183298723,0.397296570440995,0,0.9823602704854691,0,0.000608384469329288,0,1.5062603364789298,0,0.20355713254143287,0,-12.94074457211416,0,0.21070075757575757,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,33.8926077699999,35.53046848,5.307293405066194,0.8905148241478935,-0.10495132993856915,0.10495132993856915,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.019774925169651545,0.38518236626963587,0,0.9814317725148582,0,0.0016898949858212065,0,0.679804777503868,0,0.11993111832294459,0,-12.982150838512263,0,0.21041666666666667,0
379,1.3862943611198906,1.3862943611198906,2.683825812211345,33.8921880199999,35.5245882899999,5.430242616339191,-0.3426673206201043,-0.5156260743737198,0.5156260743737198,0.4942368144170788,1.935971094943551,1.935971094943551,-0.09495451875800903,0.4028239821496658,0,0.9899431330675824,0,0.0003555488857156263,0,2.2855390009028467,0,0.17692438757805048,0,-12.825174199812484,0,0.2103219696969697,0
906,1.0986122886681098,1.0986122886681098,2.209592226144881,33.89162151,35.53205383,5.238351925205965,-0.8150443270305894,-0.573826509064169,0.573826509064169,0.42181057280873746,2.0112575190867883,2.0112575190867883,-0.10954332913430724,0.4038640961284937,0,0.992279182862762,0,0.0003878736333360695,0,3.562406788614859,0,0.07322825146180824,0,-12.737324042835683,0,0.2100378787878788,0
484,1.0986122886681098,1.0986122886681098,2.29927963598532,33.8945000399999,35.5344087599999,4.995028789100929,-1.1924218391670918,-0.28658001273449507,0.28658001273449507,0.460313590384566,2.0928945176581135,2.0928945176581135,-0.05737304524846943,0.39863621116662423,0,0.999623550664079,0,0.0004029931848591331,0,2.145191284194114,0,0.11233608206640612,0,-12.502554533896356,0,0.20946969696969697,0
314,2.079441541679836,2.70805020110221,4.231116531834019,33.89029019,35.52723189,5.520766347560131,-0.0156274398299077,0.09237080698155342,0.09237080698155342,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.016731518989637397,0.3899368317836019,0,0.9695029866305486,0,0.0014075828940691404,0,2.5095777568673197,0,0.03259764766409172,0,-12.563849423330465,0,0.20918560606060607,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,33.88454713,35.52736781,5.414883790877339,-0.0156274398299077,-0.318278860931398,0.318278860931398,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05877852105849705,0.40162642686268324,0,1.0232710415235087,0,0.0006155924622045065,0,1.8623980354394458,0,0.03810827347329169,0,-12.980453464279618,0,0.20833333333333334,0
428,1.6094379124341005,1.6094379124341005,3.1567876325547792,33.89293717,35.52758105,5.287401686280922,0.8457654036941855,-0.22692522513408075,0.22692522513408075,0.5970394949840128,1.9614224370920155,1.9614224370920155,-0.0429180982641961,0.3850779575330785,0,0.9778921484634641,0,0.0015745387149326165,0,0.5042976120668774,0,0.1563274195695868,0,-13.16856941987405,0,0.20833333333333334,0
1209,1.0986122886681098,1.0986122886681098,2.34199809535088,33.8881641099999,35.5281415999999,4.765527502937934,-0.4228999466420856,-0.14441008933221466,0.14441008933221466,0.49144572010276827,2.131778535073711,2.131778535073711,-0.030303064926849393,0.4069481229879774,0,0.9959637144039206,0,0.0005728180792437454,0,2.484856256165534,0,0.05704833697940196,0,-12.854624029431497,0,0.20795454545454548,0
702,2.4849066497880004,2.772588722239781,4.805699962430706,33.8885925,35.51595382,5.941910903087717,0.8457654036941855,0.10050232819122673,0.10050232819122673,0.8087802124285342,1.7332898759497646,1.9339559346588349,0.016914142576422788,0.4045361794242236,0,1.01071188911008,0,0.0001642140391786398,0,3.1524189571926327,0,0.031012015610916186,0,-12.084748085706687,0,0.20795454545454542,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,33.8893234499999,35.5247702699999,4.97111909037527,-0.0156274398299077,-0.13765478419497157,0.13765478419497157,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.027690904541291125,0.396593739787411,0,1.0007385998179985,0,0.00033708637501337843,0,2.3094629095450854,0,0.13059765516177843,0,-12.486118461962938,0,0.20785984848484848,0
434,1.0986122886681098,1.0986122886681098,2.4964234099156584,33.8928957199999,35.52673636,4.635651796476141,0.8457654036941855,0.001973211137989317,0.001973211137989317,0.5385269471303585,2.272342513974761,2.272342513974761,0.0004256599124829182,0.3917972857506167,0,0.9873454730454903,0,0.0016841859658889222,0,1.369621849312802,0,0.0059351547178192274,0,-12.777214005517209,0,0.20757575757575752,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,33.88790757,35.52687978,5.3360391161145975,-0.0156274398299077,0.15787057746289745,0.15787057746289745,0.757035592969228,1.4916900487039173,2.254527801164729,0.02958572342285412,0.3919369032870096,0,0.9781048159267595,0,0.002347125379926023,0,2.110832917894011,0,0.0,0,-12.973051518269463,0,0.20710227272727275,0
1450,1.3862943611198906,1.3862943611198906,2.2799304024292395,33.89518411,35.52669581,4.769774572035914,0.4071381378692232,-0.52023736423248,0.52023736423248,0.4779954205374704,1.6446221425783214,1.6446221425783214,-0.10906959152378216,0.3925677212042437,0,0.9738409216571984,0,0.0012275340274857656,0,2.3448108644418224,0,0.055298129328103546,0,-12.72574128064993,0,0.20700757575757575,0
747,1.3862943611198906,1.3862943611198906,2.978331758873824,33.8873512099999,35.5240618899999,5.094691089921313,0.4071381378692232,-0.04673972564460982,0.04673972564460982,0.5845951611797967,2.148412229324685,2.148412229324685,-0.009174202089911541,0.3995324037860678,0,0.9919476642449236,0,0.0005050324107373055,0,1.8761927716242381,0,0.16478353276847846,0,-12.889506698979861,0,0.20681818181818182,0
1461,1.3862943611198906,1.0986122886681098,2.327862900178314,33.8950012999999,35.5330195399999,5.1114884453682325,-1.1924218391670918,-0.4677874334443457,0.4677874334443457,0.45541781519387053,2.1189121259516153,1.679198130978327,-0.09151687193350316,0.39495929741744185,0,0.9799597999082177,0,0.0006316204159574023,0,1.836253329044678,0,0.18030211941777102,0,-12.841236679013095,0,0.2059659090909091,0
765,2.079441541679836,2.3978952727983707,4.247180091904115,33.8906731,35.51920424,5.666996742787235,2.2605583165504184,-0.04175940407898793,0.04175940407898793,0.7494587141433925,1.771211670536223,2.042461885450799,-0.007368877374446687,0.3979115345416913,0,0.9735464451025007,0,0.0008297118399100159,0,2.0438195816096982,0,0.09863564119096295,0,-12.671647293977305,0,0.20587121212121215,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,33.8890452099999,35.52929239,4.770752684234283,-1.1924218391670918,-0.48099343404522443,0.48099343404522443,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.10082128877372837,0.3968589586100711,0,1.0041438605247461,0,3.455182299146685e-05,0,2.291660135331041,0,0.09936739062005599,0,-11.472439443900786,0,0.20568181818181816,0
1470,1.9459101490553128,2.5649493574615367,3.993308018044329,33.8951812199999,35.53245599,5.551347333026987,-0.0156274398299077,-0.048166823768309275,0.048166823768309275,0.7193403292002079,1.5568759696668637,2.0521543710448156,-0.008676600630219496,0.3884062029513298,0,0.9833987097850138,0,0.0006709369499587003,0,2.7356380379125667,0,0.12389941210336256,0,-12.635243807722555,0,0.20549242424242423,0
512,1.0986122886681098,1.3862943611198906,2.4343148636719314,33.8832298499999,35.52107868,4.386010360664988,-0.4228999466420856,0.09304180768602555,0.09304180768602555,0.555018037691742,1.7559869908908943,2.2158088788749537,0.02121331233515804,0.4127073432794722,0,0.9762300525937638,0,0.00020774941470726505,0,3.5211595424270774,0,0.03138090834994342,0,-11.929685939984855,0,0.2047348484848485,0
1300,1.6094379124341005,1.6094379124341005,3.260938649240587,33.89492148,35.52620943,4.701429325160732,0.624445878085537,0.2999153556955383,0.2999153556955383,0.6936058002167462,2.026135102228809,2.026135102228809,0.06379237779678519,0.388240897768697,0,0.9875155621994111,0,0.0013908226092361792,0,2.199951607667637,0,0.045211604485720674,0,-12.944171114210711,0,0.20445075757575756,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,33.8937911299999,35.51870214,5.50084004920501,-0.0156274398299077,0.4099708935173032,0.4099708935173032,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.07452877921374079,0.38312906085538545,0,1.0723220030094918,0,3.831192661101546e-05,0,3.072387802901842,0,0.19528299305274754,0,-13.347418697543004,0,0.20426136363636363,0
