fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1741,0.6931471805599453,1.0986122886681098,2.782662807811256,35.53195808,33.90174445,4.532663064858339,-0.4228999466420856,0.5803551459009255,0.5803551459009255,0.6139134473473651,2.5328888421453812,4.014533833295458,0.12803844839039755,0.5042225017226225,0,1.2248733655850308,0,33.671578790704984,0,0.8457070707070707,0
110,2.70805020110221,3.4339872044851463,5.9930433002211965,35.4882248099999,33.8979737599999,6.159865183483132,1.77209775307598,0.010476720666071415,0.010476720666071415,0.9729179327318321,1.7452142198997291,2.2130473422471835,0.001700803565338307,0.47197285846322024,0,1.296349224404146,0,47.17445144658674,0,0.8454545454545453,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,35.47412758,33.89863184,5.868894652647474,0.8457654036941855,0.42622359272836885,0.42622359272836885,0.7328777936724576,2.400535695888604,2.672474987135908,0.07262416825561833,0.46308087519357877,0,1.187995236249229,0,88.78357362816153,0,0.8452020202020202,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.507025652110638,0.507025652110638,0.9734687188502924,1.513225313735851,1.7961557048281607,0.10713445288192931,0.4968315394315849,0,1.6693787458991936,1,19.017386868193007,0,0.8444444444444444,0
692,1.9459101490553128,1.0986122886681098,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.07434470707599683,0.07434470707599683,0.6291434804868098,3.0739776179158405,1.7354910183147776,0.01385015397712416,0.48227785354339325,0,1.8633559396345727,1,25.27589586962489,0,0.8441919191919193,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.7095277514124332,0.7095277514124332,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1682170212814055,0.5279278265453236,0,1.1259278169343778,0,56.80310236552049,0,0.8434343434343434,0
116,2.079441541679836,3.4339872044851463,5.567909294567496,35.4843992899999,33.8946282599999,5.636376477731829,1.77209775307598,0.8877701330222596,0.8877701330222596,0.9878526242108148,1.6214123591652363,2.677598375797364,0.1575072453959841,0.47342691542842474,0,1.1621318701550436,0,78.27027040326627,0,0.8419191919191918,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,35.49327291,33.90072923,6.159374763074213,-0.0156274398299077,-1.4440595868226072,1.4440595868226072,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.23444905406305572,0.4892360732043423,0,1.1757896542326967,0,54.522112630911536,0,0.8406565656565657,0
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.48976051389414277,0.48976051389414277,0.4158880130799918,3.198179806750186,2.017826797350106,-0.09188229476521402,0.49990262792488244,0,1.3015212234197762,0,20.661411700293552,0,0.8396464646464645,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5674855613027843,1.5674855613027843,0.8739387964801205,3.1699250014423126,4.0,0.3117310945533132,0.46344317736356005,0,1.1400741944598136,0,109.31747342513368,0,0.8393939393939394,0
733,0.6931471805599453,1.9459101490553128,2.1705383120737136,35.52237203,33.88820855,4.986950441304359,-0.4228999466420856,-0.6582666026444031,0.6582666026444031,0.43524360982139615,1.1154360406247184,3.131424858888248,-0.1319978231971823,0.47762026260737955,0,1.6845596543595378,1,24.66020031634874,0,0.8383838383838386,0
676,2.70805020110221,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.7536706351457871,0.7536706351457871,0.9753865325165363,1.873147190027266,2.304872159419501,0.11777545650397105,0.48154372684465097,0,1.5324096618494707,1,23.06958828077771,0,0.8368686868686868,0
1526,1.791759469228055,3.4339872044851463,5.082192873905355,35.5154808699999,33.87794943,6.218145013818073,-0.0570458282878974,0.1996283602791573,0.1996283602791573,0.8173165570458096,1.4799684947187572,2.836425849109602,0.032104166087400604,0.4931542090969553,0,1.4811901888023198,1,17.389866253089345,0,0.8353535353535353,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,35.53471915,33.8966290999999,4.420412410810152,-0.4228999466420856,-0.8271954153214591,0.8271954153214591,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.18713082365313846,0.4967944036370525,0,1.323416006452657,0,18.816142168717366,0,0.8343434343434343,0
994,1.0986122886681098,0.6931471805599453,2.7064489197352364,35.51571046,33.89089629,5.586340994586813,-0.4228999466420856,-0.1700203198070227,0.1700203198070227,0.48447613963375963,3.904580434921318,2.4635159716048407,-0.030435005663237008,0.5145962102499421,0,1.1694157263203198,0,35.19819699214582,0,0.8343434343434343,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,35.51859833,33.8836633499999,5.302400754684332,-0.8150443270305894,-0.02408742321314472,0.02408742321314472,0.5456920691931916,1.7978189883318718,4.174406418529749,-0.004542739096411191,0.536144844765924,0,1.1370087742708317,0,38.610180481467324,0,0.8335858585858587,0
114,1.791759469228055,1.791759469228055,5.428064106400685,35.4867793499999,33.89544672,5.557444741100576,-0.0156274398299077,1.7603774416219888,1.7603774416219888,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3167602241013682,0.4927215198507702,0,1.0802027993229015,0,165.40463291509835,0,0.8333333333333334,0
1241,0.6931471805599453,0.6931471805599453,3.56953269648137,35.52937227,33.8881709899999,4.2566007634402405,-1.1924218391670918,1.873547747489105,1.873547747489105,0.8385876183502883,5.149747119504682,5.149747119504682,0.4401511561950854,0.49148678731459805,0,1.0792451838228565,0,220.2790160032929,0,0.833080808080808,0
1424,0.6931471805599453,0.6931471805599453,2.8075334795871605,35.52767663,33.89567248,5.301628760212271,0.4071381378692232,0.19351785811927646,0.19351785811927646,0.529560557060723,4.050414628130133,4.050414628130133,0.03650158599779594,0.5274778143532575,0,1.1377686835521477,0,41.11701945960871,0,0.8325757575757575,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.7778912290882225,1.7778912290882225,0.9299640163025585,3.012946995783738,4.413887568149804,0.340961711845257,0.5005327886293334,0,1.0766490605305283,0,144.9920059052167,0,0.831060606060606,0
980,2.4849066497880004,2.4849066497880004,3.163701324123545,35.52027305,33.89114535,5.702544183119597,2.869676828226676,-1.4267496213641944,1.4267496213641944,0.5547876916918214,1.2731670722493562,1.2731670722493562,-0.2501952769761243,0.5323919937504924,0,1.1627117929815953,0,24.649024650416848,0,0.830050505050505,0
1491,1.0986122886681098,0.6931471805599453,2.72464507467404,35.53002792,33.8960855999999,5.001456276884554,-1.1924218391670918,0.3150571484862388,0.3150571484862388,0.5447703476418758,3.930831937414777,2.4800788256039197,0.06299308262322556,0.500236859860551,0,1.1954086043326844,0,28.718419505146407,0,0.8295454545454546,0
1001,1.0986122886681098,1.0986122886681098,2.8826755512616886,35.513945,33.89379066,6.521400854570621,-1.9043027771337224,-0.8245507795911609,0.8245507795911609,0.44203317899731964,2.6239243643965313,2.6239243643965313,-0.1264376777288981,0.4841810407159944,0,1.2917854340674553,0,23.06075030156739,0,0.8280303030303031,0
1125,1.0986122886681098,1.0986122886681098,1.8793123662359168,35.5208495099999,33.87638821,5.227647033905915,-0.0156274398299077,-0.9786173000026679,0.9786173000026679,0.35949488441872873,1.7106238348328326,1.7106238348328326,-0.1872003395897751,0.5072436060448516,0,1.2917148949149404,0,14.807186919827087,0,0.8275252525252524,0
1590,1.791759469228055,1.791759469228055,2.344878005184297,35.51558438,33.87715373,5.93160844135179,-0.0156274398299077,-1.601128259976313,1.601128259976313,0.3953190822302337,1.3087013326596468,1.3087013326596468,-0.2699315499003879,0.532198833012835,0,1.1545574720435758,0,25.991821051742164,0,0.8267676767676768,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-1.943026530450294,2.4664491953499295,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.3583861929300509,0.5646938378971142,0,1.0877361309476528,0,61.185752471781626,0,0.8267676767676768,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,35.4730823599999,33.89393295,5.4135743692055165,1.300626634375449,0.7540494175774555,0.7540494175774555,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.13928864113639544,0.4729665503828432,0,1.110917672965852,0,101.93116046632404,0,0.8265151515151515,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,35.4886719499999,33.89717128,5.743543736536048,-0.0156274398299077,2.3553369784748996,2.3553369784748996,1.0827113720983326,3.1957282933699136,3.470666809072812,0.4100842766273443,0.5344998625386611,0,1.0562322648038662,0,261.0818419940282,1,0.8265151515151515,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.386786807674254,0.386786807674254,0.57386869461229,2.769725418156114,4.389910925071665,0.07294625790401889,0.5063415924481782,0,1.1650392841514434,0,34.87532701058642,0,0.8262626262626264,0
284,0.6931471805599453,2.19722457733622,3.5310846424965776,35.52501274,33.8901357,5.421599217242729,-0.4228999466420856,0.2674993243287549,0.2674993243287549,0.6512994599944602,1.6070658770699933,5.094278302688991,0.04933956082146504,0.5297718839948419,0,1.0810713832056174,0,77.74315772177005,0,0.826010101010101,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,35.51056277,33.89343292,6.115631092858481,-0.8150443270305894,-1.8888388708546473,1.8888388708546473,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.30885428538361903,0.5098906210957036,0,1.153382784931855,0,36.734985156402985,0,0.8257575757575757,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5227893585812629,0.5227893585812629,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08441937966905558,0.4570449046313024,0,1.270347189070169,0,56.56527220131642,0,0.8250000000000001,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.44314373103655713,0.44314373103655713,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.08507263751620417,0.47009997328072345,0,1.112596648907371,0,101.98359102248577,0,0.8247474747474747,0
1517,1.0986122886681098,1.0986122886681098,5.375278407684165,35.5291301899999,33.8892338,4.243104137227407,-1.1924218391670918,3.255240241225963,3.255240241225963,1.2668268875428923,4.892789260714372,4.892789260714372,0.7671836787284346,0.6131872773039225,1,1.0458615919436764,0,521.0011257584024,1,0.8247474747474747,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.057269635912505557,0.057269635912505557,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.0116262487526067,0.5467466498649307,0,1.1008693680662804,0,49.62127120437127,0,0.8242424242424242,0
135,1.791759469228055,2.70805020110221,5.855071922202427,35.4733638399999,33.8966803599999,6.0383176641147,-0.0156274398299077,1.5176572423119072,1.5176572423119072,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2513377610673314,0.520767226677499,0,1.0610988133023072,0,177.11309938876582,0,0.823989898989899,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.329735577109576,1.329735577109576,0.8550528486062874,2.72938784954012,2.72938784954012,0.30049519788517165,0.47409700649741626,0,1.1408753146362394,0,68.42427848394222,0,0.8237373737373738,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.558285187365538,1.558285187365538,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.28755391484784965,0.5029194139087915,0,1.2020151535187091,0,21.01779455683353,0,0.8217171717171717,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,35.5347702999999,33.89704502,4.410512487077307,-0.0156274398299077,-1.2143433214195725,1.2143433214195725,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.27532930129493305,0.5062673605147603,0,1.2185890605770546,0,17.859257876932855,0,0.820959595959596,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,35.53194537,33.89707647,6.105189709151444,-0.0156274398299077,0.8728230327335753,0.8728230327335753,0.8261040404478216,2.2954057306899984,3.133716341255245,0.14296411320769398,0.47520508856940524,0,1.2476706055510323,0,31.410323868200614,0,0.8207070707070706,0
1360,0.6931471805599453,0.6931471805599453,0.987680727960828,35.5289208499999,33.90127154,5.0647102487724185,-1.1924218391670918,-1.3941957741493176,1.3941957741493176,0.19501228687272315,1.4249220882106879,1.4249220882106879,-0.27527651250873475,0.5094437518413711,0,1.2269810285906175,0,16.280906703572683,0,0.8204545454545454,0
809,1.0986122886681098,1.0986122886681098,6.652863029353347,35.5297230899999,33.88929386,4.185969496520373,-1.1924218391670918,3.255240241225963,4.584498403941312,1.589324297485589,6.055696898692869,6.055696898692869,0.7776550316317192,0.6466058164646022,1,1.0385313786484376,0,935.0822665354699,1,0.8196969696969697,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,35.52414908,33.8923557999999,5.224240166156244,-2.2395101628080005,-1.3555251578302183,1.3555251578302183,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.2594683848211273,0.5146466120249722,0,1.1722688146259064,0,22.41373250412694,0,0.8196969696969697,0
471,0.6931471805599453,0.6931471805599453,2.632751777051982,35.5332198099999,33.89342903,4.968197653615728,-1.1924218391670918,0.3207905793125194,0.3207905793125194,0.5299209010205004,3.7982579326445007,3.7982579326445007,0.064568803755031,0.49191084042974875,0,1.1828385859697224,0,31.44655710409227,0,0.818939393939394,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,35.5247537799999,33.8899406,5.6727995577881885,-1.1924218391670918,-0.3914175354474345,0.3914175354474345,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.06899900683253601,0.5095135426033588,0,1.1035501560615728,0,58.803832768607904,0,0.8181818181818182,0
924,1.3862943611198906,1.3862943611198906,6.731018100482083,35.5124546099999,33.89418623,5.577777502593477,-1.9043027771337224,3.255240241225963,3.57808673010247,1.2067562926904825,4.855403216849676,4.855403216849676,0.5836088369807485,0.5809316557768393,1,1.0410983898595105,0,535.1701567924398,1,0.8176767676767677,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.4688193678222019,0.4688193678222019,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07402289473638378,0.4699945658758595,0,1.1747905518200186,0,54.51491898959528,0,0.8171717171717172,0
613,1.9459101490553128,2.5649493574615367,5.264088174997377,35.4766938799999,33.89485587,5.417407597820713,0.4071381378692232,1.2803513500725,1.2803513500725,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.236340228597079,0.4997405975130137,0,1.0677041809527588,0,136.97608831643967,0,0.8171717171717171,0
1318,1.0986122886681098,0.6931471805599453,1.9615022438151493,35.52660222,33.89660243,4.347692877715692,0.8457654036941855,-0.20137550627652345,0.20137550627652345,0.45115933875387637,2.8298495598446904,1.7854362854371075,-0.04631778553372141,0.47395122730568584,0,1.5243840524706396,1,18.487035934116236,0,0.8169191919191919,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,35.4912483,33.9006356499999,5.268570432485861,-0.0156274398299077,1.8477641276410735,1.8477641276410735,1.0288158885548115,2.466925332449583,3.3678770265289684,0.3507145156962903,0.5276991691739463,0,1.05457729786488,0,189.47002001582607,0,0.8161616161616161,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,35.52013457,33.87585584,5.429740641273292,-0.0156274398299077,-0.9688742754690511,0.9688742754690511,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.17843840792400112,0.5209576295879934,0,1.1957737814962341,0,15.566293573130292,0,0.8161616161616161,0
