fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1663,1.0986122886681098,1.0986122886681098,2.0130346094822373,35.52807441,33.8888165099999,4.20487161658643,-1.1924218391670918,-0.017225781758352987,0.017225781758352987,0.4787386614948414,1.8323430661081692,1.8323430661081692,-0.004096624898226288,0.4267708946531842,0,0.9794453949369855,0,0.00042069962010330423,0,5.377376716409965,0,-1.9834169551690017,0,-10.732281671787963,0,0.4384469696969697,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.8553566074700885,0.8553566074700885,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.1487195926897958,0.4161149500548157,0,1.029407950454626,0,0.0012616291388720178,0,6.413878172613148,0,-4.38222492514555,0,-11.687865844605886,0,0.4383522727272727,0
1012,1.3862943611198906,1.9459101490553128,3.2733640101522665,35.52755999,33.88270996,4.750642109211203,-0.4228999466420856,0.32288357198462236,0.32288357198462236,0.6890361207815286,1.68217633879005,2.3612330122355427,0.06796630109402915,0.4138807245550833,0,1.044908590996668,0,0.0019958699032984373,0,2.5762107008530433,0,-2.4178042625538616,0,-12.583591667782294,0,0.4382575757575758,0
1318,1.0986122886681098,0.6931471805599453,1.9615022438151493,35.52660222,33.89660243,4.347692877715692,0.8457654036941855,-0.19827492106411437,0.19827492106411437,0.45115933875387637,2.8298495598446904,1.7854362854371075,-0.04560462908509062,0.4198965052099731,0,1.0846306019159766,0,0.006335142737492804,1,4.2031112393541035,0,-4.546413108743611,0,-12.65626544553479,0,0.4381628787878788,0
524,1.0986122886681098,1.0986122886681098,1.6382197138595525,35.5303029,33.89160737,4.139372363104047,-1.1924218391670918,-0.3607015632057393,0.3607015632057393,0.3957652441374176,1.4911718453883578,1.4911718453883578,-0.08713919202360794,0.4390833865494368,0,1.0039184117735487,0,0.00022087375136023158,0,4.977753702312286,0,-1.9287284012554515,0,-11.065324334933074,0,0.4377840909090909,0
21,1.9459101490553128,1.9459101490553128,2.9167972854658437,35.53057261,33.89323719,5.287371524762897,0.8457654036941855,-0.7577440855608115,0.7577440855608115,0.5516535525837939,1.498937290029486,1.498937290029486,-0.1433120562858104,0.4381385113950632,0,1.0178175882094733,0,0.0002577131749123539,0,6.389381307941326,0,-4.303203614297544,0,-9.825300842444829,0,0.43721590909090907,0
553,1.3862943611198906,1.9459101490553128,3.1844085959859494,35.47769574,33.89558237,5.411124096530588,-0.0156274398299077,-0.26588238421471155,0.26588238421471155,0.5884929894747145,1.636462298905165,2.297065244796558,-0.04913625699051801,0.4449113386573811,0,1.0115560942431812,0,3.474224514782149e-05,0,16.54952056242948,0,-2.8439666929818905,0,-11.590001903250581,0,0.4366477272727272,0
963,1.6094379124341005,2.5649493574615367,4.143341054310811,35.52733225,33.8977497099999,5.695970125100043,-0.4228999466420856,0.18022878212357707,0.18022878212357707,0.7274162194167123,1.6153695363449077,2.5744025428383606,0.03164145495240138,0.4218867684609109,0,1.0468417674282844,0,0.002887903490443967,1,5.358160815925242,0,-4.362074044948123,0,-12.671542566854972,0,0.4364583333333332,0
343,1.0986122886681098,1.6094379124341005,2.2630123178742223,35.53034515,33.8917076999999,4.48150652378929,-1.1924218391670918,-0.17988783668068553,0.17988783668068553,0.5049668690342007,1.4060886104339752,2.0598825820688385,-0.040140036776870135,0.4157859935503484,0,1.0093396778485837,0,0.0014241970836960387,0,4.513965099361401,0,-3.4002701767598573,0,-11.661906581753275,0,0.4350378787878788,0
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,35.53231754,33.89145251,5.413794723858705,-0.0156274398299077,-1.1513851110420004,1.1513851110420004,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.21267616704560713,0.4576562414304709,0,1.0200806529187119,0,0.00021445203614837508,0,12.32573842783987,0,-4.382802574730132,0,-11.514336021283283,0,0.43465909090909083,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4756241681112079,0.4756241681112079,0.7909565412066933,1.629986505449843,2.1813959983296374,0.0962503497011235,0.4234877183923426,0,1.0209931595854438,0,0.001903940211009505,0,2.7669400180939707,0,-2.4044208133339886,0,-12.594507130333614,0,0.43371212121212116,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,-0.022912695041591657,0.022912695041591657,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.004615586897577235,0.40652043156179635,0,1.0312467954571052,0,0.0019014317040129403,0,4.390701621277914,0,-3.5477564181723054,0,-11.914149015831073,0,0.4331439393939393,0
1674,1.0986122886681098,1.0986122886681098,1.95840321330278,35.52817737,33.88870723,4.161608660474014,-1.1924218391670918,-0.040508056665305325,0.040508056665305325,0.470588028111157,1.7826154263002356,1.7826154263002356,-0.009733749607463425,0.4278043890560159,0,0.9649113271404314,0,0.000352413843041523,0,5.562891876864299,0,-1.776966421925266,0,-10.531854488324624,0,0.4323863636363636,0
62,2.19722457733622,2.70805020110221,4.379962004791663,35.49024197,33.9006350499999,5.513996511923238,2.2605583165504184,0.015708213326048437,0.015708213326048437,0.794335287539739,1.6173858235748229,1.9934066139482471,0.0028487891300042804,0.44501617633380125,0,0.9787357566313467,0,0.0003512981489751449,0,13.094702286074549,0,-3.836965104231929,0,-11.044559717962311,0,0.43172348484848483,0
1752,1.3862943611198906,1.0986122886681098,3.52311998561896,35.5116263399999,33.8889529499999,5.634270163787542,-1.9043027771337224,0.46953420166515514,0.46953420166515514,0.625301926106185,3.2068820110233567,2.541393865854635,0.0833354077841235,0.40937552849586506,0,1.0409810384089992,0,0.000360286510992689,0,9.044894048248633,0,-4.998638527819676,0,-9.119904903891852,0,0.43162878787878783,0
1501,2.079441541679836,1.9459101490553128,4.1578982235444135,35.5090721999999,33.88348947,5.054100723150792,-0.0156274398299077,0.6562836861641008,0.6562836861641008,0.8226781481617023,2.136737004821606,1.9995263825428518,0.12985172281152424,0.43765064436308254,0,1.0560610060677251,0,9.878713621847276e-05,0,7.6910041997126495,0,-3.251865456183676,0,-11.567254777822583,0,0.43153409090909084,0
1283,1.791759469228055,2.3978952727983707,4.075467506452411,35.5303694999999,33.88763848,5.09783229604484,-0.0156274398299077,0.49772594796576586,0.49772594796576586,0.7994510744526391,1.699601960387659,2.2745617235154048,0.09763482183435639,0.42609164472242617,0,1.0249739079665405,0,0.0011476456715343029,0,3.17422867089654,0,-2.6329620825923143,0,-12.429876566315187,0,0.4310606060606061,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,35.5082852299999,33.8806929699999,5.665054890302658,1.300626634375449,-0.3959805029264096,0.3959805029264096,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06989879367351623,0.42950923668326074,0,1.0879188663028398,0,0.0003586614286686027,0,4.248545030139727,0,-2.9002036234081032,0,-12.26219561614757,0,0.4308712121212121,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,35.5275154699999,33.89341597,4.856839009853463,0.8457654036941855,0.5625364465801557,0.5625364465801557,0.7493459902763757,2.261319190590768,2.261319190590768,0.11582357278857554,0.427060410351815,0,1.0197699672323142,0,0.001248335157587964,0,7.459956399016863,0,-4.3740111443419885,0,-12.34704641740527,0,0.4305871212121212,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.618614666995414,0.618614666995414,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.10283451523736878,0.4253868275747865,0,1.1049818634257331,0,0.0005729152815953344,0,5.152601871573925,0,-3.9119376519168654,0,-12.377851843337561,0,0.4305871212121211,0
1276,1.3862943611198906,1.3862943611198906,1.951750205536996,35.52988176,33.8880361499999,4.805394929856792,-0.0156274398299077,-0.8372048312391973,0.8372048312391973,0.40615812727699385,1.4078901712911196,1.4078901712911196,-0.17422185761205422,0.42723085498602104,0,1.0334046140584923,0,0.0005152074548147795,0,6.8010050492517795,0,-3.6082698680581444,0,-12.090281824245823,0,0.4300189393939395,0
262,2.079441541679836,2.9444389791664403,4.563045259687421,35.51747873,33.8862986099999,5.909005534888596,0.8457654036941855,-0.009469540734432513,0.009469540734432513,0.7722188163043324,1.5497163609005074,2.194360922500978,-0.001602560816455733,0.4296146255615503,0,0.9817019338416175,0,0.001272671637784194,0,4.235870083469952,0,-3.226320516614418,0,-11.400218692299813,0,0.42945075757575757,0
1272,1.3862943611198906,1.9459101490553128,3.749339356482515,35.5303364199999,33.88804297,4.868141749419923,-0.0156274398299077,0.6925032156638706,0.6925032156638706,0.7701787559758871,1.9267792802780328,2.704576648103571,0.1422520648143386,0.4198070957155828,0,1.017865262945574,0,0.0008181707362801383,0,6.4132575805468734,0,-3.1520887074725437,0,-12.310988330890885,0,0.4287878787878788,0
1333,1.0986122886681098,1.3862943611198906,1.7650732039655492,35.52674924,33.89828895,4.596299679770894,-0.8150443270305894,-0.6891032655559262,0.6891032655559262,0.3840204788503979,1.273231179083546,1.6066388681173553,-0.14992566054576212,0.4324491752837062,0,1.066538744824175,0,0.0003110848946592809,0,6.126514381046434,0,-3.9329705257929035,0,-11.780265633070087,0,0.4285984848484849,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.07470471723685357,0.07470471723685357,0.6892360481529352,1.772542236813451,2.4198966216738125,0.013220411375638083,0.4247351740936074,0,1.0461195371433467,0,0.0009561488850930978,0,3.3722967789229816,0,-3.2898081244585207,0,-12.241687945435702,0,0.4283143939393939,0
1391,1.0986122886681098,1.0986122886681098,1.4393610820565828,35.53418963,33.8966600799999,4.565650592749967,-0.4228999466420856,-0.9119775248732314,0.9119775248732314,0.31525870252581717,1.3101629181679517,1.3101629181679517,-0.19974755105469694,0.44245989303454986,0,1.0125370798065707,0,0.00021388974117833158,0,8.405351471826041,0,-3.5728874007956293,0,-11.334609493754712,0,0.42831439393939386,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.16949582115128337,0.16949582115128337,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.03036614051248363,0.442797689947971,0,0.9738919458874129,0,0.00146414559728641,0,11.695492332470998,0,-4.752175525848692,0,-12.070514104131476,0,0.42812500000000003,0
1358,1.6094379124341005,2.19722457733622,3.5630894480556337,35.52836671,33.90131594,5.088022424807525,-0.4228999466420856,0.18242541096457554,0.18242541096457554,0.7002896509817215,1.621631891800202,2.2138719490376904,0.035853892874986006,0.4234058475888162,0,1.073489141145885,0,0.0007027991412816672,0,5.414625664653896,0,-3.7201936568145406,0,-12.539371543126094,0,0.4274621212121212,0
166,2.19722457733622,2.833213344056216,4.954375300085736,35.49054023,33.89185666,5.913355801277213,0.8457654036941855,0.3667295449757271,0.3667295449757271,0.8378280398780759,1.7486771020895742,2.254833370784572,0.06201716204807395,0.4532955403134137,0,1.0047239732534516,0,0.00038167918566784617,0,10.08985412857814,0,-4.537490455021757,0,-11.526532135913861,0,0.4270833333333333,0
579,1.6094379124341005,1.6094379124341005,3.261513769552431,35.4827146399999,33.89571449,5.4785390958214935,-0.4228999466420856,-0.17527753329968165,0.17527753329968165,0.5953254531011748,2.0264924445701324,2.0264924445701324,-0.0319934804213347,0.4355573572392282,0,1.0440810246086658,0,0.00024041064084004917,0,12.15137996061312,0,-3.861066271270527,0,-12.137736733368827,0,0.4267992424242424,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,35.5297004199999,33.8887242699999,4.16363847884575,-1.1924218391670918,0.339935915197787,0.339935915197787,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.08164395562316555,0.4584485415618904,0,0.9686876396538782,0,0.0001634739736819426,0,4.882285724993745,0,-1.6188645515121536,0,-10.846600933624167,0,0.4264204545454546,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,35.5273178599999,33.88364965,5.3623270678022,1.300626634375449,0.09600113638222574,0.09600113638222574,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017902887154843523,0.4280783813654436,0,1.011553909793078,0,0.0002810455925431513,0,4.835359238967948,0,-1.4832553826788129,0,-11.76343306963279,0,0.4259469696969697,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.11802769333037011,0.11802769333037011,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.027572340755374746,0.4324289850245199,0,1.013855008091428,0,0.00044279623892249997,0,4.754116486581487,0,-2.824362274508708,0,-11.736916572403867,0,0.42566287878787873,0
75,1.791759469228055,1.791759469228055,2.923860261316196,35.49090239,33.8973349799999,5.603373908986045,-0.4228999466420856,-0.7186286504995762,0.7186286504995762,0.5218035256628594,1.6318374823914759,1.6318374823914759,-0.1282492766272696,0.44759186090560754,0,1.0153675737061076,0,0.00011349673671278499,0,14.709064560736245,0,-3.9999958995355023,0,-11.109097715007007,0,0.42518939393939387,0
611,2.079441541679836,2.079441541679836,4.067760996239079,35.47709416,33.89465358,5.228024232793516,-0.0156274398299077,0.3978560363352197,0.3978560363352197,0.7780685044884599,1.956179538931889,1.956179538931889,0.07610064885308142,0.44548789895113033,0,1.009493428090784,0,0.00025735179019334333,0,15.820667955123943,0,-3.7233960734678746,0,-12.125083145858008,0,0.42462121212121207,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,35.52762392,33.8834693399999,5.770504864977103,1.300626634375449,0.19421271694611253,0.19421271694611253,0.8316930086637403,1.6299500810236585,2.084304535482358,0.03365610487998144,0.43664994025821197,0,0.9986322760249052,0,0.0002019129909526135,0,4.7383262862482205,0,-1.5163995265527639,0,-11.17759303429797,0,0.4243371212121212,0
97,2.079441541679836,2.70805020110221,4.545749214493883,35.48358324,33.89795277,5.36799081443565,1.77209775307598,0.38623294290209653,0.38623294290209653,0.8468250732228177,1.6786059625643965,2.1860432829584084,0.07195111844517978,0.45190417969292435,0,0.9807741577140761,0,0.00015262137041675833,0,17.740138335227897,0,-3.6753316941617165,0,-10.918032414625399,0,0.4241477272727272,0
1378,1.0986122886681098,1.0986122886681098,1.83784757342081,35.53389919,33.89745406,3.942311872843169,-0.0156274398299077,-0.08072131743357924,0.08072131743357924,0.4661852315847773,1.6728809538885676,1.6728809538885676,-0.020475629538503144,0.45008587737444333,0,0.9817033474551244,0,0.00026693048227634117,0,4.757195516785801,0,-1.9908443839083638,0,-11.2380092421826,0,0.42405303030303027,0
230,1.9459101490553128,2.5649493574615367,3.038073114043511,35.51601284,33.8856283599999,5.2955559785632,-0.0156274398299077,-0.8337932623744875,0.8337932623744875,0.5737023886333852,1.1844573481365777,1.5612607373050673,-0.15745150570586808,0.42317580375519087,0,1.0141892293082497,0,0.0014182638687032267,0,5.232251767388599,0,-3.987933930040814,0,-12.099314222045356,0,0.4236742424242424,0
1395,1.0986122886681098,1.6094379124341005,2.2662322635282472,35.5344560799999,33.8967691,4.229656187377363,-0.4228999466420856,-0.06813510519863542,0.06813510519863542,0.5357958574248668,1.4080892751562044,2.0628135029107386,-0.016108899206032916,0.430386813743365,0,1.011058285808287,0,0.00038931844149181613,0,5.196513640122836,0,-2.643518597701057,0,-11.709368373759627,0,0.4234848484848484,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,35.4883915799999,33.8913300199999,5.491306345666337,0.8457654036941855,0.022240233352847305,0.022240233352847305,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.0040500806097621906,0.4309162059587122,0,0.9935482730919641,0,0.0005112385093652421,0,8.792078522369899,0,-3.474431091933603,0,-11.72949746066987,0,0.42339015151515147,0
650,2.079441541679836,2.70805020110221,4.879994956437309,35.51115909,33.89159222,6.290498796134002,1.77209775307598,0.07725349185057961,0.07725349185057961,0.7757723377097605,1.8020326781427798,2.3467815077384193,0.012280980309233643,0.4526510838278355,0,1.0644086179736827,0,6.160596779557882e-05,0,5.153568562531011,0,-3.383263889199281,0,-11.524581399832996,0,0.42329545454545453,0
687,2.19722457733622,2.19722457733622,4.08029634649604,35.51128974,33.89012082,5.137285781093754,2.6638165416470923,0.18126232987892887,0.18126232987892887,0.7942513849457922,1.857022895421432,1.857022895421432,0.03528367655659936,0.41221151834360065,0,1.0914314763855573,0,0.003429405467452146,1,3.737587503796227,0,-4.329744306131516,0,-12.64543189794045,0,0.4228219696969697,0
