fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,35.4799411999999,33.89846705,4.842619550862817,1.300626634375449,-0.5312923562163481,0.5312923562163481,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.10971176873097267,0.5081635080707927,0,1.127877444185444,0,0.022711687814611584,0,63.73709775130979,0,-0.035583305208384264,0,0.3128701267131083,0,1.2308533424850783,0,0.7597402597402597,0
450,1.0986122886681098,1.6094379124341005,3.4657359027997265,35.53190516,33.8936095899999,4.714815802957328,1.300626634375449,0.6755099154056325,0.6755099154056325,0.7350734466924187,2.153382790366965,3.154648767857287,0.1432738719043753,0.4480917186680478,0,1.1707274799724898,0,0.14505550536574313,0,145.99376117201578,0,-0.3952244684867803,0,0.33241453401662135,0,-2.8425901442083736,0,0.7594967532467531,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5849025980329068,0.5849025980329068,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1122110584740855,0.47469443227156555,0,1.149037249451033,0,0.0570003245338944,0,17.087367841961562,0,-0.15848501496332235,0,0.32159461053097194,0,1.7537715704944645,0,0.757224025974026,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,35.52775544,33.89764825,6.4318891883692215,-0.0156274398299077,0.24673189994270395,0.24673189994270395,0.717927824336464,2.1015749864664603,2.8690962078776137,0.03836071995594529,0.43763289013165707,0,1.276990614695874,0,0.1793309986377825,0,29.519296252878995,0,-0.2532599599398604,0,0.29032656959926345,0,-3.4274627158601945,0,0.7563311688311688,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,35.53351614,33.89507597,5.179883009903182,-1.9043027771337224,-1.4115534765435602,1.4115534765435602,0.17896790847084876,1.337425664282688,1.337425664282688,-0.2725068257033751,0.564909463028316,0,1.14800260407057,0,0.022872013784568025,0,65.05255633884842,0,-0.26854408302517685,0,0.33239681788172754,0,2.7204869622417736,0,0.7557629870129869,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,35.5085368,33.88383289,4.995477243963277,2.2605583165504184,0.0006421604217479171,0.0006421604217479171,0.8467332198882002,1.4365509224635753,1.7639788441314999,0.00012854836292647073,0.4683978866421524,0,1.130564003148666,0,0.1021597467222655,0,26.884184984116168,0,-0.2161954645130295,0,0.15869882926898948,0,4.120537598140563,0,0.7547889610389611,0
1625,1.0986122886681098,1.6094379124341005,3.4066491603404008,35.5203187799999,33.8760166699999,5.23924658670365,-0.4228999466420856,0.3981326131117142,0.3981326131117142,0.6502173745717407,2.116670133107659,3.1008656970972113,0.07599043231179643,0.44501019942663456,0,1.2181127424240303,0,0.15832300283195247,0,113.56522478102025,0,-0.31433881309845635,0,0.3211049592059382,0,-4.611782814061638,0,0.7546266233766233,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.0467822228243104,1.0467822228243104,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1707034770947867,0.5326481391775943,0,1.2926120170326059,0,0.05599614169817188,0,42.5235503432543,0,-0.41715525846360535,0,0.4063361967224149,0,-3.812562402695404,0,0.7544642857142856,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.15140661094668717,0.15140661094668717,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.033681757737430165,0.4441517793921625,0,1.2026485455782363,0,0.07201747070316826,0,163.9103373595026,0,-0.2250557776133979,0,0.18368534669416992,0,-3.146379893693698,0,0.7540584415584416,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.19617932171258134,0.19617932171258134,0.5540904495221657,2.25025616631559,2.25025616631559,0.04397010272013125,0.42819844796594947,0,1.1458202156438528,0,0.15903564881272764,0,42.707665045492256,0,-0.16192840507605788,0,0.18924645399582896,0,0.18166351717008133,0,0.7534902597402597,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10111054004093889,0.10111054004093889,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023089420779700515,0.44489491974486256,0,1.2022583357018177,0,0.056626760460286134,0,432.823348065806,0,-0.35654153903065966,0,0.2319733884718174,0,-0.7434552779112273,0,0.7533279220779221,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.7005850415021224,0.7005850415021224,0.7870275717147309,2.578804383768736,2.578804383768736,0.1328489664852992,0.4479432185463411,0,1.221379367335937,0,0.1952844844491316,0,34.8612565809254,0,-0.28405360243491495,0,0.32530517375516654,0,-4.024957757316695,0,0.7530032467532468,0
94,2.19722457733622,3.49650756146648,5.330595768294979,35.48348241,33.8982571399999,5.721133443812013,1.77209775307598,0.36853044758959985,0.36853044758959985,0.9317377090829021,1.5245486173235272,2.426058684796556,0.06441563567936053,0.5059619767739231,0,1.0405370528990876,0,0.059679187163038265,0,213.89941196301857,0,-0.1928615774759319,0,0.15561265340537925,0,4.14231013826762,0,0.7519480519480518,0
1607,2.302585092994046,2.302585092994046,5.406727726698493,35.51512729,33.87656195,6.014844800900425,0.8011783198807597,0.946300536251174,0.946300536251174,0.8988972958851912,2.3481120168584684,2.3481120168584684,0.15732750678945406,0.516880850781364,0,1.340834001648401,0,0.022939888047139312,0,35.748299929588214,0,-0.20367857914971177,0,0.3971390349022289,0,-2.958389957324714,0,0.7512175324675325,0
410,1.0986122886681098,0.6931471805599453,3.7741622546423934,35.52841754,33.89210537,5.847085938746631,-0.7765003298694598,0.7591187665814796,0.7591187665814796,0.6454774727411334,5.444965168282891,3.435390531829893,0.12982856324225717,0.49383000201318045,0,1.1141398377664038,0,0.02853490294771616,0,1593.1519690824439,0,-0.36067982289808587,0,0.5530926824946847,0,-2.0539592214910636,0,0.7510551948051949,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.6112709527986808,0.6112709527986808,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.15012239296904292,0.48050551125748053,0,1.1641037207990255,0,0.012284970731674536,0,640.8484577026596,0,-0.11208904709271494,0,0.30063352422711875,0,0.8161138460125272,0,0.7509740259740261,0
1360,0.6931471805599453,0.6931471805599453,0.987680727960828,35.5289208499999,33.90127154,5.0647102487724185,-1.1924218391670918,-1.2973109383212724,1.2973109383212724,0.19501228687272315,1.4249220882106879,1.4249220882106879,-0.2561471189068938,0.5484456909492992,0,1.1880276833776278,0,0.026062866978676207,0,41.00769270208918,0,-0.23453645674682821,0,0.3310115299702909,0,-1.7892315906356977,0,0.7498376623376622,0
1250,1.0986122886681098,1.0986122886681098,0.8162493776939287,35.5288525799999,33.88851531,4.087959415557811,-1.1924218391670918,-1.1462825090287247,1.1462825090287247,0.19967159521874794,0.7429822022867589,0.7429822022867589,-0.2804045716956591,0.5220285635870416,0,1.1871970236714966,0,0.011345906186637195,0,91.56936958922665,0,-0.1621478478206606,0,0.29883892464410505,0,3.5631422808537554,0,0.749431818181818,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-1.0169137723920825,1.0169137723920825,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1653755555824253,0.4640647938847813,0,1.2688353085562427,0,0.10839139995420559,0,42.31741035544158,0,-0.5357134132940704,0,0.3609065634275117,0,-0.6384209706833541,0,0.7490259740259739,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9782996550803791,0.9782996550803791,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1722081591596398,0.5310664073313835,0,1.1608020259735776,0,0.030504780706936626,0,28.85399246140532,0,-0.17200395018304482,0,0.32624928283854937,0,-1.616199178386605,0,0.7487012987012986,0
322,2.19722457733622,2.833213344056216,4.353871471869431,35.5258752499999,33.89091717,6.474333632382057,-0.0156274398299077,-0.5559099093615165,0.5559099093615165,0.6724817902638023,1.536725598516397,1.9815323006935401,-0.08586364882110414,0.44972643575510696,0,1.3402403385608233,0,0.09353040737365828,0,37.19044181584539,0,-0.2995744377100338,0,0.21260568439378524,0,-3.373228789934563,0,0.7471590909090907,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,35.47957589,33.89679849,6.187336879735995,-0.4228999466420856,0.6630588785467126,0.6630588785467126,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.10716385602314325,0.4767210434967956,0,1.1593319258497887,0,0.05153676432692648,0,100.74679491787367,0,-0.3666962480988891,0,0.31935081089280504,0,-2.089003260783401,0,0.7470779220779221,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.942311872843169,-0.4228999466420856,0.3093259228355856,0.3093259228355856,0.5370195461806773,1.5271637772129998,1.927066131240508,0.07846307770990776,0.438931688090776,0,1.1533352866199917,0,0.05329807010293645,0,420.45576629112225,0,-0.08234608085145667,0,0.10938600390295575,0,4.900733405113575,0,0.7465097402597403,0
613,1.9459101490553128,2.5649493574615367,5.264088174997377,35.4766938799999,33.89485587,5.417407597820713,0.4071381378692232,1.2848951590970987,1.2848951590970987,0.9716987470381566,2.0523166118987657,2.7052061872193587,0.23717897091848503,0.5224814127960757,0,1.1843332696836715,0,0.04314297151744377,0,41.78462070411098,0,-0.16754828643235964,0,0.3674812153926652,0,-5.02472791541689,0,0.7453733766233765,0
1003,1.0986122886681098,0.6931471805599453,2.317178095296946,35.51882418,33.89158907,5.061630793309885,-1.1924218391670918,-0.12879302639679002,0.12879302639679002,0.4577927924651542,3.3429813469414382,2.10918639741974,-0.02544496658409376,0.4442532203382123,0,1.2459508671318182,0,0.05728051139521432,0,294.10968023801234,0,-0.3154252683226799,0,0.32928511339960354,0,-3.951463109372906,0,0.7452110389610389,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.163883473808692,1.163883473808692,0.7638626808273004,2.887273218847389,2.887273218847389,0.28028022613162706,0.48190441453920013,0,1.2352943272653305,0,0.00218204779172799,0,350.37621698463875,0,-0.01918769142716048,0,0.3212804282246416,0,0.10297918509795778,0,0.7451298701298701,0
1528,1.0986122886681098,1.0986122886681098,3.316365446145454,35.52901097,33.8893370899999,4.2715688524490885,-1.1924218391670918,1.223877278203561,1.223877278203561,0.7763811285036476,3.0186859189114044,3.0186859189114044,0.2865170433813458,0.48448516855722,0,1.2278473541952413,0,0.002465717532286337,0,339.0311198085999,0,-0.08627725469269665,0,0.3509122942573803,0,0.0049502043661284745,0,0.7444805194805194,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.2715252964176673,1.2715252964176673,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.21789783647614128,0.4739736680403483,0,1.1411148645742568,0,0.06537447523721338,0,47.83874763405119,0,-0.4183035039265648,0,0.28593635536536727,0,2.1542746165650932,0,0.7423701298701298,0
397,1.0986122886681098,1.0986122886681098,3.937827195109679,35.5296323999999,33.89392858,5.450348771089833,0.8457654036941855,0.8855075185534655,0.8855075185534655,0.7224908644373386,3.5843647806667622,3.5843647806667622,0.1624680466781216,0.4703156407606594,0,1.1633753670712261,0,0.07769877643439385,0,335.63190933965086,0,-0.48302493478922903,0,0.45408679240740263,0,-3.9348460583211216,0,0.7419642857142856,0
354,1.0986122886681098,0.6931471805599453,1.7289971474917396,35.53303203,33.89285833,4.810575494695399,-0.8150443270305894,-0.5815212646299879,0.5815212646299879,0.3594158639435754,2.4944156103974966,1.5738010263728888,-0.12088392860089793,0.4508059400084888,0,1.1485916114168409,0,0.08336984575586158,0,102.69981452675573,0,-0.3803741952067905,0,0.19848440939810452,0,0.6332545045818616,0,0.7419642857142856,0
651,2.079441541679836,2.3978952727983707,2.1492007860946885,35.51584039,33.8905293099999,6.105535494499777,1.300626634375449,-2.034824342843683,2.3728695531021726,0.35200856469196096,0.8962863434759379,1.0335471053244896,-0.3332753277213394,0.5528430282484467,0,1.1700385995434073,0,0.011052236726721438,0,866.0390833116131,0,-0.4204535788483832,0,0.4924517316121715,0,5.580488771344996,0,0.7413961038961039,0
55,1.3862943611198906,1.3862943611198906,1.4490343909410766,35.4873519,33.8999878799999,4.647866876100742,-1.1924218391670918,-1.140988675757594,1.140988675757594,0.3117633162842913,1.0452573649441252,1.0452573649441252,-0.24548652234954055,0.5250238772122803,0,1.2508547624504036,0,0.01764179197671288,0,28.044881456001292,0,-0.13706883129205139,0,0.4487868319503068,0,-2.5957012533952906,0,0.7412337662337662,0
1572,1.0986122886681098,1.9459101490553128,2.403244576093214,35.4756186899999,33.89788836,4.7973339034368445,-0.8150443270305894,-0.41913740766145313,0.41913740766145313,0.5009542017434959,1.2350234039633972,2.1875274843382284,-0.08736882111982659,0.4675953682888642,0,1.0971323867402125,0,0.06375626120826292,0,23.27430924623733,0,-0.17724161561055762,0,0.30593274557016015,0,-0.8117334520808974,0,0.7401785714285715,0
5,1.0986122886681098,1.0986122886681098,2.984671326194566,35.51907121,33.88470952,4.306789127936858,-0.0156274398299077,0.7893377697450452,0.7893377697450452,0.6930154315738127,2.7167649196906387,2.7167649196906387,0.18327755232427015,0.454293548868334,0,1.155467976537832,0,0.07643583502101692,0,170.46795838556932,0,-0.3605882097807429,0,0.21623960037477133,0,-2.6152855340086205,0,0.7401785714285714,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.5518074593718896,0.5518074593718896,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.13282691722190376,0.43673475286348856,0,1.1828658253300282,0,0.047940365771735216,0,70.20343717731112,0,-0.1334542640123597,0,0.2078658324878565,0,-1.465744046397651,0,0.7396915584415584,0
227,1.3862943611198906,1.0986122886681098,1.49604522507901,35.51656904,33.8850077199999,5.704059297263954,-0.0156274398299077,-1.8395089418290798,1.8395089418290798,0.26227729185715387,1.3617590486746909,1.0791685135835505,-0.3224912024865223,0.5277342001656379,0,1.1522964286441748,0,0.04352157451423418,0,90.00439071287673,0,-0.5491512033352963,0,0.41879207379264377,0,2.6771044271396,0,0.7396103896103894,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,35.5267617399999,33.8941201499999,4.95757353825652,-1.411909148207508,-0.020108334758728308,0.020108334758728308,0.43462087779240005,3.108524456778169,3.108524456778169,-0.0040560840103644755,0.48672295313314645,0,1.1867446571749825,0,0.01993314700650796,0,354.77701954102895,0,-0.3054744354616932,0,0.3118160227241659,0,-1.431480798528849,0,0.7379870129870129,0
63,1.6094379124341005,2.19722457733622,1.936581053766795,35.49010906,33.9006215599999,4.648100605452688,-0.0156274398299077,-1.1826188398685806,1.1826188398685806,0.4166392292574285,0.8813760203404364,1.2032654623115755,-0.2544305599756705,0.508346810462931,0,1.1979030103002977,0,0.022863853755583363,0,46.171658742418856,0,-0.20727926879465586,0,0.42648620868850673,0,-3.478706090027927,0,0.7373376623376622,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.2884672243122246,0.2884672243122246,0.816123955743007,1.444246432163626,1.803674585354327,-0.049459029583037384,0.5104697544681563,0,1.2081622845982793,0,0.047996081810124755,0,31.131104020064782,0,-0.16734302757498765,0,0.2209374889026019,0,-4.571832063114822,0,0.7366883116883116,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,35.5305171899999,33.8927107499999,5.185757196583048,0.8457654036941855,1.174986185903935,1.174986185903935,0.8273544785273443,3.094912279440009,3.094912279440009,0.22657948325813368,0.48543253258183755,0,1.1247142140309039,0,0.06653504265583474,0,111.31347004496673,0,-0.4633055634865957,0,0.3909220264273438,0,-2.7852264786416017,0,0.7357142857142858,0
1624,1.0986122886681098,1.3862943611198906,3.062783260803601,35.52023477,33.87595109,4.757486097164869,-0.4228999466420856,0.4653243387315489,0.4653243387315489,0.6437818625741875,2.209331110839542,2.787865466639493,0.09780886990060776,0.4430935052866761,0,1.1947016878953682,0,0.07700880133676477,0,75.1668081682356,0,-0.25695635484919466,0,0.2561023157991755,0,-4.170644963784207,0,0.7349025974025974,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,35.52857951,33.8943818799999,4.565859225020998,-2.040010892555601,-0.3940249325396188,0.3940249325396188,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.0862980904843396,0.4860301800737659,0,1.1794966510224838,0,0.03458682800186673,0,69.68392604119055,0,-0.3191697989316098,0,0.19172394358217562,0,0.8888441038556287,0,0.7348214285714284,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.382343902432579,0.382343902432579,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05997566862739532,0.5377481894617242,0,1.0715491995848385,0,0.03314206936862841,0,123.03282211208624,0,-0.06911579163804471,0,0.22093635944435083,0,-3.550795370333467,0,0.7339285714285714,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,35.4897221499999,33.8911169699999,4.502875899757137,1.300626634375449,-0.19832305435463304,0.19832305435463304,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.0440436420566975,0.4542113977839348,0,1.1654299752532131,0,0.14798618165018468,0,28.16911358668699,0,-0.2896030630667945,0,0.2977562350286364,0,-3.9108120192507503,0,0.7336850649350648,0
1365,1.0986122886681098,1.0986122886681098,3.234985366601265,35.53388599,33.89691981,4.5366984761388895,-0.4228999466420856,0.9074574651986049,0.9074574651986049,0.7130703932862006,2.944610578244271,2.944610578244271,0.20002595940008938,0.46888881202853233,0,1.1185486939952451,0,0.07496473949764088,0,187.67371887157498,0,-0.31055773570332246,0,0.23149010271397794,0,-4.183899104779314,0,0.7333603896103896,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9478813383257316,0.9478813383257316,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1769754119437848,0.4780850726637976,0,1.1099489670466527,0,0.06157399663547732,0,21.086980285436443,0,-0.18428863565825093,0,0.3340717811058994,0,-2.8440215991090465,0,0.7332792207792208,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.6813107799089497,1.6813107799089497,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.27470179915639764,0.512585936543006,0,1.1873568609873504,0,0.04474260173608757,0,109.67731643500531,0,-0.5672781812242755,0,0.4241591621673969,0,-1.7903441794658512,0,0.7305194805194805,0
1119,1.6094379124341005,1.6094379124341005,4.280284564538765,35.52019262,33.8830597299999,4.92880142719935,-0.4228999466420856,1.2470963047007024,1.2470963047007024,0.8684230086686439,2.65949032980421,2.65949032980421,0.25302222520442036,0.4810395397907744,0,1.1912924991740927,0,0.018876523741849886,0,66.09200951945385,0,-0.3036190993583774,0,0.3694764608534581,0,1.1721756658701281,0,0.730275974025974,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,35.51992139,33.88514345,5.457435140090921,0.4071381378692232,-1.8498254806693346,1.8498254806693346,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.338955101285641,0.52476349332861,0,1.1725709789982557,0,0.030855188970199305,0,98.52810372296321,0,-0.4164886164773245,0,0.4154449914286265,0,-2.884108959695883,0,0.7281655844155843,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,35.47255013,33.89739223,5.346435427373271,1.300626634375449,-0.7539662277186112,0.7539662277186112,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.14102222648353174,0.49215682802591093,0,1.1049026688399541,0,0.027070565772538583,0,46.527752220282835,0,-0.15251529207578973,0,0.23357400737016357,0,-0.3230703328158384,0,0.727353896103896,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,35.4781385599999,33.8943535299999,5.065772501081274,-0.0156274398299077,-1.37616200703811,1.37616200703811,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2716588648117088,0.5048343140646091,0,1.1474661159086685,0,0.08133691999087776,0,28.258444936990315,0,-0.33827434735819883,0,0.3762745575058433,0,-4.6263161882418276,0,0.7263798701298702,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,35.4884906599999,33.8997419399999,5.834137436932313,-1.1924218391670918,-1.2950285272487934,1.2950285272487934,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.2219742920437166,0.4979975668599227,0,1.136070972751531,0,0.0248160015912137,0,47.958253054746194,0,-0.2819080725201455,0,0.3971165713785508,0,-1.5085487821671997,0,0.7258116883116884,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,35.47538386,33.89745466,5.897880006788278,-1.1924218391670918,0.8069810290579511,0.8069810290579511,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.13682560990205647,0.4946362495397907,0,1.183055992611705,0,0.016534528726379196,0,92.38616453182706,0,-0.24084328857064952,0,0.3440622437730784,0,-2.3164867663975164,0,0.7255681818181818,0
1405,0.6931471805599453,1.0986122886681098,1.935426819040468,35.53443261,33.8973783699999,4.390936308462707,-0.8150443270305894,-0.07890679078892004,0.07890679078892004,0.4407777027670147,1.7617014109562354,2.7922306738331844,-0.017970379264404722,0.45703443800360444,0,1.1704505033383852,0,0.022411480127379122,0,218.3729454438475,0,-0.2216157097456004,0,0.1996905382495957,0,0.5048230753711955,0,0.7254058441558441,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.09417681987198945,0.09417681987198945,0.41355938428926753,2.661749599810705,2.661749599810705,-0.021110049071128154,0.4650353294047687,0,1.1126093058185875,0,0.060681490987612996,0,204.5563473832615,0,-0.33921171032153064,0,0.14543368934412002,0,0.3144578677476151,0,0.7241071428571428,0
1726,1.3862943611198906,1.0986122886681098,4.3924347815054,35.5182184499999,33.8945392799999,5.702046777328055,-0.8150443270305894,1.1689490034086032,1.1689490034086032,0.7703259817106706,3.998166438526296,3.168471938353019,0.20500515850842696,0.4941154733397103,0,1.1862588830924978,0,0.03386382511583855,0,368.8453320739596,0,-0.4852906584754648,0,0.5083382428091463,0,-3.74036834666086,0,0.7241071428571427,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,35.53105456,33.8936451599999,5.182525732638079,1.300626634375449,-1.7178400650448182,1.7178400650448182,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.331467734781585,0.516597869215983,0,1.1235876573965575,0,0.06466140725963639,0,42.382879659029626,0,-0.44426059489669356,0,0.3852465922159089,0,-3.2528648035754895,0,0.7233766233766232,0
913,1.0986122886681098,1.6094379124341005,0.9666035457477442,35.53233268,33.8918149,4.728986456360421,-0.8150443270305894,-1.6746976243620917,1.6746976243620917,0.2043997280744325,0.6005845508422634,0.8798404639361854,-0.3541345782688057,0.5455746765353957,0,1.1082548234153529,0,0.023421039008461368,0,58.574522524299766,0,-0.32724553732558714,0,0.30300889445272566,0,3.013029020924428,0,0.7232954545454545,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,35.50765028,33.8847807699999,6.097433847752116,-0.4228999466420856,0.0011775879750199891,0.0011775879750199891,0.7679356353711674,1.4546807614732726,2.406296476885318,0.00019312845443237068,0.4489467816992196,0,1.2500987790994516,0,0.19307142771937083,0,21.634031142908533,0,-0.32849537279585306,0,0.14147094327601656,0,-1.0813703200569158,0,0.723051948051948,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,35.52013457,33.87585584,5.429740641273292,-0.0156274398299077,-0.9482204054208099,0.9482204054208099,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.17463456692812662,0.4662322995257531,0,1.2407187176406806,0,0.048222392374649786,0,19.488408361744636,0,-0.26808362263906105,0,0.3549155173229006,0,-3.499440485754416,0,0.7223214285714287,0
1466,1.3862943611198906,1.3862943611198906,3.2618586830400518,35.5325223999999,33.89606029,5.628991313638514,-1.9043027771337224,0.0742643727668848,0.0742643727668848,0.5794748119679766,2.352933673051244,2.352933673051244,0.013193193705406728,0.4331851674677666,0,1.1364008974314757,0,0.1319878321499619,0,32.93104709252711,0,-0.2799048037224692,0,0.18514570715250428,0,-0.41993072954771904,0,0.7216720779220779,0
528,1.3862943611198906,1.9459101490553128,2.02035479922051,35.51056277,33.89343292,6.115631092858481,-0.8150443270305894,-1.8118635166622066,1.8118635166622066,0.33035916793277087,1.0382569823181909,1.4573779248358236,-0.29626762784596467,0.520587298329661,0,1.1361231868168706,0,0.03284574097651683,0,121.53517499650513,0,-0.5492236978423719,0,0.4342719007202094,0,2.5102093034212665,0,0.7216720779220778,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,35.52879218,33.8885758899999,4.028518894807501,-1.1924218391670918,0.5403220951888414,0.5403220951888414,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.13412425491792568,0.478466347194719,0,1.1687055772848325,0,0.007836821399428949,0,561.3315284411281,0,-0.13336865473704007,0,0.22926187998670844,0,-0.8982843011092623,0,0.7215909090909091,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,35.49241896,33.8992131099999,4.863442530605079,-0.0156274398299077,0.7399252430566094,0.7399252430566094,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15214022544737515,0.46254776178031065,0,1.1923568996475575,0,0.13804483838207793,0,42.396021459633516,0,-0.46009889547681926,0,0.38036440688565576,0,-4.386753395443798,0,0.7213474025974025,0
1434,1.3862943611198906,2.6390573296152584,3.012441887116938,35.52810033,33.8951386299999,4.799635587855588,1.300626634375449,-0.3527003161046993,0.3527003161046993,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.07348481142966962,0.42996971510862897,0,1.2318258350758655,0,0.1265046949229286,0,36.530113081330164,0,-0.27545046644971416,0,0.19944761524946106,0,-3.528625040814477,0,0.7208603896103896,0
1376,1.0986122886681098,1.3862943611198906,1.6726004873917404,35.53375538,33.89746496,3.942311872843169,-0.4228999466420856,-0.1675608906910162,0.1675608906910162,0.42426894201687604,1.2065262142742637,1.522466574099129,-0.042503205250012964,0.46343324882821046,0,1.1312192871289344,0,0.03302232822540578,0,276.3764430651802,0,-0.01677855179394383,0,0.09506720104741441,0,2.270261342980927,0,0.7206980519480519,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.020878621985903845,0.020878621985903845,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.004486751349843812,0.47514221887885844,0,1.1389964471388454,0,0.021922897103946848,0,313.399632744104,0,-0.23951473888082164,0,0.23099661881614902,0,-2.1399789696006533,0,0.7204545454545453,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,35.5103153499999,33.8800332699999,4.850897071928156,2.014180490328868,0.2728154042211228,0.2728154042211228,0.8512432405617346,1.661749886456235,1.7933293130853387,0.05624019643704437,0.46042788379655314,0,1.1605519426387458,0,0.11791785152217928,0,17.963637174991327,0,-0.2911425916978825,0,0.15230603428127576,0,0.3500740155935116,0,0.7199675324675325,0
