fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1345,1.0986122886681096,1.0986122886681096,1.2864740258376797,33.8969855,35.53123956,5.547628210296631,-1.1924218391670918,-1.6818889967371295,1.6818889967371295,0.23189622250639108,1.1709991223540037,1.1709991223540037,-0.3031726231428907,0.4854950483316209,0,1.0557988425141334,0,24.15540536600658,0,-0.427845134004061,0,5.206811849270897,0,0.6864772727272728,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.5041962832930469,0.5041962832930469,0.5151776912140124,3.003062474234208,3.003062474234208,0.12478628633294245,0.42940696221653396,0,1.123257152988408,0,14.537648371253464,0,-0.13788568920971134,0,3.316431986330343,0,0.68625,0
911,1.0986122886681096,0.6931471805599453,1.5646497296439663,33.89201329,35.53249026,4.759511320749077,-0.8150443270305894,-0.7216255776389606,0.7216255776389606,0.3287416762353059,2.2573124056856075,1.4242055598530143,-0.1516175777317801,0.44112014228349894,0,1.220866447753067,0,9.565476238037375,0,-0.3617969403522896,0,4.059772360971207,0,0.68625,0
217,2.079441541679836,2.639057329615259,4.754391594035169,33.8716486699999,35.51476326,6.0875615968852745,0.4071381378692232,0.21887316399973233,0.21887316399973233,0.7810009834590869,1.8015491898117646,2.286379058386237,0.03595416005510641,0.502957160111128,0,0.9810356365106976,0,11.279568825530255,0,-0.046474399513661835,0,7.089614637279526,0,0.6859090909090909,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,33.8927107499999,35.5305171899999,5.185757196583048,0.8457654036941855,1.1684910853344332,1.1684910853344332,0.8273544785273443,3.094912279440009,3.094912279440009,0.22532699488984265,0.44226705553444795,0,1.213155919446169,0,45.63581836713975,0,-0.4468376151779261,0,3.3675867767283503,0,0.6857954545454545,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,33.8981910199999,35.48136643,5.221414805214931,-1.1924218391670918,-0.7730383445721194,0.7730383445721194,0.42445667873657655,1.598696819871036,1.598696819871036,-0.1480515096789554,0.44669445929427987,0,1.0302890698460578,0,78.28513867788558,0,-0.2519181967488755,0,3.84561211892647,0,0.6856818181818182,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,33.89391793,35.48788609,6.204558923943772,0.4071381378692232,-0.16167682092100044,0.16167682092100044,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02605774607072869,0.4546629882126259,0,1.2329189677853207,0,40.242443125410894,0,-0.4539761111879945,0,3.10194076436963,0,0.6856818181818182,0
1092,2.079441541679836,2.833213344056216,5.148319717603927,33.87952476,35.5103195399999,6.455739633980596,1.300626634375449,0.2096326544926841,0.2096326544926841,0.7974794538653789,1.817130971942004,2.4758184418326845,0.03247229076421488,0.46671538885119535,0,1.1386540302119366,0,7.176415463169563,0,-0.3006070723634162,0,4.057730625970737,0,0.6852272727272728,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671242,33.8962632599999,35.5248233599999,4.8266058411656365,-0.4228999466420856,-0.9407373479774561,0.9407373479774561,0.315634681886352,1.098932695676869,2.197865391353738,-0.19490660288727157,0.4561293297472674,0,1.1302392587826653,0,12.338908387591237,0,-0.3374053706983047,0,3.613148167942827,0,0.6847727272727273,0
1733,1.3862943611198906,2.19722457733622,3.1291261567245177,33.90096595,35.53058338,5.224619438014163,-0.4228999466420856,-0.253191870599625,0.253191870599625,0.5989194416644198,1.424126686457366,2.2571873943112015,-0.04846130394826637,0.461793159604382,0,1.1054189802828787,0,7.900414842417517,0,-0.2480964713974998,0,3.9535014875153904,0,0.6823863636363636,0
25,1.791759469228055,1.791759469228055,1.9753302454224413,33.8928361299999,35.5304657399999,4.950015420026884,1.300626634375449,-1.3663374116158662,1.3663374116158662,0.3990553721167424,1.1024528009183479,1.1024528009183479,-0.27602690005528213,0.4588453234222861,0,1.0696234922098242,0,19.17246147911233,0,-0.34408396646501127,0,4.284846774511903,0,0.6819318181818181,0
999,1.0986122886681096,1.0986122886681096,2.1825620503943157,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.2236513964380564,1.2236513964380564,0.36081730772314424,1.9866535928160067,1.9866535928160067,-0.20229189010900217,0.4748968391538135,0,1.3030561526998876,0,19.75213172362292,0,-0.49278706630866176,0,3.1376967540434513,0,0.6815909090909091,0
1418,0.6931471805599453,0.6931471805599453,3.168213910065973,33.89606236,35.5277855699999,4.9093946323367845,0.4071381378692232,0.8659058309514625,0.8659058309514625,0.6453369808973697,4.570766496527612,4.570766496527612,0.17637731243848015,0.49887454054531905,0,1.009208866904051,0,70.90245674653417,0,-0.4230125714078252,0,5.724065798430127,0,0.6812499999999999,0
117,1.9459101490553128,3.49650756146648,4.747710872770193,33.8946169199999,35.4845398499999,5.440837861745788,0.8457654036941855,0.0055328782813317545,0.0055328782813317545,0.8726065715266154,1.3578437310111071,2.439840747567445,0.0010169165893056835,0.44772742052203407,0,1.0443854687716712,0,53.144208777908126,0,-0.23512567367693404,0,3.500996213989105,0,0.6810227272727273,0
398,1.0986122886681096,1.0986122886681096,4.382076633423924,33.8937415999999,35.52958144,5.514027967499239,0.8457654036941855,1.2796238996396547,1.2796238996396547,0.7947142559400753,3.988738045827328,3.988738045827328,0.23206699479618323,0.46670572346864064,0,1.043757073046978,0,76.69082803676545,0,-0.40927860968164587,0,4.012645125371034,0,0.6809090909090909,0
734,1.0986122886681096,2.19722457733622,4.024422687917058,33.8880392,35.5226206099999,5.463704509080601,-0.8150443270305894,0.6360645379742111,0.6360645379742111,0.7365740005208048,1.83159369753456,3.6631873950691216,0.11641635028341682,0.47192095954917956,0,1.2984885099193426,0,28.722175876526514,0,-0.5756888176734842,0,3.6355869682194926,0,0.6803409090909092,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,33.89992224,35.48751155,4.790443592691478,-0.0156274398299077,-0.1225758491884763,0.1225758491884763,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.02558757802210294,0.4383742774331601,0,1.0679706728937401,0,60.85040573575018,0,-0.2958981940109411,0,3.551685872257812,0,0.6802272727272726,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.5246946866270945,1.5246946866270945,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.3135282600579432,0.48001872150704983,0,1.0283382602323659,0,21.690910433764852,0,-0.36151818184174656,0,5.548332265343934,0,0.6794318181818182,0
514,1.0986122886681096,1.0986122886681096,1.5769147207285403,33.8899115299999,35.5303105699999,3.942311872843169,-1.1924218391670918,-0.029420172771981612,0.029420172771981612,0.39999745621121546,1.435369635852422,1.435369635852422,-0.007462670057801384,0.4332182487076567,0,1.0298287985058472,0,10.51408579266857,0,-0.08986420626699831,0,6.888702936888383,0,0.6793181818181818,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7189851787725874,0.7189851787725874,0.7060400080457437,3.125749857257015,2.477098155193438,0.14782591523414743,0.4301915170974741,0,1.229495621852284,0,21.324620488988742,0,-0.39482060318585144,0,3.703393494195172,0,0.679090909090909,0
1311,1.0986122886681096,2.302585092994046,3.29379775138546,33.89640526,35.5250209,5.304633989846407,-0.8150443270305894,-0.027509538283883028,0.027509538283883028,0.620928372756747,1.430478187932044,2.998143917886318,-0.005185944654530171,0.44941428826370344,0,1.174958932044537,0,16.707784756460605,0,-0.387432380701654,0,3.315412122382258,0,0.6788636363636363,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,33.8977792299999,35.47371407,5.685823658909505,-0.0156274398299077,-0.557749129881401,0.557749129881401,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.098094693634655,0.44544118997545845,0,1.0232329944699448,0,88.06650660713554,0,-0.19392695930784876,0,3.3396590992852273,0,0.6784090909090909,0
1017,1.3862943611198906,1.9459101490553128,3.091042453358316,33.8767151899999,35.52042275,4.866050011467146,0.4071381378692232,-0.004455608574410519,0.004455608574410519,0.6352261990883951,1.5884815929753664,2.2297158093186487,-0.0009156520306841491,0.4507547999950623,0,1.063269011549742,0,7.719129530275083,0,-0.28805148811613956,0,8.103833114511206,0,0.677840909090909,0
867,0.6931471805599453,1.0986122886681096,2.3495640941880405,33.88880658,35.5308437099999,4.530184000395964,-1.1924218391670918,0.2675319667915623,0.2675319667915623,0.5186465039792368,2.138665404003908,3.3897044669358554,0.0590554305891722,0.44043166302955383,0,1.1865692878073426,0,13.34405180945448,0,-0.38784046047962506,0,3.721311283760778,0,0.676590909090909,0
623,1.3862943611198906,1.0986122886681096,2.3719245710726584,33.88967522,35.48787819,5.048607780204856,-0.4228999466420856,-0.4396072996739857,0.4396072996739857,0.46981755650988866,2.15901878719037,1.710981908024603,-0.087074955871527,0.4432142408784427,0,1.2114600199562182,0,42.26733483863251,0,-0.5816169211069149,0,4.629049236034928,0,0.6761363636363635,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.8065226683697351,0.8065226683697351,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.19703997616524502,0.4254274412690899,0,1.0774503166924867,0,19.737037695829006,0,-0.11965370230784678,0,3.625845051738807,0,0.6754545454545454,0
1593,1.791759469228055,2.639057329615259,4.168152489366819,33.8738312899999,35.51667323,5.732339351552375,0.364153915042719,0.011012008486294356,0.011012008486294356,0.7271294028044661,1.5794096030397653,2.3262901974016565,0.001921032201855285,0.48544069233546905,0,0.9902441669142694,0,10.903740920780711,0,-0.13199427132391173,0,7.242777193372367,0,0.6753409090909092,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,33.89759361,35.47760126,5.779373971335663,-1.1924218391670918,-0.5023817767749965,0.5023817767749965,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08692667739909064,0.43544871627183734,0,1.0269854029947478,0,86.75937416368193,0,-0.24710819407006146,0,3.9142631994271273,0,0.6752272727272727,0
808,0.6931471805599453,1.0986122886681096,1.938309911710744,33.88901339,35.52973995,4.431706828969206,-1.1924218391670918,-0.07555737715418642,0.07555737715418642,0.4373732258281141,1.7643257149987213,2.796390097331015,-0.017049272451932634,0.43050498909204005,0,1.3262317461679491,0,8.904972659300972,0,-0.34550451345370203,0,3.9646255732330427,0,0.6752272727272727,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,33.8887447299999,35.52744126,3.972449394856192,-1.1924218391670918,0.1903423206420256,0.1903423206420256,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.047915606146800585,0.4379435500803869,0,1.216623688295592,0,6.145792972960995,0,-0.20473483107528412,0,3.8612317074688156,0,0.6747727272727272,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,33.89097103,35.5272593899999,5.069473764347409,-1.1924218391670918,0.8583106201718227,0.8583106201718227,0.6209595616377659,4.541514839460678,4.541514839460678,0.1693096088608149,0.5004617350086246,0,1.0200075991103472,0,66.6530949393286,0,-0.4687550685662065,0,5.445346301852146,0,0.6743181818181817,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,33.89708705,35.4755957,4.953418887758304,1.300626634375449,0.034387202103815184,0.034387202103815184,0.8047113508387016,1.4069086653146983,1.8141397313470766,0.006942114705622502,0.44459232328852644,0,0.9935037041205919,0,80.97362241929955,0,-0.06311095454463644,0,3.968200641973437,0,0.6734090909090908,0
1193,0.6931471805599453,1.0986122886681096,1.6306121476655069,33.88091579,35.52248723,4.306919488216919,-0.4228999466420856,-0.35628554354359254,0.35628554354359254,0.3786028859203464,1.4842471402193775,2.352476059050329,-0.08272398509383237,0.4409930643879615,0,1.378219430285995,0,7.902170791864915,0,-0.323791009637896,0,3.343379709550678,0,0.6713636363636364,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,33.8882638999999,35.52939613,4.1379341084988095,-1.1924218391670918,0.6008713717247276,0.6008713717247276,0.5427097609347161,3.239856258194478,3.239856258194478,0.14521047362513856,0.42472182491562327,0,1.114687126198491,0,20.201818454135747,0,-0.18571224089280158,0,3.2092640412088778,0,0.6698863636363637,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,33.8956906,35.48060676,5.855046752209445,-0.4228999466420856,0.9139471883904351,0.9139471883904351,0.8534026046567229,2.0837908166402976,2.788718148019702,0.1560956260589295,0.43758464872879077,0,1.0586225743312752,0,88.76228348921126,0,-0.3842712421512784,0,3.759985635373198,0,0.6697727272727273,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,33.8911169699999,35.4897221499999,4.502875899757137,1.300626634375449,-0.17007930062951493,0.17007930062951493,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.03777126094873905,0.42563683019258697,0,1.1181979195772684,0,39.25741846280499,0,-0.31187441487465484,0,3.519038053279167,0,0.6694318181818181,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,33.89419385,35.5127141299999,6.1491177992459685,1.071143363541828,-1.006016896040558,1.006016896040558,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1636034515656734,0.4554345963183015,0,1.3113361915158102,0,16.663425944875183,0,-0.49173342357374783,0,3.317917799666638,0,0.6693181818181817,0
953,1.0986122886681096,1.791759469228055,2.188968366207078,33.89174611,35.5191447799999,5.739681975019504,-1.9043027771337224,-1.1406328805394494,1.1406328805394494,0.38137450397670153,1.2216865063646924,1.9924848727669426,-0.19872754021978253,0.449852957276358,0,1.1921583378056149,0,19.001221551503605,0,-0.45135157182740904,0,3.439966352631136,0,0.6689772727272727,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,33.880144,35.5110384899999,6.164975471491242,-0.0156274398299077,0.010727184460597616,0.010727184460597616,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.0017400206229860027,0.46019685084301515,0,1.1721478347651073,0,9.94626974023315,0,-0.40419096153906087,0,3.486368656930609,0,0.6684090909090908,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,33.8997419399999,35.4884906599999,5.834137436932313,-1.1924218391670918,-1.265025490134037,1.265025490134037,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.21683162315065527,0.4439019372703774,0,1.0531534161359308,0,67.48490570185619,0,-0.2771459638334275,0,3.1413874103893993,0,0.6684090909090908,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,33.9015392499999,35.5281462499999,5.651078061656301,-0.0156274398299077,-0.21189062637690181,0.21189062637690181,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.03749561129134319,0.4641774186465856,0,1.0747945693979448,0,7.4912310305995025,0,-0.2640992641516624,0,4.465057784864533,0,0.6673863636363636,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,33.88874732,35.5310854499999,4.071817273288019,-1.1924218391670918,0.6095435324332508,0.6095435324332508,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.14969815478508455,0.4238551675930974,0,1.0942422096327886,0,20.03282074326978,0,-0.1398640592310152,0,3.265144837071707,0,0.6652272727272728,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.20526574957225252,0.20526574957225252,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.051067943458493734,0.42768954842475704,0,1.1622924696472436,0,6.6470085002390285,0,-0.18954437537874536,0,4.228084150954299,0,0.6645454545454544,0
1094,2.5649493574615367,2.5649493574615367,4.901058494986964,33.8790420699999,35.5103769999999,5.929805667226172,2.014180490328868,0.1629496636535981,0.1629496636535981,0.8265124980528354,1.9107817784899324,1.9107817784899324,0.027479764565340677,0.4705283238325891,0,1.0732708161747024,0,7.946290514343913,0,-0.2756694222414551,0,4.025294689539079,0,0.6644318181818182,0
1377,1.0986122886681096,1.0986122886681096,1.917804576078714,33.89744052,35.5338226699999,3.99572567573068,-0.0156274398299077,-0.06719638037958298,0.06719638037958298,0.4799640244892472,1.7456609541512984,1.7456609541512984,-0.01681706549268928,0.4346563635045446,0,1.082055771747932,0,7.405985535758097,0,-0.09459807987617652,0,4.114640612230036,0,0.6644318181818181,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.16709405743541716,0.16709405743541716,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.040629234008031735,0.4330806867367384,0,1.1610297713378035,0,6.7525107539083296,0,-0.21392840839452476,0,3.9096209788463643,0,0.6640909090909091,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,33.8892934499999,35.5312216,4.267269146155942,-1.1924218391670918,0.5509870189902326,0.5509870189902326,0.5355502831695484,3.297044644599618,3.297044644599618,0.12911935013205691,0.4286731697199233,0,1.1216440792198439,0,19.911700693100876,0,-0.23508784611728273,0,3.0762689957384595,0,0.6639772727272726,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,33.88974031,35.5300224699999,3.942311872843169,-1.1924218391670918,0.2580485243898001,0.2580485243898001,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.06545614165317094,0.42316315282472355,0,1.2517502884913596,0,6.6273881930135605,0,-0.16415991999733337,0,3.7156419988704936,0,0.6636363636363637,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.4237640476106868,1.4237640476106868,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.2769833563573656,0.4501169152621457,0,1.1328404129724927,0,21.631558704592063,0,-0.4618211238051184,0,3.8185939876855843,0,0.663409090909091,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,33.88513512,35.50648601,5.46248019447332,0.4071381378692232,-1.8776917610620207,1.8776917610620207,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3437434451408685,0.48255420817069533,0,1.041910545884718,0,37.1628177224509,0,-0.4918903723867214,0,5.684946096694019,0,0.6632954545454546,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.36284097236417656,0.36284097236417656,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06574104031255276,0.4775228190187905,0,1.0362342227214765,0,9.9675027164029,0,-0.2930887344172797,0,4.728439761530663,0,0.6628409090909091,0
1388,1.0986122886681096,1.3862943611198906,1.386544329875098,33.89664114,35.5342816,4.206949149430364,-0.0156274398299077,-0.8622257963989928,0.8622257963989928,0.3295842855773146,1.0001803143417574,1.2620870385093357,-0.2049527497891771,0.4322679043799693,0,1.124075375165483,0,8.574128659458335,0,-0.19234786728457265,0,3.510520219258923,0,0.6620454545454545,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.22595648678273328,0.22595648678273328,0.7188788272849522,1.939990754880345,1.939990754880345,-0.038107143716977404,0.4490073124464231,0,1.092624623041155,0,10.18967609084052,0,-0.324794755573137,0,4.009394041134635,0,0.66125,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,33.8872013499999,35.53144108,5.651578725716621,-0.4228999466420856,1.3209601986310062,1.3209601986310062,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23373295546962558,0.44518511251892645,0,1.1299720022281166,0,51.454190262201735,0,-0.4851351257621783,0,3.532736849725592,0,0.6610227272727273,0
597,2.19722457733622,2.19722457733622,5.036744788614039,33.8962435799999,35.48594055,5.775809297308157,1.77209775307598,0.7393119936561146,0.7393119936561146,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12800145496505128,0.44164345816592854,0,1.0811560368716686,0,57.093750235163526,0,-0.41775914836188677,0,3.687974019811509,0,0.6595454545454545,0
723,1.0986122886681096,1.9459101490553128,3.5391025287957083,33.88353062,35.5206998999999,4.874329929941148,-0.4228999466420856,0.631130448919329,0.631130448919329,0.7260695479508583,1.8187389230247077,3.2214299487640905,0.12948045331165123,0.44357653625973426,0,1.2356886388678778,0,18.49378252131385,0,-0.49625990361348005,0,3.623281730521168,0,0.6592045454545454,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,33.8819904699999,35.5212015199999,4.71479202869421,0.8457654036941855,-0.9599228739440733,0.9599228739440733,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20359813711866517,0.4268001667835532,0,1.1587312649770596,0,10.815796978847308,0,-0.24068763663340653,0,3.292891417294327,0,0.6592045454545454,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,33.89999387,35.47392545,5.269323153563524,0.4071381378692232,-0.6585256223160361,0.6585256223160361,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12497347441496165,0.447357500064557,0,1.000047848967763,0,90.6611030524421,0,-0.11798739824711268,0,3.1662990720324062,0,0.6588636363636363,0
1361,1.3862943611198906,1.9459101490553128,2.7835286622781155,33.9011415,35.5289977799999,5.32316162669299,-0.4228999466420856,-0.564298452885907,0.564298452885907,0.5229089134397334,1.4304507654834135,2.007891498620464,-0.10600813810654044,0.45198660450975,0,1.1984123440299204,0,6.77180403069676,0,-0.3124638175139698,0,3.4053482705030964,0,0.6588636363636363,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.4641634456868253,0.4641634456868253,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.08013840700708512,0.4576142673010531,0,1.0044027265259108,0,79.69604156399663,0,-0.18779426802330756,0,3.234756531002524,0,0.6580681818181817,0
44,1.0986122886681096,1.0986122886681096,2.1688251028145213,33.90058769,35.48894612,5.356072947475167,-1.1924218391670918,-0.6669454278059002,0.6669454278059002,0.4049282233612777,1.9741496842747612,1.9741496842747612,-0.12452134882148978,0.4299167991689921,0,1.0863390342659998,0,59.96093622240117,0,-0.3381126422941272,0,3.311143573110164,0,0.6579545454545455,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,33.8995703,35.49082845,5.6161221230117,1.300626634375449,-0.825940281019256,0.825940281019256,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14706594032829498,0.44697866011968623,0,1.0624510719396298,0,45.90658298409211,0,-0.271715696949552,0,2.832233514964131,0,0.6564772727272727,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.4790677532899472,0.4790677532899472,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.10555567031160172,0.42825155591364605,0,1.2466043998285736,0,8.397198036750698,0,-0.34542969926671696,0,3.8868800799993948,0,0.6551136363636363,0
566,2.079441541679836,2.833213344056216,5.442309479556805,33.8974423499999,35.48226059,6.505485375704352,0.8457654036941855,0.504304098473078,0.504304098473078,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07751982663068807,0.445962576927277,0,1.0295817860233996,0,63.516251953820905,0,-0.2993905942518664,0,3.5586638163363067,0,0.6545454545454545,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,33.87892188,35.5091911399999,6.048289917039407,0.4071381378692232,-0.37722293901116455,0.37722293901116455,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.062368527994738125,0.4697965571974046,0,1.1586147435154366,0,8.792785489442931,0,-0.44764990171385377,0,3.717227027881149,0,0.6537499999999999,0
210,2.079441541679836,2.772588722239781,4.291814686771602,33.87377802,35.51452289,5.685956400251529,0.4071381378692232,-0.02028514248465818,0.02028514248465818,0.7548096370527473,1.5479449412549524,2.0639265883399363,-0.0035675867095570466,0.4755306037214621,0,0.9859340500411171,0,9.586178234679618,0,-0.12647820032833046,0,6.629572836527699,0,0.6530681818181818,0
207,2.70805020110221,3.218875824868201,5.057226216308121,33.89281442,35.48979611,5.856802310157108,1.77209775307598,0.05685137669866247,0.05685137669866247,0.863479070744401,1.5711156600814795,1.8674787543634779,0.009706896987126998,0.45789692895733336,0,1.0242549572186417,0,35.31302821278238,0,-0.27267513484605677,0,3.7191570619567837,0,0.6527272727272726,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,33.8802866099999,35.5086294299999,4.941531844695792,-0.4228999466420856,0.4580971661539639,0.4580971661539639,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09270347344734456,0.44246046344466555,0,1.1882110935120853,0,12.385886298594714,0,-0.44187177598477967,0,3.5533799731869036,0,0.6512499999999999,0
645,2.079441541679836,2.4849066497880004,4.823719198555558,33.8739414699999,35.51749369,5.989719501741594,0.4071381378692232,0.418920372583397,0.418920372583397,0.8053330706309361,1.941207408723822,2.319718588798996,0.06993989826428267,0.48162749144688205,0,1.0092325623645937,0,10.22028012813019,0,-0.23752944431470424,0,4.973969449850642,0,0.6512499999999999,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8794525159463662,0.8794525159463662,0.7224908644373386,3.584364780666763,3.584364780666763,0.16135710811961743,0.4425891223757522,0,1.1341553585100674,0,41.00393720470281,0,-0.4844117767056144,0,3.442181424649811,0,0.6510227272727274,0
1660,1.0986122886681096,1.6094379124341005,2.881611274449292,33.8888386799999,35.5278107299999,4.249667236014622,-1.1924218391670918,0.6029317182098213,0.6029317182098213,0.6780792740731612,1.7904457526361903,2.6229556178938993,0.14187739526995444,0.4178908595200368,0,1.2073489935837294,0,13.323142654126494,0,-0.28996533135040337,0,3.2855932193118873,0,0.6502272727272727,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,33.8847807699999,35.50765028,6.097433847752116,-0.4228999466420856,0.02717804919897393,0.02717804919897393,0.7679356353711674,1.4546807614732726,2.406296476885318,0.004457292998593729,0.4383883433386456,0,1.3573136049672678,0,14.008486786939317,0,-0.4361657592179611,0,2.9590873773154533,0,0.6496590909090909,0
1365,1.0986122886681096,1.0986122886681096,3.234985366601265,33.89691981,35.53388599,4.5366984761388895,-0.4228999466420856,0.90697017226405,0.90697017226405,0.7130703932862006,2.944610578244272,2.944610578244272,0.19991854804420628,0.4322196856497134,0,1.0910168499606367,0,28.184599843877695,0,-0.2643729954438607,0,3.0202231130627464,0,0.6495454545454545,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,33.89070181,35.5261842,5.181020455130367,2.2605583165504184,-0.24574143748342703,0.24574143748342703,0.7272814853022157,1.636447774917528,1.636447774917528,-0.04743108806684755,0.43898611652996405,0,1.1845639960164749,0,8.136586156949607,0,-0.3280427627108564,0,3.394938867953021,0,0.6492045454545454,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7920773891210171,0.7920773891210171,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15296877938419945,0.4387893122552782,0,1.024241086700399,0,71.53419255285023,0,-0.18173801254513955,0,3.0294717777246922,0,0.6489772727272727,0
221,2.70805020110221,3.49650756146648,5.334220081227372,33.88521919,35.5180047899999,6.153856713003464,1.300626634375449,-0.054976846156900905,0.054976846156900905,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.00893372217145251,0.44180085704529065,0,1.1199568613722055,0,6.460307910969568,0,-0.20777821469512037,0,3.680706298970914,0,0.6484090909090909,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,33.88238168,35.50971726,5.15631877110471,2.715015420725076,-0.5473355755308442,0.5473355755308442,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10614851405193107,0.4394594051825582,0,1.226447677622741,0,7.57142267161214,0,-0.30396471025491123,0,3.1236209016975134,0,0.6484090909090908,0
