fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.28720580842292875,0.28720580842292875,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.051154250340074,0.4259538833270872,0,1.0285510955998525,0,0.03826351995896846,0,11.595914392456457,0,-0.26588387093856203,0,0.38805120910384067,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.3490271387365911,0.3490271387365911,0.6387909844636199,1.998013561712538,1.998013561712538,0.0804941070017544,0.3950862629497247,0,0.9837810398857965,0,0.07487634850509307,0,37.55625945839488,0,-0.25061781500308444,0,0.3877667140825035,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,35.5338410399999,33.89389657,4.513683625845067,-0.0156274398299077,0.11290385713285112,0.11290385713285112,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.02501368427471761,0.4000814221683019,0,1.0111660887912286,0,0.08733881190739139,0,9.562964183589655,0,-0.2127193069551705,0,0.38662873399715514,0
1153,1.3862943611198906,1.3862943611198906,3.013965041815046,35.5240781299999,33.88134789,4.939960303153584,-0.0156274398299077,0.12859699217658305,0.12859699217658305,0.6101192837300703,2.174116209619632,2.174116209619632,0.0260319889806582,0.40790484068935184,0,1.040022383574569,0,0.12121867955907138,0,6.639279314028019,0,-0.36897426003068134,0,0.38634423897581793,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.11537845949840841,0.11537845949840841,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.023256021040897867,0.41612860364468135,0,1.0442232013101054,0,0.16885871198504193,0,6.369139835943122,0,-0.46685404963170307,0,0.38577524893314374,0
793,1.0986122886681098,1.0986122886681098,2.204641448663919,35.5301828099999,33.88954193,4.175833722106764,-1.1924218391670918,0.16277062874157044,0.16277062874157044,0.5279524031315231,2.006751127221316,2.006751127221316,0.0389791930363191,0.40414555033378313,0,0.9702788975045258,0,0.05753634433818437,0,43.39356918852811,0,-0.22576905532847524,0,0.38549075391180654,0
689,2.079441541679836,2.70805020110221,4.291568415050559,35.51174301,33.89018816,6.041499528451877,1.5814919086455363,-0.34044865534668567,0.34044865534668567,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.05635168119162711,0.43274801104789873,0,1.1094187363408554,0,0.048206184313010526,0,12.826911931777001,0,-0.48385364508422635,0,0.38492176386913235,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,0.10324574915617823,0.10324574915617823,0.7278231195193959,1.7918711688203575,2.3619070003570783,0.016349800219475297,0.41905389557778494,0,1.0463619525142418,0,0.1001786054371785,0,8.803688955214387,0,-0.4273742843353121,0,0.3846372688477952,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,35.5264025199999,33.8901351,5.330973980200688,-0.0156274398299077,-0.7888154272929562,0.7888154272929562,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.14796835066586853,0.4246906518998791,0,1.0306983533199305,0,0.04476859578685201,0,15.846244008011979,0,-0.36966609450562005,0,0.38463726884779514,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-0.965046140123665,0.965046140123665,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.18089000434232785,0.43194899010840526,0,1.0139850820883298,0,0.06963950004815082,0,11.884917516444482,0,-0.38834285292054505,0,0.3834992887624467,0
864,1.0986122886681098,1.0986122886681098,2.154433051970188,35.53110645,33.8892104,4.238105379247087,-1.1924218391670918,0.03313295310146902,0.03313295310146902,0.5083481554092292,1.961049475044641,1.961049475044641,0.007817869103423566,0.4097892330185806,0,0.9722019394349899,0,0.046501788031095385,0,32.1663010885703,0,-0.19964783924721075,0,0.3795163584637269,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.036710474920591096,0.036710474920591096,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.006903075619817389,0.41710179188368335,0,1.0208021812432972,0,0.038248433732258884,0,14.016022854953404,0,-0.26692186618867786,0,0.3786628733997155,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.6812946274936285,0.6812946274936285,0.525484469739479,1.57835384295342,1.57835384295342,-0.14093415309628296,0.41066670682506073,0,1.0086220453018993,0,0.09261679007377986,0,13.165863580474763,0,-0.3944288329071166,0,0.3755334281650071,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,35.4913633199999,33.89185169,6.074836704686767,1.300626634375449,0.11805904024904823,0.11805904024904823,0.8218090705599067,1.6151042832355176,2.00907181221788,0.019434109258931204,0.45937672218290776,0,1.002170567258023,0,0.00951529433900304,0,13.973458179799463,0,-0.2996467682906887,0,0.3689900426742532,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,35.5280524,33.88863457,4.274468819953582,-1.1924218391670918,-0.057030959769598155,0.057030959769598155,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.013342233192431493,0.40070429840662053,0,0.9833266829514657,0,0.06468590716729711,0,15.450237235310999,0,-0.18283780375515724,0,0.3678520625889047,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.12410290921883416,0.12410290921883416,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.02661520010752626,0.4017501315398956,0,0.9954973969933284,0,0.06186669298681098,0,12.246482289300804,0,-0.18026006640227998,0,0.36756756756756764,0
286,1.0986122886681098,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.3463685048393548,0.3463685048393548,0.528079990049702,1.3897289551379244,2.2665503023342137,-0.07345617193366402,0.4035762539045433,0,1.047044988027083,0,0.08046546503092378,0,21.411664908273856,0,-0.5514511477039399,0,0.36699857752489334,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.1217807684014085,0.1217807684014085,0.8040738787507342,1.523895145960841,2.1115424488107064,0.021105731019173523,0.41384746284644247,0,1.0601970184631546,0,0.06829711696275317,0,8.707172031115306,0,-0.3830443659204481,0,0.3664295874822191,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.21224478901813804,0.21224478901813804,0.6138388051576344,1.59696246950461,2.180192948090967,-0.03712976650577769,0.39563318789933133,0,1.0142619231662826,0,0.1316395287944068,0,7.053807376350761,0,-0.29297930062610367,0,0.3664295874822191,0
342,1.0986122886681098,1.3862943611198906,2.1426510550777205,35.5304833699999,33.89173565,4.296907408515912,-1.1924218391670918,-0.0892086891951549,0.0892086891951549,0.49864957546705907,1.5455960257580663,1.9503250393051212,-0.020761138352284454,0.40696280407399354,0,0.9925306143420526,0,0.044970524908829544,0,20.371280767580345,0,-0.24857522784698016,0,0.3633001422475107,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,35.53128198,33.8956073,5.119916424091729,-1.1924218391670918,0.36294361812114984,0.36294361812114984,0.6101993087286613,2.253611895388144,2.253611895388144,0.0708885825583639,0.4033466349210088,0,1.0050890496672913,0,0.08209960464829959,0,16.019852700795752,0,-0.37912656523462607,0,0.36330014224751067,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.4389777912075976,0.4389777912075976,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07562484954126725,0.4734267160939536,0,1.0227919533080665,0,0.01969811718268205,0,10.919378964506537,0,-0.3996890761537242,0,0.3627311522048364,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,35.4827490699999,33.89498684,4.97346826728642,-0.4228999466420856,0.019808933298900655,0.019808933298900655,0.624599050089349,1.59638591581667,2.240810929135682,0.003982921421092856,0.4214445510001718,0,1.0271408415711165,0,0.04962953868415197,0,11.152555997171476,0,-0.3505846169333662,0,0.36244665718349933,0
950,1.9459101490553128,2.4849066497880004,4.322767486423946,35.5197691899999,33.8936692999999,5.113451368878173,0.4071381378692232,0.5665586858966303,0.5665586858966303,0.8453717801509683,1.7396096093962898,2.2214630457231204,0.11079770687658386,0.4204321935941492,0,1.0941100553232235,0,0.07517468123859664,0,10.362770197338701,0,-0.5611712727446425,0,0.3621621621621621,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,35.47816899,33.89698673,5.471714644733675,0.4071381378692232,0.596118744001978,0.596118744001978,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10894551026627831,0.45366859272778864,0,1.0086563535308628,0,0.02652567853103443,0,12.925277636034206,0,-0.37125970601721914,0,0.35960170697012805,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7802614574329949,0.7802614574329949,0.7510798116440812,2.553271337951415,2.553271337951415,0.14261166350199364,0.4188128115437862,0,1.051612604397963,0,0.039014421378505845,0,23.18340520358454,0,-0.4890550983431081,0,0.3593172119487909,0
730,1.3862943611198906,1.3862943611198906,2.191430043627883,35.52076916,33.88318593,4.5223259448932485,-0.4228999466420856,-0.38209847836551436,0.38209847836551436,0.4845802956999405,1.5807826281985158,1.5807826281985158,-0.08449158309718738,0.41610655379273676,0,0.9985103971079086,0,0.10818151878280426,0,8.250336045154537,0,-0.3652599924356197,0,0.3578947368421053,0
1018,1.6094379124341005,2.302585092994046,3.5265075726276023,35.51969495,33.88299691,4.700069428696605,-0.0156274398299077,0.3060479151613329,0.3060479151613329,0.7503096765116408,1.5315427791821985,2.191142351862547,0.0651156158019147,0.40397901557415417,0,1.0388901049277306,0,0.0998966942301227,0,11.123402178481745,0,-0.4450534324470026,0,0.35789473684210527,0
615,2.19722457733622,2.833213344056216,4.860664754186628,35.4769193799999,33.89679204,6.044803492339628,1.300626634375449,0.18622900015807353,0.18622900015807353,0.8041063303954185,1.7156013910437742,2.212183863371581,0.030808114836830536,0.4539829901481627,0,0.9833620752388161,0,0.006050000835973937,0,11.648891149480548,0,-0.1994396783845267,0,0.35561877667140823,0
788,1.0986122886681098,1.0986122886681098,1.5991855359697489,35.5291111599999,33.8894651399999,4.362232046954534,-1.1924218391670918,-0.5409083138489539,0.5409083138489539,0.36659799817073246,1.4556414054939286,1.4556414054939286,-0.1239980606319615,0.42075492181430424,0,1.0087836824686183,0,0.023720415042648775,0,20.807065950308996,0,-0.3343105551511867,0,0.3553342816500712,0
1338,1.3862943611198906,1.9459101490553128,2.3341806545837964,35.52547449,33.89774398,5.2153089412553495,-0.0156274398299077,-0.9833428194796836,0.9833428194796836,0.4475632567266376,1.1995315691821529,1.683755427453499,-0.18854929411774948,0.43473384600986054,0,1.0156711857185692,0,0.07144925538966705,0,8.948553626539761,0,-0.4253271258256648,0,0.352773826458037,0
742,1.9459101490553128,2.3978952727983707,4.708881342200126,35.5248457599999,33.8868389499999,6.112841185432724,0.4071381378692232,0.3768476127976781,0.3768476127976781,0.770326137937573,1.9637560470707331,2.419886316172492,0.06164852011790019,0.42278201472165805,0,1.0431357527346614,0,0.060899463382606704,0,13.038976150201584,0,-0.49369860202951354,0,0.3516358463726885,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,35.5290192399999,33.89429271,4.958878018654556,1.116710088767275,0.33378685863257207,0.33378685863257207,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.06731096376577846,0.40035123664284555,0,1.0280096299286412,0,0.11986705781354584,0,8.809153478394515,0,-0.4059006111793624,0,0.3513513513513514,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,35.5138902899999,33.8926517399999,5.374579745672056,-0.0156274398299077,0.40635696719592795,0.40635696719592795,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.07560720771203584,0.4039412321359113,0,1.0519153538275186,0,0.07662000238941485,0,19.460612017850586,0,-0.6332187450452931,0,0.3507823613086771,0
502,1.0986122886681098,1.0986122886681098,2.5115485807344213,35.52660798,33.89424959,5.075900026947001,-1.411909148207508,-0.012358912171392067,0.012358912171392067,0.49479866967455644,2.2861100377634305,2.2861100377634305,-0.002434821825839934,0.4093883995841816,0,1.0247750768881498,0,0.04594983891681714,0,15.65140651894082,0,-0.3648505098318169,0,0.3502133712660028,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.1430312162785765,0.1430312162785765,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.03230387687713939,0.39544225631475244,0,1.0247224161336612,0,0.08652777234793413,0,8.896249045669961,0,-0.3105222788320008,0,0.3462304409672831,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.17639299533416786,0.17639299533416786,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.03298099938013895,0.4190820160210117,0,1.0028425680452964,0,0.04248425080723735,0,11.531293642344542,0,-0.27807499118775936,0,0.34594594594594597,0
677,1.791759469228055,1.791759469228055,3.2406373166497136,35.5111795999999,33.8913044999999,5.800314554076431,-0.0156274398299077,-0.5130515933732602,0.5130515933732602,0.5587002715865143,1.8086341232207244,1.8086341232207244,-0.08845237419282549,0.4222759128945958,0,1.1078876553725436,0,0.06029304507350885,0,10.075400868899159,0,-0.5981794848003792,0,0.3448079658605975,0
396,1.0986122886681098,1.0986122886681098,1.9061292790434687,35.53006234,33.89422519,4.965408511349396,0.4071381378692232,-0.8601039448377796,0.8601039448377796,0.3838816634495719,1.735033640807298,1.735033640807298,-0.17321917076346222,0.42204708555825304,0,1.006254808474821,0,0.07574429494582981,0,12.405131068324783,0,-0.4468791093004767,0,0.3448079658605975,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,35.5328316599999,33.8956291399999,5.097321259134597,-0.0156274398299077,0.051881048960686904,0.051881048960686904,0.7102475007817687,1.509807257244027,2.0205612121262506,0.010178100677432102,0.3948622522474965,0,1.0065874331052482,0,0.09338058472268204,0,6.656145260488638,0,-0.23436768083726456,0,0.3442389758179232,0
877,1.0986122886681098,1.0986122886681098,2.88942686718306,35.53113682,33.88845748,4.65310409120576,-0.4228999466420856,0.4575252907936038,0.4575252907936038,0.6209675972312757,2.630069676979514,2.630069676979514,0.0983268978784107,0.40308239391890144,0,1.0311345380511157,0,0.024803183953833463,0,61.748053435526074,0,-0.42493100511108794,0,0.34167852062588905,0
309,2.19722457733622,2.8903717578961645,4.768597702595559,35.52675724,33.8912375999999,5.852998676383861,0.4071381378692232,0.31085234980533105,0.31085234980533105,0.8147272819035944,1.6498215807597403,2.170282342452547,0.05310992996796369,0.4080471808965242,0,1.013593672518492,0,0.09433765395815605,0,7.677241403893275,0,-0.37918924070448967,0,0.34139402560455195,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.34936180150640483,0.34936180150640483,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.06922616556583037,0.4152230917294746,0,1.076293487598025,0,0.0721706810915373,0,11.079136712018096,0,-0.5750631762667278,0,0.3411095305832148,0
1490,1.3862943611198906,1.6094379124341005,2.4065846830125306,35.5299029299999,33.89636679,5.48143561848362,-0.4228999466420856,-0.8649199078986043,0.8649199078986043,0.4390427710028064,1.4952951365317546,1.735983893830758,-0.15779076287643692,0.4204497321087564,0,0.9953449615286645,0,0.07486260036230893,0,11.239774789774742,0,-0.4048546552656407,0,0.33342816500711236,0
959,1.6094379124341005,2.19722457733622,2.9617617539828376,35.5261394099999,33.89664922,5.018376980633131,0.7567531987867807,-0.5885719927318243,0.5885719927318243,0.5901831937721773,1.3479558641991414,1.8402460455920873,-0.11728333582814429,0.3999108689174023,0,1.0336443051662878,0,0.07554702628809867,0,11.718275120291075,0,-0.4137634796488807,0,0.3328591749644382,0
917,1.0986122886681098,1.0986122886681098,1.9319560997213383,35.5320805799999,33.89119755,5.3625898057342525,-0.8150443270305894,-0.8067423055287355,0.8067423055287355,0.36026550038481125,1.758542226087352,1.758542226087352,-0.15043893617708382,0.42423349339096195,0,1.0011616694704253,0,0.04942208238281919,0,13.270062260785128,0,-0.39948100032652833,0,0.3322901849217639,0
