fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
181,2.4849066497880004,2.3978952727983707,4.484786270975396,35.48842333,33.8916878699999,5.433636830149792,0.4071381378692232,0.3183925122301874,0.3183925122301874,0.8253746820344194,1.8703011436114971,1.8048107647657567,0.05859657577104027,0.43237379154734495,0,1.0235679809499425,0,17.682131728869745,0,-0.5472636629312444,0,0.18573806569270096,0,0.4611363636363636,0
1636,2.302585092994046,2.19722457733622,4.309469382608932,35.5274464399999,33.8860884899999,5.612989636684795,2.1614887077842706,0.04736745874921411,0.04736745874921411,0.7677672081280088,1.9613240389989939,1.8715787727980726,0.008438900089826425,0.4302983022477095,0,1.0186058627926506,0,12.05629741560928,0,-0.2655658928732618,0,0.1142068798558714,0,0.4610227272727273,0
1410,1.0986122886681096,1.0986122886681096,2.552954630561847,35.52879707,33.8942707799999,4.6669839387009855,0.8457654036941855,0.036816660043166305,0.036816660043166305,0.5470245160673168,2.323799448536019,2.323799448536019,0.007888747963725348,0.40586770403538336,0,1.0536101889281106,0,13.901875054181204,0,-0.3698369949933207,0,0.14528630512951854,0,0.46068181818181814,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,35.4831107199999,33.89685077,5.364614075390814,-0.4228999466420856,0.4621792868495058,0.4621792868495058,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08615331510418779,0.4308660180984861,0,1.0315303557422142,0,23.620897765683544,0,-0.5998475173264548,0,0.17130264231240924,0,0.46022727272727265,0
1611,2.079441541679836,2.19722457733622,4.063971261700202,35.51511424,33.8758522899999,5.964633954382669,0.4071381378692232,-0.20590106438451183,0.20590106438451183,0.6813446211085752,1.8495930291418419,1.954357061856715,-0.03452031859108818,0.4337923982448416,0,1.0116120329929463,0,11.750671325023045,0,-0.3962107187398989,0,0.1870247920512802,0,0.45999999999999996,0
355,1.6094379124341005,2.3978952727983707,4.156348624330009,35.5328246999999,33.89227299,5.707981991103629,-0.4228999466420856,0.25724859075374296,0.25724859075374296,0.7281642848222067,1.7333320063972202,2.5824846005050186,0.04506822045947002,0.39702954993204387,0,1.1321844292625334,0,10.88377067669474,0,-0.5132815548005099,0,0.20649100329022518,0,0.45875000000000005,0
174,1.0986122886681096,1.3862943611198906,2.476538400117484,35.49012226,33.89072439,4.824494655508366,-0.8150443270305894,-0.1379753396614034,0.1379753396614034,0.5133259702733626,1.786444834210291,2.254242398034604,-0.02859892061521305,0.43107368061318946,0,1.0933634221855342,0,14.192189071224929,0,-0.6723285450389886,0,0.1644285535975447,0,0.4586363636363636,0
1630,1.6094379124341005,2.3978952727983707,4.18789561992043,35.51636581,33.87852522,5.72541348170838,0.4071381378692232,0.21265100739706488,0.21265100739706488,0.7314573232658164,1.7464881254105433,2.602085850945745,0.03714159825774066,0.4201852017557535,0,1.0381177439095266,0,11.910481315261901,0,-0.5485435535599852,0,0.2555170392961899,0,0.45806818181818176,0
1554,1.3862943611198906,1.9459101490553128,3.3222984640557383,35.47438599,33.8966884399999,4.8089693925148005,-0.0156274398299077,0.29894836696217864,0.29894836696217864,0.6908545663083077,1.707323673535813,2.396531759223117,0.062164747279842156,0.43817605470665827,0,1.03415995743507,0,16.697460624407526,0,-0.2970509827254222,0,0.016394000889140174,0,0.4577272727272727,0
439,1.3862943611198906,1.3862943611198906,3.658239817981822,35.5302802799999,33.8928509899999,5.091228478229814,0.8457654036941855,0.6017032239638929,0.6017032239638929,0.718537742634125,2.6388622218924596,2.6388622218924596,0.11818429020358973,0.4206758159042164,0,1.0262617996759893,0,15.65583707438161,0,-0.5863701461242672,0,0.251213503882584,0,0.4572727272727272,0
435,1.0986122886681096,1.3862943611198906,3.245595649567582,35.52715975,33.89280423,5.249832151465405,-0.8150443270305894,0.3366678713545408,0.3366678713545408,0.618228460630237,2.3412023741809724,2.9542684740058243,0.06412926387762044,0.397734882311936,0,1.0617742220417823,0,48.29873865372441,0,-0.7986071537937696,0,0.25740496768290944,0,0.4570454545454544,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,35.5292607399999,33.88811204,4.117006690213798,-1.1924218391670918,0.06391473659092384,0.06391473659092384,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.015524564665598033,0.41216057549243884,0,1.054522284911645,0,11.201815032972362,0,-0.15340425861307638,0,0.05680013544594965,0,0.4564772727272727,0
1043,1.6094379124341005,2.19722457733622,2.501435951739203,35.5092537,33.8824055199999,5.122264343727402,0.4071381378692232,-0.9743103477757464,0.9743103477757464,0.48834573615912646,1.1384525630838291,1.5542295433789377,-0.19021086816201957,0.4371345390376247,0,1.0976109040679103,0,15.705490493525833,0,-0.6882368925251077,0,0.13156607970077663,0,0.4564772727272727,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,35.51526357,33.8934035999999,6.139685554349903,1.300626634375449,0.21061729499284265,0.21061729499284265,0.7840613617786953,2.090645957573311,2.090645957573311,0.034304247852501586,0.42142960987037936,0,1.060837226283664,0,13.627081928909423,0,-0.5034248986874743,0,0.15163604369960423,0,0.4556818181818182,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.6963142414805628,0.6963142414805628,0.7510798116440812,2.553271337951415,2.553271337951415,0.12726827828247506,0.41333105241247936,0,1.0377059153890404,0,16.499187065754455,0,-0.670505226465633,0,0.2925850991746351,0,0.4555681818181818,0
422,2.19722457733622,2.19722457733622,3.1429446532343777,35.5278794199999,33.8924860799999,5.0679213885994905,0.8457654036941855,-0.5929831708052324,0.5929831708052324,0.6201644445994305,1.4304157552455063,1.4304157552455063,-0.11700717618453473,0.405692850487832,0,1.0262173525689324,0,26.444981396200397,0,-0.5232392475418874,0,0.2038146841733745,0,0.4552272727272727,0
1604,2.079441541679836,3.044522437723423,4.573999385174707,35.51582324,33.87639965,5.924961644069687,0.8457654036941855,-0.04852611245169225,0.04852611245169225,0.7719880161170052,1.5023700691117152,2.199628743340239,-0.008190114192597717,0.4483043071669072,0,0.9861644991066211,0,15.052413768811396,0,-0.23433380157376527,0,0.08040789239486847,0,0.45488636363636364,0
1667,1.0986122886681096,1.3862943611198906,2.8583649617610782,35.52809967,33.8889193999999,4.313707776365344,-1.1924218391670918,0.6265458337214302,0.6265458337214302,0.662623689398239,2.0618744776917395,2.6017959122106538,0.14524531243267177,0.41146468704914846,0,1.070880615968405,0,47.56489774542459,0,-0.4108567453031766,0,0.009035949414533877,0,0.4545454545454545,0
1361,1.3862943611198906,1.9459101490553128,2.7835286622781155,35.5289977799999,33.9011415,5.32316162669299,-0.4228999466420856,-0.564298452885907,0.564298452885907,0.5229089134397334,1.4304507654834135,2.007891498620464,-0.10600813810654044,0.41680502158274363,0,1.1395102594079216,0,8.48993915348536,0,-0.33556139560253206,0,0.06575721230161044,0,0.4543181818181818,0
425,1.0986122886681096,1.0986122886681096,2.8089206514871714,35.52773358,33.8924401,4.386644613076527,0.8457654036941855,0.4868305459546063,0.4868305459546063,0.6403346747338086,2.5567897614658355,2.5567897614658355,0.11098016568366882,0.4163630416556093,0,1.0753133318317238,0,29.99830532453005,0,-0.404301094280785,0,0.0036681785129363486,0,0.45420454545454547,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,35.5112758699999,33.8902531299999,5.841894449182744,-0.1803750917568693,0.6299961518654227,0.6299961518654227,0.7532100277454488,2.733981501342995,2.4557835779434436,0.10784107062282791,0.4149537573837816,0,1.0909895596583288,0,24.36854504608398,0,-0.7337432123763092,0,0.1630842608542993,0,0.4539772727272727,0
992,1.0986122886681096,1.0986122886681096,1.698181122268489,35.5147264499999,33.8908831199999,5.021587922402264,-0.0156274398299077,-0.9969106439363844,0.9969106439363844,0.33817612048423534,1.5457510714059643,1.5457510714059643,-0.1985249804128641,0.4404585838088132,0,1.0387093509534657,0,13.68767504435412,0,-0.8469248407678716,0,0.27285221203590965,0,0.4534090909090908,0
271,1.0986122886681096,1.6094379124341005,3.1810908805054425,35.5182393099999,33.8865905799999,5.409030519723926,-0.4228999466420856,0.04050567603079758,0.04050567603079758,0.5881074009299182,1.976522894067027,2.8955537029009597,0.007488527913291377,0.401292271853877,0,1.1415843373023866,0,53.66470237868248,0,-0.7568717732443535,0,0.12656352879215055,0,0.4525,0
257,2.19722457733622,2.19722457733622,4.291171516329795,35.51955454,33.88515334,5.623254552201117,2.5112792420117174,0.0422708875352793,0.0422708875352793,0.7631117312037914,1.9529963211735724,1.9529963211735724,0.007517157038308564,0.4382427421641193,0,1.0186551994659916,0,12.785952076184792,0,-0.2939091702958596,0,0.08573558042853388,0,0.4523863636363636,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,35.4884479099999,33.8999499099999,5.128523891072693,-1.1924218391670918,-0.26068709870779694,0.26068709870779694,0.537290300442015,1.712092228578793,1.9876775232877077,-0.050830824667031246,0.43948309366528954,0,1.0781279157321362,0,8.488891250009138,0,-0.47571922143423717,0,0.13364364300083267,0,0.45227272727272727,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,35.52780518,33.8936590699999,5.663310947808722,0.8457654036941855,-1.0880934280227326,1.0880934280227326,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19213026408937398,0.444809738328342,0,1.0760214137115034,0,27.374894461747346,0,-0.5958760813761999,0,0.036200582032427764,0,0.4517045454545454,0
413,1.0986122886681096,1.0986122886681096,2.781858128246924,35.5284200099999,33.8926086299999,4.679521329979565,0.8457654036941855,0.25704191037680735,0.25704191037680735,0.5944749328152057,2.532156391241062,2.532156391241062,0.05492910326747668,0.405350760147798,0,1.037369579383609,0,18.75864135328599,0,-0.4811935305063024,0,0.18403445550373904,0,0.45090909090909087,0
1323,1.9459101490553128,2.70805020110221,4.383874925531498,35.52640009,33.89644736,5.477137387660745,0.7567531987867807,0.2756610641537556,0.2756610641537556,0.8003952822888429,1.61883074536329,2.2528660573869517,0.05032940469501147,0.40304174358622524,0,1.1308686367947984,0,7.398168308585414,0,-0.47028038486936175,0,0.1977482002982447,0,0.45,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.41406312326507644,0.41406312326507644,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.08204675554756526,0.4099878767059677,0,1.1171165289926244,0,10.989404291861858,0,-0.6932085432266584,0,0.24769629776988053,0,0.4499999999999999,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,35.5161129299999,33.89434774,5.621126650637482,-0.0156274398299077,-1.2135159232183126,1.2135159232183126,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21588482143178359,0.444026451991686,0,1.0661374916871083,0,30.386353201062462,0,-0.6480903377834759,0,0.06596596460442855,0,0.44988636363636364,0
737,2.4849066497880004,3.1354942159291497,4.705042669910538,35.5240924599999,33.88823824,5.717881166630749,1.300626634375449,-0.02850207872970678,0.02850207872970678,0.8228647173307688,1.5005745014638083,1.893448460251796,-0.0049847273665013184,0.4206677546387912,0,1.070210992122368,0,11.7950844512735,0,-0.31109053429193456,0,0.056775304611114775,0,0.44988636363636364,0
1331,1.0986122886681096,1.0986122886681096,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.4962903296696006,0.4962903296696006,0.6234459549125734,2.608195631326697,2.608195631326697,0.10798166226704763,0.4210252565228552,0,1.0815530060366274,0,24.67926883399796,0,-0.5053727975433417,0,0.043394904842959624,0,0.44965909090909084,0
1027,1.0986122886681096,1.0986122886681096,2.820187701039054,35.5284333199999,33.8956848899999,5.06028476741095,0.8905148241478935,0.028356486763501554,0.028356486763501554,0.5573179832094663,2.5670454719363076,2.5670454719363076,0.005603733399772657,0.42055635316855167,0,1.0153897501157307,0,19.671248324552224,0,-0.35316317877928216,0,0.10381598843840502,0,0.44931818181818184,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,35.5315186999999,33.8948153899999,4.5472914876845,0.8457654036941855,0.4701369875621233,0.4701369875621233,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10338835520779843,0.40386233260097365,0,1.073807506435825,0,14.103096357406066,0,-0.38855293923089484,0,0.11529793714051564,0,0.4493181818181817,0
1343,1.0986122886681096,1.6094379124341005,3.397457062046432,35.52692531,33.89854562,5.271588681370066,-0.6989678999009836,0.37331998169198277,0.37331998169198277,0.6444844746808748,2.1109587613157106,3.092498688655032,0.07081735777514386,0.41509415563836793,0,1.0661515324586877,0,83.30359924597319,0,-0.6508716922989517,0,0.0966990170123348,0,0.4485227272727272,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.35810005996468774,0.35810005996468774,0.6751917140853657,2.334343233557082,2.334343233557082,0.07471560673195057,0.40347713073212815,0,1.031341613070993,0,11.857715725224992,0,-0.42523517510587694,0,0.2492052384399646,0,0.4480681818181818,0
250,2.19722457733622,2.079441541679836,4.0814112868102,35.51795048,33.8848770399999,5.243300349682467,2.2605583165504184,0.16299900804859924,0.16299900804859924,0.7784050148981775,1.9627439411031058,1.85753032662608,0.031087101096253324,0.4192582577409547,0,1.0282772323606673,0,11.041818730222685,0,-0.41238563214000723,0,0.18825827063120945,0,0.4480681818181818,0
1108,1.791759469228055,1.791759469228055,3.3709443384911344,35.51616791,33.8767487599999,5.259879643039144,0.4071381378692232,-0.11623095855778542,0.11623095855778542,0.6408786069757695,1.8813598568246668,1.8813598568246668,-0.022097646038651084,0.418961108019768,0,1.0369330852283691,0,8.779135544016258,0,-0.4625700357327973,0,0.24653449698536284,0,0.447840909090909,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,35.50974841,33.88048544,5.782455081656471,1.071143363541828,-0.04534836297047473,0.04534836297047473,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.007842406439841123,0.4327782794679534,0,1.0639670425595888,0,8.059006022997451,0,-0.43500079033589434,0,0.14861457244302867,0,0.4476136363636364,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,35.5181991299999,33.89171976,5.314849770591152,-0.4228999466420856,-1.157193138382211,1.157193138382211,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.21772828740811245,0.44353058912233434,0,1.046490215959184,0,31.98324130410908,0,-0.5948010579435186,0,0.06663118051931813,0,0.4476136363636363,0
976,2.3978952727983707,2.19722457733622,3.626977454297492,35.51562982,33.8894787899999,5.683382171083133,1.300626634375449,-0.6601884894725583,0.6601884894725583,0.6381723672835935,1.6507085764963618,1.5125670814075083,-0.11616119937025811,0.4188842963828955,0,1.0953611865151296,0,42.29633341515401,0,-0.707557216453951,0,0.09531245606139437,0,0.4471590909090909,0
855,1.0986122886681096,1.0986122886681096,2.7475913757227426,35.53099738,33.88947443,5.198465726079691,-1.1924218391670918,0.02091486803350051,0.02091486803350051,0.5285389036881808,2.5009654489244375,2.5009654489244375,0.004023277085116612,0.4039418567523146,0,1.0641483824453464,0,15.206563778827348,0,-0.5339860514279284,0,0.190267419663926,0,0.4471590909090909,0
1004,1.6094379124341005,1.6094379124341005,2.9144137523763973,35.5267486199999,33.89751503,5.70941880793163,-0.0156274398299077,-0.6949155497796013,0.6949155497796013,0.51045716743141,1.8108270781124214,1.8108270781124214,-0.12171388597631194,0.4001804931942852,0,1.0473822882481199,0,12.919476993026208,0,-0.5570150683296118,0,0.29211023287104,0,0.4464772727272727,0
260,2.3978952727983707,2.302585092994046,4.64518865777039,35.51601282,33.88597698,6.029382952039371,0.8457654036941855,0.11058380364391418,0.11058380364391418,0.770425215104177,2.017379801469253,1.9371941345667707,0.018340816054238263,0.4153554949034,0,1.0870387478544132,0,14.05555269282966,0,-0.5525642504720063,0,0.13790000472629052,0,0.4464772727272727,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,35.5307131699999,33.8879445899999,5.338469985558479,-0.4228999466420856,-0.9658547145763512,0.9658547145763512,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.18092350751978784,0.42556349066055243,0,1.0072867159189867,0,14.403378021625539,0,-0.5626796745864506,0,0.26213497088196097,0,0.4463636363636363,0
847,1.6094379124341005,1.6094379124341005,3.213581836407087,35.53054231,33.8893037699999,4.429886051182061,-1.1924218391670918,0.5807795129635456,0.5807795129635456,0.7254321667144422,1.9967106600259545,1.9967106600259545,0.13110484248428278,0.41079144287228236,0,1.0244741941022166,0,17.776926535522115,0,-0.2934201132302985,0,0.09205913681131726,0,0.4462499999999999,0
146,2.302585092994046,2.9444389791664403,4.854410242023575,35.47302285,33.8969436699999,5.879981339617958,0.8457654036941855,0.20372049759038813,0.20372049759038813,0.8255825931479882,1.6486706895171728,2.1082435810054676,0.03464645307932636,0.45492289631949495,0,0.9785011030917884,0,11.936735106623523,0,-0.22321139655547628,0,0.09698790640860251,0,0.44602272727272735,0
480,1.6094379124341005,2.19722457733622,4.176676954258887,35.53236522,33.89443439,5.697828159506691,-0.4228999466420856,0.36661026273381303,0.36661026273381303,0.7330296452149404,1.9008876003573714,2.595115302051084,0.06434210588154234,0.39964880683418935,0,1.0743762398794943,0,12.765741455948287,0,-0.5383489524936633,0,0.23590942418799735,0,0.4459090909090909,0
1395,1.0986122886681096,1.6094379124341005,2.2662322635282472,35.5344560799999,33.8967691,4.229656187377363,-0.4228999466420856,-0.05800271715421479,0.05800271715421479,0.5357958574248668,1.4080892751562044,2.062813502910739,-0.01371334089217779,0.41200084661419933,0,1.0189762876864636,0,15.627098100835699,0,-0.1958344991572354,0,0.075387743171547,0,0.44579545454545444,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.6468971799454777,0.6468971799454777,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.13486225384243408,0.41458331297893836,0,1.0122369561335172,0,17.41523251459077,0,-0.38354306905823843,0,0.1527845769976768,0,0.4456818181818181,0
1338,1.3862943611198906,1.9459101490553128,2.334180654583796,35.52547449,33.89774398,5.2153089412553495,-0.0156274398299077,-0.9704333062823101,0.9704333062823101,0.4475632567266375,1.1995315691821526,1.6837554274534985,-0.1860739828096784,0.43164641329943915,0,1.012361027400488,0,10.677837396535956,0,-0.5497846308041774,0,0.2888642363040428,0,0.44499999999999995,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,35.51934559,33.89036123,5.538016174655644,1.300626634375449,0.5602607898671961,0.5602607898671961,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10116633324965564,0.41651261147943075,0,1.0658575598953903,0,11.007961350002484,0,-0.6327789567453694,0,0.2522580498079132,0,0.4448863636363637,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,35.52734592,33.8933280199999,4.209888880443286,0.4071381378692232,0.10876417289181362,0.10876417289181362,0.6443809906811351,1.6855402413969265,1.6855402413969265,0.02583540230647635,0.3898518102601512,0,1.0482197800492357,0,9.724566041115153,0,-0.3104466788634006,0,0.23473442228413874,0,0.4448863636363637,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4580971661539639,0.4580971661539639,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09270347344734456,0.420100964301112,0,1.166457868888717,0,11.626317772641082,0,-0.49265500634046133,0,0.05792801954511604,0,0.4448863636363636,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5021329528444674,0.5021329528444674,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.10899773350935872,0.4068443874225276,0,1.0504378737475695,0,10.041304237977936,0,-0.4857176834123236,0,0.24441202665784503,0,0.4447727272727272,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,35.52095862,33.8764752599999,5.242918525721121,0.4071381378692232,0.38317926749343423,0.38317926749343423,0.687029709084782,2.2380737782134754,2.5983231920322885,0.07308510815371311,0.4358997768671859,0,1.0651709978852915,0,14.5461884308961,0,-0.44514763320349293,0,0.05343611124170255,0,0.44465909090909095,0
3,1.3862943611198906,1.0986122886681096,2.218007116518748,35.53109355,33.89189614,4.195564051726503,-1.1924218391670918,0.05634979361257608,0.05634979361257608,0.5286552866726044,2.0189170823928473,1.5999539338290136,0.013430802847447356,0.4124810419819792,0,1.0482433261353565,0,17.041860551527932,0,-0.23237123856074482,0,0.003928113681891303,0,0.4443181818181817,0
845,1.0986122886681096,1.0986122886681096,2.674906982508949,35.5306404,33.88918275,4.359160701427593,-1.1924218391670918,0.5291883826803856,0.5291883826803856,0.6136288991669743,2.4348052630576733,2.4348052630576733,0.12139685112023522,0.40775964199974296,0,1.0258484384235387,0,26.03243727600732,0,-0.41356497171654083,0,0.12268227884136208,0,0.44340909090909086,0
286,1.0986122886681096,1.791759469228055,2.490060015028787,35.5227631799999,33.89100818,4.715308403930297,-0.0156274398299077,-0.27628603113581995,0.27628603113581995,0.528079990049702,1.3897289551379244,2.266550302334214,-0.05859341690259972,0.39089996446684244,0,1.0869343478888287,0,18.565918859405578,0,-0.6993358760142654,0,0.2802502702487794,0,0.4431818181818182,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,35.50759576,33.8857882,5.762876070663072,1.77209775307598,0.22427413863325363,0.22427413863325363,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03891705042469338,0.4201857410525814,0,1.0931763466590014,0,8.851604144502282,0,-0.6424000396497662,0,0.23409983250965383,0,0.4428409090909091,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,-0.0065084362165572784,0.0065084362165572784,0.7278231195193959,1.7918711688203575,2.3619070003570783,-0.001030663564859624,0.4133810553566162,0,1.1151406874391245,0,11.0846799726523,0,-0.5025327272718274,0,0.12457503038724246,0,0.4425,0
1413,1.0986122886681096,1.0986122886681096,2.668754818494568,35.52866282,33.89455134,4.787874014057071,0.8457654036941855,0.06893803848811775,0.06893803848811775,0.5573987140553772,2.4292053220431415,2.4292053220431415,0.014398465432824152,0.4055700325367723,0,1.0349951648446196,0,15.200750779111885,0,-0.39948156022723214,0,0.1583377462961164,0,0.44193181818181815,0
702,2.4849066497880004,2.772588722239781,4.805699962430706,35.51595382,33.8885925,5.941910903087717,0.8457654036941855,0.10050232819122673,0.10050232819122673,0.8087802124285342,1.7332898759497646,1.9339559346588349,0.016914142576422788,0.41680600461079415,0,1.0613681666523092,0,11.762188210358165,0,-0.5277601127744405,0,0.17741421517018455,0,0.4411363636363636,0
659,1.9459101490553128,1.9459101490553128,4.6032483404253925,35.5140128099999,33.89041112,5.827003122481665,0.8457654036941855,0.557441376451953,0.557441376451953,0.7899855626754689,2.3656016916609155,2.3656016916609155,0.09566519267876143,0.40532805184345577,0,1.0913147293090268,0,12.525606124245275,0,-0.7966799398111768,0,0.2906816558753355,0,0.4401136363636364,0
1051,1.6094379124341005,1.3862943611198906,2.4941141305389136,35.50934823,33.88145858,4.42255457364564,0.4071381378692232,-0.1659103675314877,0.1659103675314877,0.5639532738389574,1.7991230437697898,1.5496802400825989,-0.037514600389594054,0.43161035155311733,0,1.0957575622839375,0,11.657915768849112,0,-0.42863909354113505,0,0.03841584847489051,0,0.43806818181818175,0
1103,1.0986122886681096,1.0986122886681096,2.7650604558189897,35.50868211,33.8838475499999,4.974447562349553,0.4071381378692232,0.06996136511374296,0.06996136511374296,0.5558527698124903,2.516866490881128,2.516866490881128,0.0140641476740582,0.4218353104648816,0,1.0777559931790912,0,18.477138775908116,0,-0.5766260110149088,0,0.09152599826340962,0,0.43738636363636363,0
1344,1.3862943611198906,1.9459101490553128,3.7072349563982487,35.52409653,33.8978164,5.712328085771549,-0.4228999466420856,0.09003100535796671,0.09003100535796671,0.6489884510717003,1.9051418988682556,2.674204743502983,0.015760825359842134,0.4030765098666556,0,1.0614107619189095,0,17.206903639485102,0,-0.54262091251491,0,0.17241812841928605,0,0.4370454545454545,0
873,1.3862943611198906,1.6094379124341005,1.786746927404511,35.5312429199999,33.89035802,5.325809662092929,-1.1924218391670918,-1.3660054016360004,1.3660054016360004,0.33548831835314924,1.110168285213469,1.2888654657450402,-0.25648783721256563,0.464188881366572,0,1.0199385751929537,0,22.917364264348528,0,-0.5657977295848535,0,0.0716532668662678,0,0.43693181818181814,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,35.5296039799999,33.8892592999999,4.885166145766039,-1.1924218391670918,0.6535102277420513,0.6535102277420513,0.7167113156965195,2.175451335325391,2.5256207872761265,0.13377441180960586,0.4055137095430739,0,1.0883826608357603,0,14.87486927901721,0,-0.5586130620615164,0,0.15071716065133764,0,0.43693181818181814,0
1599,1.9459101490553128,2.70805020110221,4.121148764974151,35.51604845,33.87454322,5.643440152030225,-0.0156274398299077,-0.04255052928448855,0.04255052928448855,0.7302547123657491,1.5218140207654913,2.117851518979362,-0.0075398211265128795,0.44237436014659026,0,0.9941424416294657,0,11.335299433418362,0,-0.20137202771699236,0,0.08040789239486847,0,0.4367045454545454,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,35.4808739699999,33.8956538099999,6.286185200977287,1.300626634375449,0.13301018725853986,0.13301018725853986,0.7611526160762557,1.8654350024279012,2.458873197812639,0.02115912640274444,0.4461305695700669,0,1.0198933912158856,0,15.973612104619473,0,-0.32502835169239686,0,0.012350915354278187,0,0.43636363636363634,0
1116,2.19722457733622,2.5649493574615367,4.489546068190549,35.5202061,33.8817141199999,5.655514813417332,-0.4228999466420856,0.29456061710826553,0.29456061710826553,0.7938350824472071,1.7503449162184377,2.0432804705076615,0.05208378491193058,0.4134209174233583,0,1.102474704498698,0,9.302391601701947,0,-0.49480253432361354,0,0.14801053967518674,0,0.43624999999999997,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,35.5290365999999,33.89249935,4.34018986386677,0.8457654036941855,0.23566245201685643,0.23566245201685643,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.05429772876500375,0.397926082681987,0,1.0426310784385,0,11.573908520390813,0,-0.37158661180017316,0,0.18600621317791582,0,0.43613636363636366,0
424,1.0986122886681096,1.0986122886681096,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.41752893438005323,0.41752893438005323,0.4864008213276491,2.4350561386126683,2.4350561386126683,-0.07591497373004757,0.40987404244472464,0,1.1084984893430625,0,16.70569557700339,0,-0.5334399626643747,0,0.08048980676710271,0,0.4360227272727273,0
899,1.3862943611198906,1.0986122886681096,1.5800091017432882,35.5320354899999,33.89082923,4.401944301558636,-0.8150443270305894,-0.7536358392478439,0.7536358392478439,0.35893436933853073,1.4381862628341748,1.1397356478222338,-0.17120521924391394,0.4468424663332297,0,0.997354238809525,0,20.928761124646527,0,-0.4886939907360237,0,0.11299250316341845,0,0.4360227272727272,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,35.53018277,33.88908698,4.151520802844446,-1.1924218391670918,-0.008527119958417373,0.008527119958417373,0.5857115715020759,1.5108341581689584,1.5108341581689584,-0.0020539750041900194,0.4102184737588498,0,1.0591355959503739,0,11.329421338484693,0,-0.1408918436061095,0,0.0158614148858135,0,0.4360227272727272,0
42,1.9459101490553128,2.70805020110221,3.6152060029269166,35.48843114,33.9000754899999,5.534489127744758,-0.0156274398299077,-0.4730785645410678,0.4730785645410678,0.6532140400825166,1.334984854215584,1.857848372229315,-0.08547827154804476,0.4327161325296852,0,0.9938383635794394,0,12.558205833299708,0,-0.36930267545915263,0,0.16806909898337263,0,0.4359090909090909,0
