fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,33.88974031,35.5300224699999,3.942311872843169,-1.1924218391670918,0.19243953898929012,0.19243953898929012,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.04881388007755561,0.4632667142512212,0,1.2378837600612964,0,5.109456380550062,0,-0.059323975236143855,0,-11.138090665671378,0,0.7260312944523472,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,33.8950271,35.47139913,5.822457866021069,-0.0156274398299077,-0.10875743626503187,0.10875743626503187,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.01867895633899265,0.48670918844161104,0,0.9942762966949845,0,31.89954053186881,0,-0.06184161869427385,0,-10.583873289793663,0,0.7251778093883358,0
999,1.0986122886681096,1.0986122886681096,2.182562050394316,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.110145049452564,1.110145049452564,0.36081730772314435,1.9866535928160072,1.9866535928160072,-0.18352722107180564,0.4803122678617376,0,1.3079512775703503,0,15.33452281587602,0,-0.2471661581635396,0,-11.403583161168719,0,0.7248933143669986,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.6208461079079735,1.6208461079079735,0.8739387964801205,3.1699250014423126,4.000000000000001,0.32234308487070634,0.47854964146667484,0,1.153780461245018,0,24.249770125406947,0,-0.17994410778986736,0,-11.666233419820555,0,0.7243243243243244,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,33.89276006,35.5284272399999,4.9421655726638765,0.4071381378692232,-1.3603123774821126,1.3603123774821126,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2752462169633242,0.48521991362240396,0,1.2371989217896069,0,11.43514344061546,0,-0.2588976921698878,0,-10.940361215767012,0,0.7237553342816501,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,33.89602223,35.52744039,3.83722770999881,-0.0156274398299077,0.625460475919263,0.625460475919263,0.5843275699110507,3.2348078530271667,3.2348078530271667,0.1629980087680168,0.46333878543360707,0,1.1651030367164688,0,9.679066685036556,0,-0.15454996272250687,0,-11.110448351818933,0,0.7226173541963016,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,33.8957060099999,35.47134408,6.092270262475185,-0.0156274398299077,0.00696596166501795,0.00696596166501795,0.6829028562318894,1.7350335564595527,2.3219795037407263,0.0011434098234157787,0.4890302958126982,0,0.9898171439595023,0,32.50577394997701,0,-0.06629766492381783,0,-10.460891289164332,0,0.7223328591749645,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,33.88481669,35.52776793,5.5495864421544105,1.77209775307598,-0.23361694097041674,0.23361694097041674,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04209627931837819,0.47171885224539956,0,1.1337956516773227,0,6.569050569868692,0,-0.16669584244983016,0,-10.681180671334102,0,0.7203413940256046,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,33.89698673,35.47816899,5.471714644733675,0.4071381378692232,0.6080525367961442,0.6080525367961442,0.8164808908218224,1.8631132469106044,2.493387379378394,0.11112650718753628,0.4705828044024128,0,1.0100760509081126,0,23.77329286942416,0,-0.12420670159111258,0,-9.924347519603346,0,0.7200568990042675,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7177733947904468,0.7177733947904468,0.7060400080457437,3.125749857257015,2.477098155193438,0.14757676812859538,0.4432066071255131,0,1.0990106021461918,0,9.93785661577207,0,-0.08569291898582665,0,-10.391703519731042,0,0.7200568990042675,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.6459678627692069,0.6459678627692069,0.9081805116628519,2.197687845223049,2.197687845223049,0.11132350529110972,0.5040472676797666,0,1.1071495641667126,0,17.896606572785274,0,-0.30199647730547574,0,-9.620843004937335,0,0.7197724039829303,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.5715603749587981,0.5715603749587981,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1436079148125438,0.44199992497596724,0,1.2026526613715518,0,5.705298236488194,0,-0.0412068389333502,0,-10.900113852700915,0,0.7177809388335704,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,33.88890631,35.5298992,4.076031276885084,-1.1924218391670918,0.45332591581953574,0.45332591581953574,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11121747725301284,0.4685431024806942,0,1.0367505289133114,0,5.487702080346978,0,0.0003203845493295887,1,-9.754494135253687,0,0.7174964438122333,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,33.89714904,35.47261119,5.209004257710355,-0.0156274398299077,0.4769770630356449,0.4769770630356449,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.09156780056948978,0.4690403328424091,0,1.04457595335015,0,24.327997336402944,0,-0.10356370411336036,0,-11.081415469339039,0,0.7163584637268847,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,33.89604998,35.5247350499999,5.212637856428014,-0.2211774318299915,-0.497449068527249,0.497449068527249,0.37472606352787,2.818032474658095,2.818032474658095,-0.0954313501586946,0.46220415580862156,0,1.2836136955003636,0,10.830112725636493,0,-0.16535422765195973,0,-11.676070528506543,0,0.7140825035561879,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,33.88876595,35.52992521,4.971608541338367,-1.1924218391670918,-1.3820106888275239,1.3820106888275239,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.27798059266659075,0.47789761446938633,0,1.1202757420781093,0,11.492154499112957,0,-0.2862034627977714,0,-9.009621567804803,0,0.7126600284495022,0
7,1.0986122886681096,1.0986122886681096,2.215828229067764,33.89625336,35.49067164,5.342945933509787,-1.1924218391670918,-0.49516412192873904,0.49516412192873904,0.41472031658987496,2.0169337735645563,2.0169337735645563,-0.09267623668493033,0.48123305218314727,0,1.3519832903666456,0,16.3197293700974,0,-0.3172830964841087,0,-10.867758824946963,0,0.712091038406828,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.83722770999881,-1.1924218391670918,-0.17775208424417954,0.17775208424417954,0.4344156627168796,1.5173249342182562,1.5173249342182562,-0.04632304822072565,0.47701975984614153,0,1.0724571469232476,0,6.970842533282594,0,-0.15752061791340388,0,-10.301641672556906,0,0.7115220483641537,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,33.89418887,35.4763720899999,5.843068131370277,1.300626634375449,-0.7048812467435361,0.7048812467435361,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12063546597363262,0.48690116588812393,0,1.093929660535209,0,18.37180038196096,0,-0.18270589477007126,0,-11.331545219275403,0,0.7109530583214794,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8172744180464975,0.8172744180464975,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17520116996797913,0.46828182355943404,0,1.0802785267645807,0,6.795658971737273,0,-0.12934874204990177,0,-10.378640739449798,0,0.7109530583214794,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1818084587346633,1.1818084587346633,0.8037650226449607,2.5412506079585184,3.722864850167564,0.23224933234214862,0.45314733720750083,0,1.1894120705001714,0,13.080482742018011,0,-0.11636264970016197,0,-11.67171067472839,0,0.7106685633001424,0
1187,1.3862943611198906,1.0986122886681096,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0105909066000698,1.0105909066000698,0.36003079115679354,1.6631223152259138,1.3179932518728115,-0.19913444478194553,0.4682070463204415,0,1.0631319138708721,0,10.518679811303347,0,-0.18581592913014178,0,-9.799664488302088,0,0.7083926031294453,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,33.89768938,35.48165223,5.676700550734002,-0.4228999466420856,0.18983123059170026,0.18983123059170026,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.03344041646994308,0.4688476895037486,0,1.0041135814892055,0,26.797595282395093,0,-0.08557108821897574,0,-10.488261290738784,0,0.7081081081081081,0
1713,1.0986122886681096,1.0986122886681096,4.178394614369869,33.89445209,35.51500121,5.754246710540872,-1.9043027771337224,1.3369536816627456,1.3369536816627456,0.7261410267160964,3.803338682325772,3.803338682325772,0.23234208557892688,0.49066119775294836,0,1.1058240982778043,0,28.71048255923243,0,-0.30438638407040286,0,-10.485243801843636,0,0.7078236130867711,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.36487087850975986,0.36487087850975986,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06565658375240202,0.4705754500795106,0,1.1140377257005794,0,7.148284799639723,0,-0.18332565095400088,0,-10.6956269595034,0,0.7015647226173544,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.12139093605758045,0.12139093605758045,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.029516434176264515,0.4529415598956883,0,1.2258471212063842,0,4.824726012707552,0,-0.10057590458943588,0,-11.125304206285323,0,0.7001422475106687,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,33.88194068,35.50802737,5.5885319206893485,1.77209775307598,0.19006753536576593,0.19006753536576593,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03401027999180167,0.46498224600402616,0,1.142319473916396,0,5.072131437184494,0,-0.17108468506661567,0,-10.439021594608656,0,0.696443812233286,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,33.8892778499999,35.5298746699999,4.841405686342728,-1.1924218391670918,-1.458336153732445,1.458336153732445,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30122163855144607,0.48252635202206146,0,1.1343555461303911,0,12.96782411072051,0,-0.26148116694017465,0,-10.92216020816052,0,0.6958748221906117,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,33.89493152,35.48593634,5.252794270447502,1.77209775307598,-0.9611583290672274,0.9611583290672274,0.566553436379652,1.2410836612744842,1.660930887000992,-0.18298038711981449,0.47118680507923955,0,1.1380027612269055,0,13.703548484963221,0,-0.23498434752851494,0,-11.264678383080753,0,0.692176386913229,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.21334066324498568,0.21334066324498568,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04686061112199515,0.45218285382048107,0,1.234498701728094,0,5.729187159939657,0,-0.12469193767500997,0,-11.493955736156712,0,0.6918918918918919,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,33.8882636399999,35.5290402199999,3.990146787422752,-1.1924218391670918,0.13826401860836102,0.13826401860836102,0.577718525570894,1.6628371170601284,1.6628371170601284,0.0346513614597287,0.4709515237063146,0,1.0155030039202055,0,6.295857510068484,0,-0.06033223021198442,0,-9.895883324762751,0,0.6918918918918918,0
1676,1.6094379124341005,1.6094379124341005,2.4512636853654084,33.88901898,35.52843579,4.291693626937281,-1.1924218391670918,-0.07083006939485914,0.07083006939485914,0.5711646493076267,1.5230557615348688,1.5230557615348688,-0.01650399016143336,0.4502706505131373,0,1.05832062751821,0,5.327062353457126,0,-0.10566469778120768,0,-9.12162142539838,0,0.689615931721195,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,33.89591072,35.5277707899999,4.763865912553013,0.8457654036941855,-0.7918879502987728,0.7918879502987728,0.32742890763792215,2.250355271763048,2.250355271763048,-0.16622800994715456,0.46761892314453357,0,1.0965266356982366,0,9.488721911378914,0,-0.17294336360115725,0,-11.025901051260806,0,0.689615931721195,0
28,0.6931471805599453,1.0986122886681096,4.063558840956468,33.89228148,35.52840983,5.277795022029535,-1.731581372624909,1.6190207236235366,1.6190207236235366,0.7699349489692492,3.6988106567448633,5.8624761882084,0.3067608190287304,0.5412575516500182,0,1.0751218412558374,0,50.93246487752634,1,-0.4243085805549107,0,-8.899376813093106,0,0.6887624466571836,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,33.8891254999999,35.5309207099999,4.380912544907529,-1.1924218391670918,0.8625311735299923,0.8625311735299923,0.689361984545323,2.748953927812205,2.748953927812205,0.19688390596443608,0.4392012358071048,0,1.0741629106290502,0,7.008213042515664,0,-0.10675846846245696,0,-9.968839641414627,0,0.6876244665718351,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.1065914769166969,0.1065914769166969,0.4336150576010384,2.589044356767767,2.589044356767767,0.025755019478500108,0.45175850714094173,0,1.2300894801174478,0,4.598681206409146,0,-0.11863428483074046,0,-11.226499153578043,0,0.6870554765291608,0
36,2.4849066497880004,3.1354942159291497,4.765058658866337,33.89993323,35.4908375699999,5.580649356989863,1.300626634375449,0.12533482433133347,0.12533482433133347,0.8538537998088012,1.519715340139543,1.9176006709438633,0.02245882446893915,0.4767732717318409,0,1.0071808970364708,0,21.65838486988212,0,-0.13165077228328204,0,-10.872862911736757,0,0.6862019914651494,0
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.3733790943439441,0.3733790943439441,0.5821967910806918,2.886318789456567,4.57470704641554,0.06855372471832215,0.453868222163985,0,1.1050785026884422,0,17.297898315525117,0,-0.1970849389094722,0,-11.143319945507525,0,0.6816500711237554,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.29456398731474254,0.29456398731474254,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06158744981026046,0.48698364920532783,0,1.2904414330022371,0,11.70023111955083,0,-0.33927818197687,0,-10.944249666296296,0,0.6790896159317212,0
962,1.0986122886681096,1.0986122886681096,4.809294003465038,33.8975477099999,35.5273253299999,5.657011602826505,-1.1924218391670918,1.917609503677911,1.917609503677911,0.8501474525988408,4.377608054335104,4.377608054335104,0.3389792417466113,0.5326111830743862,0,1.0629112923851447,0,50.32644247550625,1,-0.39801574046266075,0,-9.329520373769318,0,0.6788051209103841,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,33.88191398,35.50826114,5.73115232736083,1.77209775307598,-0.04211817265435158,0.04211817265435158,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.007348988518988958,0.46314637582975016,0,1.121814007988149,0,4.930937404463959,0,-0.17436705472713854,0,-10.425156211687101,0,0.6782361308677098,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,0.03780972316361275,0.03780972316361275,0.6709389968350085,1.6912503257285811,2.30891589753754,0.006826595829232738,0.46356046657768973,0,1.0347344391839433,0,24.365682895259543,0,-0.10637568810139308,0,-11.549242304779384,0,0.6759601706970129,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,33.8894303599999,35.48959455,5.876886122806818,1.77209775307598,-0.0758315350258485,0.0758315350258485,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.012903352803036982,0.4760711032663533,0,1.0924816924239287,0,10.428752369505425,0,-0.25723179777335714,0,-10.693750380400541,0,0.6756756756756757,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.006973916442389,1.006973916442389,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.1829184564425201,0.4685389312934393,0,1.126640766945698,0,8.34065681197779,0,-0.2108621570167175,0,-11.177775675060632,0,0.6742532005689901,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.6496980115201891,0.6496980115201891,0.734065535498804,1.5909643736571493,5.28506925081656,0.13018778216667015,0.4638446175645078,0,1.1889079887019856,0,12.591345098182845,0,-0.21446500054682804,0,-11.68997491373145,0,0.6731152204836416,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.4654148746624142,0,1.0849047508839642,0,6.39631641595988,0,-0.14542562185523322,0,-11.184157302214814,0,0.6699857752489331,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.2707627691225465,0.2707627691225465,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04886846445770066,0.4676787097445041,0,1.040450772360463,0,20.396786095392955,0,-0.26836735088073893,0,-9.68555100771075,0,0.669701280227596,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103409,33.8943818799999,35.52857951,4.565859225020998,-2.040010892555601,-0.31174846341749496,0.31174846341749496,0.32756093044096485,2.157690513582054,2.157690513582054,-0.06827815928031843,0.48423575923873236,0,1.1263163222330115,0,4.878832833157947,0,-0.1839156069774015,0,-11.131151863102335,0,0.6688477951635847,0
1347,1.0986122886681096,1.0986122886681096,2.0981406191123204,33.8971265599999,35.5307758699999,6.049986070281995,-0.4228999466420856,-1.134418768619085,1.134418768619085,0.3468009008183591,1.9098098944951525,1.9098098944951525,-0.18750766620628082,0.4709930119712459,0,1.1846792851374526,0,13.402541383365696,0,-0.2928216092389222,0,-11.192727210254795,0,0.6682788051209103,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,33.88986718,35.52382086,5.092440126002709,2.2605583165504184,-0.49588799501115455,0.49588799501115455,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.09737728529768694,0.4560902843700956,0,1.318583428840744,0,4.96745777124355,0,-0.20129514309373242,0,-11.36462966596594,0,0.6671408250355618,0
26,1.3862943611198906,1.3862943611198906,4.290459441148391,33.8927107499999,35.5305171899999,5.185757196583048,0.8457654036941855,1.1316468753700009,1.1316468753700009,0.8273544785273443,3.094912279440009,3.094912279440009,0.2182221096112358,0.45096281993133247,0,1.1358079545007222,0,14.185514925298207,0,-0.16684949346134625,0,-11.901115433599132,0,0.6662873399715505,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,33.89708705,35.4755957,4.953418887758304,1.300626634375449,-0.05201289060853398,0.05201289060853398,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.010500402204440392,0.4716059071584731,0,0.9862597351781742,0,24.431248902668976,0,-0.02238571717107596,0,-11.268756431879227,0,0.6660028449502133,0
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.3131527335297637,1.3131527335297637,0.7703259817106706,3.998166438526297,3.168471938353019,0.23029497736689897,0.46703483483024943,0,1.1015138662357038,0,24.494623143312474,0,-0.25960782975162333,0,-11.384928884124609,0,0.6620199146514937,0
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.0737862984992699,1.0737862984992699,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.19979108780627763,0.46445124722200165,0,1.1590466278131806,0,14.27457804472401,0,-0.25917525940987174,0,-11.5108690625519,0,0.6608819345661452,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7761722748629345,0.7761722748629345,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18962513086985616,0.44690885715351136,0,1.0441458295598702,0,5.691670132796112,0,-0.07247432458902403,0,-10.478873038554728,0,0.6608819345661452,0
946,1.0986122886681096,0.6931471805599453,1.1975522365230131,33.89291996,35.52012869,5.419106146372783,-1.9043027771337224,-1.2694848117986575,1.2694848117986575,0.2209870418066236,1.727702672837238,1.090059021617947,-0.23426092375923888,0.49135324331415453,0,1.0792871453478576,0,11.830886607556735,0,-0.28523762228259475,0,-10.833745674740786,0,0.660597439544808,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.055321532204884,1.055321532204884,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19995163281331027,0.44455532496622435,0,1.4248150380520581,1,6.780102175931613,0,-0.2870233543663614,0,-10.853409267114625,0,0.660597439544808,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.38880539316504636,0.38880539316504636,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09382281531221819,0.44693978561407327,0,1.1292810886463143,0,5.843557940297426,0,-0.1036126597561704,0,-11.486741762457692,0,0.660312944523471,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,33.88399855,35.52377972,5.444636664514078,2.5112792420117174,0.06689998343667902,0.06689998343667902,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.012287318247093667,0.473247675249317,0,1.0323803781743384,0,6.349964906766875,0,-0.17850809174325133,0,-10.349263708829014,0,0.6603129445234709,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.2862812431362922,0.2862812431362922,0.7188788272849522,1.939990754880345,1.939990754880345,-0.04828080233943206,0.4492912083180823,0,1.2914944549603868,0,6.270250270100394,0,-0.21329994014795228,0,-11.589768839838857,0,0.6600284495021337,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,33.88845097,35.52939748,4.298299255725497,-1.1924218391670918,0.19187881742145807,0.19187881742145807,0.4587202997711857,2.844586515521641,2.844586515521641,0.04464063714639418,0.4469589610749882,0,1.1507472875186204,0,5.764515266151378,0,-0.11520136925405922,0,-11.60937980899621,0,0.6594594594594595,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.4922521304132998,1.4922521304132998,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.30685698462768335,0.47592745565545297,0,1.1176862228543907,0,12.383216154322433,0,-0.2925199449987148,0,-10.955547076450191,0,0.6591749644381224,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,0.0730828687603271,0.0730828687603271,0.7483673721841222,1.6431066105872194,2.139812588161798,0.012291587506885688,0.46946337424291323,0,0.9779707493863672,0,26.583145419909435,0,-0.17021252059261172,0,-9.937443771881632,0,0.6591749644381223,0
1035,1.0986122886681096,1.0986122886681096,3.640712845493328,33.8829803,35.5095453699999,5.058483180874451,-0.0156274398299077,0.9178473130996005,0.9178473130996005,0.7197242167886312,3.31391964485224,3.31391964485224,0.1814471414217362,0.4427410859117679,0,1.0749662163055862,0,14.720459343489482,0,-0.17713388750637682,0,-11.09482004129266,0,0.658321479374111,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,33.8885115699999,35.5294841999999,4.0850212109586606,-1.1924218391670918,-0.1338443316112743,0.1338443316112743,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.03276466013253922,0.4569925852415996,0,1.0351664435019907,0,5.92306959000169,0,-0.13339835918413767,0,-10.343151061227442,0,0.6574679943100996,0
1627,1.0986122886681096,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.3558296839080195,0.3558296839080195,0.5203742680693528,1.850256994846708,2.710577503973554,-0.06218014144970806,0.4340326807532975,0,1.2894941076811572,0,6.470291380438619,0,-0.07735378378022961,0,-12.186922533668302,0,0.6563300142247511,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,33.89714104,35.49096128,4.90046116167816,1.300626634375449,-0.0255971848819172,0.0255971848819172,0.7877998017716554,1.6099878821039617,1.6099878821039617,-0.00522342368144623,0.437306835451651,0,1.1314559394944956,0,13.299572319851075,0,-0.1472227117747984,0,-11.729827871658566,0,0.6551920341394026,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7312897192989118,0.7312897192989118,0.6473768876107752,2.7363407112986464,4.33699741660501,0.1574824033092171,0.4553645577756575,0,1.1114381144875183,0,13.895151286364074,0,-0.21087614182018455,0,-11.510888485973314,0,0.6546230440967283,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.2856625589588093,0.2856625589588093,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.05003281014675608,0.4618229974598278,0,1.0573697652547025,0,5.325998799479099,0,-0.20387207518106232,0,-9.516839278722152,0,0.6546230440967283,0
910,0.6931471805599453,0.6931471805599453,1.6016073333189118,33.89179725,35.53241423,4.76096070633022,-0.8150443270305894,-0.5007057289662826,0.5007057289662826,0.3364042326981189,2.310630957230591,2.310630957230591,-0.10516905302338232,0.4417301576917781,0,1.098947513512098,0,5.392443468687283,0,-0.16519048598961628,0,-10.51667549816317,0,0.6543385490753912,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,33.8921901399999,35.5234503499999,5.616670200445705,0.0259458763069378,1.7800931758438985,1.7800931758438985,0.9485826973367233,2.973544306750612,3.3103955906765896,0.3169303363588343,0.4703525523841908,0,1.2245441981715315,0,20.707067442011393,0,-0.29674421521296357,0,-11.850847299966937,0,0.6534850640113798,0
1189,1.0986122886681096,1.3862943611198906,1.838165842042211,33.88072394,35.5217408,4.980301713867879,-0.0156274398299077,-0.968557150944904,0.968557150944904,0.3690872456429203,1.3259563723228918,1.6731706544723717,-0.19447760529204727,0.4635914889176062,0,1.0435369326745845,0,9.339586754862664,0,-0.17926436474361584,0,-10.935793553364643,0,0.6529160739687055,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.1602954221336761,0.1602954221336761,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.03041848973556034,0.4709720012858977,0,0.9911449682066422,0,21.372190130670255,0,-0.12633642327088346,0,-11.025607742755675,0,0.65149359886202,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,33.8764752599999,35.52095862,5.242918525721121,0.4071381378692232,0.3758339276139546,0.3758339276139546,0.687029709084782,2.2380737782134754,2.5983231920322885,0.07168410605088732,0.4375437176238994,0,1.104790125114387,0,7.016143842620522,0,-0.10202521452245339,0,-11.421480185082888,0,0.6497866287339973,0
615,2.19722457733622,2.833213344056216,4.860664754186628,33.89679204,35.4769193799999,6.044803492339628,1.300626634375449,0.19467055783349707,0.19467055783349707,0.8041063303954185,1.7156013910437742,2.212183863371581,0.03220461311607505,0.48816784931148716,0,0.9718051670009247,0,26.091663694731015,0,-0.225042883097041,0,-9.387034591563955,0,0.6475106685633001,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.20993314557476994,0.20993314557476994,0.7655750426893212,1.344939357641313,2.0765316434667636,0.04809013534692117,0.43935484827064103,0,1.1030467411477,0,4.256156747764606,0,-0.04144063605707693,0,-11.039714647478684,0,0.6440967283072546,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,33.8790810699999,35.5107292,5.998681455528912,1.300626634375449,-0.2565353735396565,0.2565353735396565,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04276529358017685,0.458257111521256,0,1.1548247631499504,0,5.0092193060049635,0,-0.2466537278161478,0,-10.740050564725822,0,0.6438122332859175,0
