fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.09942094783805633,0.09942094783805633,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.020183342400693947,0.469360867173941,0,1.0765040571357198,0,1037.124066190787,0,-0.05770179668980968,0,0.4022572033424635,0,3.1572879945227346,0,0.8501893939393939,0
116,2.079441541679836,3.49650756146648,5.567909294567496,35.4843992899999,33.8946282599999,5.636376477731829,1.77209775307598,0.8609915644742916,0.8609915644742916,0.9878526242108148,1.592420206931354,2.677598375797364,0.1527562198649954,0.5290732778355739,0,1.197316700396911,0,41.77829830316045,0,-0.16621541305325516,0,0.31856755663592606,0,1.4333339490069896,0,0.8496212121212121,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,35.5328491,33.8952803,5.120135930036493,-0.4228999466420856,0.7255677722738993,0.7255677722738993,0.6652333965888776,4.913942538125004,2.456971269062502,0.14170869332149313,0.47255801020891824,0,1.103664671214839,0,1023.3092143501161,0,-0.00036779912308215756,0,0.5139503742433744,0,-2.8352560499241326,0,0.8482007575757575,0
1564,2.4849066497880004,3.49650756146648,4.084109024034521,35.4765170399999,33.8975787199999,5.4886181551240965,1.300626634375449,-0.8646898956529192,0.8646898956529192,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.15754236698824767,0.5086749546326571,0,1.109839779721137,0,341.83606648364656,0,-0.10640053693178064,0,0.23836166938990602,0,7.4643141700562765,0,0.8472537878787878,0
14,1.6094379124341005,2.19722457733622,5.4203889709115485,35.4912483,33.9006356499999,5.268570432485861,-0.0156274398299077,1.87490832527673,1.87490832527673,1.0288158885548115,2.466925332449583,3.3678770265289684,0.3558666149200733,0.5566947372921509,0,1.1191878520980925,0,114.47648335578495,0,-0.2304601760635998,0,0.48206102493462283,0,-1.3434863804491854,0,0.8464962121212122,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.0596972267122271,0.0596972267122271,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.013112589430786846,0.48822669461486623,0,1.332233728626379,0,33.36808428143035,0,-0.026357859677326845,0,0.2957111339980348,0,-0.6453161396720812,0,0.8460227272727273,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.2693361187595724,0.2693361187595724,0.5453884087765674,4.116198384663582,2.5970320324870246,0.05148476587153023,0.4522662302842385,0,1.1900448783962096,0,509.60204035267543,0,-0.10234376018364211,0,0.41963600572729487,0,-2.349477099570932,0,0.8460227272727273,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,35.4886719499999,33.89717128,5.743543736536048,-0.0156274398299077,2.384533883747524,2.384533883747524,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41516770710370615,0.5874322339545561,0,1.1544565006984986,0,178.13874882953718,0,-0.3199007468510533,0,0.5471184748434399,0,-1.702465646575913,0,0.8458333333333333,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.5615765118844815,0.5615765118844815,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10891035578162427,0.5001581383483351,0,1.265099131246487,0,50.31289990754447,0,-0.17653657305021508,0,0.29234195406666336,0,0.3557727714268353,0,0.8455492424242422,0
1164,2.3978952727983707,2.19722457733622,5.469068071820857,35.5242227199999,33.88226764,5.73588338790644,2.2605583165504184,1.0755111728606632,1.0755111728606632,0.9534831344988398,2.489080146031872,2.2807785368534437,0.18750575981517956,0.5326282849910893,0,1.2947285271531386,0,33.67779524752931,0,-0.18098471538246486,0,0.40011581256981127,0,-1.8561729371783757,0,0.8445075757575758,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,35.5338537399999,33.89738133,4.268584629742652,-0.4228999466420856,0.6327783302321857,0.6327783302321857,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14824078356631648,0.47075756816170067,0,1.1394369276690632,0,883.3914110582087,0,-0.20682900552174743,0,0.32416992285782853,0,-0.45096246490482983,0,0.8438446969696969,0
1318,1.0986122886681098,0.6931471805599453,1.9615022438151493,35.52660222,33.89660243,4.347692877715692,0.8457654036941855,-0.19247822730494946,0.19247822730494946,0.45115933875387637,2.8298495598446904,1.7854362854371075,-0.044271348671270194,0.45132116331976246,0,1.245192931545714,0,160.71524183058602,0,-0.004602955794198671,0,0.24407867394479282,0,4.064907559012639,0,0.8433712121212121,0
1266,0.6931471805599453,0.6931471805599453,2.394708381869852,35.52974992,33.88867073,4.13670900767306,-1.1924218391670918,0.7336103619544665,0.7336103619544665,0.5788921525367091,3.454833906898869,3.454833906898869,0.17734154386825715,0.48507584472443493,0,1.1333437517477933,0,684.1188775728757,0,-0.14407967453778103,0,0.2879233485082123,0,-1.5687653672840813,0,0.8428977272727272,0
460,1.0986122886681098,0.6931471805599453,3.071257098640233,35.5313133399999,33.89387938,4.7733938399030365,0.8457654036941855,0.6668698370858301,0.6668698370858301,0.6434116273763449,4.43088738550329,2.79557868623847,0.13970559720238304,0.4674816200202379,0,1.0973564861751206,0,660.2886825406096,0,-0.04357457257857922,0,0.4377964990185849,0,-1.5327385501953472,0,0.8426136363636362,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,35.48048286,33.89756672,5.98367245478996,-1.1924218391670918,1.3873683861711155,1.3873683861711155,0.8534223495381705,2.6242731750552806,3.683633107407588,0.23185901244653193,0.5244888523850085,0,1.1283115070270224,0,194.762345309005,0,-0.2094826648419048,0,0.4105377748859107,0,-2.2249403647081243,0,0.8423295454545454,0
732,2.70805020110221,2.833213344056216,5.897068699174842,35.5179014,33.89096115,5.917960194642694,2.014180490328868,0.9383628588408186,0.9383628588408186,0.9964698148043031,2.0814065102249617,2.177606861488263,0.158561874020424,0.5320596459167921,0,1.24738134303574,0,51.04883258746989,0,-0.2594471021532685,0,0.27134238143469597,0,4.103604615682469,0,0.8419507575757574,0
1756,1.3862943611198906,0.6931471805599453,3.9203879217597737,35.5171443999999,33.8944862299999,5.602447918968213,-0.8150443270305894,0.8969482768026431,0.8969482768026431,0.699763385302791,5.655924213083815,2.8279621065419076,0.16009935117216254,0.49614863161155626,0,1.1606066275012532,0,1588.5287240308044,0,-0.15532944444928454,0,0.5600444106934892,0,-4.53104509426667,0,0.8417613636363637,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.7010054737851972,0.7010054737851972,0.9081805116628519,2.197687845223049,2.197687845223049,0.12080846597457594,0.5113427018935863,0,1.2131007210091567,0,23.990606595830755,0,-0.0006889776065215347,0,0.3009881539102694,0,1.7903269740967485,0,0.840814393939394,0
1702,1.0986122886681098,0.6931471805599453,4.156050951658079,35.5153506699999,33.89265601,6.066488641810048,-0.4228999466420856,0.9616501717337811,0.9616501717337811,0.6850834472869045,5.995914097638968,3.783000604058981,0.1585184162558417,0.5310083161305793,0,1.0769915037375133,0,1817.7350271595762,0,-0.3291130737672867,0,0.5865788534330635,0,3.1858885932900876,0,0.840719696969697,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,35.52674563,33.8865249799999,5.854100017563249,-1.1924218391670918,0.6302691753371117,0.6302691753371117,0.5868430253172966,4.956289026583944,4.956289026583944,0.10766286422271604,0.5306617901710179,0,1.047638916985175,0,1823.4140674425737,0,-0.11484144912080008,0,0.49501456377269604,0,-1.2597638879719568,0,0.8393939393939394,0
57,1.0986122886681098,1.0986122886681098,1.2570395252626283,35.4876029699999,33.8999877099999,4.826091399602125,-1.1924218391670918,-1.2068179000425343,1.2068179000425343,0.26046740958247533,1.1442066853144215,1.1442066853144215,-0.250061136459626,0.5268723071694843,0,1.1875342916273262,0,36.352118775968684,0,-0.1820363480444025,0,0.3833113398171074,0,-0.5357391477084654,0,0.8383522727272728,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.6146721187914697,1.6146721187914697,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.2534453143041141,0.561439769334934,0,1.1394319596958742,0,185.4951364136756,0,-0.3247615230228471,0,0.5286164900707007,0,-1.6059363110251912,0,0.8383522727272728,0
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,35.5301326299999,33.8877309499999,4.978709414260581,-1.1924218391670918,1.6992466525960732,1.6992466525960732,0.7881304561672338,5.660951428260113,5.660951428260113,0.3413026371310001,0.5848245031001278,0,1.1160580998604932,0,2901.9585487765876,1,-0.4142621848160346,0,0.6051293939374751,0,-0.7313269446058825,0,0.8382575757575758,0
1714,1.0986122886681098,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.518870285579501,1.518870285579501,0.7818397636130784,6.023321895739852,3.800292999360708,0.28443098554204765,0.5298811266201494,0,1.0460786740520907,0,1774.413834807036,0,-0.29535744026009225,0,0.58997676290426,0,25.473551291169723,1,0.8381628787878789,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,35.5287053899999,33.8889919499999,4.145739747300117,-1.1924218391670918,0.5344251303972756,0.5344251303972756,0.5981789159774125,1.78886546574504,3.57773093149008,0.12890947405594289,0.4458673059739982,0,1.27299483165678,0,714.5147456466218,0,-0.22828957965726882,0,0.24974217201806898,0,7.85339678472797,0,0.8380681818181817,0
624,1.0986122886681098,2.5649493574615367,2.3683728335320486,35.48783376,33.88984872,5.374545532984132,-0.8150443270305894,-1.1226775052551163,1.1226775052551163,0.4406647630012815,0.9233604658284424,2.1557858563582233,-0.2088878954257863,0.47547281981093137,0,1.2509890351426383,0,41.58412990754644,0,-0.19046241484710658,0,0.4266093953040116,0,-0.6227066528191596,0,0.8375946969696969,0
991,2.079441541679836,2.70805020110221,2.36968283652654,35.5138183199999,33.89136099,6.316313499106091,0.8457654036941855,-2.0376193955333073,2.3684318672013496,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.3225963049208497,0.5771650359456271,0,1.073725296170154,0,963.5905304867268,0,-0.34692526718997807,0,0.40653820718804334,0,15.680786886591154,1,0.8369318181818182,0
1552,2.70805020110221,3.367295829986474,4.779148702877794,35.47617403,33.8988856499999,6.0802944087471085,1.77209775307598,-0.570255336487044,0.570255336487044,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09378745471052766,0.5367716574865188,0,1.1580695653197828,0,164.5353004091081,0,-0.09251493663654609,0,0.2374848987801571,0,-1.6597515577058637,0,0.8364583333333333,0
323,2.19722457733622,2.833213344056216,3.993916307387608,35.5259096899999,33.89073802,6.474333632382057,-0.0156274398299077,-0.9532241762961768,0.9532241762961768,0.6168845373385792,1.40967721889579,1.8177096454244046,-0.14723124114712385,0.48768214712733654,0,1.2934282018736252,0,92.30331207326378,0,-0.24024484826743175,0,0.30254244076702647,0,-2.239884587075288,0,0.8360795454545453,0
202,1.0986122886681098,0.6931471805599453,1.5713205903209724,35.49086999,33.89245864,4.646702570898932,-1.1924218391670918,-0.622984635312686,0.622984635312686,0.33815820279992465,2.2669364233027856,1.4302776389165874,-0.13407026290304738,0.4770473098207743,0,1.3032850162961778,0,80.62515119136562,0,-0.36276312474120753,0,0.39925495983333786,0,5.826947179896031,0,0.8360795454545453,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.29978619125751704,0.29978619125751704,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06267930841170218,0.4829278090439781,0,1.3403454038030589,0,131.20999982972813,0,-0.39570923484333753,0,0.3909755485913073,0,3.0388540576216307,0,0.8359848484848484,0
1376,1.0986122886681098,1.3862943611198906,1.6726004873917404,35.53375538,33.89746496,3.942311872843169,-0.4228999466420856,-0.18779683858592566,0.18779683858592566,0.42426894201687604,1.2065262142742637,1.522466574099129,-0.04763622073625744,0.44593131760171517,0,1.1517554965873207,0,251.32591309020603,0,-0.02131545421745029,0,0.28430117551124157,0,1.8919897004678,0,0.8351325757575756,0
549,1.6094379124341005,2.302585092994046,6.155535147142134,35.4799185299999,33.89617692,5.894472122924939,0.4071381378692232,2.078371974058186,2.078371974058186,1.044289466261425,2.6733149475653497,3.8246490278289476,0.35259679420230455,0.5809598165805283,0,1.1266839301041407,0,210.19776884216935,0,-0.2949053290517101,0,0.4944941993226393,0,-2.657460889913441,0,0.834469696969697,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2554831657864614,1.2554831657864614,0.5573370956364627,1.251645006585673,1.251645006585673,-0.22497672713006403,0.5248128955130328,0,1.0994004925309988,0,92.62836172604861,0,-0.11768508729982963,0,0.31275287364885745,0,-0.6717783389765764,0,0.8334280303030303,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,35.5277707899999,33.89591072,4.763865912553013,0.8457654036941855,-0.6734849174137596,0.6734849174137596,0.32742890763792215,2.250355271763048,2.250355271763048,-0.14137360911840421,0.468041434800723,0,1.227669000970397,0,68.53708489648633,0,-0.18776715857923065,0,0.2750852523474742,0,2.402877225874189,0,0.8330492424242424,0
347,1.0986122886681098,0.6931471805599453,1.8492419046414172,35.53289129,33.8929901599999,3.9439513559839816,-0.8150443270305894,0.17359734427877238,0.17359734427877238,0.4688805052921469,2.667892125230234,1.6832525211267433,0.044016096703469954,0.45484366991302444,0,1.5959968644308062,1,231.01382379748696,0,-1.1042247773929148e-06,0,0.17640535205907173,0,1.7790322020814955,0,0.8319128787878788,0
1193,0.6931471805599453,1.0986122886681098,1.6306121476655069,35.52248723,33.88091579,4.306919488216919,-0.4228999466420856,-0.3279912846623385,0.3279912846623385,0.3786028859203464,1.4842471402193773,2.352476059050329,-0.07615449640042567,0.4633377269841806,0,1.401777249611309,0,137.37725865971842,0,-0.22739498146402348,0,0.2666116892797445,0,-0.8697591443432771,0,0.8316287878787878,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.45270783015494986,0.45270783015494986,0.645821339941647,1.8867222178774437,4.877106182490643,0.08648538549498587,0.47896560556026424,0,1.0612800741554107,0,1710.3500675936366,0,-0.1252670279533321,0,0.3177945308578737,0,1.5052809404420984,0,0.8306818181818181,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,35.51590754,33.89116045,6.401832675312895,2.360322818668969,-0.882440938299375,0.882440938299375,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.13784192481354487,0.5224881792898719,0,1.3512954244099638,0,79.39938598090407,0,-0.33161032329538487,0,0.3581502947289588,0,-2.2533639100376437,0,0.8279356060606061,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,35.4884609499999,33.90064429,5.632050070982457,-1.1924218391670918,-1.8086488585715932,1.8086488585715932,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.3211350815025854,0.5782796676187645,0,1.1007327470592085,0,71.47836986212047,0,-0.2875383089218475,0,0.36579965598675995,0,3.796906919951244,0,0.8275568181818181,0
