fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
304,1.6094379124341005,1.6094379124341005,2.204641448663919,33.89178538,35.5280156299999,5.232633616707673,-0.0156274398299077,-1.07466227392732,1.07466227392732,0.4213253994364428,1.3698207502330038,1.3698207502330038,-0.20537693877437724,0.42382921837340937,0,1.0017201055030605,0,9.856710860578072,0,0.4524621212121212,0
389,1.0986122886681096,1.6094379124341005,3.749668768250197,33.8934478199999,35.5284032499999,5.331874032913283,0.8457654036941855,0.5645498730521203,0.5645498730521203,0.7032553179433265,2.3298001987409562,3.413095599718866,0.10588207252594374,0.3930444573097357,0,1.0652035991286188,0,9.102052868627501,0,0.45189393939393935,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.20436766731926514,0.20436766731926514,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03517965022336098,0.4367542110647979,0,0.9702486097112752,0,17.305869213158296,0,0.4507575757575757,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,33.8948153899999,35.5315186999999,4.5472914876845,0.8457654036941855,0.4701369875621233,0.4701369875621233,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10338835520779843,0.41928023720535035,0,1.025515741455696,0,6.782601527163973,0,0.45056818181818176,0
1698,1.0986122886681096,1.3862943611198906,1.85081423200937,33.88909926,35.5293933499999,4.101517988064051,-1.1924218391670918,-0.23412940754858114,0.23412940754858114,0.4512510337381133,1.3350802570633167,1.684683715174153,-0.05708359886020933,0.43242956749035744,0,1.0131291681824837,0,6.235466345262088,0,0.44999999999999996,0
799,1.6094379124341005,1.6094379124341005,2.481316880937443,33.8898339699999,35.5303603099999,4.372361669370003,-1.1924218391670918,-0.11166768432889151,0.11166768432889151,0.567500373612727,1.5417288618389262,1.5417288618389262,-0.025539443617202257,0.41898454857615464,0,1.053084630779088,0,4.966307722656416,0,0.4488636363636363,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.043094186971775805,0.043094186971775805,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.008103475427223587,0.4255877011710519,0,1.050230406564553,0,4.352306563066784,0,0.44715909090909084,0
297,1.6094379124341005,2.4849066497880004,2.4969998974753835,33.89205123,35.53162976,4.613774370867449,-0.0156274398299077,-0.7117002931083452,0.7117002931083452,0.5412054636312689,1.0048666808825253,1.5514732678932246,-0.15425554782266832,0.41474920491160266,0,1.061606385633758,0,5.013975057981516,0,0.446780303030303,0
1276,1.3862943611198906,1.3862943611198906,1.951750205536996,33.8880361499999,35.52988176,4.805394929856792,-0.0156274398299077,-0.840436215024837,0.840436215024837,0.40615812727699385,1.4078901712911196,1.4078901712911196,-0.17489430677238493,0.4192473336052231,0,1.0267368709662883,0,6.4759332214993774,0,0.4464015151515151,0
830,1.6094379124341005,1.6094379124341005,2.8348003194385067,33.8888737999999,35.53044296,4.273569050406054,-1.1924218391670918,0.3101989420950182,0.3101989420950182,0.6633332200796329,1.7613604709678912,1.7613604709678912,0.0725854522148284,0.4459381797297821,0,1.007914174692044,0,5.061809218379091,0,0.44602272727272724,0
1181,1.9459101490553128,2.5649493574615367,3.599610986355754,33.88554589,35.52543613,5.641772378973942,0.7124896668561881,-0.5606655194483507,0.5606655194483507,0.6380283968511343,1.4033848176707064,1.8498341190641658,-0.09937755049067008,0.41648142717091835,0,1.1084512312991106,0,3.1507703547002386,0,0.4456439393939395,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,33.8852738,35.51693428,4.641291421507848,-0.4228999466420856,0.347052501815567,0.347052501815567,0.5977107987555491,1.7236763104524686,4.002252451731379,0.07477498616167862,0.4129010011053015,0,1.0638932016749996,0,5.014339315234034,0,0.44564393939393937,0
575,1.6094379124341005,2.19722457733622,3.893145949658455,33.8965548999999,35.48476848,5.4303438199907,-0.0156274398299077,0.23678772588440067,0.23678772588440067,0.7169243935027898,1.7718470791812577,2.4189475838620536,0.04360455502149147,0.42487445227004955,0,0.9859905244608016,0,15.305803206157377,0,0.44469696969696965,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.4790677532899472,0.4790677532899472,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.10555567031160172,0.42728859010878095,0,1.0413147079084741,0,4.572708534092542,0,0.44412878787878785,0
1630,1.6094379124341005,2.3978952727983707,4.18789561992043,33.87852522,35.51636581,5.72541348170838,0.4071381378692232,0.21265100739706488,0.21265100739706488,0.7314573232658164,1.7464881254105433,2.602085850945745,0.03714159825774066,0.4166400756127609,0,1.09499345695293,0,3.534965436447396,0,0.4433712121212121,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,33.89298892,35.5286718899999,4.455573662061786,0.8457654036941855,0.5407550797673477,0.5407550797673477,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.12136598354814698,0.4148082289891157,0,1.0140879686648858,0,8.790445128106862,0,0.4429924242424243,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,33.8915754399999,35.52837891,5.620650335013764,-0.0156274398299077,-1.0154351256511145,1.0154351256511145,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.18066150091662442,0.4176804644509274,0,1.0199174168397582,0,7.104044348245797,0,0.4426136363636363,0
827,1.0986122886681096,1.0986122886681096,1.6555578480476534,33.88865036,35.53037864,4.086706966310365,-1.1924218391670918,-0.30157120770169654,0.30157120770169654,0.40510803972381565,1.5069536952428875,1.5069536952428875,-0.07379320567580762,0.4275968268403992,0,1.0196247963591365,0,5.757526825327942,0,0.4426136363636363,0
1370,1.0986122886681096,1.6094379124341005,2.1753197419481696,33.89741706,35.5342689499999,4.398442921165725,-0.8150443270305894,-0.23547417247985125,0.23547417247985125,0.49456586818037906,1.3516021495095976,1.9800613595769936,-0.053535802714803266,0.4264639574140272,0,1.0423655716822149,0,4.546657188542797,0,0.4420454545454546,0
488,2.079441541679836,2.079441541679836,3.297576093411866,33.8866477799999,35.5174510299999,5.602626298703592,0.4071381378692232,-0.6735858687728351,0.6735858687728351,0.5885768419312388,1.5857988923064332,1.5857988923064332,-0.12022680665471086,0.41614628250080465,0,1.0739250431007181,0,4.18870964395077,0,0.44128787878787873,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,33.89389657,35.5338410399999,4.513683625845067,-0.0156274398299077,0.16039743354634783,0.16039743354634783,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.03553581660617999,0.4187407390647129,0,1.0821197537391716,0,3.7474400682405564,0,0.44109848484848485,0
524,1.0986122886681096,1.0986122886681096,1.6382197138595525,33.89160737,35.5303029,4.139372363104047,-1.1924218391670918,-0.35536376291580396,0.35536376291580396,0.3957652441374176,1.491171845388358,1.491171845388358,-0.08584967278694457,0.4314958147336853,0,1.0242841343666036,0,5.077146313213969,0,0.440719696969697,0
189,2.302585092994046,2.70805020110221,4.209041358856914,33.8894179999999,35.49001152,5.454710853467835,1.300626634375449,-0.08579455801360769,0.08579455801360769,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.015728525364284665,0.4058018693976924,0,1.0632260367688118,0,5.707310601273523,0,0.440530303030303,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,33.8890403999999,35.5294364299999,4.101826955222,-1.1924218391670918,0.2234789751128754,0.2234789751128754,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.054482789633133175,0.44890923521524145,0,1.0001200615500558,0,5.2543997078378935,0,0.4393939393939393,0
442,1.791759469228055,1.791759469228055,4.17514083205019,33.8922136999999,35.5304663399999,5.439476103690157,0.4071381378692232,0.5636507972427971,0.5636507972427971,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.10362225819144875,0.39294448873729787,0,1.0942746865516857,0,6.187310453654639,0,0.43901515151515147,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,33.8924792899999,35.5241927699999,5.0522830652651045,-0.0156274398299077,-1.0174400009732336,1.0174400009732336,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20138222420042617,0.41335405513306644,0,1.0165488155512235,0,8.233325296484729,0,0.43882575757575754,0
129,2.079441541679836,2.079441541679836,4.344065128386761,33.89504385,35.4721050799999,5.715565820609256,1.300626634375449,0.22575060298680238,0.22575060298680238,0.7600411341118458,2.0890537393407524,2.0890537393407524,0.039497507346129786,0.4286454945291179,0,0.9795675541202443,0,14.944272398988108,0,0.4371212121212121,0
927,1.791759469228055,2.3978952727983707,4.1067670822206574,33.89393141,35.51262801,5.7750050098723,-0.0156274398299077,0.047964840594358016,0.047964840594358016,0.7111278821750266,1.712654897320855,2.2920303493582086,0.008305592897731294,0.4008524229399972,0,1.0888024452788727,0,5.240073042139111,0,0.4367424242424242,0
82,2.302585092994046,2.772588722239781,4.500242909801824,33.89707931,35.48978075,5.581985843629663,1.300626634375449,0.0909346614158073,0.0909346614158073,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.016290736659532158,0.42099101444957293,0,0.9924372219549887,0,12.295846314659387,0,0.4365530303030303,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,33.8913300199999,35.4883915799999,5.491306345666337,0.8457654036941855,0.02602508400648773,0.02602508400648773,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.004739324737733193,0.4144944212341929,0,1.0104967043335924,0,8.919208655816657,0,0.4359848484848485,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,33.8944143499999,35.51473472,5.770033186283698,0.8457654036941855,0.07135888249818567,0.07135888249818567,0.8040738787507342,1.523895145960841,2.1115424488107064,0.012367152873196166,0.4021267050997737,0,1.0741312969122518,0,5.467503990292239,0,0.4357954545454545,0
1343,1.0986122886681096,1.6094379124341005,3.397457062046432,33.89854562,35.52692531,5.271588681370066,-0.6989678999009836,0.37331998169198277,0.37331998169198277,0.6444844746808748,2.1109587613157106,3.092498688655032,0.07081735777514386,0.4018697018160102,0,1.0603227030223934,0,6.182725903402169,0,0.43522727272727274,0
1272,1.3862943611198906,1.9459101490553128,3.7493393564825146,33.88804297,35.5303364199999,4.868141749419923,-0.0156274398299077,0.6850307905831299,0.6850307905831299,0.770178755975887,1.9267792802780326,2.7045766481035707,0.1407171002497527,0.40758716741646694,0,1.0333187643468362,0,7.094857199121046,0,0.43522727272727274,0
1638,1.9459101490553128,2.19722457733622,3.9625640169218617,33.88574777,35.52876784,5.929411027429782,0.4502809745579276,-0.22629807383571077,0.22629807383571077,0.6682896494425538,1.8034406031111443,2.036355079830166,-0.03816535449960264,0.4110981069512678,0,1.1097269168495048,0,3.1588908149910826,0,0.4339015151515151,0
737,2.4849066497880004,3.1354942159291497,4.705042669910538,33.88823824,35.5240924599999,5.717881166630749,1.300626634375449,-0.02850207872970678,0.02850207872970678,0.8228647173307688,1.5005745014638083,1.893448460251796,-0.0049847273665013184,0.43226662229651464,0,1.0311859847822666,0,4.399178568264545,0,0.43371212121212116,0
1291,1.791759469228055,1.791759469228055,2.622855355038978,33.8954622999999,35.5247116899999,4.506300988653942,-0.0156274398299077,-0.31006353076671367,0.31006353076671367,0.5820417592262163,1.4638434455540983,1.4638434455540983,-0.06880666239281354,0.4124924193906974,0,1.098492464141512,0,3.357815103708627,0,0.4335227272727273,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,33.89547719,35.4850835499999,5.571085492785604,-0.0156274398299077,0.08317621597237146,0.08317621597237146,0.7428199773568762,1.613409476318006,2.1266724990428076,0.014929983767092116,0.42507399044424193,0,0.9815240391417428,0,15.144187429505031,0,0.43124999999999997,0
1700,1.0986122886681096,1.0986122886681096,1.6547936141548976,33.8886979099999,35.52947548,4.103429994342987,-1.1924218391670918,-0.31391094167316913,0.31391094167316913,0.40327082865705177,1.5062580595753834,1.5062580595753834,-0.07649964593180063,0.42724113671406555,0,1.0167946692429208,0,5.530425317176536,0,0.42935606060606063,0
1616,1.6094379124341005,1.791759469228055,3.476923092190288,33.88936933,35.5113559699999,5.914711773427279,0.4071381378692232,-0.38165167867100225,0.38165167867100225,0.5878431993611052,1.9405077254528218,2.1603337819548556,-0.06452582869475214,0.4075375543110544,0,1.1139587684733152,0,3.2843957831550012,0,0.42935606060606063,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.6726229261317864,0.6726229261317864,0.7350734466924187,2.153382790366965,3.1546487678572874,0.14266154909167172,0.3988703549180823,0,1.02456733341977,0,11.304261595285656,0,0.42727272727272725,0
1506,1.0986122886681096,1.0986122886681096,1.969905654611529,33.8843352499999,35.50708023,5.291798374552775,-0.4228999466420856,-0.8807815651793403,0.8807815651793403,0.3722563701754815,1.7930853995814322,1.7930853995814322,-0.1664427672480582,0.4200486485509549,0,1.010258105544964,0,7.056716535548097,0,0.4270833333333333,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,33.88364965,35.5273178599999,5.3623270678022,1.300626634375449,0.09226645556897939,0.09226645556897939,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.01720642072039736,0.4242120684044134,0,1.0330156204247216,0,4.768634939600821,0,0.42670454545454545,0
492,2.079441541679836,2.079441541679836,3.777805663308336,33.88416071,35.5153460599999,5.099632279913716,2.9215868500403963,-0.03930392978590813,0.03930392978590813,0.7407996216096301,1.8167404986323923,1.8167404986323923,-0.007707208604180602,0.41952264054705674,0,1.0462547726983584,0,4.419908895239295,0,0.4259469696969697,0
760,1.0986122886681096,1.791759469228055,3.450749160491404,33.8909544099999,35.5202459899999,5.58817076133114,-0.8150443270305894,0.14193192332706284,0.14193192332706284,0.6175096123350053,1.9258997760330478,3.141007247128904,0.025398637477079117,0.4311009266250204,0,1.004309388743714,0,6.044229534122013,0,0.4257575757575758,0
890,1.791759469228055,2.70805020110221,3.543766973102253,33.8913880599999,35.53031876,4.874873974853365,-0.0156274398299077,-0.018720436770732096,0.018720436770732096,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.003840188867917391,0.4068537302467876,0,1.0765331052115017,0,4.5657279880962935,0,0.42537878787878786,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,33.89108085,35.4893682599999,4.945500036639415,-0.8150443270305894,0.26322782433863523,0.26322782433863523,0.6249476752533065,2.229453453425433,2.229453453425433,0.0532257248788749,0.3992861858589667,0,1.0630907102273865,0,6.165511336125445,0,0.425,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.23874611428106984,0.23874611428106984,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04181555697266897,0.4374271830135726,0,1.0127837071362649,0,4.734802363597681,0,0.4234848484848485,0
1344,1.3862943611198906,1.9459101490553128,3.7072349563982487,33.8978164,35.52409653,5.712328085771549,-0.4228999466420856,0.09003100535796671,0.09003100535796671,0.6489884510717003,1.9051418988682556,2.674204743502983,0.015760825359842134,0.4106364205894277,0,1.0385977697462692,0,5.564768857082299,0,0.4231060606060606,0
62,2.19722457733622,2.70805020110221,4.379962004791663,33.9006350499999,35.49024197,5.513996511923238,2.2605583165504184,0.01729304034073209,0.01729304034073209,0.794335287539739,1.6173858235748229,1.9934066139482471,0.003136208066751282,0.4235483393288787,0,0.9828112546279877,0,13.334551509661425,0,0.42234848484848486,0
845,1.0986122886681096,1.0986122886681096,2.674906982508949,33.88918275,35.5306404,4.359160701427593,-1.1924218391670918,0.5291883826803856,0.5291883826803856,0.6136288991669743,2.4348052630576733,2.4348052630576733,0.12139685112023522,0.4155070134707727,0,1.0166271631766715,0,6.718501502687111,0,0.4221590909090909,0
1759,1.3862943611198906,1.3862943611198906,3.673664288307456,33.8952664799999,35.51697569,5.7033917027114525,-0.8150443270305894,0.32160890479354887,0.32160890479354887,0.6441192328699706,2.649988625316025,2.649988625316025,0.056389061379153144,0.4037578191418308,0,1.0418403447452826,0,6.384653508200226,0,0.42178030303030306,0
