fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1367,1.0986122886681096,1.6094379124341005,4.535980866635092,33.8975098499999,35.5342097799999,4.082153587157697,-0.0156274398299077,2.250769529783397,2.250769529783397,1.1111734945263008,2.818363374934366,4.128827716040059,0.5513681643101902,0.5743152851974604,0,1.420343934734516,0,0.1744657527641095,0,470.3043098450499,1,-0.000151246387916526,0,10.180678223725074,0,0.965530303030303,1
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.668912257398306,0.668912257398306,0.734065535498804,1.5909643736571493,5.28506925081656,0.13403797104292067,0.5321695630442567,0,1.394079377267096,0,0.339739796038926,1,119.29190534890537,0,0.00011979111332260928,1,7.765357429127582,0,0.9609848484848484,1
1516,1.6094379124341005,2.3978952727983707,6.627710633659567,33.89927499,35.4760073699999,4.739866625416941,-0.4228999466420856,3.2803165301470054,3.3698932344568373,1.3982905337714144,2.7639700152229563,4.11802815284491,0.6920693743905618,0.6624610990781142,1,1.5601851431602791,1,0.10459273253616008,0,1032.4960371767022,1,-0.00015496846009432907,0,16.34645785315063,1,0.9582070707070708,1
1523,0.6931471805599453,0.6931471805599453,4.026600910135581,33.90176529,35.5318141099999,5.481288821096019,-1.9043027771337224,1.4828774990071394,1.4828774990071394,0.7346084181220789,5.80915716469159,5.80915716469159,0.2705344577537931,0.6273099499102202,1,1.2081803497518508,0,0.1825687259612448,0,313.9122032054009,0,-3.939312709877463e-05,0,12.250455143488672,1,0.9545454545454546,1
182,1.0986122886681096,0.6931471805599453,2.497905135573657,33.89132871,35.48902154,5.040358521790062,-0.8150443270305894,0.00260719377358809,0.00260719377358809,0.4955808450480099,3.603715351703189,2.273691238791771,0.000517263556216663,0.5433236043449688,0,1.5371651421582098,1,0.5916892067397798,1,57.42306801444444,0,0.00020862814485389514,1,8.569727198187106,0,0.950631313131313,1
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7043623020547778,0.7043623020547778,0.6652333965888776,4.913942538125004,2.456971269062502,0.1375671098735376,0.5780702837379067,0,1.2326081465537624,0,0.2638288899338423,0,97.35504791490807,0,-0.00014471226398460324,0,12.135240171711764,1,0.9503787878787878,1
91,2.70805020110221,3.4339872044851463,2.305779983890565,33.8988567199999,35.48223799,5.757741173117037,1.77209775307598,-1.945666585761657,2.7426749135205277,0.40046607073209184,0.67145852520329,0.8514539290859836,-0.33792185637763605,0.5367414322044128,0,1.2879208785971925,0,0.17973471259035703,0,116.0696262451824,0,0.0001743112104961586,1,6.853697688269603,0,0.9444444444444445,1
54,2.4849066497880004,2.4849066497880004,1.8492419046414168,33.90067363,35.4873119399999,6.027595689943101,1.77209775307598,-1.945666585761657,2.858993042053763,0.30679594315306064,0.7441896880911743,0.7441896880911743,-0.32279314769037265,0.5417916396324527,0,1.2477570031524439,0,0.21813129916776153,0,111.28498758900612,0,-0.028283363361503833,0,8.148991790952667,0,0.9430555555555555,1
1151,1.0986122886681096,2.19722457733622,4.339066940233745,33.8824610799999,35.52814723,4.86112515929073,1.300626634375449,1.1792431277233293,1.1792431277233293,0.8926054767260596,1.9747944679802203,3.9495889359604424,0.24258645664975811,0.5123284000599337,0,1.370140834502895,0,0.540734078133514,1,128.0216485246155,0,-0.06528497108293285,0,6.6734136733993665,0,0.9421717171717172,1
1200,1.9459101490553128,2.5649493574615367,0.9317703027225414,33.8876309999999,35.5258832999999,5.282745321492547,-0.0156274398299077,-1.945666585761657,2.941328593928106,0.17637993997773985,0.3632704482105994,0.47883521403847495,-0.36830595975274905,0.5880454382550258,0,1.2845923760532767,0,0.18374443256837053,0,66.06954535828594,0,0.00034726043198918255,1,10.102692510963212,0,0.9407828282828282,1
1750,1.0986122886681096,0.6931471805599453,4.959426206689514,33.88883598,35.5086712,5.715133645007413,-1.1924218391670918,2.030428953994991,2.030428953994991,0.8677708195016465,7.154939594045725,4.514264274889934,0.355272348839772,0.641088612084834,1,1.332211335842375,0,0.07787938120539184,0,481.46374903075576,1,0.000374406466758348,1,13.288399741309302,1,0.9397727272727273,1
284,0.6931471805599453,2.19722457733622,3.5310846424965776,33.8901357,35.52501274,5.421599217242729,-0.4228999466420856,0.28673762860702245,0.28673762860702245,0.6512994599944602,1.6070658770699933,5.094278302688991,0.05288801645372249,0.5183140605100278,0,1.3933180702448722,0,0.5103527979714395,1,78.44284879111336,0,-0.007231353029468313,0,7.2383337027216115,0,0.9390151515151516,1
561,2.19722457733622,2.19722457733622,5.499497477690526,33.89464067,35.47858514,5.196084621810943,1.77209775307598,1.6043412919436957,1.6043412919436957,1.0583925932626241,2.502929165464633,2.502929165464633,0.3087596543769431,0.5415248147010222,0,1.2969487018178045,0,0.11074391977289243,0,248.54359622101745,0,4.039789635013058e-05,0,8.283928674353284,0,0.9387626262626263,1
72,1.0986122886681096,1.0986122886681096,1.956850089093648,33.90154966,35.4839076399999,4.1066311958181485,-0.8150443270305894,-0.07201015817073597,0.07201015817073597,0.47650981931037323,1.7812017117212602,1.7812017117212602,-0.017535092570295847,0.5115995335778386,0,1.3119048237638686,0,0.47434044496927275,1,84.47462589468634,0,-0.0002932694959361104,0,7.033888159309502,0,0.9371212121212121,1
139,1.3862943611198906,1.9459101490553128,5.746203190540153,33.8960800199999,35.47430511,4.986975232371374,-0.8150443270305894,2.6346445100406455,2.6346445100406455,1.1522421754253942,2.9529642945383583,4.145009423466309,0.5283051122730034,0.6288537705394752,1,1.358246984195374,0,0.08428987198853513,0,659.3761935636119,1,-0.011875484836225914,0,11.788977094372878,0,0.9363636363636362,0
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,33.8861022199999,35.52049654,5.769496382037892,-0.8150443270305894,-0.011755107534311637,0.011755107534311637,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0020374581689501844,0.5447366607029633,0,1.3768564145090165,0,0.5349677725243088,1,49.54296932975795,0,4.20855577427659e-05,1,6.978564679511499,0,0.9342171717171716,0
34,1.791759469228055,2.3978952727983707,1.9518922207328608,33.9016950199999,35.4935423399999,6.521400854570621,0.8457654036941855,-1.945666585761657,2.8115897575781514,0.29930566518769475,0.8140022806146078,1.0893717902737223,-0.29835101830889715,0.535859880799863,0,1.185930227813512,0,0.30885865780741284,0,99.0847795999441,0,-0.011405083072741018,0,6.757769877234139,0,0.9266414141414141,0
1219,0.6931471805599453,0.6931471805599453,3.4354377648168564,33.8865249799999,35.52674563,5.854100017563249,-1.1924218391670918,0.5860188643408328,0.5860188643408328,0.5868430253172966,4.956289026583944,4.956289026583944,0.1001040061807419,0.5692277771714553,0,1.1505955849754799,0,0.20943105832553432,0,112.01353592350111,0,-0.0011012445148599337,0,8.005011604910623,0,0.9256313131313131,0
1122,1.0986122886681096,1.0986122886681096,4.102031607703497,33.8769978099999,35.52137761,5.445776117443089,-0.0156274398299077,1.1012979425824456,1.1012979425824456,0.7532501372145078,3.7338300781948734,3.7338300781948734,0.20222974996253223,0.4910003977091618,0,1.2521604197095078,0,0.32801344868849663,0,113.4631128308921,0,-0.0003037017377369722,0,5.874834788912792,0,0.923989898989899,0
809,1.0986122886681096,1.0986122886681096,6.652863029353347,33.88929386,35.5297230899999,4.185969496520373,-1.1924218391670918,3.2803165301470054,4.596917455514816,1.589324297485589,6.0556968986928705,6.0556968986928705,0.783645588644112,0.6577461041267789,1,1.5997656418018122,1,0.07416669444767761,0,1709.7681578922889,1,-0.13815957420337655,0,17.97867809016703,1,0.9238636363636364,0
895,1.0986122886681096,1.3862943611198906,6.648984550024776,33.8908452299999,35.53073967,5.214059831809923,-1.1924218391670918,3.2803165301470054,3.769512307261124,1.2752029636216808,4.796228518634041,6.052166554668344,0.6291290541267782,0.6423390557138074,1,1.420523638223322,0,0.06511828053567055,0,1145.2759252271887,1,-0.07964901034587712,0,15.718414891277511,1,0.9228535353535355,0
779,0.6931471805599453,0.6931471805599453,3.1219242987917504,33.8780378,35.5177017,4.90041340771541,-0.0156274398299077,0.8392753225887182,0.8392753225887182,0.6370736586991754,4.503984703897613,4.503984703897613,0.1712662285323375,0.5304112284025752,0,1.1491171674775282,0,0.677761995472962,1,116.43317273987272,0,-0.029596141577325152,0,6.677833813340432,0,0.9220959595959597,0
1513,0.6931471805599453,0.6931471805599453,1.8598852982756555,33.9003667699999,35.4740639199999,4.990490832334125,-0.8150443270305894,-0.42688262519016096,0.42688262519016096,0.3726858460945735,2.683247296444579,2.683247296444579,-0.08553920636910614,0.5072425123179843,0,1.3941863636665714,0,0.14350445363234995,0,95.38707892252593,0,-0.027698193325419673,0,6.603047553847409,0,0.9219696969696969,0
1355,1.3862943611198906,1.9459101490553128,6.466144724237619,33.9008645899999,35.5283341,4.780471619459692,-0.4228999466420856,3.2803165301470054,3.467450289955063,1.3526164861885424,3.322941055308622,4.664337463663974,0.6861909851726637,0.6515777149542702,1,1.4437536441161738,0,0.14037262487036817,0,981.1212410978483,1,-0.24598738053221836,0,15.31169004295684,1,0.9191919191919192,0
1517,1.0986122886681096,1.0986122886681096,5.375278407684165,33.8892338,35.5291301899999,4.243104137227407,-1.1924218391670918,3.2803165301470054,3.2803165301470054,1.2668268875428923,4.892789260714373,4.892789260714373,0.7730935711350415,0.6277848878090796,1,1.3518949856956446,0,0.06716237126470524,0,1002.7586231593979,1,-0.09033711783886456,0,14.265566396935819,1,0.9180555555555555,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.4225372671302221,0.4225372671302221,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.07448478706604758,0.5042008123227516,0,1.4216198510814093,0,0.6638340817070147,1,55.86782669085188,0,0.000246438693775497,1,5.292995128343823,0,0.9175505050505052,0
627,0.6931471805599453,0.6931471805599453,1.4126928349744217,33.8885313299999,35.48828016,5.654995703380013,-1.1924218391670918,-1.3007610135865415,1.3007610135865415,0.24981324638850735,2.038084947316969,2.038084947316969,-0.23001980581684112,0.5332995914956913,0,1.402682041826106,0,0.18620549426251104,0,47.166987602655446,0,-0.009807617638650123,0,7.231212892828048,0,0.9174242424242424,0
1357,1.0986122886681096,1.0986122886681096,4.453195470365986,33.90093255,35.5279677199999,6.259761833393954,-0.0156274398299077,0.896604386577835,0.896604386577835,0.7114001441092411,4.0534732009640715,4.0534732009640715,0.14323298720323818,0.5285252046682521,0,1.1611499012301003,0,0.171928166170723,0,95.39309102135434,0,-0.05553789188659941,0,9.638681776759352,0,0.9136363636363637,0
1216,2.5649493574615367,3.295836866004329,2.338820585576141,33.8866087299999,35.5270659299999,5.793646927938261,1.300626634375449,-1.945666585761657,2.552627617800416,0.4036871101512633,0.7096287470112512,0.9118388941178981,-0.33582760737096656,0.5862710885299593,0,1.247689859651106,0,0.11987875366973613,0,54.81544640037288,0,0.00012130805886401141,1,8.02818569146547,0,0.9128787878787877,0
460,1.0986122886681096,0.6931471805599453,3.071257098640233,33.89387938,35.5313133399999,4.7733938399030365,0.8457654036941855,0.6390285442627506,0.6390285442627506,0.6434116273763449,4.43088738550329,2.7955786862384704,0.13387299805870018,0.5448585121334405,0,1.2261371290676608,0,0.14281754933075394,0,77.17774073412875,0,-0.08382143448277724,0,9.358661324751269,0,0.9122474747474748,0
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,33.89360389,35.53202504,5.551554312927266,0.8457654036941855,0.8982830920326448,0.8982830920326448,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16180749415364923,0.5812053811576359,0,1.1298650713370402,0,0.1370236632447541,0,175.5046541700636,0,-0.05205318668410008,0,9.667992248658065,0,0.9117424242424241,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,33.88538177,35.51713049,4.925891156394296,-0.8150443270305894,0.05548265015493925,0.05548265015493925,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.011263474647205158,0.5399977545808062,0,1.2841947457997664,0,0.44864439253133565,1,46.72410955310092,0,-0.08071634757101664,0,6.433057683386721,0,0.9095959595959595,0
499,0.6931471805599453,1.0986122886681096,4.095027662189515,33.89872435,35.4817636699999,5.368162831559142,-0.0156274398299077,1.321771025537699,1.321771025537699,0.7628359628204767,3.7274548122468905,5.907876100543938,0.24622409323485456,0.5762243197282855,0,1.1962914716723738,0,0.06707748937407916,0,269.9966296597888,0,0.00011979930605798828,1,8.55152412565417,0,0.9088383838383839,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,33.9006724099999,35.4882089199999,4.351746899637152,-0.0156274398299077,0.7383492348274112,0.7383492348274112,0.765544114953531,2.069948895230157,2.4031362474079794,0.16966732024074624,0.483922502916823,0,1.2973625752538374,0,0.3399497484514892,1,104.42471880276744,0,-0.0814745925398852,0,4.997159388804391,0,0.9053030303030304,0
622,2.19722457733622,2.079441541679836,4.780181756482679,33.8905805699999,35.4877351399999,4.85297321985314,1.77209775307598,1.16905924456883,1.16905924456883,0.9850006459807615,2.2987815048751514,2.1755544725782547,0.24089546585303595,0.5023377062222489,0,1.2461879476003201,0,0.22294855393866803,0,136.88502072191272,0,-0.15434005988331045,0,6.298961062709392,0,0.9047979797979798,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,33.88577129,35.52362989,5.234500922484717,-0.4228999466420856,0.43516101955298847,0.43516101955298847,0.645821339941647,1.8867222178774437,4.877106182490643,0.08313323963393743,0.5184986802674334,0,1.2777376767241246,0,0.3457256847043442,1,70.10004837278794,0,-0.1312339891860883,0,5.920217539517073,0,0.9029040404040404,0
785,1.9459101490553128,2.833213344056216,5.894193445953461,33.89081903,35.5290266299999,5.66735797724501,-0.0156274398299077,1.6451865815990665,1.6451865815990665,1.040024905717835,2.0803916719928135,3.0290162414821333,0.2902916293985045,0.5258029603711782,0,1.2824403966662714,0,0.14095908406303168,0,185.75030066574973,0,-0.2169604414806745,0,8.2986604819612,0,0.9012626262626262,0
1024,0.6931471805599453,0.6931471805599453,3.561756057784744,33.89670692,35.53474491,4.331689232834654,-0.0156274398299077,1.6674794394596437,1.6674794394596437,0.8222556758657255,5.138527801422274,5.138527801422274,0.384949000223741,0.5102046779330071,0,1.1385299627753203,0,0.15314329121512912,0,338.777246511104,0,-0.02006234547996777,0,5.83140978564478,0,0.8991161616161616,0
1747,1.0986122886681096,0.6931471805599453,2.216809315972642,33.9009468,35.53024748,5.330303462115561,-1.1924218391670918,-0.4493937526279117,0.4493937526279117,0.4158880130799918,3.198179806750186,2.0178267973501063,-0.08430922476026353,0.5119765423805667,0,1.3871362501134807,0,0.21359568191035785,0,19.76261926324139,0,6.689402737425354e-05,1,7.171805713591304,0,0.8986111111111111,0
1124,0.6931471805599453,1.0986122886681096,2.093467713412928,33.8762602899999,35.5207156199999,5.106942276993929,-0.4228999466420856,-0.4721659399513909,0.4721659399513909,0.4099258616733757,1.9055564324252372,3.0202354884019886,-0.09245570330380144,0.5160467534209264,0,1.4182949837028007,0,0.5284647217797456,1,19.676058557212745,0,-0.06004591399311909,0,7.067225932191855,0,0.8982323232323233,0
1546,1.0986122886681096,1.0986122886681096,0.8518588717147662,33.89818909,35.4743686899999,5.191020465911896,-0.4228999466420856,-1.945666585761657,1.945666585761657,0.1641023912944874,0.7753953605848591,0.7753953605848591,-0.3748138922854094,0.5443922058595247,0,1.289017403537501,0,0.061007875743361493,0,104.46556558731741,0,-0.0001048080183461142,0,7.604111282630934,0,0.8970959595959594,0
1088,1.6094379124341005,0.6931471805599453,2.2315186445601856,33.87874251,35.5098849099999,6.140279675609468,-0.8150443270305894,-1.234711320421935,1.234711320421935,0.36342296482426767,3.2194008821582414,1.3865204909863564,-0.20108388960302218,0.5678585293403579,0,2.022527671830654,1,0.07426834259552947,0,43.601013891100735,0,-7.846509318532036e-05,0,9.563280041340327,0,0.8968434343434343,0
1455,1.0986122886681096,0.6931471805599453,4.459010823690244,33.8949718499999,35.5266808599999,6.030512005832908,-0.0156274398299077,1.2301599601182498,1.2301599601182498,0.7394083320582636,6.432992802608127,4.058766563676506,0.20398930620292255,0.6370427403822345,1,1.1681613612510693,0,0.08178105335122475,0,244.23970153024584,0,-0.12736521182382554,0,15.41136044726331,1,0.8963383838383838,0
1167,2.5649493574615367,2.639057329615259,6.3676432991910925,33.88215428,35.52400982,5.403348883157606,2.2605583165504184,1.9511011720645293,1.9511011720645293,1.178462364153316,2.4128476587961862,2.4825610223716006,0.36109109632845804,0.5698327559058196,0,1.5705651824542202,1,0.039220430714463204,0,265.9032669474916,0,-9.537960280980862e-05,0,11.3008879735891,0,0.8958333333333334,0
498,1.3862943611198906,1.0986122886681096,4.725740444837687,33.8931295599999,35.5296586199999,6.521400854570621,0.4071381378692232,0.6715150557771796,0.6715150557771796,0.7246511217793921,4.301554327748223,3.4089011521478674,0.10297098288422775,0.5361051811223543,0,1.1935571332615749,0,0.10355588422826975,0,73.15238461953793,0,-0.0360893381262013,0,7.407366193045047,0,0.8931818181818182,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,33.89984254,35.4875081799999,5.136134634482512,-0.0156274398299077,1.0985279105163293,1.0985279105163293,0.689652292301348,5.110237945969508,5.110237945969508,0.21388222636165585,0.5567062683901637,0,1.0872094447676868,0,0.2473138554080154,0,218.2016382915072,0,-0.11359354332909644,0,8.114822146052418,0,0.8921717171717171,0
924,1.3862943611198906,1.3862943611198906,6.731018100482083,33.89418623,35.5124546099999,5.577777502593477,-1.9043027771337224,3.2803165301470054,3.530485101744456,1.2067562926904825,4.855403216849676,4.855403216849676,0.5881045862122987,0.59442873202876,1,1.304958566012266,0,0.09027270784359832,0,963.2443624785004,1,-0.24312913490070298,0,12.053113695298725,1,0.8920454545454546,0
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1611400639138871,1.1611400639138871,0.7347071763236535,4.962225097359613,3.1308154578432026,0.24802586338342425,0.5456285779386764,0,1.1309764529630206,0,0.112119171499692,0,162.04132892114194,0,-0.09791341997835978,0,8.317968935855854,0,0.8916666666666666,0
701,1.0986122886681096,0.6931471805599453,4.137084715898258,33.8905978299999,35.51683512,6.521400854570621,-1.1924218391670918,0.4718980686581209,0.4718980686581209,0.6343858947113671,5.9685516033639425,3.7657367922889398,0.07236145717486207,0.5938992074192173,1,1.2017223250590878,0,0.0540519187344059,0,123.34030077087726,0,-0.0004046986044321521,0,12.384479381872042,1,0.890909090909091,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,33.8836633499999,35.51859833,5.302400754684332,-0.8150443270305894,0.006849675980129977,0.006849675980129977,0.5456920691931916,1.7978189883318718,4.174406418529749,0.0012918065414197005,0.5213511191754112,0,1.2714704378630433,0,0.4880433162834149,1,36.52556454787927,0,-0.12211242120766097,0,6.607916643229146,0,0.8906565656565658,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,33.89476088,35.5323817299999,4.7326106445834055,1.300626634375449,0.5462705389331504,0.5462705389331504,0.9734687188502924,1.513225313735851,1.7961557048281607,0.11542689224991941,0.49998308463788554,0,1.5746168707822152,1,0.16527179146009827,0,31.147270220538807,0,-0.00039711059443314767,0,6.111998453186455,0,0.8902777777777778,0
1760,1.0986122886681096,1.0986122886681096,4.480320993746402,33.9006952,35.5306409599999,6.454296061289394,-1.1924218391670918,0.8753726250447857,0.8753726250447857,0.6941610597347397,4.07816391638771,4.07816391638771,0.1356263513065296,0.5394019208114414,0,1.14928265681059,0,0.12792186091311405,0,92.4012651897021,0,-0.1214468907417976,0,8.20669683785599,0,0.8893939393939393,0
1166,2.4849066497880004,2.3978952727983707,6.05924468352894,33.88209543,35.5242244399999,5.407825109311323,2.2605583165504184,1.7759088584772682,1.7759088584772682,1.1204586984693692,2.5269013005967245,2.4384194408453466,0.32839613385785454,0.5455929467589511,0,1.5451628606352528,1,0.04192159567476024,0,218.85759697453062,0,-0.05102053678052765,0,8.962937572385602,0,0.888888888888889,0
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,33.90100109,35.5284436299999,5.0874187876445776,-1.9043027771337224,0.31735939410309877,0.31735939410309877,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06238122068382597,0.5329794075254305,0,1.2467818350619013,0,0.15310246768737362,0,36.61398503744185,0,-0.03422271565099311,0,6.435868615678297,0,0.8878787878787878,0
531,0.6931471805599453,0.6931471805599453,5.948034989180646,33.8885053099999,35.53012838,4.269440130803286,-1.1924218391670918,3.2803165301470054,4.180754186288713,1.393165100563557,8.581200581924957,8.581200581924957,0.7683247521097857,0.6517113599098768,1,1.9647059999755625,1,0.025806430714632306,0,1844.782867588249,1,8.312480395544775e-05,1,15.814287087432286,1,0.8867424242424242,0
141,0.6931471805599453,0.6931471805599453,1.7021993925154115,33.8961272499999,35.47209998,5.143458363714252,-1.1924218391670918,-0.6619340446347826,0.6619340446347826,0.3309445264540258,2.4557546221861903,2.4557546221861903,-0.12869435267612028,0.5241281563437907,0,1.3499123522052683,0,0.0558425941694025,0,94.7289875053113,0,-0.006388051278359841,0,7.754595191359921,0,0.8864898989898989,0
135,1.791759469228055,2.70805020110221,5.855071922202427,33.8966803599999,35.4733638399999,6.0383176641147,-0.0156274398299077,1.4719200512001542,1.4719200512001542,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.2437632686911575,0.5156349426582029,0,1.2128939870088729,0,0.07711092825861053,0,233.706540627333,0,-0.09291512500506727,0,6.775386336285137,0,0.8848484848484849,0
1757,1.0986122886681096,0.6931471805599453,2.93119375241642,33.89565875,35.51566736,5.890307487614543,-1.1924218391670918,-0.11742682788877312,0.11742682788877312,0.4976300063417394,4.228818690495881,2.66808753429294,-0.0199356023663764,0.5558255689854167,0,1.3874237934827822,0,0.07040256662013301,0,42.77070128976605,0,-0.000264022384075302,0,8.3364574975269,0,0.8838383838383838,0
113,2.079441541679836,3.4339872044851463,3.585766410996589,33.8957338499999,35.48657596,6.145346302276815,0.4071381378692232,-1.6437129445730045,1.6437129445730045,0.5834929773881227,1.0441991182475006,1.724389139643665,-0.2674727938381631,0.5082679993365071,0,1.2197453983884974,0,0.2115342841328742,0,58.7754130372593,0,-0.04550716520921605,0,4.4374017876499225,0,0.8796717171717172,0
1741,0.6931471805599453,1.0986122886681096,2.782662807811256,33.90174445,35.53195808,4.532663064858339,-0.4228999466420856,0.6091949556354366,0.6091949556354366,0.6139134473473651,2.5328888421453817,4.014533833295458,0.1344011118669982,0.4925882077302222,0,1.2682167999236538,0,0.18300902615833023,0,53.03459780807147,0,-0.11825014326909633,0,5.813744320277355,0,0.8785353535353536,0
1510,2.19722457733622,2.19722457733622,6.641182169740591,33.8862673599999,35.52780327,5.0400698160457456,2.2605583165504184,2.8174973200271753,2.8174973200271753,1.3176766219780305,3.022532261036308,3.022532261036308,0.5590195022809586,0.6339290447681324,1,1.5169857576671701,1,0.024332937168919815,0,599.6540830632548,1,3.5954336801147235e-06,0,15.793695482855261,1,0.8781565656565656,0
1526,1.791759469228055,3.4339872044851463,5.082192873905355,33.87794943,35.5154808699999,6.218145013818073,-0.0570458282878974,0.19801843309982115,0.19801843309982115,0.8173165570458096,1.4799684947187572,2.836425849109602,0.03184525813723885,0.49300632627231167,0,1.2783601567351515,0,0.39917175209576605,1,17.111681700783244,0,0.00011036680129117293,1,5.326532743006383,0,0.876010101010101,0
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.4766164617315374,0.4766164617315374,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.09436394680702738,0.5030450640794794,0,1.4970605688091496,1,0.22901031978965625,0,25.890762317361382,0,-0.159450373497523,0,6.846551980104982,0,0.8752525252525253,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,33.89719842,35.53446625,4.2179307777985455,-0.0156274398299077,0.640037616898931,0.640037616898931,0.6923939587689767,1.6299452237926066,4.213347281733441,0.15174208649127816,0.5201068105551523,0,1.2399156355937746,0,0.06742035025277664,0,72.22015315596862,0,-0.046798748780810584,0,6.949667837611996,0,0.8723484848484849,0
87,1.791759469228055,2.3978952727983707,6.770751579156178,33.8945956399999,35.4807577099999,6.042958756005733,-0.0156274398299077,2.5153792669194903,2.5153792669194903,1.1204365034639918,2.823622722794993,3.7788284060657014,0.4162496168651832,0.5796427955738757,0,1.2656818202509805,0,0.03779213782826575,0,505.7946105809848,1,-0.09351006359966885,0,9.936139898024914,0,0.8719696969696971,0
1714,1.0986122886681096,0.6931471805599453,4.175048589637063,33.8946174399999,35.5152637799999,5.340031019071111,-1.1924218391670918,1.5022027328483496,1.5022027328483496,0.7818397636130784,6.023321895739852,3.800292999360709,0.28130973911639473,0.587560420842102,0,1.1189479236870241,0,0.12956919353539664,0,273.83631925499526,0,-0.23469105940980994,0,11.236680003241688,0,0.8710858585858586,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.521400854570621,-0.0156274398299077,-1.0103711466166665,1.0103711466166665,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15493161195704336,0.49749709472680387,0,1.582859196377093,1,0.3838643995296548,1,15.954876478925536,0,-0.05743288092980614,0,4.8047245458816,0,0.8707070707070707,0
29,0.6931471805599453,1.0986122886681096,2.9114807211064,33.8972848599999,35.47233568,5.190530959582707,-1.5553900411763233,0.3700718766308788,0.3700718766308788,0.5609215596202645,2.6501439599188368,4.200378797984026,0.07129749914074893,0.5542253662862984,0,1.5882035628611981,1,0.0333456295211073,0,123.87817349022244,0,-0.09308250678720231,0,9.55818316250029,0,0.8680555555555555,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,33.89682973,35.53408023,5.021508497222602,-0.8150443270305894,-0.13289660762615263,0.13289660762615263,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.02646547500609783,0.5002830415174729,0,1.2339076287843878,0,0.22307581783923938,0,36.769634640401634,0,-0.056957538188974643,0,4.8105342776390625,0,0.8676767676767677,0
110,2.70805020110221,3.4339872044851463,5.9930433002211965,33.8979737599999,35.4882248099999,6.159865183483132,1.77209775307598,-0.09688133109229735,0.09688133109229735,0.9729179327318321,1.7452142198997291,2.2130473422471835,-0.015727833029864337,0.47280997657548196,0,1.1898468925719483,0,0.11733214037735372,0,43.1366365565792,0,0.00015028605822431373,1,7.344107097186587,0,0.8659090909090909,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,33.8997987999999,35.49161378,5.680913493613732,1.77209775307598,0.9824235965619881,0.9824235965619881,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1729340884465837,0.5067585463141467,0,1.1905257748255582,0,0.082552874037371,0,104.32100391920574,0,-0.11210146986974268,0,5.810209361025619,0,0.8652777777777779,0
1629,1.9459101490553128,3.044522437723423,3.8502327044716926,33.87856158,35.51609143,6.333373306535035,0.8457654036941855,-1.0046436953362115,1.0046436953362115,0.6079276426827492,1.264642578016521,1.9786282045658055,-0.1586269507119656,0.5185444318851685,0,1.3175980813469284,0,0.17464115461323007,0,13.349149201937037,0,-0.06932679169031553,0,5.948910145930825,0,0.8650252525252524,0
