fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6009748802560717,1.6009748802560717,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3288257460289449,0.549283435744066,1,1.021728262049158,0,33.6626135669991,0,0.4597274835749021,0,-0.47428248321074307,0,0.7123755334281651,0
903,1.0986122886681098,0.6931471805599453,1.625114391819108,35.5319929899999,33.89016834,4.538531675993653,-1.1924218391670918,-0.43850555728162166,0.43850555728162166,0.35807051880128393,2.344544473954711,1.4792428671895679,-0.09661837541006399,0.44579092888690214,0,1.1597767365628542,0,79.95378639330498,0,0.24908871388935336,0,-2.2390265066532757,0,0.7109530583214794,0
1736,1.0986122886681098,1.0986122886681098,1.602010396605304,35.5321029899999,33.9025407,4.796791047093449,-1.1924218391670918,-0.8224468918696552,0.8224468918696552,0.33397543917949496,1.4582127044541648,1.4582127044541648,-0.17145772742550583,0.4601892748768586,0,1.227918994866409,0,16.877249455501868,0,0.37173865108204474,0,-2.5903363353748885,0,0.7100995732574681,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.22049722780454895,0.22049722780454895,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.05593094481526339,0.46436152956123117,0,1.154701743412918,0,254.45356893193446,0,0.15535075997265851,0,-2.9516519459315678,0,0.709815078236131,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.6943090030522678,0.6943090030522678,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.1458782123335708,0.4562522301478027,0,1.1264046749988341,0,68.7703758758369,0,0.2401663877551524,0,-1.6873795728492658,0,0.7095305832147938,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,35.5112758699999,33.8902531299999,5.841894449182744,-0.1803750917568693,0.8404580924064025,0.8404580924064025,0.7532100277454488,2.733981501342995,2.4557835779434436,0.1438673874917372,0.45032591572588254,0,1.2169189202094275,0,46.637913333967106,0,0.38975189938487753,0,-4.759788150198629,0,0.7061166429587482,0
406,1.0986122886681098,1.0986122886681098,3.544402664293332,35.52892938,33.8923302199999,4.967706268587498,0.8457654036941855,0.6921774303646613,0.6921774303646613,0.7134887758372108,3.226254340000464,3.226254340000464,0.13933541818716927,0.43498226650500277,0,1.1265335549957647,0,160.52627947511476,0,0.3826603475122206,0,-4.097389583589079,0,0.7049786628733997,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.4403192228484276,0,1.238705606740195,0,18.54443644912343,0,0.2821570723824005,0,1.538692342620827,0,0.7046941678520626,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7164470967571774,0.7164470967571774,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11677919660693263,0.4455733545313084,0,1.2721029176081489,0,24.931070865301535,0,0.3325707675743002,0,-2.950012648700975,0,0.7041251778093882,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,35.52982122,33.88933973,4.664777171270418,-1.1924218391670918,-0.7954452924482092,0.7954452924482092,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17052160547929782,0.48883040281011036,0,1.0709994991589211,0,23.64350592014121,0,0.2702807770926843,0,4.045910281367876,1,0.7035561877667141,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.47981445571366166,0.47981445571366166,0.4864008213276491,2.435056138612668,2.435056138612668,-0.08723970676399631,0.43741401474822594,0,1.2353898549617925,0,33.19169004644402,0,0.3351303001122559,0,-3.042818396960895,0,0.7035561877667141,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.5671875857208959,0.5671875857208959,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1425092257293212,0.45087380106105873,0,1.1202674945702564,0,50.483239802408804,0,0.309237920399245,0,-2.3310501624109783,0,0.7018492176386912,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,35.51479725,33.87433583,5.392810522474682,0.1937957625052488,0.9249162883711932,0.9249162883711932,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.17150913879072513,0.49909125703927243,0,1.0696870410686734,0,26.741653677058036,0,0.443201376054086,0,-3.121700551197481,0,0.7015647226173543,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,35.4742446899999,33.89622464,5.853046119210056,-0.0156274398299077,0.6726994662871988,0.6726994662871988,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.11493151644224328,0.4588895124841641,0,1.1244186731348051,0,31.66745273149145,0,0.4392045032297744,0,-4.048971196585214,0,0.7009957325746801,0
218,2.302585092994046,2.19722457733622,4.616703421801755,35.51474755,33.87144516,5.382069916322829,1.77209775307598,0.4930502215935544,0.4930502215935544,0.8577932828037298,2.101152276113151,2.0050088206723626,0.09160977639815189,0.4859806061557949,0,1.0668814823461448,0,17.836722584244278,0,0.4459673790851479,0,-0.7773434436811808,0,0.6992887624466573,0
981,2.19722457733622,2.19722457733622,4.26259536642814,35.52047146,33.88858424,5.929504674003307,2.869676828226676,-0.33780585807235575,0.33780585807235575,0.7188788272849522,1.939990754880345,1.939990754880345,-0.05697033338271846,0.44758352902194815,0,1.180709237570006,0,27.43186838448156,0,0.3377828864259577,0,-3.0332421186795546,0,0.6961593172119489,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3140047310858285,1.3140047310858285,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.24172426919929035,0.5096715803959116,0,1.0481511228697198,0,33.44810904192677,0,0.4951584566443639,0,-3.9560138260372355,0,0.6953058321479375,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.16438825765003662,0.16438825765003662,0.5540904495221657,2.25025616631559,2.25025616631559,0.03684470163193533,0.4287992145866102,0,1.2098564017565938,0,33.09893072482191,0,0.29138582580631356,0,-1.3049063141522304,0,0.6935988620199147,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.3799965907072651,0.3799965907072651,0.5467482615072088,2.03980483359712,2.368140075608097,-0.06328550746522264,0.4570526944312327,0,1.170272908594651,0,22.06648070114094,0,0.35923953997849745,0,-3.636977710275615,0,0.6927453769559033,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,35.5081112399999,33.8836102499999,5.171477965987584,2.2605583165504184,0.051698541839229506,0.051698541839229506,0.8914411318331723,1.565686435979521,1.7973330186186394,0.009996860119920625,0.46613274187542,0,1.1172821864558575,0,18.637703592885007,0,0.28907077891149535,0,-0.23957740198956756,0,0.6924608819345661,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.7236107335197404,0.7236107335197404,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.12581313175719336,0.4549253346817583,0,1.1617036369467866,0,21.571975304448298,0,0.3246214226437226,0,-2.653105982345604,0,0.6918918918918918,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.0993434704434581,1.0993434704434581,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.22041258195664773,0.5028273020725589,0,1.0917567107094253,0,22.468056408484628,0,0.25032789417065293,0,-1.305050585274632,0,0.6904694167852063,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,35.5308895599999,33.89132612,4.572810114745227,-1.1924218391670918,0.14854840401302116,0.14854840401302116,0.4575919626402903,3.018812185742817,3.018812185742817,0.032485145957410366,0.4504987414795936,0,1.0626761184517695,0,283.8217629978674,0,0.30395289785024554,0,-2.8872888735503057,0,0.6904694167852063,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.728059786955507,0.728059786955507,0.7149156982761509,1.9230064871449297,3.136288496195594,0.15106415304332088,0.42618794861435993,0,1.2526628372097728,0,160.3162704696976,0,0.36780214142433487,0,-5.129571483484854,0,0.6904694167852063,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.4607076962105582,0,1.0948274888722547,0,20.690342193216196,0,0.3663369654203428,0,-1.898020317706667,0,0.6901849217638691,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.25414678109667044,0.25414678109667044,0.341913473215617,2.039138393906958,2.039138393906958,-0.06147926479098757,0.46269561090683714,0,1.1695516688505658,0,85.37738312827847,0,0.17969117606908552,0,-3.632635433163185,0,0.689900426742532,0
860,1.0986122886681098,1.0986122886681098,0.9790777199729198,35.5311335099999,33.89005508,4.548678256311399,-1.1924218391670918,-1.2661100815114859,1.2661100815114859,0.2152444435071718,0.8911949466357177,0.8911949466357177,-0.2783468098133184,0.5268576005406262,0,1.0076187942937664,0,53.24737561131448,0,0.37998629820404184,0,0.11355476869732506,0,0.6893314366998577,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9843407862307227,0.9843407862307227,0.7108913517453507,3.002289572392003,3.002289572392003,0.21215422301001427,0.45516477063944555,0,1.1479488206125803,0,177.6954376012901,0,0.36782175808385453,0,-5.953704680994621,0,0.6856330014224752,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,35.5298746699999,33.8892778499999,4.841405686342728,-1.1924218391670918,-1.4626476181410157,1.4626476181410157,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30211217834255116,0.5258317049204343,0,1.0156228008815615,0,40.27669515469981,0,0.4220361641981799,0,-2.30718482950203,0,0.6822190611664296,0
276,2.302585092994046,3.367295829986474,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.2269114679735189,0.2269114679735189,0.8898749320989897,1.4192164969711518,2.075459363755782,0.0422528000958831,0.4512848116788333,0,1.2771103192348339,0,18.038159230983972,0,0.12427942438485239,0,5.843767201621137,1,0.680796586059744,0
