fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.02397810436637471,0.02397810436637471,0.6102558458084822,1.9116979216322143,2.219412556587809,0.004755906402610888,0.4032216268614473,0,0.9852348575540549,0,8.95080912842236e-05,0,1.6618665847964975,0,-1.4455518887422043,0,0.18378211200220343,0,0.12831439393939392,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,35.50910513,33.8836350799999,5.251218899347047,-0.0156274398299077,-0.13943468824323668,0.13943468824323668,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.02655282343316033,0.3910844670322433,0,0.9910600217839001,0,0.00023802914490476978,0,0.9669429015828113,0,-1.1951180930368341,0,0.04840808297264681,0,0.12803030303030302,0
1485,1.6094379124341005,1.6094379124341005,2.8999369760991187,35.53066279,33.8963231999999,5.197194112592716,-1.1924218391670918,-0.29237117022885606,0.29237117022885606,0.5579812709078191,1.8018321512715443,1.8018321512715443,-0.05625558020248763,0.40147226638803485,0,1.022624081350427,0,0.00011537197584651361,0,1.346059475099436,0,-1.563940305415822,0,0.07578632717625765,0,0.12708333333333333,0
752,1.6094379124341005,1.6094379124341005,3.3515518517717475,35.5221743199999,33.88742371,5.256501175728377,-0.0156274398299077,0.06029748938321955,0.06029748938321955,0.637601275016805,2.0824362504937444,2.0824362504937444,0.01147103127487921,0.39736437409573594,0,0.9657617033502879,0,0.00012115479624313695,0,1.0936697712364214,0,-1.1547003616492457,0,0.1440947592774151,0,0.12698863636363636,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,35.51523986,33.89044484,5.101101095935782,-0.4228999466420856,-0.6837917347518103,0.6837917347518103,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.13404786964457735,0.40449114568742384,0,0.9992723974730389,0,0.00011831428614292476,0,3.353656978317239,0,-1.4909914187958178,0,0.02471084635082405,0,0.12689393939393936,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.3412161620256442,0.3412161620256442,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.06644922874608211,0.3996192617232305,0,1.009975190391671,0,0.00012617152889787876,0,2.0700844814465102,0,-1.3994317106656986,0,0.06472145063181434,0,0.12660984848484844,0
484,1.0986122886681098,1.0986122886681098,2.29927963598532,35.5344087599999,33.8945000399999,4.995028789100929,-1.1924218391670918,-0.3052637104387772,0.3052637104387772,0.460313590384566,2.0928945176581135,2.0928945176581135,-0.061113503710901046,0.4036207756991538,0,0.9816917672714366,0,0.0001858766857207106,0,2.0958533598739395,0,-1.4751467190563359,0,0.121714416231907,0,0.12604166666666666,0
475,1.0986122886681098,1.0986122886681098,2.1012030334613487,35.5325849999999,33.89463594,5.021140519369675,-1.1924218391670918,-0.4868906446593573,0.4868906446593573,0.4184712667083696,1.9125974241638226,1.9125974241638226,-0.09696813757374763,0.40222263886150467,0,0.9787280719554318,0,0.00022925134092585483,0,2.4251425149152075,0,-1.50085999785221,0,0.09248939996633174,0,0.1252840909090909,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,35.5217627899999,33.89164935,5.317361667186238,-0.0156274398299077,-0.6219427711203305,0.6219427711203305,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11696454182501392,0.4018449718945532,0,0.996140465784981,0,0.00014184757850554405,0,2.213679405584781,0,-1.456100609743216,0,0.0990897663310256,0,0.12481060606060605,0
826,1.3862943611198906,1.3862943611198906,2.437465575187864,35.53021214,33.88873719,4.821174779538414,-1.1924218391670918,-0.26776140415456284,0.26776140415456284,0.5055750282136069,1.758259748830548,1.758259748830548,-0.055538622099113914,0.39744016302581414,0,0.9915902955923492,0,0.00028385327598080134,0,1.853909477958215,0,-1.3890073466994215,0,0.039961286951592984,0,0.12471590909090909,0
