fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.27299058738225623,0.27299058738225623,0.5467893748176755,2.081406667329374,2.081406667329374,0.06527792572613764,0.41000905049508046,0,0.9793252761532363,0,0.00447526747592921,0,3.660348694255414,0,-0.3647135547457083,0,0.2269318181818182,0
1127,1.791759469228055,2.3978952727983707,3.491251347502593,35.52736781,33.88454713,5.414883790877339,-0.0156274398299077,-0.310891369046999,0.310891369046999,0.6447509276901634,1.4559648985121287,1.9485044770025586,-0.05741422735069024,0.39209610679028795,0,1.0364393227419872,0,0.025271072451159258,0,3.269318687107398,0,-0.6213835469294244,0,0.22659090909090912,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,35.53267435,33.89251591,4.618824522347284,-0.4228999466420856,-0.6448862280257459,0.6448862280257459,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13962128782022123,0.3998559125910467,0,0.9797993056971139,0,0.01607106350732585,0,5.205665184865716,0,-0.4850699426409937,0,0.22659090909090907,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,35.5217627899999,33.89164935,5.317361667186238,-0.0156274398299077,-0.6219427711203305,0.6219427711203305,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11696454182501392,0.39504066898983564,0,1.003239832768353,0,0.052303157403843774,0,4.085055997729259,0,-0.769739067845084,0,0.22568181818181818,0
668,1.6094379124341005,1.6094379124341005,3.581015808237989,35.5129727899999,33.8894379199999,5.7154207673243445,0.4071381378692232,-0.06047299717101673,0.06047299717101673,0.6265533114746388,2.225010222868486,2.225010222868486,-0.010580672820581671,0.3999653077691372,0,1.0494625429122868,0,0.008925775454491986,0,5.6259080931752745,0,-0.7823749074305624,0,0.2253409090909091,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,35.52801376,33.88623487,5.601308899875202,-1.1924218391670918,-0.21906180013915488,0.21906180013915488,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.039109037557995704,0.3952919211859769,0,1.0229049023864452,0,0.03958422521683884,0,3.5791583809585714,0,-0.741670026983609,0,0.2252272727272727,0
245,1.0986122886681098,1.0986122886681098,1.916039869738392,35.5176069899999,33.88419101,4.76974706516206,-0.0156274398299077,-0.5984923087813008,0.5984923087813008,0.4017068082567794,1.74405464921686,1.74405464921686,-0.12547673924947758,0.40762523514270727,0,1.0399409246169407,0,0.0063606822590561345,0,5.306582561119966,0,-0.7361157193261734,0,0.22488636363636366,0
761,1.9459101490553128,1.9459101490553128,3.990279503393914,35.51987313,33.89112764,5.819015368616103,0.8457654036941855,-0.032183151904350726,0.032183151904350726,0.6857310473718331,2.050598022386125,2.050598022386125,-0.005530686871515279,0.3962756105979032,0,1.045724910260529,0,0.013099269382262432,0,4.14752659033101,0,-0.6261180100090382,0,0.2248863636363636,0
260,2.3978952727983707,2.302585092994046,4.64518865777039,35.51601282,33.88597698,6.029382952039371,0.8457654036941855,0.09330987775042843,0.09330987775042843,0.770425215104177,2.017379801469253,1.9371941345667707,0.015475858556781073,0.4040840144530273,0,1.017631047506155,0,0.01423414011035598,0,4.346630683871332,0,-0.6166312798195921,0,0.22465909090909092,0
1696,1.0986122886681098,1.0986122886681098,2.5649493574615367,35.5292208899999,33.88912503,4.296459091789866,-1.1924218391670918,0.455472803708302,0.455472803708302,0.5969914533488557,2.3347175194727927,2.3347175194727927,0.10601120457044924,0.4002801664455861,0,0.9938870698360873,0,0.005085419856717776,0,4.525996857992746,0,-0.40474846182889856,0,0.22443181818181818,0
1462,1.3862943611198906,1.9459101490553128,3.183497320966384,35.53275519,33.89501348,5.350424392938379,-0.4228999466420856,-0.19150092224480675,0.19150092224480675,0.5949990294541947,1.6359939961831675,2.2964078988207515,-0.03579172569890986,0.3963633973946029,0,0.9909944330040507,0,0.03066302454782068,0,3.7788684991874426,0,-0.5377459050504358,0,0.22409090909090906,0
413,1.0986122886681098,1.0986122886681098,2.781858128246924,35.5284200099999,33.8926086299999,4.679521329979565,0.8457654036941855,0.23177580329219616,0.23177580329219616,0.5944749328152057,2.5321563912410614,2.5321563912410614,0.04952981019817433,0.3972836651987241,0,0.9971662364817167,0,0.021168562820048843,0,4.877257497749529,0,-0.5603265575430367,0,0.22397727272727272,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.0720495404337016,0.0720495404337016,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.015158483193685792,0.40263298103709505,0,1.008168393127875,0,0.013949502751824872,0,3.628081277373936,0,-0.5282775925540306,0,0.22386363636363632,0
1244,1.0986122886681098,1.0986122886681098,1.797078630705655,35.52916806,33.888426,4.203720342780225,-1.1924218391670918,-0.24518661946416187,0.24518661946416187,0.4274971891962529,1.635771463001131,1.635771463001131,-0.05832610151749585,0.40669239483366737,0,0.9818622489369945,0,0.0036532533610575194,0,4.626686720993967,0,-0.4017315270930195,0,0.22261363636363635,0
870,1.0986122886681098,1.0986122886681098,2.5289235352047665,35.5308758199999,33.88856492,4.342383351100594,-1.1924218391670918,0.38631382091444744,0.38631382091444744,0.5823814552355912,2.301925402883194,2.301925402883194,0.08896354597908421,0.39724812917950847,0,0.9975786536770208,0,0.009212307356020534,0,3.900805892439251,0,-0.4117095697477924,0,0.22215909090909092,0
1285,1.791759469228055,2.3978952727983707,3.963248297503592,35.53066263,33.8877551499999,5.034217765589256,-0.0156274398299077,0.4206282452176695,0.4206282452176695,0.7872619902527584,1.6528029153159958,2.2119309904978937,0.08355384387477623,0.3982873200667391,0,1.012492661821339,0,0.016185332461164725,0,4.495586837860168,0,-0.5742054895185607,0,0.22125,0
854,1.6094379124341005,2.19722457733622,2.7407755057149137,35.5309255499999,33.89151429,4.961201762694503,0.4071381378692232,-0.6152250506809898,0.6152250506809898,0.5524418551819504,1.2473806883398608,1.7029395694859628,-0.12400726277797092,0.3987202915863128,0,0.995211941511624,0,0.01322439689254989,0,4.969260766456931,0,-0.5097475006401953,0,0.22113636363636363,0
1447,1.6094379124341005,2.19722457733622,3.383474590007581,35.5270568899999,33.8954266699999,5.206362922434277,0.8457654036941855,-0.197281430278768,0.197281430278768,0.6498729805077842,1.5398856470600277,2.1022709629664695,-0.03789237001298547,0.4017967712743065,0,0.9982949073477101,0,0.019639904998177915,0,2.812900252540988,0,-0.49784430889287257,0,0.2209090909090909,0
852,1.3862943611198906,1.3862943611198906,2.76983493404316,35.5307774899999,33.8894311199999,4.336058274787543,-1.1924218391670918,0.38854218919197336,0.38854218919197336,0.6387909844636199,1.998013561712538,1.998013561712538,0.08960723416730626,0.40325038756457915,0,0.9808775092336988,0,0.007903761013562988,0,3.927548014690482,0,-0.3956271305197989,0,0.22011363636363637,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,35.52687978,33.88790757,5.3360391161145975,-0.0156274398299077,0.16068056847714995,0.16068056847714995,0.757035592969228,1.4916900487039173,2.254527801164729,0.030112329572679085,0.4016494809025278,0,0.9890724262839468,0,0.031145323890549994,0,3.531762273907826,0,-0.5798992903747047,0,0.21931818181818183,0
937,1.6094379124341005,1.6094379124341005,3.491982185867591,35.5129160999999,33.8924402099999,5.312008465633857,0.4071381378692232,0.1333434200599366,0.1333434200599366,0.6573751168619248,2.1696905229393697,2.1696905229393697,0.025102260458093106,0.38180404802423146,0,1.0135782101917112,0,0.03778541053043314,0,5.9173984110806845,0,-0.8216623058473445,0,0.21920454545454543,0
755,2.3978952727983707,2.3978952727983707,4.565503773525627,35.5212820799999,33.8894761199999,5.658912941363452,1.300626634375449,0.22461983629846927,0.22461983629846927,0.8067810586295431,1.9039629567298129,1.9039629567298129,0.039693106896313134,0.3932617639379863,0,1.0179546448610441,0,0.023276826115355198,0,3.893891929742169,0,-0.6018628006787801,0,0.21909090909090906,0
920,1.0986122886681098,1.0986122886681098,2.64652934445396,35.5318567799999,33.8910918999999,4.9564918879328665,-0.8150443270305894,0.07136241707775914,0.07136241707775914,0.5339521186138187,2.4089748237410036,2.4089748237410036,0.014397767350633403,0.39898146232289833,0,1.0059912251960872,0,0.017034331294000365,0,4.29840827275085,0,-0.5592708111201861,0,0.2189772727272727,0
328,1.0986122886681098,1.0986122886681098,2.168024599598351,35.52704876,33.88988727,5.252487940435103,-0.0156274398299077,-0.7125794382125559,0.7125794382125559,0.41276146165102046,1.9734210348463617,1.9734210348463617,-0.1356651259923745,0.39773605329549067,0,1.0038310364160796,0,0.018919573862921042,0,6.686677402703597,0,-0.7193277657501873,0,0.2181818181818182,0
416,1.6094379124341005,1.6094379124341005,2.658159431488745,35.52864307,33.89282603,4.84944268779581,0.8457654036941855,-0.41392634049809063,0.41392634049809063,0.5481370958725451,1.6516073164130742,1.6516073164130742,-0.0853554453875256,0.3900738356679441,0,0.9846733520118407,0,0.04798510621973114,0,3.2982099733065473,0,-0.5518838958341321,0,0.21806818181818183,0
896,1.6094379124341005,2.19722457733622,3.6113772665845065,35.53171012,33.89073436,5.045554909409911,-0.4228999466420856,0.24678457236184448,0.24678457236184448,0.7157542294999749,1.6436086250968112,2.243874857603354,0.04891128464415156,0.3944663092453138,0,1.009285431372534,0,0.03389638821876372,0,2.7608159582640672,0,-0.5906992624919754,0,0.2177272727272727,0
233,1.6094379124341005,2.19722457733622,3.669492740313744,35.51520604,33.88416989,4.985631337279467,-0.0156274398299077,0.30957101174198787,0.30957101174198787,0.7360136544544614,1.6700581170279878,2.2799840316698106,0.062092639988682544,0.39326253995527677,0,1.020112977656735,0,0.03563090664684732,0,3.7715127317937447,0,-0.7187036331581005,0,0.21659090909090906,0
721,2.079441541679836,2.833213344056216,4.514654494235315,35.5201692699999,33.88599524,5.935782343076035,0.8457654036941855,-0.026408614308152778,0.026408614308152778,0.7605828908975351,1.5934749508739205,2.1710898833867867,-0.004449053685224471,0.40511465337861835,0,0.9799687781656647,0,0.020168905317895485,0,3.8903910475273418,0,-0.5278327647375967,0,0.21647727272727274,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,35.5268073,33.8847535299999,4.8441289863219925,-0.0156274398299077,-0.2622740812755464,0.2622740812755464,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.05414267085292532,0.39126409584107874,0,1.0308517841526694,0,0.015139190357073036,0,2.9992826888194424,0,-0.5270037947664943,0,0.21602272727272726,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,35.52697632,33.8847778499999,4.926864367114646,-0.0156274398299077,-0.297549796829371,0.297549796829371,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06039334040032183,0.38710939580521236,0,1.041972810494697,0,0.011158462909034701,0,3.1561262645504846,0,-0.5094278184965295,0,0.2159090909090909,0
884,1.791759469228055,1.791759469228055,3.903446330677287,35.53116867,33.8881772299999,5.175068604580197,-0.0156274398299077,0.5143184720615572,0.5143184720615572,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09938389446786453,0.3852995283975579,0,1.0106812815531505,0,0.03977199883513617,0,4.462718821897669,0,-0.6742496791868675,0,0.215,0
1172,2.302585092994046,2.995732273553991,4.576204707695076,35.52580838,33.88465438,5.657719544724895,0.4502809745579276,0.0970339965640834,0.0970339965640834,0.8088426213989002,1.5275746594892103,1.9874204526116546,0.017150725799859642,0.4042734828624573,0,0.9853857545251682,0,0.009138648017630329,0,4.273161282273134,0,-0.45806154333294624,0,0.2144318181818182,0
1314,1.3862943611198906,1.6094379124341005,2.122740466074984,35.5263286699999,33.89669914,4.902969765528703,-0.8150443270305894,-0.751901941394022,0.751901941394022,0.4329499400545624,1.31893280857574,1.5312335717503531,-0.15335643035786536,0.40562078941980456,0,0.9799985055931664,0,0.005400664422659919,0,7.1137554713362645,0,-0.5508232352294995,0,0.2125,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.42910167181538217,0.42910167181538217,0.8017779986336568,2.05579764088981,2.05579764088981,0.07616571611785278,0.388661509081147,0,1.021493074331972,0,0.033236723967735714,0,4.005235735967653,0,-0.6949141489642219,0,0.21227272727272725,0
1721,1.6094379124341005,1.6094379124341005,3.579176189021973,35.5158685099999,33.89467029,5.206810751028757,0.4071381378692232,0.2815468221907471,0.2815468221907471,0.6874027807357512,2.2238672031832882,2.2238672031832882,0.054072797275207155,0.3845911790090196,0,1.0094060043719602,0,0.036880782068960706,0,5.555760922568834,0,-0.789672286491206,0,0.21193181818181817,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,35.52579317,33.8902122599999,4.728440938411855,-0.0156274398299077,0.4582773649192968,0.4582773649192968,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09691933787233024,0.39905265005261153,0,1.036640819988916,0,0.005281302729492703,0,4.417422410088602,0,-0.5919650607568852,0,0.2105681818181818,0
1529,1.0986122886681098,1.0986122886681098,2.331658340479753,35.52879836,33.88885951,4.160490690990793,-1.1924218391670918,0.3177897959744156,0.3177897959744156,0.5604286882623656,2.122366884596305,2.122366884596305,0.07638276818226364,0.4068306139369376,0,0.9572872598139263,0,0.003275740202654365,0,3.967406390449363,0,-0.3647066335298559,0,0.2105681818181818,0
1282,1.6094379124341005,2.19722457733622,2.8548021491197804,35.53026724,33.88760234,4.825135144372003,-0.0156274398299077,-0.37885933664836147,0.37885933664836147,0.5916522674913256,1.2992764501937106,1.7737883065039777,-0.07851787054923422,0.39183067719595066,0,1.0111330872459006,0,0.018486903382742864,0,3.291560477595928,0,-0.5226376807997528,0,0.2103409090909091,0
697,2.19722457733622,2.19722457733622,4.0048938488327535,35.51640323,33.89050899,5.620963065624177,0.8457654036941855,-0.10429240452567345,0.10429240452567345,0.7124924682969843,1.8227057398420514,1.8227057398420514,-0.018554187833663048,0.3800463255531969,0,1.0347114034687472,0,0.029778957836136856,0,4.022172937957574,0,-0.6875630083643076,0,0.21011363636363636,0
1273,1.0986122886681098,1.0986122886681098,2.329421746947605,35.5302793999999,33.88815219,5.054509477701621,-1.1924218391670918,-0.3165016211039515,0.3165016211039515,0.4608601007128463,2.1203310494293244,2.1203310494293244,-0.06261767289194414,0.3893874732032812,0,1.0366609329278977,0,0.025399593294253005,0,3.2740846816793465,0,-0.6648927560563289,0,0.20999999999999996,0
1689,1.0986122886681098,1.0986122886681098,2.244744093304196,35.52904722,33.8889065099999,4.331120130874522,-1.1924218391670918,0.11010633426800887,0.11010633426800887,0.5182825748245746,2.0432541274643725,2.0432541274643725,0.025422138139995817,0.40519191577326646,0,0.9914738118222801,0,0.004589598480798344,0,3.7325327924957836,0,-0.42996645428723723,0,0.20965909090909088,0
832,1.3862943611198906,1.3862943611198906,2.6480878599295274,35.5306207599999,33.88887708,4.3155272806166805,-1.1924218391670918,0.2765253670694383,0.2765253670694383,0.6136186119882715,1.9101916116792987,1.9101916116792987,0.064076843706089,0.4011249539233114,0,0.9742324589364332,0,0.008929679382818632,0,3.619661402707795,0,-0.39444013671784073,0,0.20920454545454542,0
275,2.079441541679836,3.091042453358316,4.288773088547928,35.52382721,33.88959847,5.47571461647822,0.8457654036941855,-0.05698888389447365,0.05698888389447365,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.010407570132120366,0.3991121480244738,0,0.9707573014631258,0,0.013361890406453195,0,4.190062248595644,0,-0.442609341321228,0,0.20749999999999996,0
1287,1.0986122886681098,1.3862943611198906,2.35432328839846,35.5308858499999,33.8876292799999,4.831746904521681,-0.4228999466420856,-0.2889919628148827,0.2889919628148827,0.48726130215869123,1.6982852664109278,2.142997409261367,-0.059811072170281955,0.38385233050018686,0,1.0070574273247321,0,0.04778978061664455,0,3.03079202393748,0,-0.635745667468804,0,0.20738636363636362,0
889,1.0986122886681098,1.6094379124341005,2.376114326282161,35.5304884399999,33.8914659,4.74856428134561,-0.0156274398299077,-0.3456078740604216,0.3456078740604216,0.5003858399088233,1.4763628394266826,2.162832466732023,-0.07278155113496453,0.39222063188621265,0,0.9926315026822093,0,0.0491889385389614,0,2.6222986540650632,0,-0.604062263861062,0,0.20727272727272728,0
479,1.0986122886681098,1.0986122886681098,2.468184273643612,35.5326173099999,33.89357631,4.705163615176828,-0.8150443270305894,0.052425736380903754,0.052425736380903754,0.524569276545945,2.246638144413884,2.246638144413884,0.011142170744456354,0.4036025803369031,0,1.0061804801920462,0,0.003569230440550804,0,3.819291923897866,0,-0.4722419423495785,0,0.20727272727272722,0
237,1.9459101490553128,2.70805020110221,4.463687263575949,35.5162203399999,33.8846329699999,5.680610953551224,0.4071381378692232,0.231464793488537,0.231464793488537,0.7857759139068452,1.6483029973961238,2.293881485608649,0.04074646114320453,0.39442226422085047,0,1.0108799557188972,0,0.04110683827456669,0,3.033215197743416,0,-0.7172933589685753,0,0.20636363636363636,0
656,1.791759469228055,1.791759469228055,2.924504764265623,35.5151941499999,33.8905911299999,5.393675398180167,0.8457654036941855,-0.6796265498520784,0.6796265498520784,0.5422100049351051,1.6321971863363944,1.6321971863363944,-0.1260043476256256,0.3905077470907061,0,1.0156919093938663,0,0.02212855244728908,0,6.020575868917746,0,-0.8268472116223908,0,0.2057954545454545,0
1504,1.0986122886681098,1.0986122886681098,2.800507831404507,35.52508936,33.88606174,4.886746522246786,-0.0156274398299077,0.20482049299095006,0.20482049299095006,0.5730822784965965,2.54913208262004,2.54913208262004,0.041913467796725314,0.3962085602600148,0,1.0296025291355853,0,0.014421661837874498,0,4.245933603105405,0,-0.6555440653650801,0,0.20568181818181816,0
335,1.3862943611198906,1.9459101490553128,3.060348916639964,35.52522909,33.88935585,4.982270331173806,-0.4228999466420856,-0.04758765209499449,0.04758765209499449,0.6142478655747601,1.5727082353343402,2.207575102713194,-0.009551399047386295,0.3909575367763907,0,1.013337631501673,0,0.037396980573470254,0,2.725180151577776,0,-0.63565616254621,0,0.20556818181818182,0
804,1.0986122886681098,1.0986122886681098,2.7096489224659006,35.5305746499999,33.8901052399999,4.830977249602026,-1.1924218391670918,0.22121904146347937,0.22121904146347937,0.5608904332325557,2.4664287396156044,2.4664287396156044,0.04579177877140765,0.3947898395340348,0,1.0281671548362132,0,0.017789877756620085,0,3.049021645001301,0,-0.6057673558098486,0,0.20454545454545453,0
1130,1.6094379124341005,1.6094379124341005,3.186517908760075,35.5268413599999,33.88430025,4.978846838707495,-0.4228999466420856,0.10136758610126906,0.10136758610126906,0.6400112339240571,1.979894896312472,1.979894896312472,0.020359651418315975,0.3930635065422075,0,1.0342019185686064,0,0.01689274538893052,0,2.813669747332111,0,-0.5970609811523515,0,0.20409090909090905,0
738,1.3862943611198906,1.9459101490553128,2.19789102187938,35.52419135,33.8879844399999,4.716496282791871,-0.0156274398299077,-0.7652139654121068,0.7652139654121068,0.46600079595066823,1.1294925528531712,1.585443238839879,-0.162242037209695,0.3983262636775178,0,0.9887121181037208,0,0.01235756968319811,0,6.493454603920437,0,-0.5997859295408074,0,0.20386363636363636,0
365,1.9459101490553128,2.6390573296152584,4.0109086039800665,35.5252059099999,33.8932625599999,5.395995596738344,1.0257408500278309,-0.03935512459842272,0.03935512459842272,0.7433120602256411,1.5198262496877273,2.0611992829819274,-0.00729339449835935,0.4006175008716055,0,0.9822997611663242,0,0.009859554149191202,0,3.887928633439023,0,-0.44416005149616766,0,0.20329545454545456,0
360,1.791759469228055,1.791759469228055,3.5891696099649244,35.52351925,33.8923612099999,5.169681381575576,0.9805021724825438,0.10578026818307862,0.10578026818307862,0.6942728855121522,2.00315369981622,2.00315369981622,0.020461661053246517,0.3915579031043592,0,1.0029938824217086,0,0.037221723931767044,0,2.958008675224101,0,-0.610809460289566,0,0.20329545454545453,0
902,1.6094379124341005,1.6094379124341005,3.4723390539332986,35.5323728799999,33.8908563299999,4.866967171514074,-0.4228999466420856,0.4804403236919086,0.4804403236919086,0.7134502723290574,2.15748555884443,2.15748555884443,0.09871451907542814,0.387352595175939,0,1.0219417046111805,0,0.021935325597057017,0,3.5224361043034564,0,-0.5994669746222099,0,0.20295454545454544,0
219,1.6094379124341005,2.19722457733622,2.889649274745828,35.51793079,33.88561157,4.68590792329102,-0.0156274398299077,-0.24546906311817152,0.24546906311817152,0.6166679589206185,1.3151360605337215,1.7954400430244284,-0.05238452550424273,0.38978699885320417,0,1.041997258722062,0,0.012255951338422761,0,3.359483657238877,0,-0.5812518480794184,0,0.20284090909090907,0
835,1.3862943611198906,1.3862943611198906,1.9396045964920368,35.53040424,33.88913522,4.354094562990934,-1.1924218391670918,-0.46172207938577303,0.46172207938577303,0.4454668056542334,1.3991289663222501,1.3991289663222501,-0.10604319054306549,0.4012032415915785,0,0.9950048756318624,0,0.0032689660107861223,0,4.5443763914726905,0,-0.4607149635298413,0,0.20261363636363633,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.4739480631763713,0.4739480631763713,0.473336089404875,1.621148812659517,1.621148812659517,-0.09982102659316824,0.3910480309379967,0,1.0337809888136062,0,0.016326107926562167,0,3.736105963572128,0,-0.6273051682255815,0,0.20170454545454547,0
750,1.791759469228055,2.6390573296152584,4.19088126227013,35.52334625,33.8874506299999,5.614561688292769,0.8457654036941855,0.0857621382962277,0.0857621382962277,0.7464307090985868,1.5880220619841965,2.3389753670874645,0.015274948082778224,0.4005980024300273,0,0.9609141916616534,0,0.04030879324624596,0,3.171013249592631,0,-0.6046373228017925,0,0.20079545454545453,0
1481,1.0986122886681098,1.0986122886681098,2.0950687975655358,35.53169118,33.8956610999999,5.229586548095398,-1.1924218391670918,-0.6278403407508857,0.6278403407508857,0.40061843862753443,1.9070138020260712,1.9070138020260712,-0.12005544510579781,0.40406214649347744,0,1.0160851077147117,0,0.0019294296400608802,0,4.656568215131193,0,-0.5682095668014158,0,0.2004545454545455,0
1245,1.0986122886681098,1.0986122886681098,2.487154122328471,35.5294462399999,33.88820768,4.3048638336801,-1.1924218391670918,0.37191775169666386,0.37191775169666386,0.5777544234662301,2.263905244810018,2.263905244810018,0.08639477717898511,0.40123618244176484,0,0.9765797965225095,0,0.006721792145909719,0,3.7969765148231724,0,-0.412384000524076,0,0.20045454545454544,0
362,2.079441541679836,2.833213344056216,4.119622369406369,35.52456815,33.89365102,5.529346465471332,0.4071381378692232,-0.09931217749806276,0.09931217749806276,0.7450468866676823,1.4540459432922352,1.9811195875592698,-0.01796092506017295,0.39527355027875066,0,0.9893280859980116,0,0.014616122825052844,0,3.9078902065834082,0,-0.4818084236988278,0,0.20011363636363635,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,35.51765271,33.89048239,5.116369802570049,0.8457654036941855,-0.20586821348199935,0.20586821348199935,0.6646112757102309,1.635245325889007,1.7474584132993933,-0.04023716451820739,0.38062432387957645,0,1.0192499499635541,0,0.048856469663234856,0,2.61804018608779,0,-0.7093052069903909,0,0.19977272727272727,0
315,2.302585092994046,2.9444389791664403,4.493657450845066,35.5272845499999,33.89040442,5.680595804290076,0.4071381378692232,0.003731947232369137,0.003731947232369137,0.7910538974540989,1.5261506462318346,1.951570634465445,0.0006569640511213123,0.3991460759777312,0,0.9681818150366949,0,0.00763482363112343,0,4.3638256849051436,0,-0.4190970321002083,0,0.19977272727272727,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.30480562006972844,0.30480562006972844,0.568467158243128,2.4421771790379854,2.4421771790379854,0.06458129191631161,0.3903410475333851,0,1.041319682597593,0,0.014884140840150559,0,2.8369334819329906,0,-0.5999398733969536,0,0.19943181818181815,0
488,2.079441541679836,2.079441541679836,3.297576093411866,35.5174510299999,33.8866477799999,5.602626298703592,0.4071381378692232,-0.6893280625529892,0.6893280625529892,0.5885768419312388,1.5857988923064332,1.5857988923064332,-0.1230365949469974,0.39779487267576197,0,1.0345403154306771,0,0.010440999515391505,0,5.243603923569664,0,-0.8077406324589582,0,0.19886363636363638,0
303,2.19722457733622,2.833213344056216,4.287166353649922,35.52945918,33.8917249699999,5.539080168376115,-0.0156274398299077,0.018319430380644874,0.018319430380644874,0.7739852508592207,1.5131816185476983,1.951173493083451,0.003307305513510117,0.3990558716493724,0,0.9762640425579231,0,0.008278495621158545,0,4.11886798925196,0,-0.4283007013287061,0,0.1980681818181818,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,35.53089568,33.8880455199999,4.840769280905689,-0.0156274398299077,0.2851059605087247,0.2851059605087247,0.6799450101106942,2.045097168533196,2.045097168533196,0.05889682898817738,0.38968057955188184,0,1.012277680910475,0,0.03226901544296406,0,2.6313084150539745,0,-0.6101514219192998,0,0.19795454545454544,0
288,1.3862943611198906,1.9459101490553128,2.2341991801275807,35.52378624,33.88971824,4.83504400600467,-0.0156274398299077,-0.8010987075923262,0.8010987075923262,0.4620845595930286,1.1481512551914201,1.6116340387641244,-0.1656859185971083,0.3972893044271091,0,0.9780375409075314,0,0.016520180072119608,0,6.776228011023843,0,-0.6374300886914808,0,0.1968181818181818,0
1489,1.3862943611198906,1.3862943611198906,3.569758023206073,35.5298772499999,33.8961579599999,5.335920955418068,-0.4228999466420856,0.45544496126149525,0.45544496126149525,0.6690050420595827,2.5750360986264953,2.5750360986264953,0.08535451800481389,0.39304387735804613,0,1.0184570565172448,0,0.015122753091425094,0,4.9535061563644875,0,-0.6649741545786656,0,0.19590909090909087,0
1461,1.3862943611198906,1.0986122886681098,2.327862900178314,35.5330195399999,33.8950012999999,5.1114884453682325,-1.1924218391670918,-0.4418081269249541,0.4418081269249541,0.45541781519387053,2.1189121259516153,1.679198130978327,-0.0864343393606412,0.3964608715818007,0,1.0045659023505198,0,0.018038956946480555,0,3.5222773424720346,0,-0.574328893677224,0,0.19568181818181815,0
1454,1.0986122886681098,1.0986122886681098,2.1042560980542744,35.52700377,33.8948417499999,4.930225212633676,0.4071381378692232,-0.5724827835320498,0.5724827835320498,0.4268072972938699,1.9153764433177292,1.9153764433177292,-0.11611696400096809,0.3961118932967623,0,0.9955524476820277,0,0.02045456707355269,0,4.305953008563853,0,-0.6044781809898134,0,0.19522727272727272,0
374,1.6094379124341005,1.6094379124341005,3.3388963554647724,35.5263917199999,33.8936514399999,4.914867300093001,-1.411909148207508,0.4163004117374278,0.4163004117374278,0.6793461860916555,2.0745729485240307,2.0745729485240307,0.0847022689156939,0.38831756966605074,0,1.0448319157626287,0,0.01729084940937223,0,3.5382052972381266,0,-0.6792594433290826,0,0.1948863636363636,0
1493,1.6094379124341005,1.6094379124341005,3.124609100474877,35.5345378199999,33.89538704,4.871405323067572,-1.1924218391670918,0.19141432428658733,0.19141432428658733,0.6414184189681181,1.9414287909679249,1.9414287909679249,0.039293450573735435,0.39209020768581554,0,1.007512536996873,0,0.014695258655108992,0,2.4179643249033274,0,-0.4804301234147246,0,0.19420454545454544,0
1450,1.3862943611198906,1.3862943611198906,2.2799304024292395,35.52669581,33.89518411,4.769774572035914,0.4071381378692232,-0.5191589627250766,0.5191589627250766,0.4779954205374704,1.6446221425783214,1.6446221425783214,-0.10884350085825557,0.39524512135254547,0,0.9861679631500212,0,0.027672408655023427,0,3.4513727645005026,0,-0.5693590095258252,0,0.19352272727272726,0
