fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
818,1.3862943611198906,1.3862943611198906,2.8370295823586704,35.5298860199999,33.88882908,4.285662556026588,-1.1924218391670918,0.4789306160589111,0.4789306160589111,0.661981559506868,2.0464842546620705,2.0464842546620705,0.11175182595405905,0.42418030928663253,0,1.0149068726261539,0,5.446026663060958,0,-0.22068995555313542,0,0.0622989749289019,0,-11.233884694069669,0,0.4935606060606061,0
510,2.19722457733622,2.19722457733622,3.611917412977305,35.4802116299999,33.89498348,5.517634889846683,1.77209775307598,-0.5000248967464485,0.5000248967464485,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09062304895646013,0.4291033423718298,0,1.1160065731742859,0,7.523633942466483,0,-0.4332085612023042,0,0.15724058786686052,0,-12.169590410169361,0,0.4930555555555556,0
1173,2.079441541679836,2.079441541679836,3.5484673003971885,35.52614449,33.88496251,5.600797231038231,0.8457654036941855,-0.45914081530026873,0.45914081530026873,0.633564679101836,1.7064520590132235,1.7064520590132235,-0.08197776072945902,0.423126709482685,0,1.1382552078066277,0,3.6860326526597187,0,-0.3291972274320636,0,0.03034746558679947,0,-10.465853177591462,0,0.49242424242424243,0
917,1.0986122886681098,1.0986122886681098,1.9319560997213383,35.5320805799999,33.89119755,5.3625898057342525,-0.8150443270305894,-1.0152250573839887,1.0152250573839887,0.36026550038481125,1.758542226087352,1.758542226087352,-0.18931618754401128,0.42912734832553545,0,1.0152675674094427,0,7.291998706246268,0,-0.4546165296022773,0,0.12739614440937122,0,-9.86678209280214,0,0.4916666666666667,0
1618,1.0986122886681098,1.3862943611198906,1.7564776550834151,35.5109679799999,33.8894270199999,5.451480864721782,-0.8150443270305894,-1.2819626534044513,1.2819626534044513,0.32220192983710627,1.267030801210559,1.5988148623504486,-0.23515860831511448,0.4415006475686564,0,1.0793868808414602,0,10.313125518687443,0,-0.5144564013383537,0,0.022894754350454318,0,-10.206358002226562,0,0.49103535353535355,0
1685,1.0986122886681098,1.0986122886681098,1.7005575058015845,35.52895318,33.888669,4.174356730740091,-1.1924218391670918,-0.3583340124771599,0.3583340124771599,0.40738193103589515,1.5479141489152977,1.5479141489152977,-0.08584173217357713,0.4175735940225894,0,1.0340163890811342,0,4.562265398927238,0,-0.3430897485292874,0,0.1961466046572315,0,-11.138798550235457,0,0.48813131313131314,0
698,2.079441541679836,2.079441541679836,4.773071603870734,35.51648337,33.8903387,6.20505111725935,0.8457654036941855,0.3500192960569306,0.3500192960569306,0.7692235750636179,2.2953622442374124,2.2953622442374124,0.05640876915314234,0.4075515937102231,0,1.168388380065039,0,4.23014125920203,0,-0.3254520654237709,0,0.15716684006684556,0,-12.184906091895229,0,0.48813131313131314,0
0,0.6931471805599453,1.0986122886681098,2.073674946785499,35.52394119,33.89212835,5.010866117121232,-0.5815527607910175,-0.466602285632463,0.466602285632463,0.41383563206770246,1.8875402798374805,2.9916805621431246,-0.09311809071053935,0.4220832633536881,0,1.068038431035972,0,5.905336490395248,0,-0.39621276170291075,0,0.18907748798350163,0,-11.618969724404353,0,0.4878787878787878,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,35.5091911399999,33.87892188,6.048289917039407,0.4071381378692232,-0.41539198109294784,0.41539198109294784,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.06867924434685153,0.4209103762841745,0,1.1109620122142074,0,4.708882058588701,0,-0.2800722586798494,0,0.037197808065651386,0,-11.445189751112903,0,0.48762626262626263,0
209,2.079441541679836,2.833213344056216,4.447123593606039,35.5145322799999,33.87439149,5.424078347017455,0.4071381378692232,0.2756741410840693,0.2756741410840693,0.8198855748555669,1.569639505946715,2.138614384905246,0.05082414438863232,0.4314628525919335,0,1.0263627888277402,0,4.715310026327241,0,-0.20406857057170047,0,0.023346714785197842,0,-11.064935191698277,0,0.4875,0
1189,1.0986122886681098,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.998826063164753,0.998826063164753,0.3690872456429203,1.3259563723228918,1.6731706544723712,-0.2005553318955508,0.4428866051817611,0,1.0258909552287134,0,6.801278411891703,0,-0.36276762576967037,0,0.10744341279154264,0,-11.63855008933487,0,0.48737373737373746,0
1162,2.302585092994046,2.9444389791664403,4.577665372865901,35.52503894,33.88353729,5.799179901284714,0.4071381378692232,0.01102830258932741,0.01102830258932741,0.7893642637042169,1.5546816915736599,1.9880548114352525,0.0019017003743726365,0.4305641454597228,0,0.9675383293249464,0,5.086807554557796,0,-0.24166255853322371,0,0.15535038041445284,0,-11.117243078649922,0,0.4872474747474748,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,35.53153151,33.89381489,5.140934536434427,2.7663915025159964,-0.48690189955239616,0.48690189955239616,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.0947107760469742,0.4314245792835499,0,1.1498555938227937,0,5.759410722377419,0,-0.39369504454269744,0,0.08817884523999889,0,-11.933192722839582,0,0.48661616161616156,0
619,2.4849066497880004,2.3978952727983707,4.028347199714946,35.48802905,33.89160786,5.028117142152654,1.77209775307598,0.0667121163564941,0.0667121163564941,0.8011641506805303,1.67995126618429,1.6211261698939976,0.013267812676284046,0.4207110013772039,0,1.1338656247705563,0,4.353656246966782,0,-0.40851640994019234,0,0.1437138943156125,0,-11.281734966789124,0,0.4863636363636364,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,35.5273178599999,33.88364965,5.3623270678022,1.300626634375449,0.09320545559015692,0.09320545559015692,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.01738153126649137,0.42450363145184294,0,1.0186457731628862,0,4.486662980320529,0,-0.24005727064061122,0,0.14104405007914983,0,-11.805267735205753,0,0.4862373737373738,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.21367665696885085,0.21367665696885085,0.696565539647912,2.548005495679683,2.548005495679683,0.03629480587251273,0.4015702931379106,0,1.1447853259877576,0,4.454891080573671,0,-0.26323064110752603,0,0.13874462512880734,0,-12.332391905296202,0,0.4853535353535354,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,35.5293139699999,33.8927132999999,5.013695806785793,0.4071381378692232,-1.044194069315271,1.044194069315271,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.20826833329257932,0.4284806830277394,0,1.0669333641162566,0,7.162823922469852,0,-0.39462080837174196,0,0.09196580893291305,0,-11.516179619097198,0,0.48409090909090907,0
1244,1.0986122886681098,1.0986122886681098,1.797078630705655,35.52916806,33.888426,4.203720342780225,-1.1924218391670918,-0.28308436897793166,0.28308436897793166,0.4274971891962529,1.635771463001131,1.635771463001131,-0.06734138950611245,0.4102753107886812,0,1.0165750163822869,0,4.260764641633106,0,-0.3415621767070778,0,0.1961466046572315,0,-10.543187666814509,0,0.48207070707070704,0
839,1.0986122886681098,1.0986122886681098,2.1348762485679367,35.5305368499999,33.88910681,4.09519157214956,-1.1924218391670918,0.15144024808128131,0.15144024808128131,0.5213129131947649,1.9432481054404824,1.9432481054404824,0.03698001556537452,0.42348260574248475,0,0.9690341666694718,0,4.582563960485666,0,-0.2281647081237117,0,0.17487732737165113,0,-11.137647404115807,0,0.48055555555555557,0
159,1.9459101490553128,2.5649493574615367,4.769115597576328,35.4753795999999,33.89367111,5.974940397074331,-0.0156274398299077,0.41377790692624306,0.41377790692624306,0.7981863049063314,1.8593410367743857,2.4508406001641987,0.0692522233575505,0.44550542062906423,0,0.9919274420346146,0,9.56293992629536,0,-0.29279154606276325,0,0.0309322344095833,0,-11.346424680005981,0,0.47853535353535354,0
385,1.3862943611198906,1.3862943611198906,3.6062584254256,35.5280653299999,33.8933109999999,4.746368411232395,0.8457654036941855,0.755093142927775,0.755093142927775,0.7597931961815907,2.6013655732627776,2.6013655732627776,0.15908860785876394,0.4135040335027763,0,1.0705412363788969,0,13.160029257915673,0,-0.32467778047035156,0,0.025619929903773712,0,-11.768531674384327,0,0.47840909090909084,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,35.4883263099999,33.8971092199999,6.146436640369976,0.4071381378692232,0.2877391944518619,0.2877391944518619,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.04681398528734233,0.44489659057923864,0,0.9920751229131021,0,8.312600241846996,0,-0.3071852216998425,0,0.0309322344095833,0,-11.060904631634127,0,0.47840909090909084,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,-0.039036177522989934,0.039036177522989934,0.6569357888776947,1.4732095169135853,2.446948041945339,-0.007559794709545922,0.4119010282775363,0,1.0496025276017458,0,5.503200775743196,0,-0.29437980465064273,0,0.12613710712376333,0,-11.900523250281925,0,0.478030303030303,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,35.53384382,33.89755804,4.1296505760008335,-0.0156274398299077,-0.3215306663836279,0.3215306663836279,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.07785904895977888,0.4359495745446835,0,1.1143033774524775,0,3.632935655839177,0,-0.3070194230274128,0,0.06096417084439743,0,-11.955030155069457,0,0.4772727272727273,0
1391,1.0986122886681098,1.0986122886681098,1.4393610820565828,35.53418963,33.8966600799999,4.565650592749967,-0.4228999466420856,-0.9328977565788406,0.9328977565788406,0.31525870252581717,1.3101629181679517,1.3101629181679517,-0.20432964319701494,0.42992538846066314,0,1.041738389198212,0,6.9784490909003445,0,-0.4170798583735449,0,0.10145665250468748,0,-11.190617524838917,0,0.47664141414141414,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,35.5181991299999,33.89171976,5.314849770591152,-0.4228999466420856,-1.1915537848844506,1.1915537848844506,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.22419331426406774,0.427178889936972,0,1.0966062874206184,0,7.18831052349518,0,-0.4569425328044714,0,0.09049016547841475,0,-11.321603691194767,0,0.47613636363636364,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.2071145530380729,0.2071145530380729,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.046074488793497036,0.42431423498991583,0,1.1004158298097106,0,3.709040524107876,0,-0.2936378731021325,0,0.11862552741437592,0,-12.219839973601168,0,0.4756313131313132,0
691,1.0986122886681098,1.0986122886681098,2.621402394376538,35.5149380499999,33.8909270799999,5.586414880203419,-0.0156274398299077,-0.4240690928494888,0.4240690928494888,0.4692459207900943,2.3861032881350392,2.3861032881350392,-0.0759107767581428,0.4168066034521022,0,1.1171632055928722,0,6.1837862594216295,0,-0.42227717339227766,0,0.18882257912004075,0,-12.19223302840777,0,0.47474747474747475,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,35.52370049,33.8829150999999,5.670674660353167,0.8457654036941855,0.09624023904467371,0.09624023904467371,0.818279960116507,1.5759197143291113,2.015213009510904,0.016971567725008567,0.4248647608810396,0,0.9974364298097963,0,4.373580521444664,0,-0.2589998799610129,0,0.15535038041445284,0,-11.552630431306083,0,0.47449494949494947,0
1267,1.3862943611198906,1.3862943611198906,2.606460345340577,35.5297004199999,33.8887242699999,4.16363847884575,-1.1924218391670918,0.3268694732002979,0.3268694732002979,0.6260054417748449,1.8801637072482926,1.8801637072482926,0.07850572879010215,0.4405374934911656,0,1.0012757877057437,0,5.164519461983205,0,-0.17631180007707803,0,0.0,0,-10.412860974716882,0,0.473989898989899,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.056414303782787556,0.056414303782787556,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.012882668785145743,0.4400524457410899,0,1.0940182837030807,0,6.387604698081321,0,-0.34876779332568564,0,0.013163537074433313,0,-11.343922774581676,0,0.47348484848484845,0
274,1.791759469228055,3.218875824868201,4.476995847264582,35.52441953,33.88951051,5.821908365919029,0.4071381378692232,-0.0001888862977024175,0.0001888862977024175,0.768991122133173,1.3908569608918961,2.4986589573841678,-3.244405198957481e-05,0.4250650249867893,0,0.9896340775622661,0,5.943615142465303,0,-0.28097755551061754,0,0.050138957499558344,0,-10.430968624231348,0,0.47335858585858587,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,35.49046355,33.8907432199999,5.397988066708896,0.8457654036941855,0.1864377207563388,0.1864377207563388,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.034538372158723234,0.437753916458647,0,1.1027722645792206,0,5.1656027358370435,0,-0.32198351452952867,0,0.01719968202002307,0,-11.582273621475178,0,0.47184343434343434,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,35.47282855,33.8971003899999,5.3539594190814,1.300626634375449,-0.08014349144318267,0.08014349144318267,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.014969013615895728,0.4338028418668545,0,0.9929942946219239,0,7.383382441904083,0,-0.3164848750633098,0,0.03924449514723641,0,-10.868850616725252,0,0.47184343434343434,0
700,1.9459101490553128,2.6390573296152584,4.3941157657712,35.51734391,33.89071674,6.237972518039533,0.4071381378692232,-0.2097531189372246,0.2097531189372246,0.704414094974593,1.6650323266799996,2.2581288082106084,-0.03362520728179574,0.4092618398185843,0,1.124203452846038,0,3.981669668645849,0,-0.3411890302866747,0,0.0958852560437359,0,-11.39599807736634,0,0.47146464646464653,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,35.4850835499999,33.89547719,5.571085492785604,-0.0156274398299077,0.04686456423849439,0.04686456423849439,0.7428199773568762,1.613409476318006,2.1266724990428076,0.008412106455587992,0.41963410677589325,0,0.9794149087316372,0,7.2239122875719906,0,-0.27622475034044536,0,0.16872521988082717,0,-11.841170469882215,0,0.47146464646464653,0
204,1.9459101490553128,1.9459101490553128,3.032883539184784,35.49168144,33.89266509,5.247116330094066,0.4071381378692232,-0.585649253329712,0.585649253329712,0.5780095862922126,1.5585938233875638,1.5585938233875638,-0.11161354475234456,0.4042094639805996,0,1.0945182696738263,0,4.292121599629297,0,-0.4408975236028665,0,0.25800378893871595,0,-10.820018124157762,0,0.4710858585858586,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,35.52788056,33.88587959,6.044739553347989,0.7124896668561881,-0.515609942890336,0.515609942890336,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08529895098702078,0.42657054121246274,0,1.1338996235941166,0,4.380148517805379,0,-0.3494215853083513,0,0.052064853505444104,0,-11.509217529843848,0,0.4708333333333334,0
567,2.079441541679836,2.833213344056216,4.018219171832608,35.48231632,33.8972330499999,5.6202581677391725,0.8457654036941855,-0.3365230782562749,0.3365230782562749,0.7149527747493124,1.418255063729108,1.9323549574692866,-0.05987680071138903,0.43792502455151827,0,1.0202909511141611,0,7.950824995928684,0,-0.2792930389470536,0,0.018727397070303197,0,-11.640589529975424,0,0.4695707070707071,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.6486526899826339,0.6486526899826339,0.7870275717147309,2.578804383768736,2.578804383768736,0.123001255190004,0.4029420054398318,0,1.1631332051874,0,12.229541764433312,0,-0.3353738689324077,0,0.028878617155690442,0,-12.24916506710357,0,0.4694444444444445,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,35.5268091599999,33.89648176,4.559430980488562,-0.9297917612701156,0.38601928592052115,0.38601928592052115,0.6852489607567611,1.7437303358402405,2.253738764758465,0.08466391696078653,0.42907565634757094,0,1.0439934711261314,0,4.389728950450375,0,-0.28493096419137376,0,0.12545362903912471,0,-12.262971939240131,0,0.46931818181818175,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,35.4881710599999,33.89771496,5.28532615780631,-0.0156274398299077,-0.09803978364002397,0.09803978364002397,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.018549429252388026,0.4229141926662145,0,1.0275408344521662,0,7.294410022614301,0,-0.2392052931051578,0,0.0192937157773947,0,-11.590793594919717,0,0.4681818181818182,0
97,2.079441541679836,2.70805020110221,4.545749214493883,35.48358324,33.89795277,5.36799081443565,1.77209775307598,0.3755331971575764,0.3755331971575764,0.8468250732228177,1.6786059625643965,2.1860432829584084,0.06995786880776492,0.4334473360039902,0,0.9860635021835833,0,9.203267163138804,0,-0.3351567738989454,0,0.09552845232724666,0,-11.536889848857717,0,0.4675505050505051,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,35.48697871,33.8968676499999,5.809258080216931,-0.0156274398299077,0.18047750983046296,0.18047750983046296,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03106722189621218,0.42957510087279704,0,0.9696304533511121,0,8.239957245752404,0,-0.27232370407487205,0,0.06722604752822402,0,-11.214739509255875,0,0.46755050505050505,0
458,1.3862943611198906,1.3862943611198906,1.8282521055870808,35.53182349,33.8942438799999,4.258386589802379,-0.4228999466420856,-0.5743870215554918,0.5743870215554918,0.429329763052801,1.3188051231126436,1.3188051231126436,-0.13488371932482243,0.421203364865241,0,1.0596468313439518,0,5.097129318265172,0,-0.35420708577557125,0,0.06984131584932149,0,-11.102049612708415,0,0.46641414141414145,0
684,2.70805020110221,2.9444389791664403,4.753486737479361,35.51174744,33.890405,5.68432774985313,1.77209775307598,-0.08737885095549469,0.08737885095549469,0.8362443100861275,1.6143947186927456,1.7553170674401208,-0.01537188825147395,0.43804641140175377,0,1.1360605030426603,0,4.039890029536578,0,-0.3447958813733216,0,0.006268724685954403,0,-10.86161424276805,0,0.4659090909090909,0
1405,0.6931471805599453,1.0986122886681098,1.935426819040468,35.53443261,33.8973783699999,4.390936308462707,-0.8150443270305894,-0.11705083670408545,0.11705083670408545,0.4407777027670147,1.7617014109562354,2.7922306738331844,-0.026657375211408076,0.43727179107647773,0,1.114310820782216,0,5.627768109675718,0,-0.3348046920650627,0,0.006088644504064889,0,-11.419741876489281,0,0.46590909090909083,0
699,1.9459101490553128,2.6390573296152584,4.480128369007124,35.51736411,33.89025136,6.1882731576085135,0.8457654036941855,-0.06044718335197352,0.06044718335197352,0.7239706869595411,1.6976244959635913,2.3023305424364566,-0.009768021193061492,0.41332098142156953,0,1.0610020330095822,0,4.144455059579753,0,-0.32636779157818996,0,0.012733991825146675,0,-8.63685140673579,0,0.46565656565656566,0
760,1.0986122886681098,1.791759469228055,3.450749160491404,35.5202459899999,33.8909544099999,5.58817076133114,-0.8150443270305894,0.14044871183315433,0.14044871183315433,0.6175096123350053,1.9258997760330478,3.1410072471289037,0.02513321761837115,0.4333271726456023,0,1.0411602495521324,0,6.805942822293997,0,-0.2830671656796664,0,0.006190011232184148,0,-11.360050346572912,0,0.46477272727272717,0
1694,1.3862943611198906,1.3862943611198906,2.539236994333048,35.52901253,33.8890771599999,4.128555324318034,-1.1924218391670918,0.25748539748134514,0.25748539748134514,0.6150425015201864,1.8316723096830427,1.8316723096830427,0.06236694854606975,0.43950292633984456,0,1.0007223295072198,0,5.117101903624565,0,-0.17497394998138005,0,0.0,0,-10.564527763018553,0,0.4633838383838384,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.1359742778606483,0.1359742778606483,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.02411346580157812,0.4215223954757423,0,1.014283068186312,0,3.8799917160075683,0,-0.29712843629591856,0,0.19612154775381077,0,-11.748091474141514,0,0.4631313131313131,0
555,1.9459101490553128,2.5649493574615367,4.734029431109655,35.47989966,33.8952647899999,5.677698999685276,0.4071381378692232,0.5631949453924996,0.5631949453924996,0.8337936603141642,1.8456619493629303,2.4328098773768665,0.09919422382618705,0.43115893376869924,0,0.9853676034258997,0,10.33387541203117,0,-0.3215860019706689,0,0.0309322344095833,0,-11.01310732373021,0,0.46300505050505053,0
1631,2.19722457733622,2.70805020110221,4.667421718960702,35.52895722,33.88549322,5.599119393789736,1.77209775307598,0.2850345072660714,0.2850345072660714,0.8335992485063942,1.7235358920085762,2.124235167904046,0.050907024340687834,0.4247990868464388,0,1.0025489160853391,0,4.452373356898001,0,-0.3185209503176998,0,0.1892688984789265,0,-11.607281522772233,0,0.4622474747474748,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.15631296546957518,0.15631296546957518,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.03479557788543479,0.4159118215047182,0,1.1160696153185112,0,3.814743539079245,0,-0.28960045345496277,0,0.11103148991051372,0,-12.48661338200362,0,0.4608585858585858,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,35.5290365999999,33.89249935,4.34018986386677,0.8457654036941855,0.20287901315003287,0.20287901315003287,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.04674427145205199,0.40620551306210084,0,1.019142711210112,0,3.7112699653064323,0,-0.2685792314652813,0,0.06744859289333337,0,-10.340015161808447,0,0.4599747474747475,0
819,1.0986122886681098,1.0986122886681098,1.4935780263395653,35.5298426399999,33.88888055,4.401923923566716,-1.1924218391670918,-0.6779450981015318,0.6779450981015318,0.3393011901780834,1.359513307602164,1.359513307602164,-0.15401108921305892,0.4217855395078763,0,1.055318801008799,0,4.9660681728885585,0,-0.3773699801420103,0,0.15980717637772657,0,-11.847648509548808,0,0.4597222222222222,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.24256201711238656,0.24256201711238656,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.043778667763144055,0.4426004781886742,0,1.0227178841947955,0,7.624813073340294,0,-0.37582620026111924,0,0.012736541033273995,0,-10.620263020262936,0,0.4595959595959596,0
317,1.0986122886681098,1.0986122886681098,1.9998570623369936,35.5266624799999,33.89095787,5.452367705384163,-1.1924218391670918,-0.9848465340052142,0.9848465340052142,0.3667869025711808,1.8203483457858438,1.8203483457858438,-0.1806273140809427,0.42348544423187,0,1.0263577565415316,0,7.084295105627658,0,-0.467642621335429,0,0.12739614440937122,0,-10.850165544936617,0,0.45934343434343433,0
342,1.0986122886681098,1.3862943611198906,2.1426510550777205,35.5304833699999,33.89173565,4.296907408515912,-1.1924218391670918,-0.08287865730329846,0.08287865730329846,0.49864957546705907,1.5455960257580663,1.9503250393051212,-0.019287978404897377,0.4232873610913985,0,0.9876577798066459,0,5.580229590719095,0,-0.29684475063701,0,0.09826713317799517,0,-11.124040589846214,0,0.4592171717171718,0
395,1.0986122886681098,1.0986122886681098,2.1047437245420544,35.52996858,33.89413642,5.225018845507274,1.300626634375449,-0.8970298064366897,0.8970298064366897,0.40282031257204276,1.9158203000748486,1.9158203000748486,-0.17167972651581911,0.43436190568431937,0,1.0329104145180923,0,9.214795398326528,0,-0.4837200564448194,0,0.12739614440937122,0,-11.64274341509826,0,0.4580808080808081,0
725,2.19722457733622,2.5649493574615367,4.968708522868221,35.52077554,33.8840003199999,6.296300169363389,0.8457654036941855,0.22501883773071985,0.22501883773071985,0.7891473387887415,1.9371565791012817,2.261356701594872,0.03573826400869818,0.429086357105722,0,1.0486806362923462,0,4.681324277789882,0,-0.23576430339901244,0,0.004089684705137554,0,-11.199711521415812,0,0.45770202020202017,0
1674,1.0986122886681098,1.0986122886681098,1.95840321330278,35.52817737,33.88870723,4.161608660474014,-1.1924218391670918,-0.0698228253686124,0.0698228253686124,0.470588028111157,1.7826154263002356,1.7826154263002356,-0.016777845075096384,0.41913863086093994,0,0.9905240999145356,0,4.974349548027707,0,-0.2791547024165173,0,0.14796457193777998,0,-11.505310224039789,0,0.456439393939394,0
845,1.0986122886681098,1.0986122886681098,2.674906982508949,35.5306404,33.88918275,4.359160701427593,-1.1924218391670918,0.5327849635948398,0.5327849635948398,0.6136288991669743,2.434805263057673,2.434805263057673,0.12222191382399752,0.4073087873493674,0,1.0129994175725283,0,5.639952178192947,0,-0.28446772914041585,0,0.03949997954125371,0,-10.681370336849396,0,0.4551767676767677,0
866,1.0986122886681098,1.0986122886681098,1.4469189829363254,35.5310292799999,33.88902902,5.143914425693135,-1.1924218391670918,-1.2437497168514309,1.2437497168514309,0.2812875299225755,1.3170424160196508,1.3170424160196508,-0.24179051475644203,0.4372801112404781,0,1.0480910731229167,0,9.368804332959833,0,-0.3796983847953317,0,0.009291185510918773,0,-11.205326771529915,0,0.45479797979797976,0
74,1.6094379124341005,2.302585092994046,3.620680909922654,35.4894727499999,33.89726181,5.622895308466528,-0.4228999466420856,-0.20202459206163903,0.20202459206163903,0.6439175391494322,1.572441739911853,2.2496555362280275,-0.035928926465596076,0.42869876335355783,0,1.0236707101029048,0,8.33946993922106,0,-0.24303417315329723,0,0.0,0,-11.550083220867723,0,0.45467171717171717,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.041959848103292785,0.041959848103292785,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.007890173174812675,0.42563787041105233,0,1.033564543591518,0,4.273214747630679,0,-0.2531175237558092,0,0.008378445485468608,0,-10.753271698615027,0,0.4537878787878787,0
1667,1.0986122886681098,1.3862943611198906,2.8583649617610782,35.52809967,33.8889193999999,4.313707776365344,-1.1924218391670918,0.5900632877613057,0.5900632877613057,0.662623689398239,2.0618744776917395,2.6017959122106533,0.13678796023092757,0.4220262415781662,0,1.0168697584736055,0,5.695639338472249,0,-0.2566974080365767,0,0.054142999817277486,0,-11.759022500618737,0,0.4535353535353536,0
1188,1.791759469228055,1.6094379124341005,3.4265401893339504,35.5269101199999,33.8849392699999,5.250975615702655,0.4935827957420546,0.023769694996634616,0.023769694996634616,0.6525530568237901,2.12902912430569,1.9123884919722005,0.004526719744337243,0.40532524332299136,0,1.0305050347390619,0,2.350630786588892,0,-0.24737935857417548,0,0.08459177628902158,0,-10.46939199234847,0,0.4527777777777778,0
1406,0.6931471805599453,1.3862943611198906,1.634130525024472,35.53451827,33.89735469,4.390936308462707,-0.4228999466420856,-0.57398301241591,0.57398301241591,0.372159924496056,1.178776002309042,2.357552004618084,-0.13071995859053234,0.42811337959473683,0,1.0638978344030459,0,4.33317021419709,0,-0.41394454258402247,0,0.062282540725696264,0,-10.701145308758303,0,0.4527777777777777,0
837,1.3862943611198906,1.3862943611198906,2.4988095549569835,35.53042691,33.8892413399999,4.154609164426702,-1.1924218391670918,0.19637095362252577,0.19637095362252577,0.6014547833651149,1.802510076531199,1.802510076531199,0.04726580668620441,0.4373869405317674,0,0.9940343983951847,0,4.940624068125856,0,-0.18109121507815917,0,0.0,0,-10.8127140735218,0,0.45239898989898997,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.2960288942477609,0.2960288942477609,0.8331798991058016,1.7529204997646954,2.260305023997129,0.049662821346103087,0.4289237189896212,0,1.0324564481262095,0,4.357875583801424,0,-0.2849889317976435,0,0.03495251216954325,0,-11.313208814393072,0,0.45214646464646463,0
683,1.791759469228055,1.6094379124341005,3.5883129841889,35.51148673,33.89041995,4.701720239204333,-0.1803750917568693,0.5868134203075921,0.5868134203075921,0.7631915132398747,2.2295442132104153,2.002675607867643,0.12480823835807336,0.40935649977183836,0,1.0391066608615511,0,7.048950904614053,0,-0.37605572878106686,0,0.13637785514188497,0,-11.763055946821014,0,0.4513888888888889,0
