fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1450,1.3862943611198906,1.3862943611198906,2.2799304024292395,35.52669581,33.89518411,4.769774572035914,0.4071381378692232,-0.5191589627250766,0.5191589627250766,0.4779954205374704,1.6446221425783214,1.6446221425783214,-0.10884350085825557,0.3998711324727219,0,0.9878013024122321,0,0.04468501580541984,0,5.50674095858925,0,0.007634834525649701,0,-7.841071183095442,0,0.18333333333333332,0
187,2.19722457733622,2.70805020110221,4.282164862069068,35.48827966,33.8902823299999,5.617417176676206,0.8457654036941855,-0.04656910678964543,0.04656910678964543,0.762301379332984,1.5812723339937251,1.9488972161691829,-0.008290127887065726,0.4123377738808871,0,0.9867448408030342,0,0.03240284941910189,0,4.940192659252699,0,0.0,0,-7.652942845386562,0,0.18323863636363635,0
1218,1.6094379124341005,1.6094379124341005,2.353943385269187,35.52693818,33.88643486,4.678348631259087,-0.4228999466420856,-0.5185183620405929,0.5185183620405929,0.5031568980432457,1.4625872592432612,1.4625872592432612,-0.11083363017797236,0.40980768748289853,0,0.9871042480227935,0,0.01282722781406266,0,6.035863224514721,0,0.0699528273427628,0,-7.159741992390907,0,0.18219696969696966,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,35.51794882,33.8857256599999,5.07578416399562,-0.4228999466420856,-0.5487462777761705,0.5487462777761705,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.1081106406510795,0.40229946579287135,0,1.0026189457182635,0,0.006527739333783724,0,3.3510193150718752,0,0.1296647200810545,0,-7.410201819110547,0,0.18106060606060606,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.4739480631763713,0.4739480631763713,0.473336089404875,1.621148812659517,1.621148812659517,-0.09982102659316824,0.40842458741191284,0,0.9873436078622818,0,0.016720464903096914,0,4.239293659704156,0,0.08697165043290261,0,-7.421669383079397,0,0.18077651515151516,0
1224,1.9459101490553128,2.70805020110221,4.479572948828828,35.5293849899999,33.88749318,5.857806841669189,0.4071381378692232,0.12718265806132134,0.12718265806132134,0.7647184466656755,1.6541690944302236,2.3020451129275115,0.02171165104943619,0.4010040741763359,0,0.9722455742209418,0,0.039423609353681215,0,5.48591895902064,0,0.0,0,-6.755344031968594,0,0.18011363636363634,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,35.5217627899999,33.89164935,5.317361667186238,-0.0156274398299077,-0.6219427711203305,0.6219427711203305,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11696454182501392,0.3878629305099846,0,0.9950219921076101,0,0.01939263177554818,0,5.042648016168817,0,0.11652890916487936,0,-7.7075775657662895,0,0.17945075757575757,0
1689,1.0986122886681098,1.0986122886681098,2.244744093304196,35.52904722,33.8889065099999,4.331120130874522,-1.1924218391670918,0.11010633426800887,0.11010633426800887,0.5182825748245746,2.0432541274643725,2.0432541274643725,0.025422138139995817,0.40038750589838334,0,0.9612655885210546,0,0.006220015878984005,0,35.38977766318634,0,0.0,0,-6.913649625755678,0,0.17840909090909093,0
1130,1.6094379124341005,1.6094379124341005,3.186517908760075,35.5268413599999,33.88430025,4.978846838707495,-0.4228999466420856,0.10136758610126906,0.10136758610126906,0.6400112339240571,1.979894896312472,1.979894896312472,0.020359651418315975,0.3948383822880851,0,1.0115732093156398,0,0.021582906530750554,0,5.2271352342944795,0,0.06217324864188577,0,-7.905819081839249,0,0.17840909090909093,0
1118,1.6094379124341005,1.6094379124341005,3.4584594938289506,35.5209753999999,33.88297344,5.315826059213316,-0.0156274398299077,0.12841679862029443,0.12841679862029443,0.6505968132337205,2.148861703275279,2.148861703275279,0.02415744932017183,0.39392664513343806,0,1.0158630493822043,0,0.012014660617367902,0,5.3986859534315865,0,0.10549700113039372,0,-7.879868065649697,0,0.17689393939393938,0
1530,1.0986122886681098,1.0986122886681098,2.340073537405037,35.5289844699999,33.88877799,4.387636390300906,-1.1924218391670918,0.1863873779798375,0.1863873779798375,0.5333335147319612,2.1300267269374884,2.1300267269374884,0.04248013312859204,0.40000621458477553,0,0.9654379679876984,0,0.0070868701952289705,0,40.245757961007605,0,0.0,0,-7.2356971884001515,0,0.17575757575757578,0
1274,1.791759469228055,1.791759469228055,2.9541287236989104,35.52951249,33.88789392,4.817230267885406,-0.0156274398299077,-0.19390886212951886,0.19390886212951886,0.6132421660207804,1.6487306328966354,1.6487306328966354,-0.040253185201096484,0.39004382333403126,0,1.0034236086307946,0,0.025756659963810644,0,4.0827621777163445,0,0.08183891881017584,0,-8.091713259236712,0,0.17481060606060603,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,35.4845577299999,33.89660743,5.593451504310744,-0.4228999466420856,0.13842185085075087,0.13842185085075087,0.6895519341986656,1.755385108753821,2.396473497887627,0.02474712630369144,0.4121655037933096,0,0.9860075665303796,0,0.006731657371694804,0,9.831224421957286,0,0.0,0,-6.2793689749922095,0,0.17405303030303032,0
1158,2.302585092994046,2.9444389791664403,4.640199434907476,35.52370049,33.8829150999999,5.670674660353167,0.8457654036941855,0.13028630124121054,0.13028630124121054,0.818279960116507,1.5759197143291113,2.015213009510904,0.022975449844110152,0.4160417859296011,0,0.989759954331167,0,0.01118539346824413,0,5.221492051911494,0,0.029214633658582855,0,-6.977458228312372,0,0.17253787878787877,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,35.52653249,33.89668459,5.041752788324694,-0.0156274398299077,0.02397810436637471,0.02397810436637471,0.6102558458084822,1.9116979216322143,2.219412556587809,0.004755906402610888,0.3868689099086193,0,0.9853491164339235,0,0.013712716242307502,0,5.593413608639092,0,0.12293954155088932,0,-7.0939999258279425,0,0.17140151515151514,0
231,1.791759469228055,2.079441541679836,3.784348712173733,35.51495048,33.88447809,5.74455940881405,0.8457654036941855,-0.19229634429859876,0.19229634429859876,0.6587709244276059,1.8198870400158595,2.112085230839688,-0.033474515731102494,0.39934139017701414,0,1.0198791166807577,0,0.017779082570860846,0,4.818080007424835,0,0.04955033682850255,0,-8.028464159316872,0,0.17121212121212123,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,35.5118686599999,33.87996158,5.62047270377079,0.4071381378692232,0.26634575280097295,0.26634575280097295,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.04738849681135911,0.4095905285698858,0,1.0199747793279854,0,0.013131169614102163,0,4.718707036747119,0,0.010880318687227393,0,-7.383165814968767,0,0.17045454545454544,0
675,1.791759469228055,2.302585092994046,4.014796176795631,35.51226896,33.88982979,5.788451341614759,0.4071381378692232,-0.03091050292498032,0.03091050292498032,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.005340029845764836,0.39161199091862964,0,0.9943626380881135,0,0.021603199631568544,0,5.84537186071959,0,0.06087504678962361,0,-7.400402487750379,0,0.16998106060606058,0
1184,2.302585092994046,2.772588722239781,4.542251685241918,35.5269954199999,33.88618927,5.76362332648438,0.8905148241478935,0.031691099441003345,0.031691099441003345,0.7880896144565612,1.638270995192013,1.972674842316311,0.0054984681763257885,0.41327192145906233,0,0.977090188953742,0,0.0210035610827611,0,5.401901337142842,0,0.0,0,-6.835221698490474,0,0.1693181818181818,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.07091303991801201,0.07091303991801201,0.6584401781403018,1.698442666940547,2.0535224115540456,0.0141276117895959,0.3867222355007955,0,0.9840269688895182,0,0.014891860003445834,0,5.072637008620031,0,0.09664321621327565,0,-6.5400499587580345,0,0.16922348484848482,0
603,1.9459101490553128,2.5649493574615367,3.753355473298301,35.4778532099999,33.8977669,5.355486910814653,-0.0156274398299077,-0.14400375750609173,0.14400375750609173,0.7008429925799888,1.4633253722455162,1.9288431560524284,-0.0268890130634614,0.4159022183255086,0,0.9723225971283301,0,0.003983230764421856,0,9.33275412699245,0,0.0,0,-6.2351947461916435,0,0.16912878787878785,0
900,1.0986122886681098,1.0986122886681098,2.4082055748577296,35.53193688,33.8906828699999,4.43820423716212,-1.1924218391670918,0.20159027592548018,0.20159027592548018,0.5426081014238286,2.1920431800169378,2.1920431800169378,0.0454215861085251,0.40027595797615595,0,0.9676768226462567,0,0.006084470987882159,0,38.6960397378991,0,0.0,0,-7.62382536823746,0,0.1690340909090909,0
587,1.6094379124341005,2.3978952727983707,3.959860334842306,35.48249165,33.8947297599999,5.203545709584748,-0.0156274398299077,0.3816312876672696,0.3816312876672696,0.7609927068668547,1.6513900251453035,2.4603995620144463,0.073340623675952,0.4086283430382191,0,0.9768844461941583,0,0.01578813263676707,0,9.223166024152766,0,0.0,0,-6.683411318439921,0,0.16818181818181818,0
327,1.3862943611198906,1.9459101490553128,3.25362501719502,35.52534682,33.89019599,5.5224173025565735,-0.0156274398299077,-0.25561024833118884,0.25561024833118884,0.5891668157147001,1.6720325030292729,2.346994338609762,-0.04628593500401635,0.3820786423821722,0,0.9903230379661181,0,0.028111864244731173,0,8.139638491440156,0,0.052275659902392836,0,-8.062540412698278,0,0.16799242424242422,0
705,2.079441541679836,2.70805020110221,4.460826262351215,35.5199651499999,33.8847306199999,6.041901072150349,0.8457654036941855,-0.10725133179737689,0.10725133179737689,0.7383150119608927,1.6472465172675173,2.1452039756537826,-0.017751255857488824,0.4124550160418362,0,0.9795338932277317,0,0.011543830268428167,0,6.401578065698631,0,0.03915951945674572,0,-7.046190964147071,0,0.16704545454545452,0
542,1.9459101490553128,2.5649493574615367,4.53635586998773,35.4783795999999,33.89802928,5.616947241846816,-0.0156274398299077,0.44953774959247195,0.44953774959247195,0.8076194549579222,1.7685947119350702,2.3312257619859835,0.08003239664481286,0.41192150632927643,0,0.9723506507418679,0,0.007431658201574757,0,8.166665165362032,0,0.0,0,-6.040629665742882,0,0.1662878787878788,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,35.48839609,33.89771358,5.746010955856582,-0.0156274398299077,-0.10462712773739646,0.10462712773739646,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.01820865441106686,0.41591273776182014,0,0.9669103508371175,0,0.016887467885228873,0,7.51444873954275,0,0.0,0,-7.028047882831441,0,0.16571969696969693,0
82,2.302585092994046,2.772588722239781,4.500242909801824,35.48978075,33.89707931,5.581985843629663,1.300626634375449,0.0982236831478902,0.0982236831478902,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.017596548235604383,0.42899991891132677,0,0.9843360705951495,0,0.008241430853745376,0,5.752861424477855,0,0.0,0,-6.767657115843413,0,0.16553030303030303,0
1198,1.6094379124341005,2.19722457733622,3.531230997524863,35.52595102,33.8879041499999,5.252103239382115,-0.0156274398299077,0.0036789284542142475,0.0036789284542142475,0.6723460748156,1.607132486113873,2.194077180761983,0.0007004676577239286,0.37845070164580913,0,0.9754826778596171,0,0.01451540096412355,0,4.620134369228933,0,0.041049779880516675,0,-4.938566945800366,0,0.1637310606060606,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,35.52707388,33.8951010199999,5.048617549375791,1.071143363541828,-0.22798031000183538,0.22798031000183538,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.04515697768194439,0.3991741507091663,0,1.0211362427837298,0,0.005689535192859593,0,8.0688470596861,0,0.03182668369806011,0,-7.387857010012473,0,0.1634469696969697,0
1456,1.3862943611198906,1.3862943611198906,3.040610032332072,35.5319216299999,33.89510019,5.318010276163682,-0.4228999466420856,-0.07137364114800304,0.07137364114800304,0.5717570810196918,2.1933365074613556,2.1933365074613556,-0.013421117568710438,0.39061917566783627,0,0.9915191763091339,0,0.012179233922441832,0,8.9979555324952,0,0.013023792014857179,0,-6.2676426377478975,0,0.16287878787878787,0
1648,2.079441541679836,2.70805020110221,4.602667055769973,35.5295048799999,33.8860455599999,5.73194589595853,0.4071381378692232,0.2774494216049428,0.2774494216049428,0.8029850838290733,1.699623978128851,2.2134149787407815,0.048404054511499546,0.40125379354323837,0,0.9892678978965928,0,0.025401250487764208,0,5.089029431286771,0,0.0,0,-6.938968459670079,0,0.16136363636363638,0
1686,1.0986122886681098,1.0986122886681098,1.884186709473982,35.5289373399999,33.8888375,4.297744056013368,-1.1924218391670918,-0.22617043748717647,0.22617043748717647,0.43841296385196404,1.7150606532521626,1.7150606532521626,-0.0526253854439565,0.4040162062629744,0,0.9848202460105712,0,0.0030380018136710128,0,21.97381059408769,0,0.0,0,-7.507864238642841,0,0.16136363636363638,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,35.5198367599999,33.88623724,5.127417628471421,0.4071381378692232,0.31094485618979295,0.31094485618979295,0.7870254366625138,1.5732895802638882,2.252204141964082,0.06064355953047098,0.3896934242027642,0,0.9972196012402806,0,0.017778768219309796,0,7.138111537360817,0,0.016600575407752127,0,-6.89097082530633,0,0.15984848484848488,0
721,2.079441541679836,2.833213344056216,4.514654494235315,35.5201692699999,33.88599524,5.935782343076035,0.8457654036941855,-0.026408614308152778,0.026408614308152778,0.7605828908975351,1.5934749508739205,2.1710898833867867,-0.004449053685224471,0.41039293912352715,0,0.9751164654268337,0,0.016017877484162116,0,6.168716002601374,0,0.0,0,-6.480199240181171,0,0.15729166666666666,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,35.5275016699999,33.89269661,5.529520499333236,0.4071381378692232,-0.022554735973610907,0.022554735973610907,0.644544965046801,1.98912000085804,2.214452989726152,-0.004078967783251842,0.3837574470896633,0,0.9792787364273053,0,0.014286601310598694,0,5.964612878846743,0,0.11479435294542964,0,-7.269130717308403,0,0.15625,0
362,2.079441541679836,2.833213344056216,4.119622369406369,35.52456815,33.89365102,5.529346465471332,0.4071381378692232,-0.09931217749806276,0.09931217749806276,0.7450468866676823,1.4540459432922352,1.9811195875592698,-0.01796092506017295,0.3927371214412277,0,0.9891037407469462,0,0.03243756306052682,0,7.103958275940843,0,0.0,0,-7.888752039043194,0,0.15625,0
908,1.791759469228055,2.3978952727983707,3.6356105252345934,35.5319813099999,33.8914023,5.110728509050089,-0.0156274398299077,0.036566048840271925,0.036566048840271925,0.7113683536107712,1.5161673516257426,2.029072868134988,0.00715476253053174,0.3812439775748377,0,0.976264684772762,0,0.021542171218567944,0,5.738908745685738,0,0.008288812359288324,0,-5.781935882533474,0,0.15615530303030303,0
405,1.9459101490553128,2.3978952727983707,3.213018705383799,35.52904642,33.8925922299999,5.035248490297451,0.4071381378692232,-0.4394273735246266,0.4394273735246266,0.6381052914419312,1.3399328743970416,1.651164986699737,-0.08727024582230061,0.40016527030934596,0,1.0033945427227404,0,0.012440802864719915,0,6.715961523138233,0,0.047084196612878444,0,-7.7891502124917,0,0.15587121212121213,0
1656,2.079441541679836,2.772588722239781,4.541026253656783,35.52859393,33.88706956,5.821139673043427,0.4071381378692232,0.13405030516540517,0.13405030516540517,0.7800923030047533,1.6378290141743073,2.183772018899076,0.02302818909949305,0.40081786181299117,0,0.9731861054962737,0,0.030906901076179306,0,4.892895396013878,0,0.0,0,-6.956390040335421,0,0.15577651515151514,0
1290,1.6094379124341005,1.9459101490553128,2.564487712458339,35.52473907,33.89537148,4.937948393341083,-0.4627891606739648,-0.6119877400857741,0.6119877400857741,0.5193427529369484,1.3178859844599347,1.5934058049992306,-0.12393562899747011,0.39704740496784086,0,0.9889497621584604,0,0.01507707954472028,0,4.60085956161846,0,0.09037155662653275,0,-7.505190097599505,0,0.15577651515151514,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,35.48697871,33.8968676499999,5.809258080216931,-0.0156274398299077,0.20144650803648023,0.20144650803648023,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.03467680472356597,0.41208492835697047,0,0.9605409522607568,0,0.0221588278905272,0,6.186735223253412,0,0.0,0,-7.287194270513611,0,0.15416666666666665,0
268,1.6094379124341005,2.3978952727983707,3.846182303487713,35.51866922,33.8865626799999,5.258194715320864,0.4071381378692232,0.19758229524870297,0.19758229524870297,0.7314644115937825,1.6039826038770972,2.389767429841875,0.03757607048537116,0.3851896441874512,0,0.9890763280471041,0,0.03005288773731028,0,5.256180784892122,0,0.045859867041508504,0,-7.814684128423602,0,0.15407196969696968,0
1236,1.3862943611198906,1.3862943611198906,2.8668187734606527,35.5288700899999,33.88816603,4.633713064411989,-1.1924218391670918,0.27720177375656707,0.27720177375656707,0.6186871594355935,2.0679726137995322,2.0679726137995322,0.05982281809496194,0.3932181112397028,0,0.9746280386999149,0,0.014372668275504307,0,14.259583956908564,0,0.016860290065738307,0,-7.594594847751422,0,0.15388257575757575,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,35.53089568,33.8880455199999,4.840769280905689,-0.0156274398299077,0.2851059605087247,0.2851059605087247,0.6799450101106942,2.045097168533196,2.045097168533196,0.05889682898817738,0.3830040520726661,0,0.9904213752624529,0,0.02502657390132532,0,5.3502566062828585,0,0.06459857429659407,0,-7.785963865863433,0,0.15312499999999998,0
954,1.791759469228055,2.5649493574615367,4.125132382374417,35.5190003399999,33.8915735,5.857268596322161,0.4071381378692232,-0.09705406924600446,0.09705406924600446,0.7042757753954856,1.6082704987426937,2.3022802185338254,-0.016569851228428505,0.39474991295976347,0,0.9824162990794892,0,0.024349028638180135,0,4.7005363350740055,0,0.054135845976263544,0,-7.684847521509302,0,0.1497159090909091,0
329,1.9459101490553128,2.079441541679836,4.050201085459645,35.5268355899999,33.8899552999999,5.343563517557933,-0.0156274398299077,0.348856829599161,0.348856829599161,0.7579588175852041,1.947735006865242,2.0813916240818773,0.06528542768377017,0.38336587103804937,0,0.9979560498669352,0,0.016286199151167195,0,4.576543016852883,0,0.10801606419231645,0,-8.594497116231985,0,0.14857954545454546,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,35.52709344,33.8863930799999,4.794194731565889,-0.4228999466420856,0.3281199137968067,0.3281199137968067,0.6426793281423209,2.222565376791398,2.222565376791398,0.0684410901452131,0.3994537074532327,0,0.9766645650975861,0,0.009206852941232834,0,11.496969590084767,0,0.054757076088232076,0,-8.15328054827316,0,0.1474431818181818,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,35.5267710299999,33.89598101,5.13499055541352,-0.4228999466420856,0.3412161620256442,0.3412161620256442,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.06644922874608211,0.38860332493810135,0,0.9974710355041192,0,0.021307957626283305,0,6.307419976088417,0,0.04505948105157348,0,-8.345091593882945,0,0.14668560606060604,0
109,1.791759469228055,2.3978952727983707,3.648474039478895,35.4881710599999,33.89771496,5.28532615780631,-0.0156274398299077,-0.08258672695710301,0.08258672695710301,0.6903025339486721,1.5215318537331637,2.036252132129526,-0.01562566329707472,0.40377435226539293,0,0.9761321144398756,0,0.00642379487299719,0,7.460131453494288,0,0.003183177856089815,0,-6.140339547956483,0,0.14545454545454542,0
1453,1.9459101490553128,2.19722457733622,3.220594347362161,35.5270806099999,33.8949539999999,4.739982631316599,0.4071381378692232,-0.15009146503524518,0.15009146503524518,0.6794527739582864,1.4657556540108483,1.655058096554804,-0.031664982070526086,0.3992863093114001,0,1.009018320860336,0,0.006811081033784496,0,8.177247284445501,0,0.014185874994901803,0,-7.427498007157307,0,0.14535984848484848,0
940,1.791759469228055,2.3978952727983707,3.8502114294602574,35.51404902,33.89268649,5.383229402720471,0.4071381378692232,0.022712073238512875,0.022712073238512875,0.7152233615596082,1.605662879916777,2.1488439132508375,0.004219042425915398,0.38144106774468084,0,0.9793407606719714,0,0.017722285745462866,0,4.140400862940447,0,0.10022321448277449,0,-7.245259231248311,0,0.14488636363636362,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,35.51543865,33.8839433799999,5.248978407040231,-0.0156274398299077,0.23565861289047385,0.23565861289047385,0.7473689308065706,1.6359861184922968,2.189425225466535,0.044896091127826894,0.3866503201063965,0,1.0008135789859403,0,0.016376588167425293,0,4.184152759529427,0,0.08261823134195048,0,-8.083090201519118,0,0.1415719696969697,0
752,1.6094379124341005,1.6094379124341005,3.3515518517717475,35.5221743199999,33.88742371,5.256501175728377,-0.0156274398299077,0.06029748938321955,0.06029748938321955,0.637601275016805,2.0824362504937444,2.0824362504937444,0.01147103127487921,0.3787408722092416,0,0.9923385637554775,0,0.010192077452356476,0,4.28648747858009,0,0.13508032654971638,0,-7.959671750382823,0,0.14043560606060607,0
1255,1.3862943611198906,1.3862943611198906,2.402520921606645,35.5296322399999,33.8883026199999,4.527856191022448,-1.1924218391670918,-0.11455176751361851,0.11455176751361851,0.5306089284306807,1.7330525096169447,1.7330525096169447,-0.025299338733580944,0.40216929028004467,0,0.9751942196872077,0,0.01462720235512277,0,8.764656773608626,0,0.0,0,-7.208695595106216,0,0.13929924242424244,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,35.5266749999999,33.89644011,5.289814544500375,-0.0983096556675634,0.27270747100317516,0.27270747100317516,0.7216809655333758,1.9618369685881167,2.130619948453375,0.051553314149113044,0.3824855328482002,0,0.9978946209237091,0,0.018344139310852593,0,6.302071199601236,0,0.053015484146791636,0,-8.403137800823195,0,0.13768939393939397,0
1210,1.3862943611198906,1.3862943611198906,2.910827766463547,35.5280440299999,33.88792292,4.825313142785867,-0.4228999466420856,0.13649220900132697,0.13649220900132697,0.6032412157157944,2.0997183917794287,2.0997183917794287,0.028286704916838615,0.38458214484264236,0,0.9743301604611637,0,0.005179229729769909,0,5.664699004890166,0,0.1622355353619715,0,-7.97879899545617,0,0.13749999999999998,0
388,1.6094379124341005,1.791759469228055,3.1057519185925404,35.5282297899999,33.89366763,5.505175000063373,0.4071381378692232,-0.4850470293737117,0.4850470293737117,0.5641513518746977,1.733353149198421,1.9297121650970848,-0.08810746785853821,0.39274862687826195,0,0.9897229918734961,0,0.02143796889017706,0,6.006042668846435,0,0.017178110841163496,0,-7.781220116502937,0,0.13371212121212123,0
314,2.079441541679836,2.70805020110221,4.231116531834019,35.52723189,33.89029019,5.520766347560131,-0.0156274398299077,0.09947592258012339,0.09947592258012339,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.018018498939750667,0.39208661516753884,0,0.9645034845375062,0,0.03790054231413581,0,5.7112700327462855,0,0.0,0,-7.817092590994599,0,0.13361742424242426,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,35.51902221,33.8911657299999,4.9286343436022895,-0.6208404874460991,-0.7113630655807195,0.7113630655807195,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.1443326925853443,0.40456560341296677,0,0.9720540782448762,0,0.021811009852688357,0,4.491565767917265,0,0.029868530658181586,0,-8.108505110705444,0,0.1331439393939394,0
1203,1.791759469228055,2.70805020110221,4.039571536374809,35.52687978,33.88790757,5.3360391161145975,-0.0156274398299077,0.16068056847714995,0.16068056847714995,0.757035592969228,1.4916900487039173,2.254527801164729,0.030112329572679085,0.38713977616993095,0,0.9698884136947477,0,0.03294946755734682,0,5.980873289106503,0,0.0,0,-7.309301726087021,0,0.13039772727272725,0
1657,1.9459101490553128,2.70805020110221,4.372544319284389,35.52896553,33.88738738,5.723077046842339,0.4071381378692232,0.1155139588209888,0.1155139588209888,0.7640198242127292,1.6146466994979298,2.247043277618518,0.02018389021771473,0.39143213171262353,0,0.9700113970949362,0,0.029847066570586975,0,4.612943338551099,0,0.0,0,-7.033290904966549,0,0.13020833333333334,0
1652,1.9459101490553128,2.70805020110221,4.129647353924487,35.52977217,33.8870324299999,5.6148548570788375,0.8457654036941855,-0.07779448314482096,0.07779448314482096,0.7354860382041936,1.5249522893791516,2.122218929753422,-0.013855119166035578,0.3932184422396994,0,0.9667470472680992,0,0.02524205433795088,0,5.000422890717367,0,0.0,0,-6.777336364898344,0,0.13011363636363638,0
359,1.791759469228055,1.9459101490553128,3.1229374477892797,35.5237477,33.8923672,5.06627146814354,-0.0983096556675634,-0.25108781751081377,0.25108781751081377,0.6164173134870788,1.6048723777433311,1.742944575666028,-0.049560671805615096,0.380643599880656,0,0.9840078484027497,0,0.010332033967074345,0,2.9580732971807855,0,0.1430478290394051,0,-8.705881299794234,0,0.12859848484848482,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,35.5238135099999,33.8952808399999,5.558548295804045,-0.1394192882020277,-0.21099153911269664,0.21099153911269664,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.03795802930631489,0.3846239718889415,0,0.9843799708523459,0,0.015416928551395644,0,8.456863042278513,0,0.02837336660968069,0,-7.659946400840571,0,0.12765151515151515,0
325,1.3862943611198906,1.3862943611198906,2.1853768920885046,35.5256233599999,33.89100363,5.079473742363667,-0.0156274398299077,-0.8086182153963892,0.8086182153963892,0.4302368715605503,1.5764162023447106,1.5764162023447106,-0.1591933055293459,0.4044759086448521,0,0.9751872163206868,0,0.014515934406009642,0,5.69290439382687,0,0.032030832220092356,0,-7.839569681798473,0,0.12708333333333333,0
853,1.6094379124341005,2.19722457733622,3.5283878799066306,35.53098047,33.89160564,5.128440898706842,-0.0156274398299077,0.0840293783996624,0.0840293783996624,0.6880040054271326,1.6058385275228584,2.1923106524627136,0.016384975484625506,0.37839212621115154,0,0.9746570017961536,0,0.025126320338957103,0,4.354203840922429,0,0.036012968915963235,0,-7.2924575476048314,0,0.12490530303030302,0
316,2.19722457733622,2.833213344056216,4.312475571712766,35.52715914,33.89070808,5.66548570178661,0.8457654036941855,-0.10278865473392518,0.10278865473392518,0.761183735818595,1.5221146620532078,1.9626922146214778,-0.0181429554577308,0.4014660654343242,0,0.9812693155482133,0,0.01909852782062356,0,5.35688115195773,0,0.0,0,-7.531700190393865,0,0.12452651515151514,0
335,1.3862943611198906,1.9459101490553128,3.060348916639964,35.52522909,33.88935585,4.982270331173806,-0.4228999466420856,-0.04758765209499449,0.04758765209499449,0.6142478655747601,1.5727082353343402,2.207575102713194,-0.009551399047386295,0.38175269038405585,0,0.9912381649923442,0,0.0239728837704998,0,5.673204950562132,0,0.009505121429239432,0,-7.761748709093306,0,0.12414772727272726,0
509,1.9459101490553128,2.079441541679836,3.400397061491383,35.51765271,33.89048239,5.116369802570049,0.8457654036941855,-0.20586821348199935,0.20586821348199935,0.6646112757102309,1.635245325889007,1.7474584132993933,-0.04023716451820739,0.3864214683713321,0,1.0019200573709914,0,0.025573558879865756,0,3.0637565770323048,0,0.011502588318476522,0,-8.499677469458137,0,0.12386363636363636,0
269,1.6094379124341005,1.6094379124341005,3.285636874358865,35.5188429199999,33.8865779599999,5.333543877374383,0.4071381378692232,-0.10167510574072525,0.10167510574072525,0.6160325948188001,2.0414809723164127,2.0414809723164127,-0.019063329763170198,0.388297220705008,0,0.9956969609629843,0,0.020701299118693964,0,4.834364530561685,0,0.008218954052998974,0,-7.73161651506311,0,0.12187500000000001,0
1325,1.6094379124341005,1.6094379124341005,3.192203253452361,35.5252698899999,33.8962138699999,5.40935435612607,-0.3426673206201043,-0.20067494870687375,0.20067494870687375,0.5901264815157108,1.9834273995848024,1.9834273995848024,-0.03709776352137298,0.38772660446146273,0,0.9805682419246067,0,0.017764999882801575,0,7.205962079608808,0,0.029309327032001082,0,-7.854068140592957,0,0.12140151515151515,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,35.52829039,33.88799688,4.96418348198941,-0.0156274398299077,-0.4187451908219346,0.4187451908219346,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.08435328636445188,0.3966084063739009,0,1.0011312552316143,0,0.017715620589300093,0,4.009108037974192,0,0.008242740173994187,0,-7.915819710443902,0,0.12140151515151515,0
