fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.618614666995414,0.618614666995414,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.10283451523736878,0.42531958451238566,0,1.1049818634257331,0,5.023668168094524,0,-12.377851843337561,0,0.43991477272727275,0
1173,2.079441541679836,2.079441541679836,3.5484673003971885,35.52614449,33.88496251,5.600797231038231,0.8457654036941855,-0.45758875880960215,0.45758875880960215,0.633564679101836,1.7064520590132235,1.7064520590132235,-0.08170064723531832,0.43414443390888724,0,1.0921293256841609,0,4.117046792752388,0,-12.318497472372893,0,0.43920454545454535,0
257,2.19722457733622,2.19722457733622,4.291171516329795,35.51955454,33.88515334,5.623254552201117,2.5112792420117174,0.046985131179442696,0.046985131179442696,0.7631117312037914,1.9529963211735724,1.9529963211735724,0.008355504938159211,0.4303422386609713,0,1.0177887662678096,0,4.55850634534742,0,-10.980042238260015,0,0.43821022727272724,0
1692,1.0986122886681098,1.0986122886681098,1.9119100703585168,35.52911736,33.88894588,4.102105226707658,-1.1924218391670918,-0.060634030567224384,0.060634030567224384,0.4660802111829326,1.7402955438231984,1.7402955438231984,-0.014781198242417868,0.43079028516063395,0,0.9842138683159419,0,5.845510149517065,0,-10.142668008253906,0,0.4380681818181818,0
339,1.0986122886681098,1.0986122886681098,3.096391756653164,35.53030958,33.8919680099999,5.079432321131373,-1.1924218391670918,0.4503392460496807,0.4503392460496807,0.6095940571491827,2.81845723790969,2.81845723790969,0.08865936537360417,0.4136682595804282,0,1.0681076631201678,0,6.92724650224982,0,-12.0661719915773,0,0.4379261363636363,0
699,1.9459101490553128,2.6390573296152584,4.480128369007124,35.51736411,33.89025136,6.1882731576085135,0.8457654036941855,-0.10591296461742594,0.10591296461742594,0.7239706869595411,1.6976244959635913,2.3023305424364566,-0.01711510819253436,0.43100541288818495,0,1.0642890094860253,0,4.303166957893437,0,-11.933794441795504,0,0.43764204545454544,0
931,1.3862943611198906,1.791759469228055,3.003353160685347,35.51322969,33.89369258,5.642907066024545,-1.1924218391670918,-0.4532878054624021,0.4532878054624021,0.5322350918675015,1.6762033142647679,2.166461355479472,-0.0803287738321279,0.42205776723470606,0,1.1340914500309585,0,5.122834850829166,0,-12.545430228433954,0,0.43721590909090907,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3997816520275199,0.3997816520275199,0.5734966051362176,2.130903052437568,2.130903052437568,0.097936722405429,0.44386508471995023,0,0.9857937646322632,0,5.586209993838712,0,-10.863217331648354,0,0.4369318181818182,0
492,2.079441541679836,2.079441541679836,3.777805663308336,35.5153460599999,33.88416071,5.099632279913716,2.9215868500403963,-0.007920219133071171,0.007920219133071171,0.7407996216096301,1.8167404986323923,1.8167404986323923,-0.0015530961250416234,0.42584085101643854,0,1.0603406828212036,0,4.460859474014958,0,-11.707638799337673,0,0.4367897727272727,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,35.53471915,33.8966290999999,4.420412410810152,-0.4228999466420856,-0.7333451389706815,0.7333451389706815,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.16589971043816645,0.4306556275632008,0,1.0482995930898766,0,4.900505550171063,0,-11.905151684257165,0,0.4365056818181818,0
1753,1.3862943611198906,1.3862943611198906,1.9303613186656832,35.5281448,33.8888549899999,4.53114959093134,-1.1924218391670918,-0.588968355931454,0.588968355931454,0.42602021405983054,1.3924613507814305,1.3924613507814305,-0.12998210368296326,0.4176712511778864,0,1.0101170190978705,0,3.8018069343435767,0,-9.111094911778654,0,0.4362215909090909,0
83,2.079441541679836,1.9459101490553128,3.967457712316247,35.49089845,33.8961951699999,5.446411022838423,0.4071381378692232,0.1632737420880903,0.1632737420880903,0.7284535992012934,2.038869941781403,1.90794385549844,0.029978226285793507,0.4158537692424718,0,1.0420553166174868,0,7.9687689866789215,0,-11.988433623175155,0,0.43607954545454547,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,35.5082852299999,33.8806929699999,5.665054890302658,1.300626634375449,-0.3959805029264096,0.3959805029264096,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06989879367351623,0.4331568943834605,0,1.0879188663028398,0,4.136548661353388,0,-12.26219561614757,0,0.4360795454545454,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,35.5338410399999,33.89389657,4.513683625845067,-0.0156274398299077,0.1457600253226854,0.1457600253226854,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.032292920241036104,0.428651768149774,0,1.0812828165678596,0,3.7001681761618155,0,-11.875940560242508,0,0.43565340909090905,0
1406,0.6931471805599453,1.3862943611198906,1.634130525024472,35.53451827,33.89735469,4.390936308462707,-0.4228999466420856,-0.5424124580580096,0.5424124580580096,0.372159924496056,1.178776002309042,2.357552004618084,-0.12353002183443455,0.4301973173249865,0,1.0560040668021804,0,4.049655941662877,0,-11.714042159888447,0,0.43522727272727274,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.2666187394476891,0.2666187394476891,0.696565539647912,2.548005495679683,2.548005495679683,0.0452874709268715,0.4147158401017335,0,1.142332069888802,0,5.331844933812935,0,-12.454019255053504,0,0.4346590909090909,0
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,35.53384382,33.89755804,4.1296505760008335,-0.0156274398299077,-0.26354445643562063,0.26354445643562063,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.0638176164267239,0.43325578841099127,0,1.0720944086636568,0,3.4785185629159097,0,-11.863376266288236,0,0.4342329545454545,0
1154,1.0986122886681098,1.0986122886681098,2.305580601973843,35.52406107,33.88147198,4.802569819034114,-0.0156274398299077,-0.2352072389949842,0.2352072389949842,0.4800722714818414,2.098629904066509,2.098629904066509,-0.04897528778504853,0.4193052460355114,0,1.1303729163465768,0,4.934086226786106,0,-12.407438359057048,0,0.4335227272727272,0
591,1.791759469228055,1.791759469228055,3.211690069053476,35.4844588799999,33.8972222399999,5.25304357900632,-0.0156274398299077,-0.23501282953340885,0.23501282953340885,0.6113960451211425,1.7924783567278542,1.7924783567278542,-0.04473841231255586,0.42978503974259674,0,1.0245431572266026,0,11.629512551486862,0,-12.492836530260263,0,0.43309659090909086,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,35.5240879799999,33.88673895,5.4268401614561865,2.310353513403019,-0.11262122770367711,0.11262122770367711,0.701307629511101,1.955837689224312,1.8302435211965469,-0.020752634010406786,0.4240924254154953,0,1.1007082336279297,0,4.180706089929162,0,-12.132877121428955,0,0.43252840909090906,0
799,1.6094379124341005,1.6094379124341005,2.481316880937443,35.5303603099999,33.8898339699999,4.372361669370003,-1.1924218391670918,-0.09593980993789719,0.09593980993789719,0.567500373612727,1.5417288618389262,1.5417288618389262,-0.021942331671689182,0.4298399012159907,0,1.0331035000515405,0,5.111715608646291,0,-11.65872082976859,0,0.43238636363636357,0
422,2.19722457733622,2.19722457733622,3.1429446532343777,35.5278794199999,33.8924860799999,5.0679213885994905,0.8457654036941855,-0.6028918069047835,0.6028918069047835,0.6201644445994305,1.4304157552455063,1.4304157552455063,-0.11896234386370215,0.42837081019868317,0,1.073201045531388,0,5.228777585679332,0,-12.378215228485109,0,0.4319602272727272,0
1683,1.0986122886681098,1.3862943611198906,2.531551657611044,35.5287549999999,33.8889273899999,4.149705917634174,-1.1924218391670918,0.39818508142255915,0.39818508142255915,0.6100556781272659,1.8261285110948442,2.304317622989765,0.09595501207217402,0.4486368435705529,0,0.9524000541883083,0,4.832351367372552,0,-10.126202471208574,0,0.43181818181818177,0
366,1.6094379124341005,1.6094379124341005,2.1403014299365983,35.52622524,33.89321651,4.765006743364777,0.7567531987867807,-0.8677414117394049,0.8677414117394049,0.4491707032559704,1.3298440489074999,1.3298440489074999,-0.18210706898741033,0.43709594387650613,0,0.9994236072660507,0,8.50004012627934,0,-11.818907295170593,0,0.43167613636363633,0
129,2.079441541679836,2.079441541679836,4.344065128386761,35.4721050799999,33.89504385,5.715565820609256,1.300626634375449,0.21599267183581983,0.21599267183581983,0.7600411341118458,2.0890537393407524,2.0890537393407524,0.03779025185170484,0.44024719132550355,0,0.9695669064280648,0,14.538121806653264,0,-11.62427718545621,0,0.4315340909090909,0
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,35.5288454299999,33.888978,4.290979302017859,-1.1924218391670918,0.462459873636651,0.462459873636651,0.6569862544783214,2.033561196483082,2.033561196483082,0.10777490197148619,0.4400094862323868,0,0.9693184444390075,0,5.467121830452583,0,-10.181681113904254,0,0.4308238636363636,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,35.5165674699999,33.89470216,4.7257997092896185,-0.0156274398299077,-0.5479751652404361,0.5479751652404361,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.1159539546636452,0.4210439270883385,0,1.018311396900327,0,3.800902756328668,0,-10.192771920866646,0,0.43053977272727273,0
626,1.3862943611198906,1.791759469228055,3.3955481212634564,35.48776826,33.8889336,5.378137005959083,-0.4228999466420856,0.08673012863509921,0.08673012863509921,0.6313614021920828,1.8950914894432582,2.4493702178233128,0.01612642603544694,0.426617760684588,0,1.039277744755203,0,7.17369160607662,0,-12.329019439928661,0,0.4305397727272727,0
1361,1.3862943611198906,1.9459101490553128,2.783528662278116,35.5289977799999,33.9011415,5.32316162669299,-0.4228999466420856,-0.574093595385897,0.574093595385897,0.5229089134397336,1.4304507654834138,2.007891498620464,-0.10784823675221604,0.41789843235305385,0,1.1513406890524318,0,4.67931188136232,0,-12.480785453510562,0,0.4303977272727273,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,35.5253497799999,33.8911122499999,5.751472230388765,-1.9043027771337224,-0.8553566074700885,0.8553566074700885,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.1487195926897958,0.42336288933018124,0,1.029407950454626,0,6.206705343266084,0,-11.687865844605886,0,0.4299715909090909,0
1043,1.6094379124341005,2.19722457733622,2.501435951739203,35.5092537,33.8824055199999,5.122264343727402,0.4071381378692232,-0.9683826875276242,0.9683826875276242,0.48834573615912646,1.1384525630838291,1.5542295433789377,-0.1890536338120624,0.43580239290654965,0,1.0191003105028034,0,7.178197217159454,0,-12.194676313787204,0,0.4295454545454545,0
760,1.0986122886681098,1.791759469228055,3.450749160491404,35.5202459899999,33.8909544099999,5.58817076133114,-0.8150443270305894,0.1646011830549048,0.1646011830549048,0.6175096123350053,1.9258997760330478,3.1410072471289037,0.029455288695525772,0.4471887234352318,0,0.9972391695129303,0,6.237029646972519,0,-11.722220372966373,0,0.42940340909090907,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,35.5241927699999,33.8924792899999,5.0522830652651045,-0.0156274398299077,-1.015229646708259,1.015229646708259,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20094472807512573,0.4316210950134077,0,1.0112307094274005,0,8.309703210192165,0,-12.043738851198228,0,0.42883522727272727,0
78,2.19722457733622,2.4849066497880004,4.50253927490113,35.49025178,33.89706154,5.469780538137359,1.77209775307598,0.3077834636051291,0.3077834636051291,0.8231663489070064,1.8119550991121793,2.049193933721482,0.05626980122130083,0.43369265436209187,0,0.9751088667525771,0,11.998631806217238,0,-11.356068717509224,0,0.42840909090909085,0
524,1.0986122886681098,1.0986122886681098,1.6382197138595525,35.5303029,33.89160737,4.139372363104047,-1.1924218391670918,-0.3607015632057393,0.3607015632057393,0.3957652441374176,1.4911718453883578,1.4911718453883578,-0.08713919202360794,0.4352966333056576,0,1.0039184117735487,0,5.017549160433417,0,-11.065324334933074,0,0.42840909090909085,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.5619925693599241,0.5619925693599241,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.1028894880594842,0.4094506851317026,0,1.231714175346015,0,5.973047311999568,0,-12.81898329674416,0,0.4278409090909091,0
818,1.3862943611198906,1.3862943611198906,2.8370295823586704,35.5298860199999,33.88882908,4.285662556026588,-1.1924218391670918,0.5094663236750909,0.5094663236750909,0.661981559506868,2.0464842546620705,2.0464842546620705,0.11887691039945943,0.44802118794453105,0,0.975151710258402,0,6.341270513468695,0,-11.113454091662156,0,0.4276988636363636,0
317,1.0986122886681098,1.0986122886681098,1.9998570623369936,35.5266624799999,33.89095787,5.452367705384163,-1.1924218391670918,-0.9283845962397603,0.9283845962397603,0.3667869025711808,1.8203483457858438,1.8203483457858438,-0.17027182435311342,0.4273417814689775,0,1.0077497863849847,0,7.248245200431681,0,-11.585553447252494,0,0.42741477272727274,0
815,1.0986122886681098,1.3862943611198906,2.743996327875673,35.5300210099999,33.88927454,4.257083204587234,-1.1924218391670918,0.5481012488455792,0.5481012488455792,0.644571927774132,1.9793749472218798,2.497693095352434,0.1287504195959738,0.43629246806033634,0,1.0007399838883269,0,6.243285779211082,0,-11.469734545190132,0,0.42727272727272725,0
18,1.0986122886681098,1.6094379124341005,2.3540383745829616,35.5323777699999,33.89224003,4.483566213792268,-0.8150443270305894,-0.11044973888343534,0.11044973888343534,0.5250370491555383,1.4626462794223194,2.142738069530292,-0.024634349893991034,0.41450145667650534,0,1.0033371048748478,0,4.130396271344979,0,-8.84134945010471,0,0.4269886363636364,0
208,2.3978952727983707,2.4849066497880004,4.127440789711288,35.4891677999999,33.89283849,5.127038779944568,1.300626634375449,0.09114668175335261,0.09114668175335261,0.8050340492559943,1.6610043641130023,1.7212765029952783,0.01777764625262656,0.4278385474636438,0,1.0243161836989174,0,7.529831734455214,0,-12.151704536756217,0,0.42599431818181815,0
250,2.19722457733622,2.079441541679836,4.0814112868102,35.51795048,33.8848770399999,5.243300349682467,2.2605583165504184,0.18337630773459423,0.18337630773459423,0.7784050148981775,1.9627439411031058,1.85753032662608,0.03497345097648268,0.424064509410952,0,1.0285181323514496,0,4.837251604443202,0,-11.325343652465534,0,0.4252840909090909,0
1598,2.079441541679836,2.70805020110221,4.56009959561919,35.5157862499999,33.8745942799999,5.756391165424643,-0.0156274398299077,0.27567798548549316,0.27567798548549316,0.7921802852817067,1.6839051188058376,2.192944357519857,0.04789076655202543,0.43538070400554263,0,1.0000905699613436,0,4.7828275060088465,0,-10.924001853070823,0,0.4252840909090909,0
1095,1.6094379124341005,1.6094379124341005,4.059528799679534,35.50878343,33.88438997,5.219468570330162,-0.0156274398299077,0.7789907369059605,0.7789907369059605,0.7777666911830347,2.522327061091743,2.522327061091743,0.14924713625714675,0.4139833049612405,0,1.057216165693569,0,12.102611057421283,0,-12.639283875238393,0,0.42443181818181813,0
170,2.19722457733622,2.6390573296152584,4.082609306003678,35.4907048299999,33.89073699,5.27242454503925,0.8457654036941855,0.020710426411060467,0.020710426411060467,0.7743324292511587,1.5469953078279173,1.858075568658158,0.003928065017174426,0.41978946494112956,0,1.0496784328534665,0,6.648596199244069,0,-12.224139380367387,0,0.42286931818181817,0
1638,1.9459101490553128,2.19722457733622,3.9625640169218617,35.52876784,33.88574777,5.929411027429782,0.4502809745579276,-0.2413424526429182,0.2413424526429182,0.6682896494425538,1.8034406031111443,2.036355079830166,-0.0407026012409082,0.4253704758750986,0,1.0507191856182054,0,3.13784136438484,0,-11.28877297921856,0,0.4224431818181818,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,35.52863774,33.88876485,4.191930619327622,-1.1924218391670918,-0.054152933378903256,0.054152933378903256,0.5029068130556112,1.520709113043828,1.918921251893224,-0.012918375397059716,0.4351422464796734,0,0.9836352090658236,0,6.3731606147528055,0,-10.984055362678646,0,0.42130681818181814,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.05662042303864201,0.05662042303864201,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.01064696282756516,0.4252586678307805,0,1.0590048191800354,0,4.308777312444669,0,-11.890818105738653,0,0.4200284090909091,0
