fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1084,2.5649493574615367,2.5649493574615367,4.815601275274616,33.87995086,35.50885882,5.492975083665157,1.77209775307598,0.4042122333915996,0.4042122333915996,0.8766836189727321,1.8774644658249666,1.8774644658249666,0.07358712304988124,0.4756408678341923,0,1.0743325257153902,0,0.048724231184203076,0,14.572047368723753,0,0.09641910156889931,0,0.6513636363636364,0
800,0.6931471805599453,1.0986122886681096,1.9878743481543453,33.88962072,35.53065505,4.234015054228844,-1.1924218391670918,0.07359545124788447,0.07359545124788447,0.4695010109066331,1.80944120929534,2.8678964639926545,0.017381953135565474,0.43472300474119574,0,1.2353332072488166,0,0.09817005161349918,0,157.40823362813356,0,0.0,0,0.6510606060606061,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.760154721563655,1.760154721563655,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3167201481188422,0.5295811043015299,0,1.0995180423290083,0,0.07409223789462663,0,94.62928792274332,0,0.0,0,0.6509090909090909,0
726,1.791759469228055,2.3978952727983707,2.1651604170823733,33.88336996,35.52072228,4.961474957315389,-0.0156274398299077,-1.351684448185463,1.351684448185463,0.43639450681696534,0.9029420265529807,1.2083990369618032,-0.272436011430933,0.4832609301250646,0,1.1516767642606272,0,0.03618975832625222,0,56.390157838056744,0,0.011018269624652018,0,0.6504545454545454,0
5,1.0986122886681096,1.0986122886681096,2.984671326194566,33.88470952,35.51907121,4.306789127936858,-0.0156274398299077,0.7617330885310682,0.7617330885310682,0.6930154315738127,2.716764919690639,2.716764919690639,0.1768679788824423,0.4482785178737819,0,1.1239388911942363,0,0.055303543587747764,0,52.211942825231006,0,0.018582863296893192,0,0.65,0
976,2.3978952727983707,2.19722457733622,3.626977454297492,33.8894787899999,35.51562982,5.683382171083133,1.300626634375449,-0.6534481878507243,0.6534481878507243,0.6381723672835935,1.6507085764963618,1.5125670814075083,-0.11497523273649408,0.4403305187895913,0,1.100617229394679,0,0.039369812555404386,0,41.12846577030289,0,0.08178848504111537,0,0.6495454545454546,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7755512529475956,0.7755512529475956,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18947341021996567,0.4326555201802429,0,1.0913695173042028,0,0.024068507484842856,0,65.61200002189779,0,0.2695818909903173,0,0.6457575757575758,0
478,1.0986122886681096,1.0986122886681096,3.138619761102534,33.89332006,35.5325400099999,4.5226769418470285,-0.8150443270305894,0.8256487365809715,0.8256487365809715,0.6939739011782576,2.8568948240216803,2.8568948240216803,0.18255753112531237,0.43393322425149483,0,1.073672878480643,0,0.028675198430480418,0,53.04498212843964,0,0.3084440518237659,0,0.6454545454545454,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.2122010102938212,0.2122010102938212,0.7188788272849522,1.939990754880345,1.939990754880345,-0.035787308040108795,0.4460349039666683,0,1.0696845404286326,0,0.12479819916647389,0,19.81988369787378,0,0.041280510989525024,0,0.6449999999999999,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,33.8961782599999,35.48568145,5.754312516335162,0.4071381378692232,0.00969726421215622,0.00969726421215622,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016852168151500167,0.44325964377059196,0,1.114816275029496,0,0.12740512962750217,0,24.83918825148826,0,0.010284223107825176,0,0.6448484848484848,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,33.89665097,35.53256909,5.887251683323518,1.300626634375449,0.2686602672913305,0.2686602672913305,0.696565539647912,2.548005495679683,2.548005495679683,0.04563424187424315,0.4401380394594419,0,1.1602537533189559,0,0.18038066713427578,0,15.487594486650009,0,0.011788655334858272,0,0.6443939393939394,0
683,1.791759469228055,1.6094379124341005,3.5883129841889,33.89041995,35.51148673,4.701720239204333,-0.1803750917568693,0.5935686880933946,0.5935686880933946,0.7631915132398747,2.2295442132104153,2.002675607867643,0.12624500350829967,0.417442830352049,0,1.1064577139686376,0,0.18288022115060787,0,12.925725049837773,0,0.0881522372123449,0,0.6422727272727273,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.5139770320984995,0.5139770320984995,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.11056653826394122,0.460902586349837,0,1.070626133690352,0,0.04175166021712669,0,13.681320204168012,0,0.19107524251099192,0,0.6418181818181818,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,33.9004993,35.4892881,5.211732321271575,-0.0156274398299077,-0.39575244669274623,0.39575244669274623,0.6661053235895499,1.507680500010818,1.507680500010818,-0.07593491420837002,0.45376366615073677,0,1.0330797990542622,0,0.04996177472568297,0,30.7034388061115,0,0.13671528324238166,0,0.6415151515151515,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,33.8936590699999,35.52780518,5.663310947808722,0.8457654036941855,-1.0919486346229266,1.0919486346229266,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19281099778662675,0.4372042919302484,0,1.0647499982323754,0,0.0918240007649481,0,28.666994035019883,0,0.05182440278113628,0,0.6415151515151515,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,33.8970768599999,35.47434158,5.595595457299626,-1.1924218391670918,-1.7766475688914216,1.7766475688914216,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31750822275290297,0.5409423101894676,0,1.0872194431898952,0,0.05331018296760618,0,75.33224056614387,0,0.0,0,0.6415151515151515,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,33.88833815,35.52932512,4.329794583269443,-1.1924218391670918,0.2208358942645572,0.2208358942645572,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.05100378089941699,0.45756849903215707,0,1.0913349592757202,0,0.0036821985663526803,0,134.94354108689024,0,0.4621420134140775,1,0.6399999999999999,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,33.88798821,35.5100834599999,6.26513792075611,0.4071381378692232,-0.6273700016658887,0.6273700016658887,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.10013666252859992,0.43142580192655805,0,1.1220638639718392,0,0.04995801988867226,0,32.83548789113232,0,0.05183635809472547,0,0.6398484848484849,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,33.88513512,35.50648601,5.46248019447332,0.4071381378692232,-1.88369029148936,1.88369029148936,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3448415782624144,0.529533761507965,0,1.0633774103720721,0,0.03151973960493649,0,76.54794794664639,0,0.03378724778185718,0,0.6393939393939394,0
1528,1.0986122886681096,1.0986122886681096,3.316365446145454,33.8893370899999,35.52901097,4.2715688524490885,-1.1924218391670918,1.2019654841110317,1.2019654841110317,0.7763811285036476,3.0186859189114053,3.0186859189114053,0.28138736038912004,0.4786964117878126,0,1.1371258540121645,0,0.0459027954511319,0,120.31065757298268,0,0.0,0,0.6374242424242424,0
1473,1.0986122886681096,1.0986122886681096,2.6153499458132896,33.89540275,35.5320723099999,5.263476640834723,-1.9043027771337224,-0.12529861048704083,0.12529861048704083,0.49688639739047596,2.38059411203563,2.38059411203563,-0.0238052943020509,0.4212963106111369,0,1.155600429145959,0,0.08029609980945648,0,16.688477497041987,0,0.048029524641932685,0,0.6372727272727273,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,33.89790648,35.4757539399999,5.800889321898657,-0.8150443270305894,-0.6202473086510336,0.6202473086510336,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10692279652872672,0.45802523098677916,0,1.0518923062336865,0,0.042559092642439726,0,18.821479820109904,0,0.15005357694055696,0,0.6357575757575757,0
107,2.079441541679836,2.079441541679836,4.900306903400663,33.89700443,35.4878158499999,5.994109084215222,0.4071381378692232,0.6586009861253634,0.6586009861253634,0.8175204746114885,2.3565494894566963,2.3565494894566963,0.10987470812963869,0.45768572760711684,0,1.0417284782165162,0,0.05484864865323462,0,20.220815953990602,0,0.10084965761161274,0,0.635,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.5578946461314391,1.5578946461314391,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.32035528295550325,0.514127987048957,0,1.0460586516262644,0,0.05760210964553271,0,44.1372611765274,0,0.018252976726055303,0,0.6348484848484849,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,33.90067288,35.47648446,5.792022365078809,0.8457654036941855,-0.46573662361063306,0.46573662361063306,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.08041001816889497,0.45240112477193195,0,1.044269355188574,0,0.06551153786822729,0,14.383398515631132,0,0.13972611683520356,0,0.6343939393939394,0
147,1.3862943611198906,1.9459101490553128,3.534270335886517,33.8977585199999,35.4725830599999,6.055280171242684,-0.0156274398299077,-0.36420960577313544,0.36420960577313544,0.5836675159427351,1.8162556670986636,2.5494371433722245,-0.060147440824095046,0.4511933762737753,0,1.0997999662083358,0,0.06776723520143918,0,20.497921221036187,0,0.02620234286753978,0,0.6339393939393939,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.009783695676186976,0.009783695676186976,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0016391895596174469,0.45516350114735055,0,1.0702614846729674,0,0.07733958922957378,0,22.027875413242963,0,0.0327968840324665,0,0.631969696969697,0
996,1.0986122886681096,1.6094379124341005,3.223743956265061,33.89081223,35.5189398799999,5.275432554289384,-0.4228999466420856,0.15290187141330547,0.15290187141330547,0.6110861854624372,2.0030247401028958,2.9343782055936507,0.02898376006892231,0.3977646247802596,0,1.0787900960869896,0,0.07024031914586118,0,44.4695485592395,0,0.16201804157602545,0,0.6312121212121212,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.7198090965748627,1.7198090965748627,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.3527949383042012,0.5531440594622564,0,1.1120345675107761,0,0.041689056633078286,0,76.31021257649567,0,0.0,0,0.631060606060606,0
729,1.0986122886681096,1.0986122886681096,3.081405255292141,33.88323143,35.5213772,5.557021553067675,-0.4228999466420856,0.03394369261255914,0.03394369261255914,0.5545066229932283,2.804815936500991,2.804815936500991,0.006108252827239982,0.43803955047516063,0,1.1192536493623704,0,0.02124847755679162,0,31.981251841662207,0,0.1536184153851415,0,0.6307575757575757,0
1483,1.0986122886681096,1.0986122886681096,3.2792180538743625,33.89582592,35.5313049499999,5.66151102952656,-1.1924218391670918,0.2156495063147239,0.2156495063147239,0.5792125170775451,2.9848729052993628,2.9848729052993628,0.03809045062175874,0.431511694276381,0,1.122817462680805,0,0.050656833159912235,0,51.83909590386648,0,0.027677659639254323,0,0.6299999999999999,0
413,1.0986122886681096,1.0986122886681096,2.781858128246924,33.8926086299999,35.5284200099999,4.679521329979565,0.8457654036941855,0.24254426799414652,0.24254426799414652,0.5944749328152057,2.532156391241062,2.532156391241062,0.051830999559778844,0.41264582218955764,0,1.04731331031425,0,0.09191317264614174,0,18.562761867060754,0,0.27535282763962077,0,0.6293939393939394,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,33.89673607,35.5279819599999,4.861646942133634,1.300626634375449,-0.7828457301257989,0.7828457301257989,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.1610248007401029,0.4407458032087331,0,1.0561879313322116,0,0.03794008444225975,0,23.1936811527948,0,0.17686510186020468,0,0.6286363636363637,0
1000,1.3862943611198906,1.0986122886681096,2.5057708049673093,33.89374008,35.5123808299999,5.097390413431364,-1.9043027771337224,-0.2452530372192907,0.2452530372192907,0.491579141822202,2.2808508796175517,1.8075315569653416,-0.04811344969242722,0.42846284207357793,0,1.2451731431775408,0,0.1313159987870502,0,22.41555361353125,0,0.0008366114562475007,0,0.6284848484848485,0
254,2.079441541679836,2.70805020110221,1.7479817218821596,33.88459403,35.51939473,5.032715308549124,0.8457654036941855,-1.945666585761657,2.1340966690263095,0.3473237834281716,0.6454761145752429,0.8406015205746475,-0.386603744991602,0.565101400446092,0,1.11168397430168,0,0.02365802618254608,0,1010.2265387877535,0,0.0,0,0.6274242424242424,0
1508,1.0986122886681096,1.0986122886681096,2.352802809154664,33.88940994,35.52882623,3.9439513559839816,-1.1924218391670918,0.7060163227899985,0.7060163227899985,0.5965597941731359,2.1416134094103922,2.1416134094103922,0.17901243171237174,0.43577044702462514,0,1.1850962620301007,0,0.039604741678182995,0,1390.9231069297423,0,0.0012670748690777976,0,0.6271212121212122,0
537,2.3978952727983707,2.3978952727983707,4.761549808447487,33.8941640199999,35.50988559,5.734861581125126,2.7663915025159964,0.25601229164111317,0.25601229164111317,0.8302815579924278,1.9857205035025176,1.9857205035025176,0.04464140729807919,0.4592609673298733,0,1.1062825180210358,0,0.08246819352412878,0,15.071414229292046,0,0.01822827691897537,0,0.6271212121212122,0
791,0.6931471805599453,1.0986122886681096,2.3916942680658217,33.88944061,35.5301674,4.341094122339727,-1.1924218391670918,0.4042928418237395,0.4042928418237395,0.5509427348644461,2.1770139408920737,3.4504854598611203,0.09313155403454765,0.439090096313659,0,1.1212478783907194,0,0.11639479734609808,0,324.95625695163517,0,0.0,0,0.6268181818181818,0
1059,2.639057329615259,2.5649493574615367,5.031143554727606,33.88076018,35.5091127399999,6.054274551933314,1.300626634375449,0.2384117297598003,0.2384117297598003,0.8310068384858776,1.9614982027196035,1.9064169232962753,0.039379074687597077,0.46803450439666106,0,1.0393250287991453,0,0.04209539253271624,0,23.876977517435975,0,0.09641910156889931,0,0.6268181818181818,0
4,2.079441541679836,2.70805020110221,4.696426706259643,33.88925571,35.5257883199999,5.003499192488348,0.8457654036941855,0.8342995190870415,0.8342995190870415,0.9386284529255634,1.7342465454843266,2.2585038396730917,0.16674321049947574,0.4514765525637786,0,1.176740690061287,0,0.0212586701556727,0,23.197687257496934,0,0.08162427490565623,0,0.6265151515151516,0
395,1.0986122886681096,1.0986122886681096,2.1047437245420544,33.89413642,35.52996858,5.225018845507274,1.300626634375449,-0.8397377575125735,0.8397377575125735,0.40282031257204276,1.915820300074849,1.915820300074849,-0.160714780624116,0.4350808101162597,0,1.1105361242122422,0,0.16654820336184206,0,18.687632650839888,0,0.012896799366426313,0,0.626060606060606,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,33.89450489,35.53423103,4.448700053457762,-1.1924218391670918,-1.1816586541130414,1.1816586541130414,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2656188639183697,0.5651484494677437,0,1.0804776245805752,0,0.018853704100845217,0,78.8154466875923,0,0.03466970801589067,0,0.6243939393939393,0
703,2.70805020110221,2.5649493574615367,4.93146220819207,33.88870665,35.51633969,5.75949904786167,0.8457654036941855,0.3429956706041821,0.3429956706041821,0.8562311005195797,1.9226353120174695,1.8210379579318372,0.05955303885874001,0.4477312282493176,0,1.1130338903286958,0,0.06960647364264956,0,29.994386786834113,0,0.007475357326090721,0,0.6236363636363637,0
629,1.3862943611198906,1.3862943611198906,2.032742938670596,33.88130077,35.51062546,5.3659982232145005,-0.4228999466420856,-1.1295255113551295,1.1295255113551295,0.37881915984923337,1.4663140785110638,1.4663140785110638,-0.2104968105409635,0.4679960760387945,0,1.1668355531247794,0,0.03476283196566472,0,20.03846703655345,0,0.02009962424215108,0,0.6230303030303029,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,33.88718061,35.5116907299999,5.499528448630034,0.4071381378692232,0.8208330647512394,0.8208330647512394,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.14925517204219826,0.44438535199509294,0,1.1207214041706748,0,0.07585275966141874,0,16.92973115071489,0,0.019364199011785915,0,0.6228787878787878,0
212,1.0986122886681096,1.0986122886681096,2.573985332871544,33.87267673,35.5155015699999,4.854802117414624,0.0259458763069378,-0.02616665586708944,0.02616665586708944,0.5301936661101841,2.342942418741817,2.342942418741817,-0.0053898501389433,0.4588826238810925,0,1.1840459787947315,0,0.046746174581176185,0,22.415411963057277,0,0.00836690864768404,0,0.6224242424242424,0
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.6815000680241066,1.6815000680241066,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.3252101878138459,0.5599102987623442,0,1.111147285998119,0,0.020567467511876596,0,132.2200016745979,0,0.009276593603203875,0,0.6222727272727273,0
