fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
791,0.6931471805599453,1.0986122886681098,2.3916942680658217,35.5301674,33.88944061,4.341094122339727,-1.1924218391670918,0.4427610978533223,0.4427610978533223,0.5509427348644461,2.1770139408920732,3.4504854598611203,0.10199297351670565,0.4462408994926678,0,1.1975131946903121,0,524.6695002019087,0,-0.9054147886586232,0,0.74375,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,35.47957589,33.89679849,6.187336879735995,-0.4228999466420856,0.6630588785467126,0.6630588785467126,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.10716385602314325,0.46977331275497863,0,1.1762891498755237,0,98.11902281815601,0,-0.9040750563319513,0,0.7436079545454545,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,35.4780745899999,33.8975804,5.43596526504541,-0.4228999466420856,-1.3715148938987274,1.3715148938987274,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2523038369501558,0.500864154068781,0,1.1006333875567194,0,33.3117186384699,0,-0.5104685483085794,0,0.7430397727272726,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,35.51992139,33.88514345,5.457435140090921,0.4071381378692232,-1.8498254806693346,1.8498254806693346,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.338955101285641,0.5286859581074289,0,1.1407196060306952,0,97.11039650429163,0,-1.047146739877319,0,0.7426136363636364,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,35.48317174,33.89726138,5.389381490894944,1.77209775307598,0.14913889803988312,0.14913889803988312,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.02767272984698613,0.4857395602331167,0,1.0242759662651704,0,683.6850905843169,0,-0.3188986422139761,0,0.7424715909090909,0
1388,1.0986122886681098,1.3862943611198906,1.386544329875098,35.5342816,33.89664114,4.206949149430364,-0.0156274398299077,-0.8463308974858295,0.8463308974858295,0.3295842855773146,1.0001803143417574,1.2620870385093355,-0.2011745013843169,0.48221941809365093,0,1.1039489306083285,0,42.632040183847224,0,-0.5282366909264278,0,0.7417613636363636,0
841,1.0986122886681098,1.0986122886681098,2.8519773699088478,35.53033466,33.88889796,4.2379618399739405,-1.1924218391670918,0.7994827033678562,0.7994827033678562,0.6729596625925223,2.595981675543071,2.595981675543071,0.18864792406266034,0.4411181837246273,0,1.1397805015943683,0,168.075838930389,0,-0.583736791327647,0,0.7407670454545453,0
1076,1.791759469228055,2.3978952727983707,4.121748941801012,35.50935537,33.8803323799999,4.805283002883111,2.014180490328868,0.6111866550821778,0.6111866550821778,0.8577536306036528,1.7189028180496324,2.300391884395503,0.12719056395127473,0.46960416130880994,0,1.2872606067961627,0,37.19349917091796,0,-0.8696943531930188,0,0.7404829545454545,0
1019,0.6931471805599453,1.0986122886681098,1.3892898700996892,35.52885975,33.88862366,4.183579809429387,-1.1924218391670918,-0.4554016964906602,0.4554016964906602,0.33208159838814677,1.2645861369200404,2.0043216059500937,-0.10885454974809577,0.4717966894893993,0,1.0911518560655056,0,83.79580046433152,0,-0.5720361495632806,0,0.7404829545454544,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,35.53153151,33.89381489,5.140934536434427,2.7663915025159964,-0.5112569778730482,0.5112569778730482,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.09944825678088448,0.44714513708220793,0,1.3278345427815734,0,18.205095862857448,0,-0.3190361140122322,0,0.7403409090909091,0
