fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,33.89745406,35.53389919,3.898693273189128,-0.0156274398299077,-0.21775327187333415,0.21775327187333415,0.4714009142651666,1.672880953888568,1.672880953888568,-0.05585288624032025,0.42550978117618377,0,1.0461124956639054,0,0.051886051047368036,0,6.389472807944969,0,-0.09949649633571744,0,0.026326155239964392,0,3.4237445799280835,0,0.5210323105059947,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,33.8935243999999,35.5286625999999,5.576151477140799,1.116710088767275,0.5403450545263495,0.5403450545263495,0.7109166499325368,2.859550640055204,2.859550640055204,0.09690286512865935,0.40598202289918234,0,1.0774934311787863,0,0.13966812973102394,0,10.953018535641238,0,-0.629513477804297,0,0.06293863389998337,0,2.6610796065585607,0,0.5210323105059947,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.03460223974957177,0.03460223974957177,0.8092283870039423,1.6013386991799397,2.33152294985089,0.006171814182152609,0.42256653209019335,0,0.9947699386562115,0,0.2431712994365183,0,6.899870538729351,0,-0.3851486715779908,0,0.02979632961754956,0,3.3343617660222633,0,0.5206258890469417,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.226345303730338,0.226345303730338,0.8308109634718005,1.6135711196368019,2.126885564855165,0.045436701925189615,0.42598682880721495,0,0.9769826113252085,0,0.11910287891961881,0,62.568681637245454,0,-0.43454581090482036,0,0.03419925832833881,0,2.815289193990619,0,0.519203413940256,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,33.88876595,35.52992521,4.971608541338367,-1.1924218391670918,-1.3820106888275239,1.3820106888275239,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.27798059266659075,0.4444861517344208,0,1.1218088244066104,0,0.0378401684609575,0,17.638082710592894,0,-0.5173397761364107,0,0.0,0,4.013481401951983,0,0.5190002032107296,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,33.89132612,35.5308895599999,4.572810114745227,-1.1924218391670918,0.15470786384751434,0.15470786384751434,0.4575919626402903,3.018812185742817,3.018812185742817,0.03383212072345887,0.4328054985743483,0,1.1240554192086762,0,0.0571243002364762,0,10.468171000319598,0,-0.23573543012255294,0,0.0,0,3.211745166823235,0,0.5190002032107296,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,33.8934035999999,35.51526357,6.139685554349903,1.300626634375449,0.29234757485473484,0.29234757485473484,0.7840613617786953,2.090645957573311,2.090645957573311,0.04761605008380432,0.41272352995968603,0,1.1212799557842204,0,0.14567672026497397,0,8.184817746060531,0,-0.6814749045970621,0,0.07977798117632043,0,2.3625071154131905,0,0.5155456208087787,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.20993314557476994,0.20993314557476994,0.7655750426893212,1.344939357641313,2.0765316434667636,0.04809013534692117,0.42860926020571316,0,1.0759772823470497,0,0.08960015875675606,0,6.49160297568935,0,-0.2625211291323304,0,0.0,0,4.232473052199312,0,0.5153424100792522,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,33.8891254999999,35.5309207099999,4.380912544907529,-1.1924218391670918,0.8625311735299923,0.8625311735299923,0.689361984545323,2.748953927812205,2.748953927812205,0.19688390596443608,0.40887581313955385,0,1.0975428780975165,0,0.1206672299868402,0,15.960846203325088,0,-0.19685094854604235,0,0.0,0,2.883701749116682,0,0.5151391993497257,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2718090553617274,0.2718090553617274,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06575184944331669,0.41206497500337347,0,1.0558334625155639,0,0.050666635971564955,0,4.994306174955825,0,-0.2679827094327598,0,0.22584293640184985,0,2.714416131190336,0,0.5149359886201992,0
406,1.0986122886681096,1.0986122886681096,3.544402664293332,33.8923302199999,35.52892938,4.967706268587498,0.8457654036941855,0.7452763584278652,0.7452763584278652,0.7134887758372108,3.226254340000465,3.226254340000465,0.15002424018917987,0.4040159022439093,0,1.0940737401640386,0,0.08572401425850769,0,17.36255727814178,0,-0.6123621233028105,0,0.11321400136808596,0,2.073832369993361,0,0.5129038813249339,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,33.88094084,35.50915418,4.746067677704715,0.1937957625052488,-0.3269018222225739,0.3269018222225739,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06887845779322507,0.41891546874005087,0,1.1068261759886355,0,0.0812670356062103,0,7.384334150972101,0,-0.453046945790178,0,0.05173742962875364,0,2.416478765818625,0,0.5102621418410892,0
1380,1.0986122886681096,1.0986122886681096,1.9701845557428863,33.89756796,35.5336503799999,4.043868585783079,-0.4228999466420856,-0.10819048643688745,0.10819048643688745,0.4872029132374409,1.7933392663315442,1.7933392663315442,-0.026754204332269813,0.4219501871471288,0,1.0403407919698973,0,0.04227064269531,0,6.092658323893826,0,-0.11602972219904095,0,0.03235688455688463,0,3.420778244373536,0,0.5084332452753505,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.1602954221336761,0.1602954221336761,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.03041848973556034,0.43431559179477336,0,0.9847683277087287,0,0.08052560181851474,0,81.5156962915264,0,-0.20151045162686487,0,0.0,0,3.457019764705826,0,0.5066043487096118,0
1060,1.9459101490553128,1.9459101490553128,4.514829637086649,33.8807315199999,35.50938938,5.539388493236977,1.77209775307598,0.5587408309977651,0.5587408309977651,0.8150411625035491,2.3201634665806528,2.3201634665806528,0.1008668793820708,0.42869683706479067,0,1.1649008789300437,0,0.10535261728902653,0,9.691483619139488,0,-0.6476857882096476,0,0.012604445605408625,0,3.1100550276987518,0,0.5061979272505589,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,33.88505518,35.5076157,4.964199689018692,-0.4228999466420856,-0.027266995841582542,0.027266995841582542,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.0054927274384025835,0.41034770462317127,0,1.0805635079104623,0,0.2142983393940978,0,13.389985480917005,0,-0.6370442530444984,0,0.02026494043526542,0,2.4276564475608984,0,0.5041658199552937,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.20791516083051587,0.20791516083051587,0.6895519341986656,1.755385108753821,2.396473497887627,0.037171174304502404,0.4141949717822631,0,0.997213303597366,0,0.13586377700958713,0,68.8445906524798,0,-0.6093323848611669,0,0.04456742020404727,0,2.548071563117044,0,0.5039626092257671,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,33.8927132999999,35.5293139699999,5.013695806785793,0.4071381378692232,-1.0776434169747846,1.0776434169747846,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.21493992824938576,0.4246330268085086,0,1.0682292345426947,0,0.033023164859904405,0,10.664003313051877,0,-0.3994360718941701,0,0.03995529030843854,0,2.8913518853769298,0,0.5035561877667141,0
1187,1.3862943611198906,1.0986122886681096,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0105909066000698,1.0105909066000698,0.36003079115679354,1.6631223152259138,1.3179932518728115,-0.19913444478194553,0.4319286263760539,0,1.0261321630159361,0,0.048984130127580384,0,11.392607096835075,0,-0.471706341578914,0,0.03777648224787004,0,3.2813582393488954,0,0.4998983946352368,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.05855462886721563,0.05855462886721563,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.014222621742733884,0.4197118951088385,0,1.0080849546271182,0,0.05463076303967241,0,7.079681810581727,0,-0.109881261391642,0,0.0,0,6.977993957279857,0,0.4982727087990246,0
950,1.9459101490553128,2.4849066497880004,4.322767486423946,33.8936692999999,35.5197691899999,5.113451368878173,0.4071381378692232,0.5739467325184142,0.5739467325184142,0.8453717801509683,1.7396096093962898,2.2214630457231204,0.11224253270728395,0.4071027875588826,0,1.091762548747998,0,0.1643559513398815,0,9.358960881061256,0,-0.7572837120161731,0,0.09168554706992536,0,2.010899318544037,0,0.49522454785612685,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,33.89082947,35.4880224099999,5.738985385854254,-0.4228999466420856,-0.43742189062957104,0.43742189062957104,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.07621937698390921,0.430783042414073,0,1.0664899809102393,0,0.06722606656761315,0,45.45243523480321,0,-0.7132546478743735,0,0.03586983844574154,0,2.555750441365763,0,0.49481812639707373,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,33.9009045399999,35.5299945699999,5.410410644580415,-0.4228999466420856,0.3576489601475199,0.3576489601475199,0.6388562022763147,2.493319235865424,2.493319235865424,0.06610384749737533,0.42705225922380174,0,1.041494082227582,0,0.18653344819587994,0,6.793410198207489,0,-0.5357410192488421,0,0.010639517071802983,0,2.993834732882814,0,0.4899410688884373,0
1407,1.0986122886681096,1.3862943611198906,1.6253112615903906,33.89711939,35.5344405199999,4.21109310356927,-0.4228999466420856,-0.6781112503128872,0.6781112503128872,0.38595946981385837,1.1724142484987208,1.4794220657779267,-0.1610297453974904,0.4226991953181828,0,1.0573682396764859,0,0.044311359774660296,0,6.5572287475658015,0,-0.2343954127853014,0,0.026859682157606694,0,2.8888340306568705,0,0.4899410688884373,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,33.89102135,35.5247666499999,4.987662050343771,-1.1924218391670918,-1.094984912680283,1.094984912680283,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.21953871405638078,0.43866712492868526,0,1.0468852081132092,0,0.039034644346748006,0,10.40591398371934,0,-0.47630788094137944,0,0.011541559527625256,0,3.884311532062445,0,0.487096118675066,0
276,2.302585092994046,3.367295829986474,4.778921792098971,33.88933114,35.52416419,5.370329716813917,1.300626634375449,0.19331850166686682,0.19331850166686682,0.8898749320989897,1.4192164969711518,2.075459363755782,0.03599751074158588,0.4201892058607619,0,1.0361743403500034,0,0.2337292999061385,0,5.514377652831002,0,-0.39497852563278113,0,0.006668438713900551,0,2.8132663682595638,0,0.4868929079455396,0
1086,1.6094379124341005,1.6094379124341005,2.768455190958168,33.8799449799999,35.5095522,4.806910760194002,-0.0156274398299077,-0.2255934766437142,0.2255934766437142,0.575932304357245,1.7201379249052107,1.7201379249052107,-0.04693107234522687,0.43282493751362916,0,1.0593268071331616,0,0.07307986284336619,0,8.126072429718821,0,-0.45122282821817294,0,0.012780386463149154,0,3.121352392381713,0,0.4868929079455396,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,0.03780972316361275,0.03780972316361275,0.6709389968350085,1.6912503257285811,2.30891589753754,0.006826595829232738,0.4278246323929503,0,1.0119793665031103,0,0.06799654366496082,0,58.55480372561284,0,-0.4346299154293016,0,0.014542294062860646,0,2.4709128112990575,0,0.4852672221093274,0
882,1.3862943611198906,2.19722457733622,2.495269436823547,33.8879445899999,35.5307131699999,5.338469985558479,-0.4228999466420856,-0.9253395420481598,0.9253395420481598,0.46741284367500413,1.1356460611999244,1.7999564210935641,-0.17333422208074029,0.40871028605879317,0,1.0263438086538679,0,0.09559385381600786,0,10.10452581134382,0,-0.4749657511918086,0,0.04816964051274363,0,2.51227452197264,0,0.4852672221093273,0
926,1.3862943611198906,1.0986122886681096,1.970463379110091,33.8940297899999,35.51151833,5.471176063299869,-0.4228999466420856,-1.0344845808016188,1.0344845808016188,0.3601535312174968,1.7935930622976741,1.4213888726477188,-0.1890790149746493,0.4173813223170257,0,1.062497143329815,0,0.05467851974880971,0,16.901095709494925,0,-0.7518560269869698,0,0.13851709230508286,0,2.401877153824281,0,0.48506401137980093,0
633,1.3862943611198906,1.3862943611198906,2.449538505950209,33.8803414599999,35.51088311,5.1181133037863535,0.624445878085537,-0.6373437230928793,0.6373437230928793,0.47860185200238786,1.7669685275004634,1.7669685275004634,-0.12452708356834848,0.4392805714213871,0,1.0757827465829295,0,0.07076452953346911,0,7.295056755127333,0,-0.5432328371785629,0,0.01899573417837708,0,2.993923229216223,0,0.48465758992074787,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,33.88419203,35.52773019,5.65206507564724,0.8457654036941855,-0.009545757585939008,0.009545757585939008,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.0016888973248146628,0.4174945767342126,0,0.9922325074658975,0,0.19529995306378295,0,7.1546214250150975,0,-0.3537125278498696,0,0.0,0,3.916313048941373,0,0.4824222718959561,0
988,1.0986122886681096,1.0986122886681096,2.7960000265002423,33.8911318299999,35.51114329,5.284530390824937,-0.382859454387133,-0.002140471286476764,0.002140471286476764,0.5290914839575319,2.5450289017701975,2.5450289017701975,-0.0004050447491404487,0.4193181195936149,0,1.0810622084909818,0,0.08957996634589005,0,12.86850482866463,0,-0.7570369530242156,0,0.06535780221081926,0,2.088123390242356,0,0.48160942897785,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.38880539316504636,0.38880539316504636,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09382281531221819,0.40258063643663106,0,1.038933676296425,0,0.0632259015309364,0,6.458494215433609,0,-0.23998296376224748,0,0.06561463173537349,0,2.2830692210404604,0,0.4797805324121113,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,33.88194068,35.50802737,5.5885319206893485,1.77209775307598,0.19006753536576593,0.19006753536576593,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03401027999180167,0.4254855631980816,0,1.1209078395561347,0,0.13144149441392702,0,6.883501901569454,0,-0.4098701833991327,0,0.0,0,2.58558575289356,0,0.4793741109530584,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,33.88048544,35.50974841,5.782455081656471,1.071143363541828,-0.014005043582615784,0.014005043582615784,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.0024219891697980695,0.428083978525262,0,1.0659095720195384,0,0.1423642494880904,0,6.520493846234643,0,-0.4131382997211135,0,0.0,0,2.8222035961392313,0,0.4793741109530584,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,33.8978346099999,35.5267834599999,5.014978200843436,-0.0156274398299077,0.7191073775133252,0.7191073775133252,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.14339192489259142,0.40371787313364343,0,1.0521694530559158,0,0.2828787388842894,0,11.681329171995428,0,-0.5996036723089626,0,0.007694989026365533,0,2.470721135104167,0,0.47917090022353187,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,33.8797688399999,35.50871454,5.343554916612209,0.4071381378692232,-0.16456467680468645,0.16456467680468645,0.58379517155932,1.9382801505913978,2.250273568710337,-0.030796853288263714,0.43385758851175166,0,1.0612958371844392,0,0.12107468961939734,0,7.500054633413128,0,-0.5996540399472294,0,0.012780386463149154,0,2.8789340742997767,0,0.47917090022353187,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.0566492504773988,1.0566492504773988,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.2228771693674814,0.41422732095280224,0,1.0708810946946705,0,0.05093841397261833,0,9.862434216653387,0,-0.5452084556513099,0,0.04433405674063591,0,2.7127644863281555,0,0.47612273928063403,0
1272,1.3862943611198906,1.9459101490553128,3.7493393564825146,33.88804297,35.5303364199999,4.868141749419923,-0.0156274398299077,0.6511261993771398,0.6511261993771398,0.770178755975887,1.9267792802780326,2.7045766481035707,0.13375251438697866,0.39870033299461183,0,1.0733097635079056,0,0.15127867305780854,0,9.329675353124966,0,-0.6576055294150975,0,0.055433444656816336,0,2.1078482213291747,0,0.47571631782158097,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,33.88870749,35.53048772,4.15114611731943,-1.1924218391670918,0.29713636441837643,0.29713636441837643,0.6399718224572742,1.6506486677510341,1.916343758219761,0.07157935568171468,0.4180279965584826,0,0.9899248467978263,0,0.03911304108221115,0,5.341430910174449,0,-0.23388918749767673,0,0.08117630161981279,0,3.6546656098055403,0,0.47530989636252796,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.422826495637107,0,1.041396696103703,0,0.06901972937252843,0,6.310972489746632,0,-0.3463288665588313,0,0.014706331812262255,0,3.3236585516430788,0,0.47510668563300146,0
285,1.0986122886681096,1.9459101490553128,3.05074115658479,33.8897247299999,35.5240007399999,4.892597985450228,-0.4228999466420856,0.10460410681381438,0.10460410681381438,0.623542168323902,1.5677708233681,2.776904271008403,0.02138007396579273,0.4013937307398688,0,1.1367943551795174,0,0.14865599139873617,0,9.522041834891152,0,-0.7027914280314824,0,0.03443937636582571,0,2.1276478710945286,0,0.47490347490347495,0
1383,1.0986122886681096,1.3862943611198906,2.331755470293825,33.8969526699999,35.53402553,4.208216231476516,-0.0156274398299077,-0.03076174507086149,0.03076174507086149,0.5540959261676754,1.682006026779307,2.122455295963149,-0.007309925008313622,0.40906328425230554,0,1.0287972658448243,0,0.059739991016505886,0,5.382608128042722,0,-0.20899266724160914,0,0.03235688455688463,0,2.9394112679940614,0,0.4738874212558423,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,33.89670512,35.5275330099999,4.796725262364947,0.4071381378692232,-0.7037669428373592,0.7037669428373592,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.1467182096834077,0.4124247713113465,0,1.0434396305029443,0,0.11258797911663888,0,6.085590668053637,0,-0.34295670363850506,0,0.022511717744315138,0,2.335432561402047,0,0.470636049583418,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.2856625589588093,0.2856625589588093,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.05003281014675608,0.41585311501297867,0,1.023988838960204,0,0.18345235501037818,0,5.857234225917558,0,-0.4999098326937561,0,0.018526946165086128,0,2.877766477618575,0,0.46860394228815283,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.19209171438543127,0.19209171438543127,0.7611526160762557,1.8654350024279012,2.458873197812639,0.030557756134128464,0.4376646507189488,0,0.9763152795355731,0,0.035462983278543185,0,64.02083348715551,0,-0.36339637224009835,0,0.013493727596267132,0,3.3015436763236257,0,0.4681975208290998,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,33.88845097,35.52939748,4.298299255725497,-1.1924218391670918,0.19187881742145807,0.19187881742145807,0.4587202997711857,2.844586515521641,2.844586515521641,0.04464063714639418,0.4214444784414176,0,1.0899119422071046,0,0.022666214515166015,0,8.159110102632026,0,-0.17893893741311806,0,0.0,0,3.0956385197375766,0,0.4671814671814672,0
949,2.079441541679836,2.70805020110221,5.010808612409103,33.8933492099999,35.51988481,5.8242943174657,0.4071381378692232,0.7041612794586927,0.7041612794586927,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12090070334307751,0.41463674627381697,0,1.2318135824507506,0,0.10366416460666461,0,11.364538515067679,0,-0.767755802589744,0,0.010662136322728952,0,2.3459766236641855,0,0.46474293842714903,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5500548855784206,0.5500548855784206,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13365413225348607,0.40957534326020845,0,1.0407168831811733,0,0.06844293671438481,0,6.880218604310852,0,-0.30434220304455706,0,0.02250626764002134,0,2.5409886798346735,0,0.46189798821377775,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.1065914769166969,0.1065914769166969,0.4336150576010384,2.589044356767767,2.589044356767767,0.025755019478500108,0.42250998851493077,0,1.0636008901642204,0,0.03764179083832682,0,6.669374602088705,0,-0.15849557697737215,0,0.0,0,3.2306891916357308,0,0.4580369843527739,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8172744180464975,0.8172744180464975,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17520116996797913,0.4291996484979032,0,1.0571537194740628,0,0.04845608437534989,0,6.680982215561474,0,-0.39343392952912537,0,0.007662787689524926,0,3.2900587115478346,0,0.45681771997561477,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.12139093605758045,0.12139093605758045,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.029516434176264515,0.4225562115469183,0,1.0616821396858793,0,0.03652276005140103,0,6.7275237651468265,0,-0.136362632067226,0,0.0,0,3.3732419656523582,0,0.45498882340987606,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.19720740160142647,0.19720740160142647,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03497245221046549,0.4259755029375867,0,1.0816441541078088,0,0.09164599185082854,0,7.09270730407203,0,-0.4881764930844186,0,0.0,0,2.5848051700052026,0,0.4543791912212965,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,33.8865354799999,35.5302343199999,5.614505275975729,0.8457654036941855,-0.2909840371701833,0.2909840371701833,0.7399105447467189,1.3644936906219367,1.8906723054531203,-0.051827190975364076,0.40608156352088376,0,1.037148042131847,0,0.19102263492007673,0,6.851252384828411,0,-0.41674600628764735,0,0.004090102137828483,0,2.284597218233326,0,0.4531599268441374,0
290,1.9459101490553128,2.5649493574615367,2.941012061353753,33.8899816799999,35.5238395599999,4.920861529989734,1.300626634375449,-0.8661276189537324,0.8661276189537324,0.5976620239017147,1.1466160346590217,1.5113812232191375,-0.1760113780229738,0.4055955493689477,0,1.0535466401026292,0,0.03820844284764895,0,6.899299604946385,0,-0.4417832240030959,0,0.11066541842212983,0,2.193402792058529,0,0.45315992684413736,0
1294,1.0986122886681096,1.0986122886681096,2.7553789805085884,33.89629746,35.52575555,5.697802288785976,-0.5815527607910175,-0.25089259432680633,0.25089259432680633,0.48358627429588713,2.5080540322819815,2.5080540322819815,-0.044033222216326454,0.4218792592967827,0,1.1048933338619087,0,0.12827313890028844,0,7.822896369854271,0,-0.6406662272510284,0,0.006034525537139143,0,2.4507930770878055,0,0.4529567161146108,0
1531,1.0986122886681096,1.3862943611198906,2.108150468316289,33.88876485,35.52863774,4.191930619327622,-1.1924218391670918,-0.06946329336335033,0.06946329336335033,0.5029068130556112,1.520709113043828,1.9189212518932242,-0.016570716376620782,0.4029263557801928,0,0.9840040398306477,0,0.06455053428380661,0,5.48228064106815,0,-0.3180530227190703,0,0.07459519047670693,0,3.496958559324418,0,0.45234708392603135,0
942,2.079441541679836,2.70805020110221,3.3307391513469,33.89267196,35.5136701899999,5.773917875078549,0.4071381378692232,-0.9469249831432487,0.9469249831432487,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.16400042460430156,0.4119273426833359,0,1.0890296115813907,0,0.027368671050769084,0,10.872759976184602,0,-0.6117239944875072,0,0.11066541842212983,0,1.9364174355601476,0,0.4517374517374518,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.02721880032372148,0.02721880032372148,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.004736990676284546,0.4166445203589535,0,0.9738913449119233,0,0.05093948878226932,0,57.445280445067155,0,-0.4511042681037527,0,0.05260357417772619,0,2.2617014829350257,0,0.45031497663076614,0
631,2.079441541679836,2.772588722239781,4.542155836044581,33.88201328,35.51048017,5.541783196571139,-0.4228999466420856,0.4929535725613201,0.4929535725613201,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.0889521576496036,0.4178428038786907,0,1.08688402922198,0,0.11179822088305029,0,10.417583111960107,0,-0.6856390737605895,0,0.00853060027888284,0,2.555838791392391,0,0.44970534444218657,0
1683,1.0986122886681096,1.3862943611198906,2.531551657611044,33.8889273899999,35.5287549999999,4.149705917634174,-1.1924218391670918,0.3782311340227613,0.3782311340227613,0.6100556781272659,1.8261285110948442,2.3043176229897653,0.09114649122856351,0.4031072754782828,0,0.9910500619297979,0,0.059819242993974266,0,5.4824797120643165,0,-0.34011651641387286,0,0.15550120777186013,0,2.6694436784802207,0,0.44868929079455394,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,0.0730828687603271,0.0730828687603271,0.7483673721841222,1.6431066105872194,2.139812588161798,0.012291587506885688,0.42894499628296207,0,0.9647696647763194,0,0.047779748050064456,0,85.44177114532633,0,-0.24739500036965434,0,0.0,0,3.151441353817045,0,0.44828286933550093,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.10382144215839384,0.10382144215839384,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.02582967469718018,0.42706558593116706,0,1.010642683543334,0,0.027718353922767898,0,6.533253670165122,0,-0.16040227982560817,0,0.0,0,5.2558808008847215,0,0.44767323714692137,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,33.89025532,35.51263447,5.901441631108905,0.4071381378692232,0.7380659678984669,0.7380659678984669,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.12506536775824745,0.3966370149323043,0,1.1749775729488379,0,0.06927855631947867,0,14.466465293654775,0,-0.8780599415093928,0,0.132424311536266,0,1.4083719257570746,0,0.4476732371469213,0
1260,1.3862943611198906,1.3862943611198906,1.4847813078345449,33.8883724399999,35.5294799799999,4.9607714850373545,-1.1924218391670918,-1.2405682091034884,1.2405682091034884,0.29930451590300666,1.0710433148087637,1.0710433148087637,-0.25007566118400776,0.43266399539893485,0,1.103495338149656,0,0.025962403933441267,0,13.481330949190067,0,-0.5498385136888693,0,0.0,0,3.447277011542877,0,0.44645397276976223,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,33.88859592,35.52980509,3.9338756811149023,-1.1924218391670918,0.2588816305614525,0.2588816305614525,0.4649499379841557,2.63876894441695,2.63876894441695,0.06580828972411316,0.42121636415543595,0,1.0730996954520946,0,0.014442817800412558,0,6.388782932575704,0,-0.08016645461753336,0,0.0,0,3.1723287333284453,0,0.4452347083926031,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,33.89547719,35.4850835499999,5.571085492785604,-0.0156274398299077,0.1534150131079981,0.1534150131079981,0.7428199773568762,1.613409476318006,2.1266724990428076,0.02753772371769669,0.41252521874347825,0,0.9754912893384907,0,0.07788594161751984,0,62.21237569470828,0,-0.5409368152945306,0,0.03419925832833881,0,2.2475698139838163,0,0.4425929689087584,0
