fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
717,2.19722457733622,2.19722457733622,3.4735180432417816,33.8861634399999,35.5234843499999,5.13753441694133,2.2605583165504184,-0.5288546805669196,0.5288546805669196,0.6761060386841684,1.580866188677382,1.580866188677382,-0.10293939420103725,0.47133349366883504,0,1.2851120837072387,0,0.004883389153102107,0,6.179890344092627,0,-0.27453155992767364,0,0.34542080338174885,0,0.7335229966808914,0
1627,1.0986122886681096,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.3558296839080195,0.3558296839080195,0.5203742680693528,1.850256994846708,2.710577503973554,-0.06218014144970806,0.43279993068352535,0,1.2184615668884589,0,0.04437302105225626,1,6.498234983426264,0,-0.4093685839581864,0,0.4076229148195792,0,0.7323376007586534,0
99,1.6094379124341005,2.19722457733622,3.886787245359883,33.89768938,35.48165223,5.676700550734002,-0.4228999466420856,0.18983123059170026,0.18983123059170026,0.6846912587026135,1.7689531081397174,2.4149966987428164,0.03344041646994308,0.4798289669237709,0,1.0431169744586446,0,0.010613854573264555,0,27.927963824096025,0,-0.2599276489927984,0,0.25518104766227967,0,0.7313892840208629,0
584,1.6094379124341005,2.19722457733622,4.518729555182775,33.8949881599999,35.48145326,5.503060302189498,-0.0156274398299077,0.8609245366278362,0.8609245366278362,0.8211302996961367,2.0565624478227003,2.807644532462073,0.15644468520275906,0.48060038197468935,0,1.1143234141360374,0,0.00340475515392841,0,21.388513321674758,0,-0.3898828642573404,0,0.42050169394403225,0,0.7297297297297298,0
1347,1.0986122886681096,1.0986122886681096,2.0981406191123204,33.8971265599999,35.5307758699999,6.049986070281995,-0.4228999466420856,-1.134418768619085,1.134418768619085,0.3468009008183591,1.9098098944951525,1.9098098944951525,-0.18750766620628082,0.4713451267940089,0,1.1460507301623712,0,0.008586016344402776,0,13.623692145998454,0,-0.6966106116189454,0,0.4668976624544224,0,0.7287814129919393,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,33.89391793,35.48788609,6.204558923943772,0.4071381378692232,-0.05664788193753889,0.05664788193753889,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.009130041737363676,0.45708489053372375,0,1.1271863504043922,0,0.007451814270605965,0,17.575593818778287,0,-0.6312428138676687,0,0.5081407366254743,0,0.7254623044096729,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.055321532204884,1.055321532204884,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19995163281331027,0.44550559819337937,0,1.4263357223240927,1,0.008585538532005122,0,7.076001294341419,0,-0.6964839643869958,0,0.49745946413533915,0,0.7240398293029872,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8610210299187249,0.8610210299187249,0.7224908644373386,3.584364780666763,3.584364780666763,0.15797540048919806,0.46776046269269844,0,1.135484590204403,0,0.0036673923665437266,0,23.29625071965406,0,-0.5463125757940812,0,0.45536807748655694,0,0.7230915125651968,0
61,1.6094379124341005,2.19722457733622,3.7160567821187263,33.9008829799999,35.49079427,5.538591138163559,-0.0156274398299077,0.03780972316361275,0.03780972316361275,0.6709389968350085,1.6912503257285811,2.30891589753754,0.006826595829232738,0.46900223020543264,0,1.0554782091591692,0,0.010949133337118798,0,25.43092004763761,0,-0.3386359721335195,0,0.2762776765652498,0,0.7219061166429587,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,33.8838988199999,35.50747475,5.931417655108377,2.5112792420117174,0.06441765372478248,0.06441765372478248,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.01086041440182574,0.4919476260086628,0,1.27196609659643,0,0.002287698032023987,0,5.818803513513815,0,-0.1939840957862451,0,0.3680038462892812,0,0.721194879089616,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.8259463044999231,0.8259463044999231,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.1746837491234965,0.49023002943678057,0,1.2757304038523267,0,0.0009253193715917847,0,7.228907737930053,0,0.0001502178497787554,1,0.4368890821216875,0,0.721194879089616,0
121,2.19722457733622,2.19722457733622,3.5602218794055247,33.89418887,35.4763720899999,5.843068131370277,1.300626634375449,-0.7048812467435361,0.7048812467435361,0.6093069256357627,1.6203268050650148,1.6203268050650148,-0.12063546597363262,0.4863670775813205,0,1.1622292969858765,0,0.002210553946996853,0,19.09760515142988,0,-0.5387031796797412,0,0.4925553302938584,0,0.7202465623518255,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103409,33.8943818799999,35.52857951,4.565859225020998,-2.040010892555601,-0.31174846341749496,0.31174846341749496,0.32756093044096485,2.157690513582054,2.157690513582054,-0.06827815928031843,0.4696292904972261,0,1.133035024894829,0,0.005826075177686996,0,5.132805508928822,0,-0.32040695188205426,0,0.5013184800099131,0,0.7162162162162162,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,33.89591072,35.5277707899999,4.763865912553013,0.8457654036941855,-0.7918879502987728,0.7918879502987728,0.32742890763792215,2.250355271763048,2.250355271763048,-0.16622800994715456,0.47189696809133574,0,1.0604252069127607,0,0.007400829779581314,0,9.78818496581157,0,-0.3821601638418404,0,0.42137463401039016,0,0.7152678994784258,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7177733947904468,0.7177733947904468,0.7060400080457437,3.125749857257015,2.477098155193438,0.14757676812859538,0.45639322319735603,0,1.0580876311611989,0,0.015615191803037647,0,10.527083289882553,0,-0.3962165428264246,0,0.38190479576960346,0,0.7126600284495023,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,33.89708705,35.4755957,4.953418887758304,1.300626634375449,-0.05201289060853398,0.05201289060853398,0.8047113508387016,1.4069086653146983,1.8141397313470766,-0.010500402204440392,0.46601878606323377,0,1.0028973284302225,0,0.016840424043622758,0,25.52844338934827,0,0.0002584107787777512,1,0.24557672038240563,0,0.712185870080607,0
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.0737862984992699,1.0737862984992699,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.19979108780627763,0.4654799561955565,0,1.1682544752501167,0,0.010320014031725649,0,14.885342359967481,0,-0.9502509799337417,0,0.5173796959526156,0,0.7110004741583689,0
1171,2.639057329615259,3.258096538021482,5.276628862102884,33.8845953399999,35.52561259,5.864006717096288,0.8457654036941855,0.4303460529220571,0.4303460529220571,0.8998333591124774,1.6195434360294245,1.9994369970250512,0.07338771486523021,0.49876444186431473,0,1.2857183457609507,0,0.0016849027215735074,0,6.228727313634458,0,-0.023098392964544523,0,0.2820823123847743,0,0.7098150782361309,0
