fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
421,2.079441541679836,2.079441541679836,3.7766842662506313,35.5278956,33.89262226,4.947639928149573,0.8457654036941855,0.2361714858055204,0.2361714858055204,0.763330460804798,1.816201220641053,1.816201220641053,0.04773417007608494,0.4079775549847354,0,1.054987790003701,0,0.08215569693508806,0,4.090116620927054,0,0.1258395497244141,0,0.41784090909090904,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,35.52490643,33.89842024,5.405085159685241,0.4071381378692232,-0.29024831307254306,0.29024831307254306,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.053699119347352775,0.42784531089732253,0,1.0394875616177246,0,0.05463061278752295,0,4.8289561673892605,0,0.10162916979549919,0,0.41761363636363635,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,35.51280904,33.88916986,4.418903009267658,0.4071381378692232,-0.20315268485361004,0.20315268485361004,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.04597355597702481,0.4031053510655469,0,1.045624276145356,0,0.1420020269843467,0,7.191904727109014,0,0.03843865340218047,0,0.4170454545454545,0
1006,1.3862943611198906,1.6094379124341005,3.119541559280273,35.50871454,33.8797688399999,5.343554916612209,0.4071381378692232,-0.18470236900027936,0.18470236900027936,0.58379517155932,1.9382801505913978,2.250273568710337,-0.034565447886774944,0.4282257907331748,0,1.0364596459231836,0,0.01529357127338799,0,5.552192802122246,0,0.2073584066051085,0,0.4168181818181818,0
855,1.0986122886681098,1.0986122886681098,2.7475913757227426,35.53099738,33.88947443,5.198465726079691,-1.1924218391670918,0.01996460336448269,0.01996460336448269,0.5285389036881808,2.500965448924437,2.500965448924437,0.0038404799447506522,0.41662235294353744,0,1.0304306084314383,0,0.04976032393017347,0,5.919813056893306,0,0.1355305786607119,0,0.416590909090909,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8594500672487113,0.8594500672487113,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.1961806035703121,0.4139660037136397,0,1.129490256759906,0,0.011233636759341305,0,15.29054433999701,0,0.060613941141776116,0,0.41647727272727264,0
615,2.19722457733622,2.833213344056216,4.860664754186628,35.4769193799999,33.89679204,6.044803492339628,1.300626634375449,0.14666322798508258,0.14666322798508258,0.8041063303954185,1.7156013910437742,2.212183863371581,0.024262695747007137,0.4429562601539149,0,0.9869795523495724,0,0.0259819190645667,0,71.05152799363634,0,0.02194814098419895,0,0.4155681818181818,0
206,2.079441541679836,2.5649493574615367,3.845733619086922,35.49150625,33.8926668599999,5.123182553359916,0.4071381378692232,0.006355093821759805,0.006355093821759805,0.7506532470846251,1.4993409549781302,1.849406940278889,0.0012404582026053258,0.4157404796667971,0,1.0066309378796854,0,0.06028509113495438,0,38.51052653365071,0,0.013238154849613014,0,0.4146590909090909,0
678,1.6094379124341005,1.6094379124341005,3.387402670639963,35.5120902299999,33.89085012,5.383159991271165,-0.4228999466420856,0.03761785237491111,0.03761785237491111,0.6292591481829748,2.1047116166891353,2.1047116166891353,0.006988061368398626,0.38179579955627646,0,1.0297179270710215,0,0.07317607367035492,0,7.66367783586943,0,0.16445376358436167,0,0.4144318181818182,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,35.52779,33.89539889,4.4062060583907305,0.4071381378692232,-0.008342011502340707,0.008342011502340707,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0018932413490864843,0.42015052524817487,0,1.018318321979036,0,0.06269281150082186,0,5.4394140864744775,0,0.12256315594215571,0,0.41431818181818175,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.942311872843169,-1.1924218391670918,0.41767940683320726,0.41767940683320726,0.6234176313628035,1.7728606555651976,1.7728606555651976,0.10594783474905035,0.44423202943012613,0,1.0161807683588917,0,0.025260518118470292,0,7.793010153710113,0,0.0951821989662898,0,0.4139772727272727,0
1649,1.9459101490553128,2.5649493574615367,4.50918778029056,35.53112655,33.88669172,6.033963697934202,0.4071381378692232,0.08865343183807539,0.08865343183807539,0.7473011118436681,1.758002654973736,2.317264125725255,0.014692403911615665,0.42469355026400885,0,0.9827226872735669,0,0.09242995552968306,0,6.720196141399552,0,0.10914768637694722,0,0.4139772727272727,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,35.47585432,33.89473505,5.269670635432134,1.300626634375449,0.19809701115011258,0.19809701115011258,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.03759191510341288,0.44851835484567737,0,0.9802304980723244,0,0.03232311771490518,0,74.5538012140795,0,0.0,0,0.4136363636363637,0
796,1.3862943611198906,1.3862943611198906,1.8104176510465884,35.53011508,33.8898648799999,3.942311872843169,-1.1924218391670918,-0.23779658240507695,0.23779658240507695,0.4592274049949598,1.3059402835513796,1.3059402835513796,-0.0603190691338125,0.4303112605670457,0,1.031449323226369,0,0.017684587841517826,0,8.079341445802536,0,0.13404118150535627,0,0.4135227272727272,0
1717,1.6094379124341005,1.9459101490553128,3.8520606642554633,35.5156319199999,33.8938252499999,5.837951165665878,-0.0156274398299077,0.03877825680575819,0.03877825680575819,0.6598309158374224,1.9795675900686038,2.3934198607448227,0.006642442820320361,0.3988064489774186,0,1.0455562613676328,0,0.049796332889291396,0,6.509055249118866,0,0.16195822093565623,0,0.4134090909090909,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.058082091395447843,0.058082091395447843,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.01311795269608105,0.41916333884849105,0,1.0147423504165223,0,0.08491636970497048,0,5.324571339567365,0,0.10618230597566189,0,0.4132954545454545,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,35.5273178599999,33.88364965,5.3623270678022,1.300626634375449,0.09600113638222574,0.09600113638222574,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017902887154843523,0.42036138236988313,0,1.0225199663488533,0,0.10702775320907763,0,7.212921073052163,0,0.020017137332712535,0,0.4132954545454545,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,35.4827490699999,33.89498684,4.97346826728642,-0.4228999466420856,0.008096266965028853,0.008096266965028853,0.624599050089349,1.59638591581667,2.240810929135682,0.001627891549702451,0.43568077411902106,0,1.0039634111788667,0,0.01435407154657648,0,66.8769729397893,0,0.053222342981996566,0,0.41295454545454546,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,35.50759576,33.8857882,5.762876070663072,1.77209775307598,0.23758200573043986,0.23758200573043986,0.8189948677558012,1.6658702865731403,2.269727631570255,0.04122629097299048,0.41368718585375924,0,1.0403175403417069,0,0.04410821533560209,0,5.181873393262354,0,0.15261389966753802,0,0.4122727272727273,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,35.51163511,33.89152535,5.754480947148108,-1.5553900411763233,-0.2806580601524167,0.2806580601524167,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.04877208956465646,0.4028507461240754,0,1.0528219810656327,0,0.07837877196744782,0,11.07775824367092,0,0.017023985369661643,0,0.4119318181818182,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.4099324775268034,0.4099324775268034,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.0812282666213618,0.40823626527245443,0,1.0581284480528927,0,0.04975471215065154,0,6.262488566561352,0,0.107885602632754,0,0.4118181818181818,0
308,1.3862943611198906,2.079441541679836,3.591762643334209,35.52856435,33.8918516,5.48434134718755,-0.0156274398299077,0.05361302009726954,0.05361302009726954,0.6549123068672807,1.7272727178628324,2.590909076794249,0.009775653392683712,0.40939426308374105,0,1.0393408766491732,0,0.1052755618609776,0,4.571151306853524,0,0.09928239828858992,0,0.4115909090909091,0
665,1.791759469228055,1.6094379124341005,3.905240053131312,35.5145036199999,33.8892421199999,5.433888368915629,-0.8150443270305894,0.4502490771539507,0.4502490771539507,0.7186824218677554,2.4264620728519186,2.1795559728861424,0.08285946390242115,0.3868956842323528,0,1.0375484065696796,0,0.04688991108844449,0,6.691211591883592,0,0.21039929263021404,0,0.411590909090909,0
89,1.6094379124341005,2.19722457733622,3.709564045306767,35.4818902199999,33.8993175499999,5.607221438565573,-1.1924218391670918,0.0398074012434706,0.0398074012434706,0.6615690295005969,1.6882953538613765,2.304881733335369,0.007099309645537031,0.44400781428615566,0,0.9908455493637058,0,0.02590105385019507,0,84.59119804848532,0,0.0,0,0.41147727272727275,0
802,1.0986122886681098,1.0986122886681098,1.2211248631435017,35.5304782199999,33.8900253899999,4.645199153973109,-1.1924218391670918,-1.1273452162445294,1.1273452162445294,0.26287890414753373,1.1115157510425435,1.1115157510425435,-0.24269039472296772,0.4448007551344444,0,1.0480629631203948,0,0.006024694253157694,0,16.267898557646404,0,0.058399203447330336,0,0.4110227272727272,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.3041344800069563,0.3041344800069563,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.05416941743885023,0.4215893174802853,0,1.0761050372925876,0,0.03038384296014216,0,6.4845090539811,0,0.0875490179204326,0,0.41090909090909095,0
1668,1.3862943611198906,1.6094379124341005,1.9315214116032136,35.5282343499999,33.88895282,4.966678503963624,-1.1924218391670918,-0.9915451888089926,0.9915451888089926,0.3888960016360584,1.2001217298789717,1.3932981809454033,-0.1996394950906721,0.42252685813704044,0,0.9871824229166352,0,0.016486308335986195,0,11.103762025666626,0,0.21211230764435537,0,0.41068181818181815,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.38351952848667503,0.38351952848667503,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.08857296119827766,0.4124254948321495,0,1.0629476409695298,0,0.029534860080120295,0,5.132728878360669,0,0.1671967725057368,0,0.41045454545454546,0
1429,1.3862943611198906,1.3862943611198906,3.236086861598555,35.5284234299999,33.8960011499999,4.792841490927139,1.2083376791433131,0.3296224351041923,0.3296224351041923,0.6751917140853657,2.334343233557082,2.334343233557082,0.06877390702950816,0.4145850509540153,0,1.0177597628480364,0,0.0742293429001051,0,5.328325556812493,0,0.12246402719468186,0,0.40909090909090906,0
699,1.9459101490553128,2.6390573296152584,4.480128369007124,35.51736411,33.89025136,6.1882731576085135,0.8457654036941855,-0.10591296461742594,0.10591296461742594,0.7239706869595411,1.6976244959635913,2.3023305424364566,-0.01711510819253436,0.413006100334755,0,1.0304990183929328,0,0.06796390579529646,0,4.667394747334714,0,0.14028125716614528,0,0.40897727272727263,0
1062,1.9459101490553128,2.5649493574615367,3.854711638715032,35.5088089999999,33.88091124,5.759453140714154,0.4071381378692232,-0.35109086083788554,0.35109086083788554,0.6692843130306396,1.5028412266704319,1.9809299214490408,-0.06095906195607165,0.4231894341764633,0,1.0839884160941835,0,0.02788460959032865,0,5.6574014779528286,0,0.09810252575415142,0,0.4088636363636364,0
187,2.19722457733622,2.70805020110221,4.282164862069068,35.48827966,33.8902823299999,5.617417176676206,0.8457654036941855,-0.04656910678964543,0.04656910678964543,0.762301379332984,1.5812723339937251,1.9488972161691829,-0.008290127887065726,0.4139309962405954,0,0.9902416511740413,0,0.10175967685578709,0,36.22661113522385,0,0.0,0,0.4086363636363636,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.2895126619781889,0.2895126619781889,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04826271641934723,0.4603669950127861,0,1.0986148555399278,0,0.014059876964571531,0,5.678991150470915,0,0.03990973713401727,0,0.4079545454545455,0
989,1.6094379124341005,1.6094379124341005,3.178678635116788,35.51192368,33.8908169899999,5.726049131106917,-0.2211774318299915,-0.4530998994620288,0.4530998994620288,0.5551259799446236,1.9750240817363256,1.9750240817363256,-0.07912958640200121,0.39812042486699883,0,1.047202231661344,0,0.03674118289973221,0,6.6333777514372905,0,0.18363965499084625,0,0.40761363636363634,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.11808441181464513,0.11808441181464513,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.019908294893539666,0.4446691154935828,0,1.128267977336499,0,0.013523873869469405,0,6.768793916066905,0,0.026342554483656924,0,0.40750000000000003,0
279,1.3862943611198906,2.302585092994046,2.7370263093387277,35.52454015,33.8893284099999,5.193900966073182,-0.4228999466420856,-0.6681046591146642,0.6681046591146642,0.5269692909466543,1.1886754229698322,1.9743471416328022,-0.12863253717750048,0.4171467045650384,0,1.035852296562875,0,0.10371586134172771,0,6.531474272574087,0,0.02059346778170234,0,0.40727272727272723,0
297,1.6094379124341005,2.4849066497880004,2.4969998974753835,35.53162976,33.89205123,4.613774370867449,-0.0156274398299077,-0.7325469589040758,0.7325469589040758,0.5412054636312689,1.0048666808825253,1.5514732678932246,-0.15877390180360024,0.40844949064030184,0,1.029470964504183,0,0.01369920890974251,0,8.225345761451711,0,0.22179108350914642,0,0.40681818181818186,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,35.5314156999999,33.8955307,5.886515526863193,-0.0156274398299077,0.2091276283996617,0.2091276283996617,0.7531223110489692,1.848815595871782,2.27824813996118,0.03552655683065898,0.4126956494710649,0,1.0523395554210695,0,0.06241633221119143,0,3.9279249343530687,0,0.12512022338656453,0,0.4067045454545454,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.07470471723685357,0.07470471723685357,0.6892360481529352,1.772542236813451,2.4198966216738125,0.013220411375638083,0.4290126403353992,0,1.0488307664772538,0,0.055013035106663354,0,7.0666096770120355,0,0.0015549955669430806,0,0.4065909090909091,0
65,1.791759469228055,2.3978952727983707,3.949068277100495,35.4913860699999,33.90062898,5.446842397939647,-0.0156274398299077,0.10731952306971415,0.10731952306971415,0.7250197432909554,1.6468893874968475,2.204016970426212,0.019703071105987836,0.4265554485989433,0,0.9728813100728732,0,0.03838146176705877,0,52.91028102686633,0,0.060330006119759506,0,0.4059090909090909,0
579,1.6094379124341005,1.6094379124341005,3.261513769552431,35.4827146399999,33.89571449,5.4785390958214935,-0.4228999466420856,-0.17527753329968165,0.17527753329968165,0.5953254531011748,2.0264924445701324,2.0264924445701324,-0.0319934804213347,0.42549833043841684,0,1.0140488623844393,0,0.01310895930835033,0,63.517949120090805,0,0.06702678704528069,0,0.4059090909090909,0
126,1.6094379124341005,2.3978952727983707,3.798899099152486,35.4734815699999,33.89514899,5.201493989366815,-0.0156274398299077,0.22342490475348198,0.22342490475348198,0.7303476860529701,1.584263976098976,2.3603887231704777,0.04295398691418651,0.46009231627981895,0,0.973910524745687,0,0.01993277350625209,0,90.51724771282292,0,0.0,0,0.40568181818181814,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,35.52387593,33.8824157199999,5.715754091340709,1.77209775307598,0.12225897303500499,0.12225897303500499,0.8228508289967899,1.627200023510075,2.04257944981565,0.021389823823986007,0.44027627065537034,0,1.042046667804729,0,0.039372163696293705,0,6.854856846003633,0,0.028608013831478013,0,0.40568181818181814,0
449,1.9459101490553128,1.9459101490553128,2.8932010849063188,35.53182498,33.89348991,5.010977638689658,0.8905148241478935,-0.5932843301477706,0.5932843301477706,0.5773725794679209,1.486811241675722,1.486811241675722,-0.11839692230255314,0.4130479738571643,0,1.0205663607308515,0,0.05968277785387433,0,6.471216719680586,0,0.11047317194971289,0,0.4055681818181818,0
515,2.19722457733622,2.302585092994046,4.215942533969587,35.51188647,33.87983004,5.558173417356684,0.8457654036941855,0.10472743966363396,0.10472743966363396,0.7585122336781234,1.8309605785242042,1.9187581358118324,0.018842060475586866,0.41120926115886464,0,1.035893130142186,0,0.05096382386820581,0,4.729677755043024,0,0.1552808115224,0,0.40443181818181817,0
939,2.079441541679836,2.70805020110221,4.65796185724813,35.5135742699999,33.8931988399999,6.107560810950985,0.8457654036941855,0.044887274884348294,0.044887274884348294,0.7626550109654752,1.7200426548046566,2.2400061573672736,0.007349460164827908,0.40989664224725647,0,1.059112406911215,0,0.047456572147676734,0,7.4388966804456285,0,0.06555482605749814,0,0.4043181818181818,0
1417,1.3862943611198906,1.9459101490553128,2.5013539811666003,35.52782818,33.89657125,5.317269893150201,-0.0156274398299077,-0.8805001810079234,0.8805001810079234,0.4704207293274482,1.2854416646014928,1.80434549206846,-0.16559253126161583,0.4372804423197937,0,1.0092628949059206,0,0.037704063416380405,0,9.610474028682514,0,0.047093629518479896,0,0.4040909090909091,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,35.4831107199999,33.89685077,5.364614075390814,-0.4228999466420856,0.4526694871589849,0.4526694871589849,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08438062473785829,0.43354487236796807,0,1.0236745933419873,0,0.00386618955480138,0,68.5218175627612,0,0.0644285264522425,0,0.4040909090909091,0
1150,2.079441541679836,2.70805020110221,4.499487396183308,35.5276546999999,33.88314941,5.360204594499413,1.300626634375449,0.3683401005958302,0.3683401005958302,0.8394245624132772,1.661522889919825,2.1637960510053507,0.06871754503061638,0.4283880639375507,0,1.0346823958288278,0,0.02836974335635742,0,6.964649868351218,0,0.10276476547210177,0,0.404090909090909,0
74,1.6094379124341005,2.302585092994046,3.620680909922654,35.4894727499999,33.89726181,5.622895308466528,-0.4228999466420856,-0.18822414537621324,0.18822414537621324,0.6439175391494322,1.572441739911853,2.2496555362280275,-0.03347459539088335,0.4239570753440861,0,0.9849953712851176,0,0.04626309622880593,0,51.15034315084375,0,0.03152925214998063,0,0.40397727272727274,0
343,1.0986122886681098,1.6094379124341005,2.2630123178742223,35.53034515,33.8917076999999,4.48150652378929,-1.1924218391670918,-0.17988783668068553,0.17988783668068553,0.5049668690342007,1.4060886104339752,2.0598825820688385,-0.040140036776870135,0.42185974449372143,0,0.9941504757238515,0,0.08054885500370108,0,4.568112396060117,0,0.150059123465421,0,0.4038636363636363,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,35.52591137,33.8849334299999,5.317988233419094,1.300626634375449,-0.05662042303864201,0.05662042303864201,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.01064696282756516,0.4076863972161088,0,1.0343026913851951,0,0.11692860700145198,0,6.516094879330607,0,0.04314769463966479,0,0.4027272727272727,0
1395,1.0986122886681098,1.6094379124341005,2.2662322635282472,35.5344560799999,33.8967691,4.229656187377363,-0.4228999466420856,-0.06813510519863542,0.06813510519863542,0.5357958574248668,1.4080892751562044,2.0628135029107386,-0.016108899206032916,0.42643695410678106,0,1.0791089637997502,0,0.010760697009479708,0,6.375336520288246,0,0.13997659640284982,0,0.4027272727272727,0
1723,1.791759469228055,1.791759469228055,2.8892044101441523,35.51605387,33.8946823599999,4.899696614168095,-0.0156274398299077,-0.31103466381567824,0.31103466381567824,0.5896700627932046,1.6124956835801796,1.6124956835801796,-0.0634803924219067,0.39791348808461885,0,1.002799013112296,0,0.07149594036154346,0,6.802607202687175,0,0.17769814733430644,0,0.4023863636363636,0
1527,1.791759469228055,1.791759469228055,4.053730879336803,35.51556149,33.8943077799999,5.18395091475321,-0.0156274398299077,0.6396203877654769,0.6396203877654769,0.7819770954620984,2.262430280936802,2.262430280936802,0.12338473073600216,0.3971180062791397,0,1.0537800341625088,0,0.044668401967080516,0,11.054976861186315,0,0.0849351773026691,0,0.4022727272727272,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.09452374126042562,0.09452374126042562,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.019255284529778937,0.42285468080988103,0,1.0670537990451243,0,0.05064380034415222,0,7.121163568006026,0,0.00450535389124956,0,0.4022727272727272,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3171801318410745,0.3171801318410745,0.8331798991058016,1.7529204997646954,2.260305023997129,0.05321122541833043,0.4426623568004004,0,1.0478967883161423,0,0.013102832514431798,0,5.282943538202534,0,0.1411543503366891,0,0.40159090909090905,0
1728,1.6094379124341005,1.6094379124341005,2.383150740833613,35.5165674699999,33.89470216,4.7257997092896185,-0.0156274398299077,-0.5479751652404361,0.5479751652404361,0.504285176570009,1.4807348096015431,1.4807348096015431,-0.1159539546636452,0.39825913684553976,0,0.9895562284006441,0,0.09097053995492797,0,7.716029846591355,0,0.15808132095009728,0,0.40136363636363637,0
1421,1.3862943611198906,1.3862943611198906,3.358220288807015,35.5313669299999,33.8945642999999,5.509126133324521,0.4071381378692232,0.020119645816454756,0.020119645816454756,0.6095740426949479,2.4224438784372917,2.4224438784372917,0.0036520575731152144,0.41552779996958317,0,1.0158518509777266,0,0.0637511124959019,0,7.183218255635327,0,0.08363331593519553,0,0.40124999999999994,0
988,1.0986122886681098,1.0986122886681098,2.7960000265002423,35.51114329,33.8911318299999,5.284530390824937,-0.382859454387133,-0.0793557271140517,0.0793557271140517,0.5290914839575319,2.545028901770197,2.545028901770197,-0.015016609092045347,0.4075576725045966,0,1.0380024597480884,0,0.060921095477699895,0,10.005196853664883,0,0.03695636524962039,0,0.4009090909090909,0
921,2.079441541679836,2.5649493574615367,3.459371945713228,35.5135160299999,33.89232872,5.438947339640714,-0.0156274398299077,-0.551859690260073,0.551859690260073,0.6360370361559241,1.3487096482625598,1.663606250223626,-0.10146442975057884,0.4028189228210595,0,1.0610385859922769,0,0.05867753781975442,0,7.688660007736305,0,0.0602790007241894,0,0.40034090909090914,0
12,2.4849066497880004,2.5649493574615367,4.270116942120293,35.48955987,33.89691366,5.647196022431485,1.77209775307598,-0.21651871742480822,0.21651871742480822,0.7561481707308841,1.6647958095930266,1.7184214716816817,-0.03834092469338134,0.4333029579929685,0,1.0118838049704904,0,0.0180859707689116,0,40.863323604259925,0,0.038004586327962935,0,0.400340909090909,0
996,1.0986122886681098,1.6094379124341005,3.223743956265061,35.5189398799999,33.89081223,5.275432554289384,-0.4228999466420856,0.19106440160534666,0.19106440160534666,0.6110861854624372,2.0030247401028958,2.9343782055936503,0.036217769754253566,0.40587634116287735,0,1.0559343953257965,0,0.05248978510330255,0,5.668099868539535,0,0.10892301227723457,0,0.4001136363636363,0
789,1.0986122886681098,1.3862943611198906,3.2501419067422,35.5300554199999,33.88957202,4.681255668462356,-1.1924218391670918,0.7689839699295504,0.7689839699295504,0.6942884851682901,2.3444818055211862,2.958406655620495,0.1642687399259561,0.40780948459523153,0,1.074942344742889,0,0.0353371257197914,0,12.343578269547749,0,0.03093653969140805,0,0.3998863636363636,0
553,1.3862943611198906,1.9459101490553128,3.1844085959859494,35.47769574,33.89558237,5.411124096530588,-0.0156274398299077,-0.26588238421471155,0.26588238421471155,0.5884929894747145,1.636462298905165,2.297065244796558,-0.04913625699051801,0.4325244427387875,0,1.0008152427709947,0,0.02222472957253722,0,73.15519411404189,0,0.0026171050353438396,0,0.3994318181818181,0
240,2.5649493574615367,3.1354942159291497,5.337619807130767,35.51617238,33.8840161099999,6.123801188283645,1.300626634375449,0.2867062470312982,0.2867062470312982,0.8716187287959252,1.7023216882411167,2.0809844808839695,0.046818346679810344,0.43392995300110493,0,1.0965773976508246,0,0.010683026321557999,0,4.850750218806621,0,0.13399332668877237,0,0.3989772727272727,0
1598,2.079441541679836,2.70805020110221,4.56009959561919,35.5157862499999,33.8745942799999,5.756391165424643,-0.0156274398299077,0.27567798548549316,0.27567798548549316,0.7921802852817067,1.6839051188058376,2.192944357519857,0.04789076655202543,0.48226348245422135,0,1.046420376905186,0,0.005403505095074015,0,7.9906402718960905,0,0.04405238850501285,0,0.3988636363636363,0
722,1.0986122886681098,1.0986122886681098,2.6983365089145708,35.52055499,33.88658662,5.55670366474248,-0.4228999466420856,-0.32820668388890306,0.32820668388890306,0.4856002176318363,2.456131737053359,2.456131737053359,-0.05906499674823193,0.42148567901756795,0,1.0679410880725484,0,0.03385068052241573,0,6.237119294564454,0,0.06733625389411921,0,0.39795454545454545,0
554,1.6094379124341005,2.19722457733622,4.32912678731302,35.47863512,33.89810207,5.81178161648214,-0.0156274398299077,0.40303962682976646,0.40303962682976646,0.7448880692687541,1.9702705094266635,2.6898377090953973,0.0693487218595329,0.4403286434183765,0,0.9936207545488663,0,0.019183912476578666,0,78.88921291509145,0,0.006001377554702709,0,0.3979545454545454,0
534,1.791759469228055,1.791759469228055,3.3055304715704805,35.5100642499999,33.8918481999999,5.329334107140968,0.4071381378692232,-0.2227997004614206,0.2227997004614206,0.6202520624746121,1.8448516825724408,1.8448516825724408,-0.04180629249025374,0.3875189403738511,0,1.0324533853918973,0,0.05295478073178715,0,7.3702887602082106,0,0.16445376358436167,0,0.3977272727272727,0
466,1.6094379124341005,1.6094379124341005,3.639452837451575,35.5275154699999,33.89341597,4.856839009853463,0.8457654036941855,0.5625364465801557,0.5625364465801557,0.7493459902763757,2.261319190590768,2.261319190590768,0.11582357278857554,0.40184398743137245,0,1.0301732351269803,0,0.05511689822781179,0,6.199445263775036,0,0.1435039868453545,0,0.3955681818181818,0
973,1.3862943611198906,1.3862943611198906,1.962205231541816,35.5277469099999,33.89670626,4.347716412981568,-0.0156274398299077,-0.5015452666464757,0.5015452666464757,0.4513185877724207,1.415431878375879,1.415431878375879,-0.11535832124398541,0.4134618607489727,0,1.0087958081556743,0,0.042806876845733234,0,5.595687144025135,0,0.1751411942134983,0,0.395,0
978,1.0986122886681098,1.0986122886681098,2.665768808845604,35.5199787399999,33.8901045499999,5.549030617480266,-0.0156274398299077,-0.38804066466846443,0.38804066466846443,0.48040261310651966,2.4264873389295682,2.4264873389295682,-0.06992945100105936,0.4193582924166781,0,1.0787151565244069,0,0.019403391434400712,0,5.974029121338881,0,0.11403407793261106,0,0.3949999999999999,0
1758,1.0986122886681098,1.0986122886681098,1.7429193038085815,35.51546381,33.8955107999999,5.131807515589196,-0.7378083074817396,-0.9555032948565483,0.9555032948565483,0.3396306853898967,1.586473519171709,1.586473519171709,-0.18619234878821142,0.4148307956940177,0,1.0324866271357744,0,0.03267582479027591,0,15.59273498621734,0,0.0422653162229145,0,0.39488636363636365,0
703,2.70805020110221,2.5649493574615367,4.93146220819207,35.51633969,33.88870665,5.75949904786167,0.8457654036941855,0.3443847172691772,0.3443847172691772,0.8562311005195797,1.9226353120174695,1.8210379579318372,0.059794213768823684,0.40866906666601543,0,1.047313667344303,0,0.03362358302584573,0,5.64245748859599,0,0.15039040174130489,0,0.3947727272727272,0
366,1.6094379124341005,1.6094379124341005,2.1403014299365983,35.52622524,33.89321651,4.765006743364777,0.7567531987867807,-0.8677414117394049,0.8677414117394049,0.4491707032559704,1.3298440489074999,1.3298440489074999,-0.18210706898741033,0.40870083156212866,0,0.9974431022040711,0,0.04002673012935008,0,9.066618251432855,0,0.1519846069173664,0,0.3946590909090909,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,35.5284572799999,33.88779926,5.277104839963188,-0.0156274398299077,-0.17131070725054842,0.17131070725054842,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.03246301001132724,0.40593569094341786,0,1.0335405925102483,0,0.10155953520063209,0,4.140814364631453,0,0.11214248362978668,0,0.39443181818181816,0
