fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
543,2.3978952727983707,2.3978952727983707,3.0792458737818085,35.47972653,33.8972734099999,4.813166934540264,1.77209775307598,-0.7359297812178691,0.7359297812178691,0.6397546388188855,1.2841452705264704,1.2841452705264704,-0.15289928465532485,0.459424741688167,0,1.1206639231625957,0,67.52972982502683,0,-0.12312102484069332,0,0.15996792098113272,0,0.7376136363636363,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,35.53050751,33.8885535,4.580403742887063,-1.1924218391670918,1.1088427211797147,1.1088427211797147,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24208405708812095,0.4362415115872673,0,1.1553612614473903,0,33.53187818932892,0,-0.20710111589252467,0,0.268003814481497,0,0.7374999999999999,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,35.53153151,33.89381489,5.140934536434427,2.7663915025159964,-0.518521078653821,0.518521078653821,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.10086124905481662,0.4519107359468973,0,1.2506916023590295,0,13.503567131942388,0,-0.15618137403249843,0,0.1978473654967615,0,0.7362500000000001,0
1257,1.0986122886681098,1.0986122886681098,1.0678093795130643,35.52957534,33.88856065,4.13942383124508,-1.1924218391670918,-0.9513903096410485,0.9513903096410485,0.2579608716201169,0.9719619837928547,0.9719619837928547,-0.2298364092267604,0.46806705892526446,0,1.1188385997043864,0,11.765517309290443,0,-0.23811103530078714,0,0.2896303159612648,0,0.7362499999999998,0
816,1.0986122886681098,1.0986122886681098,0.947789398933526,35.5301030999999,33.8893246499999,4.240212252014724,-1.1924218391670918,-1.1229554575386458,1.1229554575386458,0.22352404610952828,0.8627150894903677,0.8627150894903677,-0.2648347277910621,0.4814711902672415,0,1.1031639534240447,0,14.685116361750802,0,-0.21963809642352983,0,0.24979918523237946,0,0.7360227272727272,0
267,0.6931471805599453,1.3862943611198906,2.995482242298782,35.5183797899999,33.8862923,5.121611005687667,-0.4228999466420856,0.3195578227192062,0.3195578227192062,0.5848710960227612,2.1607836880177027,4.321567376035405,0.06239400500434919,0.47695545000049233,0,1.1785706288695637,0,30.67755973262952,0,-0.46332784940203453,0,0.33149758503074833,0,0.7343181818181816,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,35.4799411999999,33.89846705,4.842619550862817,1.300626634375449,-0.5333417223030028,0.5333417223030028,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.11013496243122724,0.4535758754524202,0,1.097533574467604,0,72.23862031000705,0,-0.04858477015918994,0,0.16667601599969178,0,0.7322727272727272,0
1500,0.6931471805599453,0.6931471805599453,0.9270328284060572,35.53351614,33.89507597,5.179883009903182,-1.9043027771337224,-1.3750586851528883,1.3750586851528883,0.17896790847084876,1.337425664282688,1.337425664282688,-0.2654613400580624,0.4832890233641472,0,1.1195964119858313,0,17.931326331722016,0,-0.22683177833434653,0,0.20881633733408722,0,0.73125,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.7784496528735705,0.7784496528735705,0.627855821586243,4.610463845181164,4.610463845181164,0.1529397489835408,0.5065157780210698,0,1.0417720548990226,0,69.6169141740386,0,-0.395310407119414,0,0.3721513901689968,0,0.7310227272727273,0
156,2.4849066497880004,2.4849066497880004,5.2057579000606,35.47294814,33.89376998,5.667372528073058,1.300626634375449,0.7760414903975468,0.7760414903975468,0.9185487409331445,2.0949510922290493,2.0949510922290493,0.13693144160781076,0.4781979724638108,0,1.092978231984174,0,90.232688111728,0,-0.16715396769508128,0,0.14177833540441526,0,0.7294318181818181,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,35.51325791,33.872311,5.825922817703412,0.935426955527352,-0.13572860321235236,0.13572860321235236,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.02329735690969157,0.5105013985905577,0,1.063307858904069,0,10.69290866343811,0,-0.03650903718786447,0,0.2245496044135262,0,0.7267045454545453,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,35.5310854499999,33.88874732,4.071817273288019,-1.1924218391670918,0.6426042066855673,0.6426042066855673,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.1578175452275785,0.4434070489833039,0,1.1645904027802019,0,20.349596624470138,0,-0.11958449770239632,0,0.19992315454903892,0,0.7265909090909091,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,35.52494815,33.8954610999999,4.967978340407973,-0.6208404874460991,0.048262844125237514,0.048262844125237514,0.5227417423265647,1.8733176202257567,3.7466352404515133,0.009714785536137048,0.4807226768046377,0,1.1795287819315488,0,20.789116278879124,0,-0.4512026202354602,0,0.29006199246408276,0,0.7265909090909091,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,35.52480679,33.88206275,5.675850645202228,1.77209775307598,-0.7966262293492345,0.7966262293492345,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.14035362787824926,0.4694052492185756,0,1.20436033245967,0,13.145978048836279,0,-0.2810661109677217,0,0.20793233204013728,0,0.7261363636363635,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,35.4751643199999,33.8962755,6.374983575555076,1.300626634375449,0.38726086151368566,0.38726086151368566,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.060746958313530476,0.46173316925422,0,1.0963671053666715,0,77.4899691403248,0,-0.02721060057748792,0,0.13474586637433758,0,0.7256818181818182,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,35.47129135,33.89597862,5.7486273732264825,-0.8150443270305894,-0.6986461547994263,0.6986461547994263,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.12153269110001527,0.47637331451710924,0,1.0406479848353354,0,100.46729175430971,0,-0.09166244182992478,0,0.16771073715873147,0,0.7254545454545454,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,35.53105456,33.8936451599999,5.182525732638079,1.300626634375449,-1.6822037416094497,1.6822037416094497,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.32459148847354624,0.4948677819039594,0,1.1150725280983433,0,32.31579508608535,0,-0.3008725747019181,0,0.20374797006499792,0,0.7242045454545454,0
1246,0.6931471805599453,0.6931471805599453,2.2456972307869965,35.52939613,33.8882638999999,4.1379341084988095,-1.1924218391670918,0.5837830881648909,0.5837830881648909,0.5427097609347161,3.239856258194478,3.239856258194478,0.14108080816605367,0.4368101983830453,0,1.155008771086013,0,19.157272462760687,0,-0.1790409200472638,0,0.24525395799551553,0,0.7223863636363637,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.88103169513232,1.88103169513232,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3443548769358393,0.5028262805932658,0,1.103711510551801,0,41.324778277593424,0,-0.4913794474329678,0,0.37014054544153563,0,0.7214772727272727,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,35.51682821,33.89320809,6.435999092036715,1.77209775307598,0.7681532929783916,0.7681532929783916,0.8688983119082385,2.42867408615162,2.42867408615162,0.11935261052613114,0.45079692330552557,0,1.275253074299562,0,18.771047831846698,0,-0.36837333540012906,0,0.2483694765296349,0,0.7213636363636363,0
999,1.0986122886681098,1.0986122886681098,2.1825620503943157,35.5129831499999,33.89337475,6.0489394596031945,-0.0156274398299077,-1.20723420259141,1.20723420259141,0.36081730772314424,1.9866535928160063,1.9866535928160063,-0.19957782858527792,0.46455297181713856,0,1.261880117551641,0,20.669116210048987,0,-0.49967649744449316,0,0.3194507784640225,0,0.72,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.5689768176527048,0.5689768176527048,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.13695979526185442,0.4546982300698462,0,1.2268039842757328,0,12.853690088546976,0,-0.04278391660011738,0,0.1534711669879372,0,0.7194318181818182,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,35.5212015199999,33.8819904699999,4.71479202869421,0.8457654036941855,-0.972194262404491,0.972194262404491,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20620087937871273,0.44898431512913517,0,1.1710244100579221,0,11.881195295768157,0,-0.23217062825550716,0,0.24584260482865922,0,0.7190909090909091,0
1008,1.0986122886681098,1.3862943611198906,1.08417524087034,35.52770288,33.8887879199999,4.102127580282375,-1.1924218391670918,-1.0257066378761597,1.0257066378761597,0.2642958366486762,0.7820671217291185,0.9868588327777833,-0.25004259809139184,0.47138419251138947,0,1.1198855632226732,0,13.951050860624767,0,-0.2202498730385809,0,0.21656081512741768,0,0.7188636363636364,0
791,0.6931471805599453,1.0986122886681098,2.3916942680658217,35.5301674,33.88944061,4.341094122339727,-1.1924218391670918,0.4316142492568329,0.4316142492568329,0.5509427348644461,2.1770139408920732,3.4504854598611203,0.09942522255753465,0.4547015079122365,0,1.2230645827975135,0,15.233003820652776,0,-0.35320138793701394,0,0.2504120152935487,0,0.7180681818181818,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.8527599186570551,0.8527599186570551,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15498129205237454,0.4825777232447108,0,1.1109250911389565,0,85.97123176618912,0,-0.11534035534649667,0,0.08487044649468126,0,0.7179545454545455,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,35.5084941499999,33.88187697,5.8324481241168185,2.7663915025159964,-0.2922467085323017,0.2922467085323017,0.816123955743007,1.444246432163626,1.803674585354327,-0.050107039499224924,0.47116831243959534,0,1.252283360049387,0,7.8431340956280176,0,-0.19707895985907564,0,0.20070286353165692,0,0.7176136363636364,0
1250,1.0986122886681098,1.0986122886681098,0.8162493776939287,35.5288525799999,33.88851531,4.087959415557811,-1.1924218391670918,-1.1686663755198214,1.1686663755198214,0.19967159521874794,0.7429822022867589,0.7429822022867589,-0.28588013155711683,0.5029507600152106,0,1.1660889490341624,0,17.56743381784082,0,-0.10642356346597937,0,0.11196106162986798,0,0.7176136363636364,0
946,1.0986122886681098,0.6931471805599453,1.1975522365230131,35.52012869,33.89291996,5.419106146372783,-1.9043027771337224,-1.4301033494962727,1.4301033494962727,0.2209870418066236,1.727702672837238,1.0900590216179469,-0.2639002283528799,0.4917330936057125,0,1.1331636171089154,0,22.547370877949604,0,-0.44733505227907244,0,0.28477324147452004,0,0.7156818181818181,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.4420932057361142,0.4420932057361142,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09142738129163701,0.4447424223855326,0,1.3158690577366279,0,15.30229838058196,0,-0.43250538803367267,0,0.3261411584559915,0,0.7152272727272727,0
1418,0.6931471805599453,0.6931471805599453,3.168213910065973,35.5277855699999,33.89606236,4.9093946323367845,0.4071381378692232,0.8718121598246373,0.8718121598246373,0.6453369808973697,4.570766496527612,4.570766496527612,0.17758037907204666,0.49971806055953305,0,1.030661560673377,0,69.15671069466596,0,-0.4181376358487756,0,0.4292015531285086,0,0.7148863636363637,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7369541519167457,0.7369541519167457,0.9552210194064877,1.797755432791645,2.268436024208119,0.12488426626695916,0.45585870636268117,0,1.2963521837596175,0,16.411588385728685,0,-0.3892414609475834,0,0.23626959270806314,0,0.7148863636363636,0
1384,1.0986122886681098,1.3862943611198906,2.1170985328569345,35.53392147,33.89663796,3.942311872843169,-0.4228999466420856,0.2924527823150467,0.2924527823150467,0.5370195461806773,1.5271637772129998,1.927066131240508,0.07418306611651494,0.4463276184599439,0,1.162170306732656,0,7.175447790352082,0,-0.05381326680581355,0,0.26431856535912657,0,0.7139772727272727,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.160848061379862,1.160848061379862,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2609409597029564,0.47985422231452407,0,1.0945966045832347,0,14.00829935093623,0,-0.1294497527883549,0,0.1904821091449785,0,0.7135227272727274,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,35.5111283399999,33.88695072,5.140251263955867,0.4071381378692232,-1.4018196818434432,1.4018196818434432,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.27271423318801385,0.4555931910626841,0,1.1897571908123985,0,23.102434119555795,0,-0.45735539744829046,0,0.326819698459497,0,0.7135227272727273,0
398,1.0986122886681098,1.0986122886681098,4.382076633423924,35.52958144,33.8937415999999,5.514027967499239,0.8457654036941855,1.2744292123679757,1.2744292123679757,0.7947142559400753,3.988738045827327,3.988738045827327,0.23112490902833846,0.4527558506289196,0,1.0601835853256674,0,73.33520781048912,0,-0.4122770999997929,0,0.45585755014096224,0,0.7135227272727273,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.27954907932270645,0.27954907932270645,0.696565539647912,2.548005495679683,2.548005495679683,0.04748379963346381,0.45556519732306133,0,1.1791638639335418,0,11.797932731549235,0,-0.24170462745015442,0,0.21145863878770405,0,0.7129545454545454,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9973879190361914,0.9973879190361914,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.23280603054067547,0.43518786950045335,0,1.1726596794759494,0,29.08395406464304,0,-0.1561064976715314,0,0.19310193082997676,0,0.7123863636363637,0
1377,1.0986122886681098,1.0986122886681098,1.917804576078714,35.5338226699999,33.89744052,3.99572567573068,-0.0156274398299077,-0.017470145762882083,0.017470145762882083,0.4799640244892472,1.7456609541512982,1.7456609541512982,-0.004372208499945982,0.45371698268528476,0,1.1050596663894023,0,8.18737934786049,0,-0.052195572753539254,0,0.26431856535912657,0,0.7121590909090909,0
772,1.0986122886681098,1.0986122886681098,2.611539300721359,35.5198141199999,33.8758415699999,4.911151988392569,-0.4228999466420856,0.02177646999844063,0.02177646999844063,0.5317569700334446,2.3771255133942013,2.3771255133942013,0.00443408594356456,0.4861443933215387,0,1.132151965966615,0,11.508831614126693,0,-0.1487431366185128,0,0.16954269026801308,0,0.711590909090909,0
734,1.0986122886681098,2.19722457733622,4.024422687917058,35.5226206099999,33.8880392,5.463704509080601,-0.8150443270305894,0.6532557981093543,0.6532557981093543,0.7365740005208048,1.83159369753456,3.6631873950691207,0.11956279791918693,0.4680575090945337,0,1.2642273470954382,0,28.713528619662206,0,-0.5749597421387844,0,0.381983210056424,0,0.7112499999999999,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,35.50961763,33.8879586799999,6.132166963670357,0.4071381378692232,1.07642880357613,1.07642880357613,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.17553807813018885,0.4496666173609366,0,1.2849552286448218,0,32.90531473604569,0,-0.5248805308978368,0,0.3581793488784699,0,0.7110227272727272,0
1120,1.3862943611198906,1.3862943611198906,1.4581497982203186,35.5203510699999,33.88294213,5.10188949972256,-1.1924218391670918,-1.4516265477636512,1.4516265477636512,0.28580583689623473,1.051832741382848,1.051832741382848,-0.2845272418860876,0.49698586454424076,0,1.0940064743423208,0,21.7956909576586,0,-0.3755236062550722,0,0.25922663509180455,0,0.7110227272727272,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.05683503073897933,0.05683503073897933,0.5066781931559046,2.310738199733397,3.6624333955613477,0.011343657775875288,0.4743525633521135,0,1.1767712775280312,0,15.93652452094783,0,-0.4419325701623218,0,0.27832781197379536,0,0.7105681818181818,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,35.48355181,33.9020354399999,5.212521884979694,-1.519731526201718,-0.5776425064329893,0.5776425064329893,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.1108182409933881,0.4718874834036416,0,1.089247645729029,0,84.94931088519935,0,-0.16102928923582738,0,0.1287807515156904,0,0.7103409090909091,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,35.5312216,33.8892934499999,4.267269146155942,-1.1924218391670918,0.5372642210625265,0.5372642210625265,0.5355502831695484,3.297044644599618,3.297044644599618,0.12590352346219055,0.43667518501801045,0,1.150834599694802,0,19.085462107311237,0,-0.22697209583154265,0,0.245282251157122,0,0.71,0
983,1.6094379124341005,3.49650756146648,3.664970909062261,35.5114275299999,33.89128637,5.462098995331919,0.2361492288942246,-0.5909697434724532,0.5909697434724532,0.6709821466426111,1.0481804613987808,2.2771744599450807,-0.10819462334489259,0.4465407497150641,0,1.3652992381871139,0,15.530399353435069,0,-0.44147504930623516,0,0.28786989517590955,0,0.7095454545454545,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,35.5272593899999,33.89097103,5.069473764347409,-1.1924218391670918,0.8623913514077994,0.8623913514077994,0.6209595616377659,4.541514839460678,4.541514839460678,0.17011457036681493,0.4900927456717265,0,1.0543806265019906,0,65.18861615552338,0,-0.4587839365521873,0,0.38624262009683585,0,0.7090909090909092,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.5790055091669277,0.5790055091669277,0.7077774576761229,3.041393865854635,3.041393865854635,0.09719665075921523,0.46316657660994803,0,1.1719751510031373,0,18.832928388708147,0,-0.40942866552365453,0,0.2522387364375581,0,0.7084090909090908,0
1704,2.70805020110221,2.6390573296152584,5.798692574439183,35.51486002,33.8929717899999,6.282508743530214,1.77209775307598,0.7649087194336524,0.7649087194336524,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.1217521137907468,0.4668195293989585,0,1.2795738742165477,0,19.684750783190793,0,-0.3416079214998913,0,0.17254652480086533,0,0.7073863636363635,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,35.52986364,33.88785045,4.41856325349287,-0.4228999466420856,1.1517671880392442,1.1517671880392442,0.8175698854157077,2.605856558445458,2.605856558445458,0.260665542612471,0.45638065362655866,0,1.1504615775810592,0,37.383887212147776,0,-0.14195362558979818,0,0.14002767345859482,0,0.7072727272727273,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.15970665567125542,0.15970665567125542,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.03552817708381644,0.4406737074262499,0,1.2356869234204175,0,12.671323878760433,0,-0.2104926669486571,0,0.202034353066024,0,0.7063636363636363,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,35.5227378599999,33.8967232199999,6.314965710378268,0.4071381378692232,-0.19483896255044897,0.19483896255044897,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.030853526604308047,0.4684371504367461,0,1.358531010217747,0,11.882146465913856,0,-0.1945128382007697,0,0.13143090246192676,0,0.7060227272727273,0
801,0.6931471805599453,0.6931471805599453,2.4167170270389584,35.5304028899999,33.88994567,4.546975472939553,-1.1924218391670918,0.48231270361578615,0.48231270361578615,0.5314999039298943,3.4865856701410243,3.4865856701410243,0.10607330223929667,0.447247363120972,0,1.1683303949132786,0,21.412537102436367,0,-0.3279910879044512,0,0.24035751222667764,0,0.7059090909090908,0
66,2.19722457733622,2.19722457733622,3.686576805051261,35.49024499,33.9004445599999,4.843574163596752,1.300626634375449,0.10658586603085896,0.10658586603085896,0.7611273577183495,1.677833409965148,1.677833409965148,0.022005622796474365,0.45972262477641246,0,1.0625991203426453,0,52.949981637446406,0,-0.1373813309525369,0,0.18022748381032666,0,0.7049999999999998,0
1393,0.6931471805599453,1.3862943611198906,2.0650890354554354,35.5344883,33.8965944799999,4.255991224935456,-0.4228999466420856,-0.03515689235584585,0.03515689235584585,0.4852192888359993,1.4896468552228648,2.9792937104457295,-0.008260565047659143,0.4697987359666875,0,1.1962123753053084,0,12.533863110223287,0,-0.13149322917410378,0,0.13787640421132177,0,0.7049999999999998,0
1334,1.0986122886681098,1.6094379124341005,1.2550460745099363,35.52679709,33.8983883399999,4.917097234663343,-1.1924218391670918,-1.4836177910250503,1.4836177910250503,0.25524125609361986,0.7798039705749289,1.1423921682429725,-0.3017263479286532,0.49195619097077814,0,1.0725165326118955,0,24.19738590372135,0,-0.34622297347897346,0,0.2569993240390359,0,0.7046590909090908,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,35.4893160499999,33.9002957,6.18644630733879,0.4071381378692232,0.9022737677501649,0.9022737677501649,0.8806827425233751,2.124134141117222,2.799870540305129,0.14584685988138704,0.4545278534578052,0,1.1084857728337547,0,69.14500751725329,0,-0.37312175375092593,0,0.22454949968476456,0,0.7038636363636362,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,35.52964713,33.88878821,4.15257076773622,-1.1924218391670918,1.1440360842174644,1.1440360842174644,0.7638626808273004,2.887273218847389,2.887273218847389,0.2755006833612946,0.4566563735622138,0,1.2305414703313018,0,40.95472554115462,0,-0.0005988761132793563,0,0.05433980852927722,0,0.7037499999999999,0
1528,1.0986122886681098,1.0986122886681098,3.316365446145454,35.52901097,33.8893370899999,4.2715688524490885,-1.1924218391670918,1.2091350005687653,1.2091350005687653,0.7763811285036476,3.0186859189114044,3.0186859189114044,0.28306578738055743,0.4494328710195248,0,1.1326363705668265,0,45.98241725398126,0,-0.07830877173169193,0,0.1319540535474508,0,0.7022727272727273,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,35.52784084,33.8923032699999,5.55769065105655,0.8457654036941855,-1.83928118472715,1.83928118472715,0.3109721563836814,1.073845118795937,1.073845118795937,-0.3309434260032972,0.5049133991924543,0,1.0829865838309989,0,36.21504243794883,0,-0.44490500990661896,0,0.2786853611179319,0,0.7022727272727273,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,35.48788609,33.89391793,6.204558923943772,0.4071381378692232,-0.14568039155303314,0.14568039155303314,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02347957257539188,0.4514144400049825,0,1.1794633163433068,0,40.55611868026689,0,-0.4627488696307318,0,0.26972407135951937,0,0.7005681818181818,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,35.516945,33.8929645099999,6.521400854570621,1.300626634375449,0.48640135294229214,0.48640135294229214,0.7839295839633283,2.62721228997317,2.62721228997317,0.0745854094525397,0.44519883396765897,0,1.3366565330754243,0,12.520402984892675,0,-0.4108838792512777,0,0.2659903642343765,0,0.7003409090909092,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,35.47392545,33.89999387,5.269323153563524,0.4071381378692232,-0.6546457605464138,0.6546457605464138,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12423716319309278,0.4562808301901542,0,1.0248664687731104,0,91.52227432504256,0,-0.11412244899796442,0,0.1931483432505167,0,0.7002272727272727,0
953,1.0986122886681098,1.791759469228055,2.188968366207078,35.5191447799999,33.89174611,5.739681975019504,-1.9043027771337224,-1.179598319973949,1.179598319973949,0.38137450397670153,1.2216865063646924,1.9924848727669424,-0.20551632043514756,0.46749814994955896,0,1.1580241228021655,0,21.349146594192568,0,-0.44605966923554785,0,0.25619650659861065,0,0.6988636363636365,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.301273551676918,1.301273551676918,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.2302495665070854,0.43893078767615434,0,1.1695189540028181,0,47.886585194433785,0,-0.4873572176131993,0,0.38322966284247517,0,0.69875,0
459,1.3862943611198906,1.3862943611198906,1.259596708073933,35.5317618099999,33.8942030099999,4.8192529106483,1.300626634375449,-1.654162213687648,1.654162213687648,0.26136762926278717,0.9086069621291633,0.9086069621291633,-0.3432403827640424,0.49539553014586474,0,1.1046183929677464,0,30.67465494298634,0,-0.25901592489850334,0,0.16015506314373265,0,0.6984090909090909,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.5615765118844815,0.5615765118844815,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10891035578162427,0.4473956734554356,0,1.3538722264825669,0,7.7936062341209364,0,-0.3012120304780459,0,0.24671090284480923,0,0.6970454545454545,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,35.4895125899999,33.89109045,4.49232273090101,-0.0156274398299077,-0.10688015431403652,0.10688015431403652,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.02379173552666817,0.44606780388257744,0,1.1350483188984104,0,45.18644590827455,0,-0.34462163247013944,0,0.22017059161445543,0,0.6967045454545454,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,35.52897926,33.9009946799999,5.1636557635220015,-0.4228999466420856,0.0044020648411735586,0.0044020648411735586,0.6569357888776947,1.4732095169135853,2.446948041945339,0.0008525093543747423,0.460707131722726,0,1.0957841047329768,0,10.71046806914837,0,-0.17612175916418726,0,0.22277589774819764,0,0.69625,0
723,1.0986122886681098,1.9459101490553128,3.5391025287957083,35.5206998999999,33.88353062,4.874329929941148,-0.4228999466420856,0.6406481558246182,0.6406481558246182,0.7260695479508583,1.8187389230247077,3.2214299487640896,0.13143307183400965,0.4580086256061421,0,1.2568612001404964,0,18.32066293203011,0,-0.48574072410581115,0,0.26289382836703795,0,0.69625,0
1303,2.079441541679836,2.772588722239781,4.686611914575326,35.52521686,33.89539031,6.2610213800277545,1.534262320439429,-0.10271023653015732,0.10271023653015732,0.7485379189927874,1.6903379419322382,2.2537839225763174,-0.01640470943890979,0.44971137248882165,0,1.1674780686724686,0,8.065672305635758,0,-0.2214096456040915,0,0.24415496249723118,0,0.6948863636363636,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.922320907267324,0.922320907267324,0.7197242167886312,3.313919644852239,3.313919644852239,0.18233151604704634,0.43910983734708003,0,1.181772358964792,0,33.059067740421504,0,-0.4795654681766983,0,0.3912176078561749,0,0.6938636363636365,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6478978183526491,0.6478978183526491,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.14547777730077158,0.44446622351726556,0,1.1174789404098315,0,32.812126776441055,0,-0.42068712604529424,0,0.33789254032824134,0,0.6923863636363635,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,35.4745320099999,33.89710876,5.107933139323585,-0.0156274398299077,0.5024125767808654,0.5024125767808654,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.09835927038923557,0.45235017205843653,0,1.0654536972569253,0,90.70594258831258,0,-0.26956986735375654,0,0.179847590801857,0,0.6922727272727273,0
726,1.791759469228055,2.3978952727983707,2.1651604170823737,35.52072228,33.88336996,4.961474957315389,-0.0156274398299077,-1.3433226629232973,1.3433226629232973,0.43639450681696546,0.9029420265529808,1.2083990369618034,-0.2707506687991342,0.4636022514267966,0,1.107493309451915,0,18.655981427153943,0,-0.376321841074581,0,0.25922663509180455,0,0.6922727272727272,0
1660,1.0986122886681098,1.6094379124341005,2.881611274449292,35.5278107299999,33.8888386799999,4.249667236014622,-1.1924218391670918,0.6347584948332212,0.6347584948332212,0.6780792740731612,1.7904457526361903,2.622955617893899,0.1493666349811671,0.4478884731786397,0,1.1369786429001405,0,13.800778846716856,0,-0.2541608903378547,0,0.21741745134112617,0,0.6922727272727272,0
