fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
765,2.079441541679836,2.3978952727983707,4.247180091904115,33.8906731,35.51920424,5.666996742787235,2.2605583165504184,-0.03866357081653682,0.03866357081653682,0.7494587141433925,1.771211670536223,2.042461885450799,-0.006822585678339505,0.4116468351211899,0,1.0637501624424908,0,5.127776018326119,0,-0.588428957157606,0,0.0834359758576108,0,2.0744506793871498,0,0.44772727272727275,0
273,0.6931471805599453,1.0986122886681096,1.1850957485562468,33.8897660599999,35.5235855099999,4.765792354567658,-0.0156274398299077,-1.176812025504511,1.176812025504511,0.24866709675683216,1.0787206376445913,1.709731759420691,-0.2469289339424585,0.4508104688610426,0,0.980722314935641,0,10.825801176157045,0,-0.587749968240459,0,0.0037252215850890912,0,3.491311557318139,0,0.4467171717171717,0
1064,1.9459101490553128,1.9459101490553128,3.573889389480267,33.8806929699999,35.5082852299999,5.665054890302658,1.300626634375449,-0.3934204279965403,0.3934204279965403,0.6308658007176574,1.8366158330667501,1.8366158330667501,-0.06944688720845239,0.4260043400310726,0,1.0638192391955645,0,5.824755078292895,0,-0.867899594103811,0,0.08894612214661587,0,2.382888416821854,0,0.44583333333333336,0
183,1.6094379124341005,1.6094379124341005,3.2726440540763835,33.8909764699999,35.48877341,5.168789272710565,-0.8150443270305894,0.08296656135248126,0.08296656135248126,0.6331548611112514,2.033408079176452,2.033408079176452,0.016051449764167454,0.45133987843481504,0,1.0286847791435692,0,46.231642068167325,0,-0.7770787437069697,0,0.0,0,2.7869497170693336,0,0.4457070707070707,0
1434,1.3862943611198906,2.639057329615259,3.012441887116938,33.8951386299999,35.52810033,4.799635587855588,1.300626634375449,-0.41572842888180084,0.41572842888180084,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08661666521802391,0.412537767854636,0,1.066413494588059,0,6.0300237149705245,0,-0.42320790250698836,0,0.004857148618857249,0,2.6506679933516417,0,0.4454545454545455,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,33.8836102499999,35.5081112399999,5.171477965987584,2.2605583165504184,0.2229332858289208,0.2229332858289208,0.8914411318331723,1.565686435979521,1.7973330186186394,0.04310823468554561,0.42605854186396713,0,1.0467723970223282,0,8.349969488728663,0,-0.46887402694127456,0,0.0,0,2.889850682935474,0,0.44469696969696976,0
1621,2.19722457733622,2.302585092994046,4.869693656153827,33.88718061,35.5116907299999,5.499528448630034,0.4071381378692232,0.8208330647512394,0.8208330647512394,0.8854747641803539,2.1148810834268783,2.2162930937435372,0.14925517204219826,0.4091686438381675,0,1.099009274560714,0,21.334688018114985,0,-0.95659701197479,0,0.035062492776608334,0,2.0626284108860222,0,0.44457070707070706,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,33.88916986,35.51280904,4.418903009267658,0.4071381378692232,-0.20354753254921887,0.20354753254921887,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.046062910211499004,0.40569424442156127,0,1.1193737491367748,0,7.714200423597666,0,-0.7877794554358184,0,0.10233441794897717,0,1.5840073502845489,0,0.44356060606060604,0
1696,1.0986122886681096,1.0986122886681096,2.5649493574615367,33.88912503,35.5292208899999,4.296459091789866,-1.1924218391670918,0.4335522615476717,0.4335522615476717,0.5969914533488557,2.334717519472793,2.334717519472793,0.10090920273770318,0.4010885760694189,0,1.028890411352409,0,6.352105589122231,0,-0.5169203487986072,0,0.2740146093574126,0,1.781568669184702,0,0.44305555555555554,0
855,1.0986122886681096,1.0986122886681096,2.7475913757227426,33.88947443,35.53099738,5.198465726079691,-1.1924218391670918,0.00022882791978418027,0.00022882791978418027,0.5285389036881808,2.5009654489244375,2.5009654489244375,4.401835692331203e-05,0.4114684091058155,0,1.0809547555255785,0,6.453509943068175,0,-0.6725791954296274,0,0.030960256311244334,0,2.4761698982589775,0,0.4426767676767677,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,33.8892361699999,35.5110584299999,5.751708189363503,2.2605583165504184,-0.24566336485461537,0.24566336485461537,0.7363138792390024,1.766158271048516,1.766158271048516,-0.042711374911007266,0.4153277512327782,0,1.141959426759079,0,7.479930625299056,0,-0.7152773850665493,0,0.010653852731110695,0,2.34090525684953,0,0.44229797979797975,0
1077,1.791759469228055,1.791759469228055,3.254436000266752,33.88020402,35.50918386,5.606085633439975,-0.4228999466420856,-0.4174496721860157,0.4174496721860157,0.5805184246302323,1.816335315179812,1.816335315179812,-0.07446366314776796,0.43848392875217373,0,1.0319662785281944,0,6.568070108248024,0,-0.8613315837257942,0,0.05009286530039192,0,2.712094301311117,0,0.4419191919191919,0
1408,1.0986122886681096,1.0986122886681096,2.289601165435751,33.89721629,35.5343804199999,4.410582602699122,-0.4228999466420856,0.025023851365945315,0.025023851365945315,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.00567359317806033,0.4189538684811542,0,1.0391481830817124,0,5.360299780219677,0,-0.3267512789733136,0,0.002080306852209079,0,2.778672480173984,0,0.4417929292929293,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,33.8867990299999,35.5242555,5.697344037678593,0.4071381378692232,0.21232335554225434,0.21232335554225434,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.03726707640228207,0.42037096429800924,0,1.1941103509636142,0,6.856550663127821,0,-0.8609878789689462,0,0.0396008868432112,0,1.709163333909227,0,0.4411616161616161,0
949,2.079441541679836,2.70805020110221,5.010808612409103,33.8933492099999,35.51988481,5.8242943174657,0.4071381378692232,0.619664836549128,0.619664836549128,0.8603288809397658,1.850338154872329,2.4096895786554398,0.10639311868064388,0.40958429077754294,0,1.1204165975911358,0,12.535906717034155,0,-0.912291276480238,0,0.047545449977142204,0,1.7259657046484171,0,0.44103535353535356,0
1190,1.6094379124341005,2.19722457733622,3.5698425076398665,33.8814527299999,35.52245681,4.790768163706502,-0.0156274398299077,0.3327496328795503,0.3327496328795503,0.745150336157775,1.6247053416668604,2.218067860872537,0.06945642567310331,0.4157151405269855,0,1.0601782264855175,0,5.30367701805027,0,-0.6474189737505833,0,0.05287705873213588,0,2.35062246871023,0,0.4406565656565657,0
1640,2.19722457733622,2.833213344056216,4.54253917772384,33.88564875,35.52820006,5.913025561196026,1.071143363541828,-0.060397216792035024,0.060397216792035024,0.7682258652041108,1.603317020673226,2.0673986740267285,-0.010214266142935208,0.4130675369962403,0,0.9720561318503587,0,6.790159788689499,0,-0.4792731210378314,0,0.11124618379174639,0,2.684928419037842,0,0.440530303030303,0
818,1.3862943611198906,1.3862943611198906,2.8370295823586704,33.88882908,35.5298860199999,4.285662556026588,-1.1924218391670918,0.46775169426922547,0.46775169426922547,0.661981559506868,2.0464842546620705,2.0464842546620705,0.10914337938516959,0.40405979372469597,0,0.9864065481669597,0,7.207433469796343,0,-0.4533467090095158,0,0.18092376364088433,0,2.3447218851730676,0,0.43989898989898985,0
385,1.3862943611198906,1.3862943611198906,3.6062584254256,33.8933109999999,35.5280653299999,4.746368411232395,0.8457654036941855,0.7760422276742585,0.7760422276742585,0.7597931961815907,2.6013655732627776,2.6013655732627776,0.16350231596808537,0.41149980403646574,0,1.0464073083338485,0,20.486444107486825,0,-0.6545291857507949,0,0.014657247789180938,0,2.265433008265506,0,0.4396464646464646,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,33.89421835,35.52674932,4.427679588507718,0.8457654036941855,-0.04718901643702944,0.04718901643702944,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.010657730645078991,0.4026350390246602,0,1.0190243833163257,0,5.606822721434383,0,-0.4460898781711551,0,0.07273300995151259,0,2.4874550117412615,0,0.4383838383838384,0
819,1.0986122886681096,1.0986122886681096,1.4935780263395653,33.88888055,35.5298426399999,4.401923923566716,-1.1924218391670918,-0.7098392635443604,0.7098392635443604,0.3393011901780834,1.3595133076021642,1.3595133076021642,-0.1612565950411074,0.4360452147413703,0,1.0227109003734443,0,5.132207282790504,0,-0.5917830248563991,0,0.042870466018926794,0,2.369608882119771,0,0.4377525252525252,0
1078,2.079441541679836,2.079441541679836,3.887750804452426,33.880228,35.50878815,5.511139827919776,-0.4228999466420856,0.035448488092532315,0.035448488092532315,0.7054349782157294,1.8696129352651976,1.8696129352651976,0.006432151823284917,0.41556197386572846,0,1.033401720873146,0,7.820153291309175,0,-0.6872962280984884,0,0.036930157942736096,0,2.6427519477500403,0,0.43762626262626264,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,33.89171976,35.5181991299999,5.314849770591152,-0.4228999466420856,-1.1829425386510204,1.1829425386510204,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.22257309043740775,0.4292563728205845,0,1.071349257593342,0,13.305020884356942,0,-0.6818524911538257,0,0.0,0,2.864174335292503,0,0.43699494949494944,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.1897807168273289,0.1897807168273289,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.032668666842951145,0.4261858324182462,0,1.0059783201741674,0,55.74453246173925,0,-0.624581807873771,0,0.015219655781499085,0,1.9463299629490771,0,0.4368686868686869,0
707,1.0986122886681096,1.0986122886681096,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.4449350373635568,0.4449350373635568,0.6242138712260392,2.9285988895017505,2.9285988895017505,0.08632283121780147,0.41881006295403606,0,1.1871957220857234,0,11.156192959517467,0,-0.8581366080431088,0,0.010153895159999175,0,1.8994542213353727,0,0.43636363636363634,0
538,1.791759469228055,1.791759469228055,3.5811550355267623,33.89614353,35.5127958699999,5.816163524670103,0.4071381378692232,-0.2937812260019439,0.2937812260019439,0.615724613026572,1.9986806806549955,1.9986806806549955,-0.05051117025094431,0.4038998277682229,0,1.1341523222729457,0,9.03414065042443,0,-0.9404124995170031,0,0.13714990857496956,0,1.2285157157397344,0,0.43598484848484853,0
710,1.3862943611198906,2.3978952727983707,3.5302939549965653,33.8848300399999,35.5220783999999,5.465577622250335,-0.0156274398299077,-0.1563181091677981,0.1563181091677981,0.6459141556465613,1.472246930482778,2.5465687908769152,-0.028600473723294672,0.4175167885041001,0,1.1210003224681593,0,6.729805328607455,0,-0.7756441709797297,0,0.03475458752894098,0,1.9989610258647785,0,0.4357323232323233,0
240,2.5649493574615367,3.1354942159291497,5.337619807130767,33.8840161099999,35.51617238,6.123801188283645,1.300626634375449,0.2884121337198513,0.2884121337198513,0.8716187287959252,1.7023216882411167,2.0809844808839695,0.04709691331450398,0.43404901995297496,0,1.0369762264951832,0,4.944198417825164,0,-0.5219602975946942,0,0.010656635227237428,0,2.7391371034656724,0,0.4348484848484849,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,33.88798821,35.5100834599999,6.26513792075611,0.4071381378692232,-0.6273700016658887,0.6273700016658887,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.10013666252859992,0.42559740824459785,0,1.0857760876654126,0,7.363167861060157,0,-0.9964437895920253,0,0.0712281460484052,0,1.7382034916577063,0,0.43472222222222223,0
518,0.6931471805599453,0.6931471805599453,1.6106371930095826,33.8888301499999,35.53067819,4.651379653947592,-1.1924218391670918,-0.41746381011637057,0.41746381011637057,0.3462708514112897,2.3236582910262453,2.3236582910262453,-0.08975053450261196,0.4449704254870033,0,1.0202888207785097,0,6.593392735694216,0,-0.4834859984639093,0,0.0,0,2.8877397589481455,0,0.43396464646464644,0
450,1.0986122886681096,1.6094379124341005,3.4657359027997265,33.8936095899999,35.53190516,4.714815802957328,1.300626634375449,0.6539906580587025,0.6539906580587025,0.7350734466924187,2.153382790366965,3.1546487678572874,0.13870969416206938,0.40766522682446227,0,1.0604473472654898,0,18.778700956675387,0,-0.6491508051614576,0,0.0042554205083897255,0,2.4559056707761644,0,0.43345959595959593,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,33.8845873699999,35.5265867,5.22721654170197,-0.4228999466420856,0.8067132461195099,0.8067132461195099,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15432941024801047,0.4059157096523403,0,1.1285521241582177,0,20.48458991853766,0,-0.8055357648443287,0,0.015519024219173682,0,1.914068826731859,0,0.4330808080808081,0
689,2.079441541679836,2.70805020110221,4.291568415050559,33.89018816,35.51174301,6.041499528451877,1.5814919086455363,-0.33221292423017523,0.33221292423017523,0.7103482165048295,1.5847447781078199,2.0638081566763833,-0.05498848798475437,0.4172100749693468,0,1.1936177962649588,0,5.0782649724118665,0,-0.8427187409476518,0,0.06958484710950916,0,1.6850952674832838,0,0.4318181818181819,0
1661,1.0986122886681096,1.0986122886681096,1.3169442829850977,33.88906953,35.52765619,4.576173749081116,-1.1924218391670918,-1.0054653384786045,1.0054653384786045,0.2877828411234466,1.1987343456549904,1.1987343456549904,-0.21971747438140857,0.44490370064546775,0,1.0168665723389192,0,7.838446856633138,0,-0.5820191329449114,0,0.0,0,3.220875516951008,0,0.4313131313131313,0
201,1.3862943611198906,1.3862943611198906,2.9099020169487977,33.89217463,35.4913098099999,5.047352007973776,-0.4228999466420856,-0.034768188782378306,0.034768188782378306,0.5765205225139344,2.0990506046624113,2.0990506046624113,-0.006888401824848303,0.4381667251060495,0,1.0515174639373337,0,40.26108012162543,0,-0.8428688812888341,0,0.0,0,2.5409567303541563,0,0.4308080808080808,0
1155,2.19722457733622,2.302585092994046,3.483023114186318,33.88362937,35.52390959,4.802020321333415,0.4071381378692232,-0.0895206825345487,0.0895206825345487,0.7253245261609305,1.5126577188325976,1.585192132890176,-0.018642295647280975,0.4026160382303837,0,1.134894380427593,0,5.0050724768972215,0,-0.48549996890781477,0,0.001151079695049163,0,2.794751878514506,0,0.42727272727272725,0
1149,2.302585092994046,2.3978952727983707,3.65402917667819,33.8833041099999,35.52763969,5.447964316480549,1.300626634375449,-0.509344574336712,0.509344574336712,0.6707145943714141,1.5238485258840753,1.5869247081448201,-0.09349264142496343,0.42690053046369386,0,1.0385298413246453,0,8.142051162060135,0,-0.571330136760253,0,0.0069796518305181915,0,2.2722325175053513,0,0.42727272727272725,0
1264,1.0986122886681096,1.0986122886681096,2.234306252240751,33.8884619299999,35.53001057,4.443175295821247,-1.1924218391670918,0.00271908068870097,0.00271908068870097,0.5028625033862808,2.033753195087129,2.033753195087129,0.0006119679075588651,0.41619849014988985,0,1.0028466763823396,0,4.655633584485843,0,-0.5262668389987835,0,0.03180435113082611,0,3.826584620989964,0,0.4271464646464646,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,33.8934035999999,35.51526357,6.139685554349903,1.300626634375449,0.2183918528797424,0.2183918528797424,0.7840613617786953,2.090645957573311,2.090645957573311,0.035570527341585764,0.42341021221204267,0,1.0380664572062241,0,7.280263475313755,0,-0.7255288678853589,0,0.04248061543742694,0,2.1093918619993954,0,0.4271464646464646,0
686,1.0986122886681096,1.0986122886681096,2.64780467408692,33.8904079499999,35.5107032299999,5.312426978374417,-0.8150443270305894,-0.20447362339280994,0.20447362339280994,0.4984171424596481,2.4101356787998034,2.4101356787998034,-0.03848968168883483,0.4176216187934376,0,1.0608141988189295,0,10.472786887879803,0,-1.0913327750638415,0,0.10876024216470555,0,1.5597481037301766,0,0.4270202020202021,0
912,1.0986122886681096,1.0986122886681096,2.24992244041074,33.8919181999999,35.53239748,4.495327867599606,-0.8150443270305894,-0.04437235243229898,0.04437235243229898,0.5005024119880589,2.047967662129839,2.047967662129839,-0.009870771107067819,0.40508800222713426,0,1.0285151883309323,0,3.9497058219435144,0,-0.5716521297108725,0,0.3272417959863397,1,2.2121763806757784,0,0.42689393939393944,0
1425,1.3862943611198906,1.3862943611198906,2.536391592476509,33.89539889,35.52779,4.4062060583907305,0.4071381378692232,-0.030042482440711726,0.030042482440711726,0.5756407119559156,1.82961978610916,1.82961978610916,-0.0068182200384164695,0.40317617158423924,0,1.023647672362161,0,5.180227440779287,0,-0.476467725784663,0,0.07273300995151259,0,2.3449574521071668,0,0.42651515151515157,0
577,1.3862943611198906,1.9459101490553128,3.45055881119988,33.8966511699999,35.48430477,5.706900954472912,-0.4228999466420856,-0.18077893444148563,0.18077893444148563,0.6046291741747203,1.7732364533249565,2.4890520426068923,-0.031677251083146285,0.4424164551915513,0,1.0014337271006375,0,61.87515897200318,0,-0.6776038508700575,0,0.0,0,2.8891957835060107,0,0.4265151515151515,0
691,1.0986122886681096,1.0986122886681096,2.621402394376538,33.8909270799999,35.5149380499999,5.586414880203419,-0.0156274398299077,-0.47537116198654905,0.47537116198654905,0.4692459207900943,2.38610328813504,2.38610328813504,-0.08509413858092102,0.41546067496321815,0,1.09004813276176,0,7.846559438467711,0,-1.0389147022898726,0,0.08374165309186836,0,1.7203236163662006,0,0.42537878787878797,0
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,33.8968957,35.5342754099999,4.4616650249082905,-0.4228999466420856,-0.561255343489659,0.561255343489659,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.12579504296183588,0.42279171557146566,0,1.0401293998246741,0,5.151084781146393,0,-0.41729763606933856,0,0.0065878881162105656,0,2.4620402978326297,0,0.42537878787878797,0
458,1.3862943611198906,1.3862943611198906,1.8282521055870808,33.8942438799999,35.53182349,4.258386589802379,-0.4228999466420856,-0.5776466301188954,0.5776466301188954,0.429329763052801,1.3188051231126436,1.3188051231126436,-0.13564917555916464,0.4151973720379127,0,1.0154952876792176,0,4.9661474442432665,0,-0.47568740282430344,0,0.06223604797672436,0,2.25176399728725,0,0.4252525252525252,0
175,2.19722457733622,2.70805020110221,4.027955440890912,33.8907463099999,35.48991757,5.050105525008411,0.8457654036941855,0.0833181932144198,0.0833181932144198,0.7975982721438684,1.4874005804070707,1.8332015227019522,0.016498307372355556,0.40742864276054924,0,0.9859919125458184,0,37.69265677502158,0,-0.5811517080510686,0,0.05568307284384151,0,2.0397559678454593,0,0.42500000000000004,0
1712,2.079441541679836,2.70805020110221,3.329808785574502,33.89426396,35.5153118599999,5.377087359469784,0.4071381378692232,-0.7559447353825455,0.7559447353825455,0.6192588222897765,1.229596402688262,1.6012995406856119,-0.14058628488734215,0.4010817682195699,0,1.0844704879706482,0,7.918786796772276,0,-0.745720190795522,0,0.10991000368779834,0,1.3891325725232775,0,0.42500000000000004,0
250,2.19722457733622,2.079441541679836,4.0814112868102,33.8848770399999,35.51795048,5.243300349682467,2.2605583165504184,0.16867221506367747,0.16867221506367747,0.7784050148981775,1.9627439411031058,1.85753032662608,0.03216909271159571,0.41889637245047656,0,0.9758527592608836,0,6.48149446187989,0,-0.6695629506320655,0,0.23404872953472222,0,2.705110069741854,0,0.4246212121212121,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,33.8927132999999,35.5293139699999,5.013695806785793,0.4071381378692232,-1.0645162830879817,1.0645162830879817,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.21232167329481993,0.42902493579281314,0,1.017093839426003,0,9.102074153423521,0,-0.5173064678602755,0,0.0,0,2.8204322654837988,0,0.42436868686868684,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,33.89527434,35.5320553399999,5.089953653129563,-0.0156274398299077,0.01558100674502283,0.01558100674502283,0.718454178558249,1.4716442048520202,2.040953896749469,0.0030611293946542777,0.40670856949315803,0,1.006109917942355,0,5.041701145777333,0,-0.41389503070728484,0,0.049253035624974933,0,2.717407524320398,0,0.4232323232323232,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,33.8890403999999,35.5294364299999,4.101826955222,-1.1924218391670918,0.19407545357206502,0.19407545357206502,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.04731439324250118,0.42612991399126526,0,1.006908733227242,0,5.307206329277871,0,-0.36268736658188194,0,0.0,0,3.995722740555737,0,0.42285353535353537,0
1653,2.19722457733622,2.833213344056216,4.318034630835188,33.8870384299999,35.5300015999999,5.720048053169869,0.8457654036941855,-0.13693979200881223,0.13693979200881223,0.754894817438163,1.5240767660133927,1.9652222514596607,-0.02394032195812141,0.40346680623829306,0,1.0214329528372166,0,5.893050403416593,0,-0.5430879575565197,0,0.11124618379174639,0,2.0543298944561275,0,0.4217171717171717,0
1061,1.791759469228055,2.3978952727983707,3.083285170561848,33.88094084,35.50915418,4.746067677704715,0.1937957625052488,-0.3014969732985384,0.3014969732985384,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.06352563717429918,0.43696994144478846,0,1.0666891332013182,0,7.387464869847135,0,-0.5590355277835344,0,0.0,0,2.3219492261860615,0,0.4212121212121212,0
841,1.0986122886681096,1.0986122886681096,2.851977369908848,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7605270823434997,0.7605270823434997,0.6729596625925224,2.5959816755430722,2.5959816755430722,0.17945585898625654,0.41376217672872434,0,0.9980432732637248,0,20.12221600624693,0,-0.2731462701070164,0,0.0,0,2.6620852423414894,0,0.4212121212121212,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,33.89842024,35.52490643,5.405085159685241,0.4071381378692232,-0.2979021257648218,0.2979021257648218,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.0551151585893181,0.41490805208945225,0,1.0456491647141024,0,4.755627158247724,0,-0.5682568052503001,0,0.039374164254050145,0,2.387199114556689,0,0.4203282828282829,0
717,2.19722457733622,2.19722457733622,3.4735180432417816,33.8861634399999,35.5234843499999,5.13753441694133,2.2605583165504184,-0.4167237747372896,0.4167237747372896,0.6761060386841684,1.580866188677382,1.580866188677382,-0.08111357334427148,0.41852759780907217,0,1.070347730629509,0,7.186563173237395,0,-0.5891365172264966,0,0.002545426042526587,0,2.3431293401771915,0,0.41944444444444445,0
984,1.3862943611198906,1.0986122886681096,2.6745623569412205,33.8910670599999,35.5314296399999,5.119577197356628,-0.0156274398299077,-0.22720827730374582,0.22720827730374582,0.5224186009583305,2.4344915713474284,1.9292889244536984,-0.044380281524235905,0.4078245670917909,0,1.1222837640757284,0,7.4845027752385755,0,-0.7301690279022588,0,0.023890665035433307,0,1.8231932780954232,0,0.41893939393939394,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,33.88587959,35.52788056,6.044739553347989,0.7124896668561881,-0.519170685050165,0.519170685050165,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08588801559905304,0.4224655510582015,0,1.071632029588335,0,6.5492654448333765,0,-0.6214796447199058,0,0.0026949341565552453,0,2.4826802962418566,0,0.4186868686868687,0
1417,1.3862943611198906,1.9459101490553128,2.5013539811666003,33.89657125,35.52782818,5.317269893150201,-0.0156274398299077,-0.8931509151188664,0.8931509151188664,0.4704207293274482,1.2854416646014928,1.80434549206846,-0.16797170974327233,0.41280211048792165,0,1.0752119814524885,0,6.4241256648633485,0,-0.6114735893718137,0,0.01424862485716384,0,2.2873271361528533,0,0.41830808080808074,0
358,1.791759469228055,2.4849066497880004,3.290749875103919,33.8926483899999,35.52381538,4.691857836373084,-0.2211774318299915,-0.06395723935549347,0.06395723935549347,0.7013745918712119,1.3242951703576749,1.836602474617687,-0.013631538206394997,0.3901586166392648,0,1.0844391137028047,0,5.50108266602036,0,-0.5206599458049141,0,0.07717224838271265,0,1.670570398442133,0,0.417929292929293,0
649,2.302585092994046,2.19722457733622,4.641887768923245,33.8915114699999,35.5108893299999,5.4642834490784,2.4104666178744605,0.47241407578213934,0.47241407578213934,0.8494961530054119,2.1126141664366345,2.0159462436575617,0.08645489938151289,0.42618524373022826,0,1.0535413035312857,0,13.603854547545183,0,-0.7307034284419958,0,0.0,0,2.987981597298213,0,0.417929292929293,0
80,2.302585092994046,2.9444389791664403,4.626344421219498,33.8971876399999,35.49000651,5.869832909024453,0.8457654036941855,-0.023213415148520156,0.023213415148520156,0.7881560672888697,1.5712142292482485,2.009195853519521,-0.003954697775609792,0.4234591302670485,0,0.9969388638498374,0,45.429882781241176,0,-0.4299405805480454,0,0.0,0,2.3482680372299853,0,0.4161616161616162,0
1438,1.6094379124341005,1.6094379124341005,3.1451431668906817,33.8947445599999,35.5316502499999,5.564407360914032,0.8457654036941855,-0.43393178275269184,0.43393178275269184,0.5652251826462338,1.9541873237806318,1.9541873237806318,-0.07798346788927625,0.41039613765661775,0,1.0403267106608551,0,5.726562501910012,0,-0.6546221116162565,0,0.05941801495259237,0,2.278307226965331,0,0.41590909090909084,0
1332,1.0986122886681096,1.6094379124341005,3.1520947911778494,33.8982464099999,35.52645419,5.053993834736818,-0.0156274398299077,0.2032297798325171,0.2032297798325171,0.6236839407110183,1.9585066108021822,2.8691603249762085,0.04021171898463547,0.41161394089372166,0,1.1390909490754753,0,6.805879744821141,0,-0.7262420321877925,0,0.00557310868576193,0,2.3787347849405394,0,0.4151515151515151,0
486,1.0986122886681096,1.0986122886681096,3.161585637640638,33.89324699,35.53363341,5.254309375501507,-0.4228999466420856,0.3208412277608037,0.3208412277608037,0.6017128820738453,2.8777992657205314,2.8777992657205314,0.061062492676343484,0.4120091045285668,0,1.0631479390400957,0,10.506942524947116,0,-0.6966996340628837,0,0.021537834134141932,0,1.767165706492095,0,0.4150252525252525,0
1146,2.302585092994046,2.302585092994046,4.157460196536174,33.88364965,35.5273178599999,5.3623270678022,1.300626634375449,0.0928071206559391,0.0928071206559391,0.7753089552294221,1.8055620220880693,1.8055620220880693,0.017307247298135615,0.41954353957874346,0,0.9947768206103056,0,7.141079107858663,0,-0.5420036167403999,0,0.010364001318348949,0,3.569558125626691,0,0.41414141414141414,0
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,33.888978,35.5288454299999,4.290979302017858,-1.1924218391670918,0.44620581344995713,0.44620581344995713,0.6569862544783215,2.033561196483082,2.033561196483082,0.10398694145183275,0.4038431034004742,0,0.9794218958924,0,6.660274723524781,0,-0.48637292530617815,0,0.18092376364088433,0,2.2407272805875134,0,0.41363636363636364,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,33.88903767,35.5149601999999,5.4459960641424905,-0.4228999466420856,-0.9537348895401343,0.9537348895401343,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.17512588667107426,0.4132135543419554,0,1.0557114703148938,0,8.335870781167827,0,-0.8954977987384232,0,0.08244930640661588,0,1.7834723096089182,0,0.4133838383838384,0
594,1.9459101490553128,2.5649493574615367,4.798134902880526,33.8971092199999,35.4883263099999,6.146436640369976,0.4071381378692232,0.3048833642440103,0.3048833642440103,0.7806368443410342,1.8706548294696603,2.4657535730567477,0.04960327130707367,0.4253702561100528,0,0.9967582051302768,0,49.645590329830235,0,-0.6855864171421322,0,0.015219655781499085,0,2.0549038343995547,0,0.41275252525252526,0
1062,1.9459101490553128,2.5649493574615367,3.854711638715032,33.88091124,35.5088089999999,5.759453140714154,0.4071381378692232,-0.37427525132852235,0.37427525132852235,0.6692843130306396,1.5028412266704319,1.9809299214490408,-0.06498451192921997,0.4244663494356554,0,1.1031499143173717,0,5.345466619955896,0,-0.7984151963824271,0,0.018013059531417935,0,2.2613375873669854,0,0.4125000000000001,0
762,2.3978952727983707,2.5649493574615367,4.897078316065778,33.89036123,35.51934559,5.538016174655644,1.300626634375449,0.5606655663153042,0.5606655663153042,0.884265802342168,1.9092300211776063,2.0422402811407325,0.10123942376354048,0.415745956180429,0,1.0770820117106823,0,10.161227536972666,0,-0.8167136287669678,0,0.015263375170961092,0,2.019214372028248,0,0.41250000000000003,0
