fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.13508416613586327,0.13508416613586327,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.028311121429454997,0.4597479578844314,0,1.0529401827235974,0,96.56933614171822,1,0.06253619721499579,0,4.339003498618286,0,0.6522727272727271,0
1052,1.791759469228055,2.4849066497880004,4.854043860273076,35.5090527099999,33.8811336799999,5.822497039131528,0.4071381378692232,0.7015818665398141,0.7015818665398141,0.8336704729345977,1.953410950341816,2.709093460164241,0.12049501473760486,0.433164876008633,0,1.2172448237857287,0,14.919675081927949,0,0.16358817054124652,0,3.149350478993141,0,0.6521590909090907,0
922,1.9459101490553128,2.9444389791664403,4.726989509309177,35.51420087,33.8924766399999,6.521400854570621,-0.0156274398299077,-0.15827464128002955,0.15827464128002955,0.7248426549329805,1.6053956433654366,2.429192073233188,-0.024270037191334498,0.42959678413854585,0,1.2555283160644144,0,10.867310344718575,0,0.23111614402146743,0,2.6260350667786962,0,0.6519318181818181,0
510,2.19722457733622,2.19722457733622,3.611917412977305,35.4802116299999,33.89498348,5.517634889846683,1.77209775307598,-0.5014125290670819,0.5014125290670819,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09087453937732631,0.4418460960687214,0,1.027789665206014,0,54.45236100768243,0,0.24210101150158897,0,3.42004151265591,0,0.6504545454545454,0
844,1.6094379124341005,1.6094379124341005,2.43159377355758,35.53018277,33.88908698,4.151520802844446,-1.1924218391670918,0.003642471773074085,0.003642471773074085,0.5857115715020759,1.5108341581689584,1.5108341581689584,0.0008773825174086611,0.4299426916938237,0,1.0417898338643368,0,7.866628524580491,0,0.3215210034870979,0,7.088675559902819,1,0.6497727272727272,0
1570,1.3862943611198906,2.19722457733622,2.696652156149841,35.47580004,33.89819604,5.520377210719725,-1.1924218391670918,-0.8505422150173549,0.8505422150173549,0.48849056019457443,1.227299286547712,1.945223346339953,-0.15407320596964508,0.48656438456415935,0,1.0421263916190073,0,97.17906033724478,1,0.03300504322225072,0,4.824066577929799,0,0.649090909090909,0
172,1.791759469228055,1.6094379124341005,3.1254877965465275,35.49001453,33.89100664,4.935594204931416,-0.0156274398299077,-0.027667753825174835,0.027667753825174835,0.6332546126712941,1.9419747555341018,1.7443679524088598,-0.005605759443823502,0.42843513890773877,0,1.0598178216590128,0,40.34945293939174,0,0.25105395775493067,0,3.26245537255594,0,0.6482954545454546,0
562,2.19722457733622,2.19722457733622,3.2908987677153982,35.4782772499999,33.8943118299999,5.140807093058897,0.8457654036941855,-0.49867608045016265,0.49867608045016265,0.6401521605739223,1.4977525746162377,1.4977525746162377,-0.09700346101752653,0.4390480297105963,0,1.0209245550564279,0,65.48671729887717,0,0.2324899058544625,0,3.6262859744582263,0,0.6482954545454545,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,35.5205508499999,33.87640795,5.698062954449656,0.4071381378692232,0.6500831131741656,0.6500831131741656,0.8580826283858339,1.805508935791538,2.512659096328671,0.11408843994370248,0.4763674661915104,0,1.1479407500429872,0,14.854718030706236,0,0.03609857100951632,0,4.486424651265924,0,0.6470454545454546,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,35.4897221499999,33.8911169699999,4.502875899757137,1.300626634375449,-0.19832305435463304,0.19832305435463304,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.0440436420566975,0.43540407080638244,0,1.1353421971486068,0,38.54208992766245,0,0.12440190471476767,0,3.502776291363077,0,0.6470454545454545,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.7098246186815276,0.7098246186815276,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.14913813012421023,0.4478448316076777,0,1.1548184143330746,0,9.630506702187786,0,0.12298080848986881,0,4.028759218316025,0,0.6468181818181818,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,35.4718270799999,33.89489735,6.169637453088432,-0.0156274398299077,-0.17777245904721362,0.17777245904721362,0.643490520584365,1.806871840709965,2.466763822221834,-0.028814085170956565,0.45976405194778924,0,1.0311193066583206,0,84.95825760422656,0,0.09640165530684082,0,4.4746682685929455,0,0.6468181818181817,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.5013815923965546,1.5013815923965546,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.3019911121144666,0.4573970430269966,0,1.0190438988729633,0,20.160536392728226,0,0.2062555857912573,0,4.331697018744121,0,0.6465909090909091,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.521629737298857,1.521629737298857,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3128980038902813,0.48499321918960064,0,1.0375640809212439,0,23.246868948808324,0,0.08900781245831718,0,5.474932791887763,0,0.6464772727272727,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,35.53423103,33.89450489,4.448700053457762,-1.1924218391670918,-1.1548006224563487,1.1548006224563487,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.259581587560343,0.47658230582078037,0,1.0805151701951146,0,13.461895551927546,0,0.05489629104446356,0,6.463765627524244,0,0.6464772727272726,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.9479842040274982,0.9479842040274982,0.3156346818863521,1.098932695676869,2.197865391353738,-0.19640804226071995,0.4657848307586449,0,1.1086087201576609,0,12.950202088600818,0,0.1122877931336733,0,3.5869798573654226,0,0.6445454545454544,0
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,35.4715442999999,33.89523888,5.71793748914093,-0.0156274398299077,-0.739645501235886,0.739645501235886,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.12935529684271022,0.4593349149499037,0,1.00650886830803,0,90.07302790317084,1,0.18088963376612563,0,3.5546224122790333,0,0.6443181818181818,0
1675,1.0986122886681098,1.0986122886681098,1.174955855255443,35.5284268099999,33.88882968,4.18275733906542,-1.1924218391670918,-0.8533114490714881,0.8533114490714881,0.28090461865472954,1.0694909090083888,1.0694909090083888,-0.20400692172645832,0.45086471309764925,0,1.0875026809314023,0,9.499123726078365,0,0.1856953095743803,0,3.7779533594867183,0,0.6438636363636363,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.4494330015500685,0.4494330015500685,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.08628002192258126,0.4541607776360548,0,1.0768619552983547,0,94.21488494541146,1,0.02904435143585645,0,4.50093471644973,0,0.6435227272727272,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,35.52725564,33.89850656,4.3405654261329385,-0.4228999466420856,-0.5331858018163718,0.5331858018163718,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.12283786775940694,0.45516904113045165,0,1.1733443134650914,0,9.532643930279527,0,0.10504081919281992,0,3.703384031633386,0,0.6429545454545453,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,35.48398686,33.8983005799999,5.179498111536138,-0.0156274398299077,0.588310615836281,0.588310615836281,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.11358448312317262,0.4489397726835615,0,1.0401256137014168,0,71.05884237538312,0,0.16279533149158368,0,3.3359539213860767,0,0.6428409090909091,0
1042,2.3978952727983707,3.332204510175204,3.948007719147656,35.50971726,33.88238168,5.15631877110471,2.715015420725076,-0.5653503706128293,0.5653503706128293,0.7656640123321584,1.1848035458484132,1.6464471004775312,-0.10964224589468244,0.45506720649785903,0,1.2992306861746397,1,7.771355727299747,0,0.13537232424618725,0,3.1085264010271385,0,0.6427272727272727,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,35.47615437,33.8975525099999,5.540644096908592,1.77209775307598,-0.27229346526079556,0.27229346526079556,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.049144731280018866,0.44542668118158996,0,1.0309373563306266,0,71.75708896167505,0,0.1386755335181433,0,4.206413808735334,0,0.6419318181818181,0
180,1.3862943611198906,1.3862943611198906,3.24192806839835,35.4899019699999,33.89115404,5.449595381846967,-0.8150443270305894,0.08683416140758649,0.08683416140758649,0.59489335285285,2.3385567735985178,2.3385567735985178,0.015934056626816358,0.4388785486422432,0,1.0915267565873727,0,39.653827069185,0,0.19771122680506034,0,2.7117460689882384,0,0.6419318181818181,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,-0.016135971235770263,0.016135971235770263,0.620928372756747,1.430478187932044,2.998143917886317,-0.003041863258927214,0.4601044675548879,0,1.1955908443886354,0,16.73419777237524,0,0.07096022211378414,0,3.3532957197760007,0,0.6418181818181818,0
1710,1.9459101490553128,1.9459101490553128,5.112319058781641,35.516945,33.8929645099999,6.521400854570621,1.300626634375449,0.4444422598216624,0.4444422598216624,0.7839295839633283,2.62721228997317,2.62721228997317,0.06815134811260197,0.4516645727301509,0,1.2781037798456156,1,12.36897563018128,0,0.09079344300247716,0,3.2018778581947833,0,0.6414772727272727,0
1058,2.19722457733622,2.19722457733622,4.6725671179741335,35.5087279199999,33.8807161,5.3652384730017815,0.58066487595837,0.7566149429462339,0.7566149429462339,0.8708964459803206,2.1265769399133823,2.1265769399133823,0.14102167997817208,0.44510110508161826,0,1.1531451827394406,0,17.05393626736543,0,0.09809675749218316,0,3.706228750830339,0,0.6411363636363636,0
200,1.0986122886681098,1.3862943611198906,3.2785776681142447,35.4916762499999,33.89251087,5.274401279370877,-0.8150443270305894,0.3394005271268701,0.3394005271268701,0.6216018642603751,2.364993871478861,2.9842900010603297,0.06434863582608438,0.4321384111773258,0,1.16216086997663,0,38.99890971358605,0,0.17316894116963072,0,2.5688464100749733,0,0.6410227272727272,0
1193,0.6931471805599453,1.0986122886681098,1.6306121476655069,35.52248723,33.88091579,4.306919488216919,-0.4228999466420856,-0.3532151736447593,0.3532151736447593,0.3786028859203464,1.4842471402193773,2.352476059050329,-0.08201109275692352,0.44506044748648715,0,1.2738093963462016,1,7.937731301720419,0,0.13919420971328192,0,3.344971136882667,0,0.6405681818181818,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,35.48317174,33.89726138,5.389381490894944,1.77209775307598,0.14913889803988312,0.14913889803988312,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.02767272984698613,0.45719298946004555,0,1.0091659814740617,0,56.806572519837495,0,0.16871296470216232,0,4.193536141945334,0,0.6398863636363636,0
1564,2.4849066497880004,3.49650756146648,4.084109024034521,35.4765170399999,33.8975787199999,5.4886181551240965,1.300626634375449,-0.8818358013072478,0.8818358013072478,0.744105147890759,1.1680538229185449,1.6435663787945338,-0.16066626906518872,0.452726681129167,0,1.129591856178832,0,76.41280585187269,0,0.034617311630531486,0,3.598029615852738,0,0.6396590909090909,0
161,2.5649493574615367,3.218875824868201,4.636823879789876,35.4751295499999,33.8947793999999,5.806239773202647,1.300626634375449,-0.2302081848435833,0.2302081848435833,0.7985932481104313,1.4405103309568439,1.8077643000245507,-0.03964841168049169,0.4538310320947101,0,1.0108902811571396,0,71.41074104984884,0,0.15829248853264694,0,4.183595049456271,0,0.6396590909090909,0
164,2.19722457733622,1.9459101490553128,4.014543492018546,35.48991412,33.8916485299999,4.982596909284657,0.4071381378692232,0.48193935005019917,0.48193935005019917,0.8057130779609677,2.0630672459196018,1.8270974817173815,0.09672453116810333,0.44204151046083084,0,1.1291661695642128,0,44.398061398604796,0,0.09588489718286382,0,3.3625763282221794,0,0.6392045454545455,0
728,1.0986122886681098,1.0986122886681098,2.160791087376159,35.52048156,33.8836220299999,3.98794965967056,-0.4228999466420856,0.20093817411081094,0.20093817411081094,0.5418300810634253,1.9668368082754377,1.9668368082754377,0.05038633665386093,0.44853987026942765,0,1.1006839239092219,0,6.027386379890586,0,0.22947512850702184,0,4.057675664561001,0,0.6388636363636364,0
1669,1.0986122886681098,1.0986122886681098,3.0619412736643263,35.52811845,33.88915267,4.284201387394599,-1.1924218391670918,0.9741970942349849,0.9741970942349849,0.7147052616792181,2.7870990569170098,2.7870990569170098,0.22739292720957605,0.43736242001684333,0,1.1591502935610791,0,28.843336309835667,0,0.09875561977660245,0,3.5762587648837347,0,0.6384090909090909,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,35.49096128,33.89714104,4.90046116167816,1.300626634375449,0.054697464584334554,0.054697464584334554,0.7877998017716554,1.6099878821039617,1.6099878821039617,0.011161697395353592,0.44151986366289003,0,1.0240074803995998,0,45.82418654566513,0,0.2164549750506892,0,3.725648801857357,0,0.6380681818181818,0
1076,1.791759469228055,2.3978952727983707,4.121748941801012,35.50935537,33.8803323799999,4.805283002883111,2.014180490328868,0.6111866550821778,0.6111866550821778,0.8577536306036528,1.7189028180496324,2.300391884395503,0.12719056395127473,0.42967220171501286,0,1.137091681635311,0,11.320451374534596,0,0.2441447956087933,0,2.7783454769196747,0,0.6375,0
1515,1.0986122886681098,1.6094379124341005,2.382320061012899,35.53154292,33.90264177,4.758336809259051,-0.4228999466420856,-0.3039022628761292,0.3039022628761292,0.5006623441151205,1.4802186792095,2.1684811699139814,-0.06386732908119878,0.463041732344808,0,1.143514461382492,0,7.481905487317765,0,0.10866745839625251,0,4.189751211725582,0,0.6373863636363636,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4756241681112079,0.4756241681112079,0.7909565412066933,1.629986505449843,2.1813959983296374,0.0962503497011235,0.4453169587898767,0,1.16294336162159,0,12.55431294202013,0,0.10723807759126701,0,3.5822955271026453,0,0.6368181818181817,0
969,1.3862943611198906,1.0986122886681098,1.413423028508143,35.52822316,33.89660361,4.981096001367059,0.0259458763069378,-1.3762066967211448,1.3762066967211448,0.28375743573708073,1.2865530843658144,1.019569196953479,-0.276285921079105,0.46770019311011346,0,1.0502690472263463,0,17.61059209447955,0,0.12909349696366448,0,3.9025864281336724,0,0.6354545454545454,0
1679,0.6931471805599453,1.0986122886681098,2.306676710897299,35.52880519,33.88867913,4.263036153565887,-1.1924218391670918,0.412991917419284,0.412991917419284,0.5410877665130382,2.0996276254052946,3.3278310517455987,0.096877413782623,0.45020053320332015,0,1.2694550749957463,1,13.640080120043176,0,0.05318650200583495,0,3.752517887361252,0,0.635340909090909,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.36854674201163196,0.36854674201163196,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.0758784586339884,0.4541218254258932,0,1.18114693634319,0,7.875914741311129,0,0.11513523058539597,0,3.731682659748695,0,0.6348863636363636,0
629,1.3862943611198906,1.3862943611198906,2.032742938670596,35.51062546,33.88130077,5.3659982232145005,-0.4228999466420856,-1.1121271447672338,1.1121271447672338,0.37881915984923337,1.4663140785110638,1.4663140785110638,-0.20725447503055905,0.4592603405356187,0,1.1650150176078957,0,14.159788345441738,0,0.0363249337680443,0,4.387417936712702,0,0.6329545454545454,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.5464741375771438,0.5464741375771438,0.42179528759255724,2.052179524305856,2.052179524305856,-0.10223780906276499,0.4518925198636947,0,1.1384730409325627,0,64.8279653682561,0,0.02101466412325999,0,3.836825735320274,0,0.6321590909090908,0
1559,1.6094379124341005,1.6094379124341005,3.688179208999543,35.4745320099999,33.89710876,5.107933139323585,-0.0156274398299077,0.48836503843042545,0.48836503843042545,0.7220492336921912,2.2915945874678516,2.2915945874678516,0.0956091289979369,0.4516223994749814,0,1.085593302083563,0,89.82834688506252,1,0.022047422356079645,0,4.305271531031989,0,0.63125,0
1596,2.3978952727983707,2.3978952727983707,4.612384103006287,35.51515105,33.8750870699999,5.662047042179181,0.8457654036941855,0.30092511339111727,0.30092511339111727,0.8146142320341964,1.923513572643889,1.923513572643889,0.05314775930849537,0.465919626372912,0,1.024309034611883,0,8.100538542353329,0,0.22410650540606564,0,4.45562018795022,0,0.6310227272727272,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,35.5284272399999,33.89276006,4.9421655726638765,0.4071381378692232,-1.364345658977741,1.364345658977741,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.2760623129512727,0.45918836692455167,0,1.0744999329579177,0,18.28343328873926,0,0.11021243372614174,0,3.7864225740060315,0,0.630340909090909,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,35.47129135,33.89597862,5.7486273732264825,-0.8150443270305894,-0.7320051192224448,0.7320051192224448,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.12733563539561943,0.4753602709212762,0,1.0375104424434993,0,98.92929158871453,1,0.038470822729810124,0,4.224599883753221,0,0.63,0
1098,1.0986122886681098,1.0986122886681098,1.813520961009568,35.5087181399999,33.88402717,4.61648560747301,-0.8150443270305894,-0.5346083927026748,0.5346083927026748,0.39283583123792304,1.650737917020908,1.650737917020908,-0.11580419352705637,0.44354282419044927,0,1.1654937150439701,0,10.600885185260239,0,0.13065777172350068,0,3.2987433934819625,0,0.6299999999999999,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.5484803228050934,1.5484803228050934,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2860745051090332,0.4672205000159622,0,1.052689801017412,0,22.429987999794,0,0.09991832384399062,0,3.975418618126972,0,0.6290909090909091,0
929,2.6390573296152584,2.5649493574615367,4.767535603703536,35.51267748,33.8933253399999,6.0884460480721385,1.77209775307598,-0.1051440761855833,0.1051440761855833,0.7830463744050324,1.8587250425957107,1.8065297597754661,-0.017269443689802655,0.4366323055510729,0,1.1106807468300341,0,10.426989045677157,0,0.18845104417095826,0,3.3692997196963486,0,0.6282954545454545,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,35.48060676,33.8956906,5.855046752209445,-0.4228999466420856,0.938924914779907,0.938924914779907,0.8534026046567229,2.0837908166402976,2.788718148019702,0.16036164261636285,0.460557432003515,0,1.0896146806823643,0,88.96629917556078,1,0.017744957132343697,0,3.8118798168344057,0,0.6282954545454545,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,35.53261184,33.89263495,4.653394039014587,-0.8150443270305894,0.020878621985903845,0.020878621985903845,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.004486751349843812,0.45250903665331726,0,1.1227829492091863,0,12.49907997613564,0,0.0913925193407107,0,3.857534707452902,0,0.6282954545454545,0
1405,0.6931471805599453,1.0986122886681098,1.935426819040468,35.53443261,33.8973783699999,4.390936308462707,-0.8150443270305894,-0.07890679078892004,0.07890679078892004,0.4407777027670147,1.7617014109562354,2.7922306738331844,-0.017970379264404722,0.4620914397245368,0,1.1794498269919056,0,8.869836154067599,0,0.077639329035345,0,3.755687957477489,0,0.6282954545454545,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,35.5280806199999,33.89750558,6.340861504078471,-1.1924218391670918,0.10002210131515366,0.10002210131515366,0.6517719628378761,2.1238368845564186,2.981181965753474,0.01577421321232438,0.45270351833311867,0,1.1834510857119729,0,12.764152812303907,0,0.06276362489782254,0,3.734953516894813,0,0.6281818181818182,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,35.51705822,33.8910273099999,5.901096863085971,1.77209775307598,0.7460410094997671,0.7460410094997671,0.9552210194064877,1.797755432791645,2.268436024208119,0.1264241253463557,0.451038437236965,0,1.2821284550220622,1,17.432311249382472,0,0.019250517005832836,0,3.965752697843981,0,0.6279545454545453,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,35.47392545,33.89999387,5.269323153563524,0.4071381378692232,-0.6573669122251862,0.6573669122251862,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12475357708525123,0.45445247441855385,0,1.0103078893324,0,90.36857757533046,1,0.18088963376612563,0,3.124825649118687,0,0.6278409090909091,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.2541057921393033,1.2541057921393033,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.23755634643659765,0.4619804466725165,0,1.0599570416947715,0,14.066514399523465,0,0.11873434140436674,0,4.05939936763629,0,0.6275,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,35.5343074099999,33.89671898,4.154334610130468,-0.0156274398299077,0.5518074593718896,0.5518074593718896,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.13282691722190376,0.451521773335441,0,1.235071461149751,0,12.746880374311642,0,0.05851759258952624,0,3.5339989971702037,0,0.6271590909090909,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.6281117056238974,1.6281117056238974,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3343994042771025,0.4801742137438837,0,1.0520501003786915,0,24.74520290269145,0,0.04016945359391842,0,5.615096682343273,0,0.6271590909090908,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,35.5261842,33.89070181,5.181020455130367,2.2605583165504184,-0.25253567046130065,0.25253567046130065,0.7272814853022157,1.636447774917528,1.636447774917528,-0.048742457716265904,0.4268713358833326,0,1.180534117614357,0,8.061584452160908,0,0.2036525125917688,0,3.3623999461772223,0,0.6270454545454545,0
1083,1.791759469228055,2.833213344056216,4.081276208717973,35.5091911399999,33.87892188,6.048289917039407,0.4071381378692232,-0.3903258811295389,0.3903258811295389,0.6747818415946117,1.4405114310505636,2.2778036219762865,-0.06453491589910434,0.4657131505311215,0,1.1406409895735181,0,8.802432339508035,0,0.08971124092193349,0,3.7658982712282922,0,0.6269318181818182,0
221,2.70805020110221,3.49650756146648,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.05087400436136491,0.05087400436136491,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.008267011523662084,0.4420205650845781,0,1.1885801773095617,0,6.486819981359126,0,0.16604704982560967,0,3.6588638808680365,0,0.6267045454545455,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,35.4892881,33.9004993,5.211732321271575,-0.0156274398299077,-0.3768667954545233,0.3768667954545233,0.6661053235895499,1.507680500010818,1.507680500010818,-0.0723112340049295,0.4364329348835405,0,1.0159507036842181,0,57.47525922793788,0,0.2771698782679486,0,3.1084152574302815,0,0.6265909090909091,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,35.52799548,33.8942623299999,4.543692392365823,0.8457654036941855,0.6373379989743313,0.6373379989743313,0.834374854354588,1.9482619379691202,1.9482619379691202,0.14026873827224037,0.45043140745375737,0,1.1163609985982161,0,13.916553591811489,0,0.09333827784698005,0,3.861123978529754,0,0.6257954545454545,0
169,1.6094379124341005,1.6094379124341005,4.297122127583438,35.4909437199999,33.8919083199999,5.571460841098002,-0.4228999466420856,0.8348011063548748,0.8348011063548748,0.7712738633798919,2.669952095936715,2.669952095936715,0.1498352281679782,0.4267253261673037,0,1.1144633143191158,0,50.725626258982366,0,0.18125641357363884,0,2.625648121926967,0,0.6248863636363635,0
301,2.079441541679836,2.079441541679836,2.195667810647968,35.5323988099999,33.8928265099999,4.910848016963751,-0.0156274398299077,-1.2676874807520977,1.2676874807520977,0.4471056328893461,1.0558930206204502,1.0558930206204502,-0.258140238991936,0.44904989608503487,0,1.028502996293789,0,15.427487266433632,0,0.23894596902836332,0,3.387950399315199,0,0.6245454545454545,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,35.5308437099999,33.88880658,4.530184000395964,-1.1924218391670918,0.2779449176153723,0.2779449176153723,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.0613540018663874,0.45113902411260853,0,1.159707880350822,0,13.336395496916985,0,0.07536792276605035,0,3.630217022513741,0,0.6245454545454545,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,35.53052014,33.88900237,4.433810597739988,-1.1924218391670918,0.8718651324199582,0.8718651324199582,0.7484378170842781,2.393742352422848,2.393742352422848,0.19664013904075361,0.43119499822343305,0,1.0923970544711203,0,20.265069379109242,0,0.17963221400941226,0,3.252196746110652,0,0.624431818181818,0
62,2.19722457733622,2.70805020110221,4.379962004791663,35.49024197,33.9006350499999,5.513996511923238,2.2605583165504184,0.015708213326048437,0.015708213326048437,0.794335287539739,1.6173858235748229,1.9934066139482471,0.0028487891300042804,0.45103150000141506,0,1.035945197835492,0,44.23985217832403,0,0.13175101624010932,0,3.8959285962933508,0,0.6243181818181818,0
1359,1.6094379124341005,2.19722457733622,3.7506093472458697,35.52851076,33.9013155,5.114065554822098,-0.4228999466420856,0.3510739866368109,0.3510739866368109,0.7333909405422828,1.7069758758082334,2.330384613329681,0.06864870676242703,0.4512942741779468,0,1.1301816184328262,0,8.988689165727136,0,0.11911671194043252,0,3.660988646488123,0,0.6234090909090908,0
49,1.6094379124341005,1.6094379124341005,2.254549643955489,35.4864955099999,33.9004872699999,4.695776162375621,-0.0156274398299077,-0.6524367137368108,0.6524367137368108,0.480122894702651,1.4008304554884796,1.4008304554884796,-0.13894118696806435,0.4609155587826068,0,1.091046787149765,0,64.6043847250312,0,0.021284845517247512,0,3.9884201367165018,0,0.6232954545454545,0
96,2.302585092994046,2.9444389791664403,3.596709339141806,35.48324516,33.8984236,5.227408573476335,1.77209775307598,-0.6996381159611511,0.6996381159611511,0.6880482534675723,1.221526193815034,1.5620310189991777,-0.13384033524968514,0.4448830453012428,0,1.049617958238333,0,57.02691511142512,0,0.16199051973350062,0,3.0213166731717815,0,0.6230681818181817,0
914,1.0986122886681098,0.6931471805599453,0.7026023393307004,35.5329822799999,33.89125185,4.424352730753245,-1.1924218391670918,-1.30994324870954,1.30994324870954,0.1588034187344467,1.0136409106693862,0.6395362099785834,-0.2960756812186903,0.4969915046436517,0,1.0642106708864127,0,18.166478826034208,0,0.0007660085068835985,0,7.255991228853865,1,0.6228409090909091,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,35.53059288,33.88923133,3.942311872843169,-1.1924218391670918,0.41767940683320726,0.41767940683320726,0.6234176313628035,1.7728606555651976,1.7728606555651976,0.10594783474905035,0.4516379126100415,0,1.0168554277265547,0,8.481602207199746,0,0.3014496402678358,0,4.143571217402648,0,0.6224999999999999,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.08386127811568889,0.08386127811568889,0.6601560126169443,2.357487629941189,2.357487629941189,0.014590978252663358,0.4344508484731108,0,1.097313804928422,0,7.827852348255849,0,0.23147872217905935,0,3.4513461601240687,0,0.6224999999999998,0
808,0.6931471805599453,1.0986122886681098,1.938309911710744,35.52973995,33.88901339,4.431706828969206,-1.1924218391670918,-0.08829859378252314,0.08829859378252314,0.4373732258281141,1.764325714998721,2.796390097331015,-0.019924285876794103,0.44033344966404603,0,1.2476544364494582,0,8.788738164242828,0,0.09742304781194452,0,3.6780614342504263,0,0.6223863636363636,0
