fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1061,1.791759469228055,2.3978952727983707,3.083285170561848,35.50915418,33.88094084,4.746067677704715,0.1937957625052488,-0.2794651280069669,0.2794651280069669,0.649650485399943,1.2858297881223226,1.7208142183784423,-0.058883510936810185,0.41966236900260034,0,1.1188971523486622,0,0.0586963360449347,0,13.790995141083027,0,0.28401241462151355,0,0.6101136363636364,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,35.5103153499999,33.8800332699999,4.850897071928156,2.014180490328868,0.2885132890028248,0.2885132890028248,0.8512432405617346,1.661749886456235,1.7933293130853387,0.059476275155874475,0.4610568588232477,0,1.1360171380760555,0,0.15330203143998433,0,16.502552709013976,0,0.03283447786229464,0,0.6096590909090909,0
404,1.0986122886681096,1.0986122886681096,2.064581678772812,35.5294587599999,33.89340553,3.942311872843169,0.4071381378692232,0.26245007767719253,0.26245007767719253,0.5236982119539543,1.8792632305941024,1.8792632305941024,0.06657263203479517,0.42101636609317566,0,1.186665834297963,0,0.11109583490475548,0,97.53365905338204,0,0.011685835209138797,0,0.6095454545454545,0
536,1.791759469228055,2.19722457733622,4.713432487390352,35.50868047,33.89281306,5.277884043038601,0.4071381378692232,1.0480996249377226,1.0480996249377226,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19858329898705146,0.45753251524806027,0,1.1583323531261978,0,0.007969737744964137,0,27.986747247357712,0,0.2795088632603806,0,0.6088636363636363,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.30526388327757736,0.30526388327757736,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06992788786712548,0.41511893164145525,0,1.1406186619910201,0,0.044013098929871555,0,20.270739386918404,0,0.25973609728248676,0,0.6082954545454544,0
1739,1.0986122886681096,1.0986122886681096,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.19608985287394676,0.19608985287394676,0.5540904495221657,2.2502561663155904,2.2502561663155904,0.043950049872610565,0.43296288440652875,0,1.1515932345154183,0,0.16945171118975613,0,13.492853444549993,0,0.10537660540442419,0,0.6079545454545454,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.84125745337189,0.84125745337189,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15289082450965763,0.5062245428283861,0,1.0911755408468453,0,0.04866105709061127,0,28.658496873434743,0,0.08976601657461586,0,0.6077272727272727,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.023037087328181993,0.023037087328181993,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0038597023335734462,0.4384448635000392,0,1.0427475993432658,0,0.07325547823640718,0,23.89839953621536,0,0.19972534415515963,0,0.6073863636363636,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.22858398735568408,0.22858398735568408,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.055295508465536755,0.4600559998879089,0,1.1162837733552773,0,0.011256759477209563,0,42.444680692781645,0,0.2593918841108242,0,0.6073863636363636,0
1466,1.3862943611198906,1.3862943611198906,3.2618586830400518,35.5325223999999,33.89606029,5.628991313638514,-1.9043027771337224,0.045392870759897175,0.045392870759897175,0.5794748119679766,2.352933673051244,2.352933673051244,0.00806412165709237,0.422615486498649,0,1.1448817857009181,0,0.16548920148355595,0,20.062807340942562,0,0.08840022930010547,0,0.6071590909090909,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,35.4742446899999,33.89622464,5.853046119210056,-0.0156274398299077,0.5759428200689021,0.5759428200689021,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.09840052655293838,0.4526390335638499,0,1.100289546305444,0,0.03670875211254656,0,23.306654664444793,0,0.18725760016060933,0,0.6068181818181817,0
1189,1.0986122886681096,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.9459106087240314,0.9459106087240314,0.3690872456429203,1.3259563723228918,1.6731706544723717,-0.18993038234814164,0.45091921578394706,0,1.105228033643161,0,0.06568515188665383,0,16.03415552017252,0,0.15301597726335045,0,0.605568181818182,0
1411,1.0986122886681096,1.3862943611198906,2.1174596088673567,35.52873636,33.8941873599999,4.695681718058543,1.116710088767275,-0.5570220572798048,0.5570220572798048,0.45093763504542483,1.5274242384978098,1.9273947967889886,-0.11862432139248758,0.40856167504330576,0,1.0497650800281049,0,0.1313267231753241,0,16.58891366250267,0,0.2863326130804659,0,0.6055681818181817,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220426,-0.0156274398299077,-0.6364573465712389,0.6364573465712389,0.56424865741706,1.392501898668647,2.408632548633394,-0.10755084595336638,0.4181829489446707,0,1.1835808203421043,0,0.1307879673474048,0,21.206119510166836,0,0.08202475436427586,0,0.605340909090909,0
1724,1.0986122886681096,1.0986122886681096,3.0577676644734435,35.51620048,33.89460145,5.022989578956966,-1.5553900411763233,0.4805748930982787,0.4805748930982787,0.6087545308243294,2.7833000741148584,2.7833000741148584,0.09567507269208213,0.4034334446278904,0,1.1202093895057823,0,0.14409130814101717,0,36.13736046038762,0,0.13641536742193858,0,0.6051136363636364,0
412,1.9459101490553128,2.3978952727983707,2.426924367249653,35.52825485,33.8925123699999,4.630516149235018,0.8457654036941855,-0.975392911018278,0.975392911018278,0.5241153014120449,1.0121060726798985,1.2471924093863531,-0.21064453283019371,0.46369723276792524,0,1.0646144457633522,0,0.019064622629150752,0,52.92067012172468,0,0.2524228206407811,0,0.6048863636363636,0
776,1.3862943611198906,1.6094379124341005,3.2829392331575358,35.51636587,33.87797762,6.004480424149005,-0.0156274398299077,-0.4304298666292379,0.4304298666292379,0.5467482615072088,2.0398048335971195,2.3681400756080966,-0.07168478140058909,0.43657312746095955,0,1.1678575198134862,0,0.03635457834420626,0,16.505309505228723,0,0.2107531770756236,0,0.6047727272727272,0
801,0.6931471805599453,0.6931471805599453,2.4167170270389584,35.5304028899999,33.88994567,4.546975472939553,-1.1924218391670918,0.4887571364456922,0.4887571364456922,0.5314999039298943,3.4865856701410243,3.4865856701410243,0.10749060322723004,0.4604442180469134,0,1.1684924666412173,0,0.003938502974613311,0,314.3520930285609,0,0.17556161933746295,0,0.6039772727272728,0
1660,1.0986122886681096,1.6094379124341005,2.881611274449292,35.5278107299999,33.8888386799999,4.249667236014622,-1.1924218391670918,0.6029317182098213,0.6029317182098213,0.6780792740731612,1.7904457526361903,2.6229556178938993,0.14187739526995444,0.4103735524939926,0,1.1266971557068735,0,0.03824002770253525,0,59.32223870762304,0,0.2254597191334384,0,0.6039772727272726,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.04080742524999259,0.04080742524999259,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.008417368335355233,0.4291748645707129,0,1.0710582447845278,0,0.1024302659980307,0,11.337680209548381,0,0.2602271114507345,0,0.6035227272727273,0
1120,1.3862943611198906,1.3862943611198906,1.4581497982203186,35.5203510699999,33.88294213,5.10188949972256,-1.1924218391670918,-1.4484188024074565,1.4484188024074565,0.28580583689623473,1.051832741382848,1.051832741382848,-0.2838985051491651,0.5111287380642088,0,1.0838778135547216,0,0.018825734314762328,0,26.084328183839588,0,0.2067646785209393,0,0.6030681818181818,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.6979189489615112,0.6979189489615112,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1448102708139248,0.4157214647013083,0,1.1818918315753606,0,0.0502805583046168,0,114.07286169876964,0,0.10454884059463705,0,0.6026136363636363,0
1043,1.6094379124341005,2.19722457733622,2.501435951739203,35.5092537,33.8824055199999,5.122264343727402,0.4071381378692232,-0.9743103477757464,0.9743103477757464,0.48834573615912646,1.1384525630838291,1.5542295433789377,-0.19021086816201957,0.46203247056428337,0,1.1102218849804097,0,0.06179134071256776,0,16.3324048651714,0,0.13156607970077663,0,0.6024999999999998,0
1618,1.0986122886681096,1.3862943611198906,1.7564776550834151,35.5109679799999,33.8894270199999,5.451480864721782,-0.8150443270305894,-1.2920291928781753,1.2920291928781753,0.32220192983710627,1.267030801210559,1.5988148623504488,-0.23700517803140347,0.46947893603502033,0,1.0832398173196522,0,0.047399869503187635,0,28.0158131515428,0,0.12948764613821986,0,0.6024999999999998,0
1335,1.0986122886681096,1.6094379124341005,1.6671406225623897,35.5269383999999,33.8983297799999,4.292927317816347,-1.5553900411763233,-0.613462061609954,0.613462061609954,0.38834587663375636,1.035852709621473,1.517496790959374,-0.1429006400979552,0.45515458413529086,0,1.1375142969204792,0,0.048918760357835156,0,22.27266699165959,0,0.11447492882550697,0,0.6023863636363636,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,35.4836299099999,33.9018205799999,4.889405855893786,-0.8150443270305894,-0.8780737983440607,0.8780737983440607,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.17958701409203193,0.4992939256535124,0,1.100768610275391,0,0.02089503734334515,0,17.870011961329837,0,0.23100221388184217,0,0.6022727272727273,0
1585,1.3862943611198906,2.19722457733622,3.178012162813195,35.5076157,33.88505518,4.964199689018692,-0.4228999466420856,-0.024046116149825547,0.024046116149825547,0.6401862056120098,1.4463756666448824,2.292451193587703,-0.004843905897463789,0.40257736395291527,0,1.1104693243059969,0,0.19834476100783976,0,10.454964063299732,0,0.28619413405103894,0,0.6022727272727272,0
969,1.3862943611198906,1.0986122886681096,1.4134230285081433,35.52822316,33.89660361,4.981096001367059,0.0259458763069378,-1.386028676868218,1.386028676868218,0.2837574357370808,1.2865530843658148,1.0195691969534793,-0.27825777228301224,0.4997096523021105,0,1.0394191467131912,0,0.04867200367746197,0,23.423935742487203,0,0.1672064025785505,0,0.6020454545454546,0
1483,1.0986122886681096,1.0986122886681096,3.2792180538743625,35.5313049499999,33.89582592,5.66151102952656,-1.1924218391670918,0.23202656911023212,0.23202656911023212,0.5792125170775451,2.9848729052993628,2.9848729052993628,0.04098315235988071,0.4171491425684877,0,1.1121833894010613,0,0.06163520574365821,0,52.80937020822577,0,0.1532953075713032,0,0.6020454545454544,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4618725241208059,0.4618725241208059,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08103790753973851,0.47311755147924006,0,1.0144903622579053,0,0.060339864539543736,0,22.004907977138416,0,0.21713996167265157,0,0.6014772727272727,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,35.52932512,33.88833815,4.329794583269443,-1.1924218391670918,0.251702141750334,0.251702141750334,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.058132582714876244,0.44591334535857574,0,1.1711805648930036,0,0.005244940943993295,0,148.32958145945665,0,0.20479145938406823,0,0.6009090909090908,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,35.50886057,33.87946807,6.300712272248611,0.4071381378692232,0.2910837112177056,0.2910837112177056,0.7981178513693379,1.813724084097527,2.4182987787967023,0.04619854052053436,0.4541826854033505,0,1.0636290968227087,0,0.05857742369128524,0,14.485684011884214,0,0.21841053260180146,0,0.6005681818181818,0
635,1.6094379124341005,1.6094379124341005,2.89314568477889,35.5109383799999,33.8804604299999,4.492753925354105,-0.0156274398299077,0.12597872407055144,0.12597872407055144,0.6439581897534843,1.7976124847235149,1.7976124847235149,0.02804042379432615,0.42771397172539827,0,1.0644183501689026,0,0.10596113720952406,0,9.956051032765833,0,0.29486914310133594,0,0.6005681818181817,0
426,1.0986122886681096,1.0986122886681096,2.9852778156501323,35.5277521699999,33.8927701499999,4.7027768719024845,1.347020067034553,0.40566765369528124,0.40566765369528124,0.6347904433838157,2.717316970183631,2.717316970183631,0.0862613015129443,0.41325080337197395,0,1.089654429507414,0,0.18743462051298596,0,33.09571509408676,0,0.10819413788655252,0,0.6002272727272726,0
1706,2.302585092994046,2.302585092994046,4.951465446915208,35.51467112,33.8933305999999,5.987335666851081,1.300626634375449,0.45364747824380913,0.45364747824380913,0.8269897868477669,2.150394120929893,2.150394120929893,0.07576783789748603,0.43376012818393445,0,1.111576032127759,0,0.04196817192418923,0,15.18815701886162,0,0.25838374900170985,0,0.5997727272727273,0
1662,1.0986122886681096,1.3862943611198906,1.3775058550868111,35.5279670999999,33.88875636,4.138676305600194,-1.1924218391670918,-0.733158372077974,0.733158372077974,0.3328373019225634,0.9936604329646268,1.2538598642081595,-0.17714803428475684,0.4678568917873183,0,1.0829043110109136,0,0.023934155958262333,0,35.73954616642519,0,0.19645151345215647,0,0.5996590909090909,0
221,2.70805020110221,3.49650756146648,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.054976846156900905,0.054976846156900905,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.00893372217145251,0.4815102100754776,0,1.1936319263094544,0,0.04749261371173488,0,24.113770960677883,0,0.032876240414315167,0,0.5992045454545453,0
1123,1.9459101490553128,2.70805020110221,4.889408836662112,35.5205508499999,33.87640795,5.698062954449656,0.4071381378692232,0.6552628517243857,0.6552628517243857,0.8580826283858339,1.805508935791538,2.512659096328671,0.11499747492482273,0.45920326167147574,0,1.1336244538593534,0,0.06762674946537116,0,19.351606978240152,0,0.07861385045374139,0,0.5988636363636364,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,35.5286718899999,33.89298892,4.455573662061786,0.8457654036941855,0.5407550797673477,0.5407550797673477,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.12136598354814698,0.41278246923116285,0,1.0725402598992324,0,0.11566101829732366,0,18.04949755884386,0,0.20544239817721774,0,0.597840909090909,0
1396,1.0986122886681096,1.6094379124341005,2.9673842380384974,35.53442426,33.8966910899999,4.271265486547505,-0.4228999466420856,0.6143477481508981,0.6143477481508981,0.6947318651543376,1.8437394913548733,2.7010295339368295,0.14383272360048963,0.42789822624696294,0,1.210481252856353,0,0.040594861434112985,0,63.507234334618076,0,0.09590254749161314,0,0.5971590909090908,0
787,2.079441541679836,2.079441541679836,3.445118568720084,35.52544151,33.88847501,4.811195623982487,2.2605583165504184,-0.12130707191599566,0.12130707191599566,0.7160628745892426,1.6567518247889825,1.6567518247889825,-0.025213498139903784,0.4391339159842477,0,1.1722645871376922,0,0.11615585897004833,0,14.817342399768325,0,0.06640504784526237,0,0.5969318181818182,0
629,1.3862943611198906,1.3862943611198906,2.032742938670596,35.51062546,33.88130077,5.3659982232145005,-0.4228999466420856,-1.1160457357825,1.1160457357825,0.37881915984923337,1.4663140785110638,1.4663140785110638,-0.20798473822712765,0.4774449278963525,0,1.1468347727148775,0,0.023854287642394337,0,18.976622021441578,0,0.17263174915635654,0,0.5967045454545454,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,35.5238795699999,33.88723856,4.461231688977618,-0.4228999466420856,-0.08303159240711944,0.08303159240711944,0.41355938428926753,2.661749599810705,2.661749599810705,-0.018611809068842113,0.45808247817078923,0,1.1136318055726162,0,0.05250239883820262,0,84.1255663691239,0,0.04254003475263904,0,0.5964772727272727,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10386128523061089,0.10386128523061089,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023717575995925826,0.43859715133714333,0,1.1733537646089975,0,0.02096958859794212,0,360.4935243318473,0,0.12095111255618066,0,0.5961363636363636,0
156,2.4849066497880004,2.4849066497880004,5.2057579000606,35.47294814,33.89376998,5.667372528073058,1.300626634375449,0.773040179885899,0.773040179885899,0.9185487409331445,2.0949510922290493,2.0949510922290493,0.1364018645424633,0.49678081423993914,0,1.079359061223797,0,0.055982644881298664,0,26.570010464747153,0,0.07309148103398647,0,0.5957954545454546,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.40807964093626037,0.40807964093626037,0.713110945043201,2.0764657205014605,2.0764657205014605,0.08707691558199054,0.4381435806145628,0,1.1122952263510775,0,0.1275404022603434,0,13.013202045721389,0,0.12469653282257699,0,0.5956818181818181,0
