fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
198,1.791759469228055,1.791759469228055,2.2694418744007905,33.88779134,35.48975471,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.46890474808426613,0,1.2433774558484614,0,0.5260481587660096,1,46.36323050073578,0,-1.724902250886184,0,0.3727471362802201,0,0.8142045454545453,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7862137352932121,0.7862137352932121,0.6473768876107752,2.7363407112986464,4.33699741660501,0.16931022723441685,0.4646575593077573,0,1.1877365059100637,0,0.35099950372928157,1,30.979615419217012,0,-1.4919001865205646,0,0.4811112576956893,1,0.8136363636363635,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.36155534105935905,0.36155534105935905,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06901311854594576,0.5068093882259537,0,1.0717932864906832,0,0.19063719408615434,0,46.76544777165452,0,-0.9095890565604003,0,0.39521723783065166,0,0.8135416666666667,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,33.89381489,35.53153151,5.140934536434427,2.7663915025159964,-0.50685494645181,0.50685494645181,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.0985919861184124,0.4771118550121804,0,1.2563716348204161,0,0.24953232596581648,1,13.815577663231153,0,-0.37567853338429646,0,0.19756672339307646,0,0.8098484848484849,0
1625,1.0986122886681096,1.6094379124341005,3.4066491603404008,33.8760166699999,35.5203187799999,5.23924658670365,-0.4228999466420856,0.38358656757263043,0.38358656757263043,0.6502173745717407,2.116670133107659,3.1008656970972117,0.07321407023408869,0.4898159764884478,0,1.2338371388030205,0,0.35928780294231716,1,13.149938925282262,0,-1.3144881073641903,0,0.3211119792485395,0,0.809564393939394,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,33.89710327,35.4806207299999,5.448146128492792,-1.9043027771337224,1.2346793429472513,1.2346793429472513,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22662375674729204,0.5122999188279008,0,1.1884471294166825,0,0.026391708596835834,0,120.38016688649245,1,-0.3645384666178435,0,0.40668779921573134,0,0.8088068181818181,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,33.88838014,35.5112676999999,6.370889606796961,0.4071381378692232,1.6586031192967718,1.6586031192967718,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.2603408976867602,0.4567688307556299,0,1.1545283215109914,0,0.11010780410935427,0,63.342721696498366,0,-1.2013022752840472,0,0.5672274952605688,1,0.8079545454545455,0
1015,0.6931471805599453,0.6931471805599453,3.589915105961348,33.8878338399999,35.52883287,5.2363522295859575,-1.1924218391670918,1.1847760415211401,1.1847760415211401,0.6855755588170594,5.179152720582815,5.179152720582815,0.2262598063642524,0.5162326236167607,0,1.0236434474420197,0,0.20270338179467742,0,92.80971668390099,0,-0.8940905703155897,0,0.4848817297642989,1,0.8078598484848486,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.749296806889233,1.749296806889233,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3480995613244,0.5256992872443722,1,1.0727699933352821,0,0.12519909704858506,0,46.36428055985228,0,-0.2451800743862913,0,0.2712669340849719,0,0.8055871212121212,0
916,1.0986122886681096,0.6931471805599453,2.891093719441421,33.8911539699999,35.5322090299999,4.849265068460015,-0.8150443270305894,0.5426918336664661,0.5426918336664661,0.5961921401750776,4.170966571783366,2.631586911290066,0.11191218174402852,0.48859193828038966,0,1.1375860732195973,0,0.0724072377761524,0,30.852687587048813,0,-0.502929564519845,0,0.40623314597105986,0,0.8022727272727272,0
258,1.0986122886681096,1.3862943611198906,4.394449154672439,33.88704886,35.5162126099999,5.028325979315189,-0.4228999466420856,1.6085721382230096,1.6085721382230096,0.8739387964801205,3.1699250014423126,4.000000000000001,0.3199021194807426,0.46179566017919915,0,1.1329151499407608,0,0.13309751880526807,0,66.55366430035532,0,-1.445785344419071,0,0.4992955572719908,1,0.8005681818181817,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.8859924407258912,0.8859924407258912,0.7175683516417962,1.284200789839076,1.420624237423154,-0.1652560475773775,0.48242155422285077,0,1.1304350403747858,0,0.04824090468726184,0,81.72631398842489,0,0.25976163279074793,1,0.2818812599372998,0,0.8004734848484848,0
212,1.0986122886681096,1.0986122886681096,2.573985332871544,33.87267673,35.5155015699999,4.854802117414624,0.0259458763069378,-0.008868541006194608,0.008868541006194608,0.5301936661101841,2.342942418741817,2.342942418741817,-0.0018267564344965435,0.5119737115978834,0,1.2276773259236364,0,0.05823035605898818,0,14.289377652927795,0,4.169557195599083e-05,1,0.29230447396623244,0,0.8003787878787879,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,0.9200425989433532,0.9200425989433532,0.8261040404478216,2.2954057306899984,3.133716341255245,0.1506984455477681,0.4846785008430777,0,1.2549954190079182,0,0.20846779464473306,0,22.05921605070725,0,-1.6948344430620184,0,0.3875298897274526,0,0.8003787878787879,0
1056,2.302585092994046,2.9444389791664403,3.228390417236786,33.88135032,35.50833089,4.343828346258449,2.2605583165504184,-0.4682123372032265,0.4682123372032265,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.1077879464566137,0.4277083890471352,0,1.3107250918171955,1,0.33021299781749525,1,9.7999423025483,0,-0.245451326467367,0,0.3455390647698077,0,0.799810606060606,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,33.89436459,35.5282843,5.4485660108799845,-0.0156274398299077,0.2807122639955675,0.2807122639955675,0.5365800083798795,4.217851096811132,4.217851096811132,0.051520393335609115,0.5209717804931413,0,1.0389791801746042,0,0.1358789883332749,0,41.37335934103003,0,-0.36949861366849657,0,0.42668806360877753,0,0.7994318181818182,0
491,2.70805020110221,3.367295829986474,4.4198160355267095,33.8848904999999,35.5147645899999,6.216858683534528,2.9215868500403963,-1.0853248689267474,1.0853248689267474,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17457769657870004,0.5236020432109931,1,1.4481868897905161,1,0.02360080451510579,0,24.52624430872236,0,0.39315200522353067,1,0.47713317682770023,0,0.7987689393939394,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.3000212951722445,0.3000212951722445,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06272846394724632,0.46697393515459845,0,1.2491286765819518,0,0.24149166249117135,1,44.37467206459451,0,-1.8332172853900177,0,0.3751826350613167,0,0.7983901515151516,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.521400854570621,1.300626634375449,0.6724693976210654,0.6724693976210654,0.8195507132748977,2.746590701790393,2.746590701790393,0.10311732289079503,0.49263613528073114,0,1.2513334849428683,0,0.021954907920135314,0,87.9918964968734,0,9.713579604397893e-05,1,0.351579551509913,0,0.7981060606060605,0
1702,1.0986122886681096,0.6931471805599453,4.156050951658079,33.89265601,35.5153506699999,6.066488641810048,-0.4228999466420856,0.9348265773117737,0.9348265773117737,0.6850834472869045,5.995914097638968,3.783000604058982,0.15409681489700292,0.5893056003277871,1,1.0582838432463526,0,0.049686068557356904,0,99.85686668644794,1,-0.5850528651415923,0,0.5704461022590205,1,0.7978219696969697,0
1125,1.0986122886681096,1.0986122886681096,1.8793123662359168,33.87638821,35.5208495099999,5.227647033905916,-0.0156274398299077,-0.9584112999321595,0.9584112999321595,0.3594948844187287,1.7106238348328329,1.7106238348328329,-0.18333512069885635,0.4900535511901804,0,1.280887743932458,1,0.05222924056503762,0,19.2665096112226,0,-0.39527206760114897,0,0.3473953930930092,0,0.7976325757575758,0
1053,1.0986122886681096,0.6931471805599453,4.112773697690468,33.8811436599999,35.5085643,5.355949719236225,-0.0156274398299077,1.3519354065998161,1.3519354065998161,0.7678887803817849,5.933478217956603,3.7436079498769703,0.2524174940896582,0.588319119373957,1,1.1359783978679945,0,0.01128409740381175,0,114.00212789012717,1,0.23255046107469912,1,0.6271249727631992,1,0.7969696969696969,0
991,2.079441541679836,2.70805020110221,2.36968283652654,33.89136099,35.5138183199999,6.316313499106091,0.8457654036941855,-2.0261758895281368,2.3862313338163434,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.320784566791197,0.537953534812747,1,1.078363371225285,0,0.07221922342076995,0,84.9460082601151,0,-1.0261577384866607,0,0.4392079970668217,0,0.7969696969696969,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,33.8841231299999,35.50731931,5.873942007422699,0.4071381378692232,-1.490591221869956,1.490591221869956,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.2537633534662663,0.4879926773959923,0,1.1788683256081582,0,0.17298791995763207,0,35.0998318971491,0,-1.5433455717553413,0,0.32714969638704433,0,0.796875,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49497495410024905,0.49497495410024905,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10647881867166706,0.45359402517248104,0,1.085573847288744,0,0.18962810502604174,0,80.03901812738768,0,-0.5316693770172796,0,0.2497179655592799,0,0.796590909090909,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,33.8928872799999,35.5279375499999,5.384875030624273,0.8457654036941855,0.5305194981649342,0.5305194981649342,0.593479303994016,4.610581958492531,4.610581958492531,0.09852029901303588,0.5319965742153582,1,1.032332079662226,0,0.1425578620924256,0,58.380262235112205,0,-0.6533481219205095,0,0.3892313450333746,0,0.7957386363636364,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.5117061178120069,0,1.171427441837861,0,0.08412464952204833,0,16.530671122808734,0,0.24527172229834981,1,0.2260115719234637,0,0.7949810606060606,0
1754,1.0986122886681096,1.0986122886681096,5.368095263155455,33.89372936,35.5145787499999,6.521400854570621,-1.9043027771337224,1.7178718014307552,1.7178718014307552,0.8231506363227381,4.886250880793811,4.886250880793811,0.26342067291060006,0.5264573312315495,1,1.0680028891730617,0,0.0695884015672786,0,114.01173803328652,1,-1.1904984604351059,0,0.5832915674547123,1,0.7946969696969698,0
753,0.6931471805599453,1.0986122886681096,2.5899421126218813,33.88963222,35.51865458,5.638580459236305,-0.4228999466420856,-0.3187169751948753,0.3187169751948753,0.45932520274307936,2.357466905601219,3.7364966420690733,-0.056524328685032654,0.4872692671956861,0,1.2687058648595018,0,0.2463501340232124,1,20.83032075578722,0,-1.845803383973407,0,0.38190307578233845,0,0.7943181818181818,0
521,1.0986122886681096,1.6094379124341005,5.115835796952711,33.8971827499999,35.48119673,5.506305375267606,-0.4228999466420856,1.9079179840648957,1.9079179840648957,0.9290868283352486,3.1786475001173318,4.656634419368126,0.3464969437827758,0.5351559843991727,1,1.1243139987799347,0,0.01504472422410981,0,163.39314979794216,1,-0.0003037642796552831,0,0.5579032355865811,1,0.7913825757575758,0
1001,1.0986122886681096,1.0986122886681096,2.8826755512616886,33.89379066,35.513945,6.521400854570621,-1.9043027771337224,-0.7047654259436094,0.7047654259436094,0.44203317899731964,2.6239243643965318,2.6239243643965318,-0.10806963743835253,0.4815343743677588,0,1.2937191581267586,1,0.12573523152163826,0,22.676711507184024,0,-1.6319159377415078,0,0.36401116246579407,0,0.7871212121212121,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,33.89488328,35.5317165,4.840711632523589,0.8457654036941855,-1.8796876620719318,1.8796876620719318,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3883081259050339,0.5269224590248734,1,1.0889796981594342,0,0.09540537914027722,0,52.67555675744568,0,-0.6256359324517673,0,0.24692036978454496,0,0.7861742424242424,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,33.89498668,35.4749135699999,5.541529544561762,-0.8150443270305894,1.3966596785222847,1.3966596785222847,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2520350504840151,0.5299716240950618,1,1.1054426369174837,0,0.0260622656385343,0,134.14651212435845,1,-0.146856579999743,0,0.3501067293190931,0,0.7859848484848485,0
919,1.0986122886681096,0.6931471805599453,2.7532784737052816,33.89109749,35.5319842899999,4.730909081552976,-1.1924218391670918,0.5159347582842448,0.5159347582842448,0.5819766193438419,3.972141200200944,2.506142068593815,0.10905615588682656,0.475805082766917,0,1.1428240697830279,0,0.06139961824319002,0,24.883765412871917,0,-0.459651196511067,0,0.3820308768722548,0,0.7856060606060606,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.3709103458964469,0.3709103458964469,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05818216494215067,0.464354885027183,0,1.1423708657940927,0,0.17861275375069643,0,77.51475521837892,0,-0.00014107088647730137,0,0.13133426030885978,0,0.7856060606060605,0
1737,1.0986122886681096,1.0986122886681096,3.3951793093365925,33.9024882,35.5322455499999,5.172831892024119,-1.1924218391670918,0.6862462657825095,0.6862462657825095,0.6563482788937233,3.0904253887899804,3.0904253887899804,0.13266355453008596,0.457310295221935,0,1.200917555789054,0,0.19655795351814098,0,16.910638901781116,0,-1.2771149018680434,0,0.30840470118547053,0,0.7853219696969697,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,33.89738133,35.5338537399999,4.268584629742652,-0.4228999466420856,0.6022054525759941,0.6022054525759941,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14107848498069964,0.48183422459770314,0,1.1465476954666285,0,0.07649994454612553,0,24.58670597709964,0,-0.7612027093202167,0,0.329153276423942,0,0.7846590909090909,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.7049634787372865,0.7049634787372865,0.9081805116628519,2.197687845223049,2.197687845223049,0.12149057264059065,0.4958381887105947,0,1.162994987263198,0,0.03740152742809375,0,78.77568257592249,0,-0.2630290382699547,0,0.2633521689573394,0,0.7839962121212122,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.7159253302421886,0.7159253302421886,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16993701221617363,0.44909297445776875,0,1.3362466473078007,1,0.14117919381069188,0,14.98143135583103,0,-0.4386222836651177,0,0.20590931883239208,0,0.7822916666666666,0
767,0.6931471805599453,1.0986122886681096,2.397440624006724,33.89039557,35.5195287499999,5.601198301856017,-0.8150443270305894,-0.4550695092894106,0.4550695092894106,0.4280228077646004,2.1822444994796433,3.4587756990802427,-0.08124502736113065,0.47407460789309086,0,1.2713915276577574,1,0.19985548323977495,0,18.8275737194435,0,-1.8793179174625978,0,0.3941416030524538,0,0.781155303030303,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,33.8887977099999,35.52886088,4.2704963130690885,-1.1924218391670918,0.28486301076787646,0.28486301076787646,0.5610339160803149,1.4886521882066073,3.456543339312471,0.06670489561040113,0.47106348522786684,0,1.2339753928487378,0,0.1625153754703863,0,20.12084660108045,0,-0.7869655736457863,0,0.1875922644953695,0,0.7803030303030303,0
1624,1.0986122886681096,1.3862943611198906,3.062783260803601,33.87595109,35.52023477,4.757486097164869,-0.4228999466420856,0.4643786967733674,0.4643786967733674,0.6437818625741875,2.209331110839542,2.7878654666394933,0.09761010064750475,0.47686515112410927,0,1.187176498658483,0,0.15922523916525483,0,10.550767573599712,0,-1.0836470303503978,0,0.2847451054107937,0,0.777935606060606,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,33.89739406,35.4845005099999,4.666727158263668,-0.0156274398299077,-1.455127318760399,1.455127318760399,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3118089550583032,0.47771192163784865,0,1.0768295208514544,0,0.08478744601497915,0,86.32752458575987,0,-0.8398792837272948,0,0.282337131584829,0,0.7775568181818181,0
664,2.639057329615259,2.639057329615259,2.8737906027487488,33.8889912,35.51415928,5.218300162803022,1.77209775307598,-1.4166944895310256,1.4166944895310256,0.5507139323325329,1.0889458787042383,1.0889458787042383,-0.27148581824201634,0.4755247962193162,0,1.1908817629087032,0,0.07695324570161763,0,30.569444839590705,0,-1.233072349498424,0,0.379861417947757,0,0.7767992424242424,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,33.8822187399999,35.5095186499999,5.676359964306481,1.77209775307598,-1.671889783712078,1.671889783712078,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2945355464109197,0.5140764117586704,0,1.1043243194558934,0,0.05047908521489387,0,44.12139958368398,0,-0.712503526563963,0,0.39330427213298963,0,0.7760416666666666,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,33.8928906399999,35.5273638999999,5.034659846315683,0.4071381378692232,1.3932406348848323,1.3932406348848323,0.751243591985047,5.456641898642157,5.456641898642157,0.27672984420276037,0.5274114023023478,1,1.0400915355359635,0,0.07093817968517105,0,115.56263099016734,1,-1.1408337876808625,0,0.5288329722491244,1,0.7739583333333333,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,33.8976378899999,35.48318505,6.33343737085396,1.77209775307598,-0.4455848793173738,0.4455848793173738,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07035435155132733,0.46144523142819555,0,1.2024396975249545,0,0.07996243773826592,0,53.37461320855287,0,-0.7494248246646249,0,0.21296192351953896,0,0.7737689393939394,0
547,1.3862943611198906,1.9459101490553128,5.152516727892188,33.8960748499999,35.4804172999999,5.888443846092092,-0.0156274398299077,1.381966028253368,1.381966028253368,0.8750217990635493,2.647869805496208,3.716755165713744,0.23469121288649455,0.4829485620264768,0,1.130172002551444,0,0.04506503430324039,0,107.41546376454458,1,-1.2346768726983806,0,0.41385369699129526,0,0.7725378787878787,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.49223161945147625,0,1.10599072412426,0,0.02458651735575465,0,96.16325813356407,1,-0.33115518447529535,0,0.44334976037283197,0,0.771685606060606,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8832287277191464,1.8832287277191464,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.36199465953986437,0.5036355485061951,0,1.080820613022705,0,0.05138073193821018,0,114.75820323389158,1,-0.7809064655999594,0,0.2825493957112573,0,0.7714962121212121,0
1259,0.6931471805599453,0.6931471805599453,2.738644066186837,33.88847647,35.52974159,4.1139109081191,-1.1924218391670918,1.1104468079583347,1.1104468079583347,0.6657032996951698,3.9510282130477363,3.9510282130477363,0.26992485563233465,0.4513378506921673,0,1.1840477379550518,0,0.03479107383615765,0,44.43826555667603,0,-0.1529602089467721,0,0.4842764446504036,1,0.7708333333333334,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,33.89756672,35.48048286,5.98367245478996,-1.1924218391670918,1.3609810583999074,1.3609810583999074,0.8534223495381705,2.6242731750552806,3.683633107407588,0.2274491240426162,0.4992290161567512,0,1.1455643490349885,0,0.02133312722862384,0,120.28069129273759,1,-0.7976176401820156,0,0.4288357708809574,0,0.7702651515151514,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.500489546371893,0,1.0661229782071107,0,0.050845388709710414,0,115.17178911287718,1,-0.7616998020849808,0,0.31481548131652015,0,0.7686553030303029,0
120,2.19722457733622,2.19722457733622,2.135112739050297,33.8945773299999,35.47612556,5.225864426500494,1.300626634375449,-1.7452567057196298,1.7452567057196298,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3339651707896186,0.4920310416639071,0,1.0577780100999306,0,0.049848209827283094,0,102.99850398058527,1,-0.734853239600219,0,0.39700986710769337,0,0.7668560606060607,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,33.89884328,35.4758196499999,5.580502400413349,1.300626634375449,-1.2623661524181657,1.2623661524181657,0.5573370956364627,1.251645006585673,1.251645006585673,-0.22621012622889689,0.4755313010220737,0,1.1198675301008447,0,0.025564537491348342,0,92.44970707437261,0,-0.1164948569508466,0,0.34551774596380974,0,0.7661931818181819,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,33.89679849,35.47957589,6.187336879735995,-0.4228999466420856,0.6982371136174628,0.6982371136174628,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.11284937723437091,0.4624826505521306,0,1.1769599400368063,0,0.07662885305328124,0,81.724259567028,0,-1.5421987052637816,0,0.2953815162556787,0,0.7660984848484848,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7418595462872073,0.7418595462872073,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15253794850433028,0.4367728242749459,0,1.2218878064631948,0,0.2447474076979083,1,53.73929388661902,0,-1.926389823424386,0,0.3369558915664129,0,0.7650568181818181,0
693,2.302585092994046,2.4849066497880004,4.083822734762519,33.89116045,35.51590754,6.401832675312895,2.360322818668969,-0.857220340196136,0.857220340196136,0.6379146319320066,1.6434511675160635,1.7735816787784089,-0.1339023344833421,0.48439965674234037,0,1.3235482158538812,1,0.05053149780077072,0,15.689020214120882,0,-1.087525133904406,0,0.35630661700462796,0,0.7636363636363637,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,33.8967232199999,35.5227378599999,6.314965710378268,0.4071381378692232,-0.16041469870776215,0.16041469870776215,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.025402307164412656,0.47945159120320424,0,1.357319931450275,1,0.2993856553866826,1,11.598650693689596,0,-0.5606616417932893,0,0.11703080176907003,0,0.7632575757575758,0
1303,2.079441541679836,2.772588722239781,4.686611914575326,33.89539031,35.52521686,6.2610213800277545,1.534262320439429,-0.11055535195373789,0.11055535195373789,0.7485379189927874,1.6903379419322382,2.2537839225763174,-0.01765771832474525,0.46802701921560375,0,1.2132115885048393,0,0.15135571439237722,0,7.908846843287977,0,-0.7526471358321123,0,0.24992482883948422,0,0.7631628787878787,0
