fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1438,1.6094379124341005,1.6094379124341005,3.1451431668906817,35.5316502499999,33.8947445599999,5.564407360914032,0.8457654036941855,-0.4450510540024788,0.4450510540024788,0.5652251826462338,1.9541873237806318,1.9541873237806318,-0.07998175279700818,0.39703464409393535,0,1.0237157573878841,0,5.842448697525924,0,0.03709630016016851,0,0.2727272727272727,0
1287,1.0986122886681098,1.3862943611198906,2.35432328839846,35.5308858499999,33.8876292799999,4.831746904521681,-0.4228999466420856,-0.3367266219139311,0.3367266219139311,0.48726130215869123,1.6982852664109278,2.142997409261367,-0.06969045121109574,0.3830637362444601,0,1.0186228763091818,0,3.141598163564204,0,0.15601720870088773,0,0.2725378787878788,0
279,1.3862943611198906,2.302585092994046,2.737026309338728,35.52454015,33.8893284099999,5.193900966073182,-0.4228999466420856,-0.6794454786826636,0.6794454786826636,0.5269692909466545,1.1886754229698322,1.9743471416328027,-0.13081602501103412,0.40875753959968913,0,1.0322441793766295,0,5.079899431155453,0,0.008605249213879812,0,0.27234848484848484,0
663,2.19722457733622,2.19722457733622,4.03659185417727,35.51485222,33.8885742699999,5.543181537528662,1.300626634375449,-0.06813114119419694,0.06813114119419694,0.7282084894475455,1.8371321237772542,1.8371321237772542,-0.012290981403537455,0.3952154072365916,0,1.0150445458712545,0,4.754708237270204,0,0.07412343292980662,0,0.26875,0
248,1.791759469228055,2.3978952727983707,3.9667384376169528,35.5179935199999,33.8840979699999,5.5759844365599625,0.4071381378692232,-0.0010138688473588786,0.0010138688473588786,0.7113969708394999,1.6542584167938763,2.213878874783313,-0.00018182777568589718,0.38995521962450225,0,0.9923534810426771,0,3.168146567612527,0,0.21010978398528735,0,0.2679924242424242,0
1251,1.0986122886681098,1.0986122886681098,1.6582280766035324,35.52909016,33.88834535,4.807662282774028,-1.1924218391670918,-0.8594403542451208,0.8594403542451208,0.3449135939820491,1.5093842420185073,1.5093842420185073,-0.17876471010131403,0.424530707648942,0,0.9950863955866285,0,4.856158657360596,0,0.027205727624151712,0,0.2668560606060606,0
1314,1.3862943611198906,1.6094379124341005,2.122740466074984,35.5263286699999,33.89669914,4.902969765528703,-0.8150443270305894,-0.8109757714124464,0.8109757714124464,0.4329499400545624,1.31893280857574,1.5312335717503531,-0.16540501169600752,0.39908720035052136,0,0.9825184972587447,0,4.932685121800459,0,0.09960313047803213,0,0.26666666666666666,0
878,1.791759469228055,1.9459101490553128,2.32297578264178,35.5310177599999,33.88832258,4.801233848690525,-0.0156274398299077,-0.88441790093079,0.88441790093079,0.4838289189507697,1.1937734040646852,1.2964774695135777,-0.1842063787774061,0.4167216102965969,0,0.9994595008904876,0,6.501782681786443,0,0.007012133834720051,0,0.26609848484848486,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.14991492925134153,0.14991492925134153,0.5345251562776583,2.186044741378755,2.186044741378755,0.03336641402450764,0.3941908698955198,0,0.9846506102093154,0,2.849116064610887,0,0.2181492086476244,0,0.26515151515151514,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,35.52674932,33.89421835,4.427679588507718,0.8457654036941855,-0.04104538802701452,0.04104538802701452,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.009270180284397734,0.4073544155424984,0,1.013149876089571,0,5.583584855780154,0,0.019127476572656295,0,0.2643939393939394,0
954,1.791759469228055,2.5649493574615367,4.125132382374417,35.5190003399999,33.8915735,5.857268596322161,0.4071381378692232,-0.109300141837541,0.109300141837541,0.7042757753954856,1.6082704987426937,2.3022802185338254,-0.018660599226433237,0.38558673106544433,0,1.008891928806093,0,4.1321445786564865,0,0.12226529540493972,0,0.2643939393939394,0
1685,1.0986122886681098,1.0986122886681098,1.7005575058015845,35.52895318,33.888669,4.174356730740091,-1.1924218391670918,-0.3583340124771599,0.3583340124771599,0.40738193103589515,1.5479141489152977,1.5479141489152977,-0.08584173217357713,0.4184093711601536,0,1.0015657466284957,0,4.7756938551428725,0,0.0293353834379124,0,0.2643939393939394,0
806,1.0986122886681098,1.0986122886681098,2.683005859995949,35.5292950999999,33.8893696399999,4.719720077212364,-1.1924218391670918,0.2761766401921375,0.2761766401921375,0.568467158243128,2.4421771790379854,2.4421771790379854,0.058515470340193845,0.3888165732664216,0,1.0239700638534106,0,3.7942166062546385,0,0.09439594514216884,0,0.26382575757575755,0
1186,1.9459101490553128,2.079441541679836,4.100773849987005,35.5269043099999,33.8856558399999,5.857678301231128,0.0676744870904432,0.05205535500549896,0.05205535500549896,0.7000681224035692,1.9720553657277975,2.107380883941543,0.008886687238279765,0.40378505308029294,0,1.0279348167818891,0,3.5710706681225464,0,0.046380165582308404,0,0.26363636363636367,0
358,1.791759469228055,2.4849066497880004,3.290749875103919,35.52381538,33.8926483899999,4.691857836373084,-0.2211774318299915,-0.07308939184926366,0.07308939184926366,0.7013745918712119,1.3242951703576749,1.836602474617687,-0.015577921241058631,0.394194321481682,0,1.035482275892462,0,5.4187071883569535,0,0.03107067904127936,0,0.262310606060606,0
972,1.3862943611198906,1.3862943611198906,2.7673877204477173,35.5276380999999,33.8968069499999,4.67096039245002,-0.0156274398299077,0.034485879366514816,0.034485879366514816,0.5924665353448143,1.9962482702534674,1.9962482702534674,0.007383038276722835,0.3987170524320253,0,0.9867342140964682,0,4.4200828263946965,0,0.10336685464342366,0,0.2619318181818182,0
241,2.19722457733622,2.302585092994046,4.197412451820042,35.5164841799999,33.8839592699999,5.91363497939962,0.8457654036941855,-0.15622035605102091,0.15622035605102091,0.7097855154134289,1.8229130660974429,1.9103247319892656,-0.026416976461215592,0.39688253605257723,0,1.0331077078782556,0,3.4594193735983314,0,0.059102293421373145,0,0.2617424242424242,0
313,1.0986122886681098,1.3862943611198906,2.129659257840453,35.5274605999999,33.8895703999999,5.280045652631536,-0.4228999466420856,-0.8107651128269833,0.8107651128269833,0.4033410689884938,1.536224425034846,1.9384993958353784,-0.1535526709741428,0.3978302279154785,0,0.9902487626185014,0,4.455561520744622,0,0.09909412795717389,0,0.26022727272727275,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,35.53055682,33.8887464399999,4.34375172235345,-1.1924218391670918,0.40382024818003126,0.40382024818003126,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.0929657756685138,0.40266465278834873,0,1.0136193837689709,0,6.597379824370806,0,0.010267130359484362,0,0.2596590909090909,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,35.5314052499999,33.89272338,5.420187219879264,0.8905148241478935,0.20134495024581156,0.20134495024581156,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.0371472316504773,0.39936514905098985,0,1.047335403508821,0,4.68486240785745,0,0.014522198024744479,0,0.2590909090909091,0
476,1.6094379124341005,1.9459101490553128,3.3050168231881827,35.5328979399999,33.8939594799999,5.019464080279656,-0.4228999466420856,0.05600664838174918,0.05600664838174918,0.6584401781403018,1.698442666940547,2.0535224115540456,0.011157894047252313,0.39026676438567653,0,0.981463320265701,0,2.785205390003076,0,0.25318564568112295,0,0.25890151515151516,0
1291,1.791759469228055,1.791759469228055,2.622855355038978,35.5247116899999,33.8954622999999,4.506300988653942,-0.0156274398299077,-0.3470402907595247,0.3470402907595247,0.5820417592262163,1.4638434455540983,1.4638434455540983,-0.07701223057077411,0.4002411996601227,0,1.0207198509619801,0,5.12907355171389,0,0.029529673315027698,0,0.25795454545454544,0
1583,1.791759469228055,1.791759469228055,3.758778581493603,35.50891974,33.8845645,5.409203976893487,-0.0156274398299077,0.20810416201601578,0.20810416201601578,0.6948857165582938,2.0978142691848034,2.0978142691848034,0.03847223415958706,0.3873427746636264,0,1.0110308587799013,0,5.929721224623744,0,0.06799401582689743,0,0.25662878787878785,0
681,1.6094379124341005,1.6094379124341005,3.548438531283709,35.51218182,33.89031417,5.340234241998556,-0.1394192882020277,0.21819046301189404,0.21819046301189404,0.664472450173969,2.204768822623968,2.204768822623968,0.04085784501659563,0.3796773622477247,0,1.0224220072667234,0,6.0134613920335305,0,0.06210712388911697,0,0.25606060606060604,0
643,2.079441541679836,2.5649493574615367,4.441591872011271,35.5118686599999,33.87996158,5.62047270377079,0.4071381378692232,0.2565126234158823,0.2565126234158823,0.7902523695260357,1.7316489540389983,2.1359541891344627,0.045638976814848214,0.4105600727286867,0,1.0135421624392211,0,4.363426711790463,0,0.0281017084770057,0,0.25549242424242424,0
797,1.0986122886681098,1.0986122886681098,1.7450172066759233,35.53035864,33.88965085,4.152382865640931,-1.1924218391670918,-0.3020492959633758,0.3020492959633758,0.42024477586475534,1.5883831126552164,1.5883831126552164,-0.07274119601607444,0.4153827687678247,0,1.0017503943190358,0,4.72704307869276,0,0.0293353834379124,0,0.25530303030303025,0
1198,1.6094379124341005,2.19722457733622,3.531230997524863,35.52595102,33.8879041499999,5.252103239382115,-0.0156274398299077,-0.03000851967926277,0.03000851967926277,0.6723460748156,1.607132486113873,2.194077180761983,-0.0057136195370739,0.38836370132258097,0,0.9923789101505007,0,2.5854748132783296,0,0.22028676952310125,0,0.2545454545454546,0
472,1.791759469228055,1.791759469228055,3.670129772276068,35.53314349,33.89317486,4.962532535640364,-0.0156274398299077,0.4206795018010028,0.4206795018010028,0.7395679012515484,2.0483384267293827,2.0483384267293827,0.08477113223535136,0.39349212685307766,0,1.0174942460809453,0,5.772516684244159,0,0.04407005760331851,0,0.2543560606060606,0
1221,1.6094379124341005,2.079441541679836,3.521407100170188,35.52668336,33.88697632,4.970956604697988,-0.0156274398299077,0.2025255779340438,0.2025255779340438,0.708396266594271,1.6934388534555715,2.187973250141996,0.040741771461581346,0.38274596397961974,0,1.0020772001063734,0,1.7209851591283862,0,0.24401340817315845,0,0.2537878787878788,0
1452,1.9459101490553128,2.3978952727983707,3.4983543399692936,35.52707388,33.8951010199999,5.048617549375791,1.071143363541828,-0.20219228735054617,0.20219228735054617,0.6929331259013328,1.4589270764467852,1.7977984963322438,-0.040049040231923516,0.3956200842555598,0,1.04115115261118,0,3.80410142345527,0,0.04348312516506959,0,0.25359848484848485,0
1687,1.3862943611198906,1.3862943611198906,2.8191144196767146,35.5288454299999,33.888978,4.290979302017859,-1.1924218391670918,0.4669451316438602,0.4669451316438602,0.6569862544783214,2.033561196483082,2.033561196483082,0.10882017804753252,0.40577250557027245,0,1.0015999911224018,0,7.724378588396543,0,0.0,0,0.25303030303030305,0
375,2.19722457733622,2.833213344056216,4.2855983300008615,35.5263647199999,33.8935304999999,5.649477082921333,0.8457654036941855,-0.12014934015106338,0.12014934015106338,0.7585831869212198,1.5126281749983976,1.9504598547666245,-0.02126733826645322,0.3951176225050822,0,1.0063306075118463,0,4.158787646486902,0,0.08537317534792138,0,0.253030303030303,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.15935622890486778,0.15935622890486778,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.03212278863768426,0.3926925504267278,0,1.0475454598002563,0,4.52826692005716,0,0.0313708663743179,0,0.2524621212121212,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7721525982247965,0.7721525982247965,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.1643343118462711,0.39958941682938764,0,1.008829610935123,0,5.524435463176304,0,0.03978392004676653,0,0.2524621212121212,0
1302,1.0986122886681098,1.0986122886681098,2.3512800145328043,35.52600206,33.89515686,5.080539856535131,0.8905148241478935,-0.4745704819887502,0.4745704819887502,0.4628012142269365,2.140227302011479,2.140227302011479,-0.09340945950425074,0.39625764945830694,0,1.0307467962677321,0,4.762044044065581,0,0.036917474516405785,0,0.25227272727272726,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.025707826586385707,0.025707826586385707,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.00551331917384577,0.4085768911521713,0,1.0164661883724373,0,3.915851912125907,0,0.032673450203196744,0,0.2518939393939394,0
1482,1.6094379124341005,2.19722457733622,3.508885187079073,35.53150397,33.8958002299999,5.7162974344347415,-0.4228999466420856,-0.2906247612862143,0.2906247612862143,0.6138388051576344,1.59696246950461,2.180192948090967,-0.05084143444592345,0.39855426397410354,0,1.0099145277083608,0,4.015554192280844,0,0.06952677106000064,0,0.25113636363636366,0
1428,1.6094379124341005,1.6094379124341005,2.5402625140852924,35.52758526,33.8960111199999,4.83413432816518,1.071143363541828,-0.5162367271773642,0.5162367271773642,0.525484469739479,1.57835384295342,1.57835384295342,-0.10678990117622662,0.4068682191107141,0,1.0018308575146377,0,4.275870882277557,0,0.0501409194193037,0,0.2505681818181818,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,35.5257380199999,33.88806504,4.9114534380956085,-0.0156274398299077,0.1216196301317396,0.1216196301317396,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.024762452024567498,0.3963089066161655,0,1.0398034930056361,0,2.6139851865303783,0,0.05582027121232735,0,0.24848484848484848,0
1493,1.6094379124341005,1.6094379124341005,3.124609100474877,35.5345378199999,33.89538704,4.871405323067572,-1.1924218391670918,0.1376421162628496,0.1376421162628496,0.6414184189681181,1.9414287909679249,1.9414287909679249,0.028255114722454466,0.3954174403534395,0,1.003103254925151,0,2.4948043563366893,0,0.1121243747631766,0,0.24678030303030302,0
1701,1.6094379124341005,1.6094379124341005,3.0618008735236955,35.51549121,33.89246078,5.598498967940517,0.4071381378692232,-0.4866102780412289,0.4866102780412289,0.5468967469775242,1.9024038453854075,1.9024038453854075,-0.08691799013052869,0.38532050068703494,0,1.0358133792099242,0,4.248281731220152,0,0.06406926339524582,0,0.24659090909090908,0
1217,1.3862943611198906,1.3862943611198906,3.08112984906622,35.52709344,33.8863930799999,4.794194731565889,-0.4228999466420856,0.2886487843114067,0.2886487843114067,0.6426793281423209,2.222565376791398,2.222565376791398,0.06020798079203756,0.39086583879642006,0,1.026691667853968,0,2.7513527386816263,0,0.08339458899352484,0,0.2441287878787879,0
251,2.079441541679836,2.079441541679836,3.572289456504558,35.5167435299999,33.8842823299999,5.407786388311292,0.8457654036941855,-0.3026174297016828,0.3026174297016828,0.6605825748269042,1.7179080945063518,1.7179080945063518,-0.055959575318244435,0.3955476931431718,0,1.058268274017385,0,2.6538607732190966,0,0.03435605704877689,0,0.24393939393939396,0
1454,1.0986122886681098,1.0986122886681098,2.1042560980542744,35.52700377,33.8948417499999,4.930225212633676,0.4071381378692232,-0.6188209241047273,0.6188209241047273,0.4268072972938699,1.9153764433177292,1.9153764433177292,-0.1255157517995328,0.39008268992691886,0,1.0036188370849566,0,3.521437892475209,0,0.10735109973061156,0,0.24375000000000002,0
268,1.6094379124341005,2.3978952727983707,3.846182303487713,35.51866922,33.8865626799999,5.258194715320864,0.4071381378692232,0.18258024009394047,0.18258024009394047,0.7314644115937825,1.6039826038770972,2.389767429841875,0.034722989538967484,0.382361663039923,0,1.0009043661070605,0,2.569397558561863,0,0.20171303213520606,0,0.24318181818181817,0
1699,1.3862943611198906,1.3862943611198906,2.43781504225415,35.5294364299999,33.8890403999999,4.101826955222,-1.1924218391670918,0.20610902832100075,0.20610902832100075,0.5943242045232038,1.7585118360322907,1.7585118360322907,0.05024810421575809,0.42670303298768136,0,0.990818319783352,0,5.38722090355453,0,0.0,0,0.24299242424242423,0
1288,1.0986122886681098,1.0986122886681098,2.402792353411072,35.5238197199999,33.8949914,4.3975537868685945,-0.8150443270305894,0.15299295511429278,0.15299295511429278,0.5463929425004372,2.1871158535137725,2.1871158535137725,0.0347904681850943,0.39738365154602945,0,1.026484373750713,0,4.869594369051302,0,0.02553692387254278,0,0.24147727272727273,0
1670,1.0986122886681098,1.0986122886681098,2.8025721915790416,35.5280348499999,33.88920633,4.714260180841751,-1.1924218391670918,0.4016516653203319,0.4016516653203319,0.5944882301932327,2.5510111442287875,2.5510111442287875,0.08519929955342756,0.3888806352703023,0,1.0485925653829544,0,6.208727253968405,0,0.0022384578509112795,0,0.24147727272727273,0
