fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,33.89682973,35.53408023,5.021508497222602,-0.8150443270305894,-0.09353187027733245,0.09353187027733245,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.01862624952821746,0.45800792989446487,0,1.0967752612055612,0,0.0031578534529441596,1,10.293974093662078,0,0.3494886435209917,0,-10.753200479362873,0,0.721496212121212,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7920773891210171,0.7920773891210171,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15296877938419945,0.47696623108875263,0,1.0465503907252969,0,0.0006532005460301668,0,24.757229137260463,0,0.4702352454389009,0,-9.750645419758182,0,0.7212121212121212,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.30526388327757736,0.30526388327757736,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06992788786712548,0.45506535113070257,0,1.182608019716254,0,0.001973605574719792,1,5.8097961866640695,0,0.3747731995654195,0,-10.383715454808815,0,0.7210227272727273,0
1010,1.0986122886681096,1.0986122886681096,3.080441001480945,33.88826668,35.5287284099999,4.219782579768152,-1.1924218391670918,1.0311984378757844,1.0311984378757844,0.7299999332312032,2.8039382348576165,2.8039382348576165,0.2443724098061094,0.47405074534820046,0,1.1665711797878648,0,0.00038454750384627715,0,26.11217890234461,0,0.3710222244699581,0,-9.885277648956599,0,0.7205492424242425,0
566,2.079441541679836,2.833213344056216,5.442309479556805,33.8974423499999,35.48226059,6.505485375704352,0.8457654036941855,0.504304098473078,0.504304098473078,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07751982663068807,0.4834925083926428,0,1.0865760689130743,0,0.0005728623450143261,0,24.413649565770353,0,0.40166355295916195,0,-10.170798553560276,0,0.7188446969696969,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,33.89434774,35.5161129299999,5.621126650637482,-0.0156274398299077,-1.2135159232183126,1.2135159232183126,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21588482143178359,0.4409799012431415,0,1.1290073972611485,0,0.0005559039194006085,0,15.0273485877041,0,0.4912344283507221,0,-8.701107373562746,0,0.7178977272727273,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,33.8954610999999,35.52494815,4.9679783404079725,-0.6208404874460991,0.05021253312456242,0.05021253312456242,0.5227417423265648,1.8733176202257567,3.7466352404515133,0.010107236723668755,0.4597285237324364,0,1.1079770929728765,0,0.0016089234816693393,0,9.646231996291295,0,0.36164846570152387,0,-10.618215777899072,0,0.7178030303030303,0
1526,1.791759469228055,3.49650756146648,5.082192873905355,33.87794943,35.5154808699999,6.218145013818073,-0.0570458282878974,0.22414429854957962,0.22414429854957962,0.8173165570458096,1.4535054721213927,2.836425849109602,0.036046811074923815,0.4556983404662155,0,1.1552171998479397,0,0.0069093662121310255,1,6.586860533713788,0,0.24537336378870317,0,-10.001764223569792,0,0.7174242424242424,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.5246946866270945,1.5246946866270945,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.3135282600579432,0.4781220371805405,0,1.0384453384123584,0,0.001373928621537598,0,18.73666369624784,0,0.3846910409116969,0,-10.44483126647192,0,0.7174242424242423,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,33.8981910199999,35.48136643,5.221414805214931,-1.1924218391670918,-0.7730383445721194,0.7730383445721194,0.42445667873657655,1.598696819871036,1.598696819871036,-0.1480515096789554,0.4768979303764571,0,1.0900785353623097,0,0.0005128532292445343,0,21.212024988532583,0,0.4706306346392924,0,-10.13886144864241,0,0.7171401515151515,0
1213,1.0986122886681096,1.0986122886681096,3.5490137563563744,33.8881123299999,35.52834132,4.813014290872517,-1.1924218391670918,1.0891425849900953,1.0891425849900953,0.7373786034848857,3.230451536873834,3.230451536873834,0.22629115958694826,0.4401458359557688,0,1.167672231866768,0,0.0006803112057165195,0,30.893688202874937,0,0.5139011764577328,0,-11.157954708680927,0,0.7164772727272727,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.04080742524999259,0.04080742524999259,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.008417368335355233,0.44718005631662683,0,1.196037569068733,0,0.0022071544851481983,1,7.720230236564937,0,0.3835776344858001,0,-11.095889491430249,0,0.7164772727272727,0
127,1.6094379124341005,2.772588722239781,3.9904829226880105,33.8950271,35.47139913,5.822457866021069,-0.0156274398299077,-0.1724175327460591,0.1724175327460591,0.6853605495328406,1.4392624808285224,2.479426445629603,-0.029612499860627618,0.4776040034250283,0,1.0061030632029664,0,0.0020220725164761724,1,25.58906236195761,0,0.3307398897023074,0,-9.705312218724373,0,0.7163825757575758,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,33.89992224,35.48751155,4.790443592691478,-0.0156274398299077,-0.1225758491884763,0.1225758491884763,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.02558757802210294,0.439888944720529,0,1.1129459897733223,0,0.002078075397582664,1,13.252269608605612,0,0.3932333268000289,0,-10.788828186573724,0,0.7160037878787878,0
1601,2.079441541679836,2.079441541679836,4.721725802006418,33.87454101,35.51477193,5.802074823422645,0.624445878085537,0.5957316251862945,0.5957316251862945,0.8137995364942693,2.270670132997374,2.270670132997374,0.10267561920803915,0.45217505099501265,0,1.2608647478325203,1,0.0008008380274226619,0,10.59682816457183,0,0.3430967782887282,0,-10.312277623458987,0,0.7156249999999998,0
148,2.4849066497880004,2.4849066497880004,3.468949483712974,33.89739223,35.47255013,5.346435427373271,1.300626634375449,-0.7416190283657702,0.7416190283657702,0.6488340747467487,1.3960079683512163,1.3960079683512163,-0.138712800040331,0.4772165852011022,0,1.0680960349072373,0,0.0006547569989523698,0,25.424613793988524,0,0.4302608289622806,0,-10.37162508708043,0,0.7156249999999998,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,33.9002957,35.4893160499999,6.18644630733879,0.4071381378692232,0.9345756071717508,0.9345756071717508,0.8806827425233751,2.124134141117222,2.799870540305129,0.15106824835173832,0.46987920763334906,0,1.088815761281037,0,0.00040203131474666223,0,34.57489729023061,0,0.41781686927059297,0,-9.47543270928038,0,0.7151515151515152,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.02616411498311466,0.02616411498311466,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.005746988871816587,0.45243709667096915,0,1.4070854810029698,1,0.001151885303042815,0,6.84679998342903,0,0.41461051251598047,0,-11.091493917786895,0,0.7146780303030301,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,33.8956906,35.48060676,5.855046752209445,-0.4228999466420856,0.9139471883904351,0.9139471883904351,0.8534026046567229,2.0837908166402976,2.788718148019702,0.1560956260589295,0.46744194906042713,0,1.0510370666381275,0,0.0010346338548692208,0,30.907783394205275,0,0.3902713153897392,0,-10.720622131598326,0,0.7142992424242424,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,33.89790648,35.4757539399999,5.800889321898657,-0.8150443270305894,-0.6086947521675068,0.6086947521675068,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10493128180702442,0.4928464772966319,0,1.0875723986730395,0,0.0002945340124073396,0,23.492010103010823,0,0.5020123933395529,0,-9.263713628079735,0,0.7142045454545455,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,33.872311,35.51325791,5.825922817703412,0.935426955527352,-0.14270884441878096,0.14270884441878096,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.02449549176743763,0.4721125701177754,0,1.0978538036679313,0,0.002033452919432792,1,8.726368762542466,0,0.18733488036320342,0,-8.92857281158933,0,0.7136363636363635,0
267,0.6931471805599453,1.3862943611198906,2.995482242298782,33.8862923,35.5183797899999,5.121611005687667,-0.4228999466420856,0.32710129417505707,0.32710129417505707,0.5848710960227612,2.1607836880177027,4.321567376035405,0.06386687583492841,0.44968944442896214,0,1.0655723169921407,0,0.002670045893403028,1,10.856220592364659,0,0.3418956961208098,0,-9.922471194330132,0,0.7136363636363635,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8253080498646734,0.8253080498646734,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15303857727342357,0.4648527634486451,0,1.3120975530730368,1,0.0003340429082374565,0,14.585575992399843,0,0.422567744601269,0,-10.008924072068947,0,0.7132575757575758,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,33.8997419399999,35.4884906599999,5.834137436932313,-1.1924218391670918,-1.265025490134037,1.265025490134037,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.21683162315065527,0.5045642496389404,0,1.1076729505298266,0,7.051440415066759e-05,0,31.11233337797512,0,0.5951250395090006,1,-8.899945860100832,0,0.7130681818181818,0
526,2.4849066497880004,3.1354942159291497,3.6069641609126655,33.89846705,35.4799411999999,4.842619550862817,1.300626634375449,-0.5207339143586567,0.5207339143586567,0.7448374011272488,1.1503654328521233,1.4515491602955763,-0.10753145253086767,0.49076076707762994,0,1.2380684888715967,0,0.00012182158030909026,0,24.320359966596975,0,0.5345253011006517,0,-10.229499627430375,0,0.712689393939394,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,33.88874732,35.5310854499999,4.071817273288019,-1.1924218391670918,0.6095435324332508,0.6095435324332508,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.14969815478508455,0.4586989198788054,0,1.1315754819151949,0,0.0004233936706634601,0,16.82536892104365,0,0.4862982243480118,0,-9.738333919043184,0,0.7126893939393938,0
182,1.0986122886681096,0.6931471805599453,2.497905135573657,33.89132871,35.48902154,5.040358521790062,-0.8150443270305894,0.017230417405599496,0.017230417405599496,0.4955808450480099,3.603715351703189,2.273691238791771,0.0034184904369620487,0.44736590127409054,0,1.0935855002235475,0,0.0013295639071930294,0,9.950933586634578,0,0.4165775028625854,0,-10.12810490811669,0,0.7126893939393938,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,33.8964266799999,35.5277637399999,5.95705206552122,0.8457654036941855,0.5604168005584,0.5604168005584,0.7077774576761229,3.041393865854635,3.041393865854635,0.09407619648014033,0.43155466325031494,0,1.241204848559596,1,0.001110895565483322,0,16.269310163302944,0,0.5178036333977446,0,-11.418213392781212,0,0.712405303030303,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,33.89314624,35.5292851299999,5.089910621975366,0.4071381378692232,0.7684707104160533,0.7684707104160533,0.627855821586243,4.610463845181164,4.610463845181164,0.15097921505698544,0.5391774399795508,1,1.0170693632151806,0,0.00022356244376761086,0,63.79343841568425,1,0.5751727891325649,0,-6.867022013164311,1,0.7122159090909091,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,33.8988768899999,35.49452453,6.192764749406165,-0.4228999466420856,0.52149958114674,0.52149958114674,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08421110800256824,0.4642868973977216,0,0.9989800155162029,0,0.005513544092986226,1,24.129709479485957,0,0.3161518918143455,0,-9.25897599085057,0,0.712121212121212,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,33.89540986,35.5281554299999,4.913562067262137,0.4071381378692232,1.023326423432359,1.023326423432359,0.6774146964258936,4.80203808010196,4.80203808010196,0.20826569592974772,0.5334962469011673,1,1.0190874974950388,0,0.00021778706807498548,0,82.60549970970608,1,0.5786447005576578,0,-7.560390023811569,1,0.712026515151515,0
922,1.9459101490553128,2.9444389791664403,4.726989509309177,33.8924766399999,35.51420087,6.521400854570621,-0.0156274398299077,-0.18775872705843177,0.18775872705843177,0.7248426549329805,1.6053956433654366,2.429192073233188,-0.02879116485023893,0.45587233796255056,0,1.194587115112496,0,0.0011145586421304444,0,8.889309928482806,0,0.3984069798816289,0,-11.113957526145352,0,0.709375,0
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,33.88599845,35.52328442,5.047450713039607,-0.0156274398299077,0.5940109759307237,0.5940109759307237,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.117685344484128,0.44559932758572834,0,1.1076023271855489,0,0.008078977744662943,1,12.104980165771982,0,0.42844551587855256,0,-11.549990324376093,0,0.7087121212121211,0
919,1.0986122886681096,0.6931471805599453,2.7532784737052816,33.89109749,35.5319842899999,4.730909081552976,-1.1924218391670918,0.5159347582842448,0.5159347582842448,0.5819766193438419,3.972141200200944,2.506142068593815,0.10905615588682656,0.4354042407788943,0,1.1297654809483508,0,0.001272220241009765,0,19.19190760739333,0,0.46549223614961766,0,-11.273930488610667,0,0.7079545454545454,0
437,1.0986122886681096,1.0986122886681096,2.673872749300624,33.8931341099999,35.5268645299999,5.64730489894513,0.8457654036941855,-0.5208328424848117,0.5208328424848117,0.473477667161212,2.433863863421976,2.433863863421976,-0.09222679699516471,0.43920735564148666,0,1.2134337690276735,0,0.0014872995691994754,0,9.093712873110682,0,0.5057787307477489,0,-11.557233195340697,0,0.7078598484848483,0
711,0.6931471805599453,1.3862943611198906,3.153462254319876,33.88632744,35.52327967,5.084209750450485,-0.0156274398299077,0.4795287385063829,0.4795287385063829,0.620246293741218,2.2747421779689083,4.549484355937817,0.09431726109724217,0.4461087276654273,0,1.0775755501708475,0,0.0035351201700760974,1,13.262128604704605,0,0.3949701096194826,0,-11.001757506982843,0,0.7076704545454544,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.7159253302421886,0.7159253302421886,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16993701221617363,0.47272878939795404,0,1.1689344224261726,0,0.0006002458848531928,0,12.158533455237261,0,0.3598376215071503,0,-10.364666703449862,0,0.7061553030303029,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,33.8892934499999,35.5312216,4.267269146155942,-1.1924218391670918,0.5509870189902326,0.5509870189902326,0.5355502831695484,3.297044644599618,3.297044644599618,0.12911935013205691,0.4543252061361442,0,1.1191873708900055,0,0.0005939801977535992,0,16.567968476878235,0,0.4739094064269735,0,-10.49168072474497,0,0.7042613636363635,0
860,1.0986122886681096,1.0986122886681096,0.97907771997292,33.89005508,35.5311335099999,4.548678256311399,-1.1924218391670918,-1.297822892299577,1.297822892299577,0.21524444350717187,0.8911949466357181,0.8911949466357181,-0.28531868361953644,0.4828979075197952,0,1.0656201097565887,0,0.0007628476819847585,0,16.267725133018242,0,0.39539454866561274,0,-10.239525461733678,0,0.7038825757575756,0
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.1085427935730432,1.1085427935730432,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.20625795925809978,0.4610299184187268,0,1.0838088803274704,0,0.0011765322475675547,0,17.142376897667795,0,0.48717686994657955,0,-11.448623875741115,0,0.7037878787878787,0
1335,1.0986122886681096,1.6094379124341005,1.6671406225623897,33.8983297799999,35.5269383999999,4.292927317816347,-1.5553900411763233,-0.613462061609954,0.613462061609954,0.38834587663375636,1.035852709621473,1.517496790959374,-0.1429006400979552,0.46599164585270625,0,1.1976790716682226,0,0.0006978831233889495,0,9.45233195285458,0,0.4485093144816059,0,-11.063565757850391,0,0.7037878787878787,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.36284097236417656,0.36284097236417656,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06574104031255276,0.4559331059117564,0,1.218073257546469,0,0.0008771723081246041,0,8.798072236356901,0,0.3201442877845289,0,-10.527418034077643,0,0.7035037878787879,0
89,1.6094379124341005,2.19722457733622,3.709564045306767,33.8993175499999,35.4818902199999,5.607221438565573,-1.1924218391670918,0.021621208174340545,0.021621208174340545,0.6615690295005969,1.6882953538613765,2.304881733335369,0.0038559576095271234,0.47988874631107464,0,0.9983849099749869,0,0.001444680501051823,0,26.679178511188155,0,0.2985681512759013,0,-8.751284120722449,0,0.7019886363636364,0
32,1.6094379124341005,1.6094379124341005,2.103158068297152,33.8912005199999,35.5274931,3.960463913136545,-0.0156274398299077,-0.29556347293900886,0.29556347293900886,0.5310383112748845,1.3067655807339305,1.3067655807339305,-0.0746284979289038,0.44378154993588365,0,1.1546461580555618,0,0.0008494507721741976,0,6.61422551016293,0,0.38102021550837484,0,-8.48419680579433,0,0.7015151515151515,0
