fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
368,1.791759469228055,2.4849066497880004,3.219515620155536,33.8930660899999,35.5263637899999,5.017358246767267,0.8457654036941855,-0.4169085351148234,0.4169085351148234,0.6416754518635184,1.2956283973203617,1.7968458799565337,-0.0830932364423931,0.39339509262028544,0,1.0119640617859238,0,2.999174039122225,0,0.178030303030303,0
362,2.079441541679836,2.833213344056216,4.119622369406369,33.89365102,35.52456815,5.529346465471332,0.4071381378692232,-0.10884826837541173,0.10884826837541173,0.7450468866676823,1.4540459432922352,1.9811195875592698,-0.019685557607056786,0.39769968538958317,0,0.9941035983382485,0,3.8376225069272154,0,0.17727272727272728,0
352,1.6094379124341005,1.6094379124341005,2.181095195406336,33.89251591,35.53267435,4.618824522347284,-0.4228999466420856,-0.6418951619695314,0.6418951619695314,0.4722186748713945,1.3551906405060794,1.3551906405060794,-0.13897370615918545,0.3896959891675873,0,0.9911399046758987,0,5.166520330302173,0,0.17708333333333334,0
663,2.19722457733622,2.19722457733622,4.03659185417727,33.8885742699999,35.51485222,5.543181537528662,1.300626634375449,-0.06342108078590769,0.06342108078590769,0.7282084894475455,1.8371321237772542,1.8371321237772542,-0.011441277965827357,0.38885753613547797,0,1.001528518816955,0,4.500726414665017,0,0.17613636363636362,0
652,2.19722457733622,2.19722457733622,4.204662768199155,33.89027368,35.51608645,5.3927704239824505,0.4071381378692232,0.27773982902257766,0.27773982902257766,0.7796851038754395,1.9136244931761275,1.9136244931761275,0.051502253421993896,0.3806266974721406,0,1.021669171225521,0,4.011393167632656,0,0.17481060606060606,0
705,2.079441541679836,2.70805020110221,4.460826262351215,33.8847306199999,35.5199651499999,6.041901072150349,0.8457654036941855,-0.1051425784956832,0.1051425784956832,0.7383150119608927,1.6472465172675173,2.1452039756537826,-0.017402234369630672,0.40123863709485563,0,0.9876975697000926,0,3.702299350571516,0,0.1746212121212121,0
1184,2.302585092994046,2.772588722239781,4.542251685241918,33.88618927,35.5269954199999,5.76362332648438,0.8905148241478935,0.03887643301075183,0.03887643301075183,0.7880896144565612,1.638270995192013,1.972674842316311,0.006745137703935481,0.3980132789847474,0,0.9739774847409696,0,4.952516199791408,0,0.17329545454545456,0
702,2.4849066497880004,2.772588722239781,4.805699962430706,33.8885925,35.51595382,5.941910903087717,0.8457654036941855,0.10050232819122673,0.10050232819122673,0.8087802124285342,1.7332898759497646,1.9339559346588349,0.016914142576422788,0.3918879699966951,0,1.0000140351245648,0,4.102549623571631,0,0.17329545454545456,0
365,1.9459101490553128,2.639057329615259,4.0109086039800665,33.8932625599999,35.5252059099999,5.395995596738344,1.0257408500278309,-0.03371130522725441,0.03371130522725441,0.7433120602256411,1.519826249687727,2.0611992829819274,-0.006247467149089502,0.3984015951775152,0,0.9883597257133754,0,3.938998849039499,0,0.1731060606060606,0
262,2.079441541679836,2.9444389791664403,4.563045259687421,33.8862986099999,35.51747873,5.909005534888596,0.8457654036941855,-0.007536041932095117,0.007536041932095117,0.7722188163043324,1.5497163609005074,2.194360922500978,-0.0012753485992862917,0.4026543150492047,0,0.9757701870953914,0,4.279628328183875,0,0.17291666666666664,0
356,1.3862943611198906,1.9459101490553128,2.7423872135066536,33.89164935,35.5217627899999,5.317361667186238,-0.0156274398299077,-0.6328665462488536,0.6328665462488536,0.5157420888690141,1.4093082431570692,1.978214216561676,-0.11901890182763222,0.39045342286380974,0,1.0010296372089185,0,4.172100372334885,0,0.1721590909090909,0
1168,2.19722457733622,2.833213344056216,4.347331664876995,33.88239121,35.52367601,5.544824659180021,0.4071381378692232,0.05525879186926996,0.05525879186926996,0.7840341096592739,1.534417333589523,1.9785559062639981,0.009965832152651287,0.39880663901864594,0,0.981197443684773,0,4.356660136204898,0,0.17178030303030303,0
797,1.0986122886681096,1.0986122886681096,1.7450172066759233,33.88965085,35.53035864,4.152382865640931,-1.1924218391670918,-0.25757199997359503,0.25757199997359503,0.42024477586475534,1.5883831126552166,1.5883831126552166,-0.06202992554103947,0.3932450654135957,0,0.9868402992827232,0,4.85317223880499,0,0.1715909090909091,0
474,1.0986122886681096,1.0986122886681096,2.1372386404060526,33.89393272,35.5334810499999,5.062636211046223,-1.1924218391670918,-0.49541813838631565,0.49541813838631565,0.4221592370675949,1.945398447160199,1.945398447160199,-0.0978577400654144,0.389217981648534,0,1.013372017829704,0,3.2741745830679414,0,0.17140151515151514,0
446,1.6094379124341005,1.6094379124341005,2.4238288002794097,33.89236795,35.5309005,4.530911051775654,0.4071381378692232,-0.4023874873388569,0.4023874873388569,0.5349539579527868,1.5060095090053094,1.5060095090053094,-0.08880939897973988,0.39186062945560884,0,1.0013012381428625,0,3.865669061218354,0,0.17140151515151514,0
901,1.6094379124341005,1.3862943611198906,2.6550009800123946,33.89061851,35.53234272,4.60991276989648,-0.4228999466420856,-0.07063215699064695,0.07063215699064695,0.5759330192427947,1.9151783737096097,1.6496448601717062,-0.015321799026629534,0.38929012696670623,0,0.9963861603462958,0,4.756211554406692,0,0.1706439393939394,0
838,1.0986122886681096,1.0986122886681096,2.3788977758432086,33.8891698799999,35.5304880999999,4.097709874649008,-1.1924218391670918,0.4141526253237231,0.4141526253237231,0.5805432421071476,2.165366071707826,2.165366071707826,0.10106928943064755,0.3976269608089906,0,0.9740612190385695,0,4.946713585064173,0,0.17064393939393938,0
655,1.6094379124341005,1.6094379124341005,2.464448807885604,33.89044484,35.51523986,5.101101095935782,-0.4228999466420856,-0.6923682048451854,0.6923682048451854,0.48312095007274275,1.5312481387731152,1.5312481387731152,-0.13572916745304622,0.37554460095417436,0,0.9840839056433833,0,7.054042705768158,0,0.1702651515151515,0
1670,1.0986122886681096,1.0986122886681096,2.8025721915790416,33.88920633,35.5280348499999,4.714260180841751,-1.1924218391670918,0.411057552666382,0.411057552666382,0.5944882301932327,2.551011144228788,2.551011144228788,0.08719449858471451,0.3821620401162225,0,1.0201451137283217,0,3.7859781776663906,0,0.16988636363636364,0
350,1.3862943611198906,1.9459101490553128,2.736378473089061,33.89233243,35.53238711,5.221101927987828,-0.8150443270305894,-0.510530589324234,0.510530589324234,0.5240997993968756,1.4062203614167383,1.9738798265604511,-0.097782153339609,0.39577147062719614,0,0.9938133338693644,0,3.8548029759277282,0,0.16950757575757577,0
1205,1.791759469228055,1.9459101490553128,4.180277580213828,33.8880098599999,35.5266868599999,5.481260278206902,-0.0156274398299077,0.5095080054048373,0.5095080054048373,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09295453591769846,0.38291545102214514,0,1.0307985212695998,0,3.0147966336061325,0,0.1693181818181818,0
888,1.791759469228055,1.791759469228055,3.018764972664564,33.8914572799999,35.53057725,4.662858393604197,-1.1924218391670918,0.0683269067433585,0.0683269067433585,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.014653438079328982,0.3900935359489512,0,1.0054031182337113,0,3.7877319535821594,0,0.1691287878787879,0
456,1.3862943611198906,1.3862943611198906,2.4979873893265223,33.89450252,35.5316782499999,5.136734856455077,0.4071381378692232,-0.5561863380316505,0.5561863380316505,0.48629868177591973,1.8019170093922712,1.8019170093922712,-0.10827624036944773,0.3926824003627907,0,0.9891525150819633,0,4.647986234304748,0,0.16837121212121212,0
1232,1.3862943611198906,1.3862943611198906,2.2589466359642163,33.88863457,35.5280524,4.274468819953582,-1.1924218391670918,-0.0748902724656002,0.0748902724656002,0.5284742341362422,1.6294855546691907,1.6294855546691907,-0.017520369341801272,0.3911818809732042,0,0.9801176451078806,0,5.473754358365464,0,0.16818181818181818,0
751,1.791759469228055,2.5649493574615367,3.5018870056700804,33.88704191,35.52270862,5.342813628638752,0.4071381378692232,-0.35866177849019154,0.35866177849019154,0.6554387349203298,1.3652850476298706,1.9544403508461998,-0.06712975660758203,0.380981563754043,0,1.0423224756106735,0,2.0826065499405946,0,0.16761363636363635,0
824,1.0986122886681096,1.0986122886681096,2.3410362793682973,33.8886140899999,35.53031792,4.082040344096287,-1.1924218391670918,0.3871374093066724,0.3871374093066724,0.5734966051362175,2.130903052437568,2.130903052437568,0.09483919233345545,0.396886964133962,0,0.974168273833576,0,4.881054522983519,0,0.16553030303030303,0
392,1.6094379124341005,1.6094379124341005,3.4097936608875123,33.8932187699999,35.52901974,5.470812055821454,0.6683873508978188,-0.08718034931225205,0.08718034931225205,0.6232701153129862,2.1186239211493216,2.1186239211493216,-0.015935540907402228,0.3896189767347922,0,0.9965805630655802,0,4.357038447898407,0,0.16344696969696967,0
387,1.791759469228055,1.791759469228055,3.085892853261948,33.89354162,35.5281868599999,4.985699879916624,1.116710088767275,-0.2662769013667958,0.2662769013667958,0.6189487790254943,1.722269593804042,1.722269593804042,-0.053408128804425505,0.392124674529322,0,1.0003345359947127,0,3.720636230205912,0,0.16344696969696967,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,33.8857256599999,35.51794882,5.07578416399562,-0.4228999466420856,-0.5489007471963459,0.5489007471963459,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.10814107327295319,0.3835257270932309,0,1.016694679094977,0,3.592877643051518,0,0.16287878787878787,0
427,1.6094379124341005,1.9459101490553128,2.4410418361410526,33.8929395099999,35.52780973,4.565078789611838,0.4071381378692232,-0.5463258627206184,0.5463258627206184,0.534720636519093,1.2544473532481,1.5167045695159755,-0.11967501283084574,0.39065289438319706,0,0.9993831619534227,0,3.9603252122127692,0,0.16231060606060604,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,33.8882599499999,35.5308775,4.746627892481336,-1.1924218391670918,0.5719605882537313,0.5719605882537313,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.12049829925781996,0.3829670991358285,0,0.9984626042812907,0,5.014714453003876,0,0.1621212121212121,0
1471,1.3862943611198906,1.6094379124341005,2.9023552240486863,33.89550734,35.53242343,4.880038138806616,-1.1924218391670918,0.05816114730701294,0.05816114730701294,0.5947402748697451,1.8033346932030379,2.093606744316608,0.011918174746321942,0.3957282009478243,0,0.995356111977421,0,3.351110674288748,0,0.16193181818181815,0
912,1.0986122886681096,1.0986122886681096,2.24992244041074,33.8919181999999,35.53239748,4.495327867599606,-0.8150443270305894,-0.019183036425916455,0.019183036425916455,0.5005024119880589,2.047967662129839,2.047967662129839,-0.0042673275433766575,0.39523189232860695,0,0.9857143532739401,0,4.244549514313483,0,0.16174242424242424,0
1244,1.0986122886681096,1.0986122886681096,1.797078630705655,33.888426,35.52916806,4.203720342780225,-1.1924218391670918,-0.2410458252723815,0.2410458252723815,0.4274971891962529,1.6357714630011315,1.6357714630011315,-0.057341070674782425,0.3924182651919003,0,0.9864398335961531,0,4.6644449191123964,0,0.16136363636363635,0
1678,1.0986122886681096,1.3862943611198906,2.4340518557363424,33.8888351299999,35.5285782699999,4.182905504769655,-1.1924218391670918,0.29277265277477316,0.29277265277477316,0.5819045763670392,1.7557972707687,2.215569478735067,0.0699926528201348,0.3995431859586989,0,0.9720904999538215,0,4.489153679211757,0,0.16098484848484848,0
275,2.079441541679836,3.091042453358316,4.288773088547928,33.88959847,35.52382721,5.47571461647822,0.8457654036941855,-0.04179906065738859,0.04179906065738859,0.7832353197592884,1.3874843691934147,2.062463888782046,-0.007633535270739186,0.3998271290706929,0,0.9721125003518094,0,4.306500965681267,0,0.1590909090909091,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,33.89644011,35.5266749999999,5.289814544500375,-0.0983096556675634,0.28568861225549425,0.28568861225549425,0.7216809655333758,1.9618369685881167,2.130619948453375,0.0540073021184673,0.39584908263862534,0,1.0011691165282253,0,2.781048198836867,0,0.15871212121212122,0
721,2.079441541679836,2.833213344056216,4.514654494235315,33.88599524,35.5201692699999,5.935782343076035,0.8457654036941855,-0.029008577179976847,0.029008577179976847,0.7605828908975351,1.5934749508739205,2.1710898833867867,-0.004887068882135603,0.40152316539826044,0,0.9758112141228794,0,3.8752902123019624,0,0.15833333333333333,0
1270,1.0986122886681096,1.3862943611198906,2.447118243726344,33.88825516,35.5298640999999,4.565851037625504,-1.1924218391670918,0.04076826308803527,0.04076826308803527,0.5359610341118315,1.7652226773464532,2.2274630176338923,0.008928951635101313,0.39665098831096074,0,0.9818522716039824,0,4.1765802103276926,0,0.15814393939393936,0
441,1.6094379124341005,1.6094379124341005,3.295985003179624,33.8926077699999,35.53046848,5.307293405066194,0.8905148241478935,-0.10495132993856915,0.10495132993856915,0.6210293555719698,2.0479106262600735,2.0479106262600735,-0.019774925169651545,0.38681819114595306,0,0.9941232541105165,0,4.825885167100097,0,0.15738636363636363,0
239,2.19722457733622,2.19722457733622,4.072473797803882,33.88432332,35.5160999399999,5.300761358939106,0.8457654036941855,0.17537665145392767,0.17537665145392767,0.7682809170301805,1.853462700085532,1.853462700085532,0.03308518146325824,0.38668203221115344,0,1.0137903939135084,0,3.1582824751279652,0,0.15662878787878787,0
405,1.9459101490553128,2.3978952727983707,3.213018705383799,33.8925922299999,35.52904642,5.035248490297451,0.4071381378692232,-0.43558805273645174,0.43558805273645174,0.6381052914419312,1.3399328743970416,1.651164986699737,-0.08650775698077215,0.38917405630324636,0,1.0099472924974953,0,3.004695764391958,0,0.1553030303030303,0
223,1.6094379124341005,1.6094379124341005,2.637413121502769,33.88577043,35.51851776,5.123451658862118,0.4071381378692232,-0.5989533991111129,0.5989533991111129,0.51477271517548,1.6387169092555844,1.6387169092555844,-0.1169042744992223,0.38401620069063697,0,1.0110301505003931,0,3.6671349028421716,0,0.15454545454545454,0
312,1.791759469228055,2.5649493574615367,3.329737183111347,33.8897447499999,35.52749381,5.212440717828876,-0.0156274398299077,-0.4079315003482873,0.4079315003482873,0.6388057655451425,1.2981687819391103,1.8583617055172592,-0.07826112994493717,0.3862285231383273,0,1.0218947304138608,0,2.6969043234664536,0,0.1543560606060606,0
843,1.0986122886681096,1.0986122886681096,2.403154147915741,33.8890242599999,35.53023298,4.129165704339353,-1.1924218391670918,0.41663561052239606,0.41663561052239606,0.5819950856877114,2.1874451730639004,2.1874451730639004,0.10090067591246156,0.39489855945643637,0,0.9744778209485577,0,4.809631478733438,0,0.15416666666666667,0
1172,2.302585092994046,2.995732273553991,4.576204707695075,33.88465438,35.52580838,5.657719544724895,0.4502809745579276,0.08893223239221726,0.08893223239221726,0.8088426213989,1.5275746594892101,1.9874204526116543,0.015718741745538674,0.3963409872379086,0,0.9785776800728194,0,4.309205402669246,0,0.15378787878787878,0
835,1.3862943611198906,1.3862943611198906,1.9396045964920368,33.88913522,35.53040424,4.354094562990934,-1.1924218391670918,-0.44934839456341047,0.44934839456341047,0.4454668056542334,1.3991289663222501,1.3991289663222501,-0.10320134027009788,0.3901060330447969,0,0.9889631824305053,0,4.54081910939773,0,0.15359848484848485,0
660,1.3862943611198906,1.3862943611198906,2.481567748522486,33.89005653,35.5157247599999,5.248092431298409,-0.0156274398299077,-0.6170491194911292,0.6170491194911292,0.47285138000294924,1.7900727422116904,1.7900727422116904,-0.11757588639468142,0.38067521782841024,0,0.9985991742651461,0,4.95192978278667,0,0.15321969696969695,0
856,1.0986122886681096,1.0986122886681096,2.7550610053715645,33.89016137,35.53104445,4.720688437934636,-1.1924218391670918,0.3590967960617526,0.3590967960617526,0.5836142422008558,2.50776459883917,2.50776459883917,0.0760687346311849,0.3831088391786978,0,1.0136939460433958,0,3.4229922721257315,0,0.1528409090909091,0
1641,2.079441541679836,2.079441541679836,4.029628247502409,33.88523614,35.52786815,5.582583480991676,0.4071381378692232,0.07233970809433732,0.07233970809433732,0.7218214042339043,1.93784156309927,1.93784156309927,0.012958105927237664,0.3818473157267819,0,1.007573453078761,0,4.125409668513263,0,0.1524621212121212,0
