fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1020,0.6931471805599453,0.6931471805599453,2.592115456303444,35.5284436299999,33.90100109,5.0874187876445776,-1.9043027771337224,0.3189740798608116,0.3189740798608116,0.5095148570427729,3.7396321142206115,3.7396321142206115,0.06269860870024685,0.5047970134119579,0,1.2893505775902274,0,27.329632094239233,0,0.47097744403471137,1,6.283569448197321,0,0.8736363636363634,0
120,2.19722457733622,2.19722457733622,2.135112739050297,35.47612556,33.8945773299999,5.225864426500494,1.300626634375449,-1.7400195901879294,1.7400195901879294,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3329630178242369,0.49508106053660994,0,1.182258186775758,0,94.62435640254714,1,0.46024441165035923,0,4.854285128342098,0,0.8731818181818183,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,1.9600083430291066,1.9600083430291066,0.9277679895279697,3.700439718141092,3.700439718141092,0.35447736903270033,0.46805624586243444,0,1.1961377494799885,0,119.51101383631382,1,0.5598716739772247,1,4.7605592602645155,0,0.8720454545454543,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,35.53111578,33.8889197399999,5.023138105376725,-1.1924218391670918,0.9811562815212853,0.9811562815212853,0.6445489365904564,4.670953608369422,4.670953608369422,0.1953273553181952,0.5003401907581083,0,1.1426985742200322,0,76.89783017109093,0,0.5260143548516266,1,5.759985956374734,0,0.8719318181818181,0
780,1.0986122886681098,1.6094379124341005,4.200714568173099,35.5165959099999,33.87840992,5.919828975824646,0.4071381378692232,0.6458380730127105,0.6458380730127105,0.7096006633515844,2.6100507113194404,3.823655179813971,0.1090974208292468,0.49825281992223497,0,1.4241864891095948,1,27.094345875226132,0,0.47230016737283465,1,5.413309689375335,0,0.8715909090909092,0
1227,1.0986122886681098,1.0986122886681098,3.3875716380803427,35.52863524,33.88858365,4.216908281772634,-1.1924218391670918,1.336500204488222,1.336500204488222,0.8033306421965458,3.0835005879892594,3.0835005879892594,0.31693840965552283,0.4808901715519628,0,1.325562725437108,1,54.618562895946596,0,0.3713846931812445,0,5.68151787624753,0,0.871590909090909,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.951643154172045,1.951643154172045,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3593893326347256,0.5199773301291835,1,1.180109153295288,0,40.422194390962886,0,0.3850548024514848,0,8.19853302194001,1,0.871590909090909,0
46,1.3862943611198906,1.3862943611198906,1.4576843572065634,35.4884609499999,33.90064429,5.632050070982457,-1.1924218391670918,-1.7890007342169607,1.7890007342169607,0.25881949535869175,1.0514969966616627,1.0514969966616627,-0.31764645407438413,0.492278891366412,0,1.2090370176797949,0,91.00396261250927,1,0.4859125378902072,1,4.435138440487052,0,0.8714772727272727,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.246691572891356,1.246691572891356,0.960968038463851,1.9640153109490173,2.971834665668113,0.20716698220310772,0.47839630526297233,0,1.3404408315507752,1,44.389142422221,0,0.44937064785503866,0,5.541220630616638,0,0.8713636363636365,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,35.5292851299999,33.89314624,5.089910621975366,0.4071381378692232,0.7784916124159316,0.7784916124159316,0.627855821586243,4.610463845181164,4.610463845181164,0.1529479926533176,0.5082698527114536,0,1.1476846393668725,0,68.49708922360463,0,0.4650723969533583,1,6.117287759131559,0,0.8704545454545455,0
1028,0.6931471805599453,0.6931471805599453,3.3285191561641665,35.5281554299999,33.89540986,4.913562067262137,0.4071381378692232,1.036097880034371,1.036097880034371,0.6774146964258936,4.80203808010196,4.80203808010196,0.21086492158868572,0.4995915051121835,0,1.1303191068842018,0,85.43878499575402,0,0.4929925413727663,1,5.808673760270568,0,0.8701136363636361,0
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,35.53027052,33.88867341,4.092109728921426,-1.1924218391670918,-1.5243997973035375,1.5243997973035375,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.37252173042420583,0.508728810379474,0,1.2322485945291395,0,29.512755619616172,0,0.381668944721419,0,8.080710696495695,1,0.8695454545454545,0
1629,1.9459101490553128,3.044522437723423,3.850232704471692,35.51609143,33.87856158,6.333373306535035,0.8457654036941855,-1.0075781751206727,1.0075781751206727,0.6079276426827491,1.264642578016521,1.9786282045658052,-0.15909028670092953,0.5274212033766169,1,1.4067286691242626,1,18.721023920162384,0,0.3763538550542674,0,5.933872319575996,0,0.8693181818181817,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,35.47386565,33.89894617,6.521400854570621,1.300626634375449,0.6235415229867112,0.6235415229867112,0.8195507132748977,2.746590701790393,2.746590701790393,0.09561465962480942,0.491524602072117,0,1.2323386695635612,0,86.91028665171993,0,0.3663255310966802,0,4.79172540503053,0,0.8692045454545454,0
47,1.3862943611198906,1.6094379124341005,3.331454228784496,35.4882089199999,33.9006724099999,4.351746899637152,-0.0156274398299077,0.7786639804162934,0.7786639804162934,0.765544114953531,2.069948895230157,2.4031362474079794,0.17893135753855957,0.4751098540718029,0,1.3018312787000008,1,75.59890996038845,0,0.3859641733118495,0,5.021303109011311,0,0.8690909090909091,0
1747,1.0986122886681098,0.6931471805599453,2.216809315972642,35.53024748,33.9009468,5.330303462115561,-1.1924218391670918,-0.42574895595465323,0.42574895595465323,0.4158880130799918,3.198179806750186,2.017826797350106,-0.07987330533441644,0.5151976041174078,1,1.383453198881839,1,18.414294017768498,0,0.35032805656778987,0,6.852909099956924,1,0.8685227272727272,0
1708,1.6094379124341005,1.3862943611198906,1.8708786736806544,35.5175967799999,33.8931871899999,6.341708571983493,0.4071381378692232,-2.034824342843683,2.0968800702298713,0.29501177047867727,1.3495536923120006,1.1624422782803427,-0.32086374196272033,0.5196071138620685,1,1.1922035093833556,0,53.01573012412367,0,0.44604016959331616,0,5.4511998096124525,0,0.8682954545454544,0
1124,0.6931471805599453,1.0986122886681098,2.093467713412928,35.5207156199999,33.8762602899999,5.106942276993929,-0.4228999466420856,-0.44929738821850274,0.44929738821850274,0.4099258616733757,1.905556432425237,3.0202354884019886,-0.0879777690542001,0.5133818284816547,1,1.3729479090803174,1,18.387459850696224,0,0.37501566435067873,0,6.665105650647247,1,0.8681818181818182,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,35.53082941,33.8893608899999,4.425147511401192,-1.1924218391670918,1.3550984024111248,1.3550984024111248,0.8550528486062874,2.72938784954012,2.72938784954012,0.306226718752262,0.4781345992685383,0,1.3107204105523875,1,51.02789229147651,0,0.3647583125179455,0,5.936128499211041,0,0.8664772727272727,0
211,1.0986122886681098,1.0986122886681098,2.339495447014142,35.51538918,33.87139126,5.110828659663718,-0.0156274398299077,-0.43845971121630667,0.43845971121630667,0.4577526665055674,2.12950052638716,2.12950052638716,-0.08579033663890356,0.5105975991388461,1,1.334511170292654,1,15.565286613734008,0,0.3509351692881118,0,8.854069849797469,1,0.8661363636363635,0
916,1.0986122886681098,0.6931471805599453,2.891093719441421,35.5322090299999,33.8911539699999,4.849265068460015,-0.8150443270305894,0.5519992882192661,0.5519992882192661,0.5961921401750776,4.170966571783366,2.6315869112900656,0.1138315353824461,0.49924833638127847,0,1.2462262053316182,0,35.749459879740215,0,0.41338075823271847,0,6.304218472018683,0,0.8661363636363635,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,35.4825183199999,33.8957656799999,5.108935397100859,-0.4228999466420856,1.082111814004488,1.082111814004488,0.8290540679606891,2.631716104853628,2.631716104853628,0.21180769179789366,0.47710528595758556,0,1.213974890058565,0,91.1556298257859,1,0.3750727957183861,0,5.0379341840334355,0,0.8648863636363636,0
569,1.0986122886681098,1.0986122886681098,2.9699015135194644,35.4838192799999,33.89677307,5.2362816269502375,-1.9043027771337224,0.2951966964573427,0.2951966964573427,0.5671775746808373,2.7033208568238307,2.7033208568238307,0.0563752520372503,0.4722432428116729,0,1.2858091643522207,0,72.34173588577704,0,0.38891537193673015,0,5.119918999556385,0,0.8648863636363636,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,35.5234503499999,33.8921901399999,5.616670200445705,0.0259458763069378,1.7080319198977554,1.7080319198977554,0.9485826973367233,2.973544306750612,3.3103955906765896,0.3041004472297868,0.4602807030595859,0,1.2451429645420282,0,79.56057282429208,0,0.5024357475406231,1,5.092937959680801,0,0.8642045454545455,0
494,1.791759469228055,2.3978952727983707,2.531313022602156,35.52402489,33.8903267,5.460907663434349,2.869676828226676,-1.5815753729453674,1.5815753729453674,0.4635333865012141,1.0556395232591145,1.412752697041821,-0.28961767354819534,0.5120193555650304,1,1.2361656341800784,0,34.519858229309165,0,0.37630208555427563,0,6.284328699219377,0,0.8638636363636364,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.36719750738755863,0.36719750738755863,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06741876344986919,0.495443894873313,0,1.277127524659874,0,35.283785472833344,0,0.47636690323464487,1,5.350657842496718,0,0.8629545454545454,0
113,2.079441541679836,3.49650756146648,3.585766410996589,35.48657596,33.8957338499999,6.145346302276815,0.4071381378692232,-1.6031043839926706,1.6031043839926706,0.5834929773881227,1.0255280012872825,1.724389139643665,-0.2608647755780223,0.49728207543809305,0,1.2219302025232641,0,73.84988014156089,0,0.4895089546138066,1,4.2754975251619225,0,0.8628409090909089,0
1491,1.0986122886681098,0.6931471805599453,2.72464507467404,35.53002792,33.8960855999999,5.001456276884554,-1.1924218391670918,0.2736487019178848,0.2736487019178848,0.5447703476418758,3.930831937414777,2.4800788256039197,0.05471380469376866,0.5105436158190678,0,1.2636508641684583,0,25.545265117910105,0,0.3752999888131282,0,6.470604258120505,0,0.8621590909090908,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,35.47538386,33.89745466,5.897880006788278,-1.1924218391670918,0.8069810290579511,0.8069810290579511,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.13682560990205647,0.4793643178156099,0,1.1898113457009705,0,106.90474186703138,1,0.3333484869245163,0,5.186151028319002,0,0.8611363636363636,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8807598469046578,0.8807598469046578,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16428005982203459,0.4694678747408074,0,1.283997748960047,0,80.4448619454695,0,0.35862642759408064,0,4.937303126275782,0,0.8607954545454545,0
1382,0.6931471805599453,1.9459101490553128,2.70397524306018,35.53408023,33.89682973,5.021508497222602,-0.8150443270305894,-0.08454108634777491,0.08454108634777491,0.5384786751940676,1.3895683952174704,3.901011673849451,-0.01683579474067098,0.49683687124669323,0,1.3445171614506108,1,35.84421356607677,0,0.4027551597749864,0,4.974858229662603,0,0.8597727272727272,0
732,2.70805020110221,2.833213344056216,5.897068699174842,35.5179014,33.89096115,5.917960194642694,2.014180490328868,0.9417886291721951,0.9417886291721951,0.9964698148043031,2.0814065102249617,2.177606861488263,0.15914075090007546,0.48807092554501136,0,1.3981449586347219,1,26.036363662790453,0,0.3800115849399286,0,5.703101579355153,0,0.8588636363636363,0
1748,1.0986122886681098,1.0986122886681098,2.0740520443953976,35.47541881,33.8970526499999,5.419124542625449,-1.1924218391670918,-0.8047934557411538,0.8047934557411538,0.3827282484618012,1.8878835288742775,1.8878835288742775,-0.14850986527636598,0.48073097048683067,0,1.1940832699504622,0,91.70306676504146,1,0.32621405278855303,0,5.119946884092247,0,0.8586363636363636,0
1437,1.6094379124341005,1.6094379124341005,1.1948311464086523,35.5317165,33.89488328,4.840711632523589,0.8457654036941855,-1.8706705044630418,1.8706705044630418,0.24682964760405604,0.7423903321636058,0.7423903321636058,-0.3864453506989452,0.5158935004500718,1,1.1776006567473745,0,41.26753381968887,0,0.34332817369587,0,6.949830817072911,1,0.8584090909090909,0
1741,0.6931471805599453,1.0986122886681098,2.782662807811256,35.53195808,33.90174445,4.532663064858339,-0.4228999466420856,0.6342122493676969,0.6342122493676969,0.6139134473473651,2.5328888421453812,4.014533833295458,0.13992044859560243,0.49591166448561425,0,1.2776052061651626,0,28.370912234019542,0,0.4147008797303976,0,5.833658207708536,0,0.8584090909090909,0
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5688014466645521,0.5688014466645521,0.9734687188502924,1.513225313735851,1.7961557048281607,0.12018767005808094,0.49069257528462934,0,1.5708625462421175,1,17.852961756932636,0,0.33634696158238125,0,6.296220288666236,0,0.8580681818181818,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,0.9790209520862341,0.9790209520862341,0.7664043226678269,2.497452842808387,3.658702283955999,0.18667166785292164,0.48337227294204443,0,1.2964734469748174,0,36.65939549192619,0,0.41555644960629173,0,5.4547876740033745,0,0.857840909090909,0
258,1.0986122886681098,1.3862943611198906,4.394449154672439,35.5162126099999,33.88704886,5.028325979315189,-0.4228999466420856,1.5968206441801707,1.5968206441801707,0.8739387964801205,3.1699250014423126,4.0,0.31756506056865524,0.46184796562033076,0,1.2302870443009415,0,82.42497852919254,0,0.49253249671829263,1,4.796156237314305,0,0.8577272727272727,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,35.52607245,33.896124,6.521400854570621,-0.0156274398299077,-1.0379271025321746,1.0379271025321746,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15915707770129295,0.5035366428253999,0,1.4711672205557695,1,21.71618321410999,0,0.3994091583819449,0,4.963880246621011,0,0.8574999999999999,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,35.51992139,33.88514345,5.457435140090921,0.4071381378692232,-1.8498254806693346,1.8498254806693346,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.338955101285641,0.5139401301880288,1,1.2100904486057635,0,40.14452774915596,0,0.34016041180786205,0,5.778794859852771,0,0.8564772727272727,0
1418,0.6931471805599453,0.6931471805599453,3.168213910065973,35.5277855699999,33.89606236,4.9093946323367845,0.4071381378692232,0.8399635892266955,0.8399635892266955,0.6453369808973697,4.570766496527612,4.570766496527612,0.17109310864807944,0.4987177402975785,0,1.134556840852428,0,66.56620205053243,0,0.45379620259098513,0,5.800804496376802,0,0.8559090909090908,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5242094178035016,1,1.1723484890775768,0,38.620993382888685,0,0.3625152850305732,0,6.669118961331416,1,0.8554545454545455,0
1249,1.0986122886681098,1.0986122886681098,0.7104958188945583,35.52899088,33.8883281,4.069435873268828,-1.1924218391670918,-1.2216253806813897,1.2216253806813897,0.17459319694939512,0.6467211647121842,0.6467211647121842,-0.30019526507493605,0.4958254618973532,0,1.2358828005061826,0,20.819293167713138,0,0.381409173088475,0,7.140342551568709,1,0.8539772727272726,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9782996550803791,0.9782996550803791,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1722081591596398,0.49507512175790963,0,1.1782688804020383,0,65.84524891399255,0,0.3004411764396876,0,6.0592947432133135,0,0.8532954545454544,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,35.5272593899999,33.89097103,5.069473764347409,-1.1924218391670918,0.8776813630935068,0.8776813630935068,0.6209595616377659,4.541514839460678,4.541514839460678,0.17313066481694087,0.48981234302058396,0,1.1416510562582216,0,63.954189118287786,0,0.4992213528694829,1,5.413186384897072,0,0.8529545454545454,0
490,1.3862943611198906,1.3862943611198906,2.1417118674059603,35.4716047599999,33.89494097,5.356005831063247,-0.8150443270305894,-0.9478813383257316,0.9478813383257316,0.3998710858350202,1.5449185450598102,1.5449185450598102,-0.1769754119437848,0.4812770765136706,0,1.146030561595366,0,99.69819277732222,1,0.32065497749585786,0,5.489184883656191,0,0.8518181818181818,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.7188769097592527,0.7188769097592527,0.9081805116628519,2.197687845223049,2.197687845223049,0.12388835742411128,0.4859978846698939,0,1.1595240898465453,0,80.33911974934679,0,0.2660091589865615,0,6.46541048170288,0,0.8515909090909091,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,35.4781385599999,33.8943535299999,5.065772501081274,-0.0156274398299077,-1.37616200703811,1.37616200703811,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2716588648117088,0.47732051824986477,0,1.1907243175088167,0,85.14007726847434,0,0.38459874079229245,0,4.830356573115289,0,0.8514772727272726,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,35.4761274099999,33.89485495,5.7277465683411055,-1.1924218391670918,0.8241891953147578,0.8241891953147578,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.14389414501512468,0.4758731294975801,0,1.1723540667046175,0,99.59477591443597,1,0.30609789541724214,0,5.203256015574392,0,0.8502272727272727,0
676,2.70805020110221,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.7215193402393423,0.7215193402393423,0.9753865325165363,1.873147190027266,2.304872159419501,0.11275120153340573,0.4777335130016257,0,1.4431398651901306,1,18.459166584150854,0,0.36220743528814703,0,6.114251413369432,0,0.8494318181818181,0
962,1.0986122886681098,1.0986122886681098,4.809294003465038,35.5273253299999,33.8975477099999,5.657011602826505,-1.1924218391670918,1.7974126966011168,1.7974126966011168,0.8501474525988408,4.377608054335103,4.377608054335103,0.31773183843268876,0.4757733682721689,0,1.1476789715416649,0,120.80723807798034,1,0.5495080656284806,1,4.075255982524615,0,0.8474999999999999,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.1852409730349107,1.1852409730349107,0.8940654241749624,2.4315319719748714,3.254096948497573,0.18174637619526438,0.4698700461514795,0,1.2357612875571167,0,89.10429336787128,1,0.4089026041608568,0,4.069462071628082,0,0.8473863636363635,0
919,1.0986122886681098,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5281451991646207,0.5281451991646207,0.5819766193438419,3.972141200200944,2.5061420685938147,0.11163714839162599,0.4898501770031202,0,1.2614824698244573,0,29.00981788153406,0,0.3639514461986909,0,5.655193290744603,0,0.8470454545454545,0
1372,0.6931471805599453,1.791759469228055,2.3256177921046186,35.53399352,33.89722238,4.068715103077921,-0.4228999466420856,0.24823143914687806,0.24823143914687806,0.5715853121161824,1.297952003070237,3.3551572556724736,0.06100978634731509,0.4992795615193341,0,1.3189039209779783,1,21.277003890747395,0,0.28762442115863757,0,5.774711513669436,0,0.8462500000000001,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,35.53526428,33.8953824999999,4.969181677478088,-0.0156274398299077,1.1416181925955522,1.1416181925955522,0.9172800037964409,2.0744948126824174,2.54394134160546,0.22973967681031449,0.4749105640010159,0,1.3109612051502653,1,35.246332807066864,0,0.34174238350379343,0,5.469782615979425,0,0.8454545454545453,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,35.5274910199999,33.89726842,5.602102497550904,-0.4228999466420856,1.3146307177481686,1.3146307177481686,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23466738038493434,0.46869138200065863,0,1.2299736963333479,0,51.51684837975776,0,0.45174490624533437,0,5.012504275684979,0,0.84375,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,35.5338537399999,33.89738133,4.268584629742652,-0.4228999466420856,0.5969893338371315,0.5969893338371315,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.1398565064582363,0.49108562649170306,0,1.254773509879387,0,27.38815598217564,0,0.35141977568089916,0,5.5073455217882,0,0.8431818181818181,0
227,1.3862943611198906,1.0986122886681098,1.49604522507901,35.51656904,33.8850077199999,5.704059297263954,-0.0156274398299077,-1.8395089418290798,1.8395089418290798,0.26227729185715387,1.3617590486746909,1.0791685135835505,-0.3224912024865223,0.5029344496373681,0,1.165594697246129,0,38.814358596312594,0,0.3692058125887789,0,6.060713305463635,0,0.8426136363636363,0
1401,1.3862943611198906,1.3862943611198906,3.671071835463969,35.5345637799999,33.8964241899999,4.395829797119718,0.4071381378692232,1.1334491416815058,1.1334491416815058,0.8351260182706273,2.6481185658855066,2.6481185658855066,0.2578464576640743,0.48406202491462996,0,1.2341840538855398,0,38.55474676787335,0,0.32703679604945396,0,5.667683201145589,0,0.8420454545454545,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,35.52013457,33.87585584,5.429740641273292,-0.0156274398299077,-0.9482204054208099,0.9482204054208099,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.17463456692812662,0.5025111227734042,0,1.279864572357838,0,16.73812889777696,0,0.3342926238863652,0,5.984502975348232,0,0.8411363636363636,0
1607,2.302585092994046,2.302585092994046,5.406727726698493,35.51512729,33.87656195,6.014844800900425,0.8011783198807597,0.946300536251174,0.946300536251174,0.8988972958851912,2.3481120168584684,2.3481120168584684,0.15732750678945406,0.4805992134145852,0,1.3903205637170737,1,23.628651586559293,0,0.35496192675451554,0,5.068152500799585,0,0.8409090909090908,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,35.52414908,33.8923557999999,5.224240166156244,-2.2395101628080005,-1.3903425661897457,1.3903425661897457,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.266132972828601,0.5121038417011045,1,1.1828043653383304,0,28.697561122760728,0,0.32108308468607805,0,6.445764740854808,0,0.8402272727272726,0
1336,1.9459101490553128,3.044522437723423,4.627675041328152,35.5262157,33.8975665299999,6.521400854570621,1.300626634375449,-0.4215231577655283,0.4215231577655283,0.7096136465963102,1.5200003074336184,2.378154532764406,-0.06463690350672087,0.48982053738688863,0,1.4812774636292005,1,12.800137569501171,0,0.26050942917006153,0,7.13349361388712,1,0.8402272727272726,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1632815795853357,1.1632815795853357,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22860842481520302,0.47303688011518386,0,1.2450467794239237,0,44.404440793647424,0,0.409430711499653,0,4.904224676856296,0,0.8397727272727271,0
1518,2.4849066497880004,2.4849066497880004,3.1102210000386843,35.4758196499999,33.89884328,5.580502400413349,1.300626634375449,-1.2606487158069934,1.2606487158069934,0.5573370956364627,1.251645006585673,1.251645006585673,-0.2259023695991273,0.4730292459028819,0,1.1830564373062606,0,88.72767328070633,1,0.4134843638120679,0,4.209256155214644,0,0.8390909090909091,0
601,1.0986122886681098,1.6094379124341005,3.798249421168277,35.48043208,33.8971448799999,5.737468445876308,-0.4228999466420856,0.4477283086418322,0.4477283086418322,0.6620078972108672,2.3599850555426745,3.457315615660045,0.07803586422573323,0.46608815124681274,0,1.2273509676304324,0,73.67422575446439,0,0.33045491070468236,0,4.913804632951285,0,0.8390909090909091,0
1385,0.6931471805599453,2.079441541679836,2.5644107509006,35.5338886199999,33.89653305,4.733438412101407,-0.0156274398299077,-0.16102541521971458,0.16102541521971458,0.5417648921647491,1.2332208910422127,3.6996626731266384,-0.03401869871340049,0.4815500197436517,0,1.4006323971073942,1,30.04433274422136,0,0.3545601206458244,0,4.612239138924081,0,0.8389772727272726,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.3818111404294422,0.3818111404294422,0.57386869461229,2.769725418156114,4.389910925071665,0.07200786936831087,0.49498019016018263,0,1.2290650550279,0,30.393077933921084,0,0.4217138642336485,0,4.926599068433563,0,0.8386363636363636,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,35.4885861599999,33.8914980099999,4.782857355228049,-0.8150443270305894,-0.3043040679866027,0.3043040679866027,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06362390625218496,0.4691413984032971,0,1.2848032785494963,0,43.31812936726197,0,0.35538656969950205,0,4.986533003521168,0,0.8378409090909091,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,35.4889885799999,33.90013942,5.027720599553777,-0.0156274398299077,0.9657487577659736,0.9657487577659736,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19208481033168118,0.4823174774458413,0,1.1704292881659193,0,79.26618954378159,0,0.2972166475622059,0,4.960644876789926,0,0.8375,0
67,2.19722457733622,2.833213344056216,2.464703942470481,35.49055595,33.8997947,5.170502435140859,1.77209775307598,-1.6756439202623041,1.6756439202623041,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.32407758071516213,0.48914130191431376,0,1.1940648793219892,0,68.29346627830843,0,0.45594679346634337,0,3.9089032679153646,0,0.8360227272727274,0
1595,2.079441541679836,2.079441541679836,5.017928632923721,35.51523678,33.87541266,5.807370948223439,0.4071381378692232,0.9220450781789369,0.9220450781789369,0.8640620132004448,2.413113584751262,2.413113584751262,0.15877151406369247,0.47881284049808465,0,1.3245652181611078,1,23.01761175178273,0,0.3249751629207466,0,5.355926234277917,0,0.8357954545454545,0
1552,2.70805020110221,3.367295829986474,4.779148702877794,35.47617403,33.8988856499999,6.0802944087471085,1.77209775307598,-0.5577835121120316,0.5577835121120316,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09173626713035549,0.48188041816133115,0,1.1742702499457967,0,74.75372491038507,0,0.2842038151461665,0,5.002854044909173,0,0.8357954545454543,0
1125,1.0986122886681098,1.0986122886681098,1.8793123662359168,35.5208495099999,33.87638821,5.227647033905915,-0.0156274398299077,-0.9572171185337575,0.9572171185337575,0.35949488441872873,1.7106238348328326,1.7106238348328326,-0.18310668496272947,0.497405490091942,0,1.298368496939879,1,16.38536131000703,0,0.31974661564466367,0,5.65413603442022,0,0.8351136363636364,0
1620,1.791759469228055,1.791759469228055,5.914807559742821,35.5112676999999,33.88838014,6.370889606796961,0.4071381378692232,1.615743773273186,1.615743773273186,0.9284115602054136,3.3011169530981195,3.3011169530981195,0.25361352542498694,0.45352157650383657,0,1.2473103836171755,0,74.67092046394536,0,0.5318531731213707,1,4.056974950825032,0,0.8342045454545455,0
1521,1.0986122886681098,1.0986122886681098,1.0177637008047888,35.53254553,33.90220278,4.5961708032484365,-0.4228999466420856,-1.350520920788361,1.350520920788361,0.22143731039879191,0.9264084439094188,0.9264084439094188,-0.29383610370481733,0.5102576751624422,0,1.1730153388566624,0,21.916841238040355,0,0.3353623564143853,0,6.4995387888039655,0,0.834090909090909,0
1119,1.6094379124341005,1.6094379124341005,4.280284564538765,35.52019262,33.8830597299999,4.92880142719935,-0.4228999466420856,1.2470963047007024,1.2470963047007024,0.8684230086686439,2.65949032980421,2.65949032980421,0.25302222520442036,0.47132362143633544,0,1.2431937537545674,0,40.2223852350098,0,0.33847450144933955,0,5.050497112806074,0,0.8309090909090908,0
692,1.9459101490553128,1.0986122886681098,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.03165865374828236,0.03165865374828236,0.6291434804868098,3.0739776179158405,1.7354910183147776,0.005897894367570086,0.47115498748758255,0,1.4508356559853595,1,23.245205474720628,0,0.32877122594343255,0,4.946739741680939,0,0.8306818181818182,0
