fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
128,1.6094379124341005,2.19722457733622,3.970103216504671,33.89489735,35.4718270799999,6.169637453088432,-0.0156274398299077,-0.19798610593307941,0.19798610593307941,0.643490520584365,1.806871840709965,2.466763822221834,-0.03209039549543878,0.44890568248722046,0,1.0414170014394195,0,85.8267257431577,0,-0.9158841423608086,0,0.6683238636363636,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,33.8889197399999,35.53111578,5.023138105376725,-1.1924218391670918,0.9801037825035559,0.9801037825035559,0.6445489365904564,4.670953608369422,4.670953608369422,0.19511782514091364,0.4882558653842732,0,1.0122280678269209,0,76.46011001546653,0,-1.191296671026067,0,0.6683238636363636,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,33.8954610999999,35.52494815,4.9679783404079725,-0.6208404874460991,0.05021253312456242,0.05021253312456242,0.5227417423265648,1.8733176202257567,3.7466352404515133,0.010107236723668755,0.47212860219508346,0,1.118704108026845,0,20.15397465089179,0,-1.7397359616193322,0,0.6683238636363636,0
597,2.19722457733622,2.19722457733622,5.036744788614039,33.8962435799999,35.48594055,5.775809297308157,1.77209775307598,0.7393119936561146,0.7393119936561146,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12800145496505128,0.4681881518866011,0,1.0811560368716686,0,55.483592942301286,0,-1.738380508374898,0,0.6677556818181817,0
1311,1.0986122886681096,2.302585092994046,3.29379775138546,33.89640526,35.5250209,5.304633989846407,-0.8150443270305894,-0.027509538283883028,0.027509538283883028,0.620928372756747,1.430478187932044,2.998143917886318,-0.005185944654530171,0.4575054791070992,0,1.174958932044537,0,16.323393281245515,0,-1.6337778400659948,0,0.6669034090909091,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,33.8919838799999,35.53096098,4.019463790216762,-0.0156274398299077,0.20526574957225252,0.20526574957225252,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.051067943458493734,0.4573031388824793,0,1.1622924696472436,0,6.596390746192345,0,-0.6917700837063387,0,0.6663352272727272,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.473431364934378,0.473431364934378,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.11895242235780178,0.45336903674055046,0,1.1355372096842904,0,7.66382834996207,0,-0.6433259514559166,0,0.6656249999999999,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,33.8930950399999,35.51298673,5.950886242702775,-0.0156274398299077,-0.6706284274551111,0.6706284274551111,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11269387450944196,0.46454765136354226,0,1.3226579984870102,1,16.3928299749843,0,-2.1408312279968493,0,0.6649147727272726,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,33.89999387,35.47392545,5.269323153563524,0.4071381378692232,-0.6585256223160361,0.6585256223160361,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12497347441496165,0.467562021472461,0,1.000047848967763,0,91.76223222319089,0,-0.7581464972626906,0,0.6647727272727273,0
44,1.0986122886681096,1.0986122886681096,2.1688251028145213,33.90058769,35.48894612,5.356072947475167,-1.1924218391670918,-0.6669454278059002,0.6669454278059002,0.4049282233612777,1.9741496842747612,1.9741496842747612,-0.12452134882148978,0.45701110580873416,0,1.0863390342659998,0,61.05801525996942,0,-1.620008785235199,0,0.6639204545454545,0
623,1.3862943611198906,1.0986122886681096,2.3719245710726584,33.88967522,35.48787819,5.048607780204856,-0.4228999466420856,-0.4396072996739857,0.4396072996739857,0.46981755650988866,2.15901878719037,1.710981908024603,-0.087074955871527,0.4675560297361134,0,1.2114600199562182,0,42.49260137899259,0,-2.3855094400447134,0,0.6636363636363636,0
85,2.3978952727983707,2.3978952727983707,3.8605823317597503,33.89714104,35.49096128,4.90046116167816,1.300626634375449,0.0333409180737223,0.0333409180737223,0.7877998017716554,1.6099878821039617,1.6099878821039617,0.006803628673654201,0.4551103305061366,0,1.0355361458356103,0,45.59297258219882,0,-0.6916587802362573,0,0.6636363636363636,0
69,1.3862943611198906,1.791759469228055,2.423740214550513,33.9017557399999,35.48335951,5.178033009805351,-0.0156274398299077,-0.7920773891210171,0.7920773891210171,0.4680812598067281,1.3527151697402413,1.7483589939675885,-0.15296877938419945,0.4656872363317036,0,1.024241086700399,0,73.03603810211104,0,-1.101811597699542,0,0.6622159090909091,0
1026,0.6931471805599453,0.6931471805599453,1.8629942701565048,33.8962167899999,35.5278969,4.434739612730882,0.8457654036941855,-0.14462460332605342,0.14462460332605342,0.4200910161237823,2.687732594759343,2.687732594759343,-0.032611746338133844,0.45398997844050737,0,1.1967541588765236,0,9.29419840406464,0,-1.2905862817734706,0,0.6613636363636364,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,33.89759361,35.47760126,5.779373971335663,-1.1924218391670918,-0.5023817767749965,0.5023817767749965,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08692667739909064,0.46081880517921525,0,1.0269854029947478,0,87.5833949008196,0,-1.1979538390521798,0,0.6605113636363636,0
37,2.3978952727983707,3.044522437723423,5.0142819702164525,33.89997075,35.49108944,5.556950136313766,0.4071381378692232,0.5373559360554045,0.5373559360554045,0.9023442440933445,1.64698473168946,2.0911180013148485,0.09669979446888875,0.47547158546183327,0,1.0237531083796843,0,57.40824071743631,0,-1.1804525633342484,0,0.6605113636363635,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,33.8879586799999,35.50961763,6.132166963670357,0.4071381378692232,1.0537695798493978,1.0537695798493978,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1718429367778781,0.45706252453796453,0,1.1957783254387717,0,30.940814241789557,0,-1.9796731616556622,0,0.6603693181818182,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,33.89992224,35.48751155,4.790443592691478,-0.0156274398299077,-0.1225758491884763,0.1225758491884763,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.02558757802210294,0.45382109658560904,0,1.0679706728937401,0,60.76545589305046,0,-1.345623380660185,0,0.6598011363636364,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,33.8970124499999,35.4810973499999,5.594405219334359,-1.1924218391670918,-0.6859488559953077,0.6859488559953077,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.12261336622964975,0.4648657089369212,0,1.02631265947299,0,78.78132069945642,0,-1.2025290765781884,0,0.6593749999999999,0
1626,1.3862943611198906,1.9459101490553128,3.524299578796138,33.87599574,35.52067471,5.457403599392099,-0.4228999466420856,0.08355161445848891,0.08355161445848891,0.6457832034245572,1.8111317115577465,2.5422447624681257,0.015309773766374131,0.49491231658018386,0,1.0844871461127508,0,9.608136302453149,0,-1.3823129557355207,0,0.6590909090909092,0
1524,1.0986122886681096,1.0986122886681096,2.808498672399016,33.90118299,35.5310075399999,4.693926283925729,-1.1924218391670918,0.43105893815630436,0.43105893815630436,0.5983261139009941,2.5564056595469804,2.5564056595469804,0.09183334208559225,0.4540064354674082,0,1.2269319105945995,0,8.78817163492843,0,-1.3595620675644193,0,0.6586647727272728,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,33.8872013499999,35.53144108,5.651578725716621,-0.4228999466420856,1.3209601986310062,1.3209601986310062,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23373295546962558,0.4557893783003216,0,1.1299720022281166,0,47.299706238599875,0,-1.8353346539349156,0,0.6585227272727273,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,33.88843475,35.52950887,4.087600826148165,-1.1924218391670918,0.25114434459054724,0.25114434459054724,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.06144052593981052,0.45392075365862417,0,1.1379701630140642,0,7.322218834321249,0,-0.7257528996335685,0,0.6585227272727272,0
252,2.4849066497880004,2.302585092994046,4.469487910443875,33.88448591,35.5166077599999,5.596558859594911,2.869676828226676,0.039162962235960386,0.039162962235960386,0.7986135806972259,1.9410739364390701,1.7986542515893662,0.006997686117214369,0.4593441131409796,0,1.0625472075529345,0,10.831236091175594,0,-0.5631345605383506,0,0.6585227272727272,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,33.89391793,35.48788609,6.204558923943772,0.4071381378692232,-0.16167682092100044,0.16167682092100044,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02605774607072869,0.45368103393876735,0,1.2329189677853207,0,40.525133393765756,0,-2.141406047698692,0,0.6583806818181818,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,33.89673607,35.5279819599999,4.861646942133634,1.300626634375449,-0.7734775094023414,0.7734775094023414,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.15909783631118324,0.47383015766706843,0,1.0910735718986626,0,8.573279795310032,0,-1.063568027905709,0,0.6582386363636363,0
969,1.3862943611198906,1.0986122886681096,1.4134230285081433,33.89660361,35.52822316,4.981096001367059,0.0259458763069378,-1.386028676868218,1.386028676868218,0.2837574357370808,1.2865530843658148,1.0195691969534793,-0.27825777228301224,0.49164886996000845,0,1.0570721595599835,0,19.91111370488938,0,-1.4904712398419884,0,0.6579545454545455,0
860,1.0986122886681096,1.0986122886681096,0.97907771997292,33.89005508,35.5311335099999,4.548678256311399,-1.1924218391670918,-1.297822892299577,1.297822892299577,0.21524444350717187,0.8911949466357181,0.8911949466357181,-0.28531868361953644,0.4971633517943547,0,1.019170031370864,0,17.895034318358416,0,-0.8773573066541447,0,0.6573863636363636,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,33.89314624,35.5292851299999,5.089910621975366,0.4071381378692232,0.7684707104160533,0.7684707104160533,0.627855821586243,4.610463845181164,4.610463845181164,0.15097921505698544,0.5047415804770115,0,1.0151525175756544,0,67.59773435951801,0,-1.4339041010915468,0,0.6569602272727273,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.16709405743541716,0.16709405743541716,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.040629234008031735,0.45397770150159206,0,1.1610297713378035,0,6.705060968282136,0,-0.7529269633796423,0,0.6565340909090909,0
1380,1.0986122886681096,1.0986122886681096,1.9701845557428863,33.89756796,35.5336503799999,4.043868585783079,-0.4228999466420856,-0.016699090917726034,0.016699090917726034,0.4872029132374409,1.7933392663315442,1.7933392663315442,-0.004129484072858991,0.4590768197019235,0,1.0913825952505418,0,7.430609693590812,0,-0.4246907688326784,0,0.6556818181818181,0
557,1.791759469228055,2.3978952727983707,4.996712148722426,33.8956906,35.48060676,5.855046752209445,-0.4228999466420856,0.9139471883904351,0.9139471883904351,0.8534026046567229,2.0837908166402976,2.788718148019702,0.1560956260589295,0.4668132669895233,0,1.0586225743312752,0,86.96539415010407,0,-1.8229070360353417,0,0.6553977272727273,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,33.89276006,35.5284272399999,4.9421655726638765,0.4071381378692232,-1.357692481455239,1.357692481455239,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27471610602544605,0.48073392836419215,0,1.075185495292145,0,19.86799726875499,0,-1.6306037800292605,0,0.6549715909090909,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,33.8911169699999,35.4897221499999,4.502875899757137,1.300626634375449,-0.17007930062951493,0.17007930062951493,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.03777126094873905,0.4383606659092869,0,1.1181979195772684,0,38.78998472197802,0,-1.1238032772907909,0,0.6541193181818181,0
