fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
651,2.079441541679836,2.3978952727983707,2.1492007860946885,33.8905293099999,35.51584039,6.105535494499777,1.300626634375449,-2.0261758895281363,2.3691840804301965,0.35200856469196096,0.8962863434759379,1.0335471053244896,-0.3318588338980969,0.5894270603423125,0,1.060467907520096,0,0.05103629178897949,0,321.0722693484007,0,-0.4209724850358756,0,0.3394146304307472,0,0.7312499999999998,0
999,1.0986122886681098,1.0986122886681098,2.1825620503943157,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.2236513964380569,1.2236513964380569,0.36081730772314424,1.9866535928160063,1.9866535928160063,-0.20229189010900225,0.4900941652168057,0,1.2678950860562126,0,0.07437986058795046,0,57.361171417677184,0,-0.5727668411580089,0,0.27947494687067,0,0.7300189393939394,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.1670940574354176,0.1670940574354176,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.04062923400803184,0.4687376124539781,0,1.2021233165779046,0,0.029974262356109473,0,89.41468522236048,0,-0.2125040791987245,0,0.24237565058100483,0,0.7299242424242425,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,33.8998939299999,35.4871266,6.483306074449008,0.4071381378692232,0.1639121199752367,0.1639121199752367,0.7225806055725564,2.252869886211442,2.407465335263244,0.025282181358245837,0.4482504673944361,0,1.1550070766085259,0,0.14835828291933575,0,17.607029101294664,0,-0.19680320765654247,0,0.18913463628426944,0,0.7299242424242425,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,33.89726138,35.48317174,5.389381490894944,1.77209775307598,0.09787501647319363,0.09787501647319363,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.018160714107648152,0.5081220534948708,0,1.044172681342142,0,0.05588147846616821,0,99.25978558064406,0,-0.11129896186812482,0,0.21212250299613544,0,0.7293560606060606,0
580,1.6094379124341005,1.6094379124341005,4.235583673914825,33.8957656799999,35.4825183199999,5.108935397100859,-0.4228999466420856,1.0733438422079429,1.0733438422079429,0.8290540679606891,2.631716104853628,2.631716104853628,0.21009148849621934,0.47089361639879707,0,1.1152687215253123,0,0.04846703675852139,0,30.22239171157807,0,-0.28358943345957477,0,0.33413365723877003,0,0.7286931818181818,0
1430,1.0986122886681098,1.0986122886681098,2.205192746985395,33.89545334,35.52802132,4.50620864102221,1.347020067034553,-0.23835500046000524,0.23835500046000524,0.4893676530887745,2.007252940579097,2.007252940579097,-0.0528947990313062,0.4346095621054185,0,1.1137621745122395,0,0.18796701168126015,0,17.41378831973195,0,-0.26570575045678235,0,0.2834065223073822,0,0.728030303030303,0
525,1.0986122886681098,1.6094379124341005,2.206074192613202,33.8912107499999,35.53079625,3.942311872843169,-1.1924218391670918,0.35270169204225343,0.35270169204225343,0.5595889578929218,1.3707109641009723,2.0080552669656653,0.08946570018264113,0.4284211640281529,0,1.3404711061653285,0,0.03818574503119083,0,106.63195869531263,0,-0.12736600117894037,0,0.21554310060219198,0,0.727651515151515,0
273,0.6931471805599453,1.0986122886681098,1.1850957485562468,33.8897660599999,35.5235855099999,4.765792354567658,-0.0156274398299077,-1.150870117821111,1.150870117821111,0.24866709675683216,1.078720637644591,1.709731759420691,-0.24148557725518346,0.5050657920419132,0,1.1420369641513373,0,0.14187198296899683,0,38.62207375168913,0,-0.5120332884082679,0,0.22950836617916223,0,0.7267045454545454,0
734,1.0986122886681098,2.19722457733622,4.024422687917058,33.8880392,35.5226206099999,5.463704509080601,-0.8150443270305894,0.6360645379742111,0.6360645379742111,0.7365740005208048,1.83159369753456,3.6631873950691207,0.11641635028341682,0.43299459880399593,0,1.317901395162774,0,0.1051309022731836,0,228.22403028022148,0,-0.6101829372656475,0,0.38298469817850017,0,0.7263257575757577,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3806141602640136,1.3806141602640136,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2539777377058866,0.5189914921332739,0,1.0639853096208698,0,0.0411073875225031,0,47.52888947204822,0,-0.20566028527963032,0,0.29030665110938386,0,0.7251893939393939,0
1552,2.70805020110221,3.367295829986474,4.779148702877794,33.8988856499999,35.47617403,6.0802944087471085,1.77209775307598,-0.5657560195168481,0.5657560195168481,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09304747130384866,0.5367486418618033,0,1.1601956424764803,0,0.017396458858381505,0,51.01825599548313,0,-0.08690832289041306,0,0.24111574442925313,0,0.7249053030303031,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8832287277191464,1.8832287277191464,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.36199465953986437,0.5639087522953034,0,1.0769773377028753,0,0.0328376312827772,0,102.18368319056826,0,-0.3042218937405565,0,0.3336367054648673,0,0.7246212121212121,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,33.88866988,35.5282996899999,4.280335762105828,-1.1924218391670918,0.0798797735105754,0.0798797735105754,0.464676078947889,1.810438185546846,2.869476633965402,0.0186620344641553,0.43544531647113094,0,1.2823055169487803,0,0.1336766333135209,0,179.98546670613814,0,-0.33927300357075674,0,0.130159331684426,0,0.724431818181818,0
648,2.19722457733622,2.833213344056216,5.0928540939014,33.87232577,35.5169442199999,6.356158511277979,0.4071381378692232,0.2391846577291039,0.2391846577291039,0.8012471817474268,1.7975540403922186,2.3178577858780662,0.0376303796239048,0.4615873766198661,0,1.0539850184605966,0,0.0804066394450389,0,20.20794946957798,0,-0.0002634675753165894,0,0.2772274788743003,0,0.7243371212121213,0
723,1.0986122886681098,1.9459101490553128,3.5391025287957083,33.88353062,35.5206998999999,4.874329929941148,-0.4228999466420856,0.631130448919329,0.631130448919329,0.7260695479508583,1.8187389230247077,3.2214299487640896,0.12948045331165123,0.42985047822544603,0,1.2691990327200204,0,0.2688778654714603,0,119.64621000392025,0,-0.567796386037754,0,0.2514390384808116,0,0.7240530303030303,0
540,1.6094379124341005,1.6094379124341005,4.340944189572651,33.89558445,35.5121066099999,5.688059082083327,1.77209775307598,0.6083880164619049,0.6083880164619049,0.7631679149125018,2.69718027395505,2.69718027395505,0.10695880750926988,0.44496516163804956,0,1.2004238307875321,0,0.23089352057661516,0,22.17367253600733,0,-0.49719613437068744,0,0.2948454542328285,0,0.7238636363636363,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-1.0411751238649325,1.0411751238649325,0.39034148869988133,2.106221299839133,2.106221299839133,-0.17563863141194658,0.46159154487423204,0,1.2308571531272503,0,0.1003728263880088,0,38.90167480892984,0,-0.42500350663513653,0,0.2073502893372816,0,0.7236742424242425,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.22595648678273328,0.22595648678273328,0.7188788272849522,1.939990754880345,1.939990754880345,-0.038107143716977404,0.45719823487468275,0,1.0489521095496297,0,0.16280632428252342,0,20.830267112600144,0,-0.23082242735048175,0,0.2820202315804376,0,0.7224431818181817,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,33.8889197399999,35.53111578,5.023138105376725,-1.1924218391670918,0.9801037825035559,0.9801037825035559,0.6445489365904564,4.670953608369422,4.670953608369422,0.19511782514091364,0.5352857877696103,0,1.0208793999948933,0,0.06589440814664697,0,917.4116018532277,0,-0.39924388363250984,0,0.40799424762536896,0,0.7223484848484848,0
517,1.3862943611198906,1.6094379124341005,0.7870927934024732,33.88867341,35.53027052,4.092109728921426,-1.1924218391670918,-1.5117057154517866,1.5117057154517866,0.1923440097022839,0.4890482492810677,0.5677674348805948,-0.36941964306764397,0.5603967257766544,0,1.1061499802316732,0,0.01717492528921534,0,156.4755700394773,0,-0.0005052004572725366,0,0.21200997338158278,0,0.7217803030303029,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,33.8998427699999,35.47414735,4.771417002059169,0.4071381378692232,-0.12363008331011516,0.12363008331011516,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.025910559327923115,0.45320356621261887,0,1.106966314238009,0,0.11407984383732422,0,18.021125050851012,0,-0.036004397528629495,0,0.1800206015165398,0,0.721685606060606,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,33.88843475,35.52950887,4.087600826148165,-1.1924218391670918,0.2511443445905477,0.2511443445905477,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.06144052593981063,0.4618113606031551,0,1.1540562657442965,0,0.03178115169438192,0,108.25458934077908,0,-0.1991438818225868,0,0.24133154153164635,0,0.7214962121212122,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,33.8911169699999,35.4897221499999,4.502875899757137,1.300626634375449,-0.17007930062951493,0.17007930062951493,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.03777126094873905,0.4513094370991136,0,1.1487774712028043,0,0.1332106714849306,0,28.533554322661836,0,-0.2832294301457601,0,0.17206842783454793,0,0.7201704545454545,0
982,0.6931471805599453,0.6931471805599453,1.7029282555214391,33.88338942,35.5209301399999,4.890821531839637,-0.4228999466420856,-0.5224450345612022,0.5224450345612022,0.3481885904924645,2.456806149230474,2.456806149230474,-0.10682152909486545,0.47865327354193116,0,1.1440490703916937,0,0.12301039810883299,0,46.181360881474895,0,-0.4236052260390426,0,0.18015230273280217,0,0.718655303030303,0
1303,2.079441541679836,2.772588722239781,4.686611914575326,33.89539031,35.52521686,6.2610213800277545,1.534262320439429,-0.11055535195373789,0.11055535195373789,0.7485379189927874,1.6903379419322382,2.2537839225763174,-0.01765771832474525,0.44241044424971937,0,1.1729799722669012,0,0.07744031469545501,0,18.454633696186463,0,-0.2156514424359397,0,0.24231806018368757,0,0.718465909090909,0
507,1.3862943611198906,1.3862943611198906,3.7837349851266127,33.8893608899999,35.53082941,4.425147511401192,-1.1924218391670918,1.3455999076504792,1.3455999076504792,0.8550528486062874,2.72938784954012,2.72938784954012,0.30408023781887544,0.4878778364558065,0,1.1672847757657467,0,0.014480211716963318,0,76.61067050145297,0,8.328972511306709e-05,0,0.22680289367370104,0,0.7170454545454544,0
800,0.6931471805599453,1.0986122886681098,1.9878743481543453,33.88962072,35.53065505,4.234015054228844,-1.1924218391670918,0.11084717877044903,0.11084717877044903,0.4695010109066331,1.8094412092953396,2.8678964639926545,0.026180156978832,0.4369571088410609,0,1.2688231235785394,0,0.10623349623566532,0,183.0662490909432,0,-0.31202311530658045,0,0.1172959193506967,0,0.7169507575757575,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,33.89665097,35.53256909,5.887251683323518,1.300626634375449,0.26681892484088454,0.26681892484088454,0.696565539647912,2.548005495679683,2.548005495679683,0.045321474126320656,0.4302347935246722,0,1.1834104745890248,0,0.22380661704230814,0,15.526705087521462,0,-0.24256155778461452,0,0.20483726663819773,0,0.7169507575757575,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,33.8944923199999,35.47638268,5.764613524542147,-0.0156274398299077,-2.010761915126584,2.010761915126584,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3488112267311603,0.5545775033727819,0,1.066106482409957,0,0.03115174601871506,0,113.52236105366728,0,-0.30362966143254533,0,0.36507624809782113,0,0.7160037878787878,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,33.8936451599999,35.53105456,5.182525732638079,1.300626634375449,-1.697110798477306,1.697110798477306,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.32746789616294286,0.5315589072976412,0,1.0862389392780343,0,0.06683217995429928,0,57.61184818633508,0,-0.4410690583832,0,0.26527528751934526,0,0.7153409090909091,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,33.90007975,35.48780398,6.012550613859944,-0.0156274398299077,-1.4310340660520504,1.4310340660520504,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.23800782030063503,0.5101647846798997,0,1.1300061191709443,0,0.015943795150477284,0,72.11053239743626,0,-0.26947945711526766,0,0.40185172568256766,0,0.7152462121212121,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,33.89604998,35.5247350499999,5.212637856428013,-0.2211774318299915,-0.5103927399989192,0.5103927399989192,0.3747260635278701,2.818032474658095,2.818032474658095,-0.09791448285046767,0.46354825660644006,0,1.1407589591717986,0,0.044362680151878525,0,86.03013312253327,0,-0.32699517964322156,0,0.24406045496034812,0,0.7143939393939394,0
1553,2.4849066497880004,3.49650756146648,5.833570201834992,33.8962755,35.4751643199999,6.374983575555076,1.300626634375449,0.3709103458964469,0.3709103458964469,0.9150721931588753,1.6683991380783167,2.3476013484581735,0.05818216494215067,0.5260049467016835,0,1.1325784029157528,0,0.05416642934112245,0,30.406148462850172,0,-0.06038570854119807,0,0.10878214875386989,0,0.7140151515151514,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,33.8801925499999,35.50937007,5.524441730614411,2.2605583165504184,-0.6305274366966418,0.6305274366966418,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.1141341455739305,0.4707789660149657,0,1.1884683310525694,0,0.07924043234693083,0,36.40376614784501,0,-0.43318472977230793,0,0.21939769776189214,0,0.7128787878787879,0
601,1.0986122886681098,1.6094379124341005,3.798249421168277,33.8971448799999,35.48043208,5.737468445876308,-0.4228999466420856,0.4303230179218498,0.4303230179218498,0.6620078972108672,2.3599850555426745,3.457315615660045,0.07500224567354892,0.4647350980775464,0,1.2249994050910575,0,0.04145028685332616,0,132.63999336374684,0,-0.4470061326178294,0,0.2702071221123285,0,0.7122159090909089,0
1388,1.0986122886681098,1.3862943611198906,1.386544329875098,33.89664114,35.5342816,4.206949149430364,-0.0156274398299077,-0.8622257963989923,0.8622257963989923,0.3295842855773146,1.0001803143417574,1.2620870385093355,-0.204952749789177,0.48775875116954287,0,1.1733153343525886,0,0.04858378377707599,0,39.565795664888846,0,-0.2514866679769907,0,0.16153067215544056,0,0.7115530303030302,0
1046,2.6390573296152584,3.295836866004329,4.7600006347200985,33.88187697,35.5084941499999,5.8324481241168185,2.7663915025159964,-0.3007461133212601,0.3007461133212601,0.816123955743007,1.444246432163626,1.803674585354327,-0.051564301459912386,0.5087824556901133,0,1.1721106340553171,0,0.034176171548434886,0,32.002972258364395,0,-0.16317641280977568,0,0.17413507366264253,0,0.7098484848484848,0
1268,1.0986122886681098,1.0986122886681098,3.17199383896807,33.88878821,35.52964713,4.15257076773622,-1.1924218391670918,1.169274568509858,1.169274568509858,0.7638626808273004,2.887273218847389,2.887273218847389,0.28157848087614645,0.4782532103937003,0,1.1068717611015912,0,0.010717640892523675,0,113.1065432001551,0,-0.013889583491603963,0,0.2937390894790643,0,0.7096590909090909,0
1096,1.9459101490553128,3.218875824868201,4.682436736007183,33.8847807699999,35.50765028,6.097433847752116,-0.4228999466420856,0.02717804919897393,0.02717804919897393,0.7679356353711674,1.4546807614732726,2.406296476885318,0.004457292998593729,0.4434924276829076,0,1.3600237994052478,0,0.2485980978126772,0,21.45992948130326,0,-0.3472595946566177,0,0.13524886830656635,0,0.7085227272727272,0
867,0.6931471805599453,1.0986122886681098,2.3495640941880405,33.88880658,35.5308437099999,4.530184000395964,-1.1924218391670918,0.2675319667915623,0.2675319667915623,0.5186465039792368,2.1386654040039077,3.3897044669358554,0.0590554305891722,0.42981461925137154,0,1.1194482101772603,0,0.13740789911082735,0,334.6702709713436,0,-0.41097181023108775,0,0.1955029796424967,0,0.7055871212121212,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,33.8941201499999,35.5267617399999,4.95757353825652,-1.411909148207508,-0.04056213703131828,0.04056213703131828,0.43462087779240005,3.108524456778169,3.108524456778169,-0.008181852819390184,0.4536078552663662,0,1.1773336202272506,0,0.02473765273837466,0,149.25862312471904,0,-0.3127702551519189,0,0.29497221675023527,0,0.7033143939393939,0
1508,1.0986122886681098,1.0986122886681098,2.3528028091546638,33.88940994,35.52882623,3.942311872843169,-1.1924218391670918,0.7417000457096998,0.7417000457096998,0.5968078845720134,2.1416134094103914,2.1416134094103914,0.18813834867275245,0.43949743981059425,0,1.1898999962490193,0,0.029105097108905915,0,193.67144794381034,0,-0.026044939207793716,0,0.17668085214867346,0,0.7026515151515151,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7763667185274912,0.7763667185274912,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13417021944598762,0.477538702041934,0,1.095320031436652,0,0.11257873338944227,0,32.681709730038584,0,-0.37101004636475854,0,0.18472309508863594,0,0.7025568181818181,0
483,0.6931471805599453,0.6931471805599453,0.708035793053696,33.89450489,35.53423103,4.448700053457762,-1.1924218391670918,-1.1518989095336507,1.1518989095336507,0.15915565997832862,1.0214797274104517,1.0214797274104517,-0.2589293267003548,0.5483408950448376,0,1.079953496875973,0,0.0373722214902298,0,80.15138141855985,0,-0.1885135746365032,0,0.17127690020012185,0,0.7022727272727273,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7418595462872073,0.7418595462872073,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15253794850433028,0.44694012270482225,0,1.2086915059754284,0,0.1184272068571254,0,18.20790106423029,0,-0.44908677137642683,0,0.2709426701660777,0,0.7022727272727272,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,33.89485495,35.4761274099999,5.7277465683411055,-1.1924218391670918,0.7888416075459945,0.7888416075459945,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.1377228545526347,0.4779916829300836,0,1.145778757848364,0,0.055653335263007316,0,63.623423490295664,0,-0.3121415803145815,0,0.16383789423823802,0,0.7020833333333334,0
914,1.0986122886681098,0.6931471805599453,0.7026023393307004,33.89125185,35.5329822799999,4.424352730753245,-1.1924218391670918,-1.3225463683506422,1.3225463683506422,0.1588034187344467,1.0136409106693862,0.6395362099785834,-0.298924260526913,0.5355835850613581,0,1.0538678322786166,0,0.04278416340352391,0,66.4676694423313,0,-0.18244989186975857,0,0.1916753222927079,0,0.7019886363636362,0
1242,0.6931471805599453,0.6931471805599453,1.0986122886681098,33.88823009,35.5293197399999,4.181598749717677,-1.1924218391670918,-0.5764377652517025,0.5764377652517025,0.26272542020974227,1.5849625007211563,1.5849625007211563,-0.13785104687307,0.4843333394291194,0,1.1962357089488989,0,0.027365045836187336,0,40.73784870868609,0,-0.3384094475965236,0,0.27846606658264017,0,0.7004734848484849,0
808,0.6931471805599453,1.0986122886681098,1.938309911710744,33.88901339,35.52973995,4.431706828969206,-1.1924218391670918,-0.07555737715418642,0.07555737715418642,0.4373732258281141,1.764325714998721,2.796390097331015,-0.017049272451932634,0.424161413683329,0,1.2733981319857577,0,0.1311326838308467,0,154.8859067827001,0,-0.3681552505699124,0,0.13347167679746266,0,0.700189393939394,0
406,1.0986122886681098,1.0986122886681098,3.544402664293332,33.8923302199999,35.52892938,4.967706268587498,0.8457654036941855,0.8201079325420171,0.8201079325420171,0.7134887758372108,3.226254340000464,3.226254340000464,0.16508784702667295,0.44877862439329863,0,1.107203335928428,0,0.09022480758735754,0,75.83827105958619,0,-0.4942822588727489,0,0.2862588800495297,0,0.6988636363636364,0
706,2.079441541679836,2.70805020110221,2.2872683888821523,33.88514345,35.51992139,5.457435140090921,0.4071381378692232,-1.8402775300886427,1.8402775300886427,0.4191105034083916,0.8446181640027226,1.0999435872741232,-0.33720557053802813,0.5379814530724256,0,1.0673025805157406,0,0.04256361466896462,0,120.13801513437019,0,-0.42308046413014044,0,0.28348524735149067,0,0.6972537878787879,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.37307555915368074,0.37307555915368074,0.57386869461229,2.769725418156114,4.389910925071665,0.070360377902625,0.4685432906553749,0,1.081208572971161,0,0.03578743931370851,0,818.8387568410113,0,-0.42462366867472956,0,0.4086649373216974,0,0.6969696969696969,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.15258363830762267,0.15258363830762267,0.8092283870039423,1.6013386991799397,2.33152294985089,0.027215517541262172,0.4554945648321588,0,1.1014967420730835,0,0.08102791589477937,0,17.723216169934627,0,-0.3022563172214501,0,0.2635415723624495,0,0.696685606060606,0
114,1.791759469228055,1.791759469228055,5.428064106400685,33.89544672,35.4867793499999,5.557444741100576,-0.0156274398299077,1.7675548245582848,1.7675548245582848,0.9767194024003433,3.0294602593836224,3.0294602593836224,0.3180517138544224,0.5238632040853961,0,1.1001357707209818,0,0.015374676884445465,0,100.680965032449,0,-0.32434813244979455,0,0.4247448426737189,0,0.6963068181818182,0
617,1.3862943611198906,1.6094379124341005,3.722821838289293,33.89391793,35.48788609,6.204558923943772,0.4071381378692232,-0.16167682092100044,0.16167682092100044,0.6000139387705218,2.3131192632705715,2.6854483021065487,-0.02605774607072869,0.4389405377216366,0,1.2254072017789002,0,0.20767771749177077,0,15.336091751144682,0,-0.458014133686101,0,0.26046658589463495,0,0.6959280303030303,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,33.9002957,35.4893160499999,6.18644630733879,0.4071381378692232,0.9345756071717508,0.9345756071717508,0.8806827425233751,2.124134141117222,2.799870540305129,0.15106824835173832,0.4912468830865983,0,1.1440755556814108,0,0.0419224937103084,0,49.39538871454151,0,-0.3294040412385628,0,0.1900720162862027,0,0.6956439393939394,0
1377,1.0986122886681098,1.0986122886681098,1.917804576078714,33.89744052,35.5338226699999,3.99572567573068,-0.0156274398299077,-0.06719638037958298,0.06719638037958298,0.4799640244892472,1.7456609541512982,1.7456609541512982,-0.01681706549268928,0.45463890346175795,0,1.0820083448627855,0,0.061810484770792866,0,20.05684564734101,0,-0.09213144333783552,0,0.21901315010909378,0,0.6954545454545454,0
326,1.0986122886681098,1.3862943611198906,2.268614573422892,33.8911122499999,35.5253497799999,5.751472230388765,-1.9043027771337224,-0.9034526478011684,0.9034526478011684,0.39444067232670055,1.6364594973828188,2.064981974826826,-0.15708198033672857,0.4494329639896178,0,1.244776503421221,0,0.1526208146515979,0,28.011482150106858,0,-0.48909537934683445,0,0.18150891529103352,0,0.6944128787878787,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.5608971823042024,0,1.0653775429819219,0,0.02693440053130051,0,95.38205408940581,0,-0.30704661688679047,0,0.29030665110938386,0,0.6941287878787877,0
929,2.6390573296152584,2.5649493574615367,4.767535603703536,33.8933253399999,35.51267748,6.0884460480721385,1.77209775307598,-0.09497055707012247,0.09497055707012247,0.7830463744050324,1.8587250425957107,1.8065297597754661,-0.015598488730994701,0.45313868849931954,0,1.0944853728382118,0,0.059072584695732525,0,32.196613641130625,0,-0.3391185003677075,0,0.2790679778459435,0,0.6921401515151514,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4359146641897857,1.4359146641897857,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2569772781418804,0.5032552437837289,0,1.0881488624058622,0,0.023753742396882608,0,69.93256466202529,0,-0.29944712760991643,0,0.297947237792031,0,0.6918560606060606,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,33.89655553,35.52700585,5.010291377076904,-0.4627891606739648,0.06792067236375976,0.06792067236375976,0.5066781931559046,2.310738199733397,3.6624333955613477,0.01355623201367301,0.4434824943217768,0,1.1362430705995128,0,0.04207930473688952,0,411.17516191577823,0,-0.41801084334316996,0,0.27268647644352784,0,0.6916666666666665,0
1397,0.6931471805599453,1.3862943611198906,1.8082887711792652,33.89651537,35.5344628699999,4.266650091638264,-0.8150443270305894,-0.23802400350493813,0.23802400350493813,0.42381932718671506,1.3044046213377618,2.6088092426755236,-0.05578709254162066,0.4702973085118103,0,1.1327221992378613,0,0.05821911138761921,0,148.51186977512307,0,-0.16760802874385616,0,0.061887675837439295,0,0.6910037878787878,0
1308,0.6931471805599453,1.3862943611198906,2.596969653505499,33.8954610999999,35.52494815,4.967978340407973,-0.6208404874460991,0.050212533124561975,0.050212533124561975,0.5227417423265647,1.8733176202257567,3.7466352404515133,0.010107236723668665,0.4355627370422302,0,1.0936999964415035,0,0.05618275580166324,0,542.9915034597518,0,-0.42200541376628453,0,0.28796069919007894,0,0.6909090909090909,0
1434,1.3862943611198906,2.6390573296152584,3.012441887116938,33.8951386299999,35.52810033,4.799635587855588,1.300626634375449,-0.38931953397955565,0.38931953397955565,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08111439438540757,0.4264294899015784,0,1.2957793137047564,0,0.12155890177925063,0,29.512037563256833,0,-0.27871649211173666,0,0.12519127505820854,0,0.6907196969696968,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,33.9018205799999,35.4836299099999,4.889405855893786,-0.8150443270305894,-0.8780737983440607,0.8780737983440607,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.17958701409203193,0.47571996138489614,0,1.0362379233009695,0,0.09016102983757278,0,19.101985668566495,0,-0.13647908836000466,0,0.2310022138818423,0,0.6905303030303029,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.7159253302421886,0.7159253302421886,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16993701221617363,0.45177597617161996,0,1.3049674866219831,0,0.02505709035098215,0,70.46296173681564,0,-0.15764925312187983,0,0.17178744197393833,0,0.690435606060606,0
39,1.6094379124341005,1.6094379124341005,2.339784533983152,33.8997419399999,35.4884906599999,5.834137436932313,-1.1924218391670918,-1.265025490134037,1.265025490134037,0.4010506367524742,1.4537898703060133,1.4537898703060133,-0.21683162315065527,0.49686204424453223,0,1.0646760769486043,0,0.03243346791583837,0,48.589812420120495,0,-0.279771129756871,0,0.3100119207975026,0,0.690435606060606,0
1249,1.0986122886681098,1.0986122886681098,0.7104958188945583,33.8883281,35.52899088,4.069435873268828,-1.1924218391670918,-1.2346783720736147,1.2346783720736147,0.17459319694939512,0.6467211647121842,0.6467211647121842,-0.30340283285551395,0.5289714512293328,0,1.083611611151929,0,0.019598252271291052,0,102.29853067839147,0,-0.08035116196131886,0,0.18940585115518227,0,0.6894886363636363,0
404,1.0986122886681098,1.0986122886681098,2.064581678772812,33.89340553,35.5294587599999,3.942311872843169,0.4071381378692232,0.26245007767719253,0.26245007767719253,0.5236982119539543,1.879263230594102,1.879263230594102,0.06657263203479517,0.43985776935535464,0,1.2152496442940444,0,0.12444989538956439,0,91.54581031932157,0,-0.19252695856709767,0,0.01168583520913839,0,0.6892992424242425,0
1170,2.4849066497880004,2.9444389791664403,3.864532995691521,33.88206275,35.52480679,5.675850645202228,1.77209775307598,-0.798240536525828,0.798240536525828,0.6808729188387284,1.31248534034336,1.5552024845767238,-0.1406380446604206,0.47810442191274205,0,1.1653477580045746,0,0.034481473244167955,0,51.43166907732855,0,-0.32603408606086437,0,0.20753937779055034,0,0.6888257575757576,0
