fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
682,1.791759469228055,1.6094379124341005,4.400173480154918,33.8902531299999,35.5112758699999,5.841894449182744,-0.1803750917568693,0.7684431061392485,0.7684431061392485,0.7532100277454488,2.733981501342995,2.4557835779434436,0.13154005311526132,0.44488767783008176,0,1.1724270161086667,0,0.07905275796667796,0,27.933820672216697,0,-5.4362815195434875,0,0.5652916073968706,0
949,2.079441541679836,2.70805020110221,5.010808612409103,33.8933492099999,35.51988481,5.8242943174657,0.4071381378692232,0.7041612794586927,0.7041612794586927,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12090070334307751,0.4572055944966585,0,1.193642079582514,0,0.10870855818676715,0,20.505485371850323,0,-6.8061356220122935,0,0.561877667140825,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,33.89837449,35.4743579399999,5.9686176127612045,-0.0156274398299077,0.11773065170884633,0.11773065170884633,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.019724944593054895,0.4603589941553084,0,1.0315148588922534,0,0.06067395996957756,0,93.64204466054572,0,-4.2709570517156825,0,0.5590327169274538,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,33.89025532,35.51263447,5.901441631108905,0.4071381378692232,0.7380659678984669,0.7380659678984669,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.12506536775824745,0.44387059432009035,0,1.1708096535038748,0,0.07057578896583706,0,22.717115534969494,0,-5.2004867396020105,0,0.5578947368421053,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,33.8929218299999,35.5124519399999,6.10728205587244,0.4071381378692232,-0.4611574387203925,0.4611574387203925,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.07550943848695638,0.4208694428707104,0,1.2053471856080118,0,0.12200077758976395,0,13.4197916746025,0,-4.979077027376458,0,0.5567567567567568,0
513,1.0986122886681096,1.6094379124341005,1.7139780917080245,33.8913185899999,35.53019847,4.011383217593687,-1.1924218391670918,-0.4596952575497302,0.4596952575497302,0.42727857168834404,1.0649544654480136,1.560130092651655,-0.1145976917721384,0.43937036756712233,0,1.072727190627348,0,0.09572423767389394,0,19.489010707810763,0,-3.645586804292769,0,0.5559032716927454,0
1294,1.0986122886681096,1.0986122886681096,2.7553789805085884,33.89629746,35.52575555,5.697802288785976,-0.5815527607910175,-0.25089259432680633,0.25089259432680633,0.48358627429588713,2.5080540322819815,2.5080540322819815,-0.044033222216326454,0.41975633160086717,0,1.1031185276254591,0,0.14425342518077852,0,14.889979128807202,0,-4.044576511174853,0,0.5559032716927454,0
1222,1.0986122886681096,1.0986122886681096,3.1650108053759896,33.8873649399999,35.5258423699999,5.590538630785795,-1.1924218391670918,0.31157035875349637,0.31157035875349637,0.5661370065394078,2.880916987751025,2.880916987751025,0.055731724495695446,0.42139599816482076,0,1.1338422974256135,0,0.10291516829031012,0,29.33353869561804,0,-4.91939975237193,0,0.5556187766714082,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.36487087850975986,0.36487087850975986,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06565658375240202,0.4533469620864726,0,1.1364710900333432,0,0.11846002101857248,0,10.35088524722698,0,-5.143559228831118,0,0.5550497866287339,0
970,1.9459101490553128,2.19722457733622,2.7419361971013405,33.89673607,35.5279819599999,4.861646942133634,1.300626634375449,-0.8664506710359703,0.8664506710359703,0.5639932783555824,1.2479089417548275,1.4090764665739972,-0.1782216358672295,0.45766960422267133,0,1.035590048702977,0,0.12915339648291277,0,21.269422391955764,0,-5.244590596896253,0,0.5547652916073968,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,33.8971003899999,35.47282855,5.3539594190814,1.300626634375449,-0.08552867539309705,0.08552867539309705,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015974845660629147,0.46275072395709704,0,0.9747919854481617,0,0.07650793988623145,0,91.02705589633808,0,-2.4024994416724157,0,0.5544807965860598,0
