fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
985,1.3862943611198906,1.3862943611198906,3.006029079031359,35.51163511,33.89152535,5.754480947148108,-1.5553900411763233,-0.32423526493027754,0.32423526493027754,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.05634483247198288,0.40664825986249653,0,1.0461467202812362,0,0.09891100993230838,0,10.768494790718599,0,0.23346528099843317,0,0.5470454545454545,0
1378,1.0986122886681096,1.0986122886681096,1.83784757342081,35.53389919,33.89745406,3.942311872843169,-0.0156274398299077,-0.07998859798380265,0.07998859798380265,0.4661852315847773,1.672880953888568,1.672880953888568,-0.020289769192236788,0.44225524876517514,0,1.124097842187009,0,0.1167663944401459,0,7.930163331144558,0,0.017911716700544072,0,0.5468181818181818,0
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,-0.06308447898762548,0.06308447898762548,0.7472419915798553,1.7158757159204039,1.7158757159204039,-0.011456916567304904,0.4420575077304201,0,1.0224278121674766,0,0.02194064025864379,0,86.9119436226044,0,0.19887306389017642,0,0.5463636363636363,0
306,1.6094379124341005,2.19722457733622,2.7726512202867317,35.52837891,33.8915754399999,5.620650335013764,-0.0156274398299077,-1.0154351256511145,1.0154351256511145,0.4932972263039633,1.2618879512298755,1.722745064513484,-0.18066150091662442,0.43573850622977695,0,1.02042872128166,0,0.05304378811196291,0,12.808130105306486,0,0.23178385124233744,0,0.5461363636363636,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,35.47392545,33.89999387,5.269323153563524,0.4071381378692232,-0.6585256223160361,0.6585256223160361,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12497347441496165,0.4562547891209933,0,1.000047848967763,0,0.023719048680786368,0,92.94978810592899,0,0.20065907575056757,0,0.5457954545454545,0
411,1.6094379124341005,1.6094379124341005,3.972854664634391,35.5281159399999,33.8925214699999,4.871764579093974,0.8457654036941855,0.8768413406409055,0.8768413406409055,0.8154857649901551,2.4684733930654574,2.4684733930654574,0.17998434169082445,0.42376076829422316,0,1.0974699040593399,0,0.08883451931678898,0,15.182715167041682,0,0.07199483671361062,0,0.5454545454545454,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,35.53104141,33.89005676,3.942311872843169,-1.1924218391670918,0.10970517572833649,0.10970517572833649,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.027827624821883473,0.4473889731242486,0,1.2265399670250543,0,0.008687846615335426,0,6.532449172687342,0,0.24122318056572828,0,0.5445454545454546,0
1082,1.791759469228055,2.3978952727983707,3.39047341829918,35.5084183199999,33.8799733299999,4.908976604019614,0.4071381378692232,-0.10151065305904217,0.10151065305904217,0.690668074384987,1.4139372376936459,1.8922592437923043,-0.02067857748108277,0.4179097667766319,0,1.0944285509052183,0,0.05767686477607698,0,7.009639064818152,0,0.2370228070328142,0,0.5444318181818182,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.08577970558739523,0.08577970558739523,0.6892360481529352,1.772542236813451,2.4198966216738125,0.01518033984321188,0.4227216213858114,0,1.0431255636924301,0,0.08828579199806692,0,6.932565636827586,0,0.24134546388592332,0,0.5438636363636363,0
942,2.079441541679836,2.70805020110221,3.3307391513469,35.5136701899999,33.89267196,5.773917875078549,0.4071381378692232,-1.015872711699056,1.015872711699056,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.1759416627804454,0.43835873115363566,0,1.0866672815779341,0,0.03548091060403501,0,15.782020258899225,0,0.14321372107550576,0,0.54375,0
650,2.079441541679836,2.70805020110221,4.879994956437309,35.51115909,33.89159222,6.290498796134002,1.77209775307598,0.0704368689695789,0.0704368689695789,0.7757723377097605,1.8020326781427798,2.3467815077384193,0.011197342413111629,0.42063090777665324,0,1.1039641934472466,0,0.037087115757588954,0,7.6100439273705565,0,0.25603453318672786,0,0.5432954545454545,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,35.52788056,33.88587959,6.044739553347989,0.7124896668561881,-0.5156923054888489,0.5156923054888489,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08531257648697592,0.42614826870256,0,1.122720425475809,0,0.02908483211741953,0,7.168997939061066,0,0.2573260413017989,0,0.5426136363636364,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,35.5265867,33.8845873699999,5.22721654170197,-0.4228999466420856,0.8245081533858598,0.8245081533858598,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15773368996827553,0.4061866913672007,0,1.1123387063924597,0,0.09403355574438436,0,12.980309358559744,0,0.13704814688553457,0,0.5418181818181819,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,35.51325791,33.872311,5.825922817703412,0.935426955527352,-0.14270884441878096,0.14270884441878096,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.02449549176743763,0.5017920381936801,0,1.023156932571709,0,0.021439918444899307,0,10.57037359979222,0,0.23589153759000286,0,0.5417045454545454,0
1233,0.6931471805599453,0.6931471805599453,1.3368414774003603,35.52899181,33.88814215,4.123451492061062,-1.1924218391670918,-0.29795967038425375,0.29795967038425375,0.3242044874237516,1.9286545699001751,1.9286545699001751,-0.07225977338594126,0.43956289822808936,0,1.1623759263644318,0,0.0299627521101329,0,5.300183748245374,0,0.2220668584644745,0,0.5414772727272726,0
64,1.9459101490553128,2.5649493574615367,3.2207540598799733,35.49135926,33.9008741,5.542082711373674,-0.0156274398299077,-0.814307910503639,0.814307910503639,0.5811450726403304,1.255679395973521,1.6551401725529635,-0.14693174983341284,0.4484352202249621,0,1.0023003962354937,0,0.06788270446248848,0,54.541133481127886,0,0.12716962900620826,0,0.54125,0
279,1.3862943611198906,2.302585092994046,2.7370263093387277,35.52454015,33.8893284099999,5.193900966073182,-0.4228999466420856,-0.6670847638901303,0.6670847638901303,0.5269692909466543,1.1886754229698322,1.9743471416328022,-0.12843617316686648,0.4230452075276204,0,1.028357925487439,0,0.10285281532413172,0,6.5008563807598705,0,0.26439880929615506,0,0.5405681818181818,0
1586,1.9459101490553128,2.9444389791664403,4.474343703222805,35.50790202,33.8848556,5.458859933161161,0.624445878085537,0.29239406245799326,0.29239406245799326,0.8196480140555219,1.5195912480718057,2.2993578122787315,0.05356321027432395,0.3997546790736451,0,1.09672910299004,0,0.13578313240727816,0,7.754297088047319,0,0.19100471367404107,0,0.5402272727272727,0
1012,1.3862943611198906,1.9459101490553128,3.2733640101522665,35.52755999,33.88270996,4.750642109211203,-0.4228999466420856,0.32182874516928495,0.32182874516928495,0.6890361207815286,1.68217633879005,2.3612330122355427,0.06774426230620043,0.4213573563249163,0,1.098193697272172,0,0.05695119219428667,0,4.858438871504439,0,0.2836092509307246,0,0.54,0
1574,2.079441541679836,2.70805020110221,3.8007338388880783,35.50724899,33.88551512,5.7272958589162455,-0.4228999466420856,-0.44952807748490553,0.44952807748490553,0.6636175138344044,1.4034946018877834,1.8277666203675673,-0.07848871239733161,0.4033212993099898,0,1.1093240768297616,0,0.2312707982891313,0,9.566757697307573,0,0.10742835598251577,0,0.5399999999999999,0
1662,1.0986122886681096,1.3862943611198906,1.3775058550868111,35.5279670999999,33.88875636,4.138676305600194,-1.1924218391670918,-0.733158372077974,0.733158372077974,0.3328373019225634,0.9936604329646268,1.2538598642081595,-0.17714803428475684,0.43208158928364204,0,1.0815681713546375,0,0.01886636878824561,0,10.198733411148433,0,0.2706184932548371,0,0.5396590909090909,0
1371,0.6931471805599453,1.0986122886681096,1.7969128344688496,35.53395433,33.8973162799999,4.029276086574997,-0.4228999466420856,0.002196918670988035,0.002196918670988035,0.4459641870796395,1.6356205487627642,2.5923972351979403,0.0005452390513293122,0.45708476971176887,0,1.1483804303039522,0,0.05237391115992588,0,8.077167650882124,0,0.04308011135134713,0,0.5393181818181818,0
687,2.19722457733622,2.19722457733622,4.08029634649604,35.51128974,33.89012082,5.137285781093754,2.6638165416470923,0.15600223912716515,0.15600223912716515,0.7942513849457922,1.857022895421432,1.857022895421432,0.030366665545702134,0.41628334550419316,0,1.0345128567427913,0,0.11289632997338038,0,8.036677122396794,0,0.21381271505696062,0,0.5392045454545455,0
1337,1.6094379124341005,1.9459101490553128,2.0820631023847875,35.5256346199999,33.8977611999999,5.157362628443806,0.4071381378692232,-1.3152770972493433,1.3152770972493433,0.40370694333220347,1.0699687770247632,1.2936585414692343,-0.25502901230860664,0.46782723398967946,0,1.055009697531062,0,0.04059200815739202,0,22.839772313550245,0,0.0810369371011025,0,0.5389772727272727,0
1619,2.3978952727983707,2.3978952727983707,4.23506256916098,35.5110584299999,33.8892361699999,5.751708189363503,2.2605583165504184,-0.2555093134917312,0.2555093134917312,0.7363138792390024,1.766158271048516,1.766158271048516,-0.044423205260002326,0.41422347903018786,0,1.0971357992181532,0,0.04782439912686903,0,7.016763195219189,0,0.27167248553329904,0,0.5388636363636363,0
1575,1.6094379124341005,2.3978952727983707,3.8269878562315633,35.50849645,33.8853283899999,5.433677600564074,-0.0156274398299077,0.08631705634691667,0.08631705634691667,0.7043089666995114,1.5959778976357986,2.3778412492120675,0.01588556824533646,0.41321701576989794,0,1.0641726122975232,0,0.17257716932555325,0,7.830701479674214,0,0.15392258896454528,0,0.5380681818181817,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7393119936561146,0.7393119936561146,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12800145496505128,0.4625233255315235,0,1.0811560368716686,0,0.02152614302361594,0,53.63380749370387,0,0.0824105623784471,0,0.5379545454545454,0
424,1.0986122886681096,1.0986122886681096,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.41752893438005323,0.41752893438005323,0.4864008213276491,2.4350561386126683,2.4350561386126683,-0.07591497373004757,0.41862241495695557,0,1.2026995120728652,0,0.07155176777746527,0,8.862216840225866,0,0.08101452371487791,0,0.5376136363636363,0
1528,1.0986122886681096,1.0986122886681096,3.316365446145454,35.52901097,33.8893370899999,4.2715688524490885,-1.1924218391670918,1.231276981766507,1.231276981766507,0.7763811285036476,3.0186859189114053,3.0186859189114053,0.2882493585607449,0.4411800724057522,0,1.1239721887669316,0,0.015540971459831531,0,34.63150275712283,0,0.13900362453814746,0,0.5376136363636363,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,35.5103153499999,33.8800332699999,4.850897071928156,2.014180490328868,0.2885132890028248,0.2885132890028248,0.8512432405617346,1.661749886456235,1.7933293130853387,0.059476275155874475,0.4366954563360127,0,1.1233282360598598,0,0.13241838819399618,0,7.660532543233288,0,0.014280685878870762,0,0.5376136363636362,0
221,2.70805020110221,3.49650756146648,5.334220081227372,35.5180047899999,33.88521919,6.153856713003464,1.300626634375449,-0.054976846156900905,0.054976846156900905,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.00893372217145251,0.43192321440076054,0,1.1199568613722057,0,0.026735547824845923,0,6.273052737885674,0,0.26629563317046034,0,0.5375,0
193,1.6094379124341005,1.6094379124341005,3.545268865190593,35.4890785099999,33.8889022299999,5.3182369074752325,-0.0156274398299077,0.20671146574816968,0.20671146574816968,0.6666248470818247,2.202799398349426,2.202799398349426,0.03886841999415618,0.41837782231504245,0,1.0612842058495624,0,0.24589254589318318,0,34.94201687126661,0,0.007075647877092,0,0.5375,0
930,1.0986122886681096,1.0986122886681096,2.528125768907969,35.51228081,33.89364235,5.783242008914095,-1.9043027771337224,-0.5483695972910945,0.5483695972910945,0.43714680537511674,2.3011992447061687,2.3011992447061687,-0.0948204478467019,0.42121379684681204,0,1.1330470746705488,0,0.027145857564373516,0,15.470219948243592,0,0.17680025876480382,0,0.5364772727272727,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,35.5112758699999,33.8902531299999,5.841894449182744,-0.1803750917568693,0.6299961518654227,0.6299961518654227,0.7532100277454488,2.733981501342995,2.4557835779434436,0.10784107062282791,0.40609322749985877,0,1.089189610336319,0,0.07876593419861654,0,12.246412521540154,0,0.17280924486586968,0,0.5364772727272726,0
686,1.0986122886681096,1.0986122886681096,2.64780467408692,35.5107032299999,33.8904079499999,5.312426978374417,-0.8150443270305894,-0.1868880159411792,0.1868880159411792,0.4984171424596481,2.4101356787998034,2.4101356787998034,-0.035179404197357315,0.406853610792945,0,1.024810007611102,0,0.11505900734739662,0,9.89769715371734,0,0.2535516666510173,0,0.5361363636363636,0
589,1.6094379124341005,2.5649493574615367,4.001241943959775,35.4807186399999,33.8975989699999,5.8683587226593925,-0.0156274398299077,-0.10857784391816772,0.10857784391816772,0.6818332234036492,1.55996917924325,2.4861114014074204,-0.018502250637630238,0.4364407013417937,0,1.0001506901542185,0,0.1618187758721615,0,70.6509300586341,0,0.048459084361035305,0,0.5360227272727273,0
777,1.3862943611198906,1.3862943611198906,3.468326294835419,35.5170295799999,33.8776316599999,5.228714093902411,-0.4228999466420856,0.41456421763245377,0.41456421763245377,0.6633229953957684,2.501868572871926,2.501868572871926,0.07928607496743945,0.44293609498033315,0,1.1040146397276616,0,0.04601072262910699,0,7.6547332572837385,0,0.14457735645082082,0,0.5360227272727273,0
1434,1.3862943611198906,2.639057329615259,3.012441887116938,35.52810033,33.8951386299999,4.799635587855588,1.300626634375449,-0.3893195339795561,0.3893195339795561,0.6276397097186406,1.141484064522431,2.1730174857548987,-0.08111439438540767,0.4386599880204644,0,1.0693385360564505,0,0.07019680496395043,0,5.9495942931457915,0,0.17997377884531843,0,0.5360227272727272,0
1675,1.0986122886681096,1.0986122886681096,1.174955855255443,35.5284268099999,33.88882968,4.18275733906542,-1.1924218391670918,-0.8486582350951775,0.8486582350951775,0.28090461865472954,1.069490909008389,1.069490909008389,-0.20289444648605853,0.4494613777267616,0,1.0950908566281068,0,0.008277599295558826,0,12.032671857658926,0,0.21972499020741904,0,0.5357954545454546,0
204,1.9459101490553128,1.9459101490553128,3.032883539184784,35.49168144,33.89266509,5.247116330094066,0.4071381378692232,-0.5776701341257691,0.5776701341257691,0.5780095862922126,1.5585938233875638,1.5585938233875638,-0.11009287726529461,0.4249326953193914,0,1.0306254396797694,0,0.05854876450162476,0,34.4284008799349,0,0.1632675699687404,0,0.5354545454545454,0
137,1.9459101490553128,2.5649493574615367,3.61337435258318,35.4713522899999,33.8963785099999,5.5732771899489135,-0.0156274398299077,-0.44328010024433073,0.44328010024433073,0.6483392498581793,1.4087507584006422,1.8569070901538678,-0.07953670437274518,0.4510304013455134,0,0.9893700592416022,0,0.03217731091181483,0,95.11197715899667,0,0.1890305871603338,0,0.5351136363636364,0
151,1.9459101490553128,2.5649493574615367,4.267961678385909,35.47116554,33.8947937399999,5.871038800471862,-0.0156274398299077,0.00519984241441751,0.00519984241441751,0.7269517070885119,1.6639555342370576,2.1932984318201383,0.0008856767245346076,0.4425052500338765,0,0.9890774001953119,0,0.08021606262462565,0,93.0034857385594,0,0.10509363958349899,0,0.5344318181818182,0
1751,1.3862943611198906,1.9459101490553128,3.870992655870154,35.4753844299999,33.8977082299999,5.849687509772035,-1.1924218391670918,0.21811684641449025,0.21811684641449025,0.6617434947428514,1.9892967091771514,2.7923309539707346,0.03728692277153628,0.4471728761757302,0,1.0640938601965144,0,0.029739478540497296,0,96.29336373408461,0,0.05081326493053921,0,0.5344318181818182,0
1332,1.0986122886681096,1.6094379124341005,3.1520947911778494,35.52645419,33.8982464099999,5.053993834736818,-0.0156274398299077,0.22582084600105112,0.22582084600105112,0.6236839407110183,1.9585066108021822,2.8691603249762085,0.04468166234176076,0.42554497056864266,0,1.089584937660065,0,0.04131756373341914,0,5.955134936748286,0,0.2678756208947952,0,0.5329545454545455,0
118,2.079441541679836,2.70805020110221,4.894887685551935,35.4758104699999,33.8948623499999,5.700134202875008,0.4071381378692232,0.5993480865561276,0.5993480865561276,0.858732007236439,1.807532106886222,2.3539433965514105,0.10514631151207478,0.4434375658301299,0,1.0150568103093334,0,0.03589009336023487,0,81.87959733637886,0,0.14516559768234352,0,0.5325,0
296,1.6094379124341005,2.3978952727983707,2.3574519944348857,35.5315847999999,33.89197935,5.06667926087922,-0.0156274398299077,-1.1291865033078383,1.1291865033078383,0.4652854212890905,0.9831338429070394,1.464767280689626,-0.22286520325580877,0.4451254667457681,0,1.015760073259662,0,0.026645541212097452,0,17.135618165304795,0,0.26171509223846656,0,0.531590909090909,0
1730,1.6094379124341005,2.19722457733622,3.769352838263811,35.51626731,33.8953141599999,5.775356987135806,-0.4228999466420856,-0.09437847360232698,0.09437847360232698,0.6526614452855077,1.7155064061924623,2.342030599094732,-0.01634158266104559,0.41546992194665217,0,1.0467211561556862,0,0.08713117956307218,0,8.236351904191498,0,0.19858803747931064,0,0.5311363636363636,0
111,2.70805020110221,2.70805020110221,5.313787090951723,35.4885074399999,33.8979925599999,5.957765880473876,1.77209775307598,0.4522775093643956,0.4522775093643956,0.8919093495041918,1.962218827697118,1.962218827697118,0.07591394466283086,0.4568571222508626,0,1.0343420845170366,0,0.036232914680590055,0,48.88236249757998,0,0.10009830345580868,0,0.5307954545454545,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,35.4884479099999,33.8999499099999,5.128523891072693,-1.1924218391670918,-0.26068709870779694,0.26068709870779694,0.537290300442015,1.712092228578793,1.9876775232877077,-0.050830824667031246,0.41972342108360583,0,1.061040231815004,0,0.054243284939362243,0,63.97644736353011,0,0.0999746460607142,0,0.5306818181818181,0
781,1.0986122886681096,1.0986122886681096,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.2280430048377438,1.2280430048377438,0.2891523387492056,1.3894719796588098,1.3894719796588098,-0.23261945788371796,0.4638855394459722,0,1.0405055653142359,0,0.056011157980652496,0,19.497495636992355,0,0.05990958307557161,0,0.5305681818181818,0
1582,1.3862943611198906,1.791759469228055,3.1588710109311715,35.50877107,33.8845796499999,5.763130238725253,-0.0156274398299077,-0.4619445994534561,0.4619445994534561,0.5481172349195221,1.762999479105368,2.278643771139154,-0.08015515532677492,0.4205544374766507,0,1.1058435712348131,0,0.16618004155672209,0,7.218153717151749,0,0.0718677105786008,0,0.5303409090909091,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.40807964093626037,0.40807964093626037,0.713110945043201,2.0764657205014605,2.0764657205014605,0.08707691558199054,0.46561808943309646,0,1.1210959805514937,0,0.013428344943010293,0,8.51486555583916,0,0.16696287465306453,0,0.5302272727272728,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.0334469805279749,0.0334469805279749,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.005286125074248137,0.4369260682382158,0,1.0665051527018314,0,0.036517343702136676,0,6.839147870066241,0,0.23888679149359038,0,0.53,0
403,1.0986122886681096,1.0986122886681096,1.5573021580135715,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.1408731323458863,1.1408731323458863,0.3127808847620259,1.4175175119345784,1.4175175119345784,-0.22914198500279764,0.44354926446421317,0,0.9992734097546176,0,0.03571047813111341,0,16.450403535663224,0,0.26933167499061333,0,0.5293181818181818,0
1407,1.0986122886681096,1.3862943611198906,1.6253112615903906,35.5344405199999,33.89711939,4.21109310356927,-0.4228999466420856,-0.5948859509937923,0.5948859509937923,0.38595946981385837,1.1724142484987208,1.4794220657779267,-0.1412663971949645,0.4338065627158279,0,1.0621915848760686,0,0.034547622071067534,0,7.022041558620056,0,0.2608947012854363,0,0.5285227272727273,0
595,1.6094379124341005,2.19722457733622,4.335812524626055,35.48539739,33.89620682,6.0510829270210325,-0.0156274398299077,0.24978536958695763,0.24978536958695763,0.7165349701727836,1.9733133196072874,2.693991791251275,0.04127944908365812,0.4182186082069715,0,0.998090430744114,0,0.09583592183511191,0,54.16558213667162,0,0.1716589812333415,0,0.5280681818181818,0
1727,1.0986122886681096,1.0986122886681096,1.6229462624588926,35.5179414899999,33.8944339399999,5.349335885071657,-1.9043027771337224,-1.1532039532748444,1.1532039532748444,0.30339210274457323,1.4772693507974988,1.4772693507974988,-0.21557890139093344,0.44360601832066016,0,1.064320557271794,0,0.04406523275613056,0,21.004119951533127,0,0.09622877785869423,0,0.5280681818181818,0
129,2.079441541679836,2.079441541679836,4.344065128386761,35.4721050799999,33.89504385,5.715565820609256,1.300626634375449,0.22575060298680238,0.22575060298680238,0.7600411341118458,2.0890537393407524,2.0890537393407524,0.039497507346129786,0.4556467883804567,0,1.0471319754587427,0,0.032959881105732204,0,79.4763433127877,0,0.05099462132783217,0,0.5276136363636363,0
992,1.0986122886681096,1.0986122886681096,1.698181122268489,35.5147264499999,33.8908831199999,5.021587922402264,-0.0156274398299077,-0.9969106439363844,0.9969106439363844,0.33817612048423534,1.5457510714059643,1.5457510714059643,-0.1985249804128641,0.42210672082665984,0,1.0235768758507386,0,0.0465568113142766,0,13.308582751269878,0,0.26337918489027246,0,0.5273863636363636,0
1614,1.6094379124341005,1.6094379124341005,3.776523963965983,35.51185823,33.88898751,5.772801317113901,-1.1924218391670918,0.21417014206296203,0.21417014206296203,0.6541926105736907,2.3464862700136098,2.3464862700136098,0.037099863705345036,0.3989490065134166,0,1.0316622328492422,0,0.18245263571058748,0,7.883129674693068,0,0.2559744370389801,0,0.5260227272727273,0
133,1.3862943611198906,1.9459101490553128,3.5832411220909397,35.4715071999999,33.8960192799999,5.287637867792857,-0.8150443270305894,0.2902765980143518,0.2902765980143518,0.6776638664906606,1.8414216729536599,2.584762098575002,0.05489721597283245,0.45781949777176045,0,1.0220484487164954,0,0.022230100112570816,0,103.20215998976975,0,0.12209025837261613,0,0.5256818181818181,0
1269,0.6931471805599453,0.6931471805599453,1.6353005719598277,35.5297686799999,33.8887638,4.30832847918672,-1.1924218391670918,-0.12747043719506546,0.12747043719506546,0.37956729155166974,2.359240025529329,2.359240025529329,-0.029586982007260496,0.42512395499434075,0,1.0877625626276433,0,0.046215805859641974,0,6.049078062205382,0,0.236374622576206,0,0.5251136363636364,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,35.47760126,33.89759361,5.779373971335663,-1.1924218391670918,-0.5023817767749965,0.5023817767749965,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08692667739909064,0.45895219789259784,0,1.0269854029947478,0,0.04769280519907686,0,88.61344779271963,0,0.021693396801064465,0,0.5247727272727273,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,35.5288542799999,33.8892546499999,4.86876377409677,-1.1924218391670918,-1.636308883507157,1.636308883507157,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3360830304014323,0.5001970303865199,0,1.0415811253936949,0,0.023330464110952753,0,36.45797987938122,0,0.09636853315366022,0,0.5246590909090909,0
43,2.302585092994046,2.302585092994046,3.4715626443227188,35.4892881,33.9004993,5.211732321271575,-0.0156274398299077,-0.3877766175428543,0.3877766175428543,0.6661053235895499,1.507680500010818,1.507680500010818,-0.07440455373353544,0.44397354557753155,0,1.0163161188748522,0,0.05375818422003231,0,57.88918825453907,0,0.09935091737672821,0,0.5245454545454545,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.3064544773350102,0.3064544773350102,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06252797690619911,0.42337788111168045,0,1.1055642070193235,0,0.1389790832036424,0,8.710377517728855,0,0.028795436365716718,0,0.5243181818181818,0
1359,1.6094379124341005,2.19722457733622,3.750609347245869,35.52851076,33.9013155,5.114065554822098,-0.4228999466420856,0.34461684989762587,0.34461684989762587,0.7333909405422827,1.706975875808233,2.33038461332968,0.06738608377295507,0.43533282020123354,0,1.0932634664975196,0,0.12756302604153963,0,8.374080194809338,0,0.015269354787895428,0,0.524090909090909,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.473431364934378,0.473431364934378,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.11895242235780178,0.4242330568005117,0,1.1355372096842906,0,0.08722486011797344,0,7.965330241037298,0,0.058552219297154394,0,0.5238636363636362,0
1032,1.3862943611198906,1.3862943611198906,3.612484252860223,35.52986364,33.88785045,4.41856325349287,-0.4228999466420856,1.1194998708593005,1.1194998708593005,0.8175698854157077,2.605856558445458,2.605856558445458,0.25336287083235415,0.4431574274139047,0,1.107703579955622,0,0.01658260177363066,0,26.146574700990577,0,0.131181560422131,0,0.5231818181818182,0
562,2.19722457733622,2.19722457733622,3.2908987677153982,35.4782772499999,33.8943118299999,5.140807093058897,0.8457654036941855,-0.49547975676323386,0.49547975676323386,0.6401521605739223,1.4977525746162377,1.4977525746162377,-0.09638170578939427,0.4470209941579416,0,1.0111217406393374,0,0.05958467864468463,0,66.40462685414815,0,0.0748791216577828,0,0.5225,0
934,1.791759469228055,1.791759469228055,3.1957709511531,35.5133797,33.8944123799999,4.975187633078237,-0.0156274398299077,-0.06170622510422685,0.06170622510422685,0.6423417942884336,1.783593727862332,1.783593727862332,-0.012402793553747462,0.4014210647735612,0,1.0704038692678446,0,0.061527694537530035,0,9.508986119177088,0,0.2531357244175263,0,0.5225,0
1617,2.079441541679836,2.3978952727983707,4.0546504036779005,35.5108083,33.88992279,5.004171101448862,1.300626634375449,0.2986181202849103,0.2986181202849103,0.8102541502835413,1.6909205542350805,1.9498746766415134,0.05967384292644413,0.3985756541545831,0,1.1283298323121325,0,0.054143356476258266,0,6.871266280195499,0,0.2737514609239447,0,0.5225,0
631,2.079441541679836,2.772588722239781,4.542155836044581,35.51048017,33.88201328,5.541783196571139,-0.4228999466420856,0.3939298358940517,0.3939298358940517,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.07108358842651721,0.41279526240341113,0,1.06737408509827,0,0.13015238712801522,0,8.338573809243313,0,0.13561305775541174,0,0.5221590909090909,0
205,2.639057329615259,3.49650756146648,4.918169066423662,35.49127446,33.89267796,5.336194312182707,0.8457654036941855,0.22043635465346068,0.22043635465346068,0.9216622893951444,1.4065947177191058,1.8636082707383506,0.0413096566124283,0.43025157268729164,0,1.0099258525325705,0,0.051801670680107034,0,39.53150324081681,0,0.17926734121296586,0,0.521590909090909,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,35.5159724199999,33.89270681,6.153715207643979,1.300626634375449,0.6767964153500836,0.6767964153500836,0.8196390094028514,2.592013325686808,2.425567122635252,0.10998175776958045,0.42955799891563845,0,1.1529216945541547,0,0.019374823691121392,0,12.751086365527424,0,0.15605646125313435,0,0.5214772727272727,0
8,1.0986122886681096,1.0986122886681096,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-1.0137161988070662,1.0137161988070662,0.34992893619581283,1.699295521241744,1.699295521241744,-0.1900128086938935,0.4373496522560377,0,0.9980304165747731,0,0.06066914987986254,0,13.428072215273561,0,0.20636234676193438,0,0.520340909090909,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849569,0.4071381378692232,-1.5463894288815045,1.5463894288815045,0.3138662244065722,1.2255066214719865,1.2255066214719865,-0.2856882222253459,0.47944721580625704,0,1.0554147533842708,0,0.03207370391062183,0,31.79832419601612,0,0.04863673414418403,0,0.5202272727272728,0
