fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1526,1.791759469228055,3.49650756146648,5.082192873905355,33.87794943,35.5154808699999,6.218145013818073,-0.0570458282878974,0.22414429854957962,0.22414429854957962,0.8173165570458096,1.4535054721213927,2.836425849109602,0.036046811074923815,0.49145336613277335,0,1.3108755716246596,0,17.26809740473464,0,-0.039360216561361794,0,0.8602272727272726,0
53,0.6931471805599453,0.6931471805599453,3.54214702423921,33.89984254,35.4875081799999,5.136134634482512,-0.0156274398299077,1.1155293297066735,1.1155293297066735,0.689652292301348,5.110237945969508,5.110237945969508,0.21719238475902375,0.5484677971151518,0,1.0841019357898753,0,135.7853378791739,0,-0.13433726645622013,0,0.859090909090909,0
780,1.0986122886681096,1.6094379124341005,4.200714568173099,33.87840992,35.5165959099999,5.919828975824646,0.4071381378692232,0.6424814794412055,0.6424814794412055,0.7096006633515844,2.6100507113194404,3.8236551798139717,0.10853041229146428,0.49445293970277654,0,1.3542628645506671,0,28.412310996887083,0,-0.16138927151236748,0,0.8588068181818181,0
1336,1.9459101490553128,3.044522437723423,4.627675041328152,33.8975665299999,35.5262157,6.521400854570621,1.300626634375449,-0.41637781407470076,0.41637781407470076,0.7096136465963102,1.5200003074336184,2.378154532764406,-0.06384790988317735,0.5015147379901563,0,1.5540690381491515,1,12.629634328924757,0,-0.07926155013160074,0,0.8580965909090909,0
110,2.70805020110221,3.49650756146648,5.9930433002211965,33.8979737599999,35.4882248099999,6.159865183483132,1.77209775307598,-0.08183901453136411,0.08183901453136411,0.9729179327318321,1.7140083911923925,2.2130473422471835,-0.013285845078363836,0.47220249365317335,0,1.172020377330909,0,45.47604106834505,0,0.00012763802777060462,1,0.8579545454545454,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,33.8966290999999,35.53471915,4.420412410810152,-0.4228999466420856,-0.7256797823882648,0.7256797823882648,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.16416562866704687,0.4757798271231778,0,1.3395199416453396,0,17.20028696552027,0,-0.00021546367841374092,0,0.8578125,0
541,1.6094379124341005,3.49650756146648,3.2828641947002906,33.8959480799999,35.51273108,5.624450275251318,0.4071381378692232,-1.308887989931339,1.308887989931339,0.583677343392213,0.938898068140718,2.039758209582198,-0.23271394107450863,0.4824057087920656,0,1.337322442749089,0,28.902861921657085,0,-0.13243089516639617,0,0.8571022727272727,0
1499,1.0986122886681096,0.6931471805599453,2.853131304954963,33.8949425599999,35.5344509299999,5.23137503298832,-1.1924218391670918,0.2693704425355503,0.2693704425355503,0.5453884087765674,4.116198384663582,2.597032032487025,0.051491327009999845,0.5001781556269234,0,1.2412447018802335,0,31.587108013236897,0,-0.141784072425009,0,0.8569602272727272,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.4978555750494003,0,1.1105809850243735,0,103.5299676741234,0,-0.1469512097839567,0,0.8566761363636364,0
40,1.9459101490553128,1.9459101490553128,4.403470071967532,33.90013942,35.4889885799999,5.027720599553777,-0.0156274398299077,0.9774171373656837,0.9774171373656837,0.8758382620462941,2.2629359706589223,2.2629359706589223,0.19440561940781514,0.4725377319434519,0,1.1740898862020852,0,83.31862524717008,0,-0.16824449334382585,0,0.85625,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.49468686145278434,0,1.1189906149437951,0,83.78359230042565,0,-0.12465122926815742,0,0.8552556818181817,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,33.8836633499999,35.51859833,5.302400754684332,-0.8150443270305894,0.03904119845172449,0.03904119845172449,0.5456920691931916,1.7978189883318718,4.174406418529749,0.007362928654012823,0.5146867823662273,0,1.208511766957486,0,35.700355820991746,0,-0.15995020955341088,0,0.8549715909090909,0
212,1.0986122886681096,1.0986122886681096,2.573985332871544,33.87267673,35.5155015699999,4.854802117414624,0.0259458763069378,-0.008868541006194608,0.008868541006194608,0.5301936661101841,2.342942418741817,2.342942418741817,-0.0018267564344965435,0.5021228504213378,0,1.212911519149038,0,14.416342041891035,0,0.00028761741415705977,1,0.8536931818181818,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.5094314374486701,0,1.1779337416661735,0,18.079557221091644,0,9.498858120893239e-05,1,0.8531249999999999,0
676,2.70805020110221,3.332204510175204,6.241709514830865,33.88979006,35.5119620199999,6.399216420106812,2.2605583165504184,0.7256578839945389,0.7256578839945389,0.9753865325165363,1.873147190027266,2.304872159419501,0.11339792817671678,0.47389555967842795,0,1.4595961523047352,1,19.554660812049644,0,-0.10403748704158566,0,0.8526988636363636,0
1629,1.9459101490553128,3.044522437723423,3.8502327044716926,33.87856158,35.51609143,6.333373306535035,0.8457654036941855,-0.9950310335704753,0.9950310335704753,0.6079276426827492,1.264642578016521,1.9786282045658055,-0.1571091715916637,0.5057869447605805,0,1.3337515629780714,0,16.89056719181657,0,-0.14374232802218967,0,0.8524147727272726,0
1280,0.6931471805599453,0.6931471805599453,3.923872521785293,33.8877309499999,35.5301326299999,4.978709414260581,-1.1924218391670918,1.6970710420971962,1.6970710420971962,0.7881304561672338,5.660951428260113,5.660951428260113,0.34086565430716925,0.5202753635728159,0,1.150464407421844,0,188.64747490814923,1,-0.30839618346119013,0,0.8508522727272727,0
498,1.3862943611198906,1.0986122886681096,4.725740444837687,33.8931295599999,35.5296586199999,6.521400854570621,0.4071381378692232,0.6636119221034882,0.6636119221034882,0.7246511217793921,4.301554327748223,3.4089011521478674,0.10175910619547116,0.5190700082309057,0,1.128567531802991,0,53.63331944290824,0,-0.1311257517943507,0,0.8478693181818181,0
17,1.0986122886681096,0.6931471805599453,3.439552335538616,33.89348231,35.52938427,4.6815281603067165,-0.4228999466420856,1.1769827054998538,1.1769827054998538,0.7347071763236535,4.962225097359613,3.1308154578432026,0.2514099382076006,0.5169563609749386,0,1.087561383447823,0,88.48255883391893,0,-0.12226132128106904,0,0.8477272727272727,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,33.89717128,35.4886719499999,5.743543736536048,-0.0156274398299077,2.3662807569727633,2.3662807569727633,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41198968189626356,0.5441298248647086,0,1.206891394905495,0,219.40050404434217,1,-0.39054789433901616,0,0.8471590909090909,0
