fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.4706377349659925,0.4706377349659925,0.5151776912140124,3.003062474234208,3.003062474234208,0.11648069829269152,0.46557479120481626,0,1.140675861398271,0,0.007529051849204656,0,185.1354394329419,0,-0.1382197015729738,0,0.6621212121212122,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,33.89270681,35.5159724199999,6.153715207643979,1.300626634375449,0.6853570893338468,0.6853570893338468,0.8196390094028514,2.592013325686808,2.425567122635252,0.11137289689365452,0.46089776782164454,0,1.1555512239433046,0,0.07555150438660857,0,26.768988666704452,0,-0.6616862426809718,0,0.6621212121212121,0
1486,1.3862943611198906,2.19722457733622,4.069060941687601,33.89627662,35.5308715099999,5.966549179877138,-0.4228999466420856,0.15430756055445016,0.15430756055445016,0.6819789494756818,1.8519094423295959,2.9352070208238388,0.02586211156607405,0.4184072074031832,0,1.1675729140162174,0,0.14556550968981544,0,28.377981642610333,0,-0.5322720739124365,0,0.6613636363636364,0
604,1.791759469228055,2.3978952727983707,2.412067103611043,33.8975804,35.4780745899999,5.43596526504541,-0.4228999466420856,-1.3995595906245786,1.3995595906245786,0.4437237888772443,1.0059101124946686,1.3462002824800114,-0.2574629384819822,0.48437725849103863,0,1.106963166626777,0,0.022912959822801598,0,49.363502750329246,0,-0.316035806261064,0,0.6609090909090909,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,33.8887447299999,35.52744126,3.972449394856192,-1.1924218391670918,0.15615071319647544,0.15615071319647544,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.03930842099553752,0.4655112104010119,0,1.1699023295637856,0,0.010621343963021519,0,88.0077631299738,0,-0.23319071088890508,0,0.6609090909090909,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,33.8836102499999,35.5081112399999,5.171477965987584,2.2605583165504184,0.2229332858289208,0.2229332858289208,0.8914411318331723,1.565686435979521,1.7973330186186394,0.04310823468554561,0.48570183128513456,0,1.0873913059004856,0,0.07156777278367718,0,13.584901242844378,0,-0.42259906107209355,0,0.6603030303030304,0
1377,1.0986122886681096,1.0986122886681096,1.917804576078714,33.89744052,35.5338226699999,3.99572567573068,-0.0156274398299077,-0.09271356108827833,0.09271356108827833,0.4799640244892472,1.7456609541512984,1.7456609541512984,-0.023203184756001607,0.4292699413044567,0,1.118813819080717,0,0.05060405692344923,0,19.007386812699863,0,-0.1598529107309905,0,0.6589393939393939,0
273,0.6931471805599453,1.0986122886681096,1.1850957485562468,33.8897660599999,35.5235855099999,4.765792354567658,-0.0156274398299077,-1.176812025504511,1.176812025504511,0.24866709675683216,1.0787206376445913,1.709731759420691,-0.2469289339424585,0.5056683368147573,0,1.0722017327293023,0,0.06912514247665053,0,37.92976105736302,0,-0.6134139696608241,0,0.6581818181818181,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,33.8961782599999,35.48568145,5.754312516335162,0.4071381378692232,0.00969726421215622,0.00969726421215622,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016852168151500167,0.44325964377059196,0,1.0379932151897477,0,0.12740512962750217,0,24.83918825148826,0,-0.3336141824501926,0,0.658030303030303,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,33.88974031,35.5300224699999,3.9439513559839816,-1.1924218391670918,0.2235764651227663,0.2235764651227663,0.4481461907427717,2.5499155536219553,2.5499155536219553,0.056688443883452996,0.4616073377459733,0,1.1665138765224432,0,0.008011508787008624,0,102.11435755850547,0,-0.19015460726296896,0,0.6565151515151515,0
1107,1.6094379124341005,2.3978952727983707,2.587463238113085,33.8841231299999,35.50731931,5.873942007422699,0.4071381378692232,-1.5043873952079978,1.5043873952079978,0.4404986012533655,1.0790559819126238,1.6076813017283946,-0.25611206125408714,0.47251534118687455,0,1.2017443442641846,0,0.0358644869886878,0,70.20524242137333,0,-0.6598329700201027,0,0.6554545454545455,0
215,2.5649493574615367,2.5649493574615367,4.4422158676046815,33.87243131,35.51354337,5.5884289264001294,0.8457654036941855,0.032148196442486565,0.032148196442486565,0.7948952963541046,1.7318922319780325,1.7318922319780325,0.005752635824107243,0.47387630821317145,0,1.077823808647655,0,0.02139632191596,0,25.633962426502677,0,0.00036521279956147623,1,0.6553030303030303,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,33.8835197699999,35.5236683099999,5.085374321980984,0.8457654036941855,-0.6363121233379392,0.6363121233379392,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12512591660903868,0.4533832523038813,0,1.1627388923406652,0,0.03656400050532317,0,47.32559884314561,0,-0.49518472290716,0,0.6551515151515152,0
147,1.3862943611198906,1.9459101490553128,3.534270335886517,33.8977585199999,35.4725830599999,6.055280171242684,-0.0156274398299077,-0.36420960577313544,0.36420960577313544,0.5836675159427351,1.8162556670986636,2.5494371433722245,-0.060147440824095046,0.4511933762737753,0,1.0590332945376106,0,0.06776723520143918,0,20.497921221036187,0,-0.31602426854898136,0,0.6546969696969697,0
66,2.19722457733622,2.19722457733622,3.686576805051261,33.9004445599999,35.49024499,4.843574163596752,1.300626634375449,0.06599305546790424,0.06599305546790424,0.7611273577183495,1.677833409965148,1.677833409965148,0.01362486734773128,0.4496318989729069,0,1.0569515933503724,0,0.06363555407265402,0,16.382552620830186,0,-0.17135745998639562,0,0.6546969696969697,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,33.8885758899999,35.52879218,4.028518894807501,-1.1924218391670918,0.5040538236313263,0.5040538236313263,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.12512137507435275,0.46737616857937214,0,1.1128170044829255,0,0.009481868475681315,0,197.34075483920216,0,-0.155229393463868,0,0.6542424242424243,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,33.8942623299999,35.52799548,4.543692392365823,0.8457654036941855,0.622249179988223,0.622249179988223,0.834374854354588,1.9482619379691202,1.9482619379691202,0.13694791069785175,0.424323094571611,0,1.1402499898799656,0,0.08741062029633963,0,23.095469301282705,0,-0.46556312974467184,0,0.6524242424242425,0
346,2.3978952727983707,3.044522437723423,3.825898507772024,33.8912956799999,35.5290057899999,5.415200379327531,2.2605583165504184,-0.6980408537873934,0.6980408537873934,0.7065109764686364,1.2566497984599792,1.5955236040426226,-0.12890397490223204,0.47806721378367,0,1.224457878838258,0,0.009768525225030331,0,39.917300932404615,0,-0.2954201228580229,0,0.6522727272727272,0
1634,2.302585092994046,2.833213344056216,4.193299606581409,33.88587959,35.52788056,6.044739553347989,0.7124896668561881,-0.519170685050165,0.519170685050165,0.6937105510623487,1.480050775342602,1.8211268801053824,-0.08588801559905304,0.4430991229051959,0,1.208991589892179,0,0.05773917991146393,0,24.283504325333787,0,-0.5687896486709274,0,0.6522727272727271,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,33.89540163,35.47513507,5.778338667315769,-0.4228999466420856,0.9497147226570011,0.9497147226570011,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.16435774663553518,0.4830212786895547,0,1.0879158457131757,0,0.0326572778221109,0,34.7014354853066,0,-0.39013245820106945,0,0.6518181818181819,0
163,2.5649493574615367,3.4339872044851463,5.244800549333211,33.89172374,35.49018825,5.743102699893247,0.8457654036941855,0.33580041128506455,0.33580041128506455,0.9132346787792427,1.5273209354079575,2.0447969212631367,0.05847020832333478,0.49195828967563726,0,1.0409963433445146,0,0.07286460013771939,0,29.377449238565884,0,-0.4968553808080345,0,0.6518181818181819,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,33.88843475,35.52950887,4.087600826148165,-1.1924218391670918,0.21802430595673705,0.21802430595673705,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.05333796406000487,0.45783486451426897,0,1.200677223938563,0,0.006717809122235749,0,106.8636338044717,0,-0.2350896031120544,0,0.6504545454545455,0
395,1.0986122886681096,1.0986122886681096,2.1047437245420544,33.89413642,35.52996858,5.225018845507274,1.300626634375449,-0.8397377575125735,0.8397377575125735,0.40282031257204276,1.915820300074849,1.915820300074849,-0.160714780624116,0.4350808101162597,0,1.1150213476349653,0,0.16654820336184206,0,18.687632650839888,0,-0.5220261459211981,0,0.6501515151515151,0
1514,2.079441541679836,2.079441541679836,4.3678262852727405,33.8999166999999,35.47603715,5.243811029584187,1.300626634375449,0.5743393037291855,0.5743393037291855,0.8329488344699355,2.1004804404091484,2.1004804404091484,0.10952707877704135,0.45864514186723626,0,1.0381665403227596,0,0.08621879053663893,0,15.554846374206534,0,-0.2499965641684816,0,0.6496969696969697,0
586,1.791759469228055,2.3978952727983707,5.365073738934296,33.89495303,35.48321743,5.587710612286114,-0.0156274398299077,1.4205828746912874,1.4205828746912874,0.9601559764275749,2.237409531515192,2.9943046659302626,0.2542334371375186,0.5106246377856727,0,1.1252821731035654,0,0.020619984200340488,0,62.86235371494068,0,-0.44697840929327937,0,0.6493939393939394,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7755512529475956,0.7755512529475956,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18947341021996567,0.4326555201802429,0,1.1434265026714465,0,0.024068507484842856,0,65.61200002189779,0,-0.2069934330659473,0,0.6483333333333334,0
863,0.6931471805599453,0.6931471805599453,2.285337199584492,33.8892934499999,35.5312216,4.267269146155942,-1.1924218391670918,0.5195389262976748,0.5195389262976748,0.5355502831695484,3.297044644599618,3.297044644599618,0.12174974404079665,0.46890459051400424,0,1.1327650050819926,0,0.004696326955595459,0,243.64780239056404,0,-0.22812027736708274,0,0.6481818181818182,0
781,1.0986122886681096,1.0986122886681096,1.526490991613174,33.88621605,35.5238585199999,5.27919296180124,-1.5553900411763233,-1.2499398674670623,1.2499398674670623,0.2891523387492056,1.3894719796588098,1.3894719796588098,-0.23676722493594698,0.4933022624770723,0,1.0702765707725477,0,0.060621746103723714,0,26.395876093664256,0,-0.5542711265801636,0,0.6474242424242423,0
597,2.19722457733622,2.19722457733622,5.036744788614039,33.8962435799999,35.48594055,5.775809297308157,1.77209775307598,0.745704184572384,0.745704184572384,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.1291081727576987,0.48157546105755084,0,1.0859331603576206,0,0.06403095195974541,0,21.933821648796958,0,-0.5506472012351029,0,0.6466666666666667,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.13420717435443086,0.13420717435443086,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.03263272659777503,0.46127785068465504,0,1.1777671146641682,0,0.006535485608986651,0,88.26060222158705,0,-0.24955862115341,0,0.6431818181818182,0
1389,1.3862943611198906,1.9459101490553128,3.0914060236222687,33.89671898,35.5343074099999,4.154334610130468,-0.0156274398299077,0.4910504494058183,0.4910504494058183,0.7441398716617057,1.5886684311313466,2.2299780698270584,0.11820194940686223,0.4110289626275203,0,1.1572239603286434,0,0.04303353794318276,0,28.64899082795727,0,-0.21056648813283596,0,0.6428787878787878,0
274,1.791759469228055,3.218875824868201,4.476995847264582,33.88951051,35.52441953,5.821908365919029,0.4071381378692232,-0.004398775271545752,0.004398775271545752,0.768991122133173,1.3908569608918961,2.4986589573841678,-0.000755555566160371,0.42165119376919113,0,1.0941846694235813,0,0.13308782927211119,0,22.74251161704866,0,-0.4436316260219395,0,0.6415151515151515,0
861,1.0986122886681096,1.791759469228055,3.4455650827289057,33.8903524099999,35.53062502,4.819540389219409,-1.1924218391670918,0.6643143652144641,0.6643143652144641,0.7149156982761509,1.9230064871449297,3.1362884961955944,0.1378377006032434,0.41868860292442744,0,1.1594322636369419,0,0.10152346781625053,0,90.27860740080615,0,-0.6876374523170417,0,0.640909090909091,0
1365,1.0986122886681096,1.0986122886681096,3.234985366601265,33.89691981,35.53388599,4.5366984761388895,-0.4228999466420856,0.8842856028502815,0.8842856028502815,0.7130703932862006,2.944610578244272,2.944610578244272,0.19491831063960913,0.44998636845396195,0,1.100527972393891,0,0.03190260340609937,0,62.39106626064838,0,-0.3811035433568817,0,0.6398484848484849,0
833,1.3862943611198906,1.3862943611198906,3.3184315251376555,33.88900237,35.53052014,4.433810597739988,-1.1924218391670918,0.8479857830752455,0.8479857830752455,0.7484378170842781,2.393742352422848,2.393742352422848,0.1912543994340856,0.4318926244314148,0,1.1112421090706526,0,0.04019649958366335,0,33.52153834390697,0,-0.31103335937260734,0,0.6395454545454544,0
619,2.4849066497880004,2.3978952727983707,4.028347199714946,33.89160786,35.48802905,5.028117142152654,1.77209775307598,0.03937628347204436,0.03937628347204436,0.8011641506805303,1.67995126618429,1.6211261698939976,0.00783121839822261,0.4661471461677287,0,1.008548614620169,0,0.11324329510452354,0,22.898241961553357,0,-0.3574232911416537,0,0.6392424242424243,0
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.6811858391733985,0.6811858391733985,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16169100516940024,0.43110499158888294,0,1.2144833906998378,0,0.01565639084800321,0,68.51970431603209,0,-0.221363047252237,0,0.6392424242424243,0
816,1.0986122886681096,1.0986122886681096,0.947789398933526,33.8893246499999,35.5301030999999,4.240212252014724,-1.1924218391670918,-1.1451976578937573,1.1451976578937573,0.22352404610952828,0.8627150894903679,0.8627150894903679,-0.2700802671728567,0.5217070539735396,0,1.0902224622118848,0,0.013401688373384209,0,63.00631958482087,0,-0.3170426827771431,0,0.638939393939394,0
1624,1.0986122886681096,1.3862943611198906,3.062783260803601,33.87595109,35.52023477,4.757486097164869,-0.4228999466420856,0.4398505351789601,0.4398505351789601,0.6437818625741875,2.209331110839542,2.7878654666394933,0.0924544026394697,0.4435221409693156,0,1.1489269752199014,0,0.026375586253378658,0,36.63796904542444,0,-0.3368362331709349,0,0.6381818181818182,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7725478364900198,0.7725478364900198,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13351024751677135,0.47740079472372965,0,1.064145995246748,0,0.055056155880724905,0,28.893908697356427,0,-0.5152881636573095,0,0.6378787878787878,0
746,0.6931471805599453,0.6931471805599453,1.8449842304653528,33.88723856,35.5238795699999,4.461231688977618,-0.4228999466420856,-0.10851501891954629,0.10851501891954629,0.41355938428926753,2.661749599810705,2.661749599810705,-0.024324004329937574,0.46761511057319655,0,1.097035332705281,0,0.025559687176328446,0,80.29292436086682,0,-0.4271182557096851,0,0.6377272727272727,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,33.89070181,35.5261842,5.181020455130367,2.2605583165504184,-0.2416989890477499,0.2416989890477499,0.7272814853022157,1.636447774917528,1.636447774917528,-0.046650846322834706,0.428678751440843,0,1.157896093189427,0,0.06770046645170046,0,15.575774164514216,0,-0.42809448390612026,0,0.6372727272727273,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,33.89493152,35.48593634,5.252794270447502,1.77209775307598,-0.868141549820634,0.868141549820634,0.566553436379652,1.2410836612744842,1.660930887000992,-0.16527233032994346,0.4619405277465605,0,1.1402125869193769,0,0.05563480232877967,0,22.233825596423934,0,-0.6072617533392171,0,0.636969696969697,0
1561,1.9459101490553128,1.9459101490553128,2.5768019144922483,33.8969663399999,35.4745483499999,5.378350365825216,0.4071381378692232,-1.1305748828788391,1.1305748828788391,0.4791063689092487,1.3242142324727668,1.3242142324727668,-0.21020848512634446,0.47891330585076797,0,1.0898734700267698,0,0.02611319488019754,0,36.03578979134532,0,-0.3657892467446646,0,0.636818181818182,0
817,1.0986122886681096,1.0986122886681096,3.298352218369979,33.8886911,35.52998644,4.639741657106958,-1.1924218391670918,0.932533121072864,0.932533121072864,0.7108913517453507,3.0022895723920033,3.0022895723920033,0.20098815623590802,0.4464705458235299,0,1.09452164472644,0,0.0417657207768303,0,68.00878537029433,0,-0.468023209680168,0,0.6365151515151515,0
726,1.791759469228055,2.3978952727983707,2.1651604170823733,33.88336996,35.52072228,4.961474957315389,-0.0156274398299077,-1.351684448185463,1.351684448185463,0.43639450681696534,0.9029420265529807,1.2083990369618032,-0.272436011430933,0.4832609301250646,0,1.140612817839582,0,0.03618975832625222,0,56.390157838056744,0,-0.6661588689231057,0,0.6362121212121211,0
