fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
741,0.6931471805599453,1.6094379124341005,2.113722188156669,35.5244547799999,33.8883958799999,4.835457381480892,-0.4228999466420856,-0.44853004249074147,0.44853004249074147,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.09275855562465449,0.44770416794335016,0,1.238656058161066,1,0.19637919647284036,1,314.5212511848384,0,0.3476958805645604,0,0.8450000000000001,1
1375,0.6931471805599453,0.6931471805599453,1.462329047395888,35.53384382,33.89755804,4.1296505760008335,-0.0156274398299077,-0.26354445643562063,0.26354445643562063,0.35410478937227957,2.1096948648259297,2.1096948648259297,-0.0638176164267239,0.49513070677048465,0,1.2750060750884256,1,0.09254234563484094,0,114.71534528072385,0,0.23922260219594946,0,0.8442045454545454,1
1336,1.9459101490553128,3.044522437723423,4.627675041328152,35.5262157,33.8975665299999,6.521400854570621,1.300626634375449,-0.4215231577655283,0.4215231577655283,0.7096136465963102,1.5200003074336184,2.378154532764406,-0.06463690350672087,0.4704901181720035,0,1.44970743322421,1,0.18520030813368088,1,51.526995128309096,0,0.2828767664073261,0,0.8436363636363635,1
455,0.6931471805599453,0.6931471805599453,3.6874284018466215,35.53202504,33.89360389,5.551554312927266,0.8457654036941855,0.9164351435164138,0.9164351435164138,0.6642154960566865,5.3198346689772364,5.3198346689772364,0.16507721835350087,0.5535475511774927,1,1.0354954271464811,0,0.14045884891882582,1,2849.2937514016708,1,0.6017346827661317,1,0.8430681818181818,1
1401,1.3862943611198906,1.3862943611198906,3.671071835463969,35.5345637799999,33.8964241899999,4.395829797119718,0.4071381378692232,1.1334491416815058,1.1334491416815058,0.8351260182706273,2.6481185658855066,2.6481185658855066,0.2578464576640743,0.48588417870467565,0,1.1510288723385285,0,0.108204348404259,0,151.03641887452045,0,0.3729124680475251,0,0.8429545454545453,1
933,0.6931471805599453,0.6931471805599453,2.216482393940634,35.51361045,33.89482144,5.835966407918302,-0.8150443270305894,-0.5926647711837649,0.5926647711837649,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10155383526190813,0.5063055641703009,0,1.3609747955036475,1,0.03914440556134619,0,368.18482607651686,1,0.47349287568396675,1,0.8426136363636363,1
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5390648534176803,0.5390648534176803,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08704752646535978,0.5121518096753699,0,1.2598602928964828,1,0.22554900742764675,1,33.58338629034719,0,0.2766340849187132,0,0.8423863636363637,1
1369,0.6931471805599453,1.6094379124341005,2.817323053579946,35.53418354,33.8974352899999,4.214703572121679,-0.4228999466420856,0.7086410427746919,0.7086410427746919,0.6684510560161903,1.7505012351293812,4.064537997981939,0.16813544076077513,0.4954429095296614,0,1.1648560975940339,0,0.05103335191732127,0,1098.1491324798235,1,0.45376172093970457,0,0.8405681818181818,1
489,2.3978952727983707,2.3978952727983707,2.678895983671859,35.47608554,33.8942464599999,5.631093712507372,1.77209775307598,-1.6861346857051802,1.6861346857051802,0.47573280084501024,1.117186398447484,1.117186398447484,-0.2994328938195544,0.5512846708503238,1,1.1213959384372734,0,0.06073367820168622,0,128.2283304117886,0,0.5204563829395128,1,0.840340909090909,1
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.651936483502967,1.651936483502967,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2910203887509793,0.5421874241838671,1,1.102331027834713,0,0.08168886955131462,0,137.34754804818914,0,0.47035507725550935,1,0.8399999999999999,1
718,0.6931471805599453,1.6094379124341005,3.1938451551429545,35.52049654,33.8861022199999,5.769496382037892,-0.8150443270305894,-0.016540029118266908,0.016540029118266908,0.5535743405761232,1.9844475704642808,4.6077445666919825,-0.0028668063940140067,0.4854649283764909,0,1.0638859664434879,0,0.17505834796891134,1,1370.0344000184014,1,0.4860870961110881,1,0.8397727272727271,1
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,35.52768863,33.8959437099999,4.453586179098248,0.4935827957420546,0.6098808406321896,0.6098808406321896,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.13694151546780597,0.49105363137213065,0,1.0720322761250263,0,0.1433980036619909,1,913.2834185876634,1,0.450841122342525,0,0.8390909090909091,1
938,2.302585092994046,1.3862943611198906,3.325898957611927,35.51298673,33.8930950399999,5.950886242702775,-0.0156274398299077,-0.7063784979347165,0.7063784979347165,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11870139490582723,0.45471301427921784,0,1.3846480348568342,1,0.19402422686333715,1,57.387707791226624,0,0.36430121106460345,0,0.8386363636363636,1
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,35.52414908,33.8923557999999,5.224240166156244,-2.2395101628080005,-1.3903425661897457,1.3903425661897457,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.266132972828601,0.5394784522014191,1,1.1271185423119285,0,0.18509864131203424,1,41.88899754346752,0,0.36399072474193234,0,0.8381818181818181,1
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,35.5273638999999,33.8928906399999,5.034659846315683,0.4071381378692232,1.3793149860415435,1.3793149860415435,0.751243591985047,5.456641898642157,5.456641898642157,0.273963887957776,0.5619421177377162,1,1.0398928406231405,0,0.09571803752467845,0,3118.881545733838,1,0.6049591695807821,1,0.8368181818181817,1
1502,2.5649493574615367,3.044522437723423,4.607048420999864,35.5323817299999,33.89476088,4.7326106445834055,1.300626634375449,0.5688014466645521,0.5688014466645521,0.9734687188502924,1.513225313735851,1.7961557048281607,0.12018767005808094,0.49897450895022233,0,1.5281296489710359,1,0.08062757116949021,0,34.64737031349537,0,0.394675863647768,0,0.8363636363636363,1
1312,0.6931471805599453,1.3862943611198906,1.5234441992671244,35.5248233599999,33.8962632599999,4.8266058411656365,-0.4228999466420856,-0.9479842040274982,0.9479842040274982,0.3156346818863521,1.098932695676869,2.197865391353738,-0.19640804226071995,0.4796838134534777,0,1.2403290295014548,1,0.1531309852053866,1,71.28078466919823,0,0.24201795925125377,0,0.8361363636363637,1
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.3429925471031936,1.3429925471031936,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23763139686829754,0.48758659994038006,0,1.171282393174555,0,0.07315528134133355,0,99.56574300757194,0,0.4520324422416933,0,0.8359090909090909,1
1757,1.0986122886681098,0.6931471805599453,2.93119375241642,35.51566736,33.89565875,5.890307487614543,-1.1924218391670918,-0.14682148367853998,0.14682148367853998,0.4976300063417394,4.228818690495881,2.6680875342929395,-0.02492594554482244,0.4754953981075006,0,1.21370827061518,0,0.04564352903286782,0,652.2337362854955,1,0.5487171670614291,1,0.8353409090909091,0
664,2.6390573296152584,2.6390573296152584,2.8737906027487488,35.51415928,33.8889912,5.218300162803023,1.77209775307598,-1.3991045508044073,1.3991045508044073,0.5507139323325327,1.0889458787042385,1.0889458787042385,-0.26811500050868575,0.5275913463672051,1,1.2135826559667984,0,0.04844152840612475,0,170.0291626389005,0,0.4097837253935398,0,0.835340909090909,0
692,1.9459101490553128,1.0986122886681098,3.3771095861330656,35.5127068999999,33.8913397,5.367789210054236,0.4071381378692232,0.03165865374828236,0.03165865374828236,0.6291434804868098,3.0739776179158405,1.7354910183147776,0.005897894367570086,0.4345627037610317,0,1.6282964592469107,1,0.22254526894845317,1,114.70718275111662,0,0.37711162206167737,0,0.8352272727272727,0
734,1.0986122886681098,2.19722457733622,4.024422687917058,35.5226206099999,33.8880392,5.463704509080601,-0.8150443270305894,0.6522267134289277,0.6522267134289277,0.7365740005208048,1.83159369753456,3.6631873950691207,0.11937444866297875,0.4330129814909328,0,1.3156876653877878,1,0.15376313313777312,1,276.65626836246986,0,0.4203386081365533,0,0.8347727272727272,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,35.52352312,33.88286884,5.272083664404303,0.8457654036941855,1.8894017217970962,1.8894017217970962,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.358378554299855,0.5951513704137981,1,1.4532301831841752,1,0.028325322808956784,0,104.15734934028436,0,0.6140673638122146,1,0.8347727272727272,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.10722339261306146,0.10722339261306146,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.02176730853540579,0.4826673579197913,0,1.0770618785564772,0,0.12419343710018878,1,1076.33868967411,1,0.45852929812092763,1,0.8347727272727272,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.7188769097592527,0.7188769097592527,0.9081805116628519,2.197687845223049,2.197687845223049,0.12388835742411128,0.5196598373010366,0,1.20996183240231,0,0.17223725755978578,1,26.498066770955386,0,0.3713650552027069,0,0.8346590909090909,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,35.51392597,33.89283419,5.529290482993562,-1.1924218391670918,1.9600083430291066,1.9600083430291066,0.9277679895279697,3.700439718141092,3.700439718141092,0.35447736903270033,0.5554137858984268,1,1.089408643777356,0,0.057060258070684884,0,335.8081636900597,0,0.5807843764886098,1,0.8332954545454545,0
1316,0.6931471805599453,1.9459101490553128,3.432922121356394,35.52699407,33.89669519,5.427523391850702,-0.8150443270305894,0.3709628608999558,0.3709628608999558,0.632502501327004,1.7641729876494994,4.95265972023889,0.06834845916223001,0.47649675595885227,0,1.076157107727801,0,0.1073539232958274,0,1870.909258667141,1,0.49499231089643536,1,0.8314772727272727,0
135,1.791759469228055,2.70805020110221,5.855071922202427,35.4733638399999,33.8966803599999,6.0383176641147,-0.0156274398299077,1.4737985422434967,1.4737985422434967,0.9696528483419662,2.1620987379847465,3.2677778590030124,0.24407436379211686,0.5672091294562572,1,1.1532871393332529,0,0.05058506360238975,0,99.14469747469488,0,0.4796719594207719,1,0.8313636363636364,0
