fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
28,0.6931471805599453,1.0986122886681096,4.063558840956468,33.89228148,35.52840983,5.277795022029535,-1.731581372624909,1.6190207236235366,1.6190207236235366,0.7699349489692492,3.6988106567448633,5.8624761882084,0.3067608190287304,0.5298263748944437,0,1.4143048730064656,0,54.321169325437815,1,-0.5858387487133032,0,0.719416785206259,0
1726,1.3862943611198906,1.0986122886681096,4.3924347815054,33.8945392799999,35.5182184499999,5.702046777328055,-0.8150443270305894,1.3131527335297637,1.3131527335297637,0.7703259817106706,3.998166438526297,3.168471938353019,0.23029497736689897,0.4761650142440435,0,1.2147648708712457,0,26.167259592920352,0,-0.4029471506089721,0,0.7179943100995733,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.6496980115201891,0.6496980115201891,0.734065535498804,1.5909643736571493,5.28506925081656,0.13018778216667015,0.4831173126924922,0,1.1612285088065368,0,12.960423585835162,0,-0.3318818380020203,0,0.7165718349928877,0
745,0.6931471805599453,1.0986122886681096,3.1709452911106464,33.88697148,35.5238947499999,5.44651798101573,-0.0156274398299077,0.3733790943439441,0.3733790943439441,0.5821967910806918,2.886318789456567,4.57470704641554,0.06855372471832215,0.46327735796585734,0,1.1977991743595264,0,18.700869165645393,0,-0.32271520054721625,0,0.7162162162162162,0
615,2.19722457733622,2.833213344056216,4.860664754186628,33.89679204,35.4769193799999,6.044803492339628,1.300626634375449,0.19467055783349707,0.19467055783349707,0.8041063303954185,1.7156013910437742,2.212183863371581,0.03220461311607505,0.49430262149007004,0,1.0646962115155025,0,26.774942915903043,0,-0.3156993282142593,0,0.7162162162162162,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.05855462886721563,0.05855462886721563,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.014222621742733884,0.4762135159635313,0,1.0556028095717152,0,6.918877773735208,0,-2.2371111310093283e-06,0,0.7144381223328592,0
1039,2.5649493574615367,2.9444389791664403,4.610068171250283,33.8836102499999,35.5081112399999,5.171477965987584,2.2605583165504184,0.11880670477027522,0.11880670477027522,0.8914411318331723,1.565686435979521,1.7973330186186394,0.022973452763727868,0.4768484278279878,0,1.1616946653707085,0,5.293637938186933,0,-0.17908819508644136,0,0.7144381223328592,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,33.89102135,35.5247666499999,4.987662050343771,-1.1924218391670918,-1.094984912680283,1.094984912680283,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.21953871405638078,0.484828200120686,0,1.0850415631294061,0,9.423516586876724,0,-0.2157544811855172,0,0.7137268847795164,0
1521,1.0986122886681096,1.0986122886681096,1.0177637008047888,33.90220278,35.53254553,4.5961708032484365,-0.4228999466420856,-1.3783686902528807,1.3783686902528807,0.22143731039879191,0.926408443909419,0.926408443909419,-0.29989501027217935,0.4942283069983525,0,1.1456000082744433,0,12.661941119549537,0,-0.34944479518912663,0,0.7119487908961594,0
1734,1.0986122886681096,1.6094379124341005,4.0194952897321405,33.90127683,35.5306986599999,5.244614586384921,-0.4228999466420856,1.021520050244808,1.021520050244808,0.7664043226678269,2.497452842808387,3.658702283956,0.1947750465585566,0.4754388796808699,0,1.1550520294290285,0,12.492536006712267,0,-0.31597429169914193,0,0.7101706970128023,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.6459678627692069,0.6459678627692069,0.9081805116628519,2.197687845223049,2.197687845223049,0.11132350529110972,0.5155703222152396,0,1.1738662808817708,0,18.214435461167483,0,-0.4312820508377633,0,0.7098150782361309,0
611,2.079441541679836,2.079441541679836,4.067760996239079,33.89465358,35.47709416,5.228024232793516,-0.0156274398299077,0.44874901901241326,0.44874901901241326,0.7780685044884599,1.956179538931889,1.956179538931889,0.0858352981988056,0.46143570274151763,0,1.083544794219178,0,19.16306048281056,0,-0.2033885067713248,0,0.7094594594594594,0
962,1.0986122886681096,1.0986122886681096,4.809294003465038,33.8975477099999,35.5273253299999,5.657011602826505,-1.1924218391670918,1.917609503677911,1.917609503677911,0.8501474525988408,4.377608054335104,4.377608054335104,0.3389792417466113,0.5226531913697186,0,1.3320374521763518,0,53.64381851395874,1,-0.5795047822822119,0,0.7094594594594594,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,33.88890631,35.5298992,4.076031276885084,-1.1924218391670918,0.45332591581953574,0.45332591581953574,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11121747725301284,0.4755063050328102,0,1.074005229817477,0,5.450601830863276,0,0.00023019995295792128,1,0.7087482219061166,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,33.8764752599999,35.52095862,5.242918525721121,0.4071381378692232,0.3758339276139546,0.3758339276139546,0.687029709084782,2.2380737782134754,2.5983231920322885,0.07168410605088732,0.4552178319061936,0,1.1407515040102274,0,7.436127278131306,0,-0.14100214194950178,0,0.7076813655761025,0
506,1.0986122886681096,1.0986122886681096,1.6669518186347072,33.8917757899999,35.5310669799999,3.83722770999881,-1.1924218391670918,-0.17775208424417954,0.17775208424417954,0.4344156627168796,1.5173249342182562,1.5173249342182562,-0.04632304822072565,0.47789321366095244,0,1.08791550913811,0,7.079628556136072,0,-0.17616489972412008,0,0.7069701280227597,0
1035,1.0986122886681096,1.0986122886681096,3.640712845493328,33.8829803,35.5095453699999,5.058483180874451,-0.0156274398299077,0.9178473130996005,0.9178473130996005,0.7197242167886312,3.31391964485224,3.31391964485224,0.1814471414217362,0.46107316755892297,0,1.1412278556338074,0,15.922762853400666,0,-0.2779228430546583,0,0.7066145092460883,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,33.8964266799999,35.5277637399999,5.95705206552122,0.8457654036941855,0.613703688297234,0.613703688297234,0.7077774576761229,3.041393865854635,3.041393865854635,0.10302137391903712,0.4499674836253023,0,1.2031773232509264,0,12.362577036404623,0,-0.2653094875527686,0,0.7051920341394026,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-0.972231964992925,0.972231964992925,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.16400842455054382,0.4583482063666368,0,1.1515893087839078,0,12.872579013912118,0,-0.26501796089151064,0,0.7041251778093884,0
115,1.791759469228055,2.3978952727983707,2.97598864451738,33.89493152,35.48593634,5.252794270447502,1.77209775307598,-0.9611583290672274,0.9611583290672274,0.566553436379652,1.2410836612744842,1.660930887000992,-0.18298038711981449,0.46359414793805553,0,1.1952034781236196,0,13.826214485280103,0,-0.32957308300963906,0,0.7027027027027027,0
124,2.079441541679836,2.70805020110221,4.44961518723309,33.8951217999999,35.47554626,5.945763207509724,0.4071381378692232,0.0730828687603271,0.0730828687603271,0.7483673721841222,1.6431066105872194,2.139812588161798,0.012291587506885688,0.4710884283723802,0,1.040860818743728,0,27.3974432600414,0,-0.23348105649541928,0,0.6995021337126601,0
817,1.0986122886681096,1.0986122886681096,3.298352218369979,33.8886911,35.52998644,4.639741657106958,-1.1924218391670918,0.9919360568641102,0.9919360568641102,0.7108913517453507,3.0022895723920033,3.0022895723920033,0.2137912259284318,0.4561156393726518,0,1.1055814073264523,0,10.528979534987975,0,-0.1803097492732375,0,0.6991465149359886,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103409,33.8943818799999,35.52857951,4.565859225020998,-2.040010892555601,-0.31174846341749496,0.31174846341749496,0.32756093044096485,2.157690513582054,2.157690513582054,-0.06827815928031843,0.47517877489956367,0,1.169018828585334,0,5.032342177251872,0,-0.20464277225491534,0,0.6970128022759603,0
144,2.3978952727983707,2.3978952727983707,4.061563072697719,33.8971003899999,35.47282855,5.3539594190814,1.300626634375449,-0.08552867539309705,0.08552867539309705,0.7586092375340748,1.6938033611275398,1.6938033611275398,-0.015974845660629147,0.4683284329177742,0,1.0487160577473298,0,24.482460845616565,0,-0.2325956681449819,0,0.6963015647226173,0
810,1.6094379124341005,1.6094379124341005,1.3800247481062953,33.8892778499999,35.5298746699999,4.841405686342728,-1.1924218391670918,-1.458336153732445,1.458336153732445,0.2850462938892417,0.8574575865552697,0.8574575865552697,-0.30122163855144607,0.49132076239258743,0,1.1534491201863957,0,12.22763210605294,0,-0.3775409476785585,0,0.6952347083926033,0
999,1.0986122886681096,1.0986122886681096,2.182562050394316,33.89337475,35.5129831499999,6.0489394596031945,-0.0156274398299077,-1.110145049452564,1.110145049452564,0.36081730772314435,1.9866535928160072,1.9866535928160072,-0.18352722107180564,0.4636470549371067,0,1.1777431305616184,0,15.373389313467168,0,-0.34167569825146193,0,0.6948790896159317,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7177733947904468,0.7177733947904468,0.7060400080457437,3.125749857257015,2.477098155193438,0.14757676812859538,0.4548139045424337,0,1.0776040051284497,0,10.704448084240983,0,-0.1229864948692776,0,0.6938122332859176,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,33.88481669,35.52776793,5.5495864421544105,1.77209775307598,-0.23361694097041674,0.23361694097041674,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04209627931837819,0.47851267478344495,0,1.1177912218783383,0,6.447986094698791,0,-0.2536802031427019,0,0.6916785206258891,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,33.88974031,35.5300224699999,3.942311872843169,-1.1924218391670918,0.19243953898929012,0.19243953898929012,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.04881388007755561,0.45638450259059055,0,1.1477973677440072,0,5.148682783806891,0,-0.08253504819357582,0,0.6909672830725463,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.02721880032372148,0.02721880032372148,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.004736990676284546,0.4549539642030039,0,1.061536244112322,0,23.17680087538043,0,-0.20216156315776468,0,0.6902560455192035,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.055321532204884,1.055321532204884,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19995163281331027,0.4748130329237911,0,1.4049481954051541,0,6.889300060630054,0,-0.3837001857689404,0,0.6902560455192035,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7369242893319798,0.7369242893319798,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.12735385386210252,0.49014629921633157,0,1.11713456587232,0,21.392579152479573,0,-0.39422473683800696,0,0.689900426742532,0
243,0.6931471805599453,1.0986122886681096,3.006177531415529,33.88406974,35.51854363,4.643628138332526,-0.4228999466420856,0.7312897192989118,0.7312897192989118,0.6473768876107752,2.7363407112986464,4.33699741660501,0.1574824033092171,0.4682933837423581,0,1.1337713759885655,0,14.947427641412014,0,-0.32610157756475244,0,0.689900426742532,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,33.8961782599999,35.48568145,5.754312516335162,0.4071381378692232,0.04565125102285261,0.04565125102285261,0.7527002845624815,1.381368412833582,2.6911710200465855,0.007933397932986655,0.4632700232181567,0,1.0437208310939992,0,24.749556976216134,0,-0.22574705036821197,0,0.6891891891891891,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.29456398731474254,0.29456398731474254,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06158744981026046,0.48730544454011293,0,1.2759809025660038,0,12.278462795588661,0,-0.441476478105133,0,0.6888335704125178,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8172744180464975,0.8172744180464975,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.17520116996797913,0.46721450568705786,0,1.0796423331434155,0,6.704492757161664,0,-0.1551607243421853,0,0.6866998577524893,0
851,1.0986122886681096,1.0986122886681096,3.020034566076956,33.8891254999999,35.5309207099999,4.380912544907529,-1.1924218391670918,0.8625311735299923,0.8625311735299923,0.689361984545323,2.748953927812205,2.748953927812205,0.19688390596443608,0.4601859774330194,0,1.0875620518442703,0,7.2909175594811115,0,-0.1551187856677383,0,0.6834992887624467,0
191,2.5649493574615367,3.1354942159291497,4.833977666926732,33.8894303599999,35.48959455,5.876886122806818,1.77209775307598,-0.0758315350258485,0.0758315350258485,0.8225406390243291,1.5416956096964973,1.8846288925216024,-0.012903352803036982,0.4730339799106419,0,1.2064719938443977,0,10.646560572239807,0,-0.37677348785441955,0,0.6831436699857752,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.21334066324498568,0.21334066324498568,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04686061112199515,0.46130382926468727,0,1.142828543530713,0,5.683080376155066,0,-0.18982088099653316,0,0.6827880512091039,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.5715603749587981,0.5715603749587981,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.1436079148125438,0.4460824376564747,0,1.1397590958692114,0,5.731758619460873,0,-0.028747402093696195,0,0.6824324324324325,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,33.88194068,35.50802737,5.5885319206893485,1.77209775307598,0.19006753536576593,0.19006753536576593,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03401027999180167,0.47649649860951804,0,1.1672940880073082,0,5.130969333502119,0,-0.259693240501206,0,0.6806543385490754,0
1627,1.0986122886681096,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.3558296839080195,0.3558296839080195,0.5203742680693528,1.850256994846708,2.710577503973554,-0.06218014144970806,0.4409893634685405,0,1.1465624850912939,0,6.581634600633096,0,-0.10954912290431063,0,0.6778093883357041,0
106,1.9459101490553128,2.70805020110221,4.4828443474098,33.8968676499999,35.48697871,5.809258080216931,-0.0156274398299077,0.29682995812379076,0.29682995812379076,0.7716724382887806,1.6553771217332773,2.3037262792355033,0.05109601846311956,0.46079608932278987,0,1.0565854740322802,0,22.592128711770176,0,-0.2564400066102772,0,0.6767425320056899,0
179,1.791759469228055,1.791759469228055,2.7790676883374843,33.89109045,35.4895125899999,4.49232273090101,-0.0156274398299077,-0.1824368926399096,0.1824368926399096,0.6186260103757275,1.5510272087663597,1.5510272087663597,-0.04061081617867621,0.4528497431491696,0,1.1270650222133651,0,9.007267704680215,0,-0.23196736900738646,0,0.6767425320056899,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,33.89547719,35.4850835499999,5.571085492785604,-0.0156274398299077,0.1534150131079981,0.1534150131079981,0.7428199773568762,1.613409476318006,2.1266724990428076,0.02753772371769669,0.45129122014563056,0,1.065137741425613,0,20.74416344248087,0,-0.21550601494990484,0,0.6746088193456614,0
624,1.0986122886681096,2.5649493574615367,2.3683728335320486,33.88984872,35.48783376,5.374545532984132,-0.8150443270305894,-1.0737862984992699,1.0737862984992699,0.4406647630012815,0.9233604658284424,2.1557858563582237,-0.19979108780627763,0.47215955606214544,0,1.1526110315694262,0,14.694006656546605,0,-0.37945915107496564,0,0.6742532005689901,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8108856433763232,0.8108856433763232,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17082686018905735,0.46356142566680153,0,1.0845538600451408,0,6.393394072616257,0,-0.18223007315406958,0,0.6717638691322902,0
7,1.0986122886681096,1.0986122886681096,2.215828229067764,33.89625336,35.49067164,5.342945933509787,-1.1924218391670918,-0.49516412192873904,0.49516412192873904,0.41472031658987496,2.0169337735645563,2.0169337735645563,-0.09267623668493033,0.47692070396009845,0,1.2086715106653263,0,17.061287562498514,0,-0.44882441908521065,0,0.6706970128022759,0
1499,1.0986122886681096,0.6931471805599453,2.853131304954963,33.8949425599999,35.5344509299999,5.23137503298832,-1.1924218391670918,0.38791597181439474,0.38791597181439474,0.5453884087765674,4.116198384663582,2.597032032487025,0.07415181847377617,0.4506257810680429,0,1.16452450741754,0,13.68763774128923,0,-0.3259943242681822,0,0.6696301564722618,0
406,1.0986122886681096,1.0986122886681096,3.544402664293332,33.8923302199999,35.52892938,4.967706268587498,0.8457654036941855,0.7452763584278652,0.7452763584278652,0.7134887758372108,3.226254340000465,3.226254340000465,0.15002424018917987,0.4561022635993006,0,1.1029509121719567,0,13.60059474839543,0,-0.27935012627972355,0,0.6692745376955904,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,33.89132612,35.5308895599999,4.572810114745227,-1.1924218391670918,0.15470786384751434,0.15470786384751434,0.4575919626402903,3.018812185742817,3.018812185742817,0.03383212072345887,0.45134662057474645,0,1.150735681826675,0,6.761710535649899,0,-0.23375479439225177,0,0.6689189189189191,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,33.89707647,35.53194537,6.105189709151444,-0.0156274398299077,1.0392923235097475,1.0392923235097475,0.8261040404478216,2.2954057306899984,3.133716341255245,0.17023096300380122,0.4688531738401983,0,1.358308456730191,0,9.82364768962475,0,-0.43553976593584665,0,0.6682076813655762,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,33.88845097,35.52939748,4.298299255725497,-1.1924218391670918,0.19187881742145807,0.19187881742145807,0.4587202997711857,2.844586515521641,2.844586515521641,0.04464063714639418,0.4475044119218675,0,1.1406300865601076,0,6.030065784147789,0,-0.15925952067280313,0,0.6678520625889047,0
565,1.9459101490553128,2.5649493574615367,4.1387282065309074,33.8978466499999,35.4836915699999,4.981552228482821,1.77209775307598,0.226345303730338,0.226345303730338,0.8308109634718005,1.6135711196368019,2.126885564855165,0.045436701925189615,0.4567062833052268,0,1.0841921424928582,0,17.33921011526685,0,-0.27962791875543,0,0.6671408250355619,0
981,2.19722457733622,2.19722457733622,4.26259536642814,33.88858424,35.52047146,5.929504674003307,2.869676828226676,-0.2862812431362922,0.2862812431362922,0.7188788272849522,1.939990754880345,1.939990754880345,-0.04828080233943206,0.45584617170377273,0,1.2541997732581303,0,6.092816683556596,0,-0.3144557617416921,0,0.6660739687055477,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,33.87391471,35.5153120599999,5.557262617953545,0.8457654036941855,0.36487087850975986,0.36487087850975986,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06565658375240202,0.47993450742543387,0,1.0714042916389668,0,7.37776003444905,0,-0.26850993035570747,0,0.6639402560455192,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.888852244921825,-1.1924218391670918,0.34906705977755514,0.34906705977755514,0.6319876855878723,1.7728606555651976,1.7728606555651976,0.08976094687921789,0.46956909029800475,0,1.0304340157726997,0,6.16710772046321,0,-0.027098946344653818,0,0.6600284495021338,0
946,1.0986122886681096,0.6931471805599453,1.1975522365230131,33.89291996,35.52012869,5.419106146372783,-1.9043027771337224,-1.2694848117986575,1.2694848117986575,0.2209870418066236,1.727702672837238,1.090059021617947,-0.23426092375923888,0.49301654650414156,0,1.1075848636565995,0,11.693828521916137,0,-0.40963327379264314,0,0.6589615931721196,0
798,1.0986122886681096,1.0986122886681096,2.7681413473125014,33.89001796,35.53022569,4.093193087342618,-1.1924218391670918,0.7761722748629345,0.7761722748629345,0.6762792001854068,2.5196708391715035,2.5196708391715035,0.18962513086985616,0.4590758290209387,0,1.0716702137370546,0,5.71952936089136,0,-0.10387954371383312,0,0.6589615931721194,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,33.88399855,35.52377972,5.444636664514078,2.5112792420117174,0.06689998343667902,0.06689998343667902,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.012287318247093667,0.48064170369137577,0,1.0743894236203717,0,6.4087197890887575,0,-0.2722111548300141,0,0.6586059743954481,0
1565,2.3978952727983707,2.3978952727983707,4.0540606173716025,33.8975525099999,35.47615437,5.540644096908592,1.77209775307598,-0.2707627691225465,0.2707627691225465,0.7316948258116002,1.6906745942413357,1.6906745942413357,-0.04886846445770066,0.4777353310838262,0,1.074581167901408,0,21.065361259357307,0,-0.3731026463269411,0,0.6582503556187768,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.02648270022208221,0.02648270022208221,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005462600027285482,0.4604393798602844,0,1.078989385449616,0,5.6757853400631,0,-0.1501970364104328,0,0.6568278805120911,0
892,1.0986122886681096,1.791759469228055,1.2530486419725286,33.89106032,35.5306775399999,4.8630215545651785,-1.1924218391670918,-1.4922521304132998,1.4922521304132998,0.25766874111348015,0.6993397626704775,1.1405740267948834,-0.30685698462768335,0.49131293520039143,0,1.132642275903672,0,11.796269751019999,0,-0.43489860954252313,0,0.6568278805120911,0
1045,2.4849066497880004,3.1354942159291497,4.754520792445346,33.88191398,35.50826114,5.73115232736083,1.77209775307598,-0.04211817265435158,0.04211817265435158,0.8295924660293895,1.516354509056693,1.9133599215290351,-0.007348988518988958,0.47259001451604843,0,1.135344614180432,0,4.924105373451844,0,-0.2668409402285943,0,0.6546941678520626,0
289,2.302585092994046,2.9444389791664403,3.853779296986653,33.88986718,35.52382086,5.092440126002709,2.2605583165504184,-0.49588799501115455,0.49588799501115455,0.7567647731995354,1.3088331340042385,1.6736750831542964,-0.09737728529768694,0.4637449663208661,0,1.2230674085295177,0,4.7321615326849935,0,-0.2965274316748374,0,0.6539829302987198,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,33.8882066899999,35.52893967,4.11265586258371,-1.1924218391670918,0.12139093605758045,0.12139093605758045,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.029516434176264515,0.4488141230375528,0,1.129542994738304,0,4.914959695037614,0,-0.13916041471433438,0,0.6529160739687055,0
1426,0.6931471805599453,0.6931471805599453,1.559827411880766,33.89591072,35.5277707899999,4.763865912553013,0.8457654036941855,-0.7918879502987728,0.7918879502987728,0.32742890763792215,2.250355271763048,2.250355271763048,-0.16622800994715456,0.45392052941093525,0,1.0736919076137452,0,9.627078451176786,0,-0.24121737888771078,0,0.6493598862019916,0
841,1.0986122886681096,1.0986122886681096,2.851977369908848,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7767181465567559,0.7767181465567559,0.6729596625925224,2.5959816755430722,2.5959816755430722,0.18327634270570306,0.4579243424492823,0,1.0658190505623137,0,6.0163637884175705,0,-0.14641629691605074,0,0.6490042674253201,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.399216420106812,-0.0156274398299077,-0.790630159599357,0.790630159599357,0.6458233947426119,1.4035827202966913,2.3065393224385007,-0.12355108933574094,0.44906602522363437,0,1.2504962441091494,0,7.860530266610383,0,-0.36121027941975425,0,0.6468705547652918,0
1187,1.3862943611198906,1.0986122886681096,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0105909066000698,1.0105909066000698,0.36003079115679354,1.6631223152259138,1.3179932518728115,-0.19913444478194553,0.47724642561473996,0,1.0344302214774863,0,9.996012608216555,0,-0.2671333056877674,0,0.6447368421052632,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,33.88670075,35.53045327,6.135057592223967,0.4071381378692232,-0.7037540987379782,0.7037540987379782,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11471026769658511,0.4601640906758602,0,1.1790457787113802,0,5.350723916395157,0,-0.30093801294059164,0,0.6443812233285918,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.20993314557476994,0.20993314557476994,0.7655750426893212,1.344939357641313,2.0765316434667636,0.04809013534692117,0.4453724842116304,0,1.1270017268171448,0,4.334677268913826,0,-0.059963985528445285,0,0.6408250355618776,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,33.88880548,35.5287019599999,4.138668076165806,-1.1924218391670918,0.1065914769166969,0.1065914769166969,0.4336150576010384,2.589044356767767,2.589044356767767,0.025755019478500108,0.45007077356699654,0,1.1224863562917116,0,4.683851778135963,0,-0.16205346727494918,0,0.6390469416785207,0
348,0.6931471805599453,0.6931471805599453,2.06888602774032,33.89263495,35.53261184,4.653394039014587,-0.8150443270305894,0.028459552097320095,0.028459552097320095,0.44459721450505657,2.9847716123854258,2.9847716123854258,0.00611586980571857,0.448874487407999,0,1.152459511896169,0,6.184364889606333,0,-0.2785880916988446,0,0.6390469416785206,0
842,1.3862943611198906,1.3862943611198906,1.6889881911921094,33.88896032,35.53027497,4.115509758689662,-1.1924218391670918,-0.5500548855784206,0.5500548855784206,0.41039586593760546,1.2183474437764383,1.2183474437764383,-0.13365413225348607,0.4441012138727261,0,1.109562679069525,0,6.135218684986158,0,-0.18823375498376826,0,0.6379800853485065,0
82,2.302585092994046,2.772588722239781,4.500242909801824,33.89707931,35.48978075,5.581985843629663,1.300626634375449,0.08907286711121021,0.08907286711121021,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.01595720046708161,0.46395893361541335,0,1.0852501846856908,0,16.99172594067087,0,-0.3702547431313783,0,0.6376244665718351,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,33.8935243999999,35.5286625999999,5.576151477140799,1.116710088767275,0.5403450545263495,0.5403450545263495,0.7109166499325368,2.859550640055204,2.859550640055204,0.09690286512865935,0.4444882949763273,0,1.141263542714522,0,8.236997556401818,0,-0.2888220642567023,0,0.637624466571835,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,33.8923557999999,35.52414908,5.224240166156244,-2.2395101628080005,-1.2339482780908373,1.2339482780908373,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.23619669824611444,0.4801912963124355,0,1.0834198043413938,0,9.873560840218202,0,-0.3712224641351183,0,0.6372688477951636,0
559,1.9459101490553128,2.5649493574615367,4.784746310863706,33.8956538099999,35.4808739699999,6.286185200977287,1.300626634375449,0.19209171438543127,0.19209171438543127,0.7611526160762557,1.8654350024279012,2.458873197812639,0.030557756134128464,0.47974705735771467,0,1.0556941987906725,0,23.052178688045238,0,-0.39930477129616193,0,0.6362019914651494,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,33.88876595,35.52992521,4.971608541338367,-1.1924218391670918,-1.3820106888275239,1.3820106888275239,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.27798059266659075,0.48292332770219254,0,1.099847574933131,0,10.798032485791714,0,-0.4115644630284607,0,0.6362019914651493,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.38880539316504636,0.38880539316504636,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09382281531221819,0.44741406603197675,0,1.0715955413751856,0,5.975485258674869,0,-0.11225666845404048,0,0.6362019914651493,0
1691,0.6931471805599453,0.6931471805599453,1.4134230285081433,33.8888747,35.52917105,4.133861749334494,-1.1924218391670918,-0.2718090553617274,0.2718090553617274,0.34191347321561705,2.0391383939069585,2.0391383939069585,-0.06575184944331669,0.45643754897097083,0,1.1290151319143276,0,4.347388108791123,0,-0.201457549124473,0,0.6354907539118066,0
