fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,fused_rank,is_anomaly_fused
1368,1.0986122886681096,1.6094379124341005,2.998279027820562,33.89749269,35.53428832,4.212886415417694,-0.8150443270305894,0.7159253302421886,0.7159253302421886,0.7116923487060812,1.8629355035423452,2.7291511834948547,0.16993701221617363,0.4788435233227388,0,1.137684023979815,0,13.786360379954784,0,-0.17109496573723337,0,0.7788352272727272,0
281,0.6931471805599453,2.19722457733622,2.938103160717349,33.8899406,35.5247537799999,5.6727995577881885,-1.1924218391670918,-0.3837879427175097,0.3837879427175097,0.5179282523183154,1.3371883743806128,4.238786859587108,-0.06765406371367505,0.4917972641008938,0,1.2099266700844917,0,12.804492036226081,0,-0.2794686433547029,0,0.7779829545454545,0
946,1.0986122886681096,0.6931471805599453,1.1975522365230131,33.89291996,35.52012869,5.419106146372783,-1.9043027771337224,-1.4611970899790698,1.4611970899790698,0.2209870418066236,1.727702672837238,1.090059021617947,-0.26963802710472934,0.5024936982883681,0,1.1710929922244528,0,20.436225894227736,0,-0.3435187480448709,0,0.7765624999999999,0
868,0.6931471805599453,0.6931471805599453,2.0815642870608144,33.8886182999999,35.5309619,4.040478309834465,-1.1924218391670918,0.5041962832930469,0.5041962832930469,0.5151776912140124,3.003062474234208,3.003062474234208,0.12478628633294245,0.4437116692605328,0,1.2315460528812692,0,13.397011177054338,0,-0.015007369403190252,0,0.7761363636363636,0
310,0.6931471805599453,0.6931471805599453,3.147938206443322,33.89097103,35.5272593899999,5.069473764347409,-1.1924218391670918,0.8583106201718227,0.8583106201718227,0.6209595616377659,4.541514839460678,4.541514839460678,0.1693096088608149,0.5277170198463129,0,1.0718696167854573,0,60.80844832643091,0,-0.31133832197527944,0,0.7759943181818182,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,33.89540163,35.47513507,5.778338667315769,-0.4228999466420856,0.9654741165460612,0.9654741165460612,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.1670850692790141,0.4849551081114099,0,1.0820223346233178,0,37.437587043078395,0,-0.2538422292876592,0,0.7758522727272728,0
134,1.6094379124341005,2.19722457733622,3.106065405238333,33.89597862,35.47129135,5.7486273732264825,-0.8150443270305894,-0.7088905280855364,0.7088905280855364,0.5403142704473153,1.413631286158257,1.9299069453016338,-0.12331474664493057,0.4742451964880087,0,1.06254404031797,0,26.014305018077042,0,-0.07316556211960501,0,0.7758522727272728,0
77,2.70805020110221,3.332204510175204,4.896077053195487,33.89691261,35.4904203899999,5.37609701270692,1.77209775307598,0.1531490936477029,0.1531490936477029,0.910712184252468,1.4693206969274695,1.807971303930305,0.02848704055855398,0.48033674790344083,0,1.1002589953097377,0,16.183795500454465,0,-0.13350105587072436,0,0.7741477272727272,0
982,0.6931471805599453,0.6931471805599453,1.7029282555214391,33.88338942,35.5209301399999,4.890821531839637,-0.4228999466420856,-0.5224450345612022,0.5224450345612022,0.3481885904924645,2.456806149230474,2.456806149230474,-0.10682152909486545,0.4693979270043849,0,1.1821416102023536,0,9.64127309447829,0,-0.1446666730155246,0,0.7740056818181817,0
410,1.0986122886681096,0.6931471805599453,3.7741622546423934,33.89210537,35.52841754,5.847085938746631,-0.7765003298694598,0.7321039132478124,0.7321039132478124,0.6454774727411334,5.444965168282891,3.4353905318298934,0.12520833812214235,0.5647091554750884,0,1.0717840749030496,0,69.6199863570353,0,-0.34547749519946613,0,0.7720170454545453,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.36284097236417656,0.36284097236417656,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06574104031255276,0.4650117300216652,0,1.2096668225176361,0,8.734357143277945,0,-0.12554954518110595,0,0.7713068181818181,0
1228,0.6931471805599453,0.6931471805599453,2.106813488475687,33.8885758899999,35.52879218,4.028518894807501,-1.1924218391670918,0.537723663116517,0.537723663116517,0.5229747069552615,3.0394893719018508,3.0394893719018508,0.133479245637797,0.44001052848673705,0,1.2384918417915045,0,14.42805243810631,0,-0.029031442296172383,0,0.7701704545454546,0
916,1.0986122886681096,0.6931471805599453,2.891093719441421,33.8911539699999,35.5322090299999,4.849265068460015,-0.8150443270305894,0.5426918336664661,0.5426918336664661,0.5961921401750776,4.170966571783366,2.631586911290066,0.11191218174402852,0.4540337965736981,0,1.141012181207615,0,26.051963774122132,0,-0.2107991222179706,0,0.7693181818181818,0
1008,1.0986122886681096,1.3862943611198906,1.0841752408703402,33.8887879199999,35.52770288,4.102127580282375,-1.1924218391670918,-1.0011903518624443,1.0011903518624443,0.26429583664867623,0.7820671217291186,0.9868588327777837,-0.2440661174642272,0.4791061045410829,0,1.2206423441093635,0,12.082553589893074,0,-0.2752932297979389,0,0.7690340909090909,0
96,2.302585092994046,2.9444389791664403,3.596709339141806,33.8984236,35.48324516,5.227408573476335,1.77209775307598,-0.673789134470443,0.673789134470443,0.6880482534675723,1.221526193815034,1.5620310189991777,-0.12889544121139151,0.4846313551996366,0,1.123685871234014,0,21.861754403716446,0,-0.2796129335917401,0,0.7677556818181819,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,33.89726842,35.5274910199999,5.602102497550904,-0.4228999466420856,1.2970560479429363,1.2970560479429363,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23153022432380987,0.45398118622388123,0,1.2489541470344707,0,38.49128604692613,0,-0.35166481753703716,0,0.7674715909090909,0
775,1.6094379124341005,1.6094379124341005,3.341942654444841,33.87604574,35.51998341,4.6864273752555885,0.4071381378692232,0.40807964093626037,0.40807964093626037,0.713110945043201,2.0764657205014605,2.0764657205014605,0.08707691558199054,0.4568444786591083,0,1.269490108906455,0,8.11054691790824,0,-0.12348397973215075,0,0.7674715909090909,0
1540,1.9459101490553128,3.218875824868201,4.850458717186687,33.9018340399999,35.4775914,5.817415842099436,0.4071381378692232,0.32494679243885205,0.32494679243885205,0.8337823612479135,1.506879724813644,2.4926426944951463,0.05585758372081282,0.5002955497406759,0,1.0197753095562516,0,33.37918848629123,0,-0.04180288107467378,0,0.7663352272727272,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,33.8892546499999,35.5288542799999,4.86876377409677,-1.1924218391670918,-1.636308883507157,1.636308883507157,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3360830304014323,0.5151675170755079,0,1.1052451398381185,0,23.447419686501874,0,-0.31736737224737466,0,0.7657670454545455,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,33.8941201499999,35.5267617399999,4.95757353825652,-1.411909148207508,-0.04056213703131828,0.04056213703131828,0.43462087779240005,3.108524456778169,3.108524456778169,-0.008181852819390184,0.4870557522928167,0,1.112825489122038,0,11.319426103965252,0,-0.16108121375431939,0,0.7654829545454545,0
120,2.19722457733622,2.19722457733622,2.135112739050297,33.8945773299999,35.47612556,5.225864426500494,1.300626634375449,-1.7452567057196298,1.7452567057196298,0.4085664236184706,0.9717316841771251,0.9717316841771251,-0.3339651707896186,0.563145844266437,0,1.12293543552996,0,53.158237116700455,0,-0.4193601215831677,0,0.7639204545454545,0
1725,1.6094379124341005,1.3862943611198906,4.390627044893052,33.8944420799999,35.5175749799999,5.349165413908339,-1.9043027771337224,1.267655031214499,1.267655031214499,0.8208059959179809,3.167167932030085,2.728049967614286,0.23698183419762553,0.45820612725770377,0,1.2180051372326763,0,40.387768455861725,0,-0.3589354931217561,0,0.763778409090909,0
859,0.6931471805599453,0.6931471805599453,1.4053614238371164,33.89005676,35.53104141,3.942311872843169,-1.1924218391670918,0.10970517572833649,0.10970517572833649,0.3564815441208559,2.0275079568264607,2.0275079568264607,0.027827624821883473,0.45924272818015516,0,1.2575975158915105,0,6.6853116308509,0,-0.043790045184395776,0,0.7627840909090908,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,33.8998939299999,35.4871266,6.483306074449008,0.4071381378692232,0.1639121199752367,0.1639121199752367,0.7225806055725564,2.252869886211442,2.407465335263244,0.025282181358245837,0.48683579152942413,0,1.079618549372381,0,19.559284692080688,0,-0.18698723882573764,0,0.7619318181818181,0
767,0.6931471805599453,1.0986122886681096,2.397440624006724,33.89039557,35.5195287499999,5.601198301856017,-0.8150443270305894,-0.4550695092894106,0.4550695092894106,0.4280228077646004,2.1822444994796433,3.4587756990802427,-0.08124502736113065,0.4912406179182733,0,1.1991279298375546,0,12.196887267483588,0,-0.3132373630397143,0,0.7615056818181818,0
1326,0.6931471805599453,0.6931471805599453,1.953311264535624,33.89604998,35.5247350499999,5.212637856428014,-0.2211774318299915,-0.5103927399989201,0.5103927399989201,0.37472606352787,2.818032474658095,2.818032474658095,-0.09791448285046782,0.4700367710925608,0,1.1985489272740053,0,12.924381699297461,0,-0.2618857952000262,0,0.7602272727272726,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,33.8995703,35.49082845,5.6161221230117,1.300626634375449,-0.825940281019256,0.825940281019256,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14706594032829498,0.4812404139817384,0,1.128092049483967,0,23.254934773793785,0,-0.312318570413042,0,0.7596590909090909,0
639,2.19722457733622,2.079441541679836,3.42965525447864,33.88058865,35.5101600699999,4.552664981034555,2.460785296906284,-0.02616411498311466,0.02616411498311466,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.005746988871816587,0.4613759413387942,0,1.3963167379842334,0,6.588816174160679,0,-0.16188570600029095,0,0.759090909090909,0
1704,2.70805020110221,2.639057329615259,5.798692574439183,33.8929717899999,35.51486002,6.282508743530214,1.77209775307598,0.7405937197066512,0.7405937197066512,0.9229899728210853,2.1972590399483893,2.1412795715821824,0.11788184464833758,0.47516164526997656,0,1.3713246017386933,0,17.95521692266992,0,-0.38236378465267684,0,0.7589488636363636,0
598,1.3862943611198906,2.19722457733622,2.8929240535723038,33.8970124499999,35.4810973499999,5.594405219334359,-1.1924218391670918,-0.6859488559953077,0.6859488559953077,0.5171102092451776,1.3166264766069142,2.08680359287858,-0.12261336622964975,0.47935381285817064,0,1.056219276217372,0,23.496035629516385,0,-0.14219393042050177,0,0.7586647727272727,0
1709,2.302585092994046,2.302585092994046,5.5922287465136575,33.89320809,35.51682821,6.435999092036715,1.77209775307598,0.747453354612186,0.747453354612186,0.8688983119082385,2.42867408615162,2.42867408615162,0.11613633624296385,0.46283654422048487,0,1.4186107196192157,0,17.888493186101776,0,-0.3589088597969612,0,0.7583806818181819,0
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.475045340104451,0.475045340104451,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.0940528848745311,0.4690806751624156,0,1.236786306916666,0,15.15053792362302,0,-0.3127085243280314,0,0.7578125,0
1544,1.6094379124341005,2.19722457733622,2.9190132031405858,33.89999387,35.47392545,5.269323153563524,0.4071381378692232,-0.6585256223160361,0.6585256223160361,0.5539635960961179,1.3285001602701068,1.8136848775519985,-0.12497347441496165,0.4762655680966421,0,1.044559221240116,0,26.053570837391703,0,-0.10874734604277325,0,0.7562499999999999,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,33.8801925499999,35.50937007,5.524441730614411,2.2605583165504184,-0.6305274366966418,0.6305274366966418,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.1141341455739305,0.4943066787812622,0,1.2260425888986362,0,10.290878008968518,0,-0.3297233861622271,0,0.7562499999999999,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2634877209436457,1.2634877209436457,0.960968038463851,1.9640153109490173,2.971834665668113,0.20995805529631834,0.46216953552115375,0,1.2735476909882752,0,30.254610807249588,0,-0.39335124004136723,0,0.7556818181818181,0
1659,1.0986122886681096,1.6094379124341005,2.9673842380384974,33.8888781799999,35.52787448,4.159474013585382,-1.1924218391670918,0.7511354599626907,0.7511354599626907,0.7134037208422592,1.8437394913548733,2.7010295339368295,0.18058424154337419,0.4905780682553237,0,1.080380925583008,0,12.014125902885409,0,-0.12669322180331788,0,0.7556818181818181,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,33.8837698999999,35.5271350599999,5.493359336834188,1.77209775307598,-0.4964787584019943,0.4964787584019943,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.09037798694015782,0.47811180280901533,0,1.3127262140963483,0,7.338963559702223,0,-0.26985127255991515,0,0.7555397727272726,0
860,1.0986122886681096,1.0986122886681096,0.97907771997292,33.89005508,35.5311335099999,4.548678256311399,-1.1924218391670918,-1.297822892299577,1.297822892299577,0.21524444350717187,0.8911949466357181,0.8911949466357181,-0.28531868361953644,0.4845215053297182,0,1.1197658054202122,0,15.320185620426594,0,-0.2591332028110682,0,0.7546875,0
1357,1.0986122886681096,1.0986122886681096,4.453195470365986,33.90093255,35.5279677199999,6.259761833393954,-0.0156274398299077,0.9010530446638989,0.9010530446638989,0.7114001441092411,4.0534732009640715,4.0534732009640715,0.14394366249799648,0.515772797494184,0,1.1079947001127544,0,55.238028431554866,0,-0.40199130335788125,0,0.7544034090909091,0
605,1.6094379124341005,2.19722457733622,3.30472319132702,33.89759361,35.47760126,5.779373971335663,-1.1924218391670918,-0.5023817767749965,0.5023817767749965,0.5718133499783317,1.50404434094464,2.0533399678208055,-0.08692667739909064,0.4814576707790234,0,1.0396829877928329,0,24.7731895586909,0,-0.11328680644829969,0,0.7541193181818182,0
569,1.0986122886681096,1.0986122886681096,2.9699015135194644,33.89677307,35.4838192799999,5.2362816269502375,-1.9043027771337224,0.2720062388903468,0.2720062388903468,0.5671775746808373,2.7033208568238316,2.7033208568238316,0.05194644945955115,0.46969540232011486,0,1.4033774915207764,0,19.160132909642982,0,-0.38828940437569814,0,0.7535511363636364,0
1257,1.0986122886681096,1.0986122886681096,1.0678093795130643,33.88856065,35.52957534,4.13942383124508,-1.1924218391670918,-0.9258097229557616,0.9258097229557616,0.2579608716201169,0.9719619837928549,0.9719619837928549,-0.2236566635113784,0.4776916834043164,0,1.2006157308403487,0,10.885383348673946,0,-0.28365702516888724,0,0.7535511363636364,0
1013,1.0986122886681096,1.6094379124341005,4.089985073444646,33.88314402,35.52090492,5.088533287982196,-0.4228999466420856,1.1712446045058034,1.1712446045058034,0.8037650226449607,2.5412506079585184,3.722864850167564,0.2301733207232782,0.44220547546643874,0,1.1766609772782595,0,29.76833829319799,0,-0.25569956273851036,0,0.7535511363636362,0
647,1.9459101490553128,2.3978952727983707,4.255116132643474,33.87430666,35.5176502099999,5.914137960900692,0.4071381378692232,-0.0018484609300877253,0.0018484609300877253,0.7194820548277238,1.7745212565841986,2.186697127156266,-0.0003125495114094725,0.47671702036227115,0,1.1004161844945435,0,9.372967336180434,0,-0.054353830331835606,0,0.7529829545454545,0
291,2.4849066497880004,2.70805020110221,5.40014715652315,33.8902024599999,35.5238112199999,5.627033916766709,1.77209775307598,0.8677653603256612,0.8677653603256612,0.9596791553774874,1.9941089549688638,2.1731790838033547,0.15421363602234672,0.4861948012802967,0,1.42488814478807,0,21.156000855419975,0,-0.4381084323046269,0,0.7519886363636363,0
423,1.6094379124341005,1.6094379124341005,1.7282870462724815,33.8923032699999,35.52784084,5.55769065105655,0.8457654036941855,-1.842516924756212,1.842516924756212,0.3109721563836814,1.073845118795937,1.073845118795937,-0.3315256354554276,0.5489829287351812,0,1.1616834208444118,0,38.47566279305058,0,-0.45482009948999247,0,0.7515624999999999,0
400,0.6931471805599453,0.6931471805599453,3.1957300153608883,33.89314624,35.5292851299999,5.089910621975366,0.4071381378692232,0.7684707104160533,0.7684707104160533,0.627855821586243,4.610463845181164,4.610463845181164,0.15097921505698544,0.5340607923596554,0,1.0577365816038038,0,66.51518400681651,0,-0.354416491915293,0,0.7508522727272726,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,33.8964266799999,35.5277637399999,5.95705206552122,0.8457654036941855,0.5604168005584,0.5604168005584,0.7077774576761229,3.041393865854635,3.041393865854635,0.09407619648014033,0.45484401106158706,0,1.25419408570129,0,16.90614481004763,0,-0.29288692261915283,0,0.7507102272727273,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,33.8893683599999,35.5072760899999,6.120494241654816,0.8457654036941855,-1.6602024745351116,1.6602024745351116,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.27125300816984965,0.5345533409574041,0,1.1323000858952277,0,30.9400978242244,0,-0.4185404882828645,0,0.7507102272727273,0
244,0.6931471805599453,1.6094379124341005,2.893478039515234,33.8836633499999,35.51859833,5.302400754684332,-0.8150443270305894,0.039041198451724046,0.039041198451724046,0.5456920691931916,1.7978189883318718,4.174406418529749,0.007362928654012739,0.4838778327791824,0,1.0903228090049868,0,12.617930034858555,0,-0.16491996342661164,0,0.7507102272727273,0
463,0.6931471805599453,0.6931471805599453,2.951257783452156,33.89352824,35.52739932,4.500819936271954,0.4071381378692232,0.9317607130397878,0.9317607130397878,0.6557155863241874,4.25776496857138,4.25776496857138,0.20702021547913083,0.4801956924250152,0,1.0794812280984651,0,61.840205985712785,0,-0.3211711819796812,0,0.7505681818181819,0
1092,2.079441541679836,2.833213344056216,5.148319717603927,33.87952476,35.5103195399999,6.455739633980596,1.300626634375449,0.2096326544926841,0.2096326544926841,0.7974794538653789,1.817130971942004,2.4758184418326845,0.03247229076421488,0.47897639656731555,0,1.1726350126416183,0,6.558423742924353,0,-0.15946501439194316,0,0.7494318181818181,0
566,2.079441541679836,2.833213344056216,5.442309479556805,33.8974423499999,35.48226059,6.505485375704352,0.8457654036941855,0.504304098473078,0.504304098473078,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07751982663068807,0.4984513413116534,0,1.0662335125268836,0,24.715573070184732,0,-0.2677336612797281,0,0.7485795454545454,0
772,1.0986122886681096,1.0986122886681096,2.611539300721359,33.8758415699999,35.5198141199999,4.911151988392569,-0.4228999466420856,0.024331414001354634,0.024331414001354634,0.5317569700334446,2.3771255133942018,2.3771255133942018,0.00495431908009802,0.45148897825021467,0,1.1723546046500508,0,9.449649976413614,0,-0.09653058489332622,0,0.7484375,0
1295,1.791759469228055,2.9444389791664403,4.132763672126045,33.896124,35.52607245,6.521400854570621,-0.0156274398299077,-1.0008230783481231,1.0008230783481231,0.6337233002982076,1.4035827202966913,2.3065393224385007,-0.15346749888050223,0.46759373471121246,0,1.2478943850403381,0,12.548349563071064,0,-0.31232521910953137,0,0.7482954545454544,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,33.8977792299999,35.47371407,5.685823658909505,-0.0156274398299077,-0.557749129881401,0.557749129881401,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.098094693634655,0.4730257889792441,0,1.0437401562279836,0,24.85781948322543,0,-0.11827146140872502,0,0.7471590909090908,0
820,1.6094379124341005,1.6094379124341005,2.8513421375945924,33.88890631,35.5298992,4.076031276885084,-1.1924218391670918,0.4634742817449955,0.4634742817449955,0.6995388268398168,1.7716384804693996,1.7716384804693996,0.11370724370377844,0.5162811630720368,0,1.0608515954173838,0,8.787324693747898,0,-0.043185288729159055,0,0.7470170454545455,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.473431364934378,0.473431364934378,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.11895242235780178,0.45702330249385154,0,1.2550273331395818,0,8.184048879949447,0,-0.19853294905311625,0,0.7467329545454545,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,33.89419385,35.5127141299999,6.1491177992459685,1.071143363541828,-1.006016896040558,1.006016896040558,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1636034515656734,0.4669083145530915,0,1.3653277259362557,0,17.849930511528086,0,-0.382608054680595,0,0.7457386363636364,0
1053,1.0986122886681096,0.6931471805599453,4.112773697690468,33.8811436599999,35.5085643,5.355949719236225,-0.0156274398299077,1.3519354065998161,1.3519354065998161,0.7678887803817849,5.933478217956603,3.7436079498769703,0.2524174940896582,0.5664600071760274,0,1.0838294863989149,0,131.29716637620734,0,-0.42251184593180335,0,0.7455965909090909,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,33.88859592,35.52980509,3.942311872843169,-1.1924218391670918,0.32547644285064736,0.32547644285064736,0.4639549870651531,2.63876894441695,2.63876894441695,0.0825597906377498,0.44570947483712353,0,1.235097431951854,0,7.505826064184586,0,-0.0377103576600184,0,0.745028409090909,0
22,2.19722457733622,2.302585092994046,2.3003826694388456,33.89276006,35.5284272399999,4.9421655726638765,0.4071381378692232,-1.357692481455239,1.357692481455239,0.4654604617382166,0.9990434996031627,1.046949270987897,-0.27471610602544605,0.4904772178686641,0,1.1962198845736653,0,21.85279083328126,0,-0.4081037952374098,0,0.7446022727272728,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,33.9002957,35.4893160499999,6.18644630733879,0.4071381378692232,0.9345756071717508,0.9345756071717508,0.8806827425233751,2.124134141117222,2.799870540305129,0.15106824835173832,0.48635526702905374,0,1.0812951259845736,0,36.56669074609872,0,-0.3309028574600408,0,0.7436079545454546,0
599,1.3862943611198906,1.9459101490553128,3.101622648811423,33.89714379,35.48085924,5.229044255617323,-1.1924218391670918,-0.12165057770840715,0.12165057770840715,0.5931528778857612,1.593918737880666,2.2373478070745656,-0.02326440010097897,0.47684314533971406,0,1.070266152813924,0,21.54220807317177,0,-0.20564227880353947,0,0.7436079545454545,0
214,2.19722457733622,2.9444389791664403,4.430173734979203,33.872311,35.51325791,5.825922817703412,0.935426955527352,-0.14270884441878096,0.14270884441878096,0.7604243780087674,1.5045900989374106,2.016258957174998,-0.02449549176743763,0.47760942427452036,0,1.0927470473898295,0,8.900036617465236,0,-0.08168638602267242,0,0.7424715909090909,0
130,1.9459101490553128,2.5649493574615367,3.4311768074033413,33.89523888,35.4715442999999,5.71793748914093,-0.0156274398299077,-0.7256099481039122,0.7256099481039122,0.6000724586303313,1.3377171745796521,1.763276073702111,-0.12690064371671345,0.4716720062973626,0,1.0528003020089678,0,24.002334308047736,0,-0.16551770356745132,0,0.7423295454545454,0
217,2.079441541679836,2.639057329615259,4.754391594035169,33.8716486699999,35.51476326,6.0875615968852745,0.4071381378692232,0.21887316399973233,0.21887316399973233,0.7810009834590869,1.8015491898117646,2.286379058386237,0.03595416005510641,0.4868343406911831,0,1.0813980740652362,0,8.48223660171592,0,-0.07003414173350597,0,0.7416193181818181,0
571,2.3978952727983707,3.49650756146648,5.125807517138075,33.89726138,35.48317174,5.389381490894944,1.77209775307598,0.09787501647319363,0.09787501647319363,0.9510938362403623,1.4659792455841982,2.1376277668524697,0.018160714107648152,0.47889367782495124,0,1.0458122547838349,0,19.759976701380022,0,-0.12482535625345381,0,0.7410511363636363,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,33.87556749,35.5204963099999,4.848002798997203,-0.0156274398299077,0.04080742524999259,0.04080742524999259,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.008417368335355233,0.4545834859942706,0,1.1825358247983424,0,7.8040828925084735,0,-0.12343481714590165,0,0.7410511363636363,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,33.89622464,35.4742446899999,5.853046119210056,-0.0156274398299077,0.5759428200689021,0.5759428200689021,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.09840052655293838,0.4677363704105259,0,1.116249720445308,0,25.612890672088625,0,-0.31357319840978803,0,0.7404829545454545,0
1128,1.3862943611198906,1.0986122886681096,3.4339872044851463,33.8842186099999,35.52639675,4.863728918124794,-0.0156274398299077,0.7189851787725874,0.7189851787725874,0.7060400080457437,3.125749857257015,2.477098155193438,0.14782591523414743,0.44430533172015074,0,1.1501741460225887,0,19.849465321695615,0,-0.20473420404549758,0,0.7393465909090908,0
1427,0.6931471805599453,0.6931471805599453,2.61454505790535,33.8959437099999,35.52768863,4.453586179098248,0.4935827957420546,0.6210691846109007,0.6210691846109007,0.5870651095012014,3.7719911892207962,3.7719911892207962,0.1394537255225301,0.4561079416172329,0,1.1337356138943375,0,33.2481141457435,0,-0.31768049584295577,0,0.7390625,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,33.89212965,35.53168053,4.365409746932856,-0.0156274398299077,0.30526388327757736,0.30526388327757736,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06992788786712548,0.47311845804762437,0,1.1746752639945712,0,5.978375463961048,0,-0.13617643728172002,0,0.7390625,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,33.8999499099999,35.4884479099999,5.128523891072693,-1.1924218391670918,-0.26068709870779694,0.26068709870779694,0.537290300442015,1.712092228578793,1.9876775232877077,-0.050830824667031246,0.46019711311093736,0,1.17596103449694,0,17.833703538579805,0,-0.30362876514043036,0,0.7390625,0
462,1.9459101490553128,1.9459101490553128,3.791142678112283,33.8942623299999,35.52799548,4.543692392365823,0.8457654036941855,0.633629594200265,0.633629594200265,0.834374854354588,1.9482619379691202,1.9482619379691202,0.1394525728160803,0.4570807864262591,0,1.189380030122247,0,14.071856676929077,0,-0.27093902970309625,0,0.7380681818181818,0
1090,2.302585092994046,2.4849066497880004,4.129293343139553,33.8800332699999,35.5103153499999,4.850897071928156,2.014180490328868,0.2885132890028248,0.2885132890028248,0.8512432405617346,1.661749886456235,1.7933293130853387,0.059476275155874475,0.47163160139855786,0,1.2175076534956406,0,7.460247310951944,0,-0.2587072912065773,0,0.7373579545454545,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.0480996249377226,1.0480996249377226,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19858329898705146,0.46193887410634243,0,1.3383847022874729,0,26.446921103864646,0,-0.42352879604034355,0,0.7372159090909091,0
1213,1.0986122886681096,1.0986122886681096,3.5490137563563744,33.8881123299999,35.52834132,4.813014290872517,-1.1924218391670918,1.0891425849900953,1.0891425849900953,0.7373786034848857,3.230451536873834,3.230451536873834,0.22629115958694826,0.4419517785770814,0,1.1648518242665116,0,34.24755900022644,0,-0.2911783763898028,0,0.7363636363636364,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,33.8936451599999,35.53105456,5.182525732638079,1.300626634375449,-1.697110798477306,1.697110798477306,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.32746789616294286,0.5206785202986755,0,1.1484319962344325,0,35.58650640120091,0,-0.45635260850336,0,0.7359375,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,33.8957060099999,35.47134408,6.092270262475185,-0.0156274398299077,-0.11798107279461512,0.11798107279461512,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.01936569910913332,0.4895621981808804,0,1.0251674513358204,0,23.730772274610658,0,-0.1349367371676351,0,0.7359374999999999,0
98,2.19722457733622,2.833213344056216,4.944559592101324,33.8981002499999,35.4834214999999,5.31505696753567,1.77209775307598,0.7061549743105351,0.7061549743105351,0.9302928684118833,1.745212587846408,2.2503660495623095,0.13285934254773274,0.4962238530095768,0,1.0426252881059883,0,29.79174220104904,0,-0.2672088056630484,0,0.7353693181818182,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.36155534105935905,0.36155534105935905,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06901311854594576,0.47323868884990705,0,1.183272571315463,0,13.999857553948143,0,-0.34194409169887363,0,0.7352272727272727,0
