fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1755,1.3862943611198906,1.3862943611198906,3.241419789303096,35.51549121,33.8948855399999,5.462138911325777,-0.8150443270305894,0.22742055340890976,0.22742055340890976,0.5934341549941164,2.3381901277334625,2.3381901277334625,0.041635805515189646,0.4088872667385648,0,1.0591371294986942,0,4.452088385684776,0,0.18540377793291257,0,0.4366998577524894,0
861,1.0986122886681098,1.791759469228055,3.4455650827289057,35.53062502,33.8903524099999,4.819540389219409,-1.1924218391670918,0.728059786955507,0.728059786955507,0.7149156982761509,1.9230064871449297,3.136288496195594,0.15106415304332088,0.4171034538154971,0,1.031236273323469,0,3.5587776985150237,0,0.26275852892663054,0,0.4359886201991465,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-0.9398230163957835,0.9398230163957835,0.363965738115421,1.77332192181443,1.77332192181443,-0.17557979783072541,0.438510885982595,0,1.0019470782604265,0,7.086567769181503,0,0.12019175876405713,0,0.43314366998577525,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,35.52500783,33.8950251999999,6.000231183822567,0.8457654036941855,0.19550126156828096,0.19550126156828096,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.03258228817839198,0.41469073827283104,0,1.061858475874201,0,3.5683349461084313,0,0.1738704396730927,0,0.43136557610241827,0
1701,1.6094379124341005,1.6094379124341005,3.0618008735236955,35.51549121,33.89246078,5.598498967940517,0.4071381378692232,-0.461148051903594,0.461148051903594,0.5468967469775242,1.9024038453854075,1.9024038453854075,-0.08236994496995209,0.3978551450959568,0,1.1097539670057295,0,2.4831136427309435,0,0.2847391843723108,0,0.4310099573257469,0
1311,1.0986122886681098,2.302585092994046,3.29379775138546,35.5250209,33.89640526,5.304633989846407,-0.8150443270305894,0.045130465541009634,0.045130465541009634,0.620928372756747,1.430478187932044,2.998143917886317,0.008507743536574587,0.4220231869421877,0,1.0611881775290553,0,5.63485329296695,0,0.049327443114993916,0,0.42994310099573263,0
473,1.0986122886681098,1.0986122886681098,1.6910178994265233,35.5332960699999,33.8931094499999,4.987734710713636,-1.1924218391670918,-0.8306008967154688,0.8306008967154688,0.33903525297651116,1.5392308249861375,1.5392308249861375,-0.1665286838394474,0.42549923091629016,0,1.0212453782930375,0,4.185981828911703,0,0.20168202192530885,0,0.4299431009957326,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7802614574329949,0.7802614574329949,0.7510798116440812,2.553271337951415,2.553271337951415,0.14261166350199364,0.4072590967786709,0,1.0399555518968646,0,4.570398195976902,0,0.23563792553935106,0,0.4299431009957326,0
890,1.791759469228055,2.70805020110221,3.543766973102253,35.53031876,33.8913880599999,4.874873974853365,-0.0156274398299077,-0.022475240800527985,0.022475240800527985,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.004610424990771999,0.42405064247891533,0,1.08369339908374,0,3.5622698051425,0,0.08205304103401405,0,0.42780938833570414,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.006310145048968874,0.006310145048968874,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.001148893825294536,0.40761375057884003,0,1.1201718018071452,0,2.5079615560722894,0,0.1751500694360155,0,0.4217638691322902,0
1251,1.0986122886681098,1.0986122886681098,1.6582280766035324,35.52909016,33.88834535,4.807662282774028,-1.1924218391670918,-0.7360764920672345,0.7360764920672345,0.3449135939820491,1.5093842420185073,1.5093842420185073,-0.1531048665178947,0.42778757678903984,0,1.0026840570383884,0,4.006195550919553,0,0.2618710644710067,0,0.4210526315789474,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,0.059817415749820135,0.059817415749820135,0.6950373328205437,1.972397678974982,1.972397678974982,0.010136653018023798,0.42144544959227404,0,1.0809790902447407,0,3.2674642295106007,0,0.10689055212412234,0,0.41998577524893316,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.4558439505878864,0.4558439505878864,0.8055765024854944,1.8075640550727623,2.58757402500399,0.07920461631588477,0.40615752593409715,0,1.128706943407056,0,3.166409194325192,0,0.12996789649544788,0,0.4164295874822191,0
788,1.0986122886681098,1.0986122886681098,1.5991855359697489,35.5291111599999,33.8894651399999,4.362232046954534,-1.1924218391670918,-0.5409083138489539,0.5409083138489539,0.36659799817073246,1.4556414054939286,1.4556414054939286,-0.1239980606319615,0.42120649204090355,0,1.0237577875779231,0,4.180352977810155,0,0.18882010617842046,0,0.4132290184921764,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,35.53048772,33.88870749,4.15114611731943,-1.1924218391670918,0.29332054582178646,0.29332054582178646,0.6399718224572742,1.6506486677510341,1.916343758219761,0.07066013518483322,0.44679937353880333,0,1.030186261603002,0,4.931318858432214,0,0.029697324369306975,0,0.4132290184921764,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,35.53055682,33.8887464399999,4.34375172235345,-1.1924218391670918,0.4814547841747747,0.4814547841747747,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.11083846751580036,0.4421050400544997,0,1.0375043518922644,0,3.72104943696105,0,0.07201001800072832,0,0.4118065433854908,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,35.5247059599999,33.8817976699999,5.709504585509085,0.8457654036941855,0.27336759556748724,0.27336759556748724,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04787938979176992,0.4594015874534962,0,1.018253529526447,0,5.377965898757342,0,0.011366600873456688,0,0.41038406827880514,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.18632292881563828,0.18632292881563828,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03304221682758453,0.4374201258472232,0,1.0028526441475385,0,3.7984343149512716,0,0.188810250527111,0,0.4075391180654339,0
807,1.3862943611198906,1.6094379124341005,3.501253855728073,35.5296039799999,33.8892592999999,4.885166145766039,-1.1924218391670918,0.6796884975152437,0.6796884975152437,0.7167113156965195,2.175451335325391,2.5256207872761265,0.13913313841010874,0.40878143829984986,0,1.0461313383703876,0,2.5990668628227187,0,0.26196523869284555,0,0.4057610241820768,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,35.50759576,33.8857882,5.762876070663072,1.77209775307598,0.20877315755265347,0.20877315755265347,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03622725094080189,0.42323780417242024,0,1.0258048132952562,0,3.322785327308232,0,0.18901401223593053,0,0.4039829302987198,0
696,2.302585092994046,2.302585092994046,4.907501926132422,35.5163647899999,33.89067739,6.158886385517024,0.6683873508978188,0.451185502224698,0.451185502224698,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.07325764334371984,0.41372918020525806,0,1.0736367622495173,0,4.133862653195927,0,0.0856695077248424,0,0.40220483641536275,0
1141,1.791759469228055,2.3978952727983707,3.178720274891102,35.52697632,33.8847778499999,4.926864367114646,-0.0156274398299077,-0.32468965749538237,0.32468965749538237,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06590188673806188,0.41991789615249614,0,1.070287465604002,0,2.6019234068722294,0,0.12706686101557624,0,0.39402560455192037,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.2462940242549081,0.2462940242549081,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.05025303332054261,0.43318213146775375,0,1.0252503926533376,0,3.128600029736674,0,0.14132410584138155,0,0.3940256045519203,0
1196,2.079441541679836,2.079441541679836,3.5792040873048325,35.5257380199999,33.88806504,4.9114534380956085,-0.0156274398299077,0.16277239055912762,0.16277239055912762,0.7287464153773289,1.7212333290280633,1.7212333290280633,0.033141389328174474,0.4200947068305371,0,1.069801033446162,0,2.17205614677952,0,0.13915823592934645,0,0.39082503556187764,0
442,1.791759469228055,1.791759469228055,4.17514083205019,35.5304663399999,33.8922136999999,5.439476103690157,0.4071381378692232,0.5961370069422545,0.5961370069422545,0.7675630432897319,2.3301904657152277,2.3301904657152277,0.10959456307526258,0.3965663720006778,0,1.0997300461690689,0,2.7081212693997854,0,0.19007580342405683,0,0.38869132290184927,0
349,1.0986122886681098,1.0986122886681098,1.704384389743054,35.5325619199999,33.8925369199999,4.85517539414422,-0.8150443270305894,-0.795644775328491,0.795644775328491,0.35104486478463687,1.5513975287945716,1.5513975287945716,-0.16387559886880923,0.42194091642477516,0,1.0024688456995783,0,3.9856203132637322,0,0.20556210812105935,0,0.3883357041251778,0
1416,1.791759469228055,2.3978952727983707,2.7673877204477173,35.5275330099999,33.89670512,4.796725262364947,0.4071381378692232,-0.682822167546552,0.682822167546552,0.576932713274327,1.1540903190564051,1.5445084945693035,-0.14235173586112324,0.4091024392264222,0,1.0315417164247038,0,2.996358028342017,0,0.23248107999021894,0,0.387624466571835,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.2601209708191643,0.2601209708191643,0.7436647119901199,1.4690693167915838,2.005591631542459,0.05992883068327457,0.42678899299907347,0,1.0370468369641173,0,3.725774815865033,0,0.09135539798498406,0,0.387624466571835,0
935,1.9459101490553128,2.079441541679836,4.218080216210129,35.51870214,33.8937911299999,5.50084004920501,-0.0156274398299077,0.48220440781115315,0.48220440781115315,0.7668065565403475,2.0284678033327332,2.1676644310930255,0.08766013981461651,0.3987296175014236,0,1.112544899400881,0,2.665084729399675,0,0.16357664343945252,0,0.38762446657183497,0
231,1.791759469228055,2.079441541679836,3.784348712173733,35.51495048,33.88447809,5.74455940881405,0.8457654036941855,-0.1613038869958614,0.1613038869958614,0.6587709244276059,1.8198870400158595,2.112085230839688,-0.028079418370774965,0.40091358100389113,0,1.2101588147948137,0,1.1027787809964997,0,0.16765080689777198,0,0.38513513513513514,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5763033291789093,0.5763033291789093,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.12916777166406732,0.4152069146728555,0,1.0384977177655605,0,3.042975597648926,0,0.17151724083057426,0,0.38442389758179235,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-0.965046140123665,0.965046140123665,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.18089000434232785,0.4397394764303169,0,0.9641786057107122,0,6.565482413835048,0,0.1378657226401425,0,0.3844238975817923,0
1137,1.3862943611198906,1.3862943611198906,2.2473894575260944,35.52685712,33.8846169799999,4.747978250193715,-0.4228999466420856,-0.47553130872328,0.47553130872328,0.473336089404875,1.621148812659517,1.621148812659517,-0.10015448337487193,0.418237956647106,0,1.0298278666229235,0,3.0156071774368347,0,0.17306949728016557,0,0.38406827880512096,0
1222,1.0986122886681098,1.0986122886681098,3.1650108053759896,35.5258423699999,33.8873649399999,5.590538630785795,-1.1924218391670918,0.2638652182296233,0.2638652182296233,0.5661370065394078,2.880916987751024,2.880916987751024,0.047198532316113324,0.4040493925195542,0,0.9911780357973665,0,5.83332554620339,0,0.2707907071289601,0,0.38193456614509247,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.39932977938617736,0,1.0506119506764295,0,2.384095611056651,0,0.27035931796529505,0,0.381578947368421,0
1655,2.19722457733622,2.19722457733622,4.517049102592911,35.52863776,33.8872612199999,5.63379028894607,0.4071381378692232,0.48029966574890537,0.48029966574890537,0.8017779986336568,2.05579764088981,2.05579764088981,0.08525338024940159,0.4174463052963363,0,1.0498377032710622,0,2.9210199401343457,0,0.13174526476101964,0,0.3808677098150782,0
485,1.6094379124341005,2.19722457733622,3.182253333411696,35.5338410399999,33.89389657,4.513683625845067,-0.0156274398299077,0.11290385713285112,0.11290385713285112,0.7050235677109301,1.4483059065676682,1.9772451666674624,0.02501368427471761,0.4165825291893363,0,1.0514684865915387,0,3.352666898213676,0,0.1119872007572836,0,0.37944523470839264,0
986,1.6094379124341005,2.19722457733622,2.701562534966656,35.5149601999999,33.88903767,5.4459960641424905,-0.4228999466420856,-0.8728949766651715,0.8728949766651715,0.49606398960775516,1.2295340962560433,1.678575180872206,-0.16028196979657838,0.4110045598194818,0,1.0288415249880187,0,3.713213974540794,0,0.16444602470637262,0,0.37766714082503555,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7517381261584966,0.7517381261584966,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.15998957710545286,0.410537743056278,0,1.0450437212028034,0,3.1421764089136963,0,0.15132120594310017,0,0.3773115220483642,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.2416667257223275,0.2416667257223275,0.6270969502977096,2.643643793798484,2.643643793798484,0.04135167942430353,0.3955287632927922,0,1.0340214037317104,0,4.195261604595453,0,0.22891830402672497,0,0.37624466571834997,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,35.5239382,33.8839934,5.234456873833235,-0.0156274398299077,0.5100705178047065,0.5100705178047065,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.09744478368988409,0.40648839812796206,0,1.0443532739868502,0,2.645008244395737,0,0.2032047233305806,0,0.3758890469416785,0
888,1.791759469228055,1.791759469228055,3.018764972664564,35.53057725,33.8914572799999,4.662858393604197,-1.1924218391670918,0.12410290921883416,0.12410290921883416,0.6474065300385807,1.6848048103047786,1.6848048103047786,0.02661520010752626,0.42177669998219514,0,1.020340359689933,0,3.527199405732783,0,0.14422468465089036,0,0.3755334281650072,0
658,1.791759469228055,2.3978952727983707,3.998897706411368,35.5145309999999,33.89049628,5.921321355584234,-0.0156274398299077,-0.0529610871719397,0.0529610871719397,0.6753387405059714,1.6676698735656663,2.2318273044395944,-0.00894413324181326,0.3956650550421687,0,1.1182687723758105,0,2.9584693906793142,0,0.13176093013022713,0,0.3726884779516359,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.341133089550969,0.341133089550969,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.07878390970981898,0.43312817604055937,0,1.0168177608608657,0,3.329768882036622,0,0.12167070392163819,0,0.37268847795163584,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.21818724598168515,0.21818724598168515,0.636432804777725,1.6826189243163903,2.7442332675900007,0.04605920528311581,0.4128953666381508,0,1.027493240877635,0,2.6640245262943116,0,0.2021592628432658,0,0.36984352773826457,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,35.5299945699999,33.9009045399999,5.410410644580415,-0.4228999466420856,0.35087255305109943,0.35087255305109943,0.6388562022763147,2.493319235865424,2.493319235865424,0.06485137193838825,0.40807043265279996,0,1.007822583245645,0,4.579797303539019,0,0.19823399485086282,0,0.36770981507823614,0
467,1.6094379124341005,1.6094379124341005,2.7127723674375392,35.52734592,33.8933280199999,4.209888880443286,0.4071381378692232,-0.016698600094757765,0.016698600094757765,0.6443809906811351,1.6855402413969265,1.6855402413969265,-0.003966518017216517,0.41559669151384654,0,1.0283608486208313,0,3.044683057877315,0,0.1670721873359139,0,0.36735419630156474,0
1163,1.6094379124341005,2.079441541679836,2.9348669977827107,35.5237564099999,33.88169362,5.04377630748978,-0.0156274398299077,-0.41444356200579024,0.41444356200579024,0.581878897647496,1.4113726877899322,1.8235353940084849,-0.08216929870390174,0.42752445566851077,0,1.0440292031555443,0,2.742200701330326,0,0.08337173169928255,0,0.3662873399715505,0
