fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.25787197338537826,0.25787197338537826,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04298810918651144,0.46685792378279806,0,1.130491710319718,0,0.0018546084838838572,0,4.716995196720512,0,-10.74523803021535,0,0.604551920341394,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.02701700785795058,0.02701700785795058,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.005572811934749498,0.4575701165237824,0,1.0723136345738589,0,0.014300848047201827,0,5.608045985081614,0,-12.162566236446288,0,0.604551920341394,0
1021,1.6094379124341005,1.6094379124341005,2.2281847704177946,35.5324993899999,33.89682021,5.222605056745705,1.300626634375449,-1.2022128577198123,1.2022128577198123,0.4266424028253469,1.384449038514264,1.384449038514264,-0.23019409751594963,0.48066531239204724,0,1.0890896296932255,0,0.0008824574472445311,0,9.161433921067744,0,-10.806399973558507,0,0.6022759601706971,0
406,1.0986122886681098,1.0986122886681098,3.544402664293332,35.52892938,33.8923302199999,4.967706268587498,0.8457654036941855,0.6921774303646613,0.6921774303646613,0.7134887758372108,3.226254340000464,3.226254340000464,0.13933541818716927,0.4444403348235794,0,1.0947191017153581,0,0.003410704933440066,0,13.148397650501748,0,-11.590524948585166,0,0.6017069701280228,0
642,2.19722457733622,2.833213344056216,4.966397751003027,35.51065853,33.87952639,5.960774805456951,1.300626634375449,0.3865971096289975,0.3865971096289975,0.8331798991058016,1.7529204997646954,2.260305023997129,0.06485685539991828,0.46571775888966616,0,1.064660215690667,0,0.002345240151551512,0,4.812155867065284,0,-10.308901581168694,0,0.6011379800853486,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6079200469752055,0.6079200469752055,0.7887394203070538,1.6760737627617004,2.288196665753141,0.13020043525153266,0.44755194724090347,0,1.090859189879355,0,0.011499377864593895,0,3.524486391478377,0,-11.269262367421883,0,0.6011379800853486,0
798,1.0986122886681098,1.0986122886681098,2.7681413473125014,35.53022569,33.89001796,4.093193087342618,-1.1924218391670918,0.8097280985020627,0.8097280985020627,0.6762792001854068,2.5196708391715026,2.5196708391715026,0.19782308853349362,0.45816854322142225,0,1.0771659461394634,0,0.0021144742292653783,0,5.702570288481411,0,-10.430356144475999,0,0.6008534850640114,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.18632292881563828,0.18632292881563828,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03304221682758453,0.44644297008227424,0,1.0284692187413997,0,0.005338460521096036,0,3.834711926938927,0,-8.238679588199506,0,0.5994310099573258,0
936,1.6094379124341005,1.6094379124341005,3.3440977896215824,35.5124519399999,33.8929218299999,6.10728205587244,0.4071381378692232,-0.47749448037293085,0.47749448037293085,0.5475590875004823,2.0778047812754683,2.0778047812754683,-0.07818444866383686,0.42677842947254246,0,1.2404828153351684,0,0.021523093939359264,0,5.98506037644761,0,-12.486224787967233,0,0.5977240398293031,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7164470967571774,0.7164470967571774,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.11677919660693263,0.4534298570399815,0,1.1672583410248332,0,0.004415732007785864,0,5.270538554769283,0,-11.919791128834948,0,0.5971550497866287,0
1115,2.3978952727983707,2.5649493574615367,4.521560290123997,35.52377972,33.88399855,5.444636664514078,2.5112792420117174,0.061942425558182634,0.061942425558182634,0.8304613454913684,1.7628263407893818,1.8856371007593193,0.011376778539126057,0.48284823050232684,0,1.0777716193847062,0,0.0007965831174397849,0,6.330282599218046,0,-10.326378942066677,0,0.5948790896159317,0
767,0.6931471805599453,1.0986122886681098,2.397440624006724,35.5195287499999,33.89039557,5.601198301856017,-0.8150443270305894,-0.42806008241964566,0.42806008241964566,0.4280228077646004,2.182244499479643,3.4587756990802427,-0.0764229472607323,0.44690783156692365,0,1.1996993350553604,0,0.002276637700935904,0,9.113219161545565,0,-11.90312278850551,0,0.5920341394025604,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,35.5294841999999,33.8885115699999,4.0850212109586606,-1.1924218391670918,-0.11481719090498332,0.11481719090498332,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.02810687753516912,0.4630286203188132,0,1.0292071601224844,0,0.002185723566509889,0,6.345876103851103,0,-10.153207298344963,0,0.5914651493598863,0
162,2.19722457733622,2.19722457733622,3.6880040710779824,35.48911135,33.8918682099999,4.987148407386364,0.8457654036941855,-0.020107911096031383,0.020107911096031383,0.7395015687954573,1.6784829867273248,1.6784829867273248,-0.004031945603674029,0.4401588142135483,0,1.116992491018975,0,0.010620990893519268,0,9.43285345718513,0,-12.717002816140234,0,0.5860597439544809,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.2048786391407802,1.2048786391407802,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.23678309071621736,0.4627647375514576,0,1.2123835656364397,0,0.0007280791070879945,0,14.12133276727352,0,-11.662337888514822,0,0.5849217638691323,0
390,1.3862943611198906,1.3862943611198906,3.964178927645303,35.5286625999999,33.8935243999999,5.576151477140799,1.116710088767275,0.6019002768623349,0.6019002768623349,0.7109166499325368,2.859550640055204,2.859550640055204,0.10794188058373236,0.44026831842133785,0,1.143098511774523,0,0.005763433139057851,0,8.577896485845095,0,-12.474496506573605,0,0.5840682788051209,0
911,1.0986122886681098,0.6931471805599453,1.5646497296439663,35.53249026,33.89201329,4.759511320749077,-0.8150443270305894,-0.6943090030522678,0.6943090030522678,0.3287416762353059,2.2573124056856075,1.424205559853014,-0.1458782123335708,0.4459185763929593,0,1.0349464588440782,0,0.00683744570984658,0,5.299707664452556,0,-11.017089283433041,0,0.5840682788051209,0
1353,1.6094379124341005,2.19722457733622,5.043521886430469,35.53194537,33.89707647,6.105189709151444,-0.0156274398299077,1.0640009968478115,1.0640009968478115,0.8261040404478216,2.2954057306899984,3.133716341255245,0.17427812198086406,0.46235271814477713,0,1.3651832493728702,0,0.0003960196042693174,0,10.188320876048461,0,-11.479619999460756,0,0.5812233285917496,0
1342,0.6931471805599453,1.3862943611198906,1.608837732362068,35.52725564,33.89850656,4.3405654261329385,-0.4228999466420856,-0.5946283237656067,0.5946283237656067,0.37065164890174246,1.1605311090369004,2.3210622180738008,-0.13699328667771474,0.45724786370778486,0,1.0488914892583758,0,0.006445362702477303,0,5.262793911425653,0,-11.615124709826915,0,0.5800853485064011,0
424,1.0986122886681098,1.0986122886681098,2.675182597476593,35.5276533799999,33.89232107,5.499954934645428,0.8457654036941855,-0.47981445571366166,0.47981445571366166,0.4864008213276491,2.435056138612668,2.435056138612668,-0.08723970676399631,0.42822422686319633,0,1.1253047456434047,0,0.022667129858112162,0,6.899798802498279,0,-12.52426213167129,0,0.5780938833570413,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,35.5306659399999,33.8901952599999,4.81465378650705,-1.1924218391670918,-0.3700443936850717,0.3700443936850717,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.07685794453634696,0.44333636801310694,0,1.1202223828125535,0,0.003149283118438567,0,5.3008325590295575,0,-11.324212200162755,0,0.5769559032716928,0
8,1.0986122886681098,1.0986122886681098,1.8668669417148605,35.5338564099999,33.89375099,5.334988760890014,-0.4228999466420856,-0.965046140123665,0.965046140123665,0.34992893619581283,1.6992955212417435,1.6992955212417435,-0.18089000434232785,0.4485277907175901,0,1.026400102924079,0,0.005033677731296251,0,6.616726808579324,0,-11.296102367737577,0,0.5761024182076813,0
620,1.6094379124341005,1.791759469228055,3.1137819403278053,35.4880224099999,33.89082947,5.738985385854254,-0.4228999466420856,-0.45189736104390565,0.45189736104390565,0.5425666264986169,1.73783478966031,1.9347014981264778,-0.07874168178886908,0.4491067527444725,0,1.185085910457819,0,0.0017166489345508149,0,11.204080450966789,0,-12.11747013494748,0,0.5741109530583215,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.2601209708191643,0.2601209708191643,0.7436647119901199,1.4690693167915838,2.005591631542459,0.05992883068327457,0.4526901274650685,0,1.1004117708501149,0,0.00419663692020288,0,3.731059827857848,0,-11.33664684714521,0,0.5732574679943101,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.07386709942645497,0.07386709942645497,0.5066781931559046,2.310738199733397,3.6624333955613477,0.014743074577341326,0.45193650856573325,0,1.0985668831685294,0,0.0035417334814907284,0,6.74280119525592,0,-12.049230329089687,0,0.5726884779516359,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,35.5247666499999,33.89102135,4.987662050343771,-1.1924218391670918,-1.0993434704434581,1.0993434704434581,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.22041258195664773,0.4857827815821894,0,1.0856364521915673,0,0.00022116752300469953,0,9.335153381210423,0,-10.760572206837551,0,0.5698435277382646,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8701246516387005,0.8701246516387005,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19861721564155682,0.4495066159254377,0,1.0860114451516656,0,0.0007448156350229001,0,7.1362796620309945,0,-9.960154767879356,0,0.5695590327169274,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,35.5247059599999,33.8817976699999,5.709504585509085,0.8457654036941855,0.27336759556748724,0.27336759556748724,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04787938979176992,0.4720634502879293,0,1.0705279528710718,0,0.0005630778786649265,0,5.400296631782705,0,-9.539405177575773,0,0.5689900426742532,0
828,1.3862943611198906,1.6094379124341005,2.6566165459873536,35.53048772,33.88870749,4.15114611731943,-1.1924218391670918,0.29332054582178646,0.29332054582178646,0.6399718224572742,1.6506486677510341,1.916343758219761,0.07066013518483322,0.4681391267245213,0,1.0122455354183335,0,0.0030925185397251203,0,4.933234551701452,0,-10.64751197059456,0,0.5687055476529161,0
27,1.791759469228055,2.3978952727983707,2.5183414258742296,35.5293139699999,33.8927132999999,5.013695806785793,0.4071381378692232,-1.1124145460441102,1.1124145460441102,0.5022924251738163,1.0502299472550762,1.4055131110646277,-0.2218751573516908,0.4638641085171331,0,1.0979276423488162,0,0.0015334300627209414,0,5.950269095318663,0,-11.261774027231137,0,0.568421052631579,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9338756811149023,-1.1924218391670918,0.22005719733518192,0.22005719733518192,0.4649499379841557,2.63876894441695,2.63876894441695,0.05593903193016394,0.46445488851500427,0,1.1560956365702986,0,0.000574962917882804,0,5.587355554237215,0,-10.682262334051465,0,0.5684210526315789,0
707,1.0986122886681098,1.0986122886681098,3.2173947285864024,35.5199199099999,33.8849592899999,5.154314693883701,-0.4228999466420856,0.5063485549521487,0.5063485549521487,0.6242138712260392,2.92859888950175,2.92859888950175,0.09823780367019508,0.42616355801310374,0,1.0391445723536372,0,0.00395403843639394,0,7.2962906756595896,0,-10.352607394187524,0,0.5669985775248934,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,35.53173034,33.8918400499999,4.556759648436155,-0.0156274398299077,0.03141927528742716,0.03141927528742716,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.0068950916246394555,0.4514245934937917,0,1.089963497988312,0,0.007595168587656597,0,4.167643819500164,0,-11.928959843273445,0,0.5667140825035563,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.47126274280732705,0.47126274280732705,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.07450289142565267,0.45266822900012416,0,1.0563549365245275,0,0.0065709172188325666,0,5.074457899763272,0,-11.837203465427109,0,0.5655761024182077,0
961,1.6094379124341005,2.19722457733622,4.1947930335189065,35.5275815099999,33.8976816099999,6.399216420106812,-0.0156274398299077,-0.00904042793287374,0.00904042793287374,0.6555166692500908,1.9091325833449468,2.606371454972585,-0.0014127398324063625,0.42832854185185015,0,1.1234514218910967,0,0.009764951881573447,0,5.5531680421018645,0,-12.016253658400753,0,0.5644381223328592,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,-0.2058393265932854,0.2058393265932854,0.7533291530929385,1.649315542531703,1.5609033732166526,-0.04521293076709329,0.45686242521699416,0,1.1462567821887282,0,0.0015698506074814478,0,5.594049968164579,0,-11.444310545927861,0,0.561877667140825,0
190,2.302585092994046,2.833213344056216,4.469751298880355,35.49031402,33.88922582,5.658745280240547,1.300626634375449,-0.018626422253094965,0.018626422253094965,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.0032916170159020086,0.4502218989280626,0,1.1241650231477913,0,0.001736926708018009,0,9.175522251620684,0,-11.906088220321779,0,0.5598862019914651,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7237518025982541,0.7237518025982541,0.6473768876107754,2.736340711298647,4.336997416605011,0.15585912158292353,0.4650110037548966,0,1.1319397794804955,0,0.000451540630042054,0,14.778405932198366,0,-11.509524510931907,0,0.5596017069701281,0
338,1.6094379124341005,1.6094379124341005,2.6448263709351747,35.53096098,33.8919838799999,4.019463790216762,-0.0156274398299077,0.061422903160674114,0.061422903160674114,0.6580047760033545,1.6433230201065423,1.6433230201065423,0.01528136745756371,0.4687243784373212,0,1.0390760675206223,0,0.002143266843275816,0,4.824764697079865,0,-10.937177984269026,0,0.5590327169274538,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.942311872843169,-1.1924218391670918,0.22049722780454895,0.22049722780454895,0.4483325606059485,2.5499155536219553,2.5499155536219553,0.05593094481526339,0.4616096506791583,0,1.153159920061154,0,0.000906977470775422,0,5.15629137705274,0,-11.05723881756239,0,0.5584637268847795,0
1716,2.19722457733622,3.044522437723423,4.639532964615591,35.51473472,33.8944143499999,5.770033186283698,0.8457654036941855,0.1217807684014085,0.1217807684014085,0.8040738787507342,1.523895145960841,2.1115424488107064,0.021105731019173523,0.43768553276738376,0,1.0586166154000698,0,0.00237861229976885,0,6.411545580784599,0,-10.78341111880123,0,0.5581792318634424,0
1625,1.0986122886681098,1.6094379124341005,3.4066491603404008,35.5203187799999,33.8760166699999,5.23924658670365,-0.4228999466420856,0.4025603841534484,0.4025603841534484,0.6502173745717407,2.116670133107659,3.1008656970972113,0.07683554829716945,0.43020681593848265,0,1.0458911914698326,0,0.013755188800997745,0,5.994355697369578,0,-11.870785844818515,0,0.5539118065433856,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,35.5327987699999,33.8935770499999,4.746827533321754,-1.1924218391670918,-0.8231211036249322,0.8231211036249322,0.2584895901153312,1.770194754951317,1.770194754951317,-0.17340446810986732,0.46570248637779493,0,1.080486309356394,0,0.0008763630326499636,0,6.444549445935665,0,-11.156835697741151,0,0.5499288762446658,0
1505,0.6931471805599453,1.791759469228055,2.920469789053444,35.53446625,33.89719842,4.2179307777985455,-0.0156274398299077,0.5421611190686106,0.5421611190686106,0.6923939587689767,1.6299452237926066,4.213347281733441,0.1285372253907826,0.4488371647496367,0,1.0382470210259904,0,0.008918590390052784,0,5.259647874950434,0,-12.047160888692694,0,0.5496443812233286,0
781,1.0986122886681098,1.0986122886681098,1.526490991613174,35.5238585199999,33.88621605,5.27919296180124,-1.5553900411763233,-1.0988807307812587,1.0988807307812587,0.2891523387492056,1.3894719796588095,1.3894719796588095,-0.20815316635183664,0.46135716031565754,0,1.0349559005762812,0,0.0012616695583412552,0,7.247038460396313,0,-10.914691973919794,0,0.5473684210526316,0
