fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
188,1.791759469228055,2.19722457733622,3.683087714322124,35.48917308,33.8901332,5.128231752994204,-0.0156274398299077,0.15397993144665278,0.15397993144665278,0.7181983755261628,1.6762454563416878,2.055570391883522,0.03002593074245309,0.40677808615244876,0,1.0244625034075923,0,0.13341835390077791,0,38.795218724628306,0,-0.6149885309690657,0,0.21060257277378028,0,0.5163825757575757,0
956,1.791759469228055,2.5649493574615367,4.636310261629451,35.5197625599999,33.8916161,5.755269980349179,1.0257408500278309,0.4425076864940287,0.4425076864940287,0.8055765024854944,1.8075640550727623,2.58757402500399,0.0768873898192316,0.4211211567158575,0,1.1272799254443204,0,0.09456940241170102,0,5.111638704027232,0,-0.728541717839599,0,0.30026571607859737,0,0.5162878787878787,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7393119936561146,0.7393119936561146,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12800145496505128,0.44164345816592854,0,1.0837202675325062,0,0.02152614302361594,0,53.63380749370387,0,-0.41775914836188677,0,0.0824105623784471,0,0.5161931818181819,0
9,1.6094379124341005,1.6094379124341005,2.963725477418905,35.5290365999999,33.89249935,4.34018986386677,0.8457654036941855,0.23566245201685643,0.23566245201685643,0.6828561814985802,1.8414661755647295,1.8414661755647295,0.05429772876500375,0.41327337316593865,0,1.0321538070058964,0,0.13347095535080555,0,4.789440765211468,0,-0.3718738662705856,0,0.216040356536154,0,0.515625,0
952,1.6094379124341005,2.5649493574615367,2.5380523939970794,35.5181991299999,33.89171976,5.314849770591152,-0.4228999466420856,-1.157193138382211,1.157193138382211,0.47753981834838966,0.9895136473606339,1.5769806181330412,-0.21772828740811245,0.43078859161070476,0,1.0548033773883647,0,0.10759543181319027,0,19.2760610684986,0,-0.5548795923401151,0,0.09018508433046689,0,0.5154356060606061,0
1077,1.791759469228055,1.791759469228055,3.254436000266752,35.50918386,33.88020402,5.606085633439975,-0.4228999466420856,-0.408300669759162,0.408300669759162,0.5805184246302323,1.816335315179812,1.816335315179812,-0.07283168621679131,0.4505271561199666,0,1.0834062707945455,0,0.038656974516053655,0,6.976924969425706,0,-0.6914590704702077,0,0.3082435132340032,0,0.5152462121212121,0
947,2.302585092994046,2.9444389791664403,4.862444596018447,35.5199832699999,33.8927774599999,5.749737193066627,1.77209775307598,0.2303958717345589,0.2303958717345589,0.8456811907650092,1.6513993431084746,2.111732856611098,0.04007067871073896,0.4446877973576757,0,1.0723596522924939,0,0.04036334282546759,0,5.330650126582271,0,-0.4438384755409255,0,0.21164159923221837,0,0.5148674242424243,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6908527349973896,0.6908527349973896,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12671648605328187,0.42632653874638543,0,1.0508255689471722,0,0.01058175379320518,0,67.29125886621271,0,-0.3053322824063718,0,0.13689660931619088,0,0.5148674242424242,0
866,1.0986122886681096,1.0986122886681096,1.4469189829363254,35.5310292799999,33.88902902,5.143914425693135,-1.1924218391670918,-1.241997701550631,1.241997701550631,0.2812875299225755,1.317042416019651,1.317042416019651,-0.24144991513603448,0.4286080134892671,0,1.0215013239788946,0,0.03591360857493816,0,19.15756268358181,0,-0.5226028503674722,0,0.2746930569635079,0,0.5141098484848484,0
1148,2.302585092994046,2.9444389791664403,4.799288552661557,35.52762392,33.8834693399999,5.770504864977104,1.300626634375449,0.1892620968745211,0.1892620968745211,0.8316930086637402,1.6299500810236585,2.084304535482358,0.03279818686631886,0.43163024550339796,0,1.0496803387969398,0,0.055163088359978074,0,7.118920079212365,0,-0.37969821603198217,0,0.15643215747789443,0,0.5139204545454545,0
610,2.19722457733622,2.833213344056216,4.96591682929687,35.47704817,33.89448101,5.755561198663557,0.4071381378692232,0.5279743910033874,0.5279743910033874,0.8628032363638072,1.752750755503408,2.2600861470961893,0.09173291235717956,0.43783410009930707,0,0.9905584126733047,0,0.043016976101944486,0,76.60998722055336,0,-0.3613902880628419,0,0.1219410806332819,0,0.5137310606060606,0
1057,1.6094379124341005,2.19722457733622,3.894673367093033,35.50853115,33.8806691899999,5.650710489577935,-0.0156274398299077,0.08577970558739523,0.08577970558739523,0.6892360481529352,1.772542236813451,2.4198966216738125,0.01518033984321188,0.42976202996519935,0,1.0526957154762262,0,0.08828579199806692,0,6.932565636827586,0,-0.6097500781410232,0,0.24134546388592332,0,0.5137310606060606,0
92,1.791759469228055,2.5649493574615367,4.47551697776122,35.4835959099999,33.89896275,5.374864775214864,-0.0156274398299077,0.6254201093228051,0.6254201093228051,0.8326752699712912,1.7448753772630123,2.4978335845990594,0.1163601570418678,0.432292739293564,0,1.0001596023504964,0,0.023782188970830547,0,75.15593246944094,0,-0.3574352678401127,0,0.17647876948208552,0,0.5133522727272727,0
1576,2.302585092994046,2.19722457733622,3.9185615822677287,35.5076190099999,33.8856126299999,5.359718412168309,0.4071381378692232,-0.03279339237406287,0.03279339237406287,0.731113331135329,1.7834142320665063,1.7018096721769498,-0.006118491654265114,0.3964036140449243,0,1.082904037491558,0,0.15018058101445317,0,8.915838529698801,0,-0.6286623431297798,0,0.2530168532368753,0,0.5129734848484849,0
1304,0.6931471805599453,1.3862943611198906,2.2644677708809167,35.52480828,33.89521819,4.379085166563904,-0.3426673206201043,0.10386128523061089,0.10386128523061089,0.5171097808672571,1.6334682116513919,3.2669364233027838,0.023717575995925826,0.4468169108448166,0,1.1490219759976454,0,0.013692407865450592,0,11.849041149801671,0,-0.43389720308893653,0,0.12743158440187266,0,0.5120265151515151,0
1477,1.3862943611198906,1.0986122886681096,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.279580538073244,1.279580538073244,0.34567645093298177,1.8361046412841622,1.4550785019177335,-0.21927824135993532,0.442342358446315,0,1.0725695711854748,0,0.03167642187629221,0,21.080595738833953,0,-0.45577322686761934,0,0.11308674071365094,0,0.5118371212121212,0
1578,1.0986122886681096,1.0986122886681096,2.393522087986148,35.5079726299999,33.8854382,5.1266666585698495,-0.8150443270305894,-0.3125893072952337,0.3125893072952337,0.46687687095572783,2.1786776942827646,2.1786776942827646,-0.06097320698093419,0.40394023464593487,0,1.0685896216420374,0,0.17520797171275468,0,9.788680194723604,0,-0.7952485218718148,0,0.2594541475130701,0,0.5114583333333332,0
118,2.079441541679836,2.70805020110221,4.894887685551935,35.4758104699999,33.8948623499999,5.700134202875008,0.4071381378692232,0.5993480865561276,0.5993480865561276,0.858732007236439,1.807532106886222,2.3539433965514105,0.10514631151207478,0.42903258971224284,0,0.9932466316207051,0,0.03589009336023487,0,81.87959733637886,0,-0.346944060182248,0,0.14516559768234352,0,0.5109848484848485,0
1054,1.9459101490553128,2.5649493574615367,3.033654066552548,35.50839547,33.88110469,4.839848209184803,1.300626634375449,-0.6169431526816269,0.6169431526816269,0.6268076880583658,1.1827344885884516,1.5589897961246082,-0.1274715912599956,0.4060205880831073,0,1.1196870399355094,0,0.10828715377252927,0,7.747555671105108,0,-0.47776791497179905,0,0.1392583668231809,0,0.5107954545454546,0
1189,1.0986122886681096,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.9459106087240314,0.9459106087240314,0.3690872456429203,1.3259563723228918,1.6731706544723717,-0.18993038234814164,0.4319116700533624,0,1.107255422432528,0,0.03309132673298913,0,13.469940121874984,0,-0.4791394780951952,0,0.13409346135262074,0,0.5100378787878789,0
195,1.791759469228055,2.3978952727983707,3.616362523274757,35.4899083,33.8888335999999,5.581347988458633,1.300626634375449,-0.41000682753642215,0.41000682753642215,0.6479371167597571,1.5081403113382934,2.018330353701324,-0.07346017993937182,0.4013230943055658,0,1.092646227779611,0,0.159908234059794,0,25.47603915586629,0,-0.7543571962708204,0,0.16991733153132813,0,0.5086174242424242,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,35.48953188,33.8970668199999,5.389178274158716,1.300626634375449,0.008996602536560871,0.008996602536560871,0.847089945001751,1.4011612837702967,1.8371389236095494,0.00166938298918406,0.43376872734300276,0,0.9925953378520773,0,0.03150079659859613,0,46.282799349246154,0,-0.20297844569955736,0,0.11267101834545144,0,0.5084280303030303,0
1408,1.0986122886681096,1.0986122886681096,2.289601165435751,35.5343804199999,33.89721629,4.410582602699122,-0.4228999466420856,0.048882021794717456,0.048882021794717456,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.011082894528446961,0.4124130062418567,0,1.0341811341640539,0,0.07473981176991293,0,5.287264794016629,0,-0.2505064538886532,0,0.18801382968319133,0,0.5077651515151514,0
1605,1.791759469228055,2.3978952727983707,3.760432379198837,35.51594235,33.87679646,5.301579333210272,-0.0156274398299077,0.029330297303029607,0.029330297303029607,0.7093041795380958,1.568222107886459,2.09873727125826,0.005532369782584993,0.450839561911251,0,1.0366845410348322,0,0.018812840409762912,0,6.7625790798310605,0,-0.325199126788253,0,0.2124106903138562,0,0.5070075757575757,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,35.52387593,33.8824157199999,5.715754091340709,1.77209775307598,0.11678181509939822,0.11678181509939822,0.8228508289967899,1.627200023510075,2.04257944981565,0.020431567424554025,0.4257920266473357,0,1.046797765831883,0,0.04545566390256115,0,6.859319348716439,0,-0.3407997435598984,0,0.1766489639509423,0,0.5054924242424242,0
1060,1.9459101490553128,1.9459101490553128,4.514829637086649,35.50938938,33.8807315199999,5.539388493236977,1.77209775307598,0.596593848211187,0.596593848211187,0.8150411625035491,2.3201634665806528,2.3201634665806528,0.10770030824513692,0.43303173786764976,0,1.1666830379398645,0,0.03221369892449903,0,9.188008387879798,0,-0.5875852189839306,0,0.16947571307434797,0,0.5052083333333334,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.3528057324860603,0.3528057324860603,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06348552457216437,0.4669384693409174,0,1.0292217114772328,0,0.0038370968921979964,0,8.605538574518249,0,-0.2286408823899564,0,0.18130904738081888,0,0.5050189393939394,0
1027,1.0986122886681096,1.0986122886681096,2.820187701039054,35.5284333199999,33.8956848899999,5.06028476741095,0.8905148241478935,0.028356486763501554,0.028356486763501554,0.5573179832094663,2.5670454719363076,2.5670454719363076,0.005603733399772657,0.4222138480990558,0,1.0203865055569983,0,0.06022240045553038,0,7.983288696649348,0,-0.3827155613590081,0,0.1904242546710171,0,0.5049242424242424,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.942311872843169,-1.1924218391670918,0.32547644285064736,0.32547644285064736,0.4639549870651531,2.63876894441695,2.63876894441695,0.0825597906377498,0.43094919946083127,0,1.1827559595777477,0,0.025360724083764108,0,6.681324203280699,0,-0.14400601453479078,0,0.01699390767311673,0,0.5046401515151515,0
1157,2.4849066497880004,2.3978952727983707,4.165067048174313,35.5238741499999,33.88291592,5.166163330977345,0.8457654036941855,0.14995367571280216,0.14995367571280216,0.8062205511776488,1.7369678715424604,1.6761462844206463,0.029026119792545085,0.41828194622778925,0,1.0673894646551967,0,0.11322392317337669,0,5.630985565180653,0,-0.4253020978329263,0,0.14722903963596504,0,0.5045454545454545,0
129,2.079441541679836,2.079441541679836,4.344065128386761,35.4721050799999,33.89504385,5.715565820609256,1.300626634375449,0.22575060298680238,0.22575060298680238,0.7600411341118458,2.0890537393407524,2.0890537393407524,0.039497507346129786,0.4498019199022946,0,0.9859081877217125,0,0.032959881105732204,0,79.4763433127877,0,-0.24888816735250763,0,0.05099462132783217,0,0.5039772727272728,0
59,1.6094379124341005,1.6094379124341005,2.9164725925683537,35.4866627199999,33.9000114999999,5.2767110072401895,-0.0156274398299077,-0.39334102551450734,0.39334102551450734,0.5527065227878983,1.8121063074483592,1.8121063074483592,-0.07454284022278329,0.4236885755047619,0,1.0272873239286593,0,0.03947374948094608,0,58.687470228020544,0,-0.40856941189326723,0,0.11497692757393439,0,0.5034090909090908,0
1588,1.3862943611198906,1.3862943611198906,2.6765595340108392,35.5080413,33.88510343,4.9612295798797525,-0.8150443270305894,-0.16177921310801358,0.16177921310801358,0.5394951978972342,1.9307295831807563,1.9307295831807563,-0.032608693168344506,0.4041986255081624,0,1.0718216570224293,0,0.12678155518178674,0,9.81785546235063,0,-0.7394895681208411,0,0.25093193285950144,0,0.5033143939393939,0
782,1.791759469228055,2.3978952727983707,3.3403498183294373,35.53173034,33.8918400499999,4.556759648436155,-0.0156274398299077,0.12480390861213442,0.12480390861213442,0.7330537654045062,1.3930340729314719,1.8642847300081873,0.027388740737064366,0.4140261725479289,0,1.0524149469761324,0,0.06447285661631397,0,4.9851566409856485,0,-0.29238801555911764,0,0.1855713066100279,0,0.503219696969697,0
1370,1.0986122886681096,1.6094379124341005,2.1753197419481696,35.5342689499999,33.89741706,4.398442921165725,-0.8150443270305894,-0.23547417247985125,0.23547417247985125,0.49456586818037906,1.3516021495095976,1.9800613595769936,-0.053535802714803266,0.42455095790959163,0,1.08255321646738,0,0.028818066718508537,0,5.473519546654285,0,-0.24983336932563183,0,0.18064487407890803,0,0.5031249999999999,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,35.48021872,33.89642648,5.786431010795433,1.77209775307598,0.7763667185274912,0.7763667185274912,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13417021944598762,0.43398131403963214,0,1.049158857414605,0,0.05201054751413604,0,65.14424777689281,0,-0.4361319069829708,0,0.0052801172037317875,0,0.5027462121212121,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074116,35.52890207,33.89248989,4.892160446455636,0.8457654036941855,-1.494431415918023,1.494431415918023,0.29114180613992824,1.02742423849781,1.02742423849781,-0.3054747349917227,0.4582454078717081,0,1.0479224626931245,0,0.05375943275381207,0,30.780401235631928,0,-0.45078103704351213,0,0.002713951043272227,0,0.5026515151515151,0
644,1.9459101490553128,2.3978952727983707,4.257100963521215,35.51777813,33.87374503,5.707526363078253,0.8457654036941855,0.1092888029388277,0.1092888029388277,0.7458749540011276,1.7753489953517154,2.1877171284542216,0.019148190649772964,0.47201407087511627,0,1.025614133208221,0,0.017654141690760097,0,9.237404853977345,0,-0.21974049104959792,0,0.11145374113603554,0,0.5024621212121212,0
636,1.3862943611198906,1.3862943611198906,2.6463166312968487,35.5110455299999,33.8807055799999,4.626339066114108,-0.8150443270305894,0.03978549467135961,0.03978549467135961,0.5720109558505883,1.9089139402969755,1.9089139402969755,0.00859977924289441,0.4512679705203937,0,1.1166596340019974,0,0.03786889645466767,0,9.766508422762165,0,-0.3963833492505693,0,0.012048675228241447,0,0.5020833333333333,0
667,1.3862943611198906,1.9459101490553128,3.179344663530864,35.51508204,33.8896138799999,6.015632645979714,-0.4228999466420856,-0.6478034407881128,0.6478034407881128,0.5285137658223928,1.633859952410624,2.2934123896763836,-0.10768666886949023,0.4367626102101975,0,1.1154509911592314,0,0.24304267928198517,0,9.209436578665695,0,-0.7858904580632811,0,0.05407252396452764,0,0.5018939393939393,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,35.5307466699999,33.88934608,4.737986710946851,-1.1924218391670918,-0.2196261810270419,0.2196261810270419,0.3884666094873168,2.655351828612554,2.655351828612554,-0.04635432609374104,0.42401329679572464,0,1.095312023652411,0,0.06977468461825018,0,8.443567923676525,0,-0.32928386681915955,0,0.015407824462597112,0,0.5013257575757575,0
1612,2.079441541679836,2.079441541679836,4.575133569611551,35.5154344899999,33.87612069,5.908601208968413,0.2786598302733086,0.4020975529988089,0.4020975529988089,0.7743175428165894,2.2001741707610685,2.2001741707610685,0.06805291790356104,0.45006346773161227,0,1.040674439507296,0,0.010041563057588385,0,7.332794958196216,0,-0.414846517741039,0,0.286860317112465,0,0.5010416666666667,0
0,0.6931471805599453,1.0986122886681096,2.073674946785499,35.52394119,33.89212835,5.010866117121232,-0.5815527607910175,-0.3882390778931559,0.3882390778931559,0.41383563206770246,1.887540279837481,2.9916805621431246,-0.07747943545460385,0.4247610421031057,0,1.1352669576218577,0,0.035713393726835053,0,8.785464450890698,0,-0.6010912161597755,0,0.19733777401226577,0,0.5009469696969697,0
1344,1.3862943611198906,1.9459101490553128,3.7072349563982487,35.52409653,33.8978164,5.712328085771549,-0.4228999466420856,0.09003100535796671,0.09003100535796671,0.6489884510717003,1.9051418988682556,2.674204743502983,0.015760825359842134,0.408340723963078,0,1.0733922927777173,0,0.09926539602286445,0,7.3701663556622545,0,-0.5675275182433308,0,0.21330200535763072,0,0.5009469696969696,0
670,2.4849066497880004,2.3978952727983707,4.209591050226486,35.51410133,33.88864531,4.901077765473456,1.77209775307598,0.3064544773350102,0.3064544773350102,0.8589112949567388,1.7555358225940558,1.6940640609519986,0.06252797690619911,0.41394608339676114,0,1.122759228361772,0,0.1389790832036424,0,8.710377517728855,0,-0.47108362824370764,0,0.028795436365716718,0,0.5004734848484848,0
1110,1.9459101490553128,2.5649493574615367,4.243741101869539,35.5165130099999,33.87555519,6.025357110076596,0.4071381378692232,-0.15847558221640057,0.15847558221640057,0.7043136239630435,1.6545126279099163,2.180851517697136,-0.026301442274910405,0.45581170202800186,0,1.0390747226642532,0,0.02701199215279985,0,8.372858108155295,0,-0.3014971567093776,0,0.11145374113603554,0,0.49971590909090907,0
975,1.0986122886681096,1.0986122886681096,1.5594069788285354,35.5126411399999,33.8946485399999,5.301490302463715,-1.1924218391670918,-1.2385820321774894,1.2385820321774894,0.29414502146761373,1.4194334024053792,1.4194334024053792,-0.23362902910562605,0.418545715620058,0,1.0862010477926947,0,0.057721789673445656,0,26.323900033045362,0,-0.6410661579703791,0,0.1596688695855534,0,0.499621212121212,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,35.5133255499999,33.89181107,6.314801879548081,0.4071381378692232,-0.0065084362165572784,0.0065084362165572784,0.7278231195193959,1.7918711688203575,2.3619070003570783,-0.001030663564859624,0.41618560769778024,0,1.1161989178891218,0,0.0951188750585762,0,8.059788768900134,0,-0.5660403533830987,0,0.13677147058518732,0,0.49952651515151514,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5021329528444674,0.5021329528444674,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.10899773350935872,0.4121819126667262,0,1.0899292821195667,0,0.026181178274202195,0,6.206496059829946,0,-0.4142352180855904,0,0.3052922759383541,0,0.49924242424242427,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.619160441136394,0.619160441136394,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12175316937047083,0.41839028580019927,0,1.1395850725818637,0,0.04364522319674633,0,7.390392158826278,0,-0.3726424364611203,0,0.10089380423001147,0,0.4990530303030302,0
778,1.3862943611198906,1.3862943611198906,3.174923937339018,35.5172405699999,33.8775554699999,5.492365708686069,-0.4228999466420856,-0.0613349509515424,0.0613349509515424,0.5780612773686825,2.2902235097993318,2.2902235097993318,-0.011167310081799975,0.45440041120944596,0,1.067668651118537,0,0.046658812463764465,0,8.518312618319245,0,-0.396000415906377,0,0.04681788031296659,0,0.49867424242424246,0
1438,1.6094379124341005,1.6094379124341005,3.1451431668906817,35.5316502499999,33.8947445599999,5.564407360914032,0.8457654036941855,-0.4303100384353131,0.4303100384353131,0.5652251826462338,1.9541873237806318,1.9541873237806318,-0.07733259097059146,0.4270552947546379,0,1.0303088876406694,0,0.08072665269292885,0,5.9702547421513446,0,-0.49016732496447557,0,0.2241654607578069,0,0.4985795454545454,0
513,1.0986122886681096,1.6094379124341005,1.7139780917080245,35.53019847,33.8913185899999,4.011383217593687,-1.1924218391670918,-0.39976383071250976,0.39976383071250976,0.42727857168834404,1.0649544654480136,1.560130092651655,-0.09965735234648473,0.4122815428591886,0,1.0412182856693797,0,0.02920816192157865,0,7.560711068272467,0,-0.25289647520793346,0,0.21255509831382463,0,0.4972537878787879,0
1131,1.0986122886681096,1.0986122886681096,2.8903717578961645,35.52651917,33.8843985199999,5.205335377224215,-0.4228999466420856,0.09953329458829696,0.09953329458829696,0.555270995706232,2.6309297535714578,2.6309297535714578,0.01912139898301305,0.4160709018976611,0,1.0670844718391086,0,0.07855304405520884,0,7.37188085133505,0,-0.537684522673531,0,0.19268100361310808,0,0.4971590909090909,0
1091,2.079441541679836,2.639057329615259,4.668539273604753,35.51046728,33.8798181599999,6.187819574412781,0.8457654036941855,0.02976145815716702,0.02976145815716702,0.7544724304680125,1.7690177553988065,2.2450928194083133,0.004809684219015284,0.44010752502495365,0,1.0575191892663833,0,0.030921244737627657,0,6.2810440643636944,0,-0.4130699452708584,0,0.19096521802156002,0,0.4965909090909091,0
1383,1.0986122886681096,1.3862943611198906,2.331755470293825,35.53402553,33.8969526699999,4.208216231476516,-0.0156274398299077,0.08210828346010546,0.08210828346010546,0.5540959261676754,1.682006026779307,2.122455295963149,0.01951142216646423,0.4200135351867936,0,1.053529906432902,0,0.06677376108985852,0,5.124374366604007,0,-0.21032984539012367,0,0.10779612224510153,0,0.4961174242424243,0
1062,1.9459101490553128,2.5649493574615367,3.854711638715032,35.5088089999999,33.88091124,5.759453140714154,0.4071381378692232,-0.36344917867728466,0.36344917867728466,0.6692843130306396,1.5028412266704319,1.9809299214490408,-0.06310480696648538,0.4195982354511956,0,1.1064316774342768,0,0.05888830701814646,0,5.620836528929365,0,-0.6543502462144042,0,0.30158873430331484,0,0.4960227272727273,0
669,1.6094379124341005,1.6094379124341005,2.5617905274532773,35.51280904,33.88916986,4.418903009267658,0.4071381378692232,-0.18689499825159794,0.18689499825159794,0.5797345001871497,1.5917299497306154,1.5917299497306154,-0.04229443322463236,0.392577045142758,0,1.0556463540090917,0,0.15840414267523695,0,7.307604301296644,0,-0.6105716479646339,0,0.30772167394373195,0,0.4958333333333333,0
1390,1.0986122886681096,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5309506831004205,0.5309506831004205,0.4379258209203305,1.2140128572896984,1.7784966897405203,-0.11900281176113937,0.4236793009970876,0,1.0504184855234624,0,0.02917125857771027,0,5.668590187921367,0,-0.29809831191917424,0,0.21697524099986118,0,0.4958333333333333,0
1597,2.19722457733622,2.19722457733622,4.376146882761488,35.51538197,33.8750406099999,5.80356890243994,0.8457654036941855,0.13101176457895125,0.13101176457895125,0.7540440987823314,1.9916702770851307,1.9916702770851307,0.02257434464573535,0.45855757014287696,0,1.0149803321342759,0,0.0323615758462988,0,8.223232145472092,0,-0.2896714050045939,0,0.12592959670315682,0,0.49526515151515155,0
802,1.0986122886681096,1.0986122886681096,1.2211248631435017,35.5304782199999,33.8900253899999,4.645199153973109,-1.1924218391670918,-1.1225864760082072,1.1225864760082072,0.26287890414753373,1.1115157510425437,1.1115157510425437,-0.24166595205031027,0.43435672258536734,0,1.0373889661544562,0,0.01600378223798903,0,16.05682295563843,0,-0.4343725573526618,0,0.20223101759783021,0,0.49469696969696964,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,35.5196131,33.8911554199999,5.505042716992412,1.300626634375449,-1.0121379004258912,1.0121379004258912,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.1838565025665879,0.4205069313857545,0,1.1178578662550138,0,0.01972497214193769,0,14.016471914464573,0,-0.5078966184678244,0,0.19046681677895147,0,0.49469696969696964,0
101,2.079441541679836,2.70805020110221,4.851608299905315,35.4806942299999,33.89857404,5.970937602118864,1.300626634375449,0.29964446028091896,0.29964446028091896,0.8125370960473042,1.7915503552816896,2.3331304115363776,0.050183820406126206,0.432994331039965,0,0.9709624237310809,0,0.04739290150878151,0,63.979896735529614,0,-0.3326723188867462,0,0.11322702766465828,0,0.49422348484848483,0
1379,0.6931471805599453,1.0986122886681096,1.6337402049570653,35.5337743999999,33.8973826699999,4.379570715447823,-0.4228999466420856,-0.4034458840762605,0.4034458840762605,0.3730366081758794,1.4870944206692902,2.356988891792477,-0.09211996113071257,0.4303846801561195,0,1.1266690526414842,0,0.03321797466010893,0,6.071345613918642,0,-0.25113853394403685,0,0.05939905318429854,0,0.49384469696969696,0
626,1.3862943611198906,1.791759469228055,3.3955481212634564,35.48776826,33.8889336,5.378137005959083,-0.4228999466420856,0.07266199856145494,0.07266199856145494,0.6313614021920828,1.8950914894432582,2.4493702178233128,0.013510626166820222,0.42366762481521064,0,1.046115650954815,0,0.17442293695009664,0,40.15304838719361,0,-0.6414996270404585,0,0.05053608691226866,0,0.493655303030303,0
257,2.19722457733622,2.19722457733622,4.291171516329795,35.51955454,33.88515334,5.623254552201117,2.5112792420117174,0.0422708875352793,0.0422708875352793,0.7631117312037914,1.9529963211735724,1.9529963211735724,0.007517157038308564,0.4440301430736835,0,1.033089754633891,0,0.0983513156941678,0,7.978815813420448,0,-0.3712382977202029,0,0.008827825137879676,0,0.49261363636363636,0
469,1.3862943611198906,1.3862943611198906,2.3644324963201258,35.52780518,33.8936590699999,5.663310947808722,0.8457654036941855,-1.0880934280227326,1.0880934280227326,0.4175000310083599,1.7055775184788788,1.7055775184788788,-0.19213026408937398,0.43507314724020923,0,1.065743062443305,0,0.05482759846275141,0,16.803122390563612,0,-0.5040570880014694,0,0.06030913161280577,0,0.49195075757575757,0
124,2.079441541679836,2.70805020110221,4.44961518723309,35.47554626,33.8951217999999,5.945763207509724,0.4071381378692232,-0.015946166013071306,0.015946166013071306,0.7483673721841222,1.6431066105872194,2.139812588161798,-0.0026819376178537843,0.43280776643128205,0,0.9756213162851359,0,0.06117416453845158,0,76.8132818679919,0,-0.21619932120079421,0,0.0,0,0.4919507575757575,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,35.5161129299999,33.89434774,5.621126650637482,-0.0156274398299077,-1.2135159232183126,1.2135159232183126,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21588482143178359,0.4308558313533369,0,1.0878339596461883,0,0.05205326078265677,0,21.248639698408347,0,-0.59367711825644,0,0.09827364107250858,0,0.4916666666666667,0
1012,1.3862943611198906,1.9459101490553128,3.2733640101522665,35.52755999,33.88270996,4.750642109211203,-0.4228999466420856,0.32182874516928495,0.32182874516928495,0.6890361207815286,1.68217633879005,2.3612330122355427,0.06774426230620043,0.4053284939492245,0,1.098307486468882,0,0.05695119219428667,0,4.858438871504439,0,-0.4850000604368494,0,0.2836092509307246,0,0.4911931818181818,0
925,1.3862943611198906,1.3862943611198906,3.966018645189158,35.51217347,33.8941510699999,5.975257548954655,-1.1924218391670918,0.45491407757541236,0.45491407757541236,0.6637402007689184,2.860877715743782,2.860877715743782,0.07613296562505453,0.405359056286669,0,1.1209918261017908,0,0.0588767642198567,0,15.158335342119626,0,-0.8499490872279221,0,0.2317913045561444,0,0.4910984848484848,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,35.5265867,33.8845873699999,5.22721654170197,-0.4228999466420856,0.8245081533858598,0.8245081533858598,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15773368996827553,0.407702914294762,0,1.1033802676172166,0,0.09403355574438436,0,12.980309358559744,0,-0.6121194808398662,0,0.13704814688553457,0,0.4910037878787879,0
