fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,35.52744126,33.8887447299999,3.972449394856192,-1.1924218391670918,0.195292128431938,0.195292128431938,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.04916164034331464,0.45544019649342465,0,1.198864529826301,0,5.607352469976937,0,-0.28930282514180305,0,-11.086678690700152,0,0.6829545454545454,0
1541,1.9459101490553128,2.079441541679836,3.611998409777976,35.47648446,33.90067288,5.792022365078809,0.8457654036941855,-0.47248462952459747,0.47248462952459747,0.6236161019604124,1.737004064495169,1.8561999954270778,-0.0815750699398704,0.4499432776578911,0,1.0454881411893424,0,22.570439356604574,0,-0.9310754246343844,0,-9.913214027340608,0,0.6810227272727272,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,35.5282482599999,33.8948152099999,5.412856773849568,0.4071381378692232,-1.5484803228050934,1.5484803228050934,0.31386622440657225,1.2255066214719865,1.2255066214719865,-0.2860745051090332,0.5169428043460608,0,1.0939877019804034,0,25.52056317698333,0,-2.1410311223794203,0,-9.41815535145982,0,0.6810227272727272,0
1691,0.6931471805599453,0.6931471805599453,1.413423028508143,35.52917105,33.8888747,4.133861749334494,-1.1924218391670918,-0.2336529268005625,0.2336529268005625,0.341913473215617,2.039138393906958,2.039138393906958,-0.05652170802232998,0.45895232137687353,0,1.147706502487963,0,5.0656130419478025,0,-0.5133090171617773,0,-10.457931060516113,0,0.6810227272727272,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,35.5307466699999,33.88934608,4.737986710946851,-1.1924218391670918,-0.2395018788157237,0.2395018788157237,0.3884666094873168,2.655351828612554,2.655351828612554,-0.050549293070486695,0.46070523918606027,0,1.135051777754903,0,7.226462961064147,0,-0.6125188498702716,0,-11.040428835429163,0,0.6802272727272727,0
35,2.079441541679836,3.4011973816621555,5.377211722810718,35.49452453,33.8988768899999,6.192764749406165,-0.4228999466420856,0.5390648534176803,0.5390648534176803,0.8683055049566267,1.5809760855992692,2.5858922287696737,0.08704752646535978,0.46256357887607447,0,1.0042898938483358,0,24.847715920991607,0,-0.9224268021660276,0,-9.221437015159268,0,0.6798863636363637,0
50,1.9459101490553128,2.70805020110221,3.753964700769868,35.48655552,33.90081422,5.764836959970827,-0.0156274398299077,-0.48125503692959226,0.48125503692959226,0.6511831517241843,1.3862241915759013,1.929156237040193,-0.0834811184203946,0.45527317785858584,0,1.0404565676773558,0,22.636075989361625,0,-0.8339504518844194,0,-10.422746845713087,0,0.6786363636363637,0
1593,1.791759469228055,2.6390573296152584,4.168152489366819,35.51667323,33.8738312899999,5.732339351552375,0.364153915042719,0.02298300004766407,0.02298300004766407,0.7271294028044661,1.5794096030397655,2.3262901974016565,0.004009357897040768,0.4483778645456117,0,1.0693673762057994,0,8.718578898985307,0,-0.27777008034436257,0,-10.097046597074316,0,0.677840909090909,0
1128,1.3862943611198906,1.0986122886681098,3.4339872044851463,35.52639675,33.8842186099999,4.863728918124794,-0.0156274398299077,0.7295163554281272,0.7295163554281272,0.7060400080457437,3.1257498572570146,2.477098155193438,0.1499911626878645,0.4570406794358276,0,1.151676988842118,0,20.03787934670094,0,-1.0955784418283692,0,-11.630487794358862,0,0.6773863636363636,0
1626,1.3862943611198906,1.9459101490553128,3.524299578796138,35.52067471,33.87599574,5.457403599392099,-0.4228999466420856,0.07468054237754584,0.07468054237754584,0.6457832034245572,1.8111317115577465,2.5422447624681257,0.01368426230852058,0.44890446026283654,0,1.1372306132519836,0,7.2124519689599325,0,-0.5477971593891819,0,-10.70245997724736,0,0.6760227272727273,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.28270757036104577,0.28270757036104577,0.7655750426893212,1.344939357641313,2.0765316434667636,0.06476083271671727,0.44364703335704,0,1.1677131749341216,0,5.70690831978684,0,-0.2045823001865834,0,-10.549353029586621,0,0.6760227272727273,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,35.4796587499999,33.89656514,5.451956225387272,0.8457654036941855,-0.6902738635137933,0.6902738635137933,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12661030921332472,0.46351786904018866,0,1.0862323564481677,0,21.178765118061914,0,-1.1095409154595277,0,-11.22105597629193,0,0.675909090909091,0
37,2.3978952727983707,3.044522437723423,5.0142819702164525,35.49108944,33.89997075,5.556950136313766,0.4071381378692232,0.5270176009143457,0.5270176009143457,0.9023442440933445,1.64698473168946,2.0911180013148485,0.0948393611579077,0.45199018834329335,0,1.0063863659869847,0,24.60106045919688,0,-0.7464406125774481,0,-9.240506156560809,0,0.675681818181818,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,35.51532941,33.8757698399999,5.901101245495912,-0.0156274398299077,-0.06314961983157552,0.06314961983157552,0.6950373328205437,1.972397678974982,1.972397678974982,-0.010701327973278758,0.4494766338607715,0,1.1083300779765732,0,6.942675192052883,0,-0.47925660365567424,0,-10.413746107211995,0,0.6743181818181818,0
299,1.6094379124341005,2.19722457733622,3.2278752086649973,35.53183941,33.8921147499999,4.340498018289567,-0.0156274398299077,0.3573102368293366,0.3573102368293366,0.7436647119901199,1.4690693167915838,2.005591631542459,0.08232010136250208,0.4515154358967744,0,1.116335615226856,0,5.897860276426316,0,-0.39269896021969686,0,-10.389647969342167,0,0.6738636363636363,0
1628,1.3862943611198906,1.3862943611198906,2.862486554406624,35.5204963099999,33.87556749,4.848002798997203,-0.0156274398299077,0.045040011336032304,0.045040011336032304,0.5904465556411647,2.0648475783268863,2.0648475783268863,0.009290426017358884,0.44370771899392825,0,1.1821702095844546,0,7.747114235811429,0,-0.4160551380344568,0,-11.133059370540526,0,0.67375,0
1596,2.3978952727983707,2.3978952727983707,4.612384103006287,35.51515105,33.8750870699999,5.662047042179181,0.8457654036941855,0.30092511339111727,0.30092511339111727,0.8146142320341964,1.923513572643889,1.923513572643889,0.05314775930849537,0.46972544488384166,0,1.0510607978285353,0,7.204671118246928,0,-0.6456862426342163,0,-10.127944466393025,0,0.6737499999999998,0
1693,1.3862943611198906,1.3862943611198906,1.6253112615903906,35.52906619,33.8890092299999,4.075809385873116,-1.1924218391670918,-0.5619142432617359,0.5619142432617359,0.3987701846960191,1.1724142484987208,1.1724142484987208,-0.13786568263210452,0.46723049466635874,0,1.0752118683132383,0,7.289389852017899,0,-0.9869100033458018,0,-9.899281418166877,0,0.6735227272727272,0
224,0.6931471805599453,2.19722457733622,2.9331651412851567,35.51713049,33.88538177,4.925891156394296,-0.8150443270305894,0.10722339261306146,0.10722339261306146,0.5954587805858473,1.3349409848860994,4.2316628034404715,0.02176730853540579,0.4678680219600186,0,1.0746558177278014,0,10.46349464994371,0,-1.3170806346659152,0,-9.694914190763024,0,0.6726136363636364,0
1499,1.0986122886681098,0.6931471805599453,2.853131304954963,35.5344509299999,33.8949425599999,5.23137503298832,-1.1924218391670918,0.24149956650449322,0.24149956650449322,0.5453884087765674,4.116198384663582,2.5970320324870246,0.04616368831934829,0.4555878300497232,0,1.1000310977895307,0,17.013260907294747,0,-1.2450483804073755,0,-10.577993913154904,0,0.671931818181818,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,35.5309207099999,33.8891254999999,4.38091254490753,-1.1924218391670918,0.8594500672487113,0.8594500672487113,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.1961806035703121,0.45395005780932685,0,1.1001875889800392,0,18.922197719592006,0,-1.161989133587996,0,-10.894351896467137,0,0.6717045454545454,0
240,2.5649493574615367,3.1354942159291497,5.337619807130767,35.51617238,33.8840161099999,6.123801188283645,1.300626634375449,0.2867062470312982,0.2867062470312982,0.8716187287959252,1.7023216882411167,2.0809844808839695,0.046818346679810344,0.4610007916231329,0,1.1387700455615672,0,5.154412632481618,0,-0.9312820798967909,0,-9.992724664805092,0,0.6709090909090909,0
1507,1.3862943611198906,1.3862943611198906,4.2162671661789055,35.5277637399999,33.8964266799999,5.95705206552122,0.8457654036941855,0.589228449225657,0.589228449225657,0.7077774576761229,3.041393865854635,3.041393865854635,0.0989127579790763,0.455700442634496,0,1.2449577377574186,0,17.191969554432696,0,-1.4158418996123547,0,-11.444963459315272,0,0.6704545454545454,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,35.5287053899999,33.8889919499999,4.145739747300117,-1.1924218391670918,0.5404493142041011,0.5404493142041011,0.5981789159774125,1.78886546574504,3.57773093149008,0.13036257631851225,0.4680550444377054,0,1.0964715479670146,0,7.052140378175079,0,-1.0585661222209417,0,-10.35800695101767,0,0.6696590909090909,0
156,2.4849066497880004,2.4849066497880004,5.2057579000606,35.47294814,33.89376998,5.667372528073058,1.300626634375449,0.7658640566032524,0.7658640566032524,0.9185487409331445,2.0949510922290493,2.0949510922290493,0.13513564757029498,0.46547445866336506,0,1.038949771839667,0,30.053708026104207,0,-1.5574429435220338,0,-9.670187114087346,0,0.6690909090909091,0
6,1.9459101490553128,2.5649493574615367,4.2936051730729785,35.51769851,33.8855113099999,4.957162263401642,0.8457654036941855,0.6181063702758509,0.6181063702758509,0.8661417450004298,1.6739531954433,2.206476581232391,0.12468955774138844,0.4344267569377452,0,1.141625081318574,0,8.15357851577739,0,-1.1739742720867188,0,-7.776012248069722,0,0.6684090909090908,0
1299,1.6094379124341005,2.19722457733622,3.682710464968405,35.5264500799999,33.8950473399999,4.669109176177269,-0.5421152053812623,0.6007265833795001,0.6007265833795001,0.7887394203070538,1.6760737627617004,2.288196665753141,0.12865978513514476,0.4567839055495248,0,1.17575115364789,0,8.864487374476315,0,-1.0006034904582428,0,-11.34270601954085,0,0.6671590909090909,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,35.52950887,33.88843475,4.087600826148165,-1.1924218391670918,0.25181029992185744,0.25181029992185744,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.06160344677274756,0.4486815854493143,0,1.169361735904029,0,6.688660057192744,0,-0.32794679863192755,0,-11.29649731397124,0,0.6669318181818182,0
210,2.079441541679836,2.772588722239781,4.291814686771602,35.51452289,33.87377802,5.685956400251529,0.4071381378692232,-0.029807590334328893,0.029807590334328893,0.7548096370527473,1.5479449412549524,2.0639265883399363,-0.005242317780173323,0.4608782533984536,0,1.0218166312488024,0,8.126778869724088,0,-0.3582760175721891,0,-9.621813195256607,0,0.6661363636363636,0
1143,2.5649493574615367,2.3978952727983707,4.157554075619983,35.52776793,33.88481669,5.5495864421544105,1.77209775307598,-0.23249501475605694,0.23249501475605694,0.749164666404579,1.7338347186314234,1.6209107846614974,-0.04189411538669534,0.46369856314312075,0,1.1350793810949433,0,6.6903419255472025,0,-0.8789790118733514,0,-11.030563584620701,0,0.6646590909090908,0
1149,2.302585092994046,2.3978952727983707,3.65402917667819,35.52763969,33.8833041099999,5.447964316480549,1.300626634375449,-0.5010240672039945,0.5010240672039945,0.6707145943714141,1.5238485258840753,1.5869247081448201,-0.09196537240311113,0.45975025543432546,0,1.2027848598712176,0,7.0258091431318395,0,-0.9171409326926288,0,-11.432809151357073,0,0.6644318181818181,0
919,1.0986122886681098,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5281451991646207,0.5281451991646207,0.5819766193438419,3.972141200200944,2.5061420685938147,0.11163714839162599,0.4515755100023565,0,1.1201707831383325,0,20.682978640054827,0,-1.2015041417717267,0,-11.239585913007534,0,0.6639772727272727,0
1233,0.6931471805599453,0.6931471805599453,1.3368414774003603,35.52899181,33.88814215,4.123451492061062,-1.1924218391670918,-0.2938316436316357,0.2938316436316357,0.3242044874237516,1.9286545699001751,1.9286545699001751,-0.07125866381533863,0.4640081338741172,0,1.1500792430586357,0,5.298571063303891,0,-0.45275632836737856,0,-11.317128042211877,0,0.6631818181818183,0
1089,1.9459101490553128,2.5649493574615367,4.533276683163173,35.50858127,33.8792196599999,6.369926730385453,-0.0156274398299077,-0.0486030379585598,0.0486030379585598,0.7116685756429193,1.7673942255334187,2.3296433729809967,-0.007630078023773245,0.4435137685702639,0,1.1091527932153895,0,7.832062070211228,0,-0.6298942445153823,0,-10.450131096061188,0,0.6614772727272726,0
1680,0.6931471805599453,0.6931471805599453,1.7945887962382148,35.5287019599999,33.88880548,4.138668076165806,-1.1924218391670918,0.14421903812527348,0.14421903812527348,0.4336150576010384,2.589044356767767,2.589044356767767,0.034846727370048625,0.44544716668014855,0,1.1442513155261005,0,5.755386914649831,0,-0.43101124083862885,0,-10.624994826645246,0,0.6607954545454545,0
1608,1.9459101490553128,2.5649493574615367,4.891634016684621,35.51494636,33.8761954,6.325428903354789,-0.0156274398299077,0.34178324635843005,0.34178324635843005,0.7733284321779772,1.9071074453983539,2.5138026126537127,0.054033212858840295,0.4438554332482826,0,1.1289967024860563,0,5.84701358911462,0,-0.651189048500191,0,-10.071575417005818,0,0.6593181818181818,0
1247,1.3862943611198906,1.3862943611198906,2.3051817188413115,35.5290402199999,33.8882636399999,3.990146787422752,-1.1924218391670918,0.17587071049241,0.17587071049241,0.577718525570894,1.6628371170601284,1.6628371170601284,0.04407625079026364,0.46245910291340486,0,1.0273156264536498,0,6.502536679686402,0,-0.43504639323859884,0,-9.48349666984981,0,0.6590909090909091,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.46699760536933965,0.46699760536933965,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08193712937836793,0.4568663589189552,0,0.9965224229223721,0,28.36247957981663,0,-1.2558538887564943,0,-8.030728436594885,0,0.6584090909090909,0
887,0.6931471805599453,0.6931471805599453,2.0924811551876394,35.5308895599999,33.89132612,4.572810114745227,-1.1924218391670918,0.15800708890162496,0.15800708890162496,0.4575919626402903,3.018812185742817,3.018812185742817,0.03455360816145069,0.4522471677403986,0,1.0863755139932798,0,8.581621638972182,0,-0.6165209182906253,0,-10.927382098561916,0,0.6582954545454545,0
574,1.9459101490553128,2.5649493574615367,5.300230535273092,35.48255409,33.8965077499999,6.288062893986809,0.8457654036941855,0.7063009289290312,0.7063009289290312,0.8429035498900037,2.066407478905779,2.723779686254379,0.1123240878529471,0.4705015550309788,0,1.0562386811722253,0,26.299063493263294,0,-1.4613265324884974,0,-10.876007369793763,0,0.6579545454545455,0
1365,1.0986122886681098,1.0986122886681098,3.234985366601265,35.53388599,33.89691981,4.5366984761388895,-0.4228999466420856,0.9074574651986049,0.9074574651986049,0.7130703932862006,2.944610578244271,2.944610578244271,0.20002595940008938,0.45653329997052616,0,1.1310062497044673,0,26.058873850160747,0,-1.6786508868985184,0,-10.933835035156484,0,0.657840909090909,0
1084,2.5649493574615367,2.5649493574615367,4.815601275274616,35.50885882,33.87995086,5.492975083665157,1.77209775307598,0.40517724007864686,0.40517724007864686,0.8766836189727321,1.8774644658249666,1.8774644658249666,0.07376280319995455,0.45668782041121186,0,1.092825680713792,0,8.19678857929175,0,-1.0756734085160868,0,-10.46662605470528,0,0.6575,0
153,1.9459101490553128,2.5649493574615367,5.024077869792745,35.4739064099999,33.8941189299999,6.336076902739994,-0.0156274398299077,0.4671169486142741,0.4671169486142741,0.7929319588308841,1.9587434953354959,2.5818652892230403,0.07372337106771423,0.46304217657857244,0,1.0184452544084934,0,23.71564121034681,0,-1.1302436743610507,0,-10.318424445842403,0,0.6568181818181817,0
1622,1.6094379124341005,2.302585092994046,2.976345559753801,35.5196474299999,33.87574792,4.857066796643495,0.4071381378692232,-0.36854674201163196,0.36854674201163196,0.6127866229491886,1.2926104528383209,1.849307473596419,-0.0758784586339884,0.4518369984744715,0,1.2269164363721408,0,5.562328542075599,0,-0.6382705268509721,0,-11.355389759934187,0,0.656590909090909,0
1651,1.9459101490553128,2.5649493574615367,3.6686767467964168,35.53045327,33.88670075,6.135057592223967,0.4071381378692232,-0.7879338355155423,0.7879338355155423,0.5979857061890296,1.430311571697934,1.8853268988691287,-0.12843136737856037,0.45205979520530243,0,1.1859583721687674,0,6.105468707146282,0,-1.1326442093689977,0,-10.65130450678329,0,0.6545454545454545,0
1597,2.19722457733622,2.19722457733622,4.376146882761488,35.51538197,33.8750406099999,5.80356890243994,0.8457654036941855,0.11747817134152427,0.11747817134152427,0.7540440987823314,1.9916702770851307,1.9916702770851307,0.020242401411333988,0.4482376547457211,0,1.0577960611532906,0,7.406861807912779,0,-0.41909343813860644,0,-10.177641131420929,0,0.6543181818181818,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1632815795853357,1.1632815795853357,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22860842481520302,0.4541284563054962,0,1.1746090924146746,0,27.625512962359863,0,-1.3478461498048162,0,-12.026212088385904,0,0.6542045454545454,0
640,2.079441541679836,2.5649493574615367,4.671603785330118,35.5107313199999,33.8798522299999,6.327315388528179,0.8457654036941855,-0.04705339007573883,0.04705339007573883,0.7383232063633227,1.821323985107247,2.2465665380312902,-0.007436548865740056,0.4455383285419404,0,1.0995939431231878,0,6.850094083875611,0,-0.6208141263312967,0,-10.36088029422081,0,0.6539772727272728,0
1076,1.791759469228055,2.3978952727983707,4.121748941801012,35.50935537,33.8803323799999,4.805283002883111,2.014180490328868,0.6111866550821778,0.6111866550821778,0.8577536306036528,1.7189028180496324,2.300391884395503,0.12719056395127473,0.4499613686261663,0,1.1529701691335665,0,10.2521692907174,0,-1.1233205703134228,0,-11.233134396831439,0,0.6537499999999999,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,35.5085368,33.88383289,4.995477243963277,2.2605583165504184,0.0006421604217479171,0.0006421604217479171,0.8467332198882002,1.4365509224635753,1.7639788441314999,0.00012854836292647073,0.4510268274860467,0,1.1710254699461522,0,5.222883892399543,0,-0.5414540152949545,0,-11.053884994653533,0,0.6526136363636363,0
892,1.0986122886681098,1.791759469228055,1.2530486419725286,35.5306775399999,33.89106032,4.8630215545651785,-1.1924218391670918,-1.521629737298857,1.521629737298857,0.25766874111348015,0.6993397626704775,1.1405740267948832,-0.3128980038902813,0.49378112240061417,0,1.0715286234906496,0,17.690432351399473,0,-1.7552129024770355,0,-10.516301671215336,0,0.65125,0
111,2.70805020110221,2.70805020110221,5.313787090951723,35.4885074399999,33.8979925599999,5.957765880473876,1.77209775307598,0.4669008976790705,0.4669008976790705,0.8919093495041918,1.962218827697118,1.962218827697118,0.07836845338439744,0.4738946534863549,0,1.0525375490988396,0,19.852464271103305,0,-1.7033890623794026,0,-9.916913157362373,0,0.65125,0
1568,2.19722457733622,2.833213344056216,3.986072404437924,35.4755957,33.89708705,4.953418887758304,1.300626634375449,0.020850139741845464,0.020850139741845464,0.8047113508387016,1.4069086653146983,1.8141397313470766,0.004209242184902578,0.4325800281178405,0,1.026898277215669,0,19.482171645736457,0,-0.4163634993602301,0,-9.579684475863578,0,0.6509090909090909,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,35.5159724199999,33.89270681,6.153715207643979,1.300626634375449,0.6741865676892083,0.6741865676892083,0.8196390094028514,2.592013325686808,2.425567122635252,0.10955764850016976,0.43565027799017725,0,1.3214766270326828,1,14.5750788427568,0,-1.7505416041360622,0,-9.903620573441557,0,0.6507954545454545,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,35.5236683099999,33.8835197699999,5.085374321980984,0.8457654036941855,-0.6303388281685889,0.6303388281685889,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12395131375954313,0.4584800920547672,0,1.2920708282253899,0,6.2700279397314205,0,-0.9401617269769353,0,-11.759038194783686,0,0.6506818181818181,0
267,0.6931471805599453,1.3862943611198906,2.995482242298782,35.5183797899999,33.8862923,5.121611005687667,-0.4228999466420856,0.31028775573916434,0.31028775573916434,0.5848710960227612,2.1607836880177027,4.321567376035405,0.06058401455998565,0.45935480026427566,0,1.0836147170846935,0,10.674237007670055,0,-1.5288376210743966,0,-9.780122605634368,0,0.6497727272727273,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.16736922280030853,0.16736922280030853,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.040696140983496124,0.4485162224832397,0,1.150434425699748,0,5.96058833709536,0,-0.362131487755601,0,-11.311813323959784,0,0.6495454545454545,0
137,1.9459101490553128,2.5649493574615367,3.61337435258318,35.4713522899999,33.8963785099999,5.5732771899489135,-0.0156274398299077,-0.4417996575629628,0.4417996575629628,0.6483392498581793,1.4087507584006422,1.8569070901538678,-0.07927107202916862,0.4482530434763367,0,1.0365103519074856,0,23.181870144448652,0,-0.7533771018660218,0,-10.900307104485833,0,0.6494318181818182,0
1263,0.6931471805599453,0.6931471805599453,1.2409795299550317,35.52996015,33.8885039099999,4.320114352832985,-1.1924218391670918,-0.5362741060127356,0.5362741060127356,0.28725617624941785,1.790355013710841,1.790355013710841,-0.1241342386367771,0.4752193500209498,0,1.1339035975425955,0,5.344189073623247,0,-0.5956927000392849,0,-11.541078318914515,0,0.649090909090909,0
857,0.6931471805599453,0.6931471805599453,1.6863989535702288,35.53083342,33.89008724,4.885131073121754,-1.1924218391670918,-0.4592280707043528,0.4592280707043528,0.3452105845939086,2.4329594072761065,2.4329594072761065,-0.09400527106243875,0.45371788959818055,0,1.1299308926994056,0,6.86054438469349,0,-0.7067725401844154,0,-11.286130786996672,0,0.6476136363636363,0
1600,2.079441541679836,2.70805020110221,4.583313049632781,35.5153120599999,33.87391471,5.557262617953545,0.8457654036941855,0.34938971423701926,0.34938971423701926,0.8247429291582733,1.6924771364161992,2.2041076691822945,0.06287083016524449,0.4644089611322705,0,1.0575844012682964,0,6.1886727509976955,0,-0.6721312719151218,0,-10.443846200984243,0,0.6476136363636363,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,35.5161129299999,33.89434774,5.621126650637482,-0.0156274398299077,-1.2181567482950268,1.2181567482950268,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21671042550818134,0.4620814577178942,0,1.139292024454262,0,14.654137138607236,0,-2.1500836491732453,0,-8.695751935402988,0,0.6475,0
411,1.6094379124341005,1.6094379124341005,3.972854664634391,35.5281159399999,33.8925214699999,4.871764579093974,0.8457654036941855,0.8854715750213922,0.8854715750213922,0.8154857649901551,2.4684733930654574,2.4684733930654574,0.18175582186815514,0.4564199833955403,0,1.1222751447818466,0,21.65214335633382,0,-1.5859393906099548,0,-11.106606658112916,0,0.6469318181818181,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,35.52932512,33.88833815,4.329794583269443,-1.1924218391670918,0.2485905376094879,0.2485905376094879,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.057413933346874,0.4442569714814272,0,1.1250825875407622,0,8.252165111889324,0,-0.4720393020578548,0,-11.32353767251981,0,0.6464772727272726,0
541,1.6094379124341005,3.49650756146648,3.2828641947002906,35.51273108,33.8959480799999,5.624450275251318,0.4071381378692232,-1.2765283690209612,1.2765283690209612,0.583677343392213,0.938898068140718,2.039758209582198,-0.22696055730778453,0.46754317057032985,0,1.1276451663761065,0,18.753453763120202,0,-1.5913386162733083,0,-11.378091957938542,0,0.6457954545454545,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,35.5267588399999,33.88492127,5.074917640223811,-0.0156274398299077,-1.0525401185762444,1.0525401185762444,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.20740043350335552,0.4876626515859147,0,1.055553612648889,0,13.095270575210222,0,-1.320189630300444,0,-11.044238830806682,0,0.6452272727272728,0
773,1.3862943611198906,1.791759469228055,3.5274481682114813,35.5202038199999,33.87622865,5.376641095155568,0.4071381378692232,0.15396683001659417,0.15396683001659417,0.6560691156026321,1.9687063072875592,2.544515989635781,0.028636248410800664,0.44658352836817145,0,1.1831315573299341,0,6.307432670361615,0,-0.5318431536102732,0,-11.439785743129235,0,0.6446590909090909,0
73,2.4849066497880004,3.258096538021482,4.565118727861739,35.48953188,33.8970668199999,5.389178274158716,1.300626634375449,-0.0007393831247828331,0.0007393831247828331,0.847089945001751,1.4011612837702967,1.8371389236095494,-0.00013719774837069298,0.44727232558637703,0,1.0314242719129774,0,15.61656640089962,0,-0.717137384108872,0,-10.364411884805286,0,0.6445454545454544,0
558,1.6094379124341005,1.791759469228055,2.489230621268055,35.48052157,33.89519268,5.34070106043997,-0.0156274398299077,-0.949615898072973,0.949615898072973,0.4660868663304272,1.3892660616664645,1.5466459451693686,-0.17780734913381263,0.4780065913122003,0,1.0807686448406044,0,20.041008904704178,0,-1.5694999172721538,0,-11.241468516071269,0,0.644090909090909,0
1319,0.6931471805599453,1.0986122886681098,2.538605382121935,35.52700585,33.89655553,5.010291377076904,-0.4627891606739648,0.07113717631479322,0.07113717631479322,0.5066781931559046,2.310738199733397,3.6624333955613477,0.014198211433422848,0.4737945993027202,0,1.1059723253520617,0,9.337529965886816,0,-1.6584152593945412,0,-10.437582436102277,0,0.6434090909090908,0
821,1.6094379124341005,1.6094379124341005,1.5312601313700764,35.52992521,33.88876595,4.971608541338367,-1.1924218391670918,-1.5013815923965546,1.5013815923965546,0.30800094549637613,0.9514254135185689,0.9514254135185689,-0.3019911121144666,0.49685495915791,0,1.0638303624978014,0,19.342338998676055,0,-1.8275587244010758,0,-10.562314211158064,0,0.6430681818181817,0
516,1.6094379124341005,2.19722457733622,3.652241403016033,35.47660802,33.8965504399999,5.348321720062586,-0.8150443270305894,0.13771328830129947,0.13771328830129947,0.6828761608180323,1.6622066950679142,2.2692651731388715,0.02574887890246213,0.4582598473264052,0,1.0021200955884972,0,22.363245478379994,0,-0.6637718542827944,0,-10.69178354765547,0,0.6429545454545454,0
1121,1.6094379124341005,1.6094379124341005,3.6925975334823473,35.5208526999999,33.88295402,4.717537045621178,-0.0156274398299077,0.7670441674839998,0.7670441674839998,0.7827384285004861,2.294339846821238,2.294339846821238,0.16259420118300308,0.45426989026442566,0,1.1129472925584585,0,13.248917865505625,0,-1.0930147727010624,0,-11.434891974905746,0,0.6428409090909091,0
1261,0.6931471805599453,0.6931471805599453,1.9717171230926644,35.52939748,33.88845097,4.298299255725497,-1.1924218391670918,0.21958193678696802,0.21958193678696802,0.4587202997711857,2.844586515521641,2.844586515521641,0.05108577223758364,0.4444770685293333,0,1.1364707687523503,0,7.409201656243571,0,-0.4733763590575073,0,-11.401090582334001,0,0.6421590909090908,0
834,1.3862943611198906,1.3862943611198906,3.2003044392827613,35.53045429,33.88907194,4.387669733523928,-1.1924218391670918,0.7988249329502528,0.7988249329502528,0.7293859004087936,2.3085316719440874,2.3085316719440874,0.1820613176162377,0.4583358008459567,0,1.0401952325631676,0,14.059925876459248,0,-0.966607209464593,0,-10.81889345985185,0,0.6411363636363636,0
624,1.0986122886681098,2.5649493574615367,2.3683728335320486,35.48783376,33.88984872,5.374545532984132,-0.8150443270305894,-1.1046203668468029,1.1046203668468029,0.4406647630012815,0.9233604658284424,2.1557858563582233,-0.20552814374120296,0.47901582302186085,0,1.1061651144264049,0,16.793597629574972,0,-1.538042444003901,0,-11.466092915299736,0,0.6411363636363635,0
1477,1.3862943611198906,1.0986122886681098,2.017167122195332,35.5316602899999,33.8964682,5.835419557077121,-1.1924218391670918,-1.2715252964176673,1.2715252964176673,0.34567645093298177,1.836104641284162,1.4550785019177335,-0.21789783647614128,0.47416997700118074,0,1.1258165180150472,0,16.139334068076934,0,-1.9267256231336525,0,-10.595456519853922,0,0.6406818181818181,0
