fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1164,2.3978952727983707,2.19722457733622,5.469068071820857,33.88226764,35.5242227199999,5.73588338790644,2.2605583165504184,1.0714549155417377,1.0714549155417377,0.9534831344988398,2.489080146031872,2.2807785368534437,0.18679858760741155,0.4742330273987119,0,1.4669949003017804,1,0.0764638516435316,0,30.686952820954865,0,0.4933108799346915,0,0.8324999999999999,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.684619366714835,0.684619366714835,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.144793768128437,0.48813413268913763,0,1.279061367606762,0,0.1898769049540641,1,13.892909183898922,0,0.356136755151168,0,0.8322727272727273,0
569,1.0986122886681096,1.0986122886681096,2.9699015135194644,33.89677307,35.4838192799999,5.2362816269502375,-1.9043027771337224,0.2720062388903468,0.2720062388903468,0.5671775746808373,2.7033208568238316,2.7033208568238316,0.05194644945955115,0.4429652674493789,0,1.3197624456293335,1,0.09743285039129124,0,73.88975336732649,0,0.4520325145700578,0,0.8319318181818183,0
67,2.19722457733622,2.833213344056216,2.464703942470481,33.8997947,35.49055595,5.170502435140859,1.77209775307598,-1.6736415832796303,1.6736415832796303,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.3236903191273781,0.5132392853545095,0,1.1418917366162016,0,0.06230615797307569,0,75.11854190263134,0,0.5161565827969875,0,0.8304545454545454,0
1754,1.0986122886681096,1.0986122886681096,5.368095263155455,33.89372936,35.5145787499999,6.521400854570621,-1.9043027771337224,1.7178718014307552,1.7178718014307552,0.8231506363227381,4.886250880793811,4.886250880793811,0.26342067291060006,0.5035795128729121,0,1.0701779129281737,0,0.08748816587106245,0,114.01173803328652,1,0.6140909989363008,1,0.8304545454545453,0
13,1.3862943611198906,1.3862943611198906,3.574225891544517,33.8992131099999,35.49241896,4.863442530605079,-0.0156274398299077,0.7418595462872073,0.7418595462872073,0.7349168555097194,2.5782589843741044,2.5782589843741044,0.15253794850433028,0.442372039352761,0,1.2215973772995725,0,0.21719632839583466,1,53.73929388661902,0,0.41950684372296787,0,0.8303409090909091,0
933,0.6931471805599453,0.6931471805599453,2.216482393940634,33.89482144,35.51361045,5.835966407918302,-0.8150443270305894,-0.6328365830319722,0.6328365830319722,0.37979697603010304,3.1977081579558506,3.1977081579558506,-0.10843732448036932,0.5280211179252257,0,1.4440914873623878,1,0.050538729699153795,0,27.78474153364809,0,0.5190294978302024,0,0.8294318181818181,0
1499,1.0986122886681096,0.6931471805599453,2.853131304954963,33.8949425599999,35.5344509299999,5.23137503298832,-1.1924218391670918,0.2693704425355503,0.2693704425355503,0.5453884087765674,4.116198384663582,2.597032032487025,0.051491327009999845,0.5167872996064772,0,1.2472982487258673,0,0.07547510609922058,0,28.832561215094103,0,0.4377999978030874,0,0.8290909090909091,0
116,2.079441541679836,3.49650756146648,5.567909294567496,33.8946282599999,35.4843992899999,5.636376477731829,1.77209775307598,0.8533634585341874,0.8533634585341874,0.9878526242108148,1.592420206931354,2.677598375797364,0.15140284931385473,0.47450199230831125,0,1.1412504487499269,0,0.15870674399589774,0,63.62138933696474,0,0.32917419293792016,0,0.8286363636363635,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,33.89756672,35.48048286,5.98367245478996,-1.1924218391670918,1.3609810583999074,1.3609810583999074,0.8534223495381705,2.6242731750552806,3.683633107407588,0.2274491240426162,0.520010597599401,0,1.251878577640655,0,0.031211311239208332,0,120.28069129273759,1,0.5113773371635261,0,0.8285227272727272,0
1760,1.0986122886681096,1.0986122886681096,4.480320993746402,33.9006952,35.5306409599999,6.454296061289394,-1.1924218391670918,0.8843722396842462,0.8843722396842462,0.6941610597347397,4.07816391638771,4.07816391638771,0.13702071167580937,0.523372509613603,0,1.1011464915501326,0,0.09707132489784784,0,48.048548945731724,0,0.5489437610914658,0,0.8273863636363636,0
1491,1.0986122886681096,0.6931471805599453,2.72464507467404,33.8960855999999,35.53002792,5.001456276884554,-1.1924218391670918,0.3000315015006816,0.3000315015006816,0.5447703476418758,3.930831937414777,2.48007882560392,0.059988828231359356,0.4982272908028592,0,1.204559321293697,0,0.10341677873175538,0,23.35105045887041,0,0.4315054859993521,0,0.8268181818181818,0
563,1.791759469228055,1.791759469228055,1.9543033984133351,33.8943535299999,35.4781385599999,5.065772501081274,-0.0156274398299077,-1.3658756488600674,1.3658756488600674,0.3857858595103106,1.0907174941596982,1.0907174941596982,-0.2696283041862865,0.5030784370413456,0,1.1385555664463958,0,0.07272405642814697,0,90.23988506540222,0,0.37391726201610465,0,0.8260227272727272,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,33.8942464599999,35.47608554,5.631093712507372,1.77209775307598,-1.6904788482683402,1.6904788482683402,0.47573280084501024,1.117186398447484,1.117186398447484,-0.300204353643338,0.5280504970273746,0,1.1650161207264937,0,0.03884734347882592,0,96.16325813356407,1,0.5499891281744196,1,0.825340909090909,0
664,2.639057329615259,2.639057329615259,2.8737906027487488,33.8889912,35.51415928,5.218300162803022,1.77209775307598,-1.4166944895310256,1.4166944895310256,0.5507139323325329,1.0889458787042383,1.0889458787042383,-0.27148581824201634,0.48939763523476776,0,1.2493410260753797,0,0.08581555547336518,0,30.569444839590705,0,0.42597437804357874,0,0.8252272727272727,0
943,1.3862943611198906,1.3862943611198906,5.1298987149230735,33.89283419,35.51392597,5.529290482993562,-1.1924218391670918,1.9274877521437763,1.9274877521437763,0.9277679895279697,3.700439718141092,3.700439718141092,0.3485958565700518,0.46905805359598324,0,1.1581973225075322,0,0.05753666153573236,0,93.49974933946824,0,0.5989281480035966,1,0.8251136363636362,0
994,1.0986122886681096,0.6931471805599453,2.7064489197352364,33.89089629,35.51571046,5.586340994586813,-0.4228999466420856,-0.18242241918075663,0.18242241918075663,0.48447613963375963,3.904580434921318,2.463515971604841,-0.032655081270105905,0.5260376828116222,0,1.4049601834089156,1,0.049854905910752034,0,30.650441639432625,0,0.495305426113091,0,0.8248863636363636,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,33.8893683599999,35.5072760899999,6.120494241654816,0.8457654036941855,-1.6602024745351116,1.6602024745351116,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.27125300816984965,0.5188855825204474,0,1.1665194038343318,0,0.07430141723070645,0,43.49167511278192,0,0.44602090343080564,0,0.8247727272727273,0
991,2.079441541679836,2.70805020110221,2.36968283652654,33.89136099,35.5138183199999,6.316313499106091,0.8457654036941855,-2.0261758895281368,2.3862313338163434,0.37516865444723524,0.8750512954161817,1.1395765589121771,-0.320784566791197,0.5660979324400618,1,1.131048620560553,0,0.046673071828417415,0,84.9460082601151,0,0.5208440264009659,0,0.8238636363636364,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,33.8887977099999,35.52886088,4.2704963130690885,-1.1924218391670918,0.28486301076787646,0.28486301076787646,0.5610339160803149,1.4886521882066073,3.456543339312471,0.06670489561040113,0.5032249686599862,0,1.2825853254067365,0,0.09347265007508727,0,20.12084660108045,0,0.36304860432006447,0,0.8238636363636364,0
938,2.302585092994046,1.3862943611198906,3.325898957611927,33.8930950399999,35.51298673,5.950886242702775,-0.0156274398299077,-0.6706284274551111,0.6706284274551111,0.5588913687755808,2.39912896632225,1.444419564658637,-0.11269387450944196,0.47350236496611314,0,1.2951563088717148,0,0.15667395381686441,0,16.639387411217545,0,0.3344673860866287,0,0.8237499999999999,0
211,1.0986122886681096,1.0986122886681096,2.339495447014142,33.87139126,35.51538918,5.110828659663718,-0.0156274398299077,-0.41736779736917917,0.41736779736917917,0.4577526665055674,2.1295005263871603,2.1295005263871603,-0.08166342978061039,0.5098151167606184,0,1.3347548230238435,1,0.08171933819108344,0,15.8582769709917,0,0.40618263855020953,0,0.8232954545454545,0
157,2.70805020110221,3.49650756146648,4.783299634829836,33.89285719,35.4732052,6.040750982021855,2.7663915025159964,-0.8532994988206166,0.8532994988206166,0.7918385725658325,1.368022105126997,1.766326057354097,-0.1412571882800928,0.4935973084422501,0,1.4183615594139127,1,0.03827526700869328,0,67.4063127587925,0,0.5096072845880144,0,0.8219318181818182,0
1623,1.3862943611198906,2.19722457733622,2.6194375427456063,33.87585584,35.52013457,5.429740641273292,-0.0156274398299077,-0.9363044887054301,0.9363044887054301,0.48242406328478693,1.1921574015530316,1.8895247764187293,-0.1724400023066044,0.5217480327946783,0,1.2544042103569903,0,0.07854062659288884,0,19.170249930415906,0,0.40448045875557814,0,0.8218181818181819,0
593,1.791759469228055,1.9459101490553128,6.218600119691729,33.89717128,35.4886719499999,5.743543736536048,-0.0156274398299077,2.3662807569727633,2.3662807569727633,1.0827113720983326,3.1957282933699136,3.470666809072812,0.41198968189626356,0.5461342299191,1,1.2950095635465053,0,0.01667118813818667,0,175.5113253713589,1,0.6522395667964056,1,0.8218181818181817,0
430,0.6931471805599453,0.6931471805599453,3.7822559473690784,33.8928906399999,35.5273638999999,5.034659846315683,0.4071381378692232,1.3932406348848323,1.3932406348848323,0.751243591985047,5.456641898642157,5.456641898642157,0.27672984420276037,0.5158261631775282,0,1.0955617272160219,0,0.05521843107441614,0,115.56263099016734,1,0.6023746375579757,1,0.821590909090909,0
1551,2.302585092994046,2.302585092994046,5.915131408799607,33.8987537599999,35.47655378,6.521400854570621,1.77209775307598,0.9502423591786062,0.9502423591786062,0.9070338629243898,2.568908930574277,2.568908930574277,0.14571138630630484,0.49670358871699194,0,1.2545748779019639,0,0.0412655638883588,0,87.84333427048328,0,0.44563346440782603,0,0.8203409090909091,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,33.8997987999999,35.49161378,5.680913493613732,1.77209775307598,0.975013045902033,0.975013045902033,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.17162962382689081,0.5027386444464228,0,1.1791169031607223,0,0.06950595741701565,0,62.04950133056113,0,0.36763040124969854,0,0.8194318181818181,0
1511,2.302585092994046,2.9444389791664403,5.845157607892633,33.8879586799999,35.50961763,6.132166963670357,0.4071381378692232,1.0537695798493978,1.0537695798493978,0.9531960956904643,1.9851515515350822,2.5385196949625812,0.1718429367778781,0.4429107131294352,0,1.2835554132895857,0,0.22604702119456518,1,26.57782663667378,0,0.4081560521869499,0,0.8188636363636365,0
1372,0.6931471805599453,1.791759469228055,2.3256177921046186,33.89722238,35.53399352,4.068715103077921,-0.4228999466420856,0.22034494607285726,0.22034494607285726,0.5715853121161824,1.297952003070237,3.3551572556724736,0.0541559043802722,0.5237746308192387,0,1.2518107520929056,0,0.07802174302307234,0,20.357032830162858,0,0.36718180047903637,0,0.8186363636363636,0
919,1.0986122886681096,0.6931471805599453,2.7532784737052816,33.89109749,35.5319842899999,4.730909081552976,-1.1924218391670918,0.5159347582842448,0.5159347582842448,0.5819766193438419,3.972141200200944,2.506142068593815,0.10905615588682656,0.48829067917387864,0,1.2139792031279821,0,0.09021698555322291,0,24.883765412871917,0,0.43457819178847956,0,0.8184090909090909,0
1424,0.6931471805599453,0.6931471805599453,2.80753347958716,33.89567248,35.52767663,5.301628760212271,0.4071381378692232,0.2337251572606469,0.2337251572606469,0.5295605570607229,4.050414628130132,4.050414628130132,0.04408553820567565,0.5280448898366609,0,1.160405473308656,0,0.06616158028519502,0,35.9870355500552,0,0.49965043349384847,0,0.8174999999999999,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,33.89710327,35.4806207299999,5.448146128492792,-1.9043027771337224,1.2346793429472513,1.2346793429472513,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22662375674729204,0.5294394291501952,1,1.2814836170627253,0,0.022074477155002697,0,120.38016688649245,1,0.5063878790340384,0,0.8170454545454545,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,33.8822187399999,35.5095186499999,5.676359964306481,1.77209775307598,-1.671889783712078,1.671889783712078,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2945355464109197,0.5199229747404641,0,1.2110821114098118,0,0.05036891622745822,0,44.12139958368398,0,0.5028925300969621,0,0.8156818181818182,0
1347,1.0986122886681096,1.0986122886681096,2.0981406191123204,33.8971265599999,35.5307758699999,6.049986070281995,-0.4228999466420856,-1.277355966211823,1.277355966211823,0.3468009008183591,1.9098098944951525,1.9098098944951525,-0.21113370367682258,0.4858603973659917,0,1.2316591977996938,0,0.0963706830318718,0,25.452240497410273,0,0.3520457763866255,0,0.8142045454545453,0
347,1.0986122886681096,0.6931471805599453,1.8492419046414172,33.8929901599999,35.53289129,3.9439513559839816,-0.8150443270305894,0.12748843024190082,0.12748843024190082,0.4688805052921469,2.667892125230234,1.6832525211267435,0.03232505138494376,0.47194816348850194,0,1.3794132205454817,1,0.21444518713018582,1,12.615927478592303,0,0.2467718304452782,0,0.81375,0
497,1.6094379124341005,1.791759469228055,5.327876168789581,33.8921901399999,35.5234503499999,5.616670200445705,0.0259458763069378,1.7050304952000808,1.7050304952000808,0.9485826973367233,2.973544306750612,3.3103955906765896,0.30356606928154334,0.4800525859239432,0,1.1741797308002861,0,0.0552411729488842,0,62.93765891065867,0,0.5558378801150489,1,0.8136363636363635,0
1521,1.0986122886681096,1.0986122886681096,1.0177637008047888,33.90220278,35.53254553,4.5961708032484365,-0.4228999466420856,-1.3514175984863313,1.3514175984863313,0.22143731039879191,0.926408443909419,0.926408443909419,-0.2940311960406671,0.5237711509885704,0,1.142407374606578,0,0.09334616140482013,0,27.204833259957834,0,0.40752346913984655,0,0.8135227272727272,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,33.89599342,35.4765823999999,5.328150887919752,0.4071381378692232,-1.849705154616675,1.849705154616675,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34715705195406876,0.5391668841445092,1,1.1121312210608476,0,0.04324619088027191,0,115.17178911287718,1,0.5134136859962718,0,0.8131818181818181,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,33.8990556999999,35.47503356,5.361331423051522,2.2605583165504184,-0.8859924407258912,0.8859924407258912,0.7175683516417962,1.284200789839076,1.420624237423154,-0.1652560475773775,0.5101875563857623,0,1.230308532229167,0,0.04105071019025408,0,81.72631398842489,0,0.41120820891392,0,0.8129545454545454,0
1229,0.6931471805599453,1.3862943611198906,2.567407871299744,33.8886296299999,35.5282268799999,4.237884663775668,-1.1924218391670918,0.5701396459166086,0.5701396459166086,0.6058229694746712,1.8519933019317154,3.703986603863431,0.13453401664986625,0.4797422542058571,0,1.2816566638306288,0,0.08388995767118172,0,22.71659666442674,0,0.3908062799944148,0,0.8127272727272727,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,33.88513512,35.50648601,5.46248019447332,0.4071381378692232,-1.8776917610620207,1.8776917610620207,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3437434451408685,0.5140039897385644,0,1.1022401478756616,0,0.09500080913062621,0,54.124413342800295,0,0.4216402794683114,0,0.8125,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,33.90178117,35.4837494,4.648576686660376,-0.4228999466420856,-0.49497495410024905,0.49497495410024905,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.10647881867166706,0.46522390360505905,0,1.1050323059778815,0,0.1388955589615224,0,80.03901812738768,0,0.3741701730637795,0,0.8121590909090909,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,33.89498668,35.4749135699999,5.541529544561762,-0.8150443270305894,1.3966596785222847,1.3966596785222847,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2520350504840151,0.522209580378366,0,1.2826711127291357,0,0.021348953488343682,0,134.14651212435845,1,0.5050224394387308,0,0.8120454545454546,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,33.8928872799999,35.5279375499999,5.384875030624273,0.8457654036941855,0.5305194981649342,0.5305194981649342,0.593479303994016,4.610581958492531,4.610581958492531,0.09852029901303588,0.5252142299328091,0,1.0600911630465428,0,0.10089555065714524,0,58.380262235112205,0,0.5415155628715502,0,0.8104545454545455,0
865,0.6931471805599453,0.6931471805599453,3.237658324167568,33.8889197399999,35.53111578,5.023138105376725,-1.1924218391670918,0.9801037825035559,0.9801037825035559,0.6445489365904564,4.670953608369422,4.670953608369422,0.19511782514091364,0.4894664268894724,0,1.07743163526322,0,0.09861789917053083,0,63.810911832056654,0,0.5612083555457833,1,0.8099999999999999,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,33.89436459,35.5282843,5.4485660108799845,-0.0156274398299077,0.2807122639955675,0.2807122639955675,0.5365800083798795,4.217851096811132,4.217851096811132,0.051520393335609115,0.5429946062586782,1,1.1224443479589177,0,0.06074011642608369,0,41.37335934103003,0,0.526131127020065,0,0.8096590909090908,0
771,1.6094379124341005,2.302585092994046,1.4539530095937054,33.8879731999999,35.52143859,5.678869599807042,0.8457654036941855,-2.0261758895281368,2.483987393318964,0.25602859583940935,0.631443769013172,0.9033917980686555,-0.35679211397933536,0.5559420783963012,1,1.1687637031472338,0,0.032309236564363505,0,88.3884193108288,0,0.48944878196447017,0,0.8092045454545455,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,33.89738133,35.5338537399999,4.268584629742652,-0.4228999466420856,0.6022054525759941,0.6022054525759941,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.14107848498069964,0.4833905317817289,0,1.2490859273782662,0,0.07912601809847163,0,24.58670597709964,0,0.4002458705226292,0,0.8090909090909092,0
741,0.6931471805599453,1.6094379124341005,2.113722188156669,33.8883958799999,35.5244547799999,4.835457381480892,-0.4228999466420856,-0.4477749012683425,0.4477749012683425,0.43712973177096376,1.3133294374555233,3.049456518670595,-0.0926023881387635,0.4561383517257305,0,1.3288664687214677,1,0.169251517040748,0,14.783844192292335,0,0.3462613069063732,0,0.809090909090909,0
723,1.0986122886681096,1.9459101490553128,3.5391025287957083,33.88353062,35.5206998999999,4.874329929941148,-0.4228999466420856,0.631130448919329,0.631130448919329,0.7260695479508583,1.8187389230247077,3.2214299487640905,0.12948045331165123,0.4555335036537061,0,1.2537099914573595,0,0.4747334705347142,1,15.039278588953323,0,0.30662424886977285,0,0.8087499999999999,0
623,1.3862943611198906,1.0986122886681096,2.3719245710726584,33.88967522,35.48787819,5.048607780204856,-0.4228999466420856,-0.4396072996739857,0.4396072996739857,0.46981755650988866,2.15901878719037,1.710981908024603,-0.087074955871527,0.45711426489150714,0,1.1422406793273856,0,0.2506805637330661,1,43.02049804623214,0,0.32303715700604485,0,0.8087499999999999,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,33.8963869399999,35.47799693,5.202366051789108,0.4071381378692232,-1.8832287277191464,1.8832287277191464,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.36199465953986437,0.543365753066517,1,1.1130155114391271,0,0.03809506422995819,0,114.75820323389158,1,0.5352541550135288,0,0.8085227272727273,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638626,33.8949979499999,35.52861046,5.0252772518119695,1.77209775307598,-1.749296806889233,1.749296806889233,0.1469766555064291,1.065572311593622,1.065572311593622,-0.3480995613244,0.5257779988094422,0,1.1119319514538177,0,0.08351390931521271,0,46.36428055985228,0,0.417621311994291,0,0.8082954545454545,0
960,1.6094379124341005,2.19722457733622,4.61763221137914,33.89764825,35.52775544,6.431889188369222,-0.0156274398299077,0.268015059384175,0.268015059384175,0.7179278243364638,2.1015749864664603,2.8690962078776137,0.04166972588222234,0.46780948344898093,0,1.3148075971070827,1,0.2762318049338376,1,10.06510116499907,0,0.30472051569492264,0,0.8068181818181819,0
19,1.9459101490553128,1.9459101490553128,3.2123344768247786,33.89381489,35.53153151,5.140934536434427,2.7663915025159964,-0.50685494645181,0.50685494645181,0.624854188291754,1.6508133627774544,1.6508133627774544,-0.0985919861184124,0.4765475671846353,0,1.2472372221094756,0,0.23176674032624087,1,13.815577663231153,0,0.2372837569030207,0,0.8060227272727273,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,33.8967232199999,35.5227378599999,6.314965710378268,0.4071381378692232,-0.16041469870776215,0.16041469870776215,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.025402307164412656,0.4955780786970876,0,1.3507416377701544,1,0.27627125877102987,1,11.598650693689596,0,0.18130898879972396,0,0.8059090909090909,0
608,1.0986122886681096,1.6094379124341005,4.152959322482016,33.89471013,35.4763323399999,5.6571871146106085,-1.1924218391670918,0.9000096499872652,0.9000096499872652,0.7341032280435486,2.580378708863093,3.7801864819087454,0.15909137027885173,0.5268332913780578,0,1.3270399288893935,1,0.016412620777862243,0,103.4434705154378,1,0.5341118993526536,0,0.805340909090909,0
1512,2.5649493574615367,2.5649493574615367,2.6437605378858264,33.88695072,35.5111283399999,5.140251263955867,0.4071381378692232,-1.4237640476106868,1.4237640476106868,0.5143251569090077,1.0307262130517412,1.0307262130517412,-0.2769833563573656,0.4657083630267027,0,1.187853877984199,0,0.11133382213135243,0,30.273573719507443,0,0.3805931567055103,0,0.805340909090909,0
1403,0.6931471805599453,1.791759469228055,1.1936193922464444,33.89704502,35.5347702999999,4.410512487077307,-0.0156274398299077,-1.179683239701926,1.179683239701926,0.27063054367122186,0.6661716668703821,1.7220287779028438,-0.26747078557386894,0.5073480526021884,0,1.137579689509975,0,0.1138341080059265,0,24.542128763139488,0,0.36245300665328434,0,0.8052272727272728,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,33.8872013499999,35.53144108,5.651578725716621,-0.4228999466420856,1.3209601986310062,1.3209601986310062,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23373295546962558,0.45242484949121875,0,1.178053810306254,0,0.11909320766294275,0,37.164301931125266,0,0.45042013930698227,0,0.8051136363636363,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,33.88792698,35.53055736,5.043699487089212,-1.1924218391670918,-0.07734397448819008,0.07734397448819008,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.01533477057587869,0.47871627824177887,0,1.1984834981339172,0,0.1213332940284683,0,17.095382710056754,0,0.3501165059015739,0,0.8045454545454545,0
218,2.302585092994046,2.19722457733622,4.616703421801755,33.87144516,35.51474755,5.382069916322829,1.77209775307598,0.5445025076316181,0.5445025076316181,0.8577932828037298,2.101152276113151,2.0050088206723626,0.10116972021865456,0.49180330358771807,0,1.214278192412601,0,0.11842676488431071,0,16.530671122808734,0,0.28717463889645817,0,0.8035227272727272,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,33.8953824999999,35.53526428,4.969181677478088,-0.0156274398299077,1.139115956136446,1.139115956136446,0.9172800037964409,2.0744948126824174,2.54394134160546,0.22923612579899863,0.47983296108617324,0,1.3030396414467271,0,0.06025917080704971,0,28.434295789004643,0,0.4206410404725853,0,0.8032954545454546,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,33.8961321999999,35.48019456,6.004289353808022,-0.0156274398299077,1.5832488212315234,1.5832488212315234,0.8669297490923764,3.754828129553826,3.754828129553826,0.26368629623544043,0.48770016761047474,0,1.1947369313178275,0,0.025935276464141437,0,121.74384031280779,1,0.6218480122287712,1,0.8023863636363636,0
1548,1.9459101490553128,1.9459101490553128,5.34461872191488,33.89894617,35.47386565,6.521400854570621,1.300626634375449,0.6724693976210654,0.6724693976210654,0.8195507132748977,2.746590701790393,2.746590701790393,0.10311732289079503,0.4972282916669217,0,1.249685239804545,0,0.03307887540844168,0,87.9918964968734,0,0.4248702338773422,0,0.8020454545454545,0
1159,2.4849066497880004,2.3978952727983707,5.971289900621244,33.88286884,35.52352312,5.272083664404303,0.8457654036941855,1.8828596129736983,1.8828596129736983,1.1326242678844027,2.4902213071435275,2.4030238323563116,0.3571376580546819,0.5422603912822688,1,1.5754330611050853,1,0.012409957773179991,0,80.86446778403926,0,0.6464857233938788,1,0.8014772727272726,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,33.8929911299999,35.5324430499999,5.473421136580538,-1.1924218391670918,-0.7480791651245389,0.7480791651245389,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.1366748778245654,0.4809519473291518,0,1.2694195561511985,0,0.07863113987561468,0,17.027638902882913,0,0.38719787094977365,0,0.8013636363636364,0
263,2.19722457733622,2.19722457733622,2.4962586381242247,33.88607306,35.51842055,4.330648200540994,2.2605583165504184,-0.8385582018888185,0.8385582018888185,0.5764168601394098,1.136096266113378,1.136096266113378,-0.19363341538203543,0.47146863304006653,0,1.2036513877415698,0,0.14693682654748091,0,13.98869739971033,0,0.3546302993397391,0,0.800681818181818,0
1509,1.6094379124341005,2.19722457733622,1.6050282039454002,33.8985238699999,35.47583222,4.874812277187319,0.4071381378692232,-1.6994344374828867,1.6994344374828867,0.32924923313590104,0.7304798155367612,0.9972600940647465,-0.34861536011052935,0.5325995491195049,1,1.1768436298311886,0,0.022766127350417414,0,117.73161539634198,1,0.5188899066829185,0,0.8004545454545454,0
1682,0.6931471805599453,1.3862943611198906,2.479894107964456,33.8889919499999,35.5287053899999,4.145739747300117,-1.1924218391670918,0.5464076023652849,0.5464076023652849,0.5981789159774125,1.78886546574504,3.57773093149008,0.13179978379519092,0.4855937417094144,0,1.3027773304131245,0,0.07019949276152262,0,20.859647193070614,0,0.3589949182792514,0,0.8004545454545454,0
470,1.0986122886681096,1.0986122886681096,0.8527117502312838,33.8938326099999,35.53329342,5.430442634076862,-1.9043027771337224,-1.9795796845246756,1.9795796845246756,0.15702435467790166,0.7761716840661408,0.7761716840661408,-0.364533762331363,0.5394976960878278,1,1.135868621965316,0,0.048768308874808576,0,53.975826444439925,0,0.4583939540757362,0,0.7998863636363636,0
