fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1562,2.3978952727983707,2.3978952727983707,4.114490267915056,35.4747605,33.8969694,5.506235348492663,0.4071381378692232,0.006394609858285882,0.006394609858285882,0.7472419915798553,1.7158757159204039,1.7158757159204039,0.0011613397273395538,0.427218776695685,0,0.9859840581383535,0,17.71735644195588,0,-0.042622102047994215,0,0.01749221338219691,0,0.4668563300142248,0
276,2.302585092994046,3.367295829986474,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.2269114679735189,0.2269114679735189,0.8898749320989897,1.4192164969711518,2.075459363755782,0.0422528000958831,0.4376736050256836,0,1.042389297211265,0,18.038159230983972,0,-0.18470105463960307,0,0.005917688854010812,0,0.46486486486486484,0
1705,2.302585092994046,2.302585092994046,4.813890216636569,35.51526357,33.8934035999999,6.139685554349903,1.300626634375449,0.25911631776427324,0.25911631776427324,0.7840613617786953,2.090645957573311,2.090645957573311,0.04220351603848703,0.42819997838462465,0,1.0934717662800237,0,12.645667007447258,0,-0.26319062606265153,0,0.04503815531388793,0,0.4640113798008535,0
748,1.3862943611198906,1.3862943611198906,3.6604542590968574,35.5242555,33.8867990299999,5.697344037678593,0.4071381378692232,0.2866193212595012,0.2866193212595012,0.6424843286431278,2.6404596034999606,2.6404596034999606,0.05030753266153214,0.40084375109048154,0,1.058297476759656,0,22.11362561620691,0,-0.33832517683428254,0,0.1730136494865875,0,0.46372688477951635,0
611,2.079441541679836,2.079441541679836,4.067760996239079,35.47709416,33.89465358,5.228024232793516,-0.0156274398299077,0.4849804481278053,0.4849804481278053,0.7780685044884599,1.956179538931889,1.956179538931889,0.09276553178267563,0.4251888521415468,0,0.9934481223133398,0,14.19360917885479,0,-0.19054946629706437,0,0.08544914889833925,0,0.4597439544807965,0
1023,1.6094379124341005,2.19722457733622,3.5972574645666207,35.5281462499999,33.9015392499999,5.651078061656301,-0.0156274398299077,-0.1393175423417956,0.1393175423417956,0.636561276506643,1.6371824262623689,2.2351017313405763,-0.024653268070581626,0.39422016034881746,0,1.0649567038992362,0,9.205342967258366,0,-0.10728456410440113,0,0.058731671607314774,0,0.4597439544807965,0
1697,1.0986122886681098,1.0986122886681098,3.069818816906689,35.5292139199999,33.8893264399999,4.630722519741553,-1.1924218391670918,0.7610982482752724,0.7610982482752724,0.662924371697836,2.7942695057856572,2.7942695057856572,0.16435842247739565,0.4085345168838455,0,1.0669422925377197,0,117.88045648281468,0,-0.20068985434183118,0,0.0,0,0.4577524893314367,0
631,2.079441541679836,2.772588722239781,4.542155836044581,35.51048017,33.88201328,5.541783196571139,-0.4228999466420856,0.48705400936969756,0.48705400936969756,0.8196199084177354,1.6382364249015953,2.1843152332021267,0.0878875972035593,0.42648552118049693,0,1.0819493274980518,0,10.507824714323721,0,-0.2874216392398965,0,0.07720085451259905,0,0.45149359886201995,0
520,1.0986122886681098,1.0986122886681098,1.698181122268489,35.5308703899999,33.8886183899999,4.031221591228957,-1.1924218391670918,-0.26797624944746246,0.26797624944746246,0.4212572005377611,1.5457510714059641,1.5457510714059641,-0.06647519700492756,0.4263661450913718,0,1.0123298361676178,0,33.18914889576402,0,-0.11615978628975165,0,0.0,0,0.4509246088193457,0
1394,1.0986122886681098,1.3862943611198906,2.1179408408304456,35.5345342099999,33.89675072,4.280655544537424,-0.8150443270305894,-0.2028681695161425,0.2028681695161425,0.4947702095612821,1.5277713739811427,1.9278328329988983,-0.0473918462734111,0.41055329390623696,0,1.0054879695657888,0,19.46225536743649,0,-0.12660334316499045,0,0.02263921972548135,0,0.45064011379800856,0
1647,2.19722457733622,3.044522437723423,4.154231657230529,35.5302343199999,33.8865354799999,5.61450527597573,0.8457654036941855,-0.28720580842292875,0.28720580842292875,0.7399105447467188,1.3644936906219367,1.8906723054531203,-0.051154250340074,0.42236838437940133,0,1.0083687433666289,0,11.595914392456457,0,-0.17354545275158983,0,0.05777554138479445,0,0.4492176386913229,0
523,1.0986122886681098,1.0986122886681098,2.286658942443786,35.5305795,33.8916255,4.18197398807587,-1.1924218391670918,0.2672195748975206,0.2672195748975206,0.5467893748176755,2.081406667329374,2.081406667329374,0.06389795241659753,0.39924855334621584,0,0.9850437175541172,0,57.47273109207377,0,-0.15830502227837218,0,0.05305704579713581,0,0.4492176386913229,0
185,2.3978952727983707,2.3978952727983707,4.840013032874146,35.4887320799999,33.89135437,5.700970951101943,0.8457654036941855,0.5953667280964057,0.5953667280964057,0.8489804762009212,2.018442209624024,2.018442209624024,0.10443251390034307,0.43487410371643975,0,1.0597233002994368,0,14.529347586421359,0,-0.3117045765737583,0,0.056643760015146094,0,0.4483641536273115,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,35.50802737,33.88194068,5.5885319206893485,1.77209775307598,0.20687755602399438,0.20687755602399438,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.03701822928810898,0.4714336398899481,0,1.0977320269749227,0,8.320374453367469,0,-0.19577146336592954,0,0.0,0,0.44807965860597443,0
1644,1.3862943611198906,1.3862943611198906,3.033654066552548,35.52801376,33.88623487,5.601308899875202,-1.1924218391670918,-0.09879631022388358,0.09879631022388358,0.5415973517582896,2.1883188387939994,2.1883188387939994,-0.017638075669435902,0.3983361904651922,0,1.0320502733559302,0,15.295508574184977,0,-0.20283204466301585,0,0.07878626649340427,0,0.4469416785206259,0
167,2.4849066497880004,3.091042453358316,4.992355906081839,35.4913633199999,33.89185169,6.074836704686767,1.300626634375449,0.11805904024904823,0.11805904024904823,0.8218090705599067,1.6151042832355176,2.00907181221788,0.019434109258931204,0.4469784512699192,0,1.047559699835481,0,13.973458179799463,0,-0.195258993585401,0,0.0,0,0.44665718349928873,0
827,1.0986122886681098,1.0986122886681098,1.6555578480476534,35.53037864,33.88865036,4.086706966310365,-1.1924218391670918,-0.38358958427125245,0.38358958427125245,0.40510803972381565,1.506953695242887,1.506953695242887,-0.0938627573333382,0.42192219176324774,0,1.0058895027333394,0,32.565681776857815,0,-0.15036756438656163,0,0.0,0,0.44324324324324327,0
831,1.6094379124341005,1.6094379124341005,3.025970456614601,35.53055682,33.8887464399999,4.34375172235345,-1.1924218391670918,0.4814547841747747,0.4814547841747747,0.6966260159489793,1.8801411556399514,1.8801411556399514,0.11083846751580036,0.4030989753928758,0,1.0079152399157445,0,38.852406238804235,0,-0.10668697230332902,0,0.0,0,0.43897581792318635,0
259,1.0986122886681098,1.0986122886681098,2.496917562454136,35.51942339,33.88384862,4.960846665657226,-0.0156274398299077,-0.1851999283225263,0.1851999283225263,0.5033248819681746,2.2727923109992205,2.2727923109992205,-0.03733232264658003,0.4104795380686611,0,1.0433172398738082,0,16.43476267683795,0,-0.287619948278814,0,0.07981428236700865,0,0.43840682788051205,0
311,1.3862943611198906,1.3862943611198906,3.664868484152433,35.5282441399999,33.8904130299999,5.84418164115224,-0.0156274398299077,0.2416667257223275,0.2416667257223275,0.6270969502977096,2.643643793798484,2.643643793798484,0.04135167942430353,0.40141048020627756,0,1.0532048551392075,0,24.769912601154438,0,-0.30193253576654944,0,0.07577509038310436,0,0.4366998577524893,0
879,1.3862943611198906,1.3862943611198906,3.232620926659872,35.5308775,33.8882599499999,4.746627892481336,-1.1924218391670918,0.6382797579817399,0.6382797579817399,0.6810352527907965,2.3318430899830416,2.3318430899830416,0.13447014858543593,0.399316238580739,0,1.0099426726545218,0,32.63883151880455,0,-0.2071588027241098,0,0.04746415415417761,0,0.4366998577524893,0
1531,1.0986122886681098,1.3862943611198906,2.108150468316289,35.52863774,33.88876485,4.191930619327622,-1.1924218391670918,-0.06212712673498588,0.06212712673498588,0.5029068130556112,1.520709113043828,1.918921251893224,-0.014820647662568173,0.402840011781413,0,0.9860445122042044,0,24.900582228128393,0,-0.13824562801413376,0,0.04964393465728726,0,0.4355618776671409,0
696,2.302585092994046,2.302585092994046,4.907501926132422,35.5163647899999,33.89067739,6.158886385517024,0.6683873508978188,0.451185502224698,0.451185502224698,0.7968164403345214,2.1313010064488904,2.1313010064488904,0.07325764334371984,0.42810897658080677,0,1.0865543481424176,0,14.395663373882634,0,-0.3117991811677474,0,0.04079171079795389,0,0.43413940256045525,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,35.50914181,33.8803891299999,5.63893548026387,0.4071381378692232,0.18632292881563828,0.18632292881563828,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.03304221682758453,0.4434992105930704,0,1.0673180344389324,0,9.178819902881306,0,-0.2017913926465973,0,0.007265653423942091,0,0.43413940256045513,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5763033291789093,0.5763033291789093,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.12916777166406732,0.4114747751341244,0,1.0064292827958845,0,17.391534420305987,0,-0.16821675284236748,0,0.03278664332676891,0,0.43328591749644385,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,35.5295625799999,33.8895461299999,4.740948808153554,-1.1924218391670918,-1.0982826329684607,1.0982826329684607,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23165882556664985,0.44656788504762357,0,1.0597397650360463,0,20.64589192338586,0,-0.2507678619158724,0,0.0,0,0.43243243243243246,0
131,1.791759469228055,2.3978952727983707,4.1604287631809065,35.47134408,33.8957060099999,6.092270262475185,-0.0156274398299077,-0.040975240188350526,0.040975240188350526,0.6829028562318894,1.7350335564595527,2.3219795037407263,-0.006725775191020989,0.43071841390700694,0,0.9962892787863618,0,15.958010541792747,0,-0.06422981629104374,0,0.0,0,0.4321479374110953,0
949,2.079441541679836,2.70805020110221,5.010808612409103,35.51988481,33.8933492099999,5.8242943174657,0.4071381378692232,0.7107509847140783,0.7107509847140783,0.8603288809397658,1.850338154872329,2.4096895786554398,0.12203212028325935,0.4358489709008407,0,1.174290553284306,0,15.872521921886438,0,-0.3198411647550825,0,0.006371017285414019,0,0.4318634423897582,0
1073,1.791759469228055,2.3978952727983707,3.908536936143314,35.5086294299999,33.8802866099999,4.941531844695792,-0.4228999466420856,0.4896936063851087,0.4896936063851087,0.7909565412066933,1.629986505449843,2.1813959983296374,0.09909753124645805,0.4203801377903458,0,1.1169422359531758,0,13.570148250200642,0,-0.24875939036878125,0,0.010131154381952704,0,0.4298719772403983,0
1272,1.3862943611198906,1.9459101490553128,3.749339356482515,35.5303364199999,33.88804297,4.868141749419923,-0.0156274398299077,0.6662669107984307,0.6662669107984307,0.7701787559758871,1.9267792802780328,2.704576648103571,0.13686267678582317,0.4060533829916027,0,1.07955873678195,0,36.19550140540932,0,-0.3302729395284729,0,0.03595436248738087,0,0.4298719772403983,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,35.52387593,33.8824157199999,5.715754091340709,1.77209775307598,0.08997862461503292,0.08997862461503292,0.8228508289967899,1.627200023510075,2.04257944981565,0.015742214094085914,0.43905730624328154,0,1.0258828867268384,0,7.018447420447037,0,-0.1727492498542007,0,0.025940682856635484,0,0.42844950213371275,0
486,1.0986122886681098,1.0986122886681098,3.161585637640638,35.53363341,33.89324699,5.254309375501507,-0.4228999466420856,0.39936762838878037,0.39936762838878037,0.6017128820738453,2.877799265720531,2.877799265720531,0.0760076348474745,0.40861156184468506,0,1.0465638513131783,0,75.80155010001255,0,-0.3032164983949548,0,0.017628815646890655,0,0.42759601706970135,0
968,1.0986122886681098,1.3862943611198906,3.3416596689459555,35.52839979,33.8966982199999,5.259642361023653,0.0259458763069378,0.33775958144972407,0.33775958144972407,0.6353397131541065,2.4104979163634925,3.0417097127114596,0.06421721445409986,0.3929284964082647,0,1.049386816724889,0,82.9743538628947,0,-0.36134549793446813,0,0.06910755989101283,0,0.42674253200568996,0
319,1.9459101490553128,2.5649493574615367,3.04818239855491,35.5264025199999,33.8901351,5.330973980200688,-0.0156274398299077,-0.7888154272929562,0.7888154272929562,0.5717871461905277,1.1883986674776366,1.5664558818580194,-0.14796835066586853,0.4095718571735825,0,1.0446810914334255,0,15.846244008011979,0,-0.2412409178140773,0,0.0391494986278012,0,0.4256045519203414,0
975,1.0986122886681098,1.0986122886681098,1.5594069788285354,35.5126411399999,33.8946485399999,5.301490302463715,-1.1924218391670918,-1.1428036365840601,1.1428036365840601,0.29414502146761373,1.419433402405379,1.419433402405379,-0.21556271376238773,0.45804100303478823,0,1.0594340519679801,0,22.232701059954778,0,-0.34930623745136935,0,0.003739923756466798,0,0.42475106685633,0
495,1.6094379124341005,1.6094379124341005,4.109331692030348,35.5281852199999,33.8915484699999,5.471231723077736,-0.4228999466420856,0.7802614574329949,0.7802614574329949,0.7510798116440812,2.553271337951415,2.553271337951415,0.14261166350199364,0.4058571036417397,0,1.0661344076217356,0,23.18340520358454,0,-0.31898921789617085,0,0.052719824141960164,0,0.4241820768136558,0
298,1.6094379124341005,2.4849066497880004,3.3420487533645,35.53168053,33.89212965,4.365409746932856,-0.0156274398299077,0.1740480777894864,0.1740480777894864,0.7655750426893212,1.344939357641313,2.0765316434667636,0.03986981472054779,0.396480677112097,0,1.0565560996319368,0,22.04919983015784,0,-0.12631171236371075,0,0.0,0,0.4238975817923187,0
203,2.3978952727983707,2.995732273553991,5.201442963984926,35.4913568799999,33.8928957099999,5.804676556322332,1.77209775307598,0.4389777912075976,0.4389777912075976,0.8960780008180858,1.7362843168272133,2.1691701981274534,0.07562484954126725,0.458318573659985,0,1.0628091710266048,0,10.919378964506537,0,-0.2603833529211761,0,0.005011542780552502,0,0.4221906116642959,0
824,1.0986122886681098,1.0986122886681098,2.3410362793682977,35.53031792,33.8886140899999,4.082040344096287,-1.1924218391670918,0.3896448244019819,0.3896448244019819,0.5734966051362176,2.130903052437568,2.130903052437568,0.09545344767733903,0.4041281449190755,0,0.9979921806739123,0,91.02907691701753,0,-0.11371055206134217,0,0.0,0,0.42190611664295874,0
606,1.791759469228055,2.3978952727983707,4.467550447454962,35.47816899,33.89698673,5.471714644733675,0.4071381378692232,0.596118744001978,0.596118744001978,0.8164808908218224,1.8631132469106044,2.493387379378394,0.10894551026627831,0.42079361642429514,0,1.0213388503597336,0,12.925277636034206,0,-0.2417375415324987,0,0.04896353047789042,0,0.42019914651493606,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.5726541240871805,0.5726541240871805,0.56424865741706,1.392501898668647,2.408632548633394,-0.09676914849998765,0.41002790895431934,0,1.10113443110764,0,17.87485432211708,0,-0.234064596314435,0,0.0,0,0.4184921763869133,0
1555,2.079441541679836,2.70805020110221,3.8635048042734175,35.47345217,33.8977414499999,5.762688011633043,0.4071381378692232,-0.4291855652144312,0.4291855652144312,0.6704344910698313,1.4266739969225544,1.857953073858648,-0.07447662694007404,0.44773181803363166,0,1.0047858823691616,0,12.407392273718791,0,-0.12177927267858357,0,0.0,0,0.4182076813655762,0
637,1.6094379124341005,2.19722457733622,3.0772661765352534,35.51047075,33.88042938,5.576748331840834,-0.4228999466420856,-0.5606548003842158,0.5606548003842158,0.5518029492142199,1.4005241923271865,1.9120129784200384,-0.10053435568951857,0.4244799945644647,0,1.097098649277268,0,8.462669467129453,0,-0.24355907342709693,0,0.024305608644842405,0,0.4176386913229019,0
418,1.791759469228055,1.791759469228055,2.418410658499636,35.5286647699999,33.89293184,4.5320682148434726,0.4071381378692232,-0.6012714383812718,0.6012714383812718,0.5336218573627896,1.3497406878734464,1.3497406878734464,-0.13267042989599803,0.4136879897952294,0,1.0093415817046474,0,19.64810699182675,0,-0.2317247353247991,0,0.034181274480322675,0,0.4176386913229019,0
473,1.0986122886681098,1.0986122886681098,1.6910178994265233,35.5332960699999,33.8931094499999,4.987734710713636,-1.1924218391670918,-0.8306008967154688,0.8306008967154688,0.33903525297651116,1.5392308249861375,1.5392308249861375,-0.1665286838394474,0.42026279690436585,0,1.010252996581274,0,9.038097531329406,0,-0.2459447048086536,0,0.088389451876386,0,0.41706970128022763,0
1487,1.3862943611198906,1.3862943611198906,3.767644422749589,35.53023644,33.89653577,5.3831661526469095,-0.4228999466420856,0.719343421390223,0.719343421390223,0.6998937643596665,2.7177809622668967,2.7177809622668967,0.1336283148229636,0.4057105312612717,0,1.0670374108790803,0,39.20439801051606,0,-0.2817919347585942,0,0.010553586923524852,0,0.41507823613086775,0
1214,1.0986122886681098,1.0986122886681098,2.6344036609339114,35.5284872399999,33.88786669,5.277104839963188,-1.1924218391670918,-0.05068422530957095,0.05068422530957095,0.4992138190971185,2.3979375509513927,2.3979375509513927,-0.009604551519564753,0.4025612401122811,0,1.0113448983181068,0,20.776649374846134,0,-0.22399755958981227,0,0.043715053973924604,0,0.41251778093883357,0
344,1.6094379124341005,2.3978952727983707,2.509111338484818,35.5299616,33.8919015,4.698669374336857,-0.0156274398299077,-0.7517381261584966,0.7517381261584966,0.5340046593167537,1.0463807018380151,1.5589985293002442,-0.15998957710545286,0.406950405899362,0,1.0232165446108346,0,26.01561615143875,0,-0.21245552867976758,0,0.011631533337515739,0,0.41137980085348513,0
850,1.0986122886681098,1.0986122886681098,2.481149600910288,35.53086399,33.8891975499999,4.753083769206774,-1.1924218391670918,0.1356744078348311,0.1356744078348311,0.5220083889504769,2.2584396938780666,2.2584396938780666,0.028544501721978557,0.38665339386098463,0,0.9814726636737544,0,20.109728421079723,0,-0.23180341279827266,0,0.2780982572636134,0,0.41109530583214793,0
1296,1.0986122886681098,1.791759469228055,3.014848390746216,35.5267993499999,33.89607171,4.737104008645745,-0.2211774318299915,0.21818724598168515,0.21818724598168515,0.636432804777725,1.6826189243163903,2.7442332675900007,0.04605920528311581,0.39178680952716327,0,1.0386532871640473,0,62.29860583483497,0,-0.31462358215465636,0,0.05285928745612765,0,0.40938833570412514,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.341133089550969,0.341133089550969,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.07878390970981898,0.394872324496038,0,1.012033110323195,0,19.88876856871721,0,-0.19369917451257423,0,0.04439517741158527,0,0.4091038406827881,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,35.52500783,33.8950251999999,6.000231183822567,0.8457654036941855,0.19550126156828096,0.19550126156828096,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.03258228817839198,0.4114516416950629,0,1.0270443959325108,0,9.850631692898851,0,-0.1976459982421126,0,0.04375539643542437,0,0.40796586059743956,0
189,2.302585092994046,2.70805020110221,4.209041358856914,35.49001152,33.8894179999999,5.454710853467835,1.300626634375449,-0.10478927221479584,0.10478927221479584,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.019210784041499836,0.4306976088130002,0,1.058777879357419,0,5.527894854877638,0,-0.25711238878340725,0,0.05371163220136942,0,0.4071123755334282,0
1671,1.0986122886681098,1.0986122886681098,2.401615616457,35.52811556,33.88924944,4.4929889421509,-1.1924218391670918,0.19281277740636282,0.19281277740636282,0.5345251562776583,2.186044741378755,2.186044741378755,0.04291414465713303,0.3916343110279195,0,0.9812463153090869,0,28.81934644993619,0,-0.23291357320287243,0,0.13101234715945168,0,0.40682788051209107,0
1011,1.3862943611198906,1.9459101490553128,2.34985028546116,35.52767815,33.88273813,4.606820129900714,-0.4228999466420856,-0.5692059359740651,0.5692059359740651,0.5100807540128127,1.207584166515576,1.6950586768331655,-0.12355723035063072,0.41538538087567,0,1.0126865285726536,0,11.777780209315509,0,-0.19742763368393956,0,0.03706369207986822,0,0.4062588904694168,0
1579,2.079441541679836,2.833213344056216,4.719765925385774,35.50759576,33.8857882,5.762876070663072,1.77209775307598,0.20877315755265347,0.20877315755265347,0.8189948677558012,1.6658702865731403,2.269727631570255,0.03622725094080189,0.43333427433469107,0,1.0435102005063286,0,9.708623379371035,0,-0.33623100335492384,0,0.071347339500597,0,0.40369843527738264,0
1668,1.3862943611198906,1.6094379124341005,1.9315214116032136,35.5282343499999,33.88895282,4.966678503963624,-1.1924218391670918,-0.9342746452860535,0.9342746452860535,0.3888960016360584,1.2001217298789717,1.3932981809454033,-0.1881085406555834,0.4214138702176556,0,1.005220538642193,0,10.048484035211029,0,-0.27066016601530785,0,0.09424304772050686,0,0.4034139402560456,0
1040,2.079441541679836,1.9459101490553128,3.491495019642936,35.50910513,33.8836350799999,5.251218899347047,-0.0156274398299077,-0.036971667364257055,0.036971667364257055,0.6648923014953879,1.7942735029867456,1.6790541833757924,-0.0070405877326603595,0.41909788265882214,0,1.05756812483647,0,15.365095406872541,0,-0.24790085054111444,0,0.007280750030371278,0,0.4025604551920342,0
1253,1.3862943611198906,1.3862943611198906,2.0876576964511764,35.5294841999999,33.8885115699999,4.0850212109586606,-1.1924218391670918,-0.11481719090498332,0.11481719090498332,0.5110518620688511,1.5059267028718946,1.5059267028718946,-0.02810687753516912,0.406774951089966,0,0.9943066692554119,0,20.5643663444951,0,-0.07375376103115894,0,0.0,0,0.4025604551920342,0
342,1.0986122886681098,1.3862943611198906,2.1426510550777205,35.5304833699999,33.89173565,4.296907408515912,-1.1924218391670918,-0.0892086891951549,0.0892086891951549,0.49864957546705907,1.5455960257580663,1.9503250393051212,-0.020761138352284454,0.39852375746965585,0,0.9845705612822142,0,20.371280767580345,0,-0.16237642792120832,0,0.04964393465728726,0,0.39971550497866287,0
242,2.302585092994046,2.833213344056216,4.29290849456192,35.51821848,33.8841526699999,6.022264889358507,0.8457654036941855,-0.31095709285312,0.31095709285312,0.7128395335362278,1.5152083423466824,1.8643864705038375,-0.051634575789349456,0.4273232190533586,0,1.0316380159455016,0,14.446256010626897,0,-0.23643320166908288,0,0.006232198595456103,0,0.3994310099573258,0
527,1.3862943611198906,1.3862943611198906,3.651177586929925,35.5267834599999,33.8978346099999,5.014978200843436,-0.0156274398299077,0.7251028996547899,0.7251028996547899,0.7280545279969227,2.6337678990343676,2.6337678990343676,0.1445874479639492,0.3991039681260914,0,1.070824313958169,0,35.21227488369926,0,-0.2837919720871205,0,0.010553586923524852,0,0.3985775248933144,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,35.48328123,33.89639076,5.581737365721634,1.77209775307598,0.19777579248643562,0.19777579248643562,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.0354326582438309,0.4314419080273193,0,0.9955680890777155,0,13.717610748537034,0,-0.1768328638988581,0,0.012737314206519633,0,0.3985775248933144,0
285,1.0986122886681098,1.9459101490553128,3.05074115658479,35.5240007399999,33.8897247299999,4.892597985450228,-0.4228999466420856,0.06123461902448524,0.06123461902448524,0.623542168323902,1.5677708233681,2.7769042710084024,0.012515767534260284,0.39935381457966046,0,1.0771143960166043,0,63.71043534352671,0,-0.3291209710917353,0,0.009956462465231316,0,0.3968705547652916,0
1014,1.0986122886681098,1.0986122886681098,2.3286426273133345,35.52069899,33.8829786,4.8726797187923045,-0.4228999466420856,-0.23791187006945202,0.23791187006945202,0.47789774040196703,2.119621864175976,2.119621864175976,-0.04882567371541066,0.4091202330296561,0,1.0129274505086925,0,11.081808933695708,0,-0.26000792715703946,0,0.07981428236700865,0,0.39630156472261735,0
740,1.0986122886681098,1.9459101490553128,2.510818031572501,35.5249084,33.88852964,5.234469158454914,-0.4228999466420856,-0.6309664357588121,0.6309664357588121,0.47967004018295384,1.290305224417189,2.2854450632592713,-0.12054067311479924,0.4062759586984582,0,1.0161471501013057,0,21.71948381004955,0,-0.3139167555697211,0,0.06650314730018114,0,0.395448079658606,0
1071,2.302585092994046,2.9444389791664403,4.555233865232073,35.50974841,33.88048544,5.782455081656471,1.071143363541828,-0.02157623445672119,0.02157623445672119,0.7877681367007106,1.547063429557519,1.9783129314491101,-0.003731327637142726,0.4380894075413392,0,1.0595630700676346,0,7.488649068550435,0,-0.19090133078092086,0,0.0,0,0.39516358463726886,0
1556,1.6094379124341005,2.3978952727983707,3.3574544587142365,35.47371407,33.8977792299999,5.685823658909505,-0.0156274398299077,-0.48248570709596184,0.48248570709596184,0.5904957065372951,1.4001672620155965,2.086103746392087,-0.08485766285416223,0.42122261730565197,0,1.0281766955665064,0,12.008682470940204,0,-0.14205697697337905,0,0.0,0,0.39516358463726886,0
905,1.0986122886681098,1.0986122886681098,2.1382998986861894,35.5321464499999,33.8918279299999,4.434306615792317,-0.8150443270305894,-0.13335505995545027,0.13335505995545027,0.4822174206607317,1.9463644460763616,1.9463644460763616,-0.030073486456827375,0.39986731625296407,0,0.9795193141969962,0,15.65204796676894,0,-0.20964653488274543,0,0.09808633920338372,0,0.39317211948790903,0
414,1.3862943611198906,1.3862943611198906,2.9264357845513347,35.52855075,33.89258523,4.95472216244343,1.300626634375449,-0.22987986689445394,0.22987986689445394,0.590635698351279,2.1109771969261066,2.1109771969261066,-0.046396116544522505,0.39846030979576824,0,1.0058689364113418,0,18.593461448897013,0,-0.28410630061683273,0,0.08623982440212875,0,0.3891891891891892,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,35.51469327,33.8912013599999,5.352683099122011,-0.0156274398299077,-0.9398230163957835,0.9398230163957835,0.363965738115421,1.77332192181443,1.77332192181443,-0.17557979783072541,0.4201297258546981,0,1.0237560836498953,0,12.25238403917161,0,-0.38197841479966965,0,0.08689063518000271,0,0.38862019914651497,0
1478,1.9459101490553128,2.3978952727983707,4.433266177616849,35.5314156999999,33.8955307,5.886515526863193,-0.0156274398299077,0.346827127969088,0.346827127969088,0.7531223110489692,1.848815595871782,2.27824813996118,0.05891891839685765,0.3875515392566112,0,1.030139025658416,0,9.812344529308447,0,-0.20076525955445712,0,0.08152624258593939,0,0.38776671408250357,0
1256,1.0986122886681098,1.0986122886681098,2.310751655660439,35.5296795399999,33.8884398599999,4.121707307584229,-1.1924218391670918,0.3343857855316199,0.3343857855316199,0.560629730162667,2.103336799975042,2.103336799975042,0.08112797939735476,0.40468051658468296,0,0.9880224797903832,0,75.1136149703494,0,-0.13263250055825293,0,0.0,0,0.38549075391180654,0
1580,1.9459101490553128,2.5649493574615367,4.207822045981873,35.50896333,33.88439463,5.0466727233964805,1.300626634375449,0.34936180150640483,0.34936180150640483,0.8337814391003248,1.6405088208627416,2.1623927744169777,0.06922616556583037,0.4122225153672474,0,1.0521182679842334,0,11.079136712018096,0,-0.3744963002611321,0,0.08161624469363951,0,0.3852062588904695,0
1338,1.3862943611198906,1.9459101490553128,2.3341806545837964,35.52547449,33.89774398,5.2153089412553495,-0.0156274398299077,-0.9833428194796836,0.9833428194796836,0.4475632567266376,1.1995315691821529,1.683755427453499,-0.18854929411774948,0.4249984548077615,0,1.0123071241063555,0,8.948553626539761,0,-0.27779650655457755,0,0.07142938258437284,0,0.38520625889046944,0
1745,1.3862943611198906,1.3862943611198906,3.456474397151992,35.5299945699999,33.9009045399999,5.410410644580415,-0.4228999466420856,0.35087255305109943,0.35087255305109943,0.6388562022763147,2.493319235865424,2.493319235865424,0.06485137193838825,0.3902134758251228,0,1.061305733222932,0,19.1608745804433,0,-0.20718035844699445,0,0.010553586923524852,0,0.3843527738264581,0
383,1.6094379124341005,2.19722457733622,2.377228635989812,35.5241927699999,33.8924792899999,5.0522830652651045,-0.0156274398299077,-1.041624208440051,1.041624208440051,0.470525622828513,1.0819233775692687,1.477055198975965,-0.20616901210490565,0.41502188160931786,0,1.0220040658883953,0,12.539415713160444,0,-0.3208727134312186,0,0.07142938258437284,0,0.38236130867709817,0
