fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1735,0.6931471805599453,1.0986122886681098,1.993338842626424,35.53104823,33.9013098799999,5.150498222438821,-1.1924218391670918,-0.5421096647702319,0.5421096647702319,0.38701864490355165,1.8144152065175112,2.875780063068488,-0.10525383008743894,0.4807688351174285,0,1.4667961405943177,1,0.13643380612747724,0,14.187478159669894,0,-0.13408316756587269,0,4.570651254974438,0,0.8378787878787878,0
1372,0.6931471805599453,1.791759469228055,2.3256177921046186,35.53399352,33.89722238,4.068715103077921,-0.4228999466420856,0.24823143914687806,0.24823143914687806,0.5715853121161824,1.297952003070237,3.3551572556724736,0.06100978634731509,0.4910556386542687,0,1.2172166989384898,0,0.07238840231763301,0,20.478343292632623,0,0.00016345073295997992,1,5.774711513669436,0,0.8368371212121213,0
1049,2.302585092994046,3.091042453358316,2.0409605548615546,35.50895209,33.8812960699999,5.421599851726236,1.77209775307598,-2.034824342843683,2.4042900735791117,0.37644986916762463,0.6602822787646019,0.8863779067585722,-0.3753180608111083,0.5629592958411644,0,1.1506028131801158,0,0.029136151025802682,0,90.34888651386906,0,-0.03587851575132506,0,8.042549486098023,0,0.8352272727272726,0
1684,0.6931471805599453,1.6094379124341005,2.3958932701276976,35.52886088,33.8887977099999,4.2704963130690885,-1.1924218391670918,0.2907534616202492,0.2907534616202492,0.5610339160803149,1.4886521882066073,3.456543339312471,0.06808423197333068,0.47595533790067973,0,1.2315828558466981,0,0.15938035490204433,0,20.12670079031182,0,-0.1993008116868371,0,5.297582994660595,0,0.8352272727272726,0
1258,1.6094379124341005,1.6094379124341005,6.234410725718371,35.5295903399999,33.8886643499999,4.032087451640165,-1.1924218391670918,3.302366304315946,3.9053957098453127,1.5461992827517541,3.873657180281966,3.873657180281966,0.8190214979024365,0.6767973612121038,1,1.2860913906042035,0,0.007827773908429076,0,388.7814474014003,1,-6.108099587653903e-05,0,19.988029086247423,1,0.8350378787878788,0
994,1.0986122886681098,0.6931471805599453,2.7064489197352364,35.51571046,33.89089629,5.586340994586813,-0.4228999466420856,-0.2280167464512659,0.2280167464512659,0.48447613963375963,3.904580434921318,2.4635159716048407,-0.04081683281994691,0.5178011738302265,0,1.2813570086167347,0,0.05149799605263983,0,30.67459907413302,0,-0.15319826931351277,0,7.191750079723106,0,0.8340909090909091,0
71,1.6094379124341005,1.6094379124341005,2.348609531305325,35.4837494,33.90178117,4.648576686660376,-0.4228999466420856,-0.4977612176316528,0.4977612176316528,0.5052319644515986,1.4592731494396745,1.4592731494396745,-0.1070781985935686,0.47084583852169315,0,1.0874843434515464,0,0.16385770219025528,0,81.60920836482101,0,-0.07897191891453881,0,4.687513965382823,0,0.8336174242424241,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,35.47075513,33.8926941599999,5.802618782798908,2.7663915025159964,0.7188769097592527,0.7188769097592527,0.9081805116628519,2.197687845223049,2.197687845223049,0.12388835742411128,0.48479922687530386,0,1.161962391675393,0,0.049722518917061094,0,80.51317786192638,0,-0.07889018050647878,0,6.46541048170288,0,0.8330492424242424,0
1399,0.6931471805599453,1.9459101490553128,1.686028514595813,35.53471915,33.8966290999999,4.420412410810152,-0.4228999466420856,-0.7333451389706815,0.7333451389706815,0.38141882654944537,0.8664472588389215,2.4324249768047648,-0.16589971043816645,0.47678543597652395,0,1.3373132661989993,0,0.08429975552498137,0,18.416237009751995,0,0.00021571552123855753,1,4.49658210621848,0,0.8330492424242424,0
1627,1.0986122886681098,1.6094379124341005,2.977873755252678,35.52046278,33.87576398,5.722561506165409,-0.0156274398299077,-0.41589272096846086,0.41589272096846086,0.5203742680693528,1.850256994846708,2.7105775039735533,-0.07267597220587035,0.49264393584635596,0,1.2565917738483356,0,0.21217891242050588,0,15.297600858989057,0,-0.2676515778608686,0,5.200329959854584,0,0.8326704545454545,0
1354,1.3862943611198906,2.6390573296152584,3.610890885251961,35.52867382,33.90153609,5.196282560786923,-0.4228999466420856,0.07113820384023395,0.07113820384023395,0.694898871070077,1.3682502629749176,2.6047071866720817,0.01369021083977789,0.4797384658125225,0,1.181759009228552,0,0.15259408590659101,0,14.094348667302953,0,-0.09869433934185268,0,5.194108402440574,0,0.8323863636363636,0
759,0.6931471805599453,1.791759469228055,1.791759469228055,35.5193519099999,33.8900806099999,5.220481735102676,-0.4228999466420856,-1.1286933016769773,1.1286933016769773,0.3432172661730067,1.0,2.584962500721156,-0.21620481766799599,0.4734203204729479,0,1.3122825029939222,0,0.31114850664700644,0,28.87104884348734,0,-0.20658525008778805,0,3.8923646782690025,0,0.8322916666666668,0
602,1.791759469228055,2.3978952727983707,1.5319087099248625,35.4809048999999,33.89730479,4.811307586545693,-1.1924218391670918,-1.7926209748562556,1.7926209748562556,0.31839758368570764,0.6388555527435974,0.854974529915478,-0.37258498705614423,0.5303635001423546,0,1.0818342858668157,0,0.05760124610641282,0,123.37368138405144,0,-0.13053000477267496,0,6.368669690781836,0,0.8300189393939394,0
1341,2.079441541679836,3.49650756146648,4.918468834288599,35.5227378599999,33.8967232199999,6.314965710378268,0.4071381378692232,-0.15930977246506295,0.15930977246506295,0.7788591513973527,1.4066804512288058,2.3652835319983607,-0.02522733768819154,0.469088318029663,0,1.3586351432703514,0,0.28273757904077207,0,11.614915293421117,0,-0.18429937980306144,0,4.671320027668789,0,0.8299242424242422,0
38,2.5649493574615367,2.5649493574615367,5.522152678540647,35.49161378,33.8997987999999,5.680913493613732,1.77209775307598,0.9782996550803791,0.9782996550803791,0.9720536467855815,2.1529285412503336,2.1529285412503336,0.1722081591596398,0.4951852965782332,0,1.1631704172205026,0,0.05768176252211838,0,62.8315129594405,0,-0.14142186500483378,0,6.0592947432133135,0,0.8285984848484848,0
712,0.6931471805599453,1.9459101490553128,3.4711897534821903,35.52328442,33.88599845,5.047450713039607,-0.0156274398299077,0.5881137801316658,0.5881137801316658,0.6877114707657676,1.7838386603653615,5.0078682433333395,0.11651699314513958,0.5049778699326324,0,1.0763099191847305,0,0.14038295808971368,0,57.60931279888298,0,-0.1284481339540795,0,5.218882168627082,0,0.8285984848484848,0
17,1.0986122886681098,0.6931471805599453,3.439552335538616,35.52938427,33.89348231,4.6815281603067165,-0.4228999466420856,1.1857254272571214,1.1857254272571214,0.7347071763236535,4.962225097359613,3.1308154578432017,0.2532774313546876,0.5129697689929946,0,1.044689625697261,0,0.13495948347602388,0,68.12486122010938,0,-0.12385098608341916,0,7.2946307870791545,0,0.8285037878787879,0
1357,1.0986122886681098,1.0986122886681098,4.453195470365986,35.5279677199999,33.90093255,6.259761833393954,-0.0156274398299077,0.9188771019155055,0.9188771019155055,0.7114001441092411,4.053473200964071,4.053473200964071,0.14679106432030234,0.5231997944864555,0,1.0579118779578693,0,0.19335465042939165,0,48.70648495140204,0,-0.22060741084416624,0,7.562122704186222,0,0.8257575757575757,0
676,2.70805020110221,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.7215193402393423,0.7215193402393423,0.9753865325165363,1.873147190027266,2.304872159419501,0.11275120153340573,0.47417757159290813,0,1.4455590762984514,1,0.06568424551894524,0,16.494835503852286,0,-0.11673006899218263,0,6.114251413369432,0,0.8242424242424242,0
715,0.6931471805599453,1.791759469228055,3.380552399684867,35.52362989,33.88577129,5.234500922484717,-0.4228999466420856,0.4738888268521606,0.4738888268521606,0.645821339941647,1.8867222178774437,4.877106182490643,0.09053180692290617,0.5066570530942823,0,1.0773753599699978,0,0.15492941680413636,0,52.01278452795543,0,-0.1611306028522399,0,5.154392365592597,0,0.8226325757575758,0
391,1.0986122886681098,0.6931471805599453,3.2669037938787824,35.52904259,33.89310582,4.966345885949162,0.6683873508978188,0.7282716582100832,0.7282716582100832,0.6578083502241641,4.71314590249026,2.9736639828045037,0.14664134857592523,0.5255704559915404,0,1.0550892321602234,0,0.14039160647180968,0,53.78442813336059,0,-0.21420605612790022,0,8.561699926724705,0,0.8216856060606061,0
1560,1.6094379124341005,2.19722457733622,1.9255616585171844,35.47434158,33.8970768599999,5.595595457299626,-1.1924218391670918,-1.736431791953002,1.736431791953002,0.3441209560646902,0.8763608774354859,1.1964187270852722,-0.31032118122259417,0.5236853189734505,0,1.0473338709082995,0,0.07258536696588751,0,135.2214356597476,0,-0.04328151717297546,0,5.692409332821646,0,0.8205492424242423,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,35.5190643099999,33.88994443,6.392029558299917,2.817945175427452,-0.16996904241188293,0.16996904241188293,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.026590778540938012,0.4855965956721208,0,1.2625374777644067,0,0.08988686699449633,0,9.961621218237939,0,-0.08755967872973436,0,5.839393759789482,0,0.8198863636363636,0
1552,2.70805020110221,3.367295829986474,4.779148702877794,35.47617403,33.8988856499999,6.0802944087471085,1.77209775307598,-0.5577835121120316,0.5577835121120316,0.7860061341770743,1.4192838836191566,1.764793245314515,-0.09173626713035549,0.47396757066273726,0,1.187524002418013,0,0.049968700872457354,0,76.93362111076145,0,-0.06682698787613095,0,5.002854044909173,0,0.8198863636363635,0
23,1.0986122886681098,1.0986122886681098,4.578230550732139,35.5278799,33.89304735,4.872629639949637,0.4071381378692232,1.9628726456176682,1.9628726456176682,0.9395810658779021,4.167285035817781,4.167285035817781,0.40283641291439426,0.48403204391928883,0,1.1308976525841405,0,0.060540603820692686,0,106.51758497693285,0,-0.23715153104811448,0,5.993109698935065,0,0.8193181818181818,0
302,0.6931471805599453,0.6931471805599453,1.8211564460788423,35.5324430499999,33.8929911299999,5.473421136580538,-1.1924218391670918,-0.7918041659484978,0.7918041659484978,0.332727265203019,2.6273733734409146,2.6273733734409146,-0.1446634830739827,0.4706640213396982,0,1.2793181993680234,0,0.08410999062900051,0,18.093599176434203,0,-0.14424477872842778,0,5.285979896259294,0,0.8192234848484846,0
592,1.6094379124341005,1.6094379124341005,1.432462041964898,35.4845005099999,33.89739406,4.666727158263668,-0.0156274398299077,-1.456853109806734,1.456853109806734,0.30695217298666094,0.8900387091033877,0.8900387091033877,-0.3121787626317499,0.49084662565938914,0,1.0968693762133326,0,0.1035241060422567,0,88.33635574577688,0,-0.23775720944563372,0,5.313405918616606,0,0.8189393939393939,0
745,0.6931471805599453,1.0986122886681098,3.1709452911106464,35.5238947499999,33.88697148,5.44651798101573,-0.0156274398299077,0.36719750738755863,0.36719750738755863,0.5821967910806918,2.8863187894565665,4.57470704641554,0.06741876344986919,0.4963648286083434,0,1.1557927707154902,0,0.15849848476903056,0,33.0255416717406,0,-0.30371190569474815,0,5.350657842496718,0,0.8185606060606059,0
199,0.6931471805599453,1.3862943611198906,2.318360012109408,35.48885971,33.8884384099999,4.862760775879872,-1.1924218391670918,-0.09585968568843573,0.09585968568843573,0.4767579815171808,1.67234324623276,3.34468649246552,-0.01971301696845056,0.5233486435727328,0,1.526364818865685,1,0.08395891073152517,0,52.962495439372844,0,-0.44934527098165344,0,7.574165758859915,0,0.8178977272727272,0
1346,0.6931471805599453,1.0986122886681098,3.114137337932608,35.5310484399999,33.89707902,5.67046735252468,-1.1924218391670918,0.2765836993859856,0.2765836993859856,0.5491853041965035,2.834609962089535,4.492750494082531,0.04877617349526602,0.514930254292273,0,1.1013244611392403,0,0.11161780573422228,0,35.937844608002735,0,-0.23108932777855995,0,6.303489643538352,0,0.8170454545454544,0
2,1.6094379124341005,2.3978952727983707,5.150269692106094,35.4749135699999,33.89498668,5.541529544561762,-0.8150443270305894,1.393938051082896,1.393938051082896,0.9293949713144389,2.1478292861788213,3.2000424821090916,0.2515439175905598,0.5268546216766059,0,1.0997261857145983,0,0.026189695858529323,0,135.40646976863775,0,-0.012204097074615117,0,7.62243479062511,0,0.8157196969696968,0
608,1.0986122886681098,1.6094379124341005,4.152959322482016,35.4763323399999,33.89471013,5.6571871146106085,-1.1924218391670918,0.8779283141341816,0.8779283141341816,0.7341032280435486,2.580378708863093,3.780186481908745,0.15518813437632079,0.5049439171816654,0,1.2576556578577673,0,0.031334090079079474,0,104.01743853938939,0,-0.24398823600764774,0,6.353301127595691,0,0.8153409090909092,0
1714,1.0986122886681098,0.6931471805599453,4.175048589637063,35.5152637799999,33.8946174399999,5.340031019071111,-1.1924218391670918,1.486511610788246,1.486511610788246,0.7818397636130784,6.023321895739852,3.800292999360708,0.27837134381418294,0.5509902959649071,0,1.0459978502374585,0,0.08183031942081945,0,116.57480296581426,0,-0.24760331230402755,0,10.252625481144422,0,0.8151515151515151,0
916,1.0986122886681098,0.6931471805599453,2.891093719441421,35.5322090299999,33.8911539699999,4.849265068460015,-0.8150443270305894,0.5519992882192661,0.5519992882192661,0.5961921401750776,4.170966571783366,2.6315869112900656,0.1138315353824461,0.4933517468818184,0,1.138055959268565,0,0.08270089373581672,0,30.941624055386434,0,-0.19683959522929384,0,6.304218472018683,0,0.8147727272727273,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,35.52001227,33.8931746399999,6.017810172419716,-0.0156274398299077,1.246691572891356,1.246691572891356,0.960968038463851,1.9640153109490173,2.971834665668113,0.20716698220310772,0.4744188308266307,0,1.2738330681305894,0,0.23065685098305874,0,37.56343160738271,0,-0.4154496724517356,0,5.541220630616638,0,0.8141098484848485,0
487,1.3862943611198906,1.9459101490553128,2.425422002953108,35.48780398,33.90007975,6.012550613859944,-0.0156274398299077,-1.4031170882742927,1.4031170882742927,0.4033931951212354,1.2464203468647232,1.749572147861713,-0.23336470299973375,0.4804620442790861,0,1.1078762483853501,0,0.1584582370122304,0,76.77938944221303,0,-0.1748234807358824,0,3.665124699666474,0,0.8132575757575758,0
1734,1.0986122886681098,1.6094379124341005,4.0194952897321405,35.5306986599999,33.90127683,5.244614586384921,-0.4228999466420856,0.9790209520862341,0.9790209520862341,0.7664043226678269,2.497452842808387,3.658702283955999,0.18667166785292164,0.48356580431178353,0,1.2684540118203083,0,0.14007461534932616,0,30.512402743114922,0,-0.36718575273722354,0,5.4547876740033745,0,0.8129734848484849,0
521,1.0986122886681098,1.6094379124341005,5.115835796952711,35.48119673,33.8971827499999,5.506305375267606,-0.4228999466420856,1.9289920161823626,1.9289920161823626,0.9290868283352486,3.1786475001173318,4.6566344193681255,0.3503241982994112,0.5344634033570584,0,1.1295707379130264,0,0.03679260571204209,0,165.8620924180459,1,-0.2698645666857653,0,7.700771829444388,0,0.8129734848484848,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,35.53055736,33.88792698,5.043699487089212,-1.1924218391670918,-0.05542970462923558,0.05542970462923558,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.010989890411021459,0.4726996946561612,0,1.182288880321085,0,0.13126132181151412,0,17.137763466767836,0,-0.18192222677977044,0,4.923935740449942,0,0.8122159090909092,0
1424,0.6931471805599453,0.6931471805599453,2.8075334795871605,35.52767663,33.89567248,5.301628760212271,0.4071381378692232,0.22410102593940895,0.22410102593940895,0.529560557060723,4.050414628130133,4.050414628130133,0.042270222242123984,0.526203937352292,0,1.0670837813991252,0,0.13061933865203348,0,36.06813934275863,0,-0.20800569138128044,0,7.024422288355652,0,0.8122159090909089,0
1498,1.791759469228055,2.19722457733622,4.558130987982305,35.53526428,33.8953824999999,4.969181677478088,-0.0156274398299077,1.1416181925955522,1.1416181925955522,0.9172800037964409,2.0744948126824174,2.54394134160546,0.22973967681031449,0.47126198557117593,0,1.337747632657429,0,0.07013395304105949,0,28.380883901454677,0,-0.21311823866606638,0,5.469782615979425,0,0.812121212121212,0
158,2.4849066497880004,2.4849066497880004,3.831550205278099,35.47348229,33.8938217299999,4.907831478249831,2.2605583165504184,-0.18858725938610954,0.18858725938610954,0.780701257216855,1.5419292332792411,1.5419292332792411,-0.03842578137042333,0.4578567960273767,0,1.0737206126258738,0,0.1442482820861614,0,74.50292088383928,0,-0.09315553170850466,0,4.89038052785771,0,0.8106060606060606,0
590,1.3862943611198906,1.9459101490553128,5.10659980523368,35.48048286,33.89756672,5.98367245478996,-1.1924218391670918,1.4004522337011593,1.4004522337011593,0.8534223495381705,2.6242731750552806,3.683633107407588,0.23404560398022628,0.5102840434701773,0,1.125673379772711,0,0.04829110957766875,0,123.88428002620402,0,-0.26541831655796355,0,5.958939819197712,0,0.8101325757575757,0
1013,1.0986122886681098,1.6094379124341005,4.089985073444646,35.52090492,33.88314402,5.088533287982196,-0.4228999466420856,1.1632815795853357,1.1632815795853357,0.8037650226449607,2.5412506079585184,3.7228648501675634,0.22860842481520302,0.4720376590470616,0,1.1940244274251195,0,0.35354612212728564,1,36.00361116082903,0,-0.36221611281285004,0,4.904224676856296,0,0.809280303030303,0
66,2.19722457733622,2.19722457733622,3.686576805051261,35.49024499,33.9004445599999,4.843574163596752,1.300626634375449,0.08845892165733904,0.08845892165733904,0.7611273577183495,1.677833409965148,1.677833409965148,0.018263150035396795,0.4570632995275375,0,1.112407994885089,0,0.18463642841085173,0,53.782755243980965,0,-0.14109169710293257,0,4.080309743591966,0,0.8084280303030301,0
1347,1.0986122886681098,1.0986122886681098,2.0981406191123204,35.5307758699999,33.8971265599999,6.049986070281995,-0.4228999466420856,-1.2545769569394967,1.2545769569394967,0.3468009008183591,1.9098098944951523,1.9098098944951523,-0.20736856950829638,0.4767409548026027,0,1.2922112195795363,0,0.12710109687183996,0,24.683618190876178,0,-0.25779881387101855,0,4.180763011251929,0,0.8079545454545455,0
33,1.3862943611198906,1.3862943611198906,2.2220255851356288,35.49327291,33.90072923,6.159374763074213,-0.0156274398299077,-1.5544853535049077,1.5544853535049077,0.3607550556034994,1.6028526462017845,1.6028526462017845,-0.2523771345793297,0.4803540363715507,0,1.1875033401332218,0,0.09526144641602015,0,71.15138000445239,0,-0.1948682815843139,0,3.5236284307668257,0,0.8073863636363635,0
1441,0.6931471805599453,0.6931471805599453,2.923591595776309,35.5282843,33.89436459,5.4485660108799845,-0.0156274398299077,0.23741956655882346,0.23741956655882346,0.5365800083798795,4.217851096811132,4.217851096811132,0.043574688474863205,0.5330247156531411,0,1.0443901660746087,0,0.13303127246448354,0,41.6440961956813,0,-0.17265526958605037,0,7.027535044046601,0,0.8072916666666666,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,35.48975471,33.88779134,4.976690981940834,-0.8150443270305894,-0.9323860215763293,0.9323860215763293,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.18735059600037954,0.4665620430098685,0,1.249181203747646,0,0.44096502811722443,1,47.53484294544221,0,-0.411576099553286,0,4.678993144706533,0,0.8071969696969696,0
292,1.0986122886681098,1.6094379124341005,4.849151123168774,35.52115209,33.88998359,5.214342746774763,-0.0156274398299077,1.8125269026288393,1.8125269026288393,0.9299640163025585,3.012946995783738,4.413887568149804,0.34760409713188584,0.49037715722553504,0,1.1904218008752383,0,0.07636941751343061,0,88.4215210372075,0,-0.4202419456184432,0,6.844216112222844,0,0.8043560606060606,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.8477301065231568,0.8477301065231568,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15406716984020505,0.4816142642002265,0,1.106403626482534,0,0.04702709970609533,0,83.83277260710706,0,-0.12300530152882772,0,5.826283646452812,0,0.8023674242424241,0
1047,2.3978952727983707,2.19722457733622,2.6468128916310207,35.5095186499999,33.8822187399999,5.676359964306481,1.77209775307598,-1.651936483502967,1.651936483502967,0.4662870058055594,1.2046164597520814,1.103806709849409,-0.2910203887509793,0.5208920910230026,0,1.1322736481334226,0,0.0661011994756487,0,43.54528676953556,0,-0.26454702619965764,0,6.010504771019001,0,0.8021780303030303,0
491,2.70805020110221,3.367295829986474,4.4198160355267095,35.5147645899999,33.8848904999999,6.216858683534528,2.9215868500403963,-1.0810965587187855,1.0810965587187855,0.7109404058407631,1.3125713506272074,1.6321026965186205,-0.17389756044834845,0.5299533180643804,0,1.4423230465945232,1,0.022055000727187375,0,24.51221008535404,0,-0.031050951541668148,0,6.140541599224618,0,0.8012310606060606,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,35.4806207299999,33.89710327,5.448146128492792,-1.9043027771337224,1.2017126259878905,1.2017126259878905,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22057275954900638,0.5094372141270187,0,1.1592432251396123,0,0.017091214126465352,0,119.89249134999544,0,-0.10097426482834915,0,6.98435002098868,0,0.8008522727272727,0
145,1.6094379124341005,1.6094379124341005,3.7023631392725935,35.47261119,33.89714904,5.209004257710355,-0.0156274398299077,0.4494330015500685,0.4494330015500685,0.7107621641491971,2.3004075588558557,2.3004075588558557,0.08628002192258126,0.45808564133107965,0,1.109720412369344,0,0.1058512994366421,0,97.1532379129398,0,-0.24185944656179603,0,4.50093471644973,0,0.8008522727272727,0
919,1.0986122886681098,0.6931471805599453,2.7532784737052816,35.5319842899999,33.89109749,4.730909081552976,-1.1924218391670918,0.5281451991646207,0.5281451991646207,0.5819766193438419,3.972141200200944,2.5061420685938147,0.11163714839162599,0.48336907084037367,0,1.1445359840423321,0,0.07389675917438335,0,24.983280639990944,0,-0.16951301844947841,0,5.655193290744603,0,0.8008522727272727,0
1540,1.9459101490553128,3.218875824868201,4.850458717186687,35.4775914,33.9018340399999,5.817415842099435,0.4071381378692232,0.3248356943413011,0.3248356943413011,0.8337823612479136,1.506879724813644,2.4926426944951463,0.055838486221069565,0.46431491996002655,0,1.0468226747462581,0,0.12714348864157116,0,93.98859583954187,0,-0.04629812408407008,0,4.594143213108896,0,0.8003787878787879,0
1349,1.6094379124341005,1.6094379124341005,4.100856645837324,35.53256909,33.89665097,5.887251683323518,1.300626634375449,0.2666187394476891,0.2666187394476891,0.696565539647912,2.548005495679683,2.548005495679683,0.0452874709268715,0.4537263503795476,0,1.2214761227864321,0,0.19061163843738296,0,11.362796856074379,0,-0.23845100217683224,0,5.4338103466955125,0,0.8003787878787878,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,35.5279375499999,33.8928872799999,5.384875030624273,0.8457654036941855,0.5132600332641588,0.5132600332641588,0.593479303994016,4.610581958492531,4.610581958492531,0.09531512437061258,0.532049170147981,0,1.032168485496142,0,0.13817637288487197,0,58.33867520376479,0,-0.21954900257392684,0,7.074597853601605,0,0.7994318181818182,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.951643154172045,1.951643154172045,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3593893326347256,0.5294513786904927,0,1.1059094103909055,0,0.04874461825747568,0,52.65605490323054,0,-0.22337500411385292,0,8.19853302194001,0,0.7991477272727273,0
122,1.791759469228055,1.9459101490553128,1.8561417281573231,35.47638268,33.8944923199999,5.764613524542147,-0.0156274398299077,-2.0298569635640353,2.0298569635640353,0.32198892783618943,0.953868157303373,1.0359324228697986,-0.3521236861625092,0.5120695209017253,0,1.0688112376615406,0,0.06917599343181952,0,127.04565602510412,0,-0.25453569600053094,0,5.636087226214267,0,0.7985795454545452,0
1435,0.6931471805599453,0.6931471805599453,0.7385984434638627,35.52861046,33.8949979499999,5.0252772518119695,1.77209775307598,-1.7913079232353755,1.7913079232353755,0.14697665550642913,1.0655723115936222,1.0655723115936222,-0.3564595212312876,0.5233599048696246,0,1.0616364186436835,0,0.09095448546279128,0,49.02369583660071,0,-0.21815409590891055,0,6.669118961331416,0,0.7975378787878787,0
147,1.3862943611198906,1.9459101490553128,3.534270335886517,35.4725830599999,33.8977585199999,6.055280171242684,-0.0156274398299077,-0.33522115935354746,0.33522115935354746,0.5836675159427351,1.8162556670986636,2.5494371433722245,-0.055360140220357845,0.45773800231581013,0,1.0568711214085211,0,0.16032531831581284,0,92.14339460002962,0,-0.1801785961482738,0,4.719615078075502,0,0.7956439393939393,0
1624,1.0986122886681098,1.3862943611198906,3.062783260803601,35.52023477,33.87595109,4.757486097164869,-0.4228999466420856,0.4653243387315489,0.4653243387315489,0.6437818625741875,2.209331110839542,2.787865466639493,0.09780886990060776,0.4699474800672581,0,1.184154810664711,0,0.1195078414143613,0,10.54296730957341,0,-0.1980056728788313,0,5.442099632814853,0,0.7951704545454547,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.011457219136310925,0.011457219136310925,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0019195766724634555,0.46251215449253685,0,1.0491470725072607,0,0.1318641526363236,0,90.17571251414466,0,-0.1532835273198665,0,5.031423223167375,0,0.7948863636363636,0
243,0.6931471805599453,1.0986122886681098,3.00617753141553,35.51854363,33.88406974,4.643628138332526,-0.4228999466420856,0.7827060598085129,0.7827060598085129,0.6473768876107754,2.736340711298647,4.336997416605011,0.16855485333706624,0.4778222562896296,0,1.1857087257914176,0,0.36509327985334833,1,30.761695836729093,0,-0.38929496721652,0,4.527859933435528,0,0.7947916666666667,0
639,2.19722457733622,2.079441541679836,3.42965525447864,35.5101600699999,33.88058865,4.552664981034555,2.460785296906284,0.0034447896795888333,0.0034447896795888333,0.7533291530929385,1.649315542531703,1.5609033732166526,0.0007566534532936429,0.4425848081535949,0,1.2209913232199079,0,0.3905219662688238,1,10.855820203511914,0,-0.20040423753240977,0,4.99995276754917,0,0.7942234848484847,0
489,2.3978952727983707,2.3978952727983707,2.678895983671859,35.47608554,33.8942464599999,5.631093712507372,1.77209775307598,-1.6861346857051802,1.6861346857051802,0.47573280084501024,1.117186398447484,1.117186398447484,-0.2994328938195544,0.4996282989011801,0,1.102271560071681,0,0.0448501688387735,0,98.24920395689432,0,-0.13143610787773397,0,4.53715448201868,0,0.7925189393939394,0
578,1.791759469228055,2.3978952727983707,5.8305590212566445,35.48402432,33.8959814299999,6.521400854570621,-0.0156274398299077,1.1852409730349107,1.1852409730349107,0.8940654241749624,2.4315319719748714,3.254096948497573,0.18174637619526438,0.4683380253226624,0,1.1122530020939583,0,0.19043906971101424,0,85.95482595990538,0,-0.34394323590659615,0,4.069462071628082,0,0.7908143939393938,0
1360,0.6931471805599453,0.6931471805599453,0.987680727960828,35.5289208499999,33.90127154,5.0647102487724185,-1.1924218391670918,-1.2973109383212724,1.2973109383212724,0.19501228687272315,1.4249220882106879,1.4249220882106879,-0.2561471189068938,0.4859048294985508,0,1.1917795434907794,0,0.04084775027898153,0,24.126083175687885,0,-0.1244061525776845,0,6.10585766443276,0,0.7903409090909089,0
545,1.3862943611198906,1.9459101490553128,4.644237041151984,35.47957589,33.89679849,6.187336879735995,-0.4228999466420856,0.6630588785467126,0.6630588785467126,0.7506035522911672,2.3866657170202012,3.3501088739914002,0.10716385602314325,0.46149948305957017,0,1.1883506657567335,0,0.10659004349079179,0,82.17663862142834,0,-0.3470175072631656,0,4.169062833857712,0,0.7899621212121213,0
1545,1.791759469228055,2.3978952727983707,3.273136711594634,35.47414735,33.8998427699999,4.771417002059169,0.4071381378692232,-0.13508416613586327,0.13508416613586327,0.6859883992914616,1.3650040302948039,1.8267723808959702,-0.028311121429454997,0.45843101724348095,0,1.0928503774840252,0,0.05744267789381065,0,99.59142903383538,0,-0.0003304243018078523,0,4.339003498618286,0,0.7895833333333332,0
