fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.23874611428106984,0.23874611428106984,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04181555697266897,0.4385404286546676,0,1.0435367617021298,0,0.0005084039785829529,0,4.793362634942081,0,-1.064675597885243,0,0.19678083823333894,0,-11.110769320869085,0,0.5103084415584415,0
176,2.079441541679836,2.5649493574615367,3.974753643329201,33.89082032,35.4894405,5.232843710206462,-0.0156274398299077,0.09378366422371753,0.09378366422371753,0.7595781306398651,1.5496421524918178,1.9114524566621256,0.017922122160995573,0.4202297347290095,0,1.11715891786064,0,0.0008413360120409171,0,8.485740609395956,0,-2.33274611774128,0,0.28494366351105954,0,-12.232884031791269,0,0.5101461038961038,0
903,1.0986122886681096,0.6931471805599453,1.625114391819108,33.89016834,35.5319929899999,4.538531675993653,-1.1924218391670918,-0.4790677532899472,0.4790677532899472,0.35807051880128393,2.344544473954711,1.4792428671895683,-0.10555567031160172,0.4321940703269263,0,1.0584797926199532,0,0.0009670601855108671,0,4.620447536926995,0,-1.8786731389065885,0,0.31764439415045104,0,-12.040083295685344,0,0.5101461038961038,0
1165,2.302585092994046,2.8903717578961645,4.703212992401496,33.8824157199999,35.52387593,5.715754091340709,1.77209775307598,0.11678181509939822,0.11678181509939822,0.8228508289967899,1.627200023510075,2.04257944981565,0.020431567424554025,0.4493085266073732,0,1.0360772719011269,0,0.00023393156504343735,0,5.4176363733842114,0,-0.963585205460241,0,0.2043256032575011,0,-10.781947302755519,0,0.5083603896103895,0
1465,1.0986122886681096,1.0986122886681096,2.7260210864234464,33.8962478799999,35.5326032299999,5.303631860460035,-1.9043027771337224,-0.018493295210301852,0.018493295210301852,0.5139913851763822,2.481331325474529,2.481331325474529,-0.003486911553604279,0.44293518858181763,0,1.027127913188815,0,0.0011908762884064847,0,6.357753785633262,0,-2.804972134504421,0,0.22280962556154885,0,-11.149274634274487,0,0.5073051948051949,0
1044,2.4849066497880004,3.1354942159291497,4.904652362555615,33.88194068,35.50802737,5.5885319206893485,1.77209775307598,0.2242443427179488,0.2242443427179488,0.8776280483248315,1.5642358189145011,1.9737773098937361,0.04012580511310529,0.44303048893706626,0,1.1360453348993376,0,0.00019688280169965708,0,5.013416891039176,0,-1.0712657489702089,0,0.1565727327648409,0,-10.807852854933051,0,0.507224025974026,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,33.88673895,35.5240879799999,5.4268401614561865,2.310353513403019,-0.13595973501174807,0.13595973501174807,0.701307629511101,1.955837689224312,1.8302435211965469,-0.02505320425270567,0.43048274831989475,0,1.0662262819391548,0,0.0019639769926306848,0,4.299371588391384,0,-1.9657950452043522,0,0.2171462835633581,0,-12.131806402227875,0,0.5066558441558442,0
1189,1.0986122886681096,1.3862943611198906,1.838165842042211,33.88072394,35.5217408,4.980301713867879,-0.0156274398299077,-0.9459106087240314,0.9459106087240314,0.3690872456429203,1.3259563723228918,1.6731706544723717,-0.18993038234814164,0.459512839606291,0,1.0284246427822636,0,0.00027448557214588035,0,8.56135328589595,0,-1.9919872164041958,0,0.33878416345103424,0,-11.817605740102977,0,0.5064935064935064,0
1108,1.791759469228055,1.791759469228055,3.3709443384911344,33.8767487599999,35.51616791,5.259879643039144,0.4071381378692232,-0.11623095855778542,0.11623095855778542,0.6408786069757695,1.8813598568246668,1.8813598568246668,-0.022097646038651084,0.4379113024798504,0,1.127407768003562,0,0.0002055191381653694,0,5.118476061815977,0,-1.0336793834850209,0,0.3324597223237862,0,-11.977047312243293,0,0.5060876623376623,0
165,2.5649493574615367,3.1780538303479458,4.565992671901717,33.8916955899999,35.4897329799999,5.689527293119892,1.300626634375449,-0.20125977263030936,0.20125977263030936,0.8025258403142176,1.4367260328632678,1.7801492488025419,-0.03537372478618468,0.44219749097185757,0,1.0725459472384005,0,0.0001796165563676081,0,9.781521323994555,0,-2.3785671046635493,0,0.32470472454897964,0,-11.044464386212141,0,0.5060876623376623,0
805,1.3862943611198906,1.3862943611198906,1.5422291627406504,33.8895461299999,35.5295625799999,4.740948808153554,-1.1924218391670918,-1.1145001745958851,1.1145001745958851,0.3252996868661188,1.1124831825001371,1.1124831825001371,-0.23507956312018202,0.4549353336564972,0,1.0491813023103975,0,0.00020491324694456883,0,10.562986072742802,0,-2.570182875019974,0,0.3949556312315517,0,-11.601536051054506,0,0.5058441558441559,0
112,1.9459101490553128,2.5649493574615367,4.138313599604224,33.89547719,35.4850835499999,5.571085492785604,-0.0156274398299077,0.08317621597237146,0.08317621597237146,0.7428199773568762,1.613409476318006,2.1266724990428076,0.014929983767092116,0.4393995930149338,0,0.9781709173815113,0,0.0009855997287282542,0,15.082105918904178,0,-2.1813046602808654,0,0.24868051790635956,0,-11.36706327176887,0,0.5057629870129869,0
553,1.3862943611198906,1.9459101490553128,3.1844085959859494,33.89558237,35.47769574,5.411124096530588,-0.0156274398299077,-0.2557465085582509,0.2557465085582509,0.5884929894747145,1.636462298905165,2.297065244796558,-0.04726310171341774,0.4539596706030848,0,1.0489985226856704,0,0.00010054584651304664,0,16.67052591319508,0,-2.04290752497006,0,0.32362085621766606,0,-11.60220073954438,0,0.5054383116883117,0
174,1.0986122886681096,1.3862943611198906,2.476538400117484,33.89072439,35.49012226,4.824494655508366,-0.8150443270305894,-0.1379753396614034,0.1379753396614034,0.5133259702733626,1.786444834210291,2.254242398034604,-0.02859892061521305,0.43566213772574736,0,1.118007180399819,0,0.00034898864808757574,0,7.635189686166375,0,-3.0653813014523124,0,0.45651784934530437,0,-11.56447370799281,0,0.5043831168831169,0
119,2.302585092994046,2.9444389791664403,4.46874317653724,33.89473505,35.47585432,5.269670635432134,1.300626634375449,0.2053887858937049,0.2053887858937049,0.8480118560902782,1.5176891788745184,1.9407505026129321,0.0389756400547531,0.45754284097444237,0,1.0058836239182922,0,0.00018322919723777673,0,17.180507755973757,0,-1.5310276468128148,0,0.1716493797499957,0,-10.776768323849376,0,0.5043831168831169,0
915,1.0986122886681096,0.6931471805599453,1.945052638641184,33.8910290999999,35.5321914299999,4.495211091030165,-0.8150443270305894,-0.15827689327450623,0.15827689327450623,0.43269439393455433,2.806117796035629,1.7704632095452408,-0.03521011362299206,0.41999214427861986,0,1.07801667331653,0,0.0024761343428366623,1,4.0452540207443,0,-2.1423706926310473,0,0.30651330961144785,0,-12.273693086751695,0,0.5042207792207792,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,33.88873026,35.48748771,4.777434162297925,0.8457654036941855,0.3150831411130226,0.3150831411130226,0.7957841267540341,1.828282352144379,1.7302766008462462,0.06595237744971225,0.4300510894275762,0,1.140362377807608,0,0.000773895983070486,0,6.629101945500206,0,-2.6197085412102314,0,0.34682625338913253,0,-12.542964179087745,0,0.5040584415584416,0
1136,1.3862943611198906,1.6094379124341005,3.9684222422772657,33.8845873699999,35.5265867,5.22721654170197,-0.4228999466420856,0.8245081533858598,0.8245081533858598,0.7591845890863278,2.4657193742102526,2.862611544543436,0.15773368996827553,0.42057153821084803,0,1.0952800359916126,0,0.0007225890303276471,0,11.880285407651655,0,-2.5129432758945747,0,0.3453724009556796,0,-12.42960311458856,0,0.5036525974025974,0
198,1.791759469228055,1.791759469228055,2.2694418744007905,33.88779134,35.48975471,4.976690981940834,-0.8150443270305894,-0.9273611622230238,0.9273611622230238,0.4560142236349468,1.2665996264434622,1.2665996264434622,-0.1863409172054655,0.4531567154496641,0,1.096412922139798,0,0.00019902610003844415,0,10.487026244275508,0,-3.21999496155083,0,0.4568917114797598,0,-11.578505167761232,0,0.5034902597402596,0
403,1.0986122886681096,1.0986122886681096,1.5573021580135715,33.89247924,35.52994438,4.978891722230464,0.4071381378692232,-1.1408731323458863,1.1408731323458863,0.3127808847620259,1.4175175119345784,1.4175175119345784,-0.22914198500279764,0.4702595875164956,0,1.0184197548937368,0,0.000326314548975452,0,13.541375155628087,0,-2.9308423378821473,0,0.25927732281873767,0,-10.923455644583681,0,0.5031655844155843,0
1362,1.3862943611198906,2.302585092994046,3.392190272502181,33.9009946799999,35.52897926,5.1636557635220015,-0.4228999466420856,0.009014603066764604,0.009014603066764604,0.6569357888776947,1.4732095169135853,2.446948041945339,0.0017457792462555572,0.4291149875994296,0,1.0524984261743335,0,0.0016349297263717755,0,7.529819878001996,0,-2.4557668714568432,0,0.21587833769084108,0,-12.219599554373893,0,0.5027597402597401,0
102,1.791759469228055,2.3978952727983707,4.71464323358204,33.8944048899999,35.4844334399999,5.997723829514154,0.4071381378692232,0.46904004672452526,0.46904004672452526,0.7860720779409327,1.9661589424128594,2.6312924890600704,0.07820300835067291,0.4524218524019166,0,0.9962172382999188,0,0.0005047152310693566,0,16.154009636724467,0,-2.952165689416944,0,0.3177179978769434,0,-11.055409448481734,0,0.502435064935065,0
1312,0.6931471805599453,1.3862943611198906,1.5234441992671242,33.8962632599999,35.5248233599999,4.8266058411656365,-0.4228999466420856,-0.9407373479774561,0.9407373479774561,0.315634681886352,1.098932695676869,2.197865391353738,-0.19490660288727157,0.4421121328330807,0,1.0633044908965827,0,0.0004223734110009312,0,8.108955508559344,0,-3.0371713794139907,0,0.36398017855497633,0,-11.293452861884553,0,0.5022727272727273,0
1483,1.0986122886681096,1.0986122886681096,3.2792180538743625,33.89582592,35.5313049499999,5.66151102952656,-1.1924218391670918,0.23202656911023212,0.23202656911023212,0.5792125170775451,2.9848729052993628,2.9848729052993628,0.04098315235988071,0.44795533229643125,0,1.0796983607062458,0,0.00026732724888578816,0,9.629509944673245,0,-2.8936756640560652,0,0.29527509165644317,0,-11.069836842837777,0,0.5015422077922078,0
926,1.3862943611198906,1.0986122886681096,1.970463379110091,33.8940297899999,35.51151833,5.471176063299869,-0.4228999466420856,-1.1335657107219719,1.1335657107219719,0.3601535312174968,1.7935930622976741,1.4213888726477188,-0.2071886734418626,0.4493568722754233,0,1.0743069271944883,0,0.00034761666699454567,0,15.112540683813524,0,-3.5978957902672715,0,0.4014183880706194,0,-11.59779873786096,0,0.5000811688311687,0
228,0.6931471805599453,1.6094379124341005,2.7741500028067336,33.8852738,35.51693428,4.641291421507848,-0.4228999466420856,0.347052501815567,0.347052501815567,0.5977107987555491,1.7236763104524686,4.002252451731379,0.07477498616167862,0.4203594467101942,0,1.0298306235428105,0,0.0024555574526379776,1,5.2552942735611445,0,-2.9516034315239192,0,0.33200939908183313,0,-11.299057065857792,0,0.4987012987012986,0
20,1.3862943611198906,1.3862943611198906,2.273774011139925,33.89344899,35.5279681,5.099346657120459,1.116710088767275,-0.8092987465775576,0.8092987465775576,0.44589516344509483,1.6401812449868882,1.6401812449868882,-0.15870636004859476,0.43564232386459983,0,1.0020634009528555,0,0.0013711517199573606,0,7.352586757221271,0,-3.3689166928164607,0,0.20292696863027554,0,-9.540790426186685,0,0.49821428571428567,0
