fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1543,1.791759469228055,2.4849066497880004,2.941064872211683,33.9006266999999,35.47514186,5.3963303690522455,0.4071381378692232,-0.9238178166311424,0.9238178166311424,0.5450120120663072,1.183571572985488,1.6414395585579262,-0.17119371006808687,0.49830548638964767,0,1.0484765717227118,0,32.15197973004947,0,0.5181943399217785,0,-8.208219667993252,0,0.8049999999999999,0
695,2.4849066497880004,3.1354942159291497,5.636851761173408,33.8910273099999,35.51705822,5.901096863085971,1.77209775307598,0.7400896511399813,0.7400896511399813,0.9552210194064877,1.797755432791645,2.268436024208119,0.12541560803205531,0.46889887774427425,0,1.3659141320669719,0,14.208686692807476,0,0.4863993549832804,0,-10.119728895278985,0,0.8036363636363637,0
1286,0.6931471805599453,0.6931471805599453,2.1944429343743423,33.88792698,35.53055736,5.043699487089212,-1.1924218391670918,-0.07734397448819008,0.07734397448819008,0.4350859800413655,3.1659119389356887,3.1659119389356887,-0.01533477057587869,0.49644477049689856,0,1.1198776142523799,0,14.42610107459603,0,0.5270289862135236,0,-9.317594009162855,0,0.8030681818181817,0
876,1.791759469228055,1.791759469228055,2.4092847116530924,33.8882959399999,35.53066299,3.942311872843169,-0.0156274398299077,-0.08245106980093109,0.08245106980093109,0.6111349861104551,1.3446473999610484,1.3446473999610484,-0.02091439552738072,0.47093006771794366,0,1.2827841447425814,0,9.02746110429712,0,0.4525711390575702,0,-8.562948474941212,0,0.8029545454545455,0
568,1.9459101490553128,2.5649493574615367,5.319462229897144,33.8965703,35.4822502199999,5.716696464244039,0.4071381378692232,1.1308971239322068,1.1308971239322068,0.9305133241144674,2.0739053636371505,2.7336628222426405,0.19782353864781477,0.4773877591148257,0,1.109776105984283,0,40.77680196667083,0,0.44628553940417554,0,-9.78553730046199,0,0.802840909090909,0
15,2.3978952727983707,3.044522437723423,3.760921006978907,33.8995703,35.49082845,5.6161221230117,1.300626634375449,-0.825940281019256,0.825940281019256,0.6696651042484946,1.2353073705021467,1.568425881498098,-0.14706594032829498,0.4731211855389579,0,1.1054780904295518,0,23.213715997260415,0,0.5060678653748325,0,-9.057105268454574,0,0.8021590909090909,0
1443,1.0986122886681096,1.0986122886681096,2.313920602657791,33.89464499,35.52713971,5.927939175425127,0.4071381378692232,-1.041175123864932,1.041175123864932,0.39034148869988133,2.1062212998391336,2.1062212998391336,-0.17563863141194652,0.4758151237240505,0,1.297545289577532,0,17.366297255766817,0,0.5406409950659106,0,-10.79033686497559,0,0.8020454545454545,0
1463,1.3862943611198906,0.6931471805599453,3.406085415734928,33.8952803,35.5328491,5.120135930036493,-0.4228999466420856,0.7107376426924943,0.7107376426924943,0.6652333965888776,4.913942538125004,2.456971269062502,0.13881226053454185,0.4644894714893843,0,1.0899057612096597,0,44.06975204153313,0,0.5547196338782048,0,-9.670755990376126,0,0.8020454545454545,0
1673,1.3862943611198906,1.3862943611198906,1.108892598075666,33.8892546499999,35.5288542799999,4.86876377409677,-1.1924218391670918,-1.636308883507157,1.636308883507157,0.2277565003205321,0.7998969260611211,0.7998969260611211,-0.3360830304014323,0.5018339302053261,0,1.069702714018072,0,25.047588046904217,0,0.43827441157551794,0,-7.991457755099207,0,0.800909090909091,0
1571,1.3862943611198906,1.3862943611198906,2.810847434356872,33.89790648,35.4757539399999,5.800889321898657,-0.8150443270305894,-0.6086947521675068,0.6086947521675068,0.48455457058037255,2.027597827121063,2.027597827121063,-0.10493128180702442,0.4928464772966319,0,1.0875723986730401,0,23.492010103010774,0,0.5020123933395525,0,-9.263713628079735,0,0.8,0
1627,1.0986122886681096,1.6094379124341005,2.977873755252678,33.87576398,35.52046278,5.722561506165409,-0.0156274398299077,-0.41117553887123304,0.41117553887123304,0.5203742680693528,1.850256994846708,2.710577503973554,-0.07185165916141542,0.48150086977023826,0,1.3119551094449755,0,9.474003046665633,0,0.48720460833934653,0,-9.900411700941486,0,0.7998863636363637,0
76,2.70805020110221,3.332204510175204,4.270913493236007,33.89748962,35.49101033,5.012066337618198,1.77209775307598,-0.22003634967376762,0.22003634967376762,0.852126289945636,1.2817080945045136,1.577117548078574,-0.04390132429458862,0.4753489610327247,0,1.170613237425434,0,16.64630670230059,0,0.4806698464052055,0,-9.598938285466943,0,0.7993181818181818,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,33.89485495,35.4761274099999,5.7277465683411055,-1.1924218391670918,0.7888416075459945,0.7888416075459945,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.1377228545526347,0.48022892206120826,0,1.1121345436951176,0,30.46718020836166,0,0.47662198094721825,0,-10.112110490786685,0,0.7970454545454545,0
186,0.6931471805599453,0.6931471805599453,1.820346926079968,33.8914980099999,35.4885861599999,4.782857355228049,-0.8150443270305894,-0.3000212951722445,0.3000212951722445,0.38059820539916,2.6262054829530386,2.6262054829530386,-0.06272846394724632,0.46859979334462787,0,1.217186384014912,0,10.846625508345994,0,0.5471717325941468,0,-9.797832270993407,0,0.7963636363636363,0
1310,0.6931471805599453,2.302585092994046,3.663330850267561,33.89626839,35.52513744,4.990468388872521,-0.4228999466420856,0.7112791419711648,0.7112791419711648,0.734065535498804,1.5909643736571493,5.28506925081656,0.14252753179584043,0.4704373103296311,0,1.2760383331491858,0,19.388873720447794,0,0.5569194194059938,0,-10.98682640228229,0,0.7962499999999999,0
948,1.9459101490553128,2.9444389791664403,5.782923237237983,33.8931746399999,35.52001227,6.017810172419716,-0.0156274398299077,1.2634877209436457,1.2634877209436457,0.960968038463851,1.9640153109490173,2.971834665668113,0.20995805529631834,0.4554850415013001,0,1.2337323128441755,0,27.46341700078088,0,0.5750766110170495,0,-11.007712600474512,0,0.7961363636363636,0
433,2.5649493574615367,2.4849066497880004,3.211931770633769,33.8925091799999,35.52701909,4.728237793408031,2.310353513403019,-0.684619366714835,0.684619366714835,0.6793084254585819,1.2925764317576256,1.2522398390791365,-0.144793768128437,0.4802512752586244,0,1.294003103576007,0,14.467531169378455,0,0.5163424164269845,0,-10.741398982940124,0,0.7951136363636364,0
1317,0.6931471805599453,1.0986122886681096,3.042854380622726,33.8966027999999,35.52675056,5.302352975846681,-0.5025274594031512,0.37307555915368074,0.37307555915368074,0.57386869461229,2.769725418156115,4.389910925071665,0.070360377902625,0.493033864408908,0,1.111191090799654,0,19.044224730639513,0,0.47823276715397045,0,-9.600678633202634,0,0.7951136363636364,0
1125,1.0986122886681096,1.0986122886681096,1.8793123662359168,33.87638821,35.5208495099999,5.227647033905916,-0.0156274398299077,-0.9584112999321595,0.9584112999321595,0.3594948844187287,1.7106238348328329,1.7106238348328329,-0.18333512069885635,0.47679476684668914,0,1.2941744688849366,0,14.159315238381911,0,0.5060614542598443,0,-10.57244048805134,0,0.795,0
150,2.3978952727983707,2.3978952727983707,5.269825295146787,33.8926941599999,35.47075513,5.802618782798908,2.7663915025159964,0.7049634787372856,0.7049634787372856,0.9081805116628519,2.197687845223049,2.197687845223049,0.1214905726405905,0.47260342360906954,0,1.1077266030134916,0,26.64106203099571,0,0.482837222726872,0,-9.775366507022659,0,0.7940909090909091,0
152,2.3978952727983707,3.044522437723423,5.168037823781112,33.89393295,35.4730823599999,5.4135743692055165,1.300626634375449,0.7213779117271679,0.7213779117271679,0.9546442832999376,1.6974871854272067,2.1552391726223945,0.13325353316112948,0.4955773524674897,0,1.0853444158867693,0,29.063366793857853,0,0.403136381151958,0,-9.112199181092507,0,0.7939772727272726,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,33.88994443,35.5190643099999,6.392029558299917,2.817945175427452,-0.14304593072464744,0.14304593072464744,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.022378796815622555,0.4853902402465766,0,1.3528809001761575,0,6.792160015691112,0,0.476709972341488,0,-9.358085749034863,0,0.7930681818181817,0
767,0.6931471805599453,1.0986122886681096,2.397440624006724,33.89039557,35.5195287499999,5.601198301856017,-0.8150443270305894,-0.4550695092894106,0.4550695092894106,0.4280228077646004,2.1822444994796433,3.4587756990802427,-0.08124502736113065,0.4874181023100981,0,1.1754421514896936,0,12.71009004994244,0,0.46901035085235426,0,-9.735072197567971,0,0.7923863636363635,0
1570,1.3862943611198906,2.19722457733622,2.696652156149841,33.89819604,35.47580004,5.520377210719725,-1.1924218391670918,-0.830979362332716,0.830979362332716,0.48849056019457443,1.227299286547712,1.945223346339953,-0.1505294530814093,0.4977599879968859,0,1.0463080522745631,0,29.82813567466354,0,0.4485374844158242,0,-7.856863578165962,0,0.7917045454545454,0
1418,0.6931471805599453,0.6931471805599453,3.168213910065973,33.89606236,35.5277855699999,4.9093946323367845,0.4071381378692232,0.8659058309514625,0.8659058309514625,0.6453369808973697,4.570766496527612,4.570766496527612,0.17637731243848015,0.5151487913234623,0,1.0110592088026542,0,65.60587026490451,0,0.5727074067984727,0,-8.124686676845887,0,0.7911363636363636,0
41,1.3862943611198906,1.6094379124341005,2.755506142258499,33.8999499099999,35.4884479099999,5.128523891072693,-1.1924218391670918,-0.26068709870779694,0.26068709870779694,0.537290300442015,1.712092228578793,1.9876775232877077,-0.050830824667031246,0.46266876598337014,0,1.1656753517325738,0,18.126590884319242,0,0.469008665138169,0,-9.513309610883056,0,0.7911363636363635,0
872,1.3862943611198906,1.3862943611198906,3.674603029195128,33.8885535,35.53050751,4.580403742887063,-1.1924218391670918,1.1290012587086036,1.1290012587086036,0.8022443512542843,2.6506657837276872,2.6506657837276872,0.24648509652928224,0.46860220541872644,0,1.1801249195076862,0,26.83532263955716,0,0.43237487317122836,0,-10.444709772705474,0,0.7907954545454545,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,33.89419385,35.5127141299999,6.1491177992459685,1.071143363541828,-1.0060168960405584,1.0060168960405584,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.16360345156567346,0.47231064296860664,0,1.36708808924983,0,18.532128339482714,0,0.6015356663207925,0,-11.365693231074076,0,0.790681818181818,0
221,2.70805020110221,3.49650756146648,5.334220081227372,33.88521919,35.5180047899999,6.153856713003464,1.300626634375449,-0.054976846156900905,0.054976846156900905,0.8668092758734289,1.525585169617117,1.9697641052061288,-0.00893372217145251,0.47813599355436337,0,1.3451312005123548,0,6.674802385043462,0,0.43993165740333867,0,-8.512518719064465,0,0.790340909090909,0
1735,0.6931471805599453,1.0986122886681096,1.993338842626424,33.9013098799999,35.53104823,5.150498222438821,-1.1924218391670918,-0.518068115218165,0.518068115218165,0.38701864490355165,1.8144152065175116,2.875780063068488,-0.10058601961284702,0.45944877274568585,0,1.2099950970276254,0,8.891885413148277,0,0.515031912677969,0,-8.703311454151022,0,0.7902272727272728,0
1010,1.0986122886681096,1.0986122886681096,3.080441001480945,33.88826668,35.5287284099999,4.219782579768152,-1.1924218391670918,1.0311984378757844,1.0311984378757844,0.7299999332312032,2.8039382348576165,2.8039382348576165,0.2443724098061094,0.47405074534820046,0,1.1665711797878648,0,26.11217890234461,0,0.3710222244699573,0,-9.885277648956599,0,0.79,0
1602,2.079441541679836,2.079441541679836,4.634767822427035,33.87433583,35.51479725,5.392810522474682,0.1937957625052488,0.8253080498646734,0.8253080498646734,0.8594345755541598,2.2288521843624074,2.2288521843624074,0.15303857727342357,0.4648527634486451,0,1.312097553073037,0,14.58557599239987,0,0.4225677446012683,0,-10.008924072068947,0,0.7897727272727273,0
1037,2.19722457733622,2.70805020110221,2.740323761652506,33.8819904699999,35.5212015199999,4.71479202869421,0.8457654036941855,-0.9599228739440733,0.9599228739440733,0.5812183750576704,1.0119176374711074,1.247175090756861,-0.20359813711866517,0.4790435174513268,0,1.2515255488737005,0,14.281108879899119,0,0.5272150486700421,0,-10.791681965034751,0,0.7888636363636363,0
974,1.6094379124341005,1.6094379124341005,3.935387907732879,33.880144,35.5110384899999,6.164975471491242,-0.0156274398299077,0.010727184460597616,0.010727184460597616,0.6383460771143913,2.4451939881178957,2.4451939881178957,0.0017400206229860027,0.4767859423539833,0,1.3415260956576207,0,8.77742449431941,0,0.4829585795410161,0,-10.085519973398949,0,0.7882954545454546,0
68,1.6094379124341005,1.3862943611198906,2.487985239397598,33.9020354399999,35.48355181,5.212521884979694,-1.519731526201718,-0.570092377805854,0.570092377805854,0.4773093129003314,1.7947019833419275,1.5458721459063864,-0.10936978115115864,0.48372529668252695,0,1.0924098855079898,0,23.0162622465228,0,0.4633379014629495,0,-9.407757497553998,0,0.7878409090909091,0
646,1.791759469228055,1.791759469228055,4.483002552013883,33.8741313399999,35.5175715299999,5.722328739611916,0.4071381378692232,0.6757249658736497,0.6757249658736497,0.7834227560155723,2.502011363135309,2.502011363135309,0.11808565998595126,0.4618511110142529,0,1.4285378580418637,0,13.987164092285875,0,0.49960628591350914,0,-10.614487183904512,0,0.7874999999999999,0
1442,1.3862943611198906,1.3862943611198906,1.6989129188617031,33.8948152099999,35.5282482599999,5.412856773849569,0.4071381378692232,-1.5463894288815045,1.5463894288815045,0.3138662244065722,1.2255066214719865,1.2255066214719865,-0.2856882222253459,0.4940238115821653,0,1.0728245698023586,0,26.250197181187175,0,0.4561965769129291,0,-9.386772683032635,0,0.7868181818181817,0
1112,2.079441541679836,2.079441541679836,3.334986351549756,33.87596132,35.5161390999999,5.887427424384859,0.4071381378692232,-0.8333118856152346,0.8333118856152346,0.5664590170125465,1.6037894236044032,1.6037894236044032,-0.1415409185621175,0.4777603834011723,0,1.2331300310849724,0,11.275751425114311,0,0.5288529792662126,0,-10.497013772775476,0,0.7867045454545455,0
1508,1.0986122886681096,1.0986122886681096,2.352802809154664,33.88940994,35.52882623,3.942311872843169,-1.1924218391670918,0.7417000457097003,0.7417000457097003,0.5968078845720135,2.1416134094103922,2.1416134094103922,0.18813834867275256,0.5052945556559382,0,1.194014579269445,0,12.847773573679692,0,0.3050828469799262,0,-8.59109730411441,0,0.7859090909090909,0
1334,1.0986122886681096,1.6094379124341005,1.2550460745099363,33.8983883399999,35.52679709,4.917097234663343,-1.1924218391670918,-1.4856213458188063,1.4856213458188063,0.25524125609361986,0.7798039705749289,1.1423921682429727,-0.30213381491540137,0.4859405956468458,0,1.082853749205055,0,21.56540986011143,0,0.5092865804263321,0,-9.574298342835156,0,0.7846590909090908,0
11,1.9459101490553128,2.5649493574615367,5.041914298788715,33.8970717999999,35.4732797799999,5.706553858987214,-0.0156274398299077,0.893007169595748,0.893007169595748,0.8835304850138648,1.965697406118991,2.591031400517865,0.1564879946220707,0.48353730938002054,0,1.0564606182292335,0,36.453216428923085,0,0.38630500072797314,0,-7.822503814926675,0,0.7845454545454544,0
155,2.079441541679836,2.70805020110221,5.440298583640757,33.8935732599999,35.47276355,6.521400854570621,0.4071381378692232,0.532311791256193,0.532311791256193,0.8342223864107116,2.0089356472884026,2.6162305958579237,0.08162537514974476,0.48773086428263474,0,1.1011222714967903,0,25.03974349290419,0,0.41781686927059253,0,-9.829393196111766,0,0.7842045454545454,0
1563,1.6094379124341005,2.19722457733622,3.354524973463725,33.89713288,35.4751404,4.952893031447397,-1.1924218391670918,0.11950121972503469,0.11950121972503469,0.6772859724942258,1.5267101087730162,2.084283554865667,0.024127559179309095,0.4838029809048067,0,1.065210663453273,0,25.71909793769853,0,0.40690537222629897,0,-7.908481529284465,0,0.7834090909090909,0
125,1.791759469228055,2.3978952727983707,4.995142565827971,33.89540163,35.47513507,5.778338667315769,-0.4228999466420856,0.9654741165460612,0.9654741165460612,0.8644599864113506,2.0831362497322843,2.7878421471270536,0.1670850692790141,0.47958544635110334,0,1.084852493316259,0,35.26393941416997,0,0.42136286650289717,0,-9.718846018828064,0,0.78125,0
965,1.3862943611198906,1.9459101490553128,4.837963032749848,33.89726842,35.5274910199999,5.602102497550904,-0.4228999466420856,1.2970560479429363,1.2970560479429363,0.8635977358259479,2.4862211829762795,3.4898526376761683,0.23153022432380987,0.4480910107196186,0,1.2668387893349575,0,34.676996860090576,0,0.5889509437667586,0,-11.358453303202486,0,0.78125,0
1016,0.6931471805599453,0.6931471805599453,2.6321046441874065,33.8947180099999,35.5282291799999,4.925013977630134,-0.0156274398299077,0.3516223968505665,0.3516223968505665,0.5344359744241677,3.797324317269981,3.797324317269981,0.07139520790147352,0.4792148011253295,0,1.0727178914373023,0,24.917043233098735,0,0.5270289862135236,0,-9.769079374662182,0,0.7810227272727273,0
409,1.3862943611198906,1.3862943611198906,1.4243124283074116,33.89248989,35.52890207,4.892160446455636,0.8457654036941855,-1.494431415918023,1.494431415918023,0.29114180613992824,1.02742423849781,1.02742423849781,-0.3054747349917227,0.4987679289440392,0,1.0852861860749066,0,26.39779473276271,0,0.3950187054341307,0,-9.62480455701944,0,0.7807954545454545,0
45,1.9459101490553128,2.5649493574615367,5.448296500420732,33.9002957,35.4893160499999,6.18644630733879,0.4071381378692232,0.9345756071717508,0.9345756071717508,0.8806827425233751,2.124134141117222,2.799870540305129,0.15106824835173832,0.46987920763334906,0,1.0888157612810374,0,34.57489729023061,0,0.41781686927059253,0,-9.47543270928038,0,0.7790909090909091,0
397,1.0986122886681096,1.0986122886681096,3.937827195109679,33.89392858,35.5296323999999,5.450348771089833,0.8457654036941855,0.8794525159463662,0.8794525159463662,0.7224908644373386,3.584364780666763,3.584364780666763,0.16135710811961743,0.45023645969914894,0,1.1490912934891429,0,36.768920361861674,0,0.5446534138994885,0,-10.739806858598307,0,0.7787499999999999,0
283,0.6931471805599453,0.6931471805599453,1.0814661298331392,33.89102135,35.5247666499999,4.987662050343771,-1.1924218391670918,-1.1515322682290425,1.1515322682290425,0.21682826922056594,1.5602258223996497,1.5602258223996497,-0.2308761613368881,0.4696219235035345,0,1.1733245610990461,0,12.521464034005493,0,0.5096790164992366,0,-10.01981162536372,0,0.7787499999999999,0
816,1.0986122886681096,1.0986122886681096,0.947789398933526,33.8893246499999,35.5301030999999,4.240212252014724,-1.1924218391670918,-1.1155943639949295,1.1155943639949295,0.22352404610952828,0.8627150894903679,0.8627150894903679,-0.26309870772739224,0.4823600009369002,0,1.1897209905816062,0,14.36497099217975,0,0.4537039801732758,0,-10.43347121395699,0,0.7780681818181818,0
128,1.6094379124341005,2.19722457733622,3.970103216504671,33.89489735,35.4718270799999,6.169637453088432,-0.0156274398299077,-0.19798610593307941,0.19798610593307941,0.643490520584365,1.806871840709965,2.466763822221834,-0.03209039549543878,0.49093537747929217,0,1.068297632213907,0,23.400873661845626,0,0.4616104447502419,0,-9.523114765899972,0,0.7740909090909092,0
58,1.9459101490553128,2.079441541679836,4.684711229387598,33.8998939299999,35.4871266,6.483306074449008,0.4071381378692232,0.1639121199752367,0.1639121199752367,0.7225806055725564,2.252869886211442,2.407465335263244,0.025282181358245837,0.4828031682247481,0,1.0860017547654164,0,19.942661282594603,0,0.4479961241890658,0,-9.386889852819296,0,0.7731818181818182,0
536,1.791759469228055,2.19722457733622,4.713432487390352,33.89281306,35.50868047,5.277884043038601,0.4071381378692232,1.0480996249377226,1.0480996249377226,0.8930534375053679,2.1451755710400016,2.6306167587444333,0.19858329898705146,0.4474829361678065,0,1.342418794173767,0,23.697433584544523,0,0.5382483409150203,0,-11.183792142254084,0,0.7725,0
90,1.3862943611198906,2.19722457733622,3.745165265124528,33.89886356,35.4817834199999,5.184029638508132,-1.1924218391670918,0.45034991731491925,0.45034991731491925,0.722442872877231,1.704498167258322,2.701565677652378,0.08687255836070444,0.4824354538929714,0,1.0619356131698525,0,26.64126289389592,0,0.4082104408903514,0,-8.895724924822066,0,0.7725,0
543,2.3978952727983707,2.3978952727983707,3.079245873781809,33.8972734099999,35.47972653,4.813166934540264,1.77209775307598,-0.7239688426414297,0.7239688426414297,0.6397546388188855,1.2841452705264707,1.2841452705264707,-0.15041423920830216,0.4717442612046567,0,1.1374801883103174,0,22.35990353019975,0,0.5372622682115935,0,-10.913071166859899,0,0.7719318181818182,0
519,0.6931471805599453,0.6931471805599453,2.208604029523152,33.88874732,35.5310854499999,4.071817273288019,-1.1924218391670918,0.6095435324332508,0.6095435324332508,0.5424123631509844,3.1863420806804332,3.1863420806804332,0.14969815478508455,0.4586989198788054,0,1.1315754819151953,0,16.825368921043633,0,0.4862982243480111,0,-9.738333919043184,0,0.7715909090909091,0
776,1.3862943611198906,1.6094379124341005,3.282939233157536,33.87797762,35.51636587,6.004480424149005,-0.0156274398299077,-0.43042986662923743,0.43042986662923743,0.5467482615072088,2.03980483359712,2.368140075608097,-0.07168478140058902,0.4764208145147905,0,1.336616849130727,0,8.286483070858463,0,0.4983899995838433,0,-10.621184242396405,0,0.7704545454545454,0
1549,1.6094379124341005,1.791759469228055,4.301182564328365,33.89863184,35.47412758,5.868894652647474,0.8457654036941855,0.44046001946024926,0.44046001946024926,0.7328777936724576,2.400535695888604,2.672474987135908,0.07504991067807915,0.45572724147028115,0,1.1026538812824103,0,24.24568865714771,0,0.4802324879135321,0,-9.802489938567572,0,0.7702272727272726,0
1074,2.3978952727983707,2.3978952727983707,3.702733048402472,33.8801925499999,35.50937007,5.524441730614411,2.2605583165504184,-0.6305274366966418,0.6305274366966418,0.6702456517702587,1.5441596179808725,1.5441596179808725,-0.1141341455739305,0.4783354722720347,0,1.1976303052673742,0,10.910032454292468,0,0.4464607912206479,0,-10.362273392271032,0,0.7682954545454546,0
1124,0.6931471805599453,1.0986122886681096,2.093467713412928,33.8762602899999,35.5207156199999,5.106942276993929,-0.4228999466420856,-0.44719714462734084,0.44719714462734084,0.4099258616733757,1.9055564324252372,3.0202354884019886,-0.08756651639512401,0.4718642623285966,0,1.2094256600086688,0,10.35241231492444,0,0.47718892598574586,0,-10.413341750433414,0,0.7677272727272728,0
381,1.0986122886681096,0.6931471805599453,2.19789102187938,33.89248441,35.5244350999999,5.050832207201016,1.5814919086455363,-0.475045340104451,0.475045340104451,0.4351542343350522,3.170886477679758,2.0006066239655564,-0.0940528848745311,0.4525822805791038,0,1.2592426998308213,0,15.381840209907482,0,0.5246679917627642,0,-10.786224786458614,0,0.7677272727272727,0
1005,1.3862943611198906,1.9459101490553128,4.132795748596352,33.89750558,35.5280806199999,6.340861504078471,-1.1924218391670918,0.1399345848934388,0.1399345848934388,0.6517719628378761,2.1238368845564186,2.981181965753474,0.022068702305425254,0.469182953217845,0,1.2006099727851245,0,11.094407165286459,0,0.4540739680690925,0,-10.340851814524145,0,0.764090909090909,0
205,2.639057329615259,3.49650756146648,4.918169066423662,33.89267796,35.49127446,5.336194312182707,0.8457654036941855,0.22043635465346068,0.22043635465346068,0.9216622893951444,1.4065947177191058,1.8636082707383506,0.0413096566124283,0.4689086792364041,0,1.1366812045920776,0,14.190397404849957,0,0.4486860214825045,0,-9.91391157947058,0,0.7638636363636363,0
1313,0.6931471805599453,1.791759469228055,3.276842800622733,33.89595302,35.5246054099999,5.238936432334269,-0.4228999466420856,0.36155534105935905,0.36155534105935905,0.6254786334871977,1.8288407885654971,4.727484858231119,0.06901311854594576,0.479967070467583,0,1.141832087368149,0,14.531872162905396,0,0.4341632902445226,0,-10.30491095297398,0,0.7632954545454546,0
100,1.3862943611198906,1.3862943611198906,2.2162643865275187,33.8981910199999,35.48136643,5.221414805214931,-1.1924218391670918,-0.7730383445721194,0.7730383445721194,0.42445667873657655,1.598696819871036,1.598696819871036,-0.1480515096789554,0.4768979303764571,0,1.09007853536231,0,21.21202498853252,0,0.47063063463929256,0,-10.13886144864241,0,0.7630681818181817,0
81,2.302585092994046,2.9444389791664403,4.213474838090845,33.89566915,35.4901932699999,6.253623120353251,0.8457654036941855,-0.6958457269016405,0.6958457269016405,0.6737653927972617,1.4309941105601258,1.8298888718210513,-0.11127081269686971,0.46414406316002493,0,1.137321056868358,0,17.48116684864408,0,0.4993174608875705,0,-10.549928481707171,0,0.7621590909090908,0
384,0.6931471805599453,1.3862943611198906,1.2328517638763126,33.8923557999999,35.52414908,5.224240166156244,-2.2395101628080005,-1.3663262265011342,1.3663262265011342,0.23598680854356438,0.8893145629477838,1.7786291258955675,-0.26153587565757225,0.4737905413982081,0,1.1283703867910309,0,14.168613469234183,0,0.4819526043841176,0,-10.311999962564107,0,0.76125,0
1669,1.0986122886681096,1.0986122886681096,3.0619412736643263,33.88915267,35.52811845,4.284201387394599,-1.1924218391670918,0.9681087045113572,0.9681087045113572,0.7147052616792181,2.78709905691701,2.78709905691701,0.22597180126961872,0.4578121940382749,0,1.139972877636413,0,22.57826799304442,0,0.32419718414477877,0,-9.25114253854851,0,0.7611363636363636,0
1720,1.791759469228055,2.3978952727983707,2.7387733737450506,33.89434774,35.5161129299999,5.621126650637482,-0.0156274398299077,-1.2135159232183126,1.2135159232183126,0.487228547578527,1.1421572096219497,1.5285385236027236,-0.21588482143178359,0.4409799012431415,0,1.1290073972611494,0,15.027348587704152,0,0.4912344283507209,0,-8.701107373562746,0,0.7592045454545454,0
372,0.6931471805599453,0.6931471805599453,2.1546649629174235,33.8941201499999,35.5267617399999,4.95757353825652,-1.411909148207508,-0.04056213703131828,0.04056213703131828,0.43462087779240005,3.108524456778169,3.108524456778169,-0.008181852819390184,0.48153522014061606,0,1.0799745411258048,0,11.738385873655387,0,0.4909949914591418,0,-9.030063652578452,0,0.7592045454545454,0
1540,1.9459101490553128,3.218875824868201,4.850458717186687,33.9018340399999,35.4775914,5.817415842099436,0.4071381378692232,0.32494679243885205,0.32494679243885205,0.8337823612479135,1.506879724813644,2.4926426944951463,0.05585758372081282,0.4899139336017695,0,1.0265988420093588,0,33.142692435564406,0,0.37972101683191206,0,-7.075942949721838,0,0.7586363636363636,0
566,2.079441541679836,2.833213344056216,5.442309479556805,33.8974423499999,35.48226059,6.505485375704352,0.8457654036941855,0.504304098473078,0.504304098473078,0.8365723947181364,1.9208964587768154,2.6171976323798654,0.07751982663068807,0.4834925083926428,0,1.0865760689130741,0,24.41364956577033,0,0.4016635529591624,0,-10.170798553560276,0,0.7585227272727273,0
77,2.70805020110221,3.332204510175204,4.896077053195487,33.89691261,35.4904203899999,5.37609701270692,1.77209775307598,0.1531490936477029,0.1531490936477029,0.910712184252468,1.4693206969274695,1.807971303930305,0.02848704055855398,0.4703487664671686,0,1.0968498546377141,0,15.736000170416137,0,0.42325804702366066,0,-9.340606611341206,0,0.7572727272727271,0
140,1.6094379124341005,1.6094379124341005,4.284689401784923,33.89622464,35.4742446899999,5.853046119210056,-0.0156274398299077,0.5759428200689021,0.5759428200689021,0.7320443602387328,2.6622272090662973,2.6622272090662973,0.09840052655293838,0.45268742194474004,0,1.1364566214807372,0,24.8889144285644,0,0.4902114172963809,0,-10.784139902536323,0,0.7561363636363636,0
997,2.3978952727983707,2.5649493574615367,3.301855753144375,33.8911554199999,35.5196131,5.505042716992412,1.300626634375449,-1.0121379004258912,1.0121379004258912,0.5997874899231098,1.2872986141185008,1.3769808008717046,-0.1838565025665879,0.4640966535028665,0,1.1824658037406945,0,14.7009886098387,0,0.5197394072873582,0,-10.955627952528753,0,0.7559090909090909,0
525,1.0986122886681096,1.6094379124341005,2.206074192613202,33.8912107499999,35.53079625,3.942311872843169,-1.1924218391670918,0.35270169204225343,0.35270169204225343,0.5595889578929218,1.3707109641009723,2.0080552669656657,0.08946570018264113,0.4877461280317824,0,1.1820860750374924,0,8.1133219780549,0,0.306684094898105,0,-8.266230163427519,0,0.7548863636363636,0
