fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1097,1.6094379124341005,1.791759469228055,3.7223142302001713,33.8845790399999,35.50809541,5.048578831918486,-0.0156274398299077,0.495904737141291,0.495904737141291,0.7372994171481864,2.077463127237641,2.312803868631735,0.09822660072296913,0.4115459708104256,0,1.0899919199177852,0,0.09618546183309644,0,8.5200884535364,0,0.2337226294700722,0,1.289942823005797,0,0.49848484848484836,0
1121,1.6094379124341005,1.6094379124341005,3.6925975334823473,33.88295402,35.5208526999999,4.717537045621178,-0.0156274398299077,0.7698381153990694,0.7698381153990694,0.7827384285004861,2.294339846821238,2.294339846821238,0.16318644834249554,0.43543290380579863,0,1.1384162984095503,0,0.010996029890359799,0,11.101557994382421,0,0.13345978286329813,0,3.2407194818484335,0,0.4978219696969697,0
89,1.6094379124341005,2.19722457733622,3.709564045306767,33.8993175499999,35.4818902199999,5.607221438565573,-1.1924218391670918,0.021621208174340545,0.021621208174340545,0.6615690295005969,1.6882953538613765,2.304881733335369,0.0038559576095271234,0.45504402443679776,0,0.9996013805870501,0,0.029699081705641756,0,83.06486560738499,0,0.03518987015586952,0,3.9693334035195083,0,0.49772727272727263,0
50,1.9459101490553128,2.70805020110221,3.753964700769868,33.90081422,35.48655552,5.764836959970827,-0.0156274398299077,-0.4937641578195362,0.4937641578195362,0.6511831517241843,1.3862241915759013,1.929156237040193,-0.08565101862343646,0.44766395640115364,0,1.008163077537228,0,0.09590661794029463,0,62.3298952541037,0,0.01243423231828406,0,2.535921660559122,0,0.49744318181818187,0
530,1.791759469228055,1.791759469228055,2.095191851771068,33.89126583,35.5306561499999,3.980006086049469,-0.0156274398299077,-0.473431364934378,0.473431364934378,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.11895242235780178,0.41895608069598766,0,1.1035283262132882,0,0.08722486011797312,0,7.965330241037292,0,0.05855221929715463,0,3.097765509208525,0,0.49725378787878777,0
942,2.079441541679836,2.70805020110221,3.3307391513469,33.89267196,35.5136701899999,5.773917875078549,0.4071381378692232,-1.015872711699056,1.015872711699056,0.5768594606658807,1.22993995827376,1.6017469520476288,-0.1759416627804454,0.4281591013169611,0,1.1207695992219122,0,0.035480910604035805,0,15.782020258899221,0,0.14321372107550587,0,2.0186388068714822,0,0.49706439393939394,0
813,0.6931471805599453,0.6931471805599453,1.173410498743296,33.88933973,35.52982122,4.664777171270418,-1.1924218391670918,-0.8360904599891752,0.8360904599891752,0.25154695619120565,1.6928735074639985,1.6928735074639985,-0.1792348121446221,0.4326747602222353,0,1.0719584166181817,0,0.05342906051901871,0,9.482760676560252,0,0.02041966532013531,0,3.953763462603,0,0.4965909090909091,0
684,2.70805020110221,2.9444389791664403,4.753486737479361,33.890405,35.51174744,5.68432774985313,1.77209775307598,-0.09722151528466938,0.09722151528466938,0.8362443100861275,1.6143947186927456,1.7553170674401208,-0.01710343237811742,0.41739158418186534,0,1.0911595082099073,0,0.03864439680460292,0,7.924897595478769,0,0.2403353590045762,0,2.3214782104359823,0,0.49564393939393936,0
1587,1.3862943611198906,1.3862943611198906,2.9339632471563597,33.88494944,35.5085396699999,5.307665333655194,-0.8150443270305894,-0.14417460137374016,0.14417460137374016,0.5527784935030647,2.1164071134114804,2.1164071134114804,-0.02716346874011599,0.41645079373813,0,1.0282744138996422,0,0.09236489741117572,0,8.800318357883326,0,0.27177816054279746,0,1.7644711236686392,0,0.4954545454545454,0
1715,1.6094379124341005,1.6094379124341005,3.6536149050136224,33.89467554,35.51509,4.756386439913028,-0.0156274398299077,0.703964354187748,0.703964354187748,0.7681492980373625,2.2701185779126614,2.2701185779126614,0.14800402849534242,0.4010828286180649,0,1.0844953016818368,0,0.124697423727698,0,14.490803002662654,0,0.13001625561197805,0,2.263163788830505,0,0.4953598484848485,0
93,1.3862943611198906,2.19722457733622,3.9654310621287614,33.8983005799999,35.48398686,5.179498111536138,-0.0156274398299077,0.5829042173664054,0.5829042173664054,0.7656014109352947,1.8047454516170605,2.8604538641601094,0.1125406757207075,0.4501682490441878,0,1.0449357248092226,0,0.01562181062241595,0,70.46370327633741,0,0.05831927234875391,0,3.3285092153077454,0,0.4947916666666667,0
1187,1.3862943611198906,1.0986122886681098,1.8271266130653463,33.88492127,35.5267588399999,5.074917640223811,-0.0156274398299077,-1.0340579738743094,1.0340579738743094,0.36003079115679354,1.6631223152259134,1.3179932518728115,-0.2037585724896032,0.4464603201506966,0,1.04263856888573,0,0.02904944175015303,0,15.524316685807209,0,0.09988471794205622,0,3.25044603800627,0,0.493655303030303,0
1340,1.6094379124341005,2.5649493574615367,3.668880807607244,33.89757557,35.52565191,5.181557803903169,0.4071381378692232,0.0018198517635261702,0.0018198517635261702,0.7080652086605201,1.4303911291403582,2.2796038165016625,0.0003512171112238313,0.42269939550011604,0,1.0323740834316255,0,0.09107534743626622,0,7.056133101187436,0,0.150331491566055,0,3.099912655088104,0,0.4934659090909091,0
851,1.0986122886681098,1.0986122886681098,3.020034566076956,33.8891254999999,35.5309207099999,4.38091254490753,-1.1924218391670918,0.8592595742227931,0.8592595742227931,0.6893619845453228,2.7489539278122046,2.7489539278122046,0.19613712107118308,0.4162702151646839,0,1.1338541014030081,0,0.014391872154594735,0,15.355118072113028,0,0.19462438012996394,0,2.6672134305451247,0,0.49337121212121215,0
849,0.6931471805599453,0.6931471805599453,1.840549633397487,33.88934608,35.5307466699999,4.737986710946851,-1.1924218391670918,-0.2196261810270419,0.2196261810270419,0.3884666094873168,2.655351828612554,2.655351828612554,-0.04635432609374104,0.4317492335200816,0,1.0953120236524112,0,0.06977468461825005,0,8.443567923676529,0,0.015407824462598087,0,3.2230961741748505,0,0.49327651515151505,0
1070,2.3978952727983707,3.044522437723423,4.664570529269539,33.8803891299999,35.50914181,5.63893548026387,0.4071381378692232,0.13089512211833831,0.13089512211833831,0.8272076432857615,1.5321189528685246,1.9452770027883381,0.023212736264932966,0.43376414533816154,0,1.043117340180578,0,0.054608690418176904,0,6.724731288944916,0,0.1966247278666086,0,2.4714382859918587,0,0.49280303030303024,0
923,1.9459101490553128,2.5649493574615367,4.596058803119629,33.89181107,35.5133255499999,6.314801879548081,0.4071381378692232,-0.0065084362165572784,0.0065084362165572784,0.7278231195193959,1.7918711688203575,2.3619070003570783,-0.001030663564859624,0.4132792550778367,0,1.1161989178891218,0,0.09511887505857756,0,8.05978876890013,0,0.1367714705851866,0,2.0420274293804987,0,0.49251893939393937,0
404,1.0986122886681098,1.0986122886681098,2.064581678772812,33.89340553,35.5294587599999,3.942311872843169,0.4071381378692232,0.26245007767719253,0.26245007767719253,0.5236982119539543,1.879263230594102,1.879263230594102,0.06657263203479517,0.422914034175527,0,1.0376842309252337,0,0.09406822422094474,0,5.328736396252116,0,0.17773122875994518,0,3.076304241996287,0,0.4923295454545453,0
993,1.0986122886681098,1.0986122886681098,1.948193255069882,33.8912013599999,35.51469327,5.352683099122011,-0.0156274398299077,-0.9760790301597622,0.9760790301597622,0.363965738115421,1.77332192181443,1.77332192181443,-0.1823532258653359,0.42549544099699715,0,1.0349326915983057,0,0.03997511762076429,0,13.155973313282807,0,0.2827198339323513,0,1.7675682561936281,0,0.49176136363636364,0
1147,2.079441541679836,2.19722457733622,3.4445122663480965,33.8836033999999,35.5274984799999,5.622930352182365,1.300626634375449,-0.6578135440165025,0.6578135440165025,0.61258312847699,1.5676650907136727,1.656460254980534,-0.11698767418685752,0.4316853670330169,0,1.1247972512302682,0,0.04983112476348774,0,10.531980646005369,0,0.05513905317487676,0,2.558212128946575,0,0.4916666666666667,0
1138,1.0986122886681098,1.6094379124341005,2.917230045399028,33.88464965,35.5270176699999,5.327848806347267,-0.4228999466420856,-0.16716205052202637,0.16716205052202637,0.5475436994239818,1.8125769393533384,2.6553772204165846,-0.03137514907008621,0.41890638002294883,0,1.1160101319240294,0,0.22523973877358672,0,6.408330467593006,0,0.09630057470321904,0,1.958116343884976,0,0.4913825757575758,0
841,1.0986122886681098,1.0986122886681098,2.8519773699088478,33.88889796,35.53033466,4.2379618399739405,-1.1924218391670918,0.7901513179825161,0.7901513179825161,0.6729596625925223,2.595981675543071,2.595981675543071,0.18644606719426593,0.41779750892801604,0,1.1223351050903567,0,0.009765846900941778,0,12.880475263761015,0,0.1998213106944114,0,2.9316394767329834,0,0.49138257575757577,0
548,1.791759469228055,2.3978952727983707,4.981089758433376,33.89642648,35.48021872,5.786431010795433,1.77209775307598,0.7763667185274912,0.7763667185274912,0.8608224567337665,2.0772757738582923,2.7799991259872527,0.13417021944598762,0.4321233908079127,0,1.0491588574146054,0,0.052010547514136314,0,65.1442477768927,0,0.005280117203731176,0,2.8029058762166903,0,0.4909090909090908,0
579,1.6094379124341005,1.6094379124341005,3.261513769552431,33.89571449,35.4827146399999,5.4785390958214935,-0.4228999466420856,-0.15656176578950864,0.15656176578950864,0.5953254531011748,2.0264924445701324,2.0264924445701324,-0.028577283661061943,0.4261177332418973,0,1.0116530720881767,0,0.022830058734402216,0,62.49040879954424,0,0.191150872946853,0,2.9272199915746255,0,0.4907196969696969,0
686,1.0986122886681098,1.0986122886681098,2.64780467408692,33.8904079499999,35.5107032299999,5.312426978374417,-0.8150443270305894,-0.1868880159411792,0.1868880159411792,0.4984171424596481,2.410135678799803,2.410135678799803,-0.035179404197357315,0.4019825648210851,0,1.0497884325980595,0,0.11505900734739671,0,9.897697153717328,0,0.2535516666510169,0,1.598061625809848,0,0.4906249999999999,0
690,1.6094379124341005,1.6094379124341005,4.424894534901058,33.89025532,35.51263447,5.901441631108905,0.4071381378692232,0.6500117260039842,0.6500117260039842,0.7497989155015335,2.7493415562759322,2.7493415562759322,0.1101445657917732,0.4112511767116058,0,1.128390110180512,0,0.05026407208375706,0,11.603963195738986,0,0.2175867751347555,0,1.345446720825995,0,0.4902462121212121,0
740,1.0986122886681098,1.9459101490553128,2.510818031572501,33.88852964,35.5249084,5.234469158454914,-0.4228999466420856,-0.646438547491337,0.646438547491337,0.47967004018295384,1.290305224417189,2.2854450632592713,-0.12349648606624893,0.4185777876556248,0,1.105594284593477,0,0.22749189850190168,0,8.04653811255159,0,0.07479227095845897,0,1.7912453249651354,0,0.4896780303030302,0
1594,1.9459101490553128,1.9459101490553128,4.195621752442289,33.8739854199999,35.5170455399999,5.519245978450006,0.8457654036941855,0.36284097236417656,0.36284097236417656,0.7601802436101178,2.1561230637905613,2.1561230637905613,0.06574104031255276,0.47669099384099967,0,1.0568513483892763,0,0.020646741750692567,0,9.508576586253064,0,0.006616052078632998,0,4.7284397615306615,0,0.4895833333333333,0
550,2.19722457733622,2.833213344056216,3.5707994993814465,33.89656514,35.4796587499999,5.451956225387272,0.8457654036941855,-0.6908527349973905,0.6908527349973905,0.6549574779698089,1.260335550399905,1.6251408873782325,-0.12671648605328203,0.44217141414464056,0,1.0508255689471722,0,0.010581753793205152,0,67.2912588662126,0,0.1368966093161898,0,2.637424690474585,0,0.4887310606060606,0
1102,2.3978952727983707,2.9444389791664403,4.229836531659258,33.88383289,35.5085368,4.995477243963277,2.2605583165504184,0.03937206514455838,0.03937206514455838,0.8467332198882002,1.4365509224635753,1.7639788441314999,0.007881542287503573,0.42714541794705196,0,1.1192357874719823,0,0.12304836628901329,0,7.508789529867183,0,0.005145674879551304,0,2.635251811052046,0,0.4884469696969697,0
1343,1.0986122886681098,1.6094379124341005,3.397457062046432,33.89854562,35.52692531,5.271588681370066,-0.6989678999009836,0.37331998169198277,0.37331998169198277,0.6444844746808748,2.1109587613157106,3.092498688655031,0.07081735777514386,0.4245298857294919,0,1.0897516940568057,0,0.039114694377551766,0,9.505487902798668,0,0.13363257925406766,0,2.7771600340140505,0,0.48787878787878786,0
570,1.3862943611198906,1.9459101490553128,3.838699341009303,33.89685077,35.4831107199999,5.364614075390814,-0.4228999466420856,0.4621792868495058,0.4621792868495058,0.7155592717505318,1.9727012282005358,2.769036251368927,0.08615331510418779,0.44381114818352624,0,1.0226355483019103,0,0.01570925121640798,0,67.51007311239138,0,0.1540373754247505,0,2.742615939993201,0,0.48768939393939403,0
37,2.3978952727983707,3.044522437723423,5.0142819702164525,33.89997075,35.49108944,5.556950136313766,0.4071381378692232,0.5373559360554037,0.5373559360554037,0.9023442440933445,1.64698473168946,2.0911180013148485,0.0966997944688886,0.43525490012913887,0,1.0059234784572517,0,0.05369602665646406,0,56.98221100259059,0,0.0358441062618596,0,3.375993163504114,0,0.48731060606060606,0
477,0.6931471805599453,0.6931471805599453,1.2270055034365086,33.8935770499999,35.5327987699999,4.746827533321754,-1.1924218391670918,-0.8392898331162479,0.8392898331162479,0.2584895901153312,1.770194754951317,1.770194754951317,-0.1768106861318651,0.4399091579293594,0,1.0868884806880057,0,0.020924613324961334,0,9.242427320376303,0,0.07641303113853622,0,3.976556415175735,0,0.48693181818181813,0
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,33.8948153899999,35.5315186999999,4.5472914876845,0.8457654036941855,0.4701369875621233,0.4701369875621233,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10338835520779843,0.41383408169777985,0,1.040846620325167,0,0.15878747079280506,0,6.6817409881412155,0,0.1315062892453676,0,2.8631452229845844,0,0.4868371212121212,0
1408,1.0986122886681098,1.0986122886681098,2.289601165435751,33.89721629,35.5343804199999,4.410582602699122,-0.4228999466420856,0.048882021794717456,0.048882021794717456,0.5191153576932434,2.0840847941101437,2.0840847941101437,0.011082894528446961,0.4306288583049223,0,1.0341811341640539,0,0.07473981176991265,0,5.287264794016625,0,0.18801382968319136,0,2.8389341370407704,0,0.4868371212121212,0
1240,1.6094379124341005,1.6094379124341005,2.48014533268629,33.88811204,35.5292607399999,4.117006690213798,-1.1924218391670918,0.06391473659092384,0.06391473659092384,0.6024146957501045,1.5410009379829626,1.5410009379829626,0.015524564665598033,0.4312392407823974,0,1.0403014335613499,0,0.036057638863523075,0,7.444922435851307,0,0.06755809434511892,0,6.324686167627135,0,0.4868371212121212,0
513,1.0986122886681098,1.6094379124341005,1.7139780917080245,33.8913185899999,35.53019847,4.011383217593687,-1.1924218391670918,-0.39976383071250976,0.39976383071250976,0.42727857168834404,1.0649544654480136,1.5601300926516546,-0.09965735234648473,0.4338441480303215,0,1.0412182856693795,0,0.029208161921578737,0,7.560711068272465,0,0.21255509831382333,0,2.9128946866391,0,0.48674242424242425,0
232,1.791759469228055,1.6094379124341005,3.104766034578109,33.88426075,35.5153565099999,4.849028327394755,-0.0156274398299077,0.009121484575577377,0.009121484575577377,0.6402862233321311,1.9290996009174946,1.7328029168534198,0.0018810953369864287,0.42310832122208797,0,1.0366598572102859,0,0.0697136108265741,0,6.0468522879544775,0,0.19597665342350676,0,2.7692010548785193,0,0.48674242424242414,0
1661,1.0986122886681098,1.0986122886681098,1.3169442829850977,33.88906953,35.52765619,4.576173749081116,-1.1924218391670918,-0.9789884135546354,0.9789884135546354,0.2877828411234466,1.1987343456549902,1.1987343456549902,-0.21393165278115014,0.43711698174775515,0,1.0376389468155613,0,0.013427347129767356,0,12.248023880823373,0,0.20223101759782974,0,3.112532659389937,0,0.4865530303030303,0
279,1.3862943611198906,2.302585092994046,2.7370263093387277,33.8893284099999,35.52454015,5.193900966073182,-0.4228999466420856,-0.6670847638901303,0.6670847638901303,0.5269692909466543,1.1886754229698322,1.9743471416328022,-0.12843617316686648,0.4202688278112199,0,1.0368257363091895,0,0.10285281532413224,0,6.500856380759869,0,0.2643988092961543,0,1.6748737226441972,0,0.4861742424242424,0
949,2.079441541679836,2.70805020110221,5.010808612409103,33.8933492099999,35.51988481,5.8242943174657,0.4071381378692232,0.6293267179501525,0.6293267179501525,0.8603288809397658,1.850338154872329,2.4096895786554398,0.1080520117369324,0.4120683558351336,0,1.1769936747906191,0,0.07275440760724627,0,9.125493439889729,0,0.11590298099584706,0,1.841464665881305,0,0.4851325757575757,0
585,1.3862943611198906,1.9459101490553128,3.1064235553966184,33.89498684,35.4827490699999,4.97346826728642,-0.4228999466420856,0.0006504212126623443,0.0006504212126623443,0.624599050089349,1.59638591581667,2.240810929135682,0.00013077819696580097,0.4426679018453275,0,1.0021285108944045,0,0.021818387345797906,0,65.71697398684964,0,0.15359612461400685,0,2.9575283386390927,0,0.48456439393939393,0
1156,2.19722457733622,3.091042453358316,3.494110752018221,33.8835197699999,35.5236683099999,5.085374321980984,0.8457654036941855,-0.619160441136394,0.619160441136394,0.6870901787731344,1.1303988232908235,1.5902383343327908,-0.12175316937047083,0.4366026117373755,0,1.1395850725818637,0,0.04364522319674639,0,7.390392158826273,0,0.10089380423001194,0,2.338876829941403,0,0.4844696969696969,0
707,1.0986122886681098,1.0986122886681098,3.2173947285864024,33.8849592899999,35.5199199099999,5.154314693883701,-0.4228999466420856,0.4618722333479668,0.4618722333479668,0.6242138712260392,2.92859888950175,2.92859888950175,0.08960885409190117,0.4144397416486358,0,1.1224244547266315,0,0.07750399981173839,0,8.310189385489975,0,0.14349408634192068,0,1.8693161312674749,0,0.48418560606060607,0
874,0.6931471805599453,0.6931471805599453,1.7261537121300612,33.8901952599999,35.5306659399999,4.81465378650705,-1.1924218391670918,-0.3870902271251415,0.3870902271251415,0.3585208383970547,2.4903134003021146,2.4903134003021146,-0.08039835142662853,0.4306295259643259,0,1.1270795597052463,0,0.0604297934812675,0,7.440007531621858,0,0.020626757717387475,0,3.0851583571940626,0,0.48409090909090907,0
249,2.3978952727983707,2.70805020110221,4.7354876695352415,33.8848778799999,35.51764382,5.958090392157469,2.2605583165504184,-0.024685939443133798,0.024685939443133798,0.7947995679569552,1.7486705629045722,1.9748517473863128,-0.0041432636664303505,0.4350108306227175,0,1.065077486917383,0,0.03446528450896858,0,6.678647219568796,0,0.1698725999352315,0,2.979270750863653,0,0.48361742424242427,0
577,1.3862943611198906,1.9459101490553128,3.45055881119988,33.8966511699999,35.48430477,5.706900954472912,-0.4228999466420856,-0.16288853794677172,0.16288853794677172,0.6046291741747203,1.7732364533249565,2.4890520426068923,-0.02854238039983928,0.42827422647058044,0,1.0013372365956932,0,0.05224339044101754,0,59.91725281529545,0,0.10578190225161635,0,2.91612825140803,0,0.48333333333333334,0
403,1.0986122886681098,1.0986122886681098,1.557302158013572,33.89247924,35.52994438,4.978891722230464,0.4071381378692232,-1.1408731323458858,1.1408731323458858,0.31278088476202603,1.4175175119345786,1.4175175119345786,-0.22914198500279756,0.4286296751770489,0,0.9913400939524799,0,0.0357104781311136,0,16.450403535663224,0,0.26933167499061184,0,2.59968527398632,0,0.4828598484848485,0
1409,1.9459101490553128,1.9459101490553128,3.858453438085388,33.89429271,35.5290192399999,4.958878018654556,1.116710088767275,0.39263648308208765,0.39263648308208765,0.7780900081773466,1.9828528259429468,1.9828528259429468,0.07917849190987318,0.41248233528799366,0,1.0578455601167298,0,0.11438969568879608,0,5.6299947606599545,0,0.17667630420055447,0,2.591329066115379,0,0.48210227272727274,0
1412,0.6931471805599453,0.6931471805599453,1.4955970960103406,33.8943818799999,35.52857951,4.565859225020998,-2.040010892555601,-0.38000030642131555,0.38000030642131555,0.3275609304409648,2.1576905135820534,2.1576905135820534,-0.08322646137202531,0.435032630855753,0,1.1963019733947793,0,0.027694389209269733,0,5.739674911305285,0,0.061824859766795325,0,3.6472294862162817,0,0.48200757575757575,0
129,2.079441541679836,2.079441541679836,4.344065128386761,33.89504385,35.4721050799999,5.715565820609256,1.300626634375449,0.22575060298680238,0.22575060298680238,0.7600411341118458,2.0890537393407524,2.0890537393407524,0.039497507346129786,0.4462125882752861,0,0.9859081877217125,0,0.03295988110573174,0,79.47634331278756,0,0.05099462132783179,0,3.8909188002358173,0,0.48181818181818187,0
1105,1.0986122886681098,1.0986122886681098,2.734302572246269,33.88423035,35.50866854,5.026062844601191,-0.8150443270305894,0.09782805458308497,0.09782805458308497,0.5440247479562168,2.488869458725216,2.488869458725216,0.019464152679302092,0.4218031811007833,0,1.06715148442396,0,0.10991567347456284,0,10.136903009155972,0,0.02463959357012039,0,2.7633454259570147,0,0.48181818181818176,0
480,1.6094379124341005,2.19722457733622,4.176676954258887,33.89443439,35.53236522,5.697828159506691,-0.4228999466420856,0.36661026273381303,0.36661026273381303,0.7330296452149404,1.9008876003573714,2.595115302051084,0.06434210588154234,0.40991850845458006,0,1.0836936591763977,0,0.07581566048293838,0,4.985045427724534,0,0.29689363677083125,0,1.9314917948469976,0,0.4817234848484848,0
1460,1.0986122886681098,1.6094379124341005,3.081497040514785,33.8952944199999,35.5330629999999,5.413191053969909,-1.1924218391670918,-0.002561183993191829,0.002561183993191829,0.5692570259929929,1.9146417620138914,2.804899483011066,-0.00047313755743269326,0.43791800681933357,0,1.0975127243025884,0,0.04321449489099437,0,8.629888894643027,0,0.05040672423194252,0,2.9568338929155855,0,0.4816287878787879,0
573,2.3978952727983707,2.3978952727983707,4.505592915085993,33.89639076,35.48328123,5.581737365721634,1.77209775307598,0.17038201535884667,0.17038201535884667,0.8072026001716919,1.8789781881624528,1.8789781881624528,0.030524907245760187,0.4280393871440352,0,0.9861462218935572,0,0.033406506760279925,0,53.62914011417638,0,0.14792532813748474,0,3.6932168936803222,0,0.4816287878787879,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,33.8843832199999,35.50944596,5.504100833294306,2.6127944772341927,0.15722533180574239,0.15722533180574239,0.8800879090919644,1.544921553098723,1.9494062661141005,0.02856512563408838,0.42809804348376096,0,1.0836268219341743,0,0.027212352009218673,0,6.3857524873571325,0,0.19218896311262376,0,3.0588761090477745,0,0.48087121212121214,0
102,1.791759469228055,2.3978952727983707,4.71464323358204,33.8944048899999,35.4844334399999,5.997723829514154,0.4071381378692232,0.46904004672452526,0.46904004672452526,0.7860720779409327,1.9661589424128594,2.6312924890600704,0.07820300835067291,0.43453196664124794,0,0.9921627265773056,0,0.0927305352243007,0,52.53443528769828,0,0.10495631771852793,0,2.1252689794908712,0,0.48077651515151515,0
1598,2.079441541679836,2.70805020110221,4.56009959561919,33.8745942799999,35.5157862499999,5.756391165424643,-0.0156274398299077,0.25825690696222203,0.25825690696222203,0.7921802852817067,1.6839051188058376,2.192944357519857,0.044864377617946455,0.48141921557725115,0,1.0105698074847242,0,0.015534199310659283,0,7.974690922220908,0,0.11145374113603414,0,5.126223130209886,0,0.4807765151515151,0
909,1.6094379124341005,1.6094379124341005,2.2700619012884857,33.89145251,35.53231754,5.413794723858705,-0.0156274398299077,-1.1346395905342836,1.1346395905342836,0.41931067154878926,1.4104687628833492,1.4104687628833492,-0.20958304634896915,0.4288252237733529,0,1.0094540653823898,0,0.035623723106122294,0,16.28218232222692,0,0.230357491165893,0,2.3912387022586348,0,0.4804924242424243,0
176,2.079441541679836,2.5649493574615367,3.974753643329201,33.89082032,35.4894405,5.232843710206462,-0.0156274398299077,0.09378366422371753,0.09378366422371753,0.7595781306398651,1.5496421524918178,1.9114524566621256,0.017922122160995573,0.4206081630668909,0,1.0029349018267921,0,0.09543229779561732,0,40.83742613608957,0,0.16168251763634603,0,1.8511780807323182,0,0.4797348484848485,0
1395,1.0986122886681098,1.6094379124341005,2.2662322635282472,33.8967691,35.5344560799999,4.229656187377363,-0.4228999466420856,-0.05800271715421479,0.05800271715421479,0.5357958574248668,1.4080892751562044,2.0628135029107386,-0.01371334089217779,0.42575905722139623,0,1.074234407297614,0,0.03156382516531264,0,6.491741648184686,0,0.15697429047472414,0,3.6461844999425477,0,0.47973484848484843,0
317,1.0986122886681098,1.0986122886681098,1.9998570623369936,33.89095787,35.5266624799999,5.452367705384163,-1.1924218391670918,-0.9025676636588822,0.9025676636588822,0.3667869025711808,1.8203483457858438,1.8203483457858438,-0.16553682958095522,0.4304750204468736,0,1.0182039265804383,0,0.055737362104182044,0,9.364520556371843,0,0.24172747382393667,0,1.8589871593630225,0,0.4791666666666667,0
1320,1.3862943611198906,1.791759469228055,3.1243453410219675,33.89648176,35.5268091599999,4.559430980488562,-0.9297917612701156,0.40729061512202724,0.40729061512202724,0.6852489607567611,1.7437303358402405,2.253738764758465,0.08932926430183276,0.4022591811748996,0,1.0815033626105222,0,0.06531177958091461,0,6.6546266767335585,0,0.2839016086346569,0,2.004942504622685,0,0.4790719696969697,0
1575,1.6094379124341005,2.3978952727983707,3.8269878562315633,33.8853283899999,35.50849645,5.433677600564074,-0.0156274398299077,0.08631705634691667,0.08631705634691667,0.7043089666995114,1.5959778976357986,2.3778412492120675,0.01588556824533646,0.41262896527981685,0,1.0717469248976312,0,0.17257716932555364,0,7.830701479674212,0,0.15392258896454458,0,1.5028903313530324,0,0.478030303030303,0
880,1.6094379124341005,2.19722457733622,3.94284314776803,33.8881807499999,35.5306049699999,4.905277869626245,-0.0156274398299077,0.649929925576155,0.649929925576155,0.8037960850663193,1.794465248767648,2.4498261891972626,0.1324960466766944,0.4208437156332345,0,1.0684354758273436,0,0.031198780257240925,0,8.570227151934455,0,0.22858247047653127,0,2.2955435802241757,0,0.47689393939393937,0
823,1.3862943611198906,1.3862943611198906,1.979897411343449,33.8885526799999,35.5302106899999,3.942311872843169,-1.1924218391670918,-0.08396768960849665,0.08396768960849665,0.5022173473849395,1.4281940884070452,1.4281940884070452,-0.02129909868037399,0.4373041398734663,0,1.0099473627911242,0,0.021100543443781122,0,8.7221504828682,0,0.14054654394475694,0,5.675689136945105,0,0.47623106060606063,0
535,1.3862943611198906,1.3862943611198906,3.1125815400502788,33.8930209999999,35.5089494899999,4.934534429696414,-0.0156274398299077,0.23100614712991696,0.23100614712991696,0.630775118584343,2.245252976096535,2.245252976096535,0.04681417272918473,0.3965587575814616,0,1.0575198635656915,0,0.14308993424152835,0,10.419534295229406,0,0.25597443703897843,0,0.9938962768566887,0,0.4762310606060605,0
1610,2.079441541679836,2.079441541679836,4.101485670373467,33.8757698399999,35.51532941,5.901101245495912,-0.0156274398299077,-0.043640064107041354,0.043640064107041354,0.6950373328205437,1.972397678974982,1.972397678974982,-0.007395240700259154,0.4670500606622218,0,1.0237223779371702,0,0.01325555751163657,0,8.089087988497575,0,0.11145374113603414,0,4.631259188598299,0,0.4754734848484848,0
985,1.3862943611198906,1.3862943611198906,3.006029079031359,33.89152535,35.51163511,5.754480947148108,-1.5553900411763233,-0.32423526493027754,0.32423526493027754,0.5223805772649455,2.1683916225432798,2.1683916225432798,-0.05634483247198288,0.40463400560257134,0,1.052753182622593,0,0.09891100993230885,0,10.768494790718599,0,0.23346528099843206,0,1.2199095412984797,0,0.47433712121212107,0
1613,2.079441541679836,2.6390573296152584,4.421932209409769,33.8760486999999,35.5156690399999,5.950058372677967,0.4071381378692232,-0.018407968246339834,0.018407968246339834,0.7431745929947191,1.675572622006825,2.12649988988755,-0.0030937458245564884,0.4686885653564378,0,1.0281474452850168,0,0.010187676938539789,0,7.78067451964572,0,0.11145374113603414,0,4.798071739627057,0,0.47357954545454534,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,33.8899115299999,35.5303105699999,3.942311872843169,-1.1924218391670918,-0.029420172771982056,0.029420172771982056,0.39999745621121546,1.4353696358524217,1.4353696358524217,-0.0074626700578014965,0.45983721327015237,0,1.014724431154201,0,0.02376328498897658,0,10.173647063399244,0,0.011038400811216379,0,6.8887029368883805,0,0.471875,0
