fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
1056,2.302585092994046,2.9444389791664403,3.228390417236786,35.50833089,33.88135032,4.343828346258449,2.2605583165504184,-0.4295185738103582,0.4295185738103582,0.7432131658741894,1.0964365164567722,1.402072143635273,-0.09888019036947523,0.44477799324187867,0,1.3609416935398262,1,0.27144649871745247,1,9.73135523937711,0,0.7811079545454545,0
147,1.3862943611198906,1.9459101490553128,3.534270335886517,35.4725830599999,33.8977585199999,6.055280171242684,-0.0156274398299077,-0.33522115935354746,0.33522115935354746,0.5836675159427351,1.8162556670986636,2.5494371433722245,-0.055360140220357845,0.46707090171213317,0,1.0504949299297046,0,0.16032531831581284,1,92.14339460002962,1,0.7799715909090909,0
155,2.079441541679836,2.70805020110221,5.440298583640757,35.47276355,33.8935732599999,6.521400854570621,0.4071381378692232,0.5544306480467256,0.5544306480467256,0.8342223864107116,2.0089356472884026,2.6162305958579237,0.08501710911669302,0.4558569086095156,0,1.0662674663203224,0,0.1622621212751359,1,85.28450917327717,1,0.7774147727272727,0
885,1.6094379124341005,1.6094379124341005,4.858811904028081,35.53144108,33.8872013499999,5.651578725716621,-0.4228999466420856,1.3429925471031936,1.3429925471031936,0.8597264834901478,3.0189495764267504,3.0189495764267504,0.23763139686829754,0.4432720762774373,0,1.1523495003769133,0,0.1611246747010411,1,38.04454625792423,0,0.7768465909090908,0
922,1.9459101490553128,2.9444389791664403,4.726989509309177,35.51420087,33.8924766399999,6.521400854570621,-0.0156274398299077,-0.15827464128002955,0.15827464128002955,0.7248426549329805,1.6053956433654366,2.429192073233188,-0.024270037191334498,0.44469573583636857,0,1.2555283160644144,1,0.24656013104539667,1,10.792183081547268,0,0.7762784090909091,0
1443,1.0986122886681098,1.0986122886681098,2.313920602657791,35.52713971,33.89464499,5.927939175425127,0.4071381378692232,-1.0494214341315438,1.0494214341315438,0.39034148869988133,2.106221299839133,2.106221299839133,-0.17702972366552389,0.4501881831126039,0,1.2293357526329733,0,0.11229601483582714,0,19.4677785574819,0,0.776278409090909,0
28,0.6931471805599453,1.0986122886681098,4.063558840956468,35.52840983,33.89228148,5.277795022029536,-1.731581372624909,1.5314171406729935,1.5314171406729935,0.7699349489692491,3.6988106567448624,5.8624761882084,0.29016229964992063,0.5284429863388971,1,1.1534115754867287,0,0.029421599247646174,0,114.0126956734922,1,0.7759943181818182,0
552,1.9459101490553128,1.9459101490553128,1.6963492844233967,35.47799693,33.8963869399999,5.202366051789108,0.4071381378692232,-1.884076045925385,1.884076045925385,0.32607264993204726,0.8717510853452966,0.8717510853452966,-0.3621575312405105,0.5223392686508586,1,1.0805498928508372,0,0.05239525663908334,0,117.44642966419333,1,0.7749999999999999,0
676,2.70805020110221,3.332204510175204,6.241709514830865,35.5119620199999,33.88979006,6.399216420106812,2.2605583165504184,0.7215193402393423,0.7215193402393423,0.9753865325165363,1.873147190027266,2.304872159419501,0.11275120153340573,0.4671282183094305,0,1.4524783401790988,1,0.06568424551894524,0,16.494835503852286,0,0.7737215909090909,0
607,1.3862943611198906,1.9459101490553128,4.3573112093233,35.4761274099999,33.89485495,5.7277465683411055,-1.1924218391670918,0.8241891953147578,0.8241891953147578,0.7607374309134776,2.2392150076603783,3.1431356366503085,0.14389414501512468,0.4946037338188535,0,1.1844477391321029,0,0.030130844210396707,0,100.96248002776878,1,0.7714488636363636,0
1258,1.6094379124341005,1.6094379124341005,6.234410725718371,35.5295903399999,33.8886643499999,4.032087451640165,-1.1924218391670918,3.302366304315946,3.9053957098453127,1.5461992827517541,3.873657180281966,3.873657180281966,0.8190214979024365,0.6583210276187494,1,1.536025750303899,1,0.007827773908429076,0,388.7814474014003,1,0.7707386363636364,0
1760,1.0986122886681098,1.0986122886681098,4.480320993746402,35.5306409599999,33.9006952,6.454296061289394,-1.1924218391670918,0.9352445314240851,0.9352445314240851,0.6941610597347397,4.078163916387709,4.078163916387709,0.1449026388847196,0.5227503862851793,1,1.0506442044303899,0,0.12538095450873277,0,49.10409343403913,0,0.7704545454545454,0
1624,1.0986122886681098,1.3862943611198906,3.062783260803601,35.52023477,33.87595109,4.757486097164869,-0.4228999466420856,0.4653243387315489,0.4653243387315489,0.6437818625741875,2.209331110839542,2.787865466639493,0.09780886990060776,0.4711879750988239,0,1.1971333620210636,0,0.1195078414143613,0,10.54296730957341,0,0.7701704545454545,0
1567,1.3862943611198906,1.9459101490553128,4.518762263246951,35.47538386,33.89745466,5.897880006788278,-1.1924218391670918,0.8069810290579511,0.8069810290579511,0.7661672089031982,2.3221844366455917,3.2595979540712827,0.13682560990205647,0.49336528442375877,0,1.2123868545553742,0,0.02520822470619205,0,108.67519962936507,1,0.7698863636363636,0
628,2.19722457733622,2.079441541679836,3.8018062729691446,35.48748771,33.88873026,4.777434162297925,0.8457654036941855,0.3212354207778425,0.3212354207778425,0.7957841267540341,1.828282352144379,1.7302766008462462,0.06724015650763666,0.44238541931920394,0,1.1028106194453298,0,0.3656458699459311,1,42.26963462785117,0,0.7697443181818181,0
178,2.19722457733622,2.079441541679836,3.1617127051348266,35.4897221499999,33.8911169699999,4.502875899757137,1.300626634375449,-0.19832305435463304,0.19832305435463304,0.7021540845274803,1.5204624134712144,1.438957463769085,-0.0440436420566975,0.43672256689974004,0,1.1353421971486068,0,0.25900373636595675,1,38.861576464691794,0,0.7694602272727273,0
70,1.6094379124341005,1.6094379124341005,2.1019366195072067,35.4836299099999,33.9018205799999,4.889405855893786,-0.8150443270305894,-0.8822562420971822,0.8822562420971822,0.42989612264923577,1.3060066519299618,1.3060066519299618,-0.18044242349685355,0.49527498780465934,0,1.0611170865617319,0,0.08377350469057296,0,87.75677451481474,1,0.7693181818181818,0
1035,1.0986122886681098,1.0986122886681098,3.640712845493328,35.5095453699999,33.8829803,5.058483180874451,-0.0156274398299077,0.9333785015199982,0.9333785015199982,0.7197242167886312,3.313919644852239,3.313919644852239,0.18451746662892862,0.43537212100484995,0,1.1686836821607647,0,0.21554709192189248,1,26.057498408780397,0,0.7688920454545454,0
1432,1.6094379124341005,1.6094379124341005,4.1504255439886615,35.5279937099999,33.8953624099999,5.273545290091871,2.1122135266224755,0.7005850415021224,0.7005850415021224,0.7870275717147309,2.578804383768736,2.578804383768736,0.1328489664852992,0.4565331961917491,0,1.1533902270419434,0,0.15191545220664213,1,15.006914983633575,0,0.7686079545454545,0
305,1.3862943611198906,2.3978952727983707,3.3390737201803047,35.52781143,33.89175008,5.917734453220425,-0.0156274398299077,-0.6527537427169419,0.6527537427169419,0.56424865741706,1.392501898668647,2.408632548633394,-0.11030466944350874,0.4462281457188544,0,1.191574204713404,0,0.28853709903282876,1,10.89250993099242,0,0.7677556818181818,0
915,1.0986122886681098,0.6931471805599453,1.945052638641184,35.5321914299999,33.8910290999999,4.495211091030165,-0.8150443270305894,-0.15140661094668717,0.15140661094668717,0.43269439393455433,2.806117796035629,1.7704632095452406,-0.033681757737430165,0.44958059883291124,0,1.2690998500067776,1,0.1207933596378289,0,12.224168513386914,0,0.7673295454545453,0
979,2.4849066497880004,3.044522437723423,5.137097592781882,35.5190643099999,33.88994443,6.392029558299917,2.817945175427452,-0.16996904241188293,0.16996904241188293,0.8036723775958557,1.6873245961764718,2.0673201519341395,-0.026590778540938012,0.4816301677325992,0,1.2436049488203655,1,0.08988686699449633,0,9.961621218237939,0,0.765056818181818,0
546,1.3862943611198906,1.3862943611198906,5.205297062974815,35.48019456,33.8961321999999,6.004289353808022,-0.0156274398299077,1.6157456825775491,1.6157456825775491,0.8669297490923764,3.754828129553826,3.754828129553826,0.26909857059983555,0.4892004118913276,0,1.1428079459157077,0,0.032897886736055405,0,124.89059909214818,1,0.7643465909090909,0
177,1.3862943611198906,1.3862943611198906,3.0906787508629447,35.4893682599999,33.89108085,4.945500036639415,-0.8150443270305894,0.2786189941018469,0.2786189941018469,0.6249476752533065,2.229453453425433,2.229453453425433,0.05633788131385297,0.44363100993292504,0,1.106682411723372,0,0.19036780708399173,1,44.49853422945598,0,0.7643465909090907,0
1536,1.791759469228055,2.3978952727983707,2.704242962759256,35.5072760899999,33.8893683599999,6.120494241654816,0.8457654036941855,-1.6813107799089497,1.6813107799089497,0.44183408332528745,1.1277569097516817,1.5092667342923696,-0.27470179915639764,0.4975150860672926,0,1.1303060892339916,0,0.05562074854404824,0,45.22826668484758,0,0.763778409090909,0
564,2.4849066497880004,3.1354942159291497,4.750438678579335,35.48318505,33.8976378899999,6.33343737085396,1.77209775307598,-0.44777233739721023,0.44777233739721023,0.7500569438707209,1.5150526046088157,1.9117171580608947,-0.07069973399560679,0.4547590021182087,0,1.147115158580816,0,0.07537955448638843,0,54.57972571666829,0,0.7630681818181818,0
56,1.6094379124341005,1.6094379124341005,2.8506486963648348,35.48751155,33.89992224,4.790443592691478,-0.0156274398299077,-0.12419509558074404,0.12419509558074404,0.5950698805250345,1.7712076212082872,1.7712076212082872,-0.025925593982616103,0.4566139740091497,0,1.0757997155878127,0,0.13705673262664123,0,62.4614469242558,0,0.7630681818181818,0
596,1.6094379124341005,3.1354942159291497,4.331272668506926,35.48568145,33.8961782599999,5.754312516335162,0.4071381378692232,0.009297921469991977,0.009297921469991977,0.7527002845624815,1.381368412833582,2.6911710200465855,0.0016158179528131865,0.4589204258344176,0,1.0589752139582165,0,0.19559570735319703,1,58.114601805527165,0,0.7629261363636364,0
461,1.791759469228055,1.791759469228055,1.8054979953385684,35.53105456,33.8936451599999,5.182525732638079,1.300626634375449,-1.7178400650448182,1.7178400650448182,0.3483818679313165,1.0076676174154293,1.0076676174154293,-0.331467734781585,0.5158861620749358,1,1.0876398372172777,0,0.07246032724047499,0,44.92204184251859,0,0.7595170454545455,0
1752,1.3862943611198906,1.0986122886681098,3.52311998561896,35.5116263399999,33.8889529499999,5.634270163787542,-1.9043027771337224,0.46953420166515514,0.46953420166515514,0.625301926106185,3.2068820110233567,2.541393865854635,0.0833354077841235,0.4309775412212212,0,1.2120734935618072,0,0.2250229147576465,1,16.435757742814282,0,0.7592329545454546,0
612,2.3978952727983707,3.044522437723423,5.806266858208524,35.4770436299999,33.8949878199999,6.492593128043018,0.8457654036941855,0.6297573260920339,0.6297573260920339,0.8942908855831283,1.907119089110812,2.421401353126046,0.09699627154702883,0.45982543810842996,0,1.0646672558037242,0,0.11815209253638116,0,76.48181321923524,0,0.7579545454545454,0
1514,2.079441541679836,2.079441541679836,4.3678262852727405,35.47603715,33.8999166999999,5.243811029584187,1.300626634375449,0.558696304077972,0.558696304077972,0.8329488344699355,2.1004804404091484,2.1004804404091484,0.10654394312189286,0.4802622139118934,0,1.0424635161809692,0,0.1099015845732076,0,89.00426994067024,1,0.757528409090909,0
420,0.6931471805599453,0.6931471805599453,3.195811885269649,35.5279375499999,33.8928872799999,5.384875030624273,0.8457654036941855,0.5132600332641588,0.5132600332641588,0.593479303994016,4.610581958492531,4.610581958492531,0.09531512437061258,0.5254307103192376,1,1.0301693733064046,0,0.13817637288487197,0,58.33867520376479,0,0.7568181818181817,0
618,1.791759469228055,1.791759469228055,2.955587133249564,35.4878548,33.8912300499999,4.665592130495103,-0.0156274398299077,-0.0885319843400203,0.0885319843400203,0.6334859650356799,1.6495445867647187,1.6495445867647187,-0.018975508759404878,0.4416764199003729,0,1.0891874314367993,0,0.21713977150552274,1,47.82394982257863,0,0.755965909090909,0
1230,0.6931471805599453,1.0986122886681098,1.9889696385157605,35.5282996899999,33.88866988,4.280335762105828,-1.1924218391670918,0.06609657632745702,0.06609657632745702,0.464676078947889,1.810438185546846,2.869476633965402,0.015441913906057455,0.45324188304161805,0,1.266825264892219,1,0.14558460352619834,0,8.280009269847959,0,0.7553977272727272,0
928,1.6094379124341005,1.3862943611198906,2.900377092737136,35.5127141299999,33.89419385,6.1491177992459685,1.071143363541828,-1.0169137723920825,1.0169137723920825,0.4716736916461078,2.0921798241999077,1.8021056111140255,-0.1653755555824253,0.4649394084598332,0,1.3498593475348486,1,0.051785011855799166,0,20.613555415727372,0,0.7542613636363636,0
600,1.3862943611198906,1.9459101490553128,4.554655535746912,35.4806207299999,33.89710327,5.448146128492792,-1.9043027771337224,1.2017126259878905,1.2017126259878905,0.836000986083488,2.3406299298855475,3.2854894771897674,0.22057275954900638,0.5248329856792748,1,1.194026768786199,0,0.017091214126465352,0,119.89249134999544,1,0.7541193181818182,0
1738,1.3862943611198906,1.3862943611198906,3.2396191860061005,35.53173713,33.9025255299999,4.75525336472294,-0.4228999466420856,0.5121306877477565,0.5121306877477565,0.68127162477595,2.3368912670098707,2.3368912670098707,0.10769787611045523,0.45664206480011826,0,1.1527494782683603,0,0.24417942011923496,1,9.148949473677519,0,0.7538352272727272,0
470,1.0986122886681098,1.0986122886681098,0.8527117502312838,35.53329342,33.8938326099999,5.430442634076862,-1.9043027771337224,-1.951643154172045,1.951643154172045,0.15702435467790166,0.7761716840661406,0.7761716840661406,-0.3593893326347256,0.5356146587846192,1,1.1043049235611886,0,0.04874461825747568,0,52.65605490323054,0,0.7532670454545455,0
1368,1.0986122886681098,1.6094379124341005,2.998279027820562,35.53428832,33.89749269,4.212886415417694,-0.8150443270305894,0.7065350381680977,0.7065350381680977,0.7116923487060812,1.8629355035423452,2.729151183494854,0.16770806722498524,0.44785485550782106,0,1.2853710146996833,1,0.08609360795212624,0,14.625099909900085,0,0.7531249999999999,0
1739,1.0986122886681098,1.0986122886681098,2.472159076965497,35.53141824,33.9025813,4.461652567910939,-0.4228999466420856,0.19617932171258134,0.19617932171258134,0.5540904495221657,2.25025616631559,2.25025616631559,0.04397010272013125,0.4575539053567073,0,1.2023574708513327,0,0.24083625041321435,1,7.46213900782414,0,0.7511363636363637,0
1317,0.6931471805599453,1.0986122886681098,3.042854380622726,35.52675056,33.8966027999999,5.302352975846681,-0.5025274594031512,0.3818111404294422,0.3818111404294422,0.57386869461229,2.769725418156114,4.389910925071665,0.07200786936831087,0.5019830188930237,0,1.1786366364449525,0,0.046224630037083596,0,28.315798307693477,0,0.7509943181818182,0
67,2.19722457733622,2.833213344056216,2.464703942470481,35.49055595,33.8997947,5.170502435140859,1.77209775307598,-1.6756439202623041,1.6756439202623041,0.47668557812086887,0.8699323500085762,1.1217351052292235,-0.32407758071516213,0.49790794450238074,0,1.1238875974261369,0,0.038721569155983786,0,76.76981733122341,0,0.7504261363636363,0
88,2.5649493574615367,2.5649493574615367,5.2283937048674005,35.4810795,33.8988051899999,5.502341007512523,1.300626634375449,0.8477301065231568,0.8477301065231568,0.95021259091883,2.0384003643806072,2.0384003643806072,0.15406716984020505,0.4875684738552444,0,1.1024917874546045,0,0.04702709970609533,0,83.83277260710706,1,0.7492897727272727,0
1550,1.3862943611198906,1.9459101490553128,4.343935283551159,35.4746290499999,33.89894755,5.883604000297132,-0.0156274398299077,0.5739691731624355,0.5739691731624355,0.7383119739757779,2.232341141578414,3.133486945760925,0.09755401164548957,0.463395896764165,0,1.116277847001006,0,0.04927984273490503,0,94.99657941715543,1,0.7490056818181818,0
1754,1.0986122886681098,1.0986122886681098,5.368095263155455,35.5145787499999,33.89372936,6.521400854570621,-1.9043027771337224,1.648695087962964,1.648695087962964,0.8231506363227381,4.88625088079381,4.88625088079381,0.25281302663789657,0.49861712477952713,0,1.0690839157065315,0,0.049986460468294566,0,109.4908848571162,1,0.7487215909090909,0
1520,2.70805020110221,2.995732273553991,3.847121751844446,35.47503356,33.8990556999999,5.361331423051522,2.2605583165504184,-0.8807598469046578,0.8807598469046578,0.7175683516417962,1.284200789839076,1.420624237423154,-0.16428005982203459,0.4870569151212682,0,1.1948545702406255,0,0.026092784714470515,0,83.4712702143137,0,0.7487215909090909,0
1067,1.791759469228055,1.791759469228055,1.7497214578811564,35.50648601,33.88513512,5.46248019447332,0.4071381378692232,-1.8910924217161569,1.8910924217161569,0.32031630240992764,0.976538139148214,0.976538139148214,-0.3461966642239683,0.5114621977006658,1,1.0714444610363503,0,0.06835005032716587,0,55.65924290570151,0,0.7485795454545454,0
614,1.9459101490553128,1.9459101490553128,1.8169397677583528,35.4765823999999,33.89599342,5.328150887919752,0.4071381378692232,-1.8440127947048601,1.8440127947048601,0.3410075664106677,0.9337223348366975,0.9337223348366975,-0.34608869634035655,0.5136617370369896,1,1.0672333196629367,0,0.04621432390819196,0,117.60200456402653,1,0.7480113636363637,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,0.011457219136310925,0.011457219136310925,0.6448868825881455,1.9780374790289772,2.7765266263832062,0.0019195766724634555,0.4582977743716697,0,1.043013258325581,0,0.1318641526363236,0,90.17571251414466,1,0.7471590909090908,0
1679,0.6931471805599453,1.0986122886681098,2.306676710897299,35.52880519,33.88867913,4.263036153565887,-1.1924218391670918,0.412991917419284,0.412991917419284,0.5410877665130382,2.0996276254052946,3.3278310517455987,0.096877413782623,0.4422264731203244,0,1.2694550749957463,1,0.11556446729413548,0,11.403502510823873,0,0.7463068181818182,0
1422,0.6931471805599453,0.6931471805599453,2.2421979429789505,35.52744039,33.89602223,3.942311872843169,-0.0156274398299077,0.8160327072040854,0.8160327072040854,0.568752045829873,3.2348078530271667,3.2348078530271667,0.20699344281343426,0.4544442254676011,0,1.1139010337101982,0,0.12902271533138296,0,20.1522287602891,0,0.7458806818181817,0
1702,1.0986122886681098,0.6931471805599453,4.156050951658079,35.5153506699999,33.89265601,6.066488641810048,-0.4228999466420856,0.9555668897493335,0.9555668897493335,0.6850834472869045,5.995914097638968,3.783000604058981,0.15751564804120732,0.5844415418801563,1,1.078195956367846,0,0.03426437229672601,0,100.3205852530829,1,0.7451704545454545,0
1374,0.6931471805599453,1.3862943611198906,2.680130721104076,35.5338537399999,33.89738133,4.268584629742652,-0.4228999466420856,0.5969893338371315,0.5969893338371315,0.6278733944805629,1.9333056501355061,3.8666113002710123,0.1398565064582363,0.47687521864765053,0,1.1895274482847293,0,0.05141935064213232,0,24.39403852665511,0,0.7420454545454546,0
