fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
699,1.9459101490553128,2.639057329615259,4.480128369007124,33.89025136,35.51736411,6.1882731576085135,0.8457654036941855,-0.09900349366546735,0.09900349366546735,0.7239706869595411,1.6976244959635909,2.3023305424364566,-0.015998565535805743,0.4113190244454931,0,1.0374063094558847,0,4.795381953170705,0,0.1620721095464511,0,0.35113636363636364,0
848,1.6094379124341005,1.6094379124341005,2.0483377966285023,33.8892091499999,35.53069997,4.144038865932578,-1.1924218391670918,-0.38660418065633584,0.38660418065633584,0.49428537301315645,1.2727038308241498,1.2727038308241498,-0.09329163966934323,0.4128106199054639,0,1.0295695370910203,0,6.2044678512111915,0,0.13178396686561383,0,0.35099431818181814,0
1464,1.791759469228055,2.3978952727983707,3.6203596849821262,33.8956291399999,35.5328316599999,5.097321259134597,-0.0156274398299077,0.030642844319497264,0.030642844319497264,0.7102475007817687,1.509807257244027,2.0205612121262506,0.006011558377762457,0.4243661173340344,0,1.0030583924900298,0,4.844795823804216,0,0.17555054720333202,0,0.35099431818181814,0
1531,1.0986122886681096,1.3862943611198906,2.108150468316289,33.88876485,35.52863774,4.191930619327622,-1.1924218391670918,-0.03937582183979904,0.03937582183979904,0.5029068130556112,1.520709113043828,1.9189212518932242,-0.009393242735996152,0.4221211275697842,0,0.9922131702363511,0,6.099999258367343,0,0.17237682744444785,0,0.3508522727272727,0
538,1.791759469228055,1.791759469228055,3.5811550355267623,33.89614353,35.5127958699999,5.816163524670103,0.4071381378692232,-0.2910739792487971,0.2910739792487971,0.615724613026572,1.9986806806549955,1.9986806806549955,-0.0500457007465771,0.3999360107079919,0,1.119543919705418,0,8.624131537131609,0,0.011815818214980569,0,0.3495738636363636,0
313,1.0986122886681096,1.3862943611198906,2.129659257840453,33.8895703999999,35.5274605999999,5.280045652631536,-0.4228999466420856,-0.8304554081903737,0.8304554081903737,0.4033410689884938,1.536224425034846,1.938499395835379,-0.15728186133702857,0.41018517792339515,0,0.989003195350373,0,6.0481202170804815,0,0.23535426546136926,0,0.3492897727272727,0
251,2.079441541679836,2.079441541679836,3.572289456504558,33.8842823299999,35.5167435299999,5.407786388311292,0.8457654036941855,-0.29786830807483167,0.29786830807483167,0.6605825748269042,1.7179080945063518,1.7179080945063518,-0.055081374648721655,0.3974735009505051,0,1.0650443880041938,0,2.647153641724423,0,0.2432749574756827,0,0.34872159090909094,0
576,1.6094379124341005,2.19722457733622,3.856975303643909,33.89660743,35.4845577299999,5.593451504310744,-0.4228999466420856,0.11915700984202049,0.11915700984202049,0.6895519341986656,1.755385108753821,2.396473497887627,0.021302948590899363,0.4249963560284104,0,0.9823689830229888,0,60.345797840768356,0,0.0,0,0.34772727272727266,0
846,1.3862943611198906,1.3862943611198906,2.457706729861346,33.88923133,35.53059288,3.942311872843169,-1.1924218391670918,0.3907894657643056,0.3907894657643056,0.6234176313628035,1.7728606555651976,1.7728606555651976,0.09912697888167607,0.4404875300468207,0,1.0071719149794944,0,7.909848922232306,0,0.024474268624733883,0,0.3475852272727272,0
749,1.9459101490553128,2.833213344056216,4.536934170870228,33.88761628,35.52366614,5.606494092066651,2.5112792420117174,0.15258363830762267,0.15258363830762267,0.8092283870039423,1.6013386991799397,2.33152294985089,0.027215517541262172,0.42423103829539666,0,1.027965831486504,0,5.983978609861745,0,0.08245077001986108,0,0.34588068181818177,0
318,2.079441541679836,2.70805020110221,4.035602542198336,33.89057015,35.52641632,5.344912350213666,1.77209775307598,-0.1194307811039419,0.1194307811039419,0.7550362433982684,1.4902244207126571,1.9407145915428108,-0.022344759516808088,0.418585377851087,0,1.0110394652665804,0,4.8531868637296,0,0.17564302725182823,0,0.34502840909090904,0
722,1.0986122886681096,1.0986122886681096,2.698336508914571,33.88658662,35.52055499,5.55670366474248,-0.4228999466420856,-0.33571530259148563,0.33571530259148563,0.48560021763183636,2.4561317370533597,2.4561317370533597,-0.06041626886126993,0.41595482208800055,0,1.0685248116276322,0,6.328384108861101,0,0.03631718849513163,0,0.3448863636363636,0
1114,1.791759469228055,1.791759469228055,3.87324059620566,33.8839934,35.5239382,5.234456873833235,-0.0156274398299077,0.43630004101278397,0.43630004101278397,0.7399508085677005,2.1616967359320673,2.1616967359320673,0.08335153990738259,0.4016650996910613,0,1.038752090093115,0,3.5965144854536955,0,0.22727842394564185,0,0.34460227272727273,0
1330,1.791759469228055,2.3978952727983707,3.552228916295542,33.89842024,35.52490643,5.405085159685241,0.4071381378692232,-0.2831561595911056,0.2831561595911056,0.6572012857059966,1.4813945198490888,1.982536706127163,-0.05238699321577293,0.4216446364361678,0,1.042891794051148,0,4.898058703249233,0,0.0930024820371845,0,0.34389204545454544,0
250,2.19722457733622,2.079441541679836,4.0814112868102,33.8848770399999,35.51795048,5.243300349682467,2.2605583165504184,0.16299900804859924,0.16299900804859924,0.7784050148981775,1.9627439411031058,1.85753032662608,0.031087101096253324,0.41645426905891836,0,1.0386763880708272,0,6.61350218067142,0,0.07186390586617865,0,0.34375,0
1132,1.0986122886681096,1.0986122886681096,2.637484665054937,33.88442624,35.52664171,4.704539155694885,-0.4228999466420856,0.19329195815107925,0.19329195815107925,0.5606255103355319,2.4007420017597494,2.4007420017597494,0.0410862683366335,0.40044524467986475,0,1.0360236206502518,0,4.468069110324355,0,0.20812398748191369,0,0.34375,0
20,1.3862943611198906,1.3862943611198906,2.273774011139925,33.89344899,35.5279681,5.099346657120459,1.116710088767275,-0.8092987465775576,0.8092987465775576,0.44589516344509483,1.6401812449868882,1.6401812449868882,-0.15870636004859476,0.4167435618803094,0,0.9970004599056139,0,7.137111060042605,0,0.14957287073742226,0,0.34261363636363634,0
829,1.6094379124341005,1.6094379124341005,2.4951869591955567,33.8889276399999,35.53038646,4.291602721157409,-1.1924218391670918,-0.041897131015161904,0.041897131015161904,0.5814114495953684,1.5503468260057678,1.5503468260057678,-0.00976258375655578,0.41998874390500857,0,1.018340474566235,0,6.207756522742537,0,0.1098619702010511,0,0.34204545454545454,0
1445,1.0986122886681096,1.3862943611198906,2.998229153752578,33.89568242,35.52685006,5.343418236193713,-0.0156274398299077,-0.037192646944704144,0.037192646944704144,0.5611069583593576,2.162765165783779,2.7291057861617842,-0.006960459634766986,0.4069542230673909,0,1.0150639654918352,0,5.516250385663039,0,0.18958909761185913,0,0.3419034090909091,0
192,2.302585092994046,2.833213344056216,4.405328036076146,33.88886946,35.4884411199999,5.449545115705283,1.77209775307598,0.026521886668072092,0.026521886668072092,0.8083845426621459,1.5548875079661972,1.9132096570415598,0.004866807431621678,0.411376269347035,0,1.0215767997103453,0,30.408366439855257,0,0.0,0,0.3417613636363636,0
320,2.19722457733622,3.218875824868201,4.696581867422204,33.89025354,35.52661742,5.839672238903647,0.4071381378692232,0.04281599001045411,0.04281599001045411,0.8042543614235361,1.4590751936243174,2.137506523396007,0.007331916631419108,0.4224125355931038,0,0.9911814207072578,0,5.4777088213386005,0,0.17685555692775057,0,0.34133522727272725,0
877,1.0986122886681096,1.0986122886681096,2.88942686718306,33.88845748,35.53113682,4.65310409120576,-0.4228999466420856,0.4808369585213157,0.4808369585213157,0.6209675972312757,2.6300696769795144,2.6300696769795144,0.10333681540245025,0.3908431281115059,0,1.037293283431649,0,7.745990450738878,0,0.15688460187802136,0,0.3410511363636363,0
1104,1.3862943611198906,1.9459101490553128,3.624874124138024,33.88422723,35.5089254299999,5.485195946401381,-0.0156274398299077,0.1334472820629493,0.1334472820629493,0.6608467882567002,1.8628168036935329,2.614793961370326,0.024328626245430442,0.41805122781502446,0,1.0727941404644739,0,6.478288793874643,0,0.009386470514503219,0,0.3397727272727272,0
370,1.6094379124341005,1.6094379124341005,2.7556332878403675,33.89421835,35.52674932,4.427679588507718,0.8457654036941855,-0.032989183643611586,0.032989183643611586,0.6223651085757793,1.7121712285705826,1.7121712285705826,-0.007450670940425951,0.41213191931525134,0,1.0164848018605661,0,5.636146653005242,0,0.16067789818507827,0,0.3396306818181818,0
3,1.3862943611198906,1.0986122886681096,2.218007116518748,33.89189614,35.53109355,4.195564051726503,-1.1924218391670918,0.05634979361257608,0.05634979361257608,0.5286552866726044,2.0189170823928473,1.5999539338290136,0.013430802847447356,0.440468757346641,0,1.0055057672096956,0,6.764489055681755,0,0.044827630376864706,0,0.3396306818181818,0
1169,2.3978952727983707,2.9444389791664403,4.814231039971659,33.8817976699999,35.5247059599999,5.709504585509085,0.8457654036941855,0.23874611428106984,0.23874611428106984,0.8431959319535954,1.6350248974541663,2.0076902834682175,0.04181555697266897,0.42968005435985995,0,1.0353361299887003,0,5.468363663466541,0,0.05402135468302767,0,0.33906249999999993,0
998,1.0986122886681096,1.0986122886681096,2.313821724920033,33.8919332099999,35.51358598,5.207740281207737,-1.5553900411763233,-0.39125349479373206,0.39125349479373206,0.4443043623487748,2.1061312974435857,2.1061312974435857,-0.0751292256654158,0.4010875043355899,0,1.0768395754702462,0,9.472780975101657,0,0.02502067648171348,0,0.33877840909090906,0
1185,2.079441541679836,2.19722457733622,3.899970666903972,33.8858992099999,35.52712941,5.782169664910528,0.8457654036941855,-0.2774637332252792,0.2774637332252792,0.6744822260355308,1.7749531418550109,1.875489446918261,-0.04798609333605097,0.41014671180505063,0,1.0442949117438267,0,4.407470306468708,0,0.15036845754863706,0,0.33849431818181813,0
990,1.3862943611198906,1.0986122886681096,2.2810549744436823,33.89148411,35.5125364299999,4.988032226489735,-0.4228999466420856,-0.48854714976245184,0.48854714976245184,0.45730558081196404,2.076305715830918,1.645433349812501,-0.09794386394858173,0.40258612446946157,0,1.0619310559650017,0,8.982600719357237,0,0.03996031571027194,0,0.3380681818181818,0
575,1.6094379124341005,2.19722457733622,3.893145949658455,33.8965548999999,35.48476848,5.4303438199907,-0.0156274398299077,0.23678772588440067,0.23678772588440067,0.7169243935027898,1.7718470791812577,2.4189475838620536,0.04360455502149147,0.4244624871665964,0,0.9793512787641993,0,56.95073862365685,0,0.0,0,0.3380681818181818,0
988,1.0986122886681096,1.0986122886681096,2.7960000265002423,33.8911318299999,35.51114329,5.284530390824937,-0.382859454387133,-0.05274748702496401,0.05274748702496401,0.5290914839575319,2.5450289017701975,2.5450289017701975,-0.009981489957280747,0.416252623058744,0,1.0359152111706307,0,10.095575116750913,0,0.0033554870743627966,0,0.3367897727272727,0
331,1.0986122886681096,1.0986122886681096,2.8590530746387373,33.8899874199999,35.5265207899999,5.324030775904155,-1.1924218391670918,0.045461790433436455,0.045461790433436455,0.5370091186509338,2.6024222595442463,2.6024222595442463,0.008538979646622327,0.4125719241313135,0,1.027909701391229,0,5.914495766063513,0,0.12642154008878717,0,0.3362215909090909,0
449,1.9459101490553128,1.9459101490553128,2.8932010849063188,33.89348991,35.53182498,5.010977638689658,0.8905148241478935,-0.5912164606258998,0.5912164606258998,0.5773725794679209,1.486811241675722,1.486811241675722,-0.11798425442195738,0.4190572502931153,0,1.0173629795043926,0,5.730624967589819,0,0.12285210472910153,0,0.33607954545454544,0
1177,1.9459101490553128,2.70805020110221,4.460502731237412,33.8841168399999,35.5259239299999,5.428482560841962,0.4071381378692232,0.4129573943006948,0.4129573943006948,0.8216850070428493,1.647127047135955,2.2922449597186523,0.07607234428264328,0.4191999239012928,0,1.0360778527650665,0,5.421630462330753,0,0.0914193021044064,0,0.33607954545454544,0
1448,2.19722457733622,2.70805020110221,4.345245942247357,33.89548809,35.52683674,5.775728527861814,0.4071381378692232,-0.05550763124700264,0.05550763124700264,0.7523286320134537,1.604566244923668,1.9776066529873182,-0.009610498654712859,0.423620167294867,0,1.0138372126532011,0,4.854015338503436,0,0.13869604596065216,0,0.33607954545454544,0
698,2.079441541679836,2.079441541679836,4.773071603870734,33.8903387,35.51648337,6.20505111725935,0.8457654036941855,0.3510557717994125,0.3510557717994125,0.7692235750636179,2.2953622442374124,2.2953622442374124,0.056575806575219156,0.4084464788814523,0,1.1366984677404646,0,5.381713080453211,0,0.014264968619544944,0,0.33536931818181814,0
1495,1.0986122886681096,1.0986122886681096,1.6906491678589235,33.89538487,35.53464607,4.5124893457783966,-1.1924218391670918,-0.5612018699043235,0.5612018699043235,0.3746599799599725,1.5388951910492128,1.5388951910492128,-0.12436635898749522,0.42100312132741696,0,1.0056893741408448,0,4.023107412790294,0,0.1829489689451223,0,0.33423295454545454,0
1649,1.9459101490553128,2.5649493574615367,4.50918778029056,33.88669172,35.53112655,6.033963697934202,0.4071381378692232,0.10101370868910298,0.10101370868910298,0.7473011118436681,1.758002654973736,2.317264125725255,0.016740854560276224,0.41916842181123365,0,1.0039802492689929,0,6.489649779256986,0,0.12878695044041083,0,0.3338068181818182,0
583,2.079441541679836,2.70805020110221,4.259703621397297,33.8953183799999,35.4817611499999,5.606481474673789,1.300626634375449,-0.03998760804552415,0.03998760804552415,0.7597819845904595,1.5729780857325115,2.0484844300822127,-0.00713238922239564,0.42314782244573784,0,0.979879287332318,0,54.638785627420184,0,0.0,0,0.33352272727272725,0
1327,1.6094379124341005,1.6094379124341005,3.371287851256012,33.8980280299999,35.52506874,4.874839638430412,0.4071381378692232,0.3070078963324634,0.3070078963324634,0.6915689748394452,2.0946989164417684,2.0946989164417684,0.06297805037773775,0.4178400268684385,0,1.0334777658114624,0,5.180830094025762,0,0.10479751628186897,0,0.33295454545454545,0
1288,1.0986122886681096,1.0986122886681096,2.402792353411072,33.8949914,35.5238197199999,4.3975537868685945,-0.8150443270305894,0.20136504329102056,0.20136504329102056,0.5463929425004372,2.187115853513773,2.187115853513773,0.045790239994860496,0.40600826948437724,0,1.032041725949639,0,4.559633532811212,0,0.17684830475482935,0,0.33281249999999996,0
1223,1.0986122886681096,1.0986122886681096,2.133337695687363,33.8867284,35.52583311,5.194750429044625,-1.1924218391670918,-0.5907671233676215,0.5907671233676215,0.41067183589023903,1.9418476542563448,1.9418476542563448,-0.1137238701718093,0.40195929786093865,0,1.0316379416121486,0,4.046821772733773,0,0.2027338872883478,0,0.3319602272727272,0
1215,1.3862943611198906,2.19722457733622,3.276163119291579,33.88779926,35.5284572799999,5.277104839963188,-0.0156274398299077,-0.17392605272314787,0.17392605272314787,0.6208258540708531,1.4910460920036668,2.3632521426726396,-0.032958612344787364,0.41031610617108405,0,1.0447994830829817,0,4.247360763413197,0,0.14233391774061116,0,0.32982954545454546,0
345,1.0986122886681096,1.0986122886681096,2.014102700371496,33.8916741,35.5300543299999,4.175495099975994,-1.1924218391670918,-0.004484546216898977,0.004484546216898977,0.48236260662431996,1.8333152843331757,1.8333152843331757,-0.001074015442366286,0.4255535501866703,0,0.9986132168691484,0,5.892759336076956,0,0.12923437586925368,0,0.3296875,0
399,1.6094379124341005,1.6094379124341005,2.7859367397592814,33.8940450899999,35.5286323799999,5.4693224689416695,0.6683873508978188,-0.710006194428976,0.710006194428976,0.5093751110086527,1.7309998218855511,1.7309998218855511,-0.12981611496869086,0.41264200457402783,0,0.9995861140385227,0,5.522040627452325,0,0.18331374760887043,0,0.32940340909090904,0
1134,1.6094379124341005,2.19722457733622,3.976686518753868,33.88444451,35.52692944,5.419038403621746,-0.4228999466420856,0.35959509671326195,0.35959509671326195,0.733836194276848,1.809868030683945,2.470854257894025,0.06635773174682266,0.40900727498749195,0,1.025362930113086,0,4.198781634524211,0,0.1827022461318455,0,0.3292613636363636,0
190,2.302585092994046,2.833213344056216,4.469751298880355,33.88922582,35.49031402,5.658745280240547,1.300626634375449,-0.017463526053449918,0.017463526053449918,0.7898838130226549,1.5776260930922916,1.9411883245836303,-0.0030861127668053586,0.40911889670171775,0,1.0184533229354862,0,29.008498385185163,0,0.0,0,0.32911931818181817,0
324,1.6094379124341005,2.19722457733622,3.6419450669247193,33.8902122599999,35.52579317,4.728440938411855,-0.0156274398299077,0.47143646590546195,0.47143646590546195,0.7702211181996792,1.6575206305674905,2.262867699827371,0.09970230611864292,0.4082223735178573,0,1.0344284498480731,0,5.498452002109455,0,0.13234972477891088,0,0.32883522727272724,0
735,1.791759469228055,1.9459101490553128,3.0661441377943564,33.8887944299999,35.5239890599999,4.624939354930429,-0.0156274398299077,-0.011889307202665567,0.011889307202665567,0.6629587768595678,1.5756863898792486,1.711247625840842,-0.0025706947248921087,0.4063458993685554,0,1.0302474091647131,0,3.999130630493743,0,0.18848457901923227,0,0.3286931818181818,0
245,1.0986122886681096,1.0986122886681096,1.916039869738392,33.88419101,35.5176069899999,4.76974706516206,-0.0156274398299077,-0.6047303646768256,0.6047303646768256,0.4017068082567794,1.7440546492168605,1.7440546492168605,-0.1267845771306699,0.4057939209436456,0,1.0238661947602523,0,4.474071445319501,0,0.18937634952530333,0,0.3284090909090909,0
171,2.4849066497880004,3.044522437723423,4.675740479357372,33.8907432199999,35.49046355,5.397988066708896,0.8457654036941855,0.23591346228186705,0.23591346228186705,0.8662005957727372,1.5357878205863087,1.8816563912999638,0.043703961432745686,0.41651281102691445,0,0.9971187153909102,0,35.48161722551142,0,0.0036345140371713863,0,0.3276988636363636,0
82,2.302585092994046,2.772588722239781,4.500242909801824,33.89707931,35.48978075,5.581985843629663,1.300626634375449,0.0909346614158073,0.0909346614158073,0.8062082269408909,1.6231195321917027,1.9544306629511654,0.016290736659532158,0.41968581281838646,0,0.9773181362426395,0,42.18241311089553,0,0.017819509545627527,0,0.3259943181818182,0
1208,1.9459101490553128,2.833213344056216,4.363085885853718,33.88719803,35.52684422,5.202042853765085,-0.0156274398299077,0.4537685793102142,0.4537685793102142,0.8387254792981657,1.5399778823599761,2.242182604357082,0.08722891988130968,0.4222584640112853,0,1.0485227897585134,0,6.558685855183739,0,0.0007038228589502437,0,0.3259943181818182,0
1474,1.791759469228055,2.4849066497880004,3.656898470758759,33.89527434,35.5320553399999,5.089953653129563,-0.0156274398299077,0.03672382286539655,0.03672382286539655,0.718454178558249,1.4716442048520202,2.040953896749469,0.007214962132870674,0.42029872012416314,0,0.9970303019421038,0,4.892597139582916,0,0.17011338727197492,0,0.3255681818181818,0
1314,1.3862943611198906,1.6094379124341005,2.122740466074984,33.89669914,35.5263286699999,4.902969765528703,-0.8150443270305894,-0.7664600655850031,0.7664600655850031,0.4329499400545624,1.31893280857574,1.5312335717503531,-0.15632567652644971,0.4097341639002769,0,0.9920668620978168,0,5.975735964648131,0,0.19045136728971018,0,0.3248579545454545,0
447,1.9459101490553128,1.9459101490553128,3.9589447585375503,33.89272338,35.5314052499999,5.420187219879264,0.8905148241478935,0.1912767436506395,0.1912767436506395,0.7304073822427367,2.0344951489458607,2.0344951489458607,0.035289693121504435,0.4077185918000787,0,1.024208730519445,0,4.568631488383383,0,0.1744500696851756,0,0.3247159090909091,0
847,1.6094379124341005,1.6094379124341005,3.213581836407087,33.8893037699999,35.53054231,4.429886051182061,-1.1924218391670918,0.5807795129635456,0.5807795129635456,0.7254321667144422,1.9967106600259545,1.9967106600259545,0.13110484248428278,0.41031299784079966,0,1.02221886082642,0,8.337876911194305,0,0.07005463556191821,0,0.32443181818181815,0
1174,2.3978952727983707,2.3978952727983707,4.073154973539496,33.8849334299999,35.52591137,5.317988233419094,1.300626634375449,-0.043094186971775805,0.043094186971775805,0.7659202681087435,1.6986375592567386,1.6986375592567386,-0.008103475427223587,0.4120163730595007,0,1.0444013058500923,0,6.685622935581789,0,0.050686828123654534,0,0.3232954545454545,0
1309,1.0986122886681096,1.0986122886681096,2.0974042420540084,33.89572306,35.52514085,5.267321814957565,-0.2211774318299915,-0.7519134835718448,0.7519134835718448,0.3981917786185057,1.9091396152110889,1.9091396152110889,-0.14275062545763637,0.40091003548557874,0,1.0165931084762512,0,5.807384185388209,0,0.1821667292617189,0,0.3232954545454545,0
343,1.0986122886681096,1.6094379124341005,2.2630123178742223,33.8917076999999,35.53034515,4.48150652378929,-1.1924218391670918,-0.17614389897062388,0.17614389897062388,0.5049668690342007,1.4060886104339752,2.059882582068839,-0.039304617328033545,0.41029396357628967,0,1.007551710648243,0,4.8002897669890565,0,0.18761396073210668,0,0.3230113636363636,0
1205,1.791759469228055,1.9459101490553128,4.180277580213828,33.8880098599999,35.5266868599999,5.481260278206902,-0.0156274398299077,0.5095080054048373,0.5095080054048373,0.7626489836350798,2.1482377191173194,2.3330573394512717,0.09295453591769846,0.3938152625434567,0,1.0305794320521322,0,3.9994549914544315,0,0.23951170824464663,0,0.3225852272727272,0
189,2.302585092994046,2.70805020110221,4.209041358856914,33.8894179999999,35.49001152,5.454710853467835,1.300626634375449,-0.08579455801360769,0.08579455801360769,0.7716341840889722,1.5542700638059745,1.8279634362541224,-0.015728525364284665,0.40528759374054996,0,1.0223974199237893,0,29.812029363221484,0,0.0,0,0.3223011363636364,0
678,1.6094379124341005,1.6094379124341005,3.387402670639963,33.89085012,35.5120902299999,5.383159991271165,-0.4228999466420856,0.035347525270253755,0.035347525270253755,0.6292591481829748,2.1047116166891353,2.1047116166891353,0.006566315199171126,0.39397619132093986,0,1.02941362628247,0,7.408736861735048,0,0.14566963734091956,0,0.3221590909090909,0
1350,1.3862943611198906,1.3862943611198906,3.5838522162462305,33.89666159,35.5323657,5.357892235105093,-0.0156274398299077,0.40923310538951396,0.40923310538951396,0.6688921797950149,2.585202909828679,2.585202909828679,0.07637949541205862,0.4052441360210291,0,1.0193416490653235,0,7.014037308788378,0,0.1302091568567677,0,0.3221590909090909,0
1301,1.3862943611198906,2.079441541679836,3.045474365448805,33.8948466,35.52586026,5.32279558672873,-0.7378083074817396,-0.33235674612455357,0.33235674612455357,0.5721569269054883,1.4645635880624843,2.196845382093727,-0.062440261082581335,0.4013072509201153,0,1.0240210249070167,0,4.233936669001594,0,0.2052899697545583,0,0.3221590909090909,0
1468,1.0986122886681096,1.0986122886681096,2.0527124819378115,33.89604777,35.53222556,5.2626062209548055,-1.1924218391670918,-0.7183613862071732,0.7183613862071732,0.39005625649212716,1.8684594220463298,1.8684594220463298,-0.13650297135035108,0.40727448934276494,0,1.0159591154474414,0,4.9387623123263324,0,0.17831367675971832,0,0.3217329545454546,0
737,2.4849066497880004,3.1354942159291497,4.705042669910538,33.88823824,35.5240924599999,5.717881166630749,1.300626634375449,-0.02850207872970678,0.02850207872970678,0.8228647173307688,1.5005745014638083,1.893448460251796,-0.0049847273665013184,0.42219416256472925,0,1.0311239524006055,0,5.505990233015958,0,0.05700328834294973,0,0.3210227272727273,0
1305,2.19722457733622,2.70805020110221,4.745297279078916,33.8950251999999,35.52500783,6.000231183822567,0.8457654036941855,0.15528349052728352,0.15528349052728352,0.7908524077993658,1.7522929512708152,2.1596778627116135,0.025879584597664963,0.4272403761701976,0,1.0468027473213806,0,4.790101660455732,0,0.031525170177525944,0,0.32059659090909093,0
1129,2.079441541679836,2.70805020110221,3.735381287765356,33.88424543,35.5265467799999,5.112014829472851,-0.0156274398299077,-0.12043103408348088,0.12043103408348088,0.7307062699093436,1.3793619063062454,1.7963386865628361,-0.02355842815422734,0.4078378367430186,0,1.0666476640941192,0,4.034032941673808,0,0.11618452413648853,0,0.3203125,0
270,1.6094379124341005,1.6094379124341005,2.7580459874234498,33.8867381399999,35.51850838,5.624933799561951,0.4071381378692232,-0.8254410754643611,0.8254410754643611,0.4903250572723604,1.713670323108149,1.713670323108149,-0.1467468071408491,0.41903117099671155,0,1.0390957409703478,0,6.094692341786739,0,0.03869640868175782,0,0.3198863636363636,0
700,1.9459101490553128,2.639057329615259,4.3941157657712,33.89071674,35.51734391,6.237972518039533,0.4071381378692232,-0.1855555674115612,0.1855555674115612,0.704414094974593,1.6650323266799993,2.2581288082106084,-0.029746134160571376,0.4122694670653245,0,1.0712808143203878,0,4.916315093198517,0,0.05534937056016887,0,0.3196022727272727,0
108,1.9459101490553128,2.5649493574615367,4.058320069044732,33.89771358,35.48839609,5.746010955856582,-0.0156274398299077,-0.11789883807662971,0.11789883807662971,0.7062847774260362,1.5822222989467305,2.0855639562879804,-0.020518380313295805,0.4220400104528656,0,0.9628432193106434,0,51.22958131481842,0,0.0034210107940949616,0,0.31889204545454547,0
1100,1.6094379124341005,2.19722457733622,3.421294083361278,33.88402698,35.50801193,4.924683408687152,0.4071381378692232,0.082311181279485,0.082311181279485,0.6947236602714619,1.5570980402508716,2.1257695353944666,0.016714004627036108,0.40322137398882035,0,1.036259939303695,0,6.529265026587153,0,0.11120923457256515,0,0.31875,0
184,2.3978952727983707,2.833213344056216,4.405022686968143,33.8913300199999,35.4883915799999,5.491306345666337,0.8457654036941855,0.02602508400648773,0.02602508400648773,0.8021811950893115,1.5547797331286108,1.8370371454243837,0.004739324737733193,0.412578647654603,0,0.9989469358078675,0,38.866250011936444,0,0.0,0,0.3183238636363636,0
1534,1.6094379124341005,2.302585092994046,3.5500770512334774,33.88825915,35.5100787399999,5.496019603953978,0.4071381378692232,-0.22743465980149846,0.22743465980149846,0.6459360240781274,1.541778873682067,2.205786892309732,-0.04138170461362185,0.39371786455507957,0,1.0438855721043063,0,5.2543079380511015,0,0.16708607428942893,0,0.31789772727272725,0
996,1.0986122886681096,1.6094379124341005,3.223743956265061,33.89081223,35.5189398799999,5.275432554289384,-0.4228999466420856,0.17563382606447675,0.17563382606447675,0.6110861854624372,2.0030247401028958,2.9343782055936507,0.03329278201494041,0.4061593686711919,0,1.0636792623949027,0,5.767653240952782,0,0.06185747099679957,0,0.3142045454545454,0
941,1.6094379124341005,1.3862943611198906,3.61585166758038,33.8926517399999,35.5138902899999,5.374579745672056,-0.0156274398299077,0.3294829629480236,0.3294829629480236,0.6727691910222539,2.6082856347041514,2.2466549592533185,0.06130394906008114,0.40410819457605635,0,1.0371554763676236,0,8.432481843130779,0,0.04803037943024152,0,0.31406249999999997,0
890,1.791759469228055,2.70805020110221,3.543766973102253,33.8913880599999,35.53031876,4.874873974853365,-0.0156274398299077,-0.018720436770732096,0.018720436770732096,0.7269453510762499,1.3086046084595833,1.9778140057097156,-0.003840188867917391,0.42349123021314866,0,1.0286052524940719,0,5.43559275748147,0,0.053213951526717145,0,0.3136363636363636,0
1144,2.302585092994046,3.044522437723423,4.495879736022181,33.88419203,35.52773019,5.65206507564724,0.8457654036941855,-0.037948371580153406,0.037948371580153406,0.7954401932478353,1.476710987679246,1.9525357606550817,-0.00671407194932337,0.4204422805272816,0,1.002373425718646,0,6.581873376902873,0,0.09301422020019612,0,0.31335227272727273,0
1504,1.0986122886681096,1.0986122886681096,2.800507831404507,33.88606174,35.52508936,4.886746522246786,-0.0156274398299077,0.19875183160923315,0.19875183160923315,0.5730822784965965,2.5491320826200403,2.5491320826200403,0.04067160649819274,0.39442678981857054,0,1.0379438856627796,0,4.603943184931224,0,0.18607922452159384,0,0.3132102272727273,0
884,1.791759469228055,1.791759469228055,3.903446330677287,33.8881772299999,35.53116867,5.175068604580197,-0.0156274398299077,0.5076136964944316,0.5076136964944316,0.7542791466034943,2.1785548773234678,2.1785548773234678,0.09808830283818225,0.3996761702058764,0,1.0157202871711422,0,5.442439493127555,0,0.1853641649420183,0,0.31278409090909093,0
675,1.791759469228055,2.302585092994046,4.014796176795631,33.88982979,35.51226896,5.788451341614759,0.4071381378692232,-0.047001918142203,0.047001918142203,0.6935872722868315,1.7436038255486146,2.2407004097069616,-0.008119947006255951,0.39386338206813554,0,1.0329932797133252,0,5.383227762071608,0,0.17535651374866248,0,0.3125,0
170,2.19722457733622,2.639057329615259,4.082609306003678,33.89073699,35.4907048299999,5.27242454503925,0.8457654036941855,0.024569684948737347,0.024569684948737347,0.7743324292511587,1.546995307827917,1.858075568658158,0.0046600353857798905,0.41098519741483247,0,1.0022201303877754,0,33.399570871240975,0,0.0,0,0.3125,0
