fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,fused_rank,is_anomaly_fused
775,1.6094379124341005,1.6094379124341005,3.341942654444841,35.51998341,33.87604574,4.6864273752555885,0.4071381378692232,0.38548355468394213,0.38548355468394213,0.713110945043201,2.0764657205014605,2.0764657205014605,0.08225531387071129,0.42837391898821325,0,1.1056006075094549,0,0.08457377109089353,0,17.58030999189998,0,0.6049242424242425,0
1380,1.0986122886681098,1.0986122886681098,1.9701845557428863,35.5336503799999,33.89756796,4.043868585783079,-0.4228999466420856,-0.051090051205412434,0.051090051205412434,0.4872029132374409,1.793339266331544,1.793339266331544,-0.012633954373549222,0.43863010797386387,0,1.0604326115802352,0,0.04844113279495251,0,53.29937383373231,0,0.603409090909091,0
1126,1.3862943611198906,1.6094379124341005,3.602040789481396,35.52095862,33.8764752599999,5.242918525721121,0.4071381378692232,0.3588766190675532,0.3588766190675532,0.687029709084782,2.2380737782134754,2.5983231920322885,0.06844977989014098,0.42747749233172927,0,1.08893848208838,0,0.079989168012064,0,20.757822684697505,0,0.603030303030303,0
1009,0.6931471805599453,0.6931471805599453,1.7206214413947154,35.52744126,33.8887447299999,3.972449394856192,-1.1924218391670918,0.1535680786953728,0.1535680786953728,0.4331386684554617,2.4823320207473762,2.4823320207473762,0.038658284456492664,0.46625320315317703,0,1.0928984641612165,0,0.011672600111819309,0,334.2579159241137,0,0.6026515151515152,0
1331,1.0986122886681098,1.0986122886681098,2.8653957718259875,35.52647161,33.8980678799999,4.596061213081101,-0.4228999466420856,0.5214417971729945,0.5214417971729945,0.6234459549125734,2.6081956313266965,2.6081956313266965,0.11345405837696211,0.41944699702408866,0,1.051587137200135,0,0.065175064205506,0,116.82004914092266,0,0.6024621212121212,0
1260,1.3862943611198906,1.3862943611198906,1.4847813078345449,35.5294799799999,33.8883724399999,4.9607714850373545,-1.1924218391670918,-1.3750334549824026,1.3750334549824026,0.29930451590300666,1.0710433148087637,1.0710433148087637,-0.27718137372982593,0.4904782700773634,0,1.083995876848993,0,0.027824804306342082,0,25.826516667001258,0,0.6020833333333333,0
1265,0.6931471805599453,0.6931471805599453,1.829055253971752,35.52980509,33.88859592,3.9439513559839816,-1.1924218391670918,0.2663738306210648,0.2663738306210648,0.4637621230283705,2.63876894441695,2.63876894441695,0.06753983672159335,0.4694425587406245,0,1.1086859924407317,0,0.007827987996551653,0,424.19992331368553,0,0.6018939393939394,0
1744,1.3862943611198906,1.6094379124341005,3.5047462572907144,35.5321715899999,33.9017503,5.591961846279247,-0.0156274398299077,0.020526236387163888,0.020526236387163888,0.6267471691751054,2.17762128642177,2.5281400224837345,0.0036706681753956418,0.43175354453056053,0,1.0527970670300764,0,0.11132453709919489,0,21.385476129099146,0,0.6009469696969697,0
1010,1.0986122886681098,1.0986122886681098,3.080441001480945,35.5287284099999,33.88826668,4.219782579768152,-1.1924218391670918,0.976527230624098,0.976527230624098,0.7299999332312032,2.8039382348576156,2.8039382348576156,0.23141647991678077,0.45445155593753556,0,1.1519604141887145,0,0.009481883806874303,0,287.58474738607686,0,0.6009469696969697,0
682,1.791759469228055,1.6094379124341005,4.400173480154918,35.5112758699999,33.8902531299999,5.841894449182744,-0.1803750917568693,0.675660929541138,0.675660929541138,0.7532100277454488,2.733981501342995,2.4557835779434436,0.11565784616934666,0.4278234573179647,0,1.1078270470654967,0,0.04562155964247369,0,43.77896965938854,0,0.600189393939394,0
716,1.0986122886681098,1.6094379124341005,2.393248127891288,35.52384682,33.88575689,5.522076420185818,-0.4228999466420856,-0.8906501416221086,0.8906501416221086,0.4333964157292041,1.487008668928247,2.1784283250578924,-0.1612889923736583,0.43194497765496964,0,1.0802216856351954,0,0.0655343491170791,0,25.443518587658062,0,0.5998106060606061,0
1189,1.0986122886681098,1.3862943611198906,1.838165842042211,35.5217408,33.88072394,4.980301713867879,-0.0156274398299077,-0.998826063164753,0.998826063164753,0.3690872456429203,1.3259563723228918,1.6731706544723712,-0.2005553318955508,0.4629852386315625,0,1.0799746412029014,0,0.046663644175613576,0,18.10847512991988,0,0.5992424242424242,0
276,2.302585092994046,3.4339872044851463,4.778921792098971,35.52416419,33.88933114,5.370329716813917,1.300626634375449,0.2891814808620916,0.2891814808620916,0.8898749320989897,1.3916539309922877,2.075459363755782,0.053847993719397885,0.45311219047040174,0,1.1354015698965927,0,0.02749919560829182,0,33.19081410436952,0,0.5988636363636364,0
1547,1.3862943611198906,1.9459101490553128,3.849083205654272,35.4743579399999,33.89837449,5.9686176127612045,-0.0156274398299077,-0.0005858164584524594,0.0005858164584524594,0.6448868825881455,1.9780374790289772,2.7765266263832062,-9.814943701535752e-05,0.4532468622677227,0,1.0319051892256816,0,0.07021043647170025,0,27.265756778248722,0,0.5982954545454545,0
197,1.3862943611198906,1.3862943611198906,2.88703285663065,35.48986449,33.88808118,5.007142891163669,-0.8150443270305894,0.013788895565542969,0.013788895565542969,0.5765828775778552,2.0825539925722683,2.0825539925722683,0.002753845030042353,0.4212188839695048,0,1.110681044282264,0,0.21321192183000648,1,12.104191990719775,0,0.5977272727272727,0
662,2.5649493574615367,2.4849066497880004,5.00236115764401,35.5151343,33.8886381399999,5.691775579132325,2.2605583165504184,0.46152401993060277,0.46152401993060277,0.8788753330303631,2.0130982216457856,1.9502767737273052,0.08108612391934103,0.46161764239604625,0,1.0996976117535486,0,0.05629800748745336,0,12.319854639959637,0,0.5973484848484848,0
817,1.0986122886681098,1.0986122886681098,3.298352218369979,35.52998644,33.8886911,4.639741657106958,-1.1924218391670918,0.9422393153259097,0.9422393153259097,0.7108913517453507,3.002289572392003,3.002289572392003,0.20308012492088384,0.44585696682272,0,1.115717999003655,0,0.016007584838924664,0,230.98142967196742,0,0.5969696969696969,0
1248,0.6931471805599453,0.6931471805599453,2.029331757194386,35.52932512,33.88833815,4.329794583269443,-1.1924218391670918,0.22182995064617472,0.22182995064617472,0.46869007713110267,2.9277068624228266,2.9277068624228266,0.05123336601309851,0.45784303391585685,0,1.1439382353094019,0,0.006836024390554404,0,439.5512976920028,0,0.5962121212121212,0
619,2.4849066497880004,2.3978952727983707,4.028347199714946,35.48802905,33.89160786,5.028117142152654,1.77209775307598,0.0667121163564941,0.0667121163564941,0.8011641506805303,1.67995126618429,1.6211261698939976,0.013267812676284046,0.4496867014706752,0,1.0243389301903785,0,0.12016197874159365,0,18.673178354718466,0,0.5962121212121212,0
857,0.6931471805599453,0.6931471805599453,1.6863989535702288,35.53083342,33.89008724,4.885131073121754,-1.1924218391670918,-0.534218783958327,0.534218783958327,0.3452105845939086,2.4329594072761065,2.4329594072761065,-0.10935607990082939,0.4611864587543421,0,1.127995547966476,0,0.011122609503083265,0,127.89805885678963,0,0.5960227272727272,0
413,1.0986122886681098,1.0986122886681098,2.781858128246924,35.5284200099999,33.8926086299999,4.679521329979565,0.8457654036941855,0.21247175572850452,0.21247175572850452,0.5944749328152057,2.5321563912410614,2.5321563912410614,0.045404591783201116,0.40923432123319453,0,1.0538921701061037,0,0.10074821309905667,0,70.42833593966,0,0.5954545454545455,0
1106,2.4849066497880004,3.1354942159291497,5.086534042804462,35.50747475,33.8838988199999,5.931417655108377,2.5112792420117174,0.13492228346902646,0.13492228346902646,0.8575578956952614,1.6222431592963902,2.0469718825205843,0.02274705497307645,0.4837386475047172,0,1.1161971779933593,0,0.031151683645183528,0,15.427321615077496,0,0.5941287878787879,0
1145,2.3978952727983707,3.044522437723423,4.041804877377485,35.5271350599999,33.8837698999999,5.493359336834188,1.77209775307598,-0.48664557805974873,0.48664557805974873,0.7357619681414778,1.327566132309339,1.6855635536829152,-0.08858797472007386,0.45768835497159166,0,1.2439623116223204,0,0.020519804665218914,0,21.395005155014047,0,0.5939393939393939,0
794,0.6931471805599453,0.6931471805599453,1.7674667766590104,35.5300224699999,33.88974031,3.9439513559839816,-1.1924218391670918,0.2875656580278505,0.2875656580278505,0.4481461907427717,2.5499155536219553,2.5499155536219553,0.07291308438465904,0.46876834869973283,0,1.0920805580277446,0,0.008520288013446686,0,442.75678432047334,0,0.59375,0
1238,0.6931471805599453,0.6931471805599453,1.7944225866475387,35.52893967,33.8882066899999,4.11265586258371,-1.1924218391670918,0.10788992935931518,0.10788992935931518,0.43631722337210616,2.5888045670155506,2.5888045670155506,0.026233639031381307,0.460029378233282,0,1.1069019733098553,0,0.010042770269636275,0,313.71231670754264,0,0.5929924242424243,0
597,2.19722457733622,2.19722457733622,5.036744788614039,35.48594055,33.8962435799999,5.775809297308157,1.77209775307598,0.7369203050196571,0.7369203050196571,0.8720413935691119,2.2923213405523972,2.2923213405523972,0.12758736777599328,0.4701902420440655,0,1.0715044128396165,0,0.04476879783132161,0,17.48493582198823,0,0.5929924242424242,0
496,2.302585092994046,2.302585092994046,3.7680602519883752,35.5261842,33.89070181,5.181020455130367,2.2605583165504184,-0.22796725264123063,0.22796725264123063,0.7272814853022157,1.636447774917528,1.636447774917528,-0.044000454083421375,0.42562050772032206,0,1.1477688926375746,0,0.07879673501883991,0,13.225759074136889,0,0.5928030303030303,0
1666,0.6931471805599453,0.6931471805599453,1.5214806336749584,35.5279737199999,33.8889440299999,4.8844947115330895,-1.1924218391670918,-0.6377703994097643,0.6377703994097643,0.3114919195392912,2.19503256501146,2.19503256501146,-0.13057039408884696,0.46686651415530334,0,1.1099416119705072,0,0.01530331482712539,0,71.25447828495557,0,0.5928030303030303,0
926,1.3862943611198906,1.0986122886681098,1.970463379110091,35.51151833,33.8940297899999,5.471176063299869,-0.4228999466420856,-1.1187838500534109,1.1187838500534109,0.3601535312174968,1.7935930622976737,1.4213888726477188,-0.20448690320132576,0.45738967008414705,0,1.0666457439304267,0,0.04360721904885002,0,26.352873978802265,0,0.5916666666666667,0
1031,0.6931471805599453,0.6931471805599453,1.5847352997937283,35.5297283399999,33.8877636699999,4.4999918390676426,-1.1924218391670918,-0.3880499387964935,0.3880499387964935,0.35216403861791695,2.2862897581340964,2.2862897581340964,-0.08623347612045758,0.4583036795344518,0,1.1234773022059474,0,0.012217055971257811,0,125.79181983830551,0,0.5916666666666666,0
1254,0.6931471805599453,0.6931471805599453,1.861130047152726,35.52950887,33.88843475,4.087600826148165,-1.1924218391670918,0.2813380495291291,0.2813380495291291,0.4553111045597153,2.6850430894766806,2.6850430894766806,0.06882718286223659,0.46304666991605936,0,1.1020706919008558,0,0.008589847598286382,0,434.1489488655431,0,0.5910984848484848,0
1063,1.9459101490553128,1.9459101490553128,2.618198430374518,35.5083943899999,33.8808975299999,5.338000958734167,-0.0156274398299077,-1.0112904488859455,1.0112904488859455,0.49048294494787564,1.3454878333645481,1.3454878333645481,-0.18945115534894155,0.4696854306503969,0,1.1485125353121897,0,0.02215766622883941,0,21.253101246483403,0,0.5905303030303031,0
403,1.0986122886681098,1.0986122886681098,1.557302158013572,35.52994438,33.89247924,4.978891722230464,0.4071381378692232,-1.201029680634346,1.201029680634346,0.31278088476202603,1.4175175119345786,1.4175175119345786,-0.2412243020413193,0.4665300126666808,0,1.0246526044247604,0,0.05776275545826665,0,25.26789630825238,0,0.5890151515151516,0
1059,2.6390573296152584,2.5649493574615367,5.031143554727606,35.5091127399999,33.88076018,6.054274551933314,1.300626634375449,0.23323342902123123,0.23323342902123123,0.8310068384858776,1.9614982027196035,1.9064169232962758,0.038523761520982344,0.4670641142887268,0,1.0634619701998276,0,0.04652454974694068,0,17.99111000485959,0,0.5890151515151515,0
1343,1.0986122886681098,1.6094379124341005,3.397457062046432,35.52692531,33.89854562,5.271588681370066,-0.6989678999009836,0.37892720038849514,0.37892720038849514,0.6444844746808748,2.1109587613157106,3.092498688655031,0.07188102549192313,0.4179052236396265,0,1.1157091348922175,0,0.035594589617706826,0,116.76713818073759,0,0.5888257575757576,0
1707,2.079441541679836,1.9459101490553128,5.043825036940573,35.5159724199999,33.89270681,6.153715207643979,1.300626634375449,0.6407033501190318,0.6407033501190318,0.8196390094028514,2.592013325686808,2.425567122635252,0.1041165098643446,0.44550809476456543,0,1.189272428625791,0,0.023150833144294083,0,28.8747757672121,0,0.5884469696969696,0
514,1.0986122886681098,1.0986122886681098,1.5769147207285403,35.5303105699999,33.8899115299999,3.9439513559839816,-1.1924218391670918,-0.1071372231806651,0.1071372231806651,0.3998311790372257,1.4353696358524217,1.4353696358524217,-0.027164945383545504,0.4495735133225292,0,1.0563703715249881,0,0.022996892212533145,0,217.48491804809478,0,0.5869318181818182,0
1413,1.0986122886681098,1.0986122886681098,2.668754818494568,35.52866282,33.89455134,4.787874014057071,0.8457654036941855,0.04797631012006409,0.04797631012006409,0.5573987140553772,2.429205322043141,2.429205322043141,0.0100203785603395,0.41246637386101775,0,1.0466898653262746,0,0.10214421850776471,0,50.82904316566873,0,0.5867424242424242,0
510,2.19722457733622,2.19722457733622,3.611917412977305,35.4802116299999,33.89498348,5.517634889846683,1.77209775307598,-0.5000248967464485,0.5000248967464485,0.6546133416010911,1.643854456314234,1.643854456314234,-0.09062304895646013,0.44989161544936573,0,1.0651860133198765,0,0.0799280739850042,0,12.96605082418645,0,0.5865530303030303,0
743,2.079441541679836,1.9459101490553128,3.805884409366479,35.5240879799999,33.88673895,5.4268401614561865,2.310353513403019,-0.1514412868049284,0.1514412868049284,0.701307629511101,1.955837689224312,1.8302435211965469,-0.027905978856818236,0.4198430424324188,0,1.1149004544629475,0,0.1444077583180049,0,12.038703418543955,0,0.5859848484848484,0
417,1.3862943611198906,1.3862943611198906,3.157298249135381,35.5286718899999,33.89298892,4.455573662061786,0.8457654036941855,0.5226849941213563,0.5226849941213563,0.7086176749851697,2.2775092633175107,2.2775092633175107,0.11731036983450688,0.40572596994901844,0,1.0742497341554824,0,0.09856937927235684,0,46.40156846814784,0,0.5857954545454545,0
1542,2.5649493574615367,2.5649493574615367,4.985454228898997,35.47627321,33.9006321299999,5.699462611300986,1.300626634375449,0.4754886074288285,0.4754886074288285,0.8747235606061804,1.9436852483641123,1.9436852483641123,0.08342691931797605,0.48767600999501404,0,1.0214382351370617,0,0.06827331782315937,0,15.05228146419747,0,0.5854166666666666,0
530,1.791759469228055,1.791759469228055,2.095191851771068,35.5306561499999,33.89126583,3.980006086049469,-0.0156274398299077,-0.5014873588645621,0.5014873588645621,0.5264293085166469,1.1693488371370189,1.1693488371370189,-0.12600165628448462,0.4559020849845975,0,1.0773152602936067,0,0.031829090591717464,0,33.544639376810366,0,0.5839015151515152,0
1494,1.0986122886681098,1.0986122886681098,3.025970456614601,35.5345228899999,33.89563743,5.02345812037144,-1.1924218391670918,0.41653450356507493,0.41653450356507493,0.6023680070793259,2.754357008224532,2.754357008224532,0.08291788118545636,0.42258859385907294,0,1.073439465472067,0,0.04084342674426471,0,105.94570968285275,0,0.5839015151515151,0
1302,1.0986122886681098,1.0986122886681098,2.3512800145328043,35.52600206,33.89515686,5.080539856535131,0.8905148241478935,-0.4745704819887502,0.4745704819887502,0.4628012142269365,2.140227302011479,2.140227302011479,-0.09340945950425074,0.420783471906885,0,1.0534619760073252,0,0.12072855124965359,0,23.520738310435163,0,0.5837121212121212,0
1584,2.4849066497880004,3.1354942159291497,4.844092593805325,35.50944596,33.8843832199999,5.504100833294306,2.6127944772341927,0.14279007783233766,0.14279007783233766,0.8800879090919644,1.544921553098723,1.9494062661141005,0.025942489455970805,0.4750816161294838,0,1.0954616442484406,0,0.046340846285880345,0,11.363249803240745,0,0.5833333333333334,0
1749,2.19722457733622,2.19722457733622,3.8998289593274382,35.5100834599999,33.88798821,6.26513792075611,0.4071381378692232,-0.6627478886480036,0.6627478886480036,0.6224649814024823,1.7748886479575752,1.7748886479575752,-0.10578344755226389,0.438336554983541,0,1.1538729299020831,0,0.027765695515306107,0,32.27917098743245,0,0.5831439393939394,0
48,1.0986122886681098,1.0986122886681098,2.254549643955489,35.4864963699999,33.9003418499999,5.345127625354891,-1.1924218391670918,-0.6274214558240887,0.6274214558240887,0.42179528759255724,2.052179524305856,2.052179524305856,-0.11738194104999146,0.45999158267123313,0,1.1681511654734789,0,0.029006856507391314,0,15.898102883738314,0,0.5829545454545454,0
