fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ae_score,is_anomaly_ae,ppca_mah_score,is_anomaly_ppca_mah,ocsvm_score,is_anomaly_ocsvm,hdbscan_score,is_anomaly_hdbscan,fused_rank,is_anomaly_fused
1439,1.6094379124341005,1.6094379124341005,3.3415535287346403,35.5315186999999,33.8948153899999,4.5472914876845,0.8457654036941855,0.48373069603108876,0.48373069603108876,0.7348448054813775,2.0762239431037774,2.0762239431037774,0.10637776296971155,0.41112147528802223,0,1.0061573586116626,0,0.09688061013538504,0,24.80460506426327,0,-0.39309770864006977,0,0.06339907717503349,0,0.493371212121212,0
1390,1.0986122886681098,1.6094379124341005,1.95387831870449,35.5342754099999,33.8968957,4.4616650249082905,-0.4228999466420856,-0.5223637204580478,0.5223637204580478,0.4379258209203305,1.2140128572896984,1.77849668974052,-0.11707820231725823,0.4308308962537127,0,1.0392525179308794,0,0.020692055825758695,0,14.092578176087727,0,-0.3450233967838039,0,0.11965179300712284,0,0.49318181818181817,0
1440,1.6094379124341005,1.6094379124341005,3.7942299697217625,35.53136319,33.89483237,5.747474683569027,0.8905148241478935,0.08386127811568889,0.08386127811568889,0.6601560126169443,2.357487629941189,2.357487629941189,0.014590978252663358,0.40684167898768175,0,1.0616864004285107,0,0.053707907821733666,0,13.406656828795253,0,-0.3964592142838912,0,0.07851667637892637,0,0.49318181818181817,0
1678,1.0986122886681098,1.3862943611198906,2.4340518557363424,35.5285782699999,33.8888351299999,4.182905504769655,-1.1924218391670918,0.3010264258294777,0.3010264258294777,0.5819045763670392,1.7557972707687,2.2155694787350666,0.07196586809963201,0.3905569157905352,0,1.1581879778031132,0,0.022537416906067215,0,65.05356166998578,0,-0.40394884034838796,0,0.05908907025032895,0,0.4930871212121213,0
830,1.6094379124341005,1.6094379124341005,2.8348003194385067,35.53044296,33.8888737999999,4.273569050406054,-1.1924218391670918,0.3008078656596722,0.3008078656596722,0.6633332200796329,1.7613604709678912,1.7613604709678912,0.07038797363788726,0.410183056988008,0,1.0077752714485144,0,0.015399649470560602,0,28.006767539952378,0,-0.274336921881952,0,0.2068927118128099,0,0.4928977272727273,0
862,1.6094379124341005,1.9459101490553128,3.184781151097368,35.5312314199999,33.8899301599999,4.32998426718664,-0.0156274398299077,0.38351952848667503,0.38351952848667503,0.7355179498531168,1.6366537543593644,1.9788157881037682,0.08857296119827766,0.4073122103139874,0,1.1108151807536568,0,0.009089679896231105,0,24.985513719049038,0,-0.3978856239799855,0,0.13948927015447404,0,0.49270833333333336,0
1093,2.302585092994046,2.833213344056216,4.42152375193172,35.5107292,33.8790810699999,5.998681455528912,1.300626634375449,-0.2895126619781889,0.2895126619781889,0.7370826046874777,1.5606038850577957,1.9202433670681083,-0.04826271641934723,0.460353015656908,0,1.0886063961900545,0,0.020880466230796736,0,13.6675553536397,0,-0.4619210921738057,0,0.0655793044831663,0,0.49261363636363636,0
222,2.5649493574615367,2.70805020110221,4.447767557636558,35.5182862899999,33.88523605,5.607760948381624,0.8457654036941855,-0.0292534405642062,0.0292534405642062,0.7931450000414453,1.6424243375644445,1.7340566762840095,-0.005216599072870362,0.41889999982809717,0,1.0986279589684584,0,0.041928239168753476,0,14.356816000750781,0,-0.4467514680538347,0,0.05683811269913702,0,0.49251893939393937,0
1080,2.079441541679836,2.772588722239781,5.02871094082348,35.50886057,33.87946807,6.300712272248611,0.4071381378692232,0.2857930077682864,0.2857930077682864,0.7981178513693379,1.813724084097527,2.4182987787967023,0.04535884125784592,0.4532499283316653,0,1.045905308911996,0,0.030085963217620134,0,11.884276818842219,0,-0.44094826879031146,0,0.08572555194228615,0,0.49157196969696965,0
1063,1.9459101490553128,1.9459101490553128,2.618198430374518,35.5083943899999,33.8808975299999,5.338000958734167,-0.0156274398299077,-1.0275804890245306,1.0275804890245306,0.49048294494787564,1.3454878333645481,1.3454878333645481,-0.192502867078579,0.4596603396123268,0,1.112270836608242,0,0.03613944481850137,0,20.673171506842785,0,-0.6480537859089766,0,0.037176827023275676,0,0.4911931818181818,0
