fid,nb_floor,nb_appart,Total Electricity Consumption (kwH),lat,long,Area in m^2,year_norm_z,kwh_residual,kwh_resid_abs,kwh_per_m2,kwh_per_appt,kwh_per_floor,resid_per_m2,if_score,is_anomaly_if,lof_score,is_anomaly_lof,ppca_mah_score,is_anomaly_ppca_mah,copula_score,is_anomaly_copula,fused_rank,is_anomaly_fused
1141,1.791759469228055,2.3978952727983707,3.178720274891102,33.8847778499999,35.52697632,4.926864367114646,-0.0156274398299077,-0.30424677997379135,0.30424677997379135,0.6451812020862832,1.325629317906574,1.774077564250626,-0.06175261937481942,0.3912614597107195,0,1.011620591468322,0,3.1923377144335765,0,1.2693213252470068,0,0.12624466571834994,0
905,1.0986122886681096,1.0986122886681096,2.13829989868619,33.8918279299999,35.5321464499999,4.434306615792317,-0.8150443270305894,-0.1062134751225483,0.1062134751225483,0.4822174206607318,1.9463644460763625,1.9463644460763625,-0.023952668212946795,0.39446207833012176,0,0.9807636137759481,0,3.416371755896684,0,1.6661161960207935,0,0.12411095305832148,0
429,1.6094379124341005,1.791759469228055,3.56402459696831,33.89269661,35.5275016699999,5.529520499333236,0.4071381378692232,0.009521987231108753,0.009521987231108753,0.644544965046801,1.98912000085804,2.214452989726152,0.0017220276572366337,0.3910715119622947,0,1.0036581603516483,0,3.5932652915971666,0,1.2544422382933034,0,0.12126600284495022,0
363,1.9459101490553128,2.5649493574615367,3.915217896324663,33.89347132,35.52477857,5.412536102776102,0.4071381378692232,-0.04152294157607139,0.04152294157607139,0.7233610680798118,1.5264308766701935,2.0120239869376273,-0.007671623946263228,0.3971626078603812,0,0.9869374350607029,0,3.472812921320234,0,1.3377005260971513,0,0.1209103840682788,0
269,1.6094379124341005,1.6094379124341005,3.285636874358865,33.8865779599999,35.5188429199999,5.333543877374383,0.4071381378692232,-0.07446172677732488,0.07446172677732488,0.6160325948188001,2.0414809723164127,2.0414809723164127,-0.013961022631350543,0.3888814511960058,0,1.0217005265398806,0,3.167576691015824,0,0.9960401549344843,0,0.11735419630156473,0
1315,1.3862943611198906,1.6094379124341005,3.07675911219636,33.89668459,35.52653249,5.041752788324694,-0.0156274398299077,0.029350261861172733,0.029350261861172733,0.6102558458084822,1.9116979216322143,2.219412556587809,0.005821440100978339,0.39748976473619935,0,0.9743958056635675,0,3.831210392672134,0,1.31331800429177,0,0.1159317211948791,0
1321,1.791759469228055,1.9459101490553128,3.817558467967525,33.89644011,35.5266749999999,5.289814544500375,-0.0983096556675634,0.3405280793374712,0.3405280793374712,0.7216809655333758,1.9618369685881167,2.130619948453375,0.06437429449989049,0.39535957407847944,0,0.9939577464648315,0,3.2687937726046288,0,1.2993075967419254,0,0.112375533428165,0
1278,1.9459101490553128,2.5649493574615367,3.768983698355596,33.88781833,35.52932003,5.509755229427943,-0.0156274398299077,-0.18062960179876164,0.18062960179876164,0.6840564673772115,1.469418367809671,1.9368744750035538,-0.032783598232097096,0.38754088200161046,0,1.009948673180362,0,3.1659958979743195,0,1.2344531436616957,0,0.10881934566145093,0
1306,1.6094379124341005,1.6094379124341005,3.2087446776687423,33.89570614,35.52531115,4.793258255865678,-0.0156274398299077,0.22255073786574764,0.22255073786574764,0.6694287072352275,1.9937051643178105,1.9937051643178105,0.046429949313372486,0.3915098644784477,0,0.9803014600278195,0,3.5465379699635866,0,1.4958388867923207,0,0.10384068278805123,0
812,1.3862943611198906,1.3862943611198906,2.6857364235056256,33.8891798499999,35.52986005,4.8372165097884325,-1.1924218391670918,0.03147208445434213,0.03147208445434213,0.5552235294969446,1.9373493096632135,1.9373493096632135,0.006506238534218233,0.3905833174552453,0,0.9848006182094075,0,2.783820045253522,0,1.7173033876359183,0,0.10384068278805121,0
1484,1.6094379124341005,1.9459101490553128,3.295132914584955,33.89592417,35.53117872,5.109011276672433,-0.4228999466420856,0.03733754031191827,0.03733754031191827,0.6449648936244116,1.6933633426932142,2.047381193848866,0.007308173399890538,0.39442679171566714,0,0.9598578298515219,0,3.414019747182476,0,1.6292141059646874,0,0.10206258890469416,0
278,1.791759469228055,2.3978952727983707,3.36470627307974,33.8893234499999,35.5247702699999,4.97111909037527,-0.0156274398299077,-0.14372195701482315,0.14372195701482315,0.6768508683676976,1.4031915035026072,1.8778783262294458,-0.02891138884463409,0.3832657409547643,0,1.026159740243067,0,2.064966444688105,0,0.9833859664797683,0,0.10170697012802275,0
416,1.6094379124341005,1.6094379124341005,2.658159431488745,33.89282603,35.52864307,4.84944268779581,0.8457654036941855,-0.48884690162242794,0.48884690162242794,0.5481370958725451,1.6516073164130742,1.6516073164130742,-0.10080475904018174,0.3903793110717671,0,0.9966549085181257,0,3.366620227446404,0,1.2817866607662187,0,0.10064011379800852,0
653,1.3862943611198906,1.6094379124341005,3.1247849014686007,33.8902519199999,35.51562228,4.962923681121312,0.4071381378692232,0.059668139742019566,0.059668139742019566,0.6296258218426993,1.941538022266856,2.2540558405967293,0.012022780033671257,0.3773041873026295,0,1.0111976246892032,0,3.752375858258929,0,0.45689341374139886,0,0.09815078236130868,0
1695,1.6094379124341005,1.6094379124341005,2.387753105363923,33.8890452099999,35.52929239,4.770752684234283,-1.1924218391670918,-0.40995883666568567,0.40995883666568567,0.5004981946045193,1.4835944194658028,1.4835944194658028,-0.0859316891484357,0.392193326472702,0,1.0107703203265845,0,2.41145078069162,0,0.7826038629534805,0,0.09317211948790897,0
1297,1.6094379124341005,1.791759469228055,3.6089159099735513,33.89598101,35.5267710299999,5.13499055541352,-0.4228999466420856,0.4052098619104467,0.4052098619104467,0.7028086753088343,2.0141743196861035,2.2423455307545583,0.07891151065180786,0.3960841705945811,0,0.9827680168149484,0,3.3768001762298616,0,1.041394219703424,0,0.09210526315789473,0
1415,1.3862943611198906,1.3862943611198906,2.337566061889292,33.8947825699999,35.52872458,4.798411719251509,0.4071381378692232,-0.5329672875904898,0.5329672875904898,0.48715412487653786,1.686197482619013,1.686197482619013,-0.1110716042669273,0.39156553235793784,0,0.996678132974138,0,2.877827035467047,0,1.2224440215902275,0,0.09174964438122334,0
1479,1.3862943611198906,1.3862943611198906,3.1241694627292924,33.8956073,35.53128198,5.119916424091729,-1.1924218391670918,0.3072587093484156,0.3072587093484156,0.6101993087286613,2.253611895388144,2.253611895388144,0.06001244627795329,0.38890013447567384,0,1.0164780558381776,0,2.082738582080571,0,0.8878606845376893,0,0.09139402560455193,0
235,1.791759469228055,2.3978952727983707,3.922923379896434,33.8839433799999,35.51543865,5.248978407040231,-0.0156274398299077,0.25463368802887,0.25463368802887,0.7473689308065706,1.6359861184922968,2.189425225466535,0.048511094594586385,0.3946206291239878,0,0.9767504221125837,0,3.567396758170476,0,1.173919982075265,0,0.09139402560455191,0
282,2.079441541679836,2.70805020110221,4.353922898310348,33.8904090699999,35.5247426399999,5.6476677421936685,0.8457654036941855,0.08346773195556256,0.08346773195556256,0.7709240516722033,1.6077703790491946,2.0937943246017467,0.014779150574311584,0.3951529950672448,0,0.9663959339167976,0,3.070550248735673,0,1.500077036400052,0,0.0906827880512091,0
731,1.3862943611198906,1.3862943611198906,2.1114245875328868,33.8911657299999,35.51902221,4.9286343436022895,-0.6208404874460991,-0.6806940011577192,0.6806940011577192,0.4283995200970149,1.5230708908223605,1.5230708908223605,-0.13811006329599343,0.3910913135160309,0,0.9743913875964667,0,4.771662840256872,0,0.8384153964243256,0,0.0903271692745377,0
1140,1.6094379124341005,2.19722457733622,2.973231008207477,33.8847535299999,35.5268073,4.8441289863219925,-0.0156274398299077,-0.30546948858114265,0.30546948858114265,0.6137803135719071,1.3531757467468526,1.8473722939152013,-0.06305973466926132,0.3900856533660103,0,0.9984902674389081,0,2.9993234198704024,0,1.1357751231684152,0,0.08854907539118066,0
261,2.079441541679836,2.5649493574615367,4.292635154757843,33.88665841,35.5176412699999,5.835583438352641,0.8457654036941855,-0.021846594805417396,0.021846594805417396,0.7355965688958831,1.6735750131948615,2.0643211500382557,-0.003743686477317269,0.3932236383599724,0,0.962695787650332,0,3.477134794566577,0,1.4098553775187044,0,0.08748221906116643,0
719,1.791759469228055,2.5649493574615367,3.668319540148575,33.8862185099999,35.52002465,5.129244065781752,0.4071381378692232,-0.06895876570817139,0.06895876570817139,0.7151774205132279,1.430172307097328,2.0473281169425044,-0.013444235607388928,0.39069840496992375,0,0.9935075744638515,0,2.7370673956978955,0,1.3433329886695091,0,0.08605974395448081,0
1210,1.3862943611198906,1.3862943611198906,2.910827766463547,33.88792292,35.5280440299999,4.825313142785867,-0.4228999466420856,0.14862786730055078,0.14862786730055078,0.6032412157157944,2.0997183917794287,2.0997183917794287,0.03080170403505488,0.3861049430211147,0,1.01152376705564,0,1.7276858657176988,0,1.0201697972303032,0,0.08499288762446658,0
766,2.079441541679836,2.70805020110221,4.3828637841664415,33.89047593,35.5191433299999,5.711835926009395,0.8457654036941855,0.07549058394033015,0.07549058394033015,0.76733012659006,1.6184573618253315,2.107711948769587,0.013216518282077485,0.3917561677109531,0,0.9919387339593998,0,3.263973989137975,0,1.042294102143638,0,0.08321479374110953,0
1292,1.6094379124341005,1.6094379124341005,3.3057505258514204,33.8952808399999,35.5238135099999,5.558548295804045,-0.1394192882020277,-0.10227442886735227,0.10227442886735227,0.5947147258479011,2.0539782866502945,2.0539782866502945,-0.01839948551756862,0.38918520486722463,0,0.9812707155318747,0,3.8553960503526308,0,1.079788178540601,0,0.08214793741109531,0
1671,1.0986122886681096,1.0986122886681096,2.401615616457,33.88924944,35.52811556,4.4929889421509,-1.1924218391670918,0.1796310436184272,0.1796310436184272,0.5345251562776583,2.1860447413787556,2.1860447413787556,0.039980299513586955,0.38954483227375253,0,0.9816457149910713,0,2.586292724943129,0,1.5059194504137052,0,0.07788051209103841,0
886,1.6094379124341005,1.6094379124341005,3.2914569176489565,33.8880455199999,35.53089568,4.840769280905689,-0.0156274398299077,0.27792834676577405,0.27792834676577405,0.6799450101106942,2.045097168533196,2.045097168533196,0.05741408661264987,0.38755062625088316,0,0.9960721542130738,0,2.5968907528661567,0,1.2578734421136055,0,0.07574679943100997,0
325,1.3862943611198906,1.3862943611198906,2.1853768920885046,33.89100363,35.5256233599999,5.079473742363667,-0.0156274398299077,-0.783799690686442,0.783799690686442,0.4302368715605503,1.5764162023447106,1.5764162023447106,-0.15430726300431882,0.3914323121831968,0,0.9794914599362657,0,3.630533870936478,0,0.9824776979488118,0,0.07539118065433856,0
957,2.079441541679836,2.4849066497880004,4.143134726391533,33.89181767,35.51991685,5.77086322036017,0.4071381378692232,-0.032837612533799465,0.032837612533799465,0.7179402055093158,1.6673200688424266,1.9924266411666385,-0.0056902427383732045,0.3889188290182852,0,0.9857531513182091,0,3.6727439943034064,0,0.8725486514442956,0,0.07325746799431011,0
220,1.6094379124341005,1.6094379124341005,2.590392157633977,33.8857256599999,35.51794882,5.07578416399562,-0.4228999466420856,-0.49759822398534803,0.49759822398534803,0.5103432443027363,1.6095011417472387,1.6095011417472387,-0.09803376343600126,0.3883365882935088,0,0.9974555980849562,0,2.9739758050434535,0,0.9270368022246878,0,0.0732574679943101,0
1287,1.0986122886681096,1.3862943611198906,2.35432328839846,33.8876292799999,35.5308858499999,4.831746904521681,-0.4228999466420856,-0.30618145154058984,0.30618145154058984,0.48726130215869123,1.6982852664109278,2.1429974092613673,-0.06336868581714344,0.3851551785936259,0,0.9955243489325374,0,3.485089656961672,0,0.7844346834709958,0,0.0729018492176387,0
264,2.079441541679836,2.70805020110221,4.128681574626549,33.8861984999999,35.5180919499999,5.472687206460067,0.8457654036941855,-0.04110162376998616,0.04110162376998616,0.7544157776371675,1.5245956566632792,1.9854761443744529,-0.0075103184631982985,0.385861988389738,0,0.9841191752805176,0,2.927805369122427,0,1.3060282872585571,0,0.06756756756756757,0
393,1.6094379124341005,2.19722457733622,3.37789463609232,33.8933719899999,35.5290583299999,5.233305124240969,0.8457654036941855,-0.25319916450476887,0.25319916450476887,0.6454610529865187,1.5373461005918074,2.0988039426656853,-0.048382266749923644,0.39128106499292525,0,0.9804907840302806,0,2.801250758215126,0,1.2267323814889688,0,0.06578947368421052,0
468,1.6094379124341005,2.19722457733622,3.4611943555684515,33.89351896,35.52758312,5.314026525464036,0.8905148241478935,-0.2230160246166566,0.2230160246166566,0.6513317799568586,1.5752574367089005,2.1505609684152214,-0.04196742781542329,0.39290706347990767,0,0.9695965482581256,0,2.715541877361257,0,1.335727910676834,0,0.06543385490753913,0
720,1.791759469228055,2.5649493574615367,4.035408097998791,33.88623724,35.5198367599999,5.127417628471421,0.4071381378692232,0.29918060066547536,0.29918060066547536,0.7870254366625138,1.5732895802638882,2.252204141964082,0.05834917737228802,0.3893550997896477,0,0.9859835900145798,0,2.864380452055899,0,1.1587737327438643,0,0.06507823613086772,0
332,2.079441541679836,2.70805020110221,4.032238635481722,33.8897612499999,35.52582599,5.458826159230579,0.4071381378692232,-0.06414303242568398,0.06414303242568398,0.7386640493512373,1.488982232988351,1.9390968943634534,-0.011750334330984618,0.39098731163761985,0,0.9723709589979098,0,2.9147490882126372,0,1.314107480155444,0,0.06401137980085349,0
893,1.0986122886681096,1.0986122886681096,1.9921119322414496,33.89135017,35.53006036,4.87245434681613,-1.1924218391670918,-0.44819137473268644,0.44819137473268644,0.4088518414837854,1.8132984245575519,1.8132984245575519,-0.09198472532134731,0.3902399727313958,0,0.9970868641917073,0,2.002869111599224,0,0.8783309149216859,0,0.06401137980085349,0
713,1.6094379124341005,1.791759469228055,3.450653990374748,33.8860049999999,35.52341727,5.004243398929766,0.4071381378692232,0.19836030461483256,0.19836030461483256,0.6895455946672624,1.925846660579612,2.1440118712973573,0.039638420596659014,0.3823656190485013,0,1.0085375379169261,0,0.974174532578863,0,0.6842137345830525,0,0.06365576102418208,0
357,1.791759469228055,2.4849066497880004,3.819600651836944,33.89253879,35.5235523599999,5.140917414646636,0.4935827957420546,0.09855892545153333,0.09855892545153333,0.742980356182105,1.5371203792153774,2.1317597129722694,0.019171466394448555,0.3930591342901294,0,0.9765343750626678,0,2.8028569767771474,0,1.1171043798957956,0,0.060810810810810814,0
511,1.9459101490553128,2.5649493574615367,4.275846338643484,33.88939913,35.5189659899999,5.642424138260582,1.300626634375449,0.053568326091396834,0.053568326091396834,0.7578030707846825,1.6670295365500618,2.197350345656655,0.009493849589958442,0.3913332313906948,0,0.9695302692914949,0,3.073704248809438,0,1.1771693310010278,0,0.05938833570412518,0
883,1.791759469228055,1.791759469228055,3.585710978624069,33.8881087099999,35.53103069,5.213870371977421,-0.0156274398299077,0.2090766765136598,0.2090766765136598,0.6877253791916093,2.0012234009115653,2.0012234009115653,0.04010009102592342,0.38509114786036547,0,0.9939074533305368,0,2.5686213018951385,0,1.10328909309945,0,0.059032716927453766,0
1212,1.6094379124341005,2.19722457733622,2.915931203350436,33.88799688,35.52829039,4.96418348198941,-0.0156274398299077,-0.4318405320785468,0.4318405320785468,0.5873939216650124,1.3270974817173817,1.8117699234140732,-0.08699125115848567,0.38681295111803915,0,0.9973918461349365,0,2.3522405773269908,0,0.8011328260407625,0,0.05796586059743954,0
770,1.791759469228055,2.5649493574615367,4.106091957255734,33.8884528099999,35.5212107899999,5.5998686285301735,0.4071381378692232,0.09804810194664082,0.09804810194664082,0.7332479080555648,1.600847184491559,2.291653554941035,0.017509000380313566,0.39114828215601555,0,0.9731479311112796,0,2.8980050660307555,0,1.1716869840172186,0,0.05654338549075391,0
314,2.079441541679836,2.70805020110221,4.231116531834019,33.89029019,35.52723189,5.520766347560131,-0.0156274398299077,0.16215951719782495,0.16215951719782495,0.7664002179161113,1.5624217490916164,2.0347369459667495,0.029372646293841138,0.39156350200666534,0,0.9699733181923751,0,2.4365060337808653,0,1.2651068165380532,0,0.05583214793741109,0
293,1.791759469228055,2.4849066497880004,3.566090158021316,33.89111939,35.52165971,5.207878617421109,0.4071381378692232,-0.1805821991033354,0.1805821991033354,0.6847490926712899,1.4351002514825082,1.990272812431513,-0.03467480952786837,0.38198796726539547,0,1.0008674885199016,0,2.113520366296632,0,0.6541870792381047,0,0.05476529160739687,0
1488,1.3862943611198906,1.3862943611198906,2.449970079907095,33.8960068399999,35.53021005,5.2724407494898,-1.1924218391670918,-0.4546928565091872,0.4546928565091872,0.4646747486245668,1.7672798423041518,1.7672798423041518,-0.08623953840603836,0.3851794282325839,0,0.9979557043005091,0,1.9447958965582208,0,0.7552902771216102,0,0.05405405405405406,0
